t1,t2
41.23322476164421,-5.250189129543073
40.780423565622996,-7.286680878410702
40.32498318904236,-9.31845952617863
39.866945192305515,-11.344728354006072
39.406358468383516,-13.364692507325152
38.94327931061491,-15.377559214676271
38.477771463294104,-17.382538014200126
38.009906154663334,-19.378840987876664
37.53976211184368,-21.365683003562893
37.06742555716554,-23.342281964843732
36.59299018528983,-25.30785906867341
36.1165571204499,-27.261639070749155
35.63823485309111,-29.202850558523696
35.15813915514233,-31.13072623172909
34.67639297312226,-33.04450319025062
34.19312629826424,-34.94342322915709
33.708476012837856,-36.826733140661396
33.22258571185403,-38.69368502275393
32.73560549936464,-40.54353659422053
32.24769175860684,-42.37555151572619
31.759006895298924,-44.188999716616074
31.269719053466595,-45.98315772705612
30.78000180326879,-47.75730901510659
30.290033800398074,-49.51074432829392
29.799998416754416,-51.242762039218405
29.310083342230328,-52.95266849470833
28.82048015760119,-54.63977836800436
28.33138387868503,-56.30341501343301
27.842992472120883,-57.94291082300201
27.35550634331262,-59.557607584327386
26.869127797294855,-61.14685683927838
26.384060473497147,-62.71002024270438
25.9005087556111,-64.24646992058778
25.418677157999635,-65.75558882694683
24.938769690327454,-67.23677109879503
24.460989202333142,-68.68942240844794
23.98553671090549,-70.11296031245332
23.512610711865918,-71.50681459640928
23.04240647909337,-72.87042761492472
22.57511535385514,-74.20325462596945
22.110924027423685,-75.50476411885623
21.650013820263617,-76.77443813509518
21.19255996126129,-78.0117725813621
20.738730870639948,-79.21627753382616
20.288687450352903,-80.38747753309025
19.84258238587401,-81.5249118690073
19.400559463405898,-82.6281348546512
18.96275290660042,-83.69671608873828
18.5292867369301,-84.73024070581684
18.100274161863013,-85.72830961356806
17.67581699497439,-86.6905397165906
17.256005112075773,-87.61656412607384
16.840915947355484,-88.50603235480129
16.43061403340233,-89.35861049696663
16.025150588827636,-90.17398139232763
15.624563157008824,-90.95184477427077
15.228875299251953,-91.69191740141028
14.838096345411456,-92.39393317239778
14.452221204714059,-93.0576432236759
14.071230239212948,-93.68281600996698
13.69508920194847,-94.26923736735003
13.323749241517039,-94.81671055884117
12.957146974351756,-95.32505630245717
12.595204625600562,-95.7941127818082
12.237830239053636,-96.22373563933078
11.88491795612445,-96.61379795233984
11.536348363432928,-96.9641901921445
11.191988908077578,-97.27482016653875
10.851694379221474,-97.54561294604277
10.51530745415753,-97.77651077433434
10.182659306566931,-97.9674729633713
9.853570274244339,-98.11847577376568
9.527850583139085,-98.22951228102542
9.205301124156797,-98.30059222833461
8.885714278784917,-98.33174186659042
8.568874789251685,-98.32300378246246
8.254560668605174,-98.27443671528039
7.942544145809529,-98.18611536359143
7.632592640702997,-98.05813018226266
7.324469763448661,-97.8905871710268
7.017936332936197,-97.68360765539252
6.712751408463144,-97.43732806085482
6.408673328938082,-97.15189968134968
6.105460753806946,-96.82748844290138
5.8028736999068755,-96.464274663408
5.5006745685006635,-96.0624528095022
5.198629156836746,-95.62223125141048
4.896507648715334,-95.14383201671407
4.594085578717858,-94.62749054388965
4.291144764973342,-94.07345543647698
3.9874742055890424,-93.48198821868563
3.682870934160727,-92.85336309321173
3.3771408300980488,-92.1878667019917
3.070099379848566,-91.48579789057055
2.7615723854771375,-90.74746747671001
2.4513966174517208,-89.97319802380605
2.1394204088982143,-89.16332361962687
1.8255041890119799,-88.31818966082162
1.5095209537481278,-87.43815264358734
1.1913566723522173,-86.52357996081788
0.8709106287343076,-85.57484970599351
0.5480956971276107,-84.59235048400491
0.2228385519053404,-83.57648122904
-0.10492018814871784,-82.52765102959789
-0.43522588041137666,-81.44627896063044
-0.7681098427364947,-80.33279392275068
-1.1035894000477828,-79.18763448838692
-1.4416679913886679,-78.01124875470403
-1.7823353352844329,-76.80409420305863
-2.1255676509729984,-75.5666375647032
-2.471327932790066,-74.29935469240559
-2.8195662747538393,-73.0027304376057
-3.170220242184488,-71.67725853269064
-3.5232152870151197,-70.32344147793212
-3.8784652033048133,-68.94179043259851
-4.2358726193491485,-67.53282510972444
-4.59532952270113,-66.09707367399831
-4.956717814363127,-64.63507264220837
-5.319909888388715,-63.14736678567296
-5.684769233140537,-61.63450903407112
-6.051151050485146,-60.09706038008293
-6.418902889266805,-58.535589784248245
-6.787865289487398,-56.95067407945457
-7.1578724337278,-55.34289787447124
-7.528752802473621,-53.7128534559587
-7.900329830155005,-52.06114068839432
-8.272422558872739,-50.38836691137437
-8.644846286958712,-48.69514683377221
-9.017413209706643,-46.98210242425718
-9.38993304980585,-45.24986279770327
-9.762213675214625,-43.49906409704624
-10.134061702418123,-41.730349370177876
-10.505283083226743,-39.94436844149952
-10.87568367348252,-38.14177777778923
-11.245069782251253,-36.323240348072744
-11.613248700284746,-34.48942547722441
-11.980029206739214,-32.64100869306101
-12.345222053331401,-30.778671566727837
-12.708640425300977,-28.903101546212923
-13.070100378725854,-27.014991782863383
-13.429421253904252,-25.115040950813853
-13.786426064673975,-23.203953059272532
-14.140941863683285,-21.2824372576451
-14.492800083758755,-19.35120763351179
-14.841836855633705,-17.41098300350547
-15.1878933024053,-15.46248669716968
-15.530815811178684,-13.506446333905462
-15.870456282433786,-11.543593593144958
-16.20667235771297,-9.574663977916646
-16.539327626277743,-7.600396571991046
-16.868291811419134,-5.621533790819048
-17.19344093712992,-3.6388211264966808
-17.51465747585887,-1.6530068870093304
-17.831830478067022,0.3351580699751562
-18.14485568429627,2.324920608479878
-18.453635620439393,4.315525590460483
-18.758079676871876,6.306216156605475
-19.058104172068557,8.2962340113774
-19.3536324012837,10.284819711969925
-19.64459467082286,12.271212960849894
-19.930928318379646,14.254652901550077
-20.212577719851648,16.234378417377496
-20.489494282988083,18.20962843270237
-20.761636428158507,20.17964221649386
-21.02896955646792,22.143659687772228
-21.291466005381075,24.100921722652643
-21.549104991957027,26.050670462662225
-21.8018725437365,27.992149624018836
-22.049761417269785,29.924604807569015
-22.292771004222796,31.847283809093135
-22.530907224954767,33.75943692969695
-22.764182409422588,35.66031728601979
-22.992615165236717,37.54918112000249
-23.21623023267051,39.425288107972335
-23.435058326411312,41.2879016688162
-23.649135963836272,43.136289271026904
-23.85850527960085,44.96972273842292
-24.06321382634279,46.78747855435704
-24.263314361328852,48.58883816424532
-24.45886461890698,50.37308827626198
-24.64992706867172,52.13952116006153
-24.836568659306504,53.88743494340485
-25.01886054813169,55.616133906581375
-25.19687781646227,57.324928774532594
-25.370699170963167,59.013137006596835
-25.54040663128258,60.68008308380898
-25.70608520434402,62.32509879370149
-25.86782254578459,63.94752351256465
-26.0257086091399,65.54670448513488
-26.17983528349399,67.12199710169112
-26.330296020433472,68.6727651725477
-26.477185451269165,70.1983811999405
-26.62059899561276,71.69822664730931
-26.760632462520665,73.17169220598592
-26.897381645539234,74.61817805930166
-27.030941913104627,76.03709414413066
-27.161407795864733,77.42786040988675
-27.288872572597842,78.78990707499234
-27.413427856502583,80.12267488083725
-27.535163183723732,81.42561534324119
-27.654165606057195,82.69819100143044
-27.77051928984458,83.93987566453406
-27.884305123120825,85.15015465559763
-27.995600333116407,86.32852505310441
-28.104478116237967,87.47449592998382
-28.211007282656542,88.58758859007709
-28.3152519176207,89.66733680201739
-28.417271061580642,90.71328703046898
-28.517118411160766,91.72499866465499
-28.614842042949622,92.70204424408932
-28.71048416198913,93.64400968141226
-28.804080876739185,94.55049448221229
-28.89566200216914,95.42111196169994
-28.985250892486153,96.25548945808217
-29.07286430485081,97.05326854246839
-29.158512295256212,97.81410522512097
-29.242198147557,98.53767015784585
-29.323918336432154,99.22364883230142
-29.40366252485164,99.87174177398732
-29.48141359639292,100.48166473165779
-29.5571477225219,101.05314886188913
-29.63083446471566,101.5859409085162
-29.702436911063543,102.07980337663908
-29.771911846741403,102.53451470088926
-29.839209957512878,102.9498694076331
-29.90427606517403,103.32567827078142
-29.967049393626546,103.66176846086661
-30.027463864040897,103.95798368704196
-30.08544841735796,104.21418433165472
-30.14092736217708,104.43024757704157
-30.193820745892925,104.60606752419581
-30.24404474677374,104.74155530295708
-30.2915120845231,104.83663917337891
-30.33613244673586,104.8912646179357
-30.37781292854893,104.90539442423902
-30.416458482700463,104.87900875794405
-30.45197237714595,104.81210522553934
-30.484256657340016,104.70469892672801
-30.513212610275822,104.55682249612511
-30.53874122738255,104.36852613401469
-30.56074366341341,104.13987762593001
-30.579121688513066,103.87096235084265
-30.593778130731835,103.56188327776982
-30.60461730635639,103.21276095063352
-30.611545435547658,102.8237334612317
-30.61447104091976,102.39495641020865
-30.613305326852732,101.92660285593901
-30.60796253750862,101.41886325126893
-30.59836029171062,100.87194536808684
-30.584419893047816,100.28607420972517
-30.566066613780976,99.66149191122341
-30.543229951345563,98.99845762751272
-30.515843856474515,98.29724740961055
-30.483846932192925,97.5581540689419
-30.447182603167466,96.78148702993155
-30.405799255122812,95.9675721710384
-30.359650344263194,95.11675165442817
-30.30869447685762,94.22938374450625
-30.252895459360083,93.30584261555374
-30.19222231963947,92.3465181487332
-30.12664930008613,91.3518157187498
-30.056155823541594,90.32215597047266
-29.980726433163273,89.25797458583635
-29.9003507074863,88.15972204135963
-29.815023152078787,87.02786335663023
-29.724743069303607,85.86287783411623
-29.629514407799267,84.66525879067343
-29.529345593374355,83.43551328112666
-29.42424934307338,82.17416181430792
-29.314242464217354,80.88173806193917
-29.19934564025076,79.55878856074796
-29.079583205236695,78.20587240820691
-28.954982908836424,76.82356095228624
-28.82557567358719,75.41243747560533
-28.691395346255586,73.97309687436642
-28.552478444992666,72.50614533244821
-28.40886390395344,71.0121999910311
-28.260592816968064,69.49188861411828
-28.107708181766654,67.9458492503087
-27.95025464616517,66.37472989116911
-27.788278257518066,64.7791881265441
-27.62182621663576,63.159890797131034
-27.450946637252006,61.517513644637816
-27.27568831201131,59.852740959830705
-27.09610048582872,58.166265228769014
-26.91223263735678,56.4587867775126
-26.724134269177522,54.73101341557722
-26.531854707222656,52.983660078403766
-26.335442909813825,51.21744846909714
-26.134947286607595,49.43310669968102
-25.930415527628526,47.63136893210559
-25.721894442477883,45.812975019237975
-25.509429809717773,43.97867014605745
-25.29306623634944,42.12920447127007
-25.072847027232374,40.26533276955136
-24.84881406422747,38.38781407462076
-24.62100769479277,36.497411323347414
-24.389466629715685,34.59489100108193
-24.15422784962935,32.68102278840647
-23.91532651993531,30.756579209493196
-23.672795913737637,28.82233528226015
-23.42666734238638,26.879068170512003
-23.17697009322945,24.92755683825275
-22.923731374182566,22.968581706358606
-22.666976264745113,21.002924311800165
-22.40672767311569,19.0313669696035
-22.143006299094296,17.054692437741274
-21.875830602497594,15.073683585147663
-21.605216776859194,13.0891230630526
-21.33117872823688,11.101792979832256
-21.053728059002992,9.112474579574478
-20.77287405655249,7.121947924560228
-20.488623686922672,5.130991581863578
-20.200981593380945,3.1403823142729044
-19.909950100098577,1.1508947757364876
-19.6155292210912,-0.8366987884638633
-19.317716674667153,-2.821628836608462
-19.016507903683426,-4.803128820304489
-18.711896101964378,-6.78043546892234
-18.403872247290053,-8.752789068509284
-18.092425141407357,-10.719433734990872
-17.777541457558023,-12.679617681477504
-17.45920579605148,-14.632593479500885
-17.13740074843767,-16.577618314012472
-16.812106970853243,-18.513954231988496
-16.483303267124896,-20.4408683844934
-16.15096668221358,-22.357633262072458
-15.815072606574232,-24.263526923353812
-15.475594891986404,-26.157833216755932
-15.132505979379768,-28.039841995218424
-14.785777039138184,-29.90884932388699
-14.43537812431298,-31.764157680706496
-14.081278337112714,-33.60507614989729
-13.723446008962515,-35.430920608309016
-13.361848894339744,-37.24101390467505
-12.99645437849762,-39.03468603181063
-12.627229699082315,-40.81127429182294
-12.254142181532814,-42.57012345443217
-11.877159488029264,-44.31058590852307
-11.496249879622976,-46.03202180707759
-11.11138249104178,-47.73379920566536
-10.722527617520154,-49.415294194693736
-10.329657012852486,-51.07589102565091
-9.932744197716001,-52.71498223159819
-9.531764777154757,-54.33196874219376
-9.126696765960096,-55.92625999355948
-8.717520920530173,-57.497274033322114
-8.304221075639598,-59.04443762118562
-7.886784484404155,-60.56718632541356
-7.465202159586783,-62.06496461561727
-7.039469214258613,-63.537225952268706
-6.60958519970886,-64.98343287336857
-6.175554438388698,-66.40305707871445
-5.737386349577877,-67.79557951222868
-5.295095765384591,-69.16049044280955
-4.848703234625688,-70.497289544178
-4.398235312090538,-71.80548597419512
-3.943724830668586,-73.08459845412274
-3.4852111538163335,-74.33415534830048
-3.022740405860498,-75.55369474470271
-2.5563656776760553,-76.7427645368291
-2.086147205343499,-77.90092250737224
-1.6121525194809418,-79.02773641408626
-1.1344565630608106,-80.1227840782618
-0.653141775659412,-81.18565347619094
-0.168298142250924,-82.21594283397627
0.3199767951581727,-83.21326072601381
0.8115779645496346,-84.17722617744337
1.3063928308352644,-85.10746877082609
1.8043015037396568,-86.00362875727393
2.3051768873758256,-86.86535717221221
2.808884871985125,-87.69231595591737
3.315284568017695,-88.48417807892751
3.824228582422604,-89.2406276723764
4.335563336704048,-89.96136016325804
4.8491294259785604,-90.64608241457839
5.364762017945944,-91.29451287030322
5.882291290365471,-91.90638170496382
6.401542905309539,-92.48143097773135
6.922338518155971,-93.01941479072384
7.4444963189790885,-93.52009945126163
7.967831603710335,-93.98326363773967
8.49215737216911,-94.40869856874122
9.017284949810232,-94.7962081749727
9.543024629804108,-95.14560927355724
10.069186331860648,-95.45673174418717
10.595580274027796,-95.72941870659646
11.122017653546289,-95.96352669878202
11.648311332723651,-96.15892585537078
12.174276525703167,-96.31550008550234
12.699731481952389,-96.43314724957335
13.224498162276575,-96.5117793341688
13.748402903179064,-96.55132262448917
14.271277065444187,-96.55171787357008
14.792957662903282,-96.51292046758266
15.313287967466268,-96.43490058649756
15.832118086655298,-96.31764335939661
16.34930551006155,-96.16114901371878
16.86471562136355,-95.96543301773559
17.378222172787364,-95.73052621556252
17.889707719158096,-95.45647495402945
18.399064008985007,-95.14334120075166
18.906192330332694,-94.79120265276681
19.411003809560484,-94.40015283512965
19.913419661354084,-93.97030118888583
20.41337138882536,-93.50177314787959
20.910800932816745,-92.99471020388486
21.405660769908117,-92.44926995958797
21.89791395898648,-91.86562616899113
22.387534136598497,-91.24396876484708
22.874505461656312,-90.58450387278042
23.358822510409347,-89.8874538117964
23.840490122922574,-89.15305708092464
24.319523202612892,-88.38156833179345
24.795946470689195,-87.57325832697735
25.269794177611917,-86.72841388400983
25.741109773935598,-85.84733780500251
26.209945543121357,-84.93034879185791
26.67636219909994,-83.97778134711298
27.14042845153397,-82.98998566049643
27.602220541865446,-81.96732748132871
28.061821753342024,-80.9101879769396
28.519321898294645,-79.8189635773198
28.974816785985873,-78.69406580626581
29.428407674366646,-77.53592109931878
29.88020070906953,-76.34497060883305
30.33030635292637,-75.12166999654931
30.778838809233704,-73.86648921407988
31.225915441898216,-72.57991227174526
31.671656195479393,-71.26243699623282
32.11618301801141,-69.9145747775722
32.55961928932915,-68.53685030594941
33.00208925744943,-67.12980129890526
33.443717485371046,-65.69397821947923
33.884628310453316,-64.22994398588239
34.32494531832195,-62.738273673295986
34.76479083302977,-61.21955420840436
35.20428542497372,-59.67438405728501
35.64354743784085,-58.10337290728187
36.082692535625334,-56.50714134349782
36.52183327052968,-54.88632052054652
36.9610786723393,-53.24155183020156
37.40053385963944,-51.57348656558529
37.84029967303255,-49.88278558253486
38.28047233031263,-48.1701189587788
38.72114310336168,-46.4361656515543
39.16239801635705,-44.68161315428284
39.60431756471402,-42.907157152916184
40.046976454039765,-41.113501182553684
40.49044335824429,-39.30135628491497
40.93478069583779,-37.471440667242504
41.38004442334852,-35.624479363189934
41.82628384471653,-33.761203896234036
42.273541435458235,-31.8823519461331
42.72185268035746,-29.988667018927867
43.171245923415,-28.08089812096439
43.62174222878566,-26.159799437394405
44.0733552514469,-24.226130015579706
44.526091116374836,-22.28065345380616
44.979948305053526,-20.324137595682092
45.43491754820928,-18.357354230566486
45.89098172374273,-16.38107880034532
46.348115758928785,-14.396090112836344
46.80628653606292,-12.403170062073743
47.26545280085455,-10.40310335568929
47.72556507300229,-8.396677249564823
48.18656555852716,-6.384681289899086
48.64838806359248,-4.367907062788698
49.11095790969661,-2.3471479513822406
49.57419185028818,-0.3231989006275777
50.03799798902191,1.703143810417174
50.50227570004182,3.7310827887786147
50.96691555084931,5.759819740384662
51.431799228483676,7.788555675670823
51.89679946990861,9.816491108186227
52.361779997660875,11.84282624646224
52.826595461974364,13.866761179456143
53.291091390740384,15.887496055929045
53.7551041488059,17.904231258173745
54.218460908239194,19.916167570553714
54.68097963130804,21.922506343364784
55.14246906801921,23.9224496525857
55.602728770152744,25.915200456126858
56.061549123795615,27.899962747237545
56.518711402430114,29.875941705778676
56.973987842664265,31.842343848108463
57.42714174470419,33.79837717637702
57.87792759965699,35.74325132805993
58.32609124572107,37.67617772659738
58.77137005526579,39.596369734043265
59.21349315472288,41.50304280665096
59.652181679108935,43.395414654350766
60.087149062872314,45.27270540509332
60.518101368604974,47.13413777504376
60.94473765498684,48.9789372456258
61.36675038513024,50.806332248412225
61.78382587627143,52.615554358854176
62.195644791514184,54.40583849983462
62.60188267406565,56.176423156007715
63.00221052412322,57.92655059986284
63.39629541827041,59.655467130418224
63.78380117092388,61.362423325404265
64.16438903704501,63.04667430775224
64.53771845498846,64.70748002714127
64.90344782801066,66.34410555729065
65.26123534260736,67.95582140961415
65.61073982149048,69.54190386376551
65.95162160865704,71.10163531551694
66.28354348364931,72.63430464231485
66.60617160175688,74.13920758674885
66.91917645657523,75.61564715806364
67.22223386101106,77.0629340517213
67.51502594251834,78.48038708689802
67.79724214806421,79.8673336616751
68.06858025406103,81.2231102255465
68.32874737626727,82.5470627687328
68.57746097445649,83.8385473276525
68.81444984648192,85.09693050576033
69.0394551062324,86.32159000882577
69.2522311398777,87.51191519358318
69.45254653474832,88.66730762854678
69.640184975183,89.78718166565302
69.81494609970918,90.87096502125857
69.97664631400048,91.91809936489905
70.12511955417872,92.92804091409508
70.26021799519837,93.90026103337964
70.38181269926798,94.83424683562065
70.48979419952448,95.72950178361826
70.58407301448204,96.58554628987426
70.664580089126,97.40191831236318
70.7312671589104,98.1781739440747
70.78410703334464,98.9138879940542
70.82309379631602,99.60865455763839
70.84824292078723,100.2620875735665
70.85959129602831,100.87382136564935
70.85719716608544,101.44351116669213
70.84113997875207,101.97083362239813
70.81152014488285,102.45548727302844
70.76845870847734,102.89719301065362
70.7120969285489,103.2956945099122
70.64259577438241,103.65075863028308
70.56013533636596,103.96217578798712
70.46491415515047,104.229760295754
70.35714847244427,104.45335066882565
70.23707140727919,104.6328098957135
70.10493206208794,104.76802567238623
69.96099456340417,104.85891059873141
69.8055370424315,104.90540233631253
69.63885056112325,104.90746372662687
69.46123798976646,104.86508286926045
69.27301284236836,104.77827315953174
69.07449807639921,104.64707328541431
68.86602486364959,104.47154718372808
68.64793133911033,104.25178395578982
68.42056133488073,103.98789774291137
68.1842631061522,103.68002756233025
67.93938805630086,103.32833710434716
67.68628946805728,102.93301449163167
67.42532124759978,102.49427200183301
67.15683668824795,102.01234575480238
66.88118726021222,101.48749536589273
66.59872143258843,100.92000356694808
66.309783533477,100.31017579673133
66.01471265375555,99.65833976266093
65.71384159964842,98.96484497583602
65.4074958988189,98.23006226142414
65.09599286426374,97.4543832465634
64.77964071982161,96.63821982799602
64.45873779062077,95.78200362169909
64.13357176128991,94.88618539680867
63.8044190042483,93.95123449615325
63.47154397987739,92.97763824571237
63.13519870986413,91.96590135530363
62.79562232449969,90.91654531277442
62.453040684218415,89.83010777393044
62.10766607517945,88.70714195037984
61.75969697822697,87.54821599740485
61.409317910119185,86.35391240388988
61.056699335496766,85.12482738624865
60.70199764766736,83.86157028819132
60.34535521591921,82.56476298806317
59.986900496745946,81.23503931537329
59.6267482060654,79.87304447800501
59.264999549252984,78.47943450147524
58.90174250558263,77.05487568147726
58.53705216347659,75.60004405080461
58.17099110281139,74.1156248616194
57.80360982040853,72.60231208388876
57.434947194755004,71.06080792067634
57.065030985951594,69.49182234084083
56.69387836687042,67.89607262955654
56.32149648152126,66.2742829569426
55.94788302667294,64.62718396496136
55.573026852850504,62.95551237262031
55.19690858093069,61.2600105993989
54.81950123068232,59.54142640670945
54.44077085774387,57.80051255709509
54.06067719569514,56.03802649077455
53.679174300059444,54.254730019047344
53.29621119126665,52.45138903399469
52.911732493812096,50.62877323383664
52.52567906905732,48.787655863234086
52.13798863933768,46.92881346777044
51.748596401262006,45.05302566179356
51.35743562631098,43.1610749087544
50.96443824706121,41.25374631314658
50.569535427577144,39.33182742311686
50.17265811672432,37.39610804279993
49.77373758335986,35.447380053416566
49.37270593254924,33.48643724216196
48.96949660214209,31.514075137914965
48.5640448392101,29.531090852800535
48.15628815600787,27.538282928646865
47.74616676526212,25.536451187397784
47.333623994722245,23.526396584554114
46.91860668102016,21.50892106474648
46.50106554298526,19.484827418569825
46.08095553464126,17.45491913983535
45.65823617817944,15.420000282435925
45.23287187725227,13.380875316053235
44.80483221096651,11.338348979973931
44.37409220897537,9.29322613432538
43.9406326080739,7.246311608077409
43.50444009069415,5.198410043204073
43.06550750567594,3.150325734443044
42.62383407165475,1.1028624641290952
42.17942556336579,-0.9431766683713672
41.73229448110855,-2.9869894230571497
41.28246020355456,-5.027774601908771
40.82994912401159,-7.0647322380654805
40.37479477018207,-9.097063791866567
39.91703790737359,-11.123972354012912
39.45672662503779,-13.1446628560628
38.99391640642762,-15.158342288439886
38.52867018108069,-17.16421992608465
38.061058359752,-19.161507561844882
37.59115885134002,-21.149419747661995
37.119057061274944,-23.12717404356898
36.64484587076691,-25.09399127448463
36.16862559625066,-27.049095794748133
35.69050392830947,-28.99171576030281
35.210595849315794,-30.921083408408418
34.72902352899511,-32.836435344721956
34.2459161970978,-34.737012837557415
33.76140999235709,-36.622062119103
33.27564778691881,-38.49083469333901
32.78877898544958,-40.34258765037476
32.30095929816925,-42.17658398688748
31.812350487107498,-43.99209293231641
31.32312008495426,-45.788390280440886
30.833441085962807,-47.56475872593613
30.343491608468227,-49.32048820547625
29.853454528705328,-51.05487624292559
29.363517085748743,-52.76722829812953
28.873870457550534,-54.456858118794855
28.384709308220557,-56.123088094919
27.8962313068783,-57.76524961520323
27.408636618600156,-59.38268342486452
26.92212736819593,-60.9747399842324
26.43690707776615,-62.54077982749845
25.953180079219383,-64.08017392096474
25.47115090316357,-65.59230402011565
24.991023645823226,-67.07656302482398
24.513001315877066,-68.53235533198233
24.037285163352564,-69.95909718483641
23.564073992952665,-71.35621701828838
23.09356346442646,-72.72315579942352
22.625945382822536,-74.05936736250918
22.161406981682077,-75.36431873770866
21.700130202434725,-76.63749047274953
21.242290973449283,-77.87837694678936
20.78805849236487,-79.0864866757228
20.33759451548018,-80.26134260818127
19.891052658106634,-81.40248241148966
19.448577709896902,-82.50945874685482
19.010304969236085,-83.5818395330803
18.576359600831175,-84.61920819812326
18.14685602065152,-85.62116391783181
17.72189731235678,-86.58732184123402
17.30157467930081,-87.5173133017785
16.885966936116848,-88.41078601396377
16.47514004377015,-89.26740425483523
16.069146691812527,-90.08684902986909
15.668025931384486,-90.8688182228116
15.271802862288416,-91.61302672909119
14.880488377201461,-92.31920657247328
14.494078965807722,-92.987107004686
14.11255658131244,-93.61649458780073
13.735888571454424,-94.20715325921354
13.364027675759557,-94.75888437913659
12.99691209038398,-95.27150676057168
12.634465601479057,-95.7448566818045
12.276597787577618,-96.1787878815241
11.92320429105575,-96.57317153673836
11.574167158268017,-96.92789622372348
11.229355247493801,-97.24286786231137
10.888624703370134,-97.5180096438831
10.55181949602579,-97.75326194350201
10.218772022679708,-97.94858221668
9.8893037690246,-98.10394488133149
9.563226027290112,-98.21934118552548
9.240340667473614,-98.2947790616999
8.920440957841754,-98.33028296805256
8.603312430449819,-98.32589371786871
8.288733787099353,-98.28166829758682
7.976477840860546,-98.19767967444139
7.6663124880300275,-98.0740165945532
7.358001705176273,-97.91078337236422
7.05130656574748,-97.70809967233562
6.74598627058296,-97.46610028384333
6.441799186577096,-97.1849348902144
6.1385038876996525,-96.86476783285276
5.835860192574618,-96.5057778714004
5.5336301928625415,-96.10815794087186
5.23157926677974,-95.67211490668764
4.929477072217797,-95.1978693185118
4.627098514099368,-94.68565516377471
4.324224680818711,-94.1357196217324
4.020643744864378,-93.54832281887802
3.716151823006739,-92.9237375864811
3.410553791749546,-92.26224922098736
3.10366405408951,-91.5641552479612
2.7953072539989208,-90.82976519020235
2.4853189354388867,-90.05940034061351
2.173546143119058,-89.25339354033395
1.8598479626462048,-88.41208896259982
1.5440959981342495,-87.5358419027214
1.226174785790759,-86.62501857451153
0.9059821424341923,-85.67999591342988
0.5834294483349982,-84.70116138664197
0.2584418642085087,-83.68891281013178
-0.0690415173908061,-82.64365817293759
-0.3990675856135475,-81.56581546851666
-0.7316691887425719,-80.45581253318831
-1.0668651740740653,-79.31408689153827
-1.404660488471091,-78.14108560861092
-1.745046337477545,-76.93726514866626
-2.0880004005818353,-75.70309124021612
-2.4334870999427203,-74.43903874701662
-2.781457919647785,-73.1455915446412
-3.131851772361772,-71.82324240221728
-3.4845954100379792,-70.47249286888004
-3.839603875219318,-69.09385316445209
-4.196780989334224,-67.68784207384061
-4.55601987430814,-66.25498684461239
-4.917203503756188,-64.79582308718689
-5.280205279995613,-63.31089467707905
