t1,t2,t3,t4,t5
67.93944108655693,18.668551222697154,-40.18716959426504,-81.91630477676384,-106.95227212905345
55.55611731953607,8.19591833348322,-48.04476266005882,-88.08234377440641,-116.1380980176967
44.4459054478728,-1.2751428648443692,-55.26266261760563,-94.08720932991787,-125.38025727980832
34.508627680714945,-9.778868036937808,-61.846350803639915,-99.93826993561342,-134.65947254549093
25.660031489804226,-17.344046500412333,-67.80345510429264,-105.64464543862256,-143.9538851343998
17.83259838386717,-23.993742048698692,-73.14412201710894,-111.21743491959911,-153.23935587057667
10.975500309136983,-29.74563196034481,-77.88162190185452,-116.66987347923268,-162.489712132136
5.053815711837281,-34.61290564293523,-82.03314029042049,-122.01739897915323,-171.67694156355049
0.04710116002227238,-38.605658528698584,-85.62069787834275,-127.27761159692096,-180.77133612727266
-4.052599712500026,-41.732709932939805,-88.67213256907338,-132.47011185127556,-189.74159296670928
-7.243238136237686,-44.00376489547724,-91.2220691098944,-137.6162065962888,-198.55488086850272
-9.515665543957937,-45.43182932484868,-93.31279602122271,-142.73847736913535,-207.17688293117516
-10.856892857103361,-46.0357753447191,-94.99496637283247,-147.86021132563027,-215.57182735679174
-11.253625954171305,-45.842940400385395,-96.32803925374654,-153.00470164429493,-223.70251907271273
-10.695985655606286,-44.89163068668419,-97.38038324804907,-158.19443146940995,-231.53038515451453
-9.181302453975661,-43.233388458309605,-98.22897247922658,-163.45016285955697,-239.01554675477124
-6.717855884662946,-40.93487569108022,-98.95862021019391,-168.78995940425483,-246.11692944659893
-3.3284083390435413,-38.079225383281596,-99.66071464815786,-174.22817771265142,-252.79242257417243
0.9466339232116141,-34.76671841652402,-100.43144615166133,-179.7744683897184,-258.99909638389477
6.046610853313098,-31.114659897347934,-101.36954364504021,-185.43283093552375,-264.6934834224378
11.888730273683901,-27.256355268361965,-102.57356939103518,-191.20076882149328,-269.8319279813597
18.367092487038178,-23.339123421999545,-104.13885356775062,-197.06859049266848,-274.371004312045
25.352766954993342,-19.521330826861686,-106.15418117459771,-203.0188990194245,-278.2680010204271
32.69503394140607,-15.968485486203946,-108.69837124936694,-209.026307531189,-281.4814655915774
40.2238541412647,-12.848489530672822,-111.83690976537363,-215.05740953509576,-283.9717995240126
47.75356746077126,-10.326210592973524,-115.61881062338347,-221.07102305851248,-285.7018912246001
55.08775132410576,-8.557590291068884,-120.07388200523243,-227.01871572963438,-286.63777079186724
62.02509348268002,-7.68355825298481,-125.21056680554891,-232.84560504452386,-286.7492682679195
68.36605964964605,-7.824057302282927,-131.01450552409557,-238.4914148905485,-286.01065503184
73.92006836941607,-9.072505384399488,-137.4479384505343,-243.89175669328205,-284.4012468892268
78.51283047625319,-11.491019277416303,-144.4500227514753,-248.97959211759726,-281.9059472042264
81.99347394952227,-15.106702287450126,-151.9380916343327,-253.68682481770293,-278.5157092030839
84.2410615170933,-19.90925295393022,-159.80983031782495,-257.9459619141867,-274.2278983826873
85.17012095035932,-25.850086202078643,-167.94629078182902,-261.6917821327115,-269.04653875679
84.73484753876369,-32.843076205312734,-176.215618071846,-264.86294712044753,-262.98243037763933
82.93170333389938,-40.76693695207102,-184.47731899368722,-267.40349539052977,-256.05313003156414
79.80022470103845,-49.4691588757105,-192.58687253302028,-269.26416443326224,-248.2827920182241
75.42195270697135,-58.77132527454728,-200.4004626369114,-270.40349536642213,-239.70187123472041
69.91751247537566,-68.4755479593141,-207.7796094284614,-270.788685489556,-230.34669611837086
63.44197944567168,-78.37169422147237,-214.59548466457213,-270.39616654235147,-220.2589240657539
56.17877386916841,-88.24503205067847,-220.73272030766336,-269.2118995555833,-209.48489646044118
48.332411872859026,-97.88390090096591,-226.09255343711447,-267.2313901230077,-198.07491415746043
40.12050539880731,-107.08702238452437,-230.59519351476848,-264.4594399593375,-186.08245698713597
31.765439666206593,-115.6700979610307,-234.18134583274752,-260.90966108826535,-173.5633724157323
23.48616329430847,-123.47139577079736,-236.81287418040307,-256.60378741223536,-160.5750588691499
15.490503225863947,-130.35610125429835,-238.47263284618143,-251.5708244083656,-147.1756683990352
7.968366921429968,-136.2192898992519,-239.16353989933117,-245.84608111035732,-133.42335143226498
1.0861228816921908,-140.98746854389054,-238.9069977973737,-239.47012939082617,-119.37556344479538
-5.01763611663786,-144.61871737308246,-237.74079205960038,-232.48773403083746,-105.08844974191368
-10.234837247368127,-147.10154195889658,-235.71661322511437,-224.94679346665197,-90.61632034772057
-14.489164421993216,-148.4526084592109,-232.89735161776093,-216.89732585047605,-76.01122256364543
-17.735861015208897,-148.71358193754554,-229.35430936833836,-208.39052862587866,-61.32261430453864
-19.960247648333393,-147.94731591556146,-225.16446110039823,-199.47793269512476,-46.59713709908563
-21.175162991616258,-146.23365059138263,-220.40787549048457,-190.21066492717665,-31.878483854252664
-21.417574893983204,-143.6650690256777,-215.16538660419803,-180.63882566042383,-17.207353293523028
-20.744628222594887,-140.3424375977872,-209.51657854801684,-170.81098136624766,-2.621480498572261
-19.22939549651315,-136.37102259474193,-203.53812148372015,-160.77376705056588,11.844268725414082
-16.956579038871546,-131.85693279152412,-197.30247307764657,-150.57158848519626,26.15775286883756
-14.018382298795014,-126.9040922469316,-190.87693829560578,-140.24641109630477,40.2893725113688
-10.510727178622027,-121.6118019364174,-184.32306300445936,-129.8376203285181,54.21186378971147
-6.529947821590206,-116.07290639596144,-177.69632360449776,-119.38193751349186,67.90007937836091
-2.1700433814543736,-110.37254467579972,-171.04606602884368,-108.91337560390599,81.33076731484529
2.479473648618626,-104.58743522619821,-164.4156427337329,-98.46322044441888,94.48235618058281
7.33513806413978,-98.78562269708422,-157.84269535323574,-88.06002536287498,107.33475315140754
12.320540234111306,-93.02660114698577,-151.35953292497942,-77.72960957928805,119.86915938913664
17.366846787663768,-87.36172234031513,-144.99356033765892,-67.49505403709276,132.06790527719113
22.412915913303937,-81.8347987262503,-138.76771820501799,-57.37669154902379,143.9143062133577
27.40509860945328,-76.4828170992666,-132.70090305557721,-47.39209141222791,155.3925381463207
32.29681880020748,-71.33668945394459,-126.80834492483835,-37.55604168890788,166.48753084336977
37.04802042362307,-66.42198076110631,-121.10192761546793,-27.880534992146607,177.18487604618537
41.62455980996936,-61.75956799302824,-115.59044461873293,-18.374765706175168,187.47074722868052
45.997608376768525,-57.36619956103949,-110.27979063691882,-9.045147978425888,197.33182761214505
50.14311532165904,-53.254938458164276,-105.17309457838745,0.10463554761989258,206.7552433938253
54.04136390952667,-49.43548511117299,-100.2708046680464,9.073544491267114,215.72849976132676
57.67663925182573,-45.91438675563954,-95.57073985392432,17.863042265987616,224.23941813517362
61.037011062992775,-42.69514877632534,-91.06812398281554,26.47690152638576,232.27607412928478
64.11422241599006,-39.77826980125868,-86.75562029857879,34.92094926762883,239.8267368568917
66.90366544609142,-37.16122643841053,-82.62338375436211,43.202750508774784,246.87981134393414
69.4044175075139,-34.838435537750804,-78.6591475187256,51.331233110241755,253.42378684824905
71.61930653994193,-32.80122195437938,-74.84835800763291,59.316260103614596,259.44719473027016
73.55497228414899,-31.03781822327918,-71.1743699159241,67.1681597057999,264.9385800991887
75.22189032758806,-29.53341959055839,-67.61870919156172,74.89722669179379,269.886491703528
76.63432851724652,-28.270313736916428,-64.16140784391267,82.51321175618325,274.2794944044391
77.81020975132243,-27.228099525344078,-60.78141006664454,90.02481766915736,278.1062080473316
78.77086122004143,-26.384003445920513,-57.45704456360234,97.43922223415802,281.355375645051
79.54063744923162,-25.713296348659405,-54.16655338414674,104.76164814413369,284.01596254568994
80.14641262674405,-25.189806782684855,-50.88866320865853,111.99499874535053,286.0772867503822
80.61694626153306,-24.786521034203723,-47.60318109174533,119.13957646559146,287.5291788654281
80.98213482247567,-24.476254024549334,-44.29159339117007,126.1928973442286,288.362168431371
81.27217020232305,-24.232369851756587,-40.937644200697676,133.14961089142076,288.56769169173475
81.5166332233448,-24.029526200262275,-37.527868263211644,140.00152964771803,288.1383143693219
81.74355652968396,-23.844413365868917,-34.052053231710175,146.7377676107123,287.0679618223118
81.97849571379801,-23.656456491084455,-30.50360738534161,153.34498146916007,285.35214815116024
82.24365007342782,-23.448448985207243,-26.879811544146634,159.80770366937907,282.9881954887371
82.55707474655023,-23.20708615980938,-23.181937927567503,166.10875204510455,279.97543486527616
82.93202398820777,-22.923370907585742,-19.41522394542254,172.22969733684016,276.31538069499334
83.37646102854801,-22.592867754995382,-15.58869517947791,178.15136761116779,272.0118720442919
83.89276342408938,-22.215787679168344,-11.714838803467615,183.85436748564453,267.0711753400963
84.47764437136163,-21.796893435111826,-7.809136018466802,189.31959020443475,261.5020449610171
85.12230052173888,-21.345223421472227,-3.889469314808764,194.5287019398113,255.31574010421116
85.81278596633497,-20.873640865101777,0.02457294637113705,199.46458008114274,248.52599830794685
86.53060088440843,-20.398223810427183,3.912466455812236,204.11169051573478,241.14896790600963
87.25347254484402,-19.937519520818512,7.753562921287312,208.45639275712546,233.20310337838384
87.95629658808768,-19.51169391667908,11.527909041522705,212.48716596233086,224.709028946278
88.61219840728333,-19.14161213085457,15.217036801046646,216.19475312254508,215.68937676826891
89.19366849780592,-18.8478897976141,18.804690733904877,219.57222475153,206.16860668844507
89.67372221316819,-18.649956078094462,22.27746106043378,222.61496700695852,196.17281465893686
90.02703363774401,-18.565168583036453,25.625296570598607,225.32060218519428,185.7295367300708
90.23099526156928,-18.60801735857015,28.841877480255803,227.68885180877265,174.86755491942318
90.26665963503481,-18.78945017627983,31.924835798198806,229.72135401685466,163.61671040397292
90.11952584249042,-19.1163448660121,34.87581852683841,231.42144766795252,152.00772840790444
89.78014198226325,-19.59114679690026,37.700396772190146,232.79393551787146,140.07205796835157
89.24450430462441,-20.211681355676987,40.40783107372499,233.84483813209638,127.84172853678706
88.51424362416103,-20.971142915735527,43.010709553055314,234.5811489490099,115.34922419147048
87.59659947946584,-21.858253836512944,45.52448048168152,235.01059926503618,102.62737516062954
86.50419170159765,-22.8575799220381,47.96690435080816,235.14144000886557,89.70926543579155
85.2546071011367,-23.949982853025972,50.35745237964834,234.9822451503284,76.628154522256
83.86982553394813,-25.11318563419603,52.71667863227037,234.54173958037697,63.41741084510027
82.37551443009406,-26.322424196377668,55.06559164731298,233.82865241539807,50.110454005604694
80.80022387464275,-27.55115697485192,57.4250489330291,232.85159501465097,36.740702953636
79.17451554611172,-28.771804459509482,59.815194124315084,231.61896162474852,23.341527186182514
77.53005839122136,-29.956492199293905,62.254952362912704,230.1388495281211,9.946198274800928
75.89872207443594,-31.077773298242775,64.76159488560522,228.41899490029172,-3.4121606638465876
74.31169627904902,-32.10930977798928,67.3503792155137,226.4667202807858,-16.70062953938016
72.79866017737469,-33.026496001186516,70.03426704285062,224.2888896241559,-29.886551423690207
71.38702216018653,-33.80701135915015,72.82371809757083,221.89186729480073,-42.93759927538225
70.10124553017769,-34.43129335992674,75.72655523918091,219.28147806215196,-55.82184976283728
68.96227159253121,-34.88292588787775,78.74789373257346,216.46296608948558,-68.50786418559636
67.98704763628511,-35.14894057412886,81.89012628867565,213.4409520277745,-80.96477600173866
67.18816384995193,-35.220031809135556,85.1529549060008,210.2193885544914,-93.1623840081251
66.57360034584747,-35.090687893932625,88.53346077808845,206.80151595799893,-105.07124980221423
66.14658320885566,-34.75924217108271,92.02620441005732,203.18982057835055,-116.66279778931344
65.90554680918996,-34.22784875455724,95.62334945851873,199.3859999903886,-127.90941569813238
65.84419845019588,-33.502387783713516,99.31480549498053,195.3909396721976,-138.78455334102927
65.95168065128513,-32.59230508204314,103.08838670747167,191.204706464564,-149.26281721395804
66.21282586092687,-31.510390843925407,106.92998531668131,186.82656432940587,-159.3200584849588
66.60849801572662,-30.272501642882403,110.82376002552994,182.25501770758967,-168.9334519777543
67.11601497532345,-28.897229784792913,114.75234100483095,177.48788713082018,-178.0815639248352
67.70964535364516,-27.405523931930603,118.69705363665291,172.52242065578798,-186.7444065448021
68.3611725480714,-25.82026508332676,122.63816342523783,167.35544318806242,-194.90347788918345
69.0405177888058,-24.165802464179038,126.55514412041401,161.98354390579743,-202.54178589601236
69.71641278200235,-22.467454664068427,130.4269702021051,156.40329986714434,-209.64385616592108
70.3571110353606,-20.750982443890393,134.23243351078006,150.61153160596555,-216.19572361941297
70.93112530805243,-19.042040941178513,137.9504820790641,144.6055842258202,-222.1849088727793
71.40797692722273,-17.365620447727082,141.56057725608605,138.38362534430584,-227.60038085094854
71.75894109692196,-15.745486392815508,145.04306317130965,131.94494937495105,-232.4325078007929
71.95777094399777,-14.203630506116255,148.3795406214523,125.29027621096725,-236.67299943901463
71.98138205424056,-12.759746219161471,151.55323574375424,118.42203152402317,-240.31484342689077
71.81047879591569,-11.430742063488012,154.5493525089395,111.34459571076519,-243.3522396761588
71.43010392867012,-10.230307026456444,157.35539725088898,104.0645090683939,-245.78053612944458
70.83009394104572,-9.1685414498248,159.96146323691107,96.59062206867374,-247.5961696075532
70.00542429316357,-8.251666054867329,162.36046372188355,88.93418158622558,-248.7966150688215
68.95643125662166,-7.481820045197864,164.5483030268256,81.1088465296889,-249.3803461892208
67.68890028355897,-6.856957010676311,166.52397689877802,73.13062938489755,-249.34680956544415
66.21401469345815,-6.370844609557068,168.28959566406024,65.01776353174036,-248.69641409812738
64.5481627875545,-6.013170853815751,169.85032636561607,56.79049963996066,-247.43053627003806
62.71260609938753,-5.769756405165154,171.21425303505856,48.47083777256661,-245.5515411432209
60.73301615526189,-5.622868766428709,172.39215733240147,40.082204823210255,-243.06281801238458
58.63889162932179,-5.551630792907105,173.3972248269941,31.649089401543,-239.96882882206987
56.46287191777765,-5.532512717023735,174.24468503293878,23.196648109069237,-236.27516673153488
54.23996672648539,-5.539894030054882,174.95139580773656,14.750298214462648,-231.98862163581472
52.00672409642122,-5.54667922866517,175.53538475435505,6.3353119919228655,-227.11724905589776
49.80036125333052,-5.524949713947819,176.0153617445923,-2.023572565103479,-221.6704386150068
47.657883678518914,-5.446633095597242,176.41021754959039,-10.302511240027657,-215.6589783277999
45.615217825535936,-5.284170836265275,176.73852380076013,-18.478871821112488,-209.0951111377521
43.70638197147272,-5.011165567066556,177.01804912443328,-26.531502015306263,-201.9925805254604
41.962717858997465,-4.602990476026164,177.26530534048325,-34.440940759375295,-194.3666625470855
40.41220316581667,-4.037344847667299,177.49513615956582,-42.18956954209177,-186.23418230963682
39.07886157633049,-3.2947420190650547,177.7203589467928,-49.76170321974251,-177.61351360552524
37.98228349524278,-2.358918601493791,177.95146794706943,-57.143622478083785,-168.5245611683594
37.1372664187796,-1.217156670863858,178.19640500221453,-64.32355242839802,-158.9887257323354
36.55357985381857,0.1394863771913677,178.46040134682062,-71.29159371749664,-149.02885274008563
36.23585563005561,1.7160426105343163,178.74589165850617,-78.03961391251792,-138.6691661161309
36.18360065097113,3.5135923973930048,179.0524992588855,-84.5611077606965,-127.93518898080883
36.39132571784545,5.529314046727194,179.37708930033807,-90.85103522803969,-116.85365350705445
36.84878114974211,7.7566186488918945,179.71388499929571,-96.90564602757144,-105.45240231309769
37.54128758992685,10.185362541599545,180.05464053860555,-102.72229872240678,-93.76028383964945
38.450148678775314,12.802128280681877,180.38886318830657,-108.29928151558681,-81.8070440896341
39.553131192798176,15.590563896543223,180.70407649402026,-113.63564061322401,-69.6232169271523
40.82499777399535,18.53176956218502,180.98611604370433,-118.73102067034192,-57.240014859701716
42.23807744941698,21.604720561943545,181.21944931774786,-123.58552039791232,-44.68922188630758
43.762859690198454,24.7867155873479,181.3875114105577,-128.19956501531584,-32.00308960779003
45.36859868804095,28.05383983848361,181.4730489288715,-132.5737959531273,-19.214237387675734
47.02391573077378,31.381433106345682,181.4584650606873,-136.7089771102133,-6.3555569456553584
48.697388930130074,34.74455387907514,181.3261596035037,-140.60591609354316,6.539878619619278
50.35812099118773,38.11843147782876,181.0588585772333,-144.26539824872754,19.43890172760129
51.97627712146972,41.478899216384804,180.63992886658622,-147.68813093724845,32.30833377429479
53.52358648144639,44.80280253179143,180.05367408957997,-150.87469543011943,45.11506602085832
54.97380171975455,48.06837690372642,179.28560853448118,-153.8255039506597,57.82613893529672
56.30311208061368,51.25559113563308,178.32270652212063,-156.54075978218165,70.40882108626593
57.490506305673904,54.34645219604306,177.15362492439886,-159.0204189203442,82.83068868429318
58.51808208857271,57.32526831597813,175.76889680840927,-161.2641524471292,95.05970678321853
59.37129920932194,60.1788674264375,174.16109429890267,-163.27130958020558,107.06431299751635
60.03917372627161,62.89676833131105,172.3249587924098,-165.04088215045354,118.81350436617686
60.5144107978911,65.47130228910513,170.2574966567782,-166.57147202285512,130.27692771067072
60.79347391481164,67.89768297190489,167.95803855926812,-167.86126364429032,141.4249735055944
60.87658861616872,70.17402313438433,165.4282606362071,-168.90800442245916,152.22887292074785
60.76767921059647,72.30129680881504,162.67216589715082,-169.7089959664867,162.66079731996263
60.47423767808657,74.28324648527975,159.69602458972446,-170.2610993148173,172.69395913403022
60.00712483502458,76.126235568302,156.50827277029296,-170.56075711537144,182.30271268299435
59.3803050208003,77.8390474337519,153.1193690483397,-170.6040352972032,191.46265322762866
58.61051700568149,79.43263363537893,149.54161039947954,-170.38668608951676,200.15071230130553
57.71688549488675,80.91981519960575,145.78890905473918,-169.90423332821854,208.34524722997304
56.72047945511821,82.31494244999716,141.8765337337839,-169.15207988539757,216.02612270469984
55.64382543465182,83.63352034939176,137.82081984025731,-168.1256358229712,223.17478233889466
54.510385983181585,84.89180785251118,133.6388546056105,-166.82046458178453,229.77430832576198
53.34401508500362,86.10640112882041,129.34814446941425,-165.23244325507406,235.80946760915847
52.16840407380438,87.29381164444922,124.9662731288903,-163.3579318483212,241.26674338375673
51.00653267611863,88.47005088668206,120.51055958860806,-161.19394548247493,246.13435123207825
49.88014052165533,89.65023389010781,115.9977261110286,-158.7383228324704,250.40223976333593
48.80923457110034,90.8482136145272,111.44358614266883,-155.98988377140446,254.06207621314738
47.81164738388277,92.07625759175238,106.86276202309912,-152.94856925563653,257.107218060844
46.90265995393289,93.34477709325819,102.26844155493399,-149.61555695538843,259.53267228692795
46.09470099528965,94.66211739908073,97.67218133204885,-145.9933469992347,261.33504439217234
45.39713211805728,96.0344156305689,93.08376313048615,-142.08581342088925,262.51247969964686
44.81612539538648,97.46553013760338,88.51110773089299,-137.89821840794275,263.06459973466576
44.354636515853336,98.95704272340606,83.96024835695795,-133.4371881671478,262.99243660584693
44.01247320219657,100.50833218488816,79.43536359425863,-128.71065103549944,262.29836828288484
43.78645503340627,102.11671489124925,74.93886732252926,-123.72774026797029,260.9860574831498
43.67065741454489,103.77764556532361,70.47155097836603,-118.49866560841623,259.06039655005617
43.656729372339576,105.48496920708509,66.032771484851,-113.0345591954527,256.5274602512399
43.734272270476374,107.23121332224879,61.62067654428087,-107.34730248211721,253.3944678721627
43.8912645631839,109.00790837789916,57.23245777234226,-101.44934159209248,249.66975536522125
44.11451642804715,110.80592375406208,52.86462141089302,-95.35349885906197,245.36275767383378
44.39013758514773,112.61580641043925,48.513266115185665,-89.07278819216681,240.484000724103
44.70400182099105,114.42811001929867,44.17435756149217,-82.62024140175939,235.04510200033414
45.04219265043742,116.23370337270154,39.843990324647315,-76.00875175463116,229.0587781271106
45.3914160875715,118.02404836998296,35.51862856855704,-69.25093987735868,222.53885749526168
45.739368545287846,119.79143972338741,31.19531849314672,-62.35904577644159,215.50029570921765
46.07505030917789,121.52920056679781,26.8718670929171,-55.34484928861906,207.95919150718288
46.389017687706584,123.23183029144752,22.54698350443953,-48.21961980879007,199.93280081260474
46.6735696793734,124.89510304488374,18.22038095403762,-40.99409475448633,191.43954670649114
46.92286767794892,126.51611730896586,13.892838972368477,-33.67848499055948,182.49902334911454
47.1329892343192,128.09329873123716,9.566227043091764,-26.282504414439103,173.13199220494653
47.30191910566799,129.6263598557738,5.243492139080011,-18.815420130162014,163.36036931124784
47.429482674003296,131.11622154311178,0.9286136317666305,-11.286119136980403,153.20720275207174
47.51722825929013,132.5649016670203,-3.3734701830394727,-3.703187224556199,142.69663992936776
47.5682658690118,133.9753771344586,-7.656959217968463,3.9250042172394295,131.85388463736447
47.587070523498966,135.35142541944464,-11.91530744060757,11.590207533159766,120.70514432468724
47.57925850526596,136.69745167285637,-16.14135250258444,19.28420793525877,109.27756825436691
47.55134474938446,138.0183071204583,-20.32745443016391,26.998735556875484,97.59917753323428
47.51048918192815,139.31910394900575,-24.465639018285714,34.725382949513055,85.69878817234024
47.4642391934165,140.60503126507817,-28.547742039959104,42.4555299200163,73.60592845670305
47.42027467471633,141.881176050794,-32.56555091475055,50.18027700392399,61.35075194761555
47.386161212090684,143.15235238634614,-36.51094103204726,57.89038832973006,48.963947419232504
47.36911619734371,144.42294160438178,-40.376004460520946,65.5762441769235,36.476646950974725
47.375791809701276,145.6967455182739,-44.15316926543093,73.22780318731415,23.92033326825349
47.41207810741185,146.97685444649562,-47.83530807851257,80.83457396367474,11.32674725703243
47.48292885477542,148.2655314481025,-51.41583490784462,88.38559568211252,-1.2722036156512981
47.59221221618734,149.56411398784343,-54.88878943200337,95.86942734623376,-13.844535451333574
47.742588071064866,150.8729341512531,-58.24890819639097,103.2741454060758,-26.35827632788677
47.935413428086534,152.1912585087378,-61.49168222917776,110.58734963095355,-38.781552858005504
48.17067721927855,153.51724875426189,-64.61340063503464,117.796177336313,-51.082674978613916
48.44696560123136,154.84794428468928,-67.61117972667486,124.88732629110197,-63.230219212862195
48.7614587437745,156.17926790312367,-70.48297724034433,131.84708684356968,-75.19311077385147
49.109959905270834,157.50605578644905,-73.22759117669813,138.66138396987395,-86.94070496587092
49.4869573389203,158.82211271882457,-75.84464283781409,145.3158300437749,-98.44286837954317
49.88571921137429,160.12029332947503,-78.33454371743633,151.79578912342714,-109.67006036817702
50.298421216802815,161.3926096629408,-80.69844606419726,158.08645343491617,-120.59341523216266
50.71630592064542,162.63036484155776,-82.93817719026691,164.1729324910142,-131.18482542706536
51.129872065539494,163.82431185428362,-85.0561579472242,170.04035491549837,-141.4170259522665
51.529091130676946,164.9648356378675,-87.05530623497313,175.67398255565422,-151.2636798766002
51.903647384668375,166.0421556350979,-88.93892693692283,181.05933587569157,-160.69946472420185
52.2431965564073,167.04654496396262,-90.7105902643855,186.18232895909225,-169.70015918939484
52.53763712827637,167.96856126728773,-92.37400111499497,191.0294117449307,-178.24272938802994
52.77738720260128,168.79928330122323,-93.93286266569962,195.58771642610225,-186.30541360042983
52.95365898401522,169.5305464356565,-95.39073798646145,199.84520429554647,-193.8678042353434
53.05872223774864,170.15516955478233,-96.7509139291044,203.79080879152966,-200.91092556260327
53.08614770299413,170.66716543233673,-98.01627187018599,207.41457011493208,-207.41730564108624
53.031021426935766,171.06192657444507,-99.18917002509052,210.707756614921,-213.37104082230272
52.8901213872564,171.336378819213,-100.27134196886988,213.6629681995146,-218.75785124918306
52.66204861476789,171.48909568110068,-101.2638156758875,216.27421734635016,-223.56512590019165
52.34730631201113,171.520367530103,-102.16685681837828,218.53698387226402,-227.78195595103048
51.9483221574174,171.43222117414436,-102.97993925414414,220.44824045578957,-231.39915553379288
51.46941102707788,171.2283872137537,-103.7017446142397,222.00644696338063,-234.40926935410755
50.91667766855708,170.91421458122477,-104.33019171832828,223.2115128592907,-236.80656706227853
50.297861311282425,170.49653386070273,-104.8624952589904,224.0647283165374,-238.58702474135447
49.62212666684854,169.9834731940365,-105.29525187835807,224.56866601689737,-239.74829434669442
48.899808122818804,169.38423268507552,-105.62455048893455,224.7270569499069,-240.28966237936115
48.142116029333344,168.70882509861667,-105.84610254367033,224.5446447127183,-240.2119994714341
47.36081569429973,167.96779219572835,-105.95538701099059,224.02702379875666,-239.51770287939908
46.567890936036605,167.1719071596856,-105.94780411975806,223.18046807985752,-238.210634100997
45.775204716430174,166.33187417724287,-105.8188315519188,222.011756087476,-236.29605393636322
44.9941694519048,165.45803631088216,-105.56417670150446,220.52799975811195,-233.78055729849842
44.23543907040925,164.5601023258044,-105.1799188902742,218.73648302373465,-230.67200994172032
43.50863378469786,163.6469021521546,-104.66263601277842,216.64451602032833,-226.97948902849726
42.82210695505189,162.7261792316973,-104.0095109366298,214.25930979869077,-222.71322911108706
42.18276141751698,161.80442620929492,-103.21841404967881,211.5878753112077,-217.88457468702225
41.595920377872126,160.886768393376,-102.28795955467663,208.6369491893388,-212.5059400233605
41.06525555081035,159.97689724789987,-101.21753438715578,205.41294749903474,-206.59077646281435
40.592772794941354,159.07705401532604,-100.0072998962905,201.92194734623646,-200.15354695457927
40.1788531872043,158.1880615236003,-98.6581676091243,198.16969497795796,-193.2097071211669
39.8223454096643,157.30940040373602,-97.17175143361945,194.1616379518826,-185.77569180330318
39.5207035796466,156.43932442116392,-95.55029949747825,189.9029780801065,-177.8689057362064
39.270163305775064,155.57500846172178,-93.79660943615929,185.3987412246734,-169.50771681439656
39.065947833230965,154.71272194301963,-91.91393132113876,180.65385964957608,-160.71145030396016
38.90249565743415,153.8480200480924,-89.90586256147449,175.673262513661,-151.50038235996328
