t1,t2
69.62,104.905
69.60119423422914,104.83776924174956
69.5713707011893,104.72614063139085
69.53041514331962,104.57018354417364
69.4782250005611,104.36999244051965
69.41470994013663,104.1256866999844
69.33979234058279,103.8374104162339
69.25340772696609,103.50533215399972
69.1555051545342,103.12964466915788
69.04604753839355,102.71056459324751
68.92501192716718,102.24833208390775
68.79238971896449,101.74321044286286
68.64818681838736,101.19548570322316
68.49242373369903,100.60546618799707
68.32513561369038,99.97348204181986
68.14637222418874,99.29988473800354
67.95619786456382,98.58504656309385
67.75469122498913,97.82936008118773
67.54194518561249,97.03323758031517
67.31806655917215,96.1971105032248
67.0831757789619,95.32142886493163
66.8374065343968,94.40666065938856
66.58090535675734,93.45329125763145
66.31383115799149,92.46182279972057
66.03635472572891,91.43277358275874
65.74865817790734,90.36667744721245
65.450934380626,89.26408316369233
65.1433863330236,88.1255538222695
64.82622652312881,86.95166622631189
64.49967625874537,85.74301029272286
64.16396497751694,84.5001884603524
63.81932954036286,83.22381510823242
63.46601351248985,81.91451598516092
63.10426643616465,80.57292765202828
62.73434309938018,79.19969693814197
62.35650280446515,77.79548041266638
61.971008640574084,76.3609438721527
61.578126763855,74.89676184499079
61.17812568892582,73.4036171134718
60.77127559510175,71.88220025400932
60.35784765060549,70.33320919592686
59.938113357763164,68.75734879908357
59.512343921943845,67.15533045047744
59.080809646742495,65.5278716798383
58.643779357636554,63.87569579410081
58.201519856069325,62.199531530531736
57.75429540563046,60.50011272817777
57.30236725171818,58.77817801719757
56.84599317578177,57.03447052554861
56.38542708495875,55.26973760241301
55.9209186376416,53.484730557668854
55.452712905235416,51.680204416644344
54.98105007010328,49.85691768933079
54.50616515944176,48.01563215317826
54.02828781458648,46.157112648552996
53.54764209501913,44.28212688590041
53.064446316133186,42.39144526362869
52.57891291961765,40.48584069570829
52.091248375137496,38.56608844796974
51.6016531118259,36.63296598207618
51.110321477958706,34.68725280614865
50.61744172705527,32.72973033102899
50.12319602854251,30.761181731178908
49.62776050103106,28.782391809232337
49.13130526618304,26.794146863241806
48.63399452110036,24.797234555688185
48.13598662713083,22.792443783355022
47.63743421297471,20.780564547204797
47.13848428997798,18.762387821433325
46.639278377518394,16.73870542092023
46.13995263642601,14.71030986633711
45.64063800843117,12.6779942462209
45.14146035969765,10.64255207536675
44.64254062657697,8.604777148943004
44.14399496181056,6.5654633917794225
43.64593487950763,4.525404702329068
43.14846739733855,2.4853947908531713
42.65169517450383,0.44622701142735677
42.155716644167306,-1.5913058125841226
41.66062613917705,-3.6264115698917205
41.166514010038284,-5.658299049740295
40.67346673424731,-7.686178137678212
40.18156701624406,-9.70926001880428
39.690893877391076,-11.726757388617681
39.201522735538425,-13.737884671554175
38.71352547388527,-15.741858247251338
38.22697049899947,-17.737896684546698
37.74192278800442,-19.72522098317509
37.25844392508767,-21.703054823095712
36.77659212762629,-23.67062482134479
36.296422262359776,-25.627160796276968
35.81798585217061,-27.571896039026928
35.341331074155214,-29.504067591992694
34.86650274978229,-31.422916534113433
34.39354232804175,-33.327688272686956
33.922487862583274,-35.2176328414462
33.453373983930376,-37.09200520458873
32.98623186793009,-38.95006556642962
32.52108920166313,-40.791079686325226
32.05797014809026,-42.61431919849342
31.59689531075023,-44.419061936335275
31.13788169985058,-46.20459226084311
30.680942701106005,-47.97020139266064
30.226088048678008,-49.715187747343116
29.773323803556266,-51.43885727334758
29.32265233869395,-53.14052379226707
28.87407233216844,-54.81950934080661
28.427578769584585,-56.47514451398432
27.983162956869723,-58.10676880902616
27.54081254453015,-59.713730969410506
27.10051156434617,-61.29538932850581
26.662240479379378,-62.85111215223341
26.22597624805156,-64.38027798017761
25.791692402930465,-65.88227596455553
25.35935914472489,-67.35650620645153
24.92894345185067,-68.80238008871419
24.5004092057826,-70.2193206049087
24.073717332254407,-71.60676268371307
23.648825958213255,-72.9641535081453
23.2256905842766,-74.29095282900683
22.80426427227987,-75.58663327193003
22.38449784734494,-76.85068063741922
21.966340113743087,-78.08259419328117
21.54973808367366,-79.28188695884708
21.13463721793307,-80.44808598039808
20.72098167730889,-81.58073259721742
20.30871458340303,-82.67938269770718
19.897778287467176,-83.7436069650228
19.488114645724572,-84.77299111169842
19.07966529955609,-85.76713610275675
18.67237195884665,-86.72565836682155
18.266176686721387,-87.64818999477663
17.861022183850537,-88.5343789255444
17.4568520704687,-89.38388911858863
17.053611164238344,-90.19640071277901
16.6512457520898,-90.97161017129186
16.24970385419054,-91.70923041225926
15.84893547823557,-92.40899092491894
15.448892862307767,-93.07063787106028
15.049530704631877,-93.69393417160475
14.650806378637782,-94.27865957820559
14.252680131857165,-94.8246107297984
13.855115267301077,-95.3316011940814
13.458078306104014,-95.79946149395495
13.061539130370512,-96.22803911899761
12.665471105322219,-96.61719852210722
12.269851180014825,-96.96682110148492
11.874659966073335,-97.27680516818995
11.479881794079336,-97.54706589954209
11.08550474743286,-97.77753527869703
10.691520673702101,-97.96816202076651
10.297925173664943,-98.1189114859015
9.904717568434506,-98.22976557979939
9.511900845244643,-98.30072264213837
9.119481582649138,-98.33179732348067
8.727469856057358,-98.32302045122339
8.335879124688454,-98.27443888520827
7.944726101173433,-98.18611536363204
7.55403060516848,-98.05812833992594
7.1638154024620775,-97.89057181129506
6.77410603116183,-97.68355513962801
6.3849306166331194,-97.43720286550172
5.996319676930298,-97.1516545160173
5.608305920511431,-96.82706440720938
5.220924038058927,-96.46360144177322
4.834210490241389,-96.0614489028527
4.448203293245737,-95.62080424462461
4.062941803884593,-95.14187888040499
3.678466506041441,-94.62489796898792
3.294818800157045,-94.07010019990817
2.9120407973851004,-93.47773757829623
2.5301751199546416,-92.84807520996749
2.149264709172823,-92.18139108735723
1.7693526423849537,-91.47797587687913
1.390481960081848,-90.73813270824867
1.0126955042081605,-89.96217696627319
0.6360357685817153,-89.15043608556829
0.2605447621848249,-88.30324934861652
-0.11373611406457584,-87.42096768753792
-0.4867661766089597,-86.50395348989508
-0.8585055543167428,-85.55258040880629
-1.2289152691731342,-84.56723317759172
-1.5979573026026266,-83.5483074291273
-1.965594647575145,-82.496209520032
-2.331791346787096,-81.41135635976383
-2.6965125173402527,-80.29417524465254
-3.0597243624642783,-79.14510369684785
-3.4213941709414417,-77.96458930811728
-3.78149030499371,-76.75308958838121
-4.139982177482928,-75.51107181883192
-4.496840219352066,-74.2390129094411
-4.852035838300964,-72.93739926062342
-5.205541369741496,-71.60672662878751
-5.557330021115973,-70.24749999547335
-5.907375810688173,-68.86023343974554
-6.2556535019285775,-67.44545001348513
-6.602138534615712,-66.0036816191994
-6.9468069537627635,-64.53546888994958
-7.2896353374548895,-63.041361070978894
-7.6306007246478185,-61.521915902611156
-7.96968054393318,-59.97769950397928
-8.306852544221993,-58.40928625713751
-8.642094728234953,-56.81725869110706
-8.975385289618652,-55.20220736540487
-9.306702554430272,-53.56473075260914
-9.636024927652333,-51.90543511951991
-9.963330845313655,-50.22493440648219
-10.288598732703665,-48.52385010445051
-10.611806969077147,-46.8028111293881
-10.932933859154756,-45.06245369360893
-11.251957611633193,-43.3034211736893
-11.56885632482846,-41.52636397459578
-11.883607979486882,-39.73193938969832
-12.196190438712815,-37.920811456359345
-12.506581454879562,-36.093650806814104
-12.814758683311892,-34.25113451408288
-13.120699702455033,-32.39394593268202
-13.424382040177324,-30.522774533926103
-13.725783205791794,-28.638315735640447
-14.024880727325852,-26.74127072613057
-14.321652193519348,-24.832346282281982
-14.616075299989012,-22.912254581689634
-14.908127898962167,-20.981713008742126
-15.197788051954136,-19.041443954612266
-15.48503408474306,-17.092174611130034
-15.76984464398214,-15.134636758537434
-16.052198754782136,-13.169566547147484
-16.33207587859751,-11.197704272951986
-16.60945597075581,-9.219794147243746
-16.884319536983448,-7.2365840603370994
-17.156647688300275,-5.248825339489071
-17.426422193680075,-3.257272501140723
-17.6936255299049,-1.2626829976136449
-17.958240928076304,0.7341830415902368
-18.220252416286908,2.732563073724814
-18.479644857999457,4.731692411799366
-18.73640398572831,6.730804498459241
-18.9905164296695,8.72913118455762
-19.24196974097867,10.725903012221249
-19.490752409451975,12.720349502206433
-19.73685387542213,14.711699445336937
-19.980264535740428,16.69918119781256
-20.220975743773977,18.6820229801747
-20.458979803406834,20.65945317971294
-20.69426995709144,22.630700656096035
-20.926840368054986,24.59499505001152
-21.15668609682062,26.55156709459903
-21.383803072257788,28.49964892946307
-21.60818805742706,30.438474417052937
-21.829838610533738,32.36727946120064
-22.04875304134964,34.285302327610154
-22.264930363503687,36.191783966093645
-22.47837024307942,38.0859683343533
-22.68907294399014,39.967102723111125
-22.897039270630575,41.834438082391976
-23.102270508326335,43.68722934876744
-23.304768362120015,45.52473577337083
-23.50453489444469,47.34622125049644
-23.701572462241277,49.15095464659853
-23.895883654076584,50.93821012950637
-24.08747122781294,52.70726749767295
-24.276338049368483,54.45741250927631
-24.462487033089584,56.18793721099294
-24.645921084233326,57.89814026626122
-24.826643044028508,59.58732728285264
-25.00465563774947,61.25481113956742
-25.179961426196854,62.89991231186903
-25.352562760935136,64.52195919626931
-25.522461743587314,66.12028843327244
-25.689660189434765,67.6942452286835
-25.854159595513398,69.24318367308254
-26.015961113338307,70.76646705926086
-26.175065526327284,72.26346819741049
-26.331473231931,73.7335697278538
-26.485184228413175,75.17616443109439
-26.63619810616025,76.59065553496391
-26.784514043336543,77.97645701863426
-26.930130805638644,79.33299391325855
-27.07304674984286,80.65970259899872
-27.213259830782672,81.95603109819143
-27.35076761133934,83.221439364398
-27.485567274980347,84.45539956707971
-27.61765564033636,85.65739637163477
-27.747029177269297,86.8269272145279
-27.873684023852892,87.96350257324045
-27.997616003661957,89.06664623076517
-28.118820642750073,90.1358955343679
-28.237293185685708,91.17080164833575
-28.353028610015674,92.17092980043067
-28.466021638532354,93.13585952176746
-28.57626674873649,94.06518487983658
-28.68375817891198,94.95851470439305
-28.788489930261346,95.81547280593648
-28.89045576459178,96.63569818651133
-28.989649197090024,97.41884524256179
-29.08606348378077,98.1645839595817
-29.17969160332603,98.8726000983079
-29.27052623289234,99.54259537221337
