q1,q2,qd1,qd2,qdd1,qdd2
0.4619211361359754,0.8193751139186862,0.8869210021139705,1.1465154559633985,-0.4619211361359754,-3.277500455674745
0.47077004430974967,0.830679347519928,0.8822559523066967,1.1135022615223853,-0.47077004430974967,-3.322717390079712
0.47957184447155454,0.8416510988472192,0.8775026187938991,1.0800433839606043,-0.47957184447155454,-3.366604395388877
0.48832565586163834,0.8522859764192484,0.87266147722201,1.046152215309203,-0.48832565586163834,-3.4091439056769937
0.4970306025222872,0.8625797235895865,0.8677330120240512,1.0118423206253286,-0.4970306025222872,-3.450318894358346
0.5056858133854788,0.8725282202504242,0.8627177163711586,0.977127432562667,-0.5056858133854788,-3.490112881001697
0.5142904223600463,0.8821274844816595,0.8576160921232328,0.9420214458749007,-0.5142904223600463,-3.528509937926638
0.5228435684183449,0.8913736741446749,0.8524286497787199,0.906538411854286,-0.5228435684183449,-3.5654946965786998
0.5313443956824109,0.9002630884201669,0.8471559084235284,0.8706925327075745,-0.5313443956824109,-3.6010523536806676
0.5397920535096058,0.908792169289411,0.8417983956790859,0.8344981558715312,-0.5397920535096058,-3.635168677157644
0.5481856965777374,0.9169575029583714,0.8363566476495424,0.7979697682703233,-0.5481856965777374,-3.6678300118334857
0.5565244849696466,0.9247558212240841,0.8308312088681248,0.7611219905170783,-0.5565244849696466,-3.6990232848963362
0.5648075842572552,0.9321840027827659,0.8252226322426474,0.7239695710619344,-0.5648075842572552,-3.7287360111310637
0.5730341655850633,0.9392390744791274,0.8195314790001847,0.6865273802889211,-0.5730341655850633,-3.7569562979165094
0.5812034057530896,0.9459182124963883,0.8137583186309123,0.6488104045640377,-0.5812034057530896,-3.783672849985553
0.5893144872992458,0.9522187434865201,0.8079037288311195,0.6108337402369082,-0.5893144872992458,-3.8088749739460805
0.597366598581136,0.958138145640263,0.8019682954454022,0.5726125875984152,-0.597366598581136,-3.832552582561052
0.6053589338572755,0.963674049696488,0.7959526124080395,0.5341622447967312,-0.6053589338572755,-3.854696198785952
0.6132906933677165,0.9688242398905028,0.7898572816835618,0.4954981017141823,-0.6132906933677165,-3.8752969595620113
0.6211610834140783,0.9735866548409186,0.783682913206514,0.456635633807394,-0.6211610834140783,-3.894346619363674
0.6289693164389685,0.9779593883747254,0.777430124820422,0.41759039591318714,-0.6289693164389685,-3.9118375534989016
0.6367146111047908,0.9819406902902442,0.7710995422159678,0.3783780160227002,-0.6367146111047908,-3.927762761160977
0.6443961923719305,0.9855289670576515,0.7646917988683795,0.3390141890262322,-0.6443961923719305,-3.942115868230606
0.6520132915763089,0.9887227824567947,0.7582075359740413,0.29951467043130875,-0.6520132915763089,-3.9548911298271787
0.6595651465063013,0.9915208581520444,0.7516474023863327,0.2598952700564856,-0.6595651465063013,-3.9660834326081775
0.6670510014790071,0.9939220742039528,0.745012054550699,0.22017184570341466,-0.6670510014790071,-3.9756882968158114
0.6744701074158691,0.995925469517513,0.738302156438965,0.18036029680970367,-0.6744701074158691,-3.983701878070052
0.68182172191763,0.997530242226841,0.7315183794828931,0.1404765580851118,-0.68182172191763,-3.990120968907364
0.6891051093386213,0.9987357500161246,0.7246614025069962,0.10053659313362708,-0.6891051093386213,-3.9949430000644983
0.6963195408603763,0.9995415103767132,0.7177319116606107,0.0605563880639787,-0.6963195408603763,-3.998166041506853
0.7034642945645603,0.9999472008002436,0.7107306003492361,0.020551945091141978,-0.7034642945645603,-3.9997888032009743
0.7105386555052096,0.9999526589077242,0.7036581691651488,-0.019460723868603425,-0.7105386555052096,-3.999810635630897
0.7175419157802732,0.9995578825145289,0.696515325817297,-0.05946560360649821,-0.7175419157802732,-3.9982315300581157
0.7244733746024498,0.9987630296312705,0.689302785060483,-0.09944668203144601,-0.7244733746024498,-3.995052118525082
0.7313323383693128,0.9975684184005572,0.6820212686238406,-0.139387956578908,-0.7313323383693128,-3.990273673602229
0.7381181207327159,0.9959745269696544,0.6746715051386147,-0.1792734406159847,-0.7381181207327159,-3.9838981078786175
0.7448300426674733,0.9939819932991047,0.6672542300652502,-0.21908716984012078,-0.7448300426674733,-3.975927973196419
0.7514674325393071,0.9915916149073825,0.6597701856197974,-0.25881320866887225,-0.7514674325393071,-3.96636645962953
0.7580296261720544,0.9888043485516835,0.6522201206996419,-0.29843565661817845,-0.7580296261720544,-3.955217394206734
0.7645159669141295,0.9856213098449803,0.6446047908085649,-0.33793865466658535,-0.7645159669141295,-3.9424852393799212
0.7709258057042315,0.9820437728094938,0.6369249579811436,-0.3773063916028738,-0.7709258057042315,-3.9281750912379754
0.7772585011362937,0.9780731693667619,0.6291813907064974,-0.4165231103545515,-0.7772585011362937,-3.9122926774670477
0.7835134195236664,0.9737110887645075,0.6213748638513882,-0.45557311429467506,-0.7835134195236664,-3.89484435505803
0.7896899349625268,0.9689592769405372,0.6135061585826829,-0.49444077352447974,-0.7896899349625268,-3.8758371077621487
0.7957874293945117,0.9638196358239227,0.6055760622891851,-0.5331105311292998,-0.7957874293945117,-3.855278543295691
0.8018052926685627,0.9582942225737483,0.5975853685028445,-0.5715669094052779,-0.8018052926685627,-3.833176890294993
0.8077429226019824,0.9523852487557253,0.5895348768193515,-0.6097945160543685,-0.8077429226019824,-3.809540995022901
0.8135997250406921,0.9460950794570048,0.5814253928181243,-0.647778050345159,-0.8135997250406921,-3.784380317828019
0.8193751139186862,0.9394262323395443,0.5732577279816993,-0.6855023092370401,-0.8193751139186862,-3.757704929358177
0.8250685113166778,0.932381376632404,0.5650326996145277,-0.7229521934652753,-0.8250685113166778,-3.729525506529616
0.830679347519928,0.9249633320633793,0.5567511307611926,-0.7601127135845333,-0.830679347519928,-3.6998533282535173
0.8362070610752557,0.9171750677303946,0.5484138501240496,-0.7969689959684656,-0.8362070610752557,-3.6687002709215784
0.8416510988472192,0.9090197009131118,0.5400216919803021,-0.8335062887629265,-0.8416510988472192,-3.636078803652447
0.8470109160734669,0.9005004958252282,0.5315754960985188,-0.8697099677904541,-0.8470109160734669,-3.6020019833009127
0.8522859764192484,0.891620862307964,0.5230761076546016,-0.9055655424036468,-0.8522859764192484,-3.566483449231856
0.8574757520310846,0.8823843544652612,0.5145243771472116,-0.941058661285096,-0.8574757520310846,-3.529537417861045
0.8625797235895865,0.8727946692412417,0.5059211603126643,-0.9761751181915496,-0.8625797235895865,-3.491178676964967
0.8675973803614223,0.8628556449404923,0.49726731803929913,-1.0109008576400103,-0.8675973803614223,-3.451422579761969
0.8725282202504242,0.8525712596917702,0.4885637162813335,-1.0452219805334906,-0.8725282202504242,-3.4102850387670807
0.8773717498478304,0.8419456298557431,0.47981122597221104,-1.0791247497241754,-0.8773717498478304,-3.3677825194229722
0.8821274844816595,0.8309830083774019,0.47101072293745033,-1.1125955955117615,-0.8821274844816595,-3.3239320335096076
0.8867949482652089,0.8196877830838046,0.46216308780700516,-1.1456211210747778,-0.8867949482652089,-3.2787511323352185
0.8913736741446749,0.8080644749278335,0.453269205927143,-1.178188107832709,-0.8913736741446749,-3.232257899711334
0.8958632039458896,0.7961177361786681,0.4443299672718525,-1.210283520736778,-0.8958632039458896,-3.1844709447146724
0.9002630884201669,0.7838523485596982,0.43534626635378726,-1.2418945134872692,-0.9002630884201669,-3.135409394238793
0.9045728872892589,0.7712732213346233,0.4263190021347557,-1.2730084336753047,-0.9045728872892589,-3.085092885338493
0.908792169289411,0.7583853893425019,0.4172490779357656,-1.3036128278470136,-0.908792169289411,-3.0335415573700075
0.9129205122145179,0.7451940109825403,0.4081374013466327,-1.3336954464880706,-0.9129205122145179,-2.9807760439301614
0.9169575029583714,0.7317043661494258,0.39898488413516164,-1.3632442489266066,-0.9169575029583714,-2.926817464597703
0.9209027375559984,0.7179218541200301,0.3897924421559093,-1.3922474081525282,-0.9209027375559984,-2.8716874164801203
0.9247558212240841,0.7038519913923303,0.38056099525853915,-1.4206933155513206,-0.9247558212240841,-2.8154079655693214
0.928516368400476,0.6895004094774118,0.37129146719577544,-1.4485705855504336,-0.928516368400476,-2.758001637909647
0.9321840027827659,0.6748728526454361,0.3619847855309672,-1.4758680601763987,-0.9321840027827659,-2.6994914105817442
0.9357583573659448,0.6599751756264773,0.3526418815452708,-1.5025748135208448,-0.9357583573659448,-2.6399007025059094
0.9392390744791274,0.6448133412671462,0.34326369014446056,-1.5286801561136312,-0.9392390744791274,-2.5792533650685847
0.9426258058213429,0.6293934181439398,0.3338511497653765,-1.5541736392013445,-0.9426258058213429,-2.517573672575759
0.9459182124963883,0.6137215781342731,0.32440520228201886,-1.5790450589294496,-0.9459182124963883,-2.4548863125370923
0.9491159650467397,0.5978040939461642,0.31492679291129877,-1.6032844604264158,-0.9491159650467397,-2.3912163757846567
0.9522187434865201,0.5816473366075602,0.3054168701184541,-1.6268821417881894,-0.9522187434865201,-2.3265893464302407
0.9552262373335196,0.5652577729163126,0.2958763855221407,-1.6498286579614143,-0.9552262373335196,-2.2610310916652505
0.958138145640263,0.5486419628518182,0.2863062937992076,-1.6721148245238473,-0.958138145640263,-2.194567851407273
0.9609541770241251,0.5318065569493651,0.27670755258916674,-1.6937317213604541,-0.9609541770241251,-2.1272262277974603
0.963674049696488,0.5147582936382328,0.2670811223983656,-1.7146706962337168,-0.963674049696488,-2.059033174552931
0.9662974914909386,0.4975039965446131,0.25742796650387373,-1.7349233682467218,-0.9662974914909386,-1.9900159861784523
0.9688242398905028,0.4800505717604297,0.24774905085709115,-1.7544816311976419,-0.9688242398905028,-1.9202022870417188
0.971254042053915,0.4624050050791512,0.23804534398708985,-1.7733376568242722,-0.971254042053915,-1.8496200203166049
0.9735866548409186,0.4445743591997034,0.228317816903697,-1.7914838979373195,-0.9735866548409186,-1.7782974367988136
0.9758218448365958,0.4265657708995994,0.21856744300033018,-1.8089130914411897,-0.9758218448365958,-1.7062630835983976
0.9779593883747254,0.40838644817841996,0.20879519795659357,-1.8256182612410676,-0.9779593883747254,-1.6335457927136798
0.9799990715601626,0.3900436673727867,0.19900205964064616,-1.8415927210351228,-0.9799990715601626,-1.5601746694911467
0.9819406902902442,0.37154477024398336,0.1891890080113501,-1.856830076990725,-0.9819406902902442,-1.4861790809759334
0.9837840502752113,0.3528971610393905,0.17935702502021067,-1.8713242303035982,-0.9837840502752113,-1.411588644157562
0.9855289670576515,0.33410830352891,0.1695070945131161,-1.885069379638886,-0.9855289670576515,-1.33643321411564
0.9871752660309565,0.31518571801756534,0.15964020213188845,-1.8980600234531593,-0.9871752660309565,-1.2607428720702614
0.9887227824567947,0.2961369783354734,0.14975733521565437,-1.9102909621964246,-0.9887227824567947,-1.1845479133418937
0.9901713614815953,0.27696970880639327,0.13985948270204612,-1.9217573003932642,-0.9901713614815953,-1.107878835225573
0.9915208581520444,0.25769158119606395,0.1299476350282428,-1.9324544486022663,-0.9915208581520444,-1.0307663247842558
0.9927711374295897,0.23831031164155395,0.12002278403186134,-1.9423781252529646,-0.9927711374295897,-0.9532412465662158
0.9939220742039528,0.21883365756285056,0.11008592285170733,-1.9515243583595518,-0.9939220742039528,-0.8753346302514022
0.9949735533056495,0.19926941455792596,0.10013804582839585,-1.9598894871106805,-0.9949735533056495,-0.7970776582317038
0.995925469517513,0.17962541328252213,0.09018014840485183,-1.9674701633347156,-0.995925469517513,-0.7185016531300885
0.996777727585224,0.15990951631590392,0.08021322702670025,-1.974263352839852,-0.996777727585224,-0.6396380652636157
0.997530242226841,0.14012961501383447,0.0702382790425559,-1.9802663366285602,-0.997530242226841,-0.5605184600553379
0.9981829381413351,0.1202936263500331,0.06025630260422286,-1.9854767119858734,-0.9981829381413351,-0.4811745054001324
0.9987357500161246,0.100409489747379,0.05026829656681354,-1.9898923934410835,-0.9987357500161246,-0.401637958989516
0.9991886225336108,0.08048516390012998,0.04027526038879742,-1.9935116136024582,-0.9991886225336108,-0.32194065560051993
0.9995415103767132,0.060528623588427644,0.03027819403198935,-1.9963329238646448,-0.9995415103767132,-0.24211449435371057
0.9997943782334046,0.04054785648636405,0.0202780978614875,-1.9983551949884797,-0.9997943782334046,-0.1621914259454562
0.9999472008002436,0.020550859964887726,0.010275972545570989,-1.9995776175529707,-0.9999472008002436,-0.0822034398595509
0.9999999627849081,0.0005456378908282438,0.0002728189555671044,-1.99999970227927,-0.9999999627849081,-0.0021825515633129753
0.9999526589077242,-0.01945980257667901,-0.009730361934301712,-1.9996212802265099,-0.9999526589077242,0.07783921030671603
0.9998052939021955,-0.039457454191085914,-0.01973256914708124,-1.9984425028594226,-0.9998052939021955,0.15782981676434366
0.9995578825145289,-0.05943931282335969,-0.029732801803249106,-1.9964638419877148,-0.9995578825145289,0.23775725129343875
0.9992104495021588,-0.07939738066566308,-0.03973005922086864,-1.993686089577225,-0.9992104495021588,0.31758952266265233
0.9987630296312705,-0.09932366943250463,-0.049723341015723004,-1.9901103574329364,-0.9987630296312705,0.39729467773001853
0.9982156676733206,-0.11921020355807742,-0.05971164720141948,-1.985738076753973,-0.9982156676733206,0.4768408142323097
0.9975684184005572,-0.1390490233885068,-0.069693978289454,-1.9805709975607564,-0.9975684184005572,0.5561960935540272
0.996821346580539,-0.15883218836772936,-0.07966933538922583,-1.9746111879945563,-0.996821346580539,0.6353287534709174
0.9959745269696544,-0.1785517802157278,-0.08963672030799236,-1.967861033489707,-0.9959745269696544,0.7142071208629112
0.9950280443056406,-0.1981999060978499,-0.09959513565075422,-1.9603232358188314,-0.9950280443056406,0.7927996243913996
0.9939819932991047,-0.21776870178394275,-0.10954358492006039,-1.952000812011446,-0.9939819932991047,0.871074807135771
0.9928364786240462,-0.23725033479603808,-0.11948107261572366,-1.9428970931463847,-0.9928364786240462,0.9490013391841523
0.9915916149073825,-0.2566370075433284,-0.12940660433443613,-1.9330157230185228,-0.9915916149073825,1.0265480301733136
0.9902475267174788,-0.2759209604431799,-0.13931918686927514,-1.922360656680336,-0.9902475267174788,1.1036838417727195
0.9888043485516835,-0.29509447502693187,-0.14921782830908922,-1.9109361588588767,-0.9888043485516835,1.1803779001077275
0.9872622248228687,-0.3141498770292405,-0.15910153813775477,-1.8987468022488023,-0.9872622248228687,1.256599508116962
0.9856213098449803,-0.3330795394597303,-0.16896932733329267,-1.8857974656821384,-0.9856213098449803,1.3323181578389212
0.9838817678175957,-0.35187588565572286,-0.1788202084668358,-1.8720933321755096,-0.9838817678175957,1.4075035426228915
0.9820437728094938,-0.3705313923148225,-0.1886531958014369,-1.8576398868556188,-0.9820437728094938,1.48212556925929
0.9801075087412359,-0.38903859250614414,-0.19846730539070717,-1.842442914763807,-0.9801075087412359,1.5561543700245766
0.9780731693667619,-0.4073900786589777,-0.20826155517727574,-1.8265084985405702,-0.9780731693667619,1.6295603146359108
0.9759409582540023,-0.42557850552769416,-0.21803496509106005,-1.8098430159909609,-0.9759409582540023,1.7023140221107766
0.9737110887645075,-0.4435965931317055,-0.22778655714733753,-1.7924531375318509,-0.9737110887645075,1.774386372526822
0.9713837840320984,-0.4614371296693017,-0.23751535554460834,-1.7743458235220733,-0.9713837840320984,1.845748518677207
0.9689592769405372,-0.47909297440419973,-0.24722038676223987,-1.755528321476514,-0.9689592769405372,1.916371897616799
0.9664378101002246,-0.4965570605236474,-0.25690067965788294,-1.7360081631652713,-0.9664378101002246,1.9862282420945896
0.9638196358239227,-0.5138223979669398,-0.2665552655646499,-1.7157931615990358,-0.9638196358239227,2.0552895918677594
0.9611050161015066,-0.5308820762232153,-0.2761831783880454,-1.6948914079019084,-0.9611050161015066,2.123528304892861
0.9582942225737483,-0.5477292670974109,-0.28578345470263894,-1.6733112680728988,-0.9582942225737483,2.1909170683896435
0.9553875365051354,-0.5643572274432714,-0.29535513384847145,-1.651061379637406,-0.9553875365051354,2.2574289097730857
0.9523852487557253,-0.5807593018623168,-0.30489725802718426,-1.6281506481900185,-0.9523852487557253,2.3230372074492673
0.9492876597520401,-0.5969289253676883,-0.3144088723978619,-1.6045882438300199,-0.9492876597520401,2.387715701470753
0.9460950794570048,-0.6128596260118069,-0.3238890251725795,-1.5803835974910247,-0.9460950794570048,2.4514385040472275
0.94280782733893,-0.6285450274767931,-0.33333676771164383,-1.5555463971662145,-0.94280782733893,2.5141801099071723
0.9394262323395443,-0.6439788516266098,-0.34275115461852007,-1.5300865840306854,-0.9394262323395443,2.5759154065064394
0.9359506328410782,-0.6591549210199081,-0.3521312438344335,-1.5040143484624588,-0.9359506328410782,2.6366196840796325
0.932381376632404,-0.6740671613825695,-0.36147609673263764,-1.477340125963747,-0.932381376632404,2.696268645530278
0.9287188208742336,-0.6887096040389546,-0.3707847782123386,-1.4500745929841077,-0.9287188208742336,2.7548384161558186
0.9249633320633793,-0.703076388300887,-0.3800563567922666,-1.4222286626471572,-0.9249633320633793,2.812305553203548
0.9211152859960795,-0.7171617638134131,-0.3892899047038861,-1.3938134803825573,-0.9211152859960795,2.8686470552536525
0.9171750677303946,-0.7309600928564021,-0.3984844979842328,-1.3648404194650159,-0.9171750677303946,2.9238403714256083
0.913143071547676,-0.7444658526010624,-0.4076392165683716,-1.335321076462097,-0.913143071547676,2.9778634104042494
0.9090197009131118,-0.7576736373204733,-0.41675314438146327,-1.3052672665926528,-0.9090197009131118,3.0306945492818933
0.9048053684353533,-0.7705781605532462,-0.4258253694304327,-1.274691018997742,-0.9048053684353533,3.082312642212985
0.9005004958252282,-0.7831742572194471,-0.43485498389522703,-1.2436045719259274,-0.9005004958252282,3.1326970288777884
0.8961055138535401,-0.7954568856879407,-0.4438410842196595,-1.2120203678348684,-0.8961055138535401,3.181827542751763
0.891620862307964,-0.8074211297943187,-0.4527827712018234,-1.179951048411189,-0.891620862307964,3.2296845191772747
0.8870469899490387,-0.819062200808611,-0.4616791500840708,-1.1474094495106,-0.8870469899490387,3.276248803234444
0.8823843544652612,-0.8303754393519923,-0.470529330642548,-1.114408596020303,-0.8823843544652612,3.3215017574079693
0.8776334224272867,-0.8413563172617156,-0.47933242727627734,-1.0809616966457292,-0.8776334224272867,3.3654252690468622
0.8727946692412417,-0.8520004394035235,-0.4880875590957748,-1.0470821386237141,-0.8727946692412417,3.408001757614094
0.8678685791011522,-0.8623035454308158,-0.4967938500111963,-1.012783482364212,-0.8678685791011522,3.449214181723263
0.8628556449404923,-0.8722615114898679,-0.5054504288200051,-0.9780794560226919,-0.8628556449404923,3.4890460459594714
0.8577563683828575,-0.8818703518704188,-0.5140564292941502,-0.9429839500053936,-0.8577563683828575,3.5274814074816754
0.8525712596917702,-0.891126220600965,-0.5226109902667453,-0.9075110114096473,-0.8525712596917702,3.56450488240386
0.8473008377196197,-0.9000254129881219,-0.5311132557182419,-0.8716748384014776,-0.8473008377196197,3.6001016519524875
0.8419456298557431,-0.908564367099442,-0.5395623748620877,-0.8354897745327358,-0.8419456298557431,3.634257468397768
0.8365061719736502,-0.9167396651890908,-0.5479575022298627,-0.7989703030000398,-0.8365061719736502,3.666958660756363
0.8309830083774019,-0.9245480350658106,-0.5562977977558807,-0.7621310408478287,-0.8309830083774019,3.6981921402632425
0.8253766917471446,-0.9319863514026261,-0.5645824268612504,-0.7249867331178433,-0.8253766917471446,3.7279454056105044
0.8196877830838046,-0.9390516369877675,-0.5728105605373889,-0.6875522469473692,-0.8196877830838046,3.75620654795107
0.8139168516529515,-0.9457410639163109,-0.5809813754289783,-0.6498425656186101,-0.8139168516529515,3.7829642556652434
0.8080644749278335,-0.9520519547220556,-0.5890940539163545,-0.6118727825615808,-0.8080644749278335,3.8082078188882225
0.8021312385315937,-0.9579817834491896,-0.5971477841973221,-0.573658095312914,-0.8021312385315937,3.8319271337967584
0.7961177361786681,-0.9635281766633117,-0.605141760368389,-0.5352137994329891,-0.7961177361786681,3.854112706653247
0.7900245696153743,-0.9686889144014083,-0.6130751825054108,-0.4965552823838291,-0.7900245696153743,3.874755657605633
0.7838523485596982,-0.9734619310603999,-0.6209472567436346,-0.45769801737021876,-0.7838523485596982,3.8938477242415996
0.7776016906402828,-0.9778453162239058,-0.6287571953571378,-0.41865755714650443,-0.7776016906402828,3.911381264895623
0.7712732213346233,-0.9818373154268955,-0.6365042168376523,-0.37944952779154745,-0.7712732213346233,3.927349261707582
0.7648675739064783,-0.985436330857919,-0.6441875459727687,-0.3400896224543281,-0.7648675739064783,3.941745323431676
0.7583853893425019,-0.9886409219986372,-0.6518064139235068,-0.30059359507271266,-0.7583853893425019,3.9545636879945487
0.7518273162881035,-0.9914498062003927,-0.65936005830125,-0.2609772540678886,-0.7518273162881035,3.9657992248015708
0.7451940109825403,-0.9938618591975954,-0.6668477232440353,-0.2212564560169859,-0.7451940109825403,3.9754474367903816
0.7384861371932488,-0.9958761155577139,-0.6742686594921893,-0.18144709930642425,-0.7384861371932488,3.9835044622308557
0.7317043661494258,-0.9974917690676928,-0.6816221244633033,-0.14156511776853217,-0.7317043661494258,3.989967076270771
0.724849376474861,-0.9987081730566421,-0.6889073823265397,-0.10162647430397936,-0.724849376474861,3.9948326922265682
0.7179218541200301,-0.9995248406546695,-0.6961237040762641,-0.06164715449256712,-0.7179218541200301,3.998099362618678
0.7109224922934534,-0.9999414449877523,-0.703270367604995,-0.021643160194941318,-0.7109224922934534,3.999765779951009
0.7038519913923303,-0.9999578193085692,-0.7103466577756603,0.018369496852203956,-0.7038519913923303,3.999831277234277
0.6967110589324538,-0.9995739570632419,-0.717351866493159,0.058374801444875696,-0.6967110589324538,3.9982958282529677
0.6895004094774118,-0.9987900118939581,-0.7242852927752168,0.09835674132192615,-0.6895004094774118,3.9951600475758324
0.6822207645670829,-0.9976062975774755,-0.7311462428225319,0.13829931357401914,-0.6822207645670829,3.990425190309902
0.6748728526454361,-0.9960232878995323,-0.7379340300881994,0.17818653104884613,-0.6748728526454361,3.9840931515981293
0.6674574089876381,-0.9940416164652119,-0.7446479753464109,0.21800242875003564,-0.6674574089876381,3.9761664658608478
0.6599751756264773,-0.991662076445341,-0.7512874067604224,0.2577310702272015,-0.6599751756264773,3.966648305781364
0.6524269012781114,-0.9888856202590198,-0.757851659949783,0.2973565539545657,-0.6524269012781114,3.9555424810360793
0.6448133412671462,-0.9857133591924131,-0.7643400780568156,0.33686301969559546,-0.6448133412671462,3.9428534367696524
0.6371352574510545,-0.9821465629539543,-0.7707520118123459,0.37623465485111396,-0.6371352574510545,3.928586251815817
0.6293934181439398,-0.9781866591661404,-0.7770868196006723,0.41545570078835126,-0.6293934181439398,3.912746636664562
0.6215885980396529,-0.9738352327941204,-0.7833438675237706,0.454510459148395,-0.6215885980396529,3.8953409311764817
