t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-9259.939574510583,-2343.5837128834523,3263.4027237562714,6525.126423968691,6277.254639108931,1734.353635315543,-6705.58680245744,-16796.47447432254,-24711.518038722774,-26815.855263568275,-22327.34820322739,-14751.816934498669,-10013.26344098299,-11868.109563991053,-18460.56911431657,-23698.532990077387,-22580.14180969071,-15384.588946552198,-6829.71458466464,-1558.1319776904916
-14774.563012163408,-8194.499371518506,-2920.1385701541153,-31.902732106969864,-718.4944364972703,-5644.0682045608055,-14018.031863440076,-23012.105039041166,-28511.46461288239,-27567.94402095201,-21142.763329727808,-14335.701583659482,-12716.631968754442,-17406.633649356187,-23822.165236871577,-25778.502512168605,-20936.66191163344,-12257.844263110816,-4708.092248653352,-1099.725124658703
-16983.946153304383,-11010.156855688367,-6480.226788570941,-4538.234985778184,-6322.124425727436,-12168.55073419413,-20619.601304902746,-28159.66800248521,-30742.11590599886,-26854.84357056929,-19627.850255904956,-15066.87779449584,-16941.451376267985,-23144.528599205572,-27603.39439435822,-25865.60464286225,-18569.404341257476,-9922.90942665569,-3754.7898271714866,-1140.6090908342967
-16140.849533630502,-12071.217778739876,-9466.36637671337,-9317.720580698659,-12383.604835309427,-18390.48702713107,-25318.796051162404,-29782.63088213968,-29123.898611862347,-24016.028809619904,-18741.73969214043,-17794.018767920457,-21661.097232202337,-26350.70824758437,-27240.315548728,-22997.96352277311,-15854.18705915792,-8992.068358947328,-4229.716762124519,-1700.4917946886492
-16903.863198883097,-15561.973103259295,-14898.172111010907,-15318.239181003011,-17050.078899784792,-19801.140869129653,-22564.931335370897,-23995.112318815838,-23379.26352159194,-21420.215643672505,-19808.950694930016,-19734.004868155473,-20827.624546601794,-21637.674834448062,-20947.765447858277,-18525.876540470686,-14871.957204906772,-10627.719720551693,-6336.652549664112,-2689.4049399707155
-27995.036912581738,-25543.768194720986,-21629.1036728262,-16214.94535737875,-10408.596903214808,-6596.502832161018,-7291.426623043179,-12710.225877712672,-19224.88148772337,-21462.70944702503,-17240.454062870132,-10089.928244411782,-5964.130067007325,-7680.014585507447,-13077.214528032435,-17787.689808270545,-18749.888270535976,-15504.261630266566,-9596.037461357315,-3692.8289304303566
-48428.65311329425,-33197.740461042675,-14854.456276441952,4743.711745318397,19907.584329091518,22981.348770992947,10601.393321948823,-9733.492574591017,-21951.86949139322,-15106.552450043228,4812.20293940394,20108.902175701794,18490.477936046696,2525.79376769048,-16152.632994255217,-27668.073361502342,-28921.135166994773,-22202.898434834402,-12137.837949794226,-3782.50086758693
-49688.88899259305,-11215.893915515444,26036.90732179938,54237.26237497835,61522.856026022586,40859.51972461159,2384.1140141761193,-25875.957425562956,-19543.39981594105,16118.620936272362,48747.267088020424,50577.74696269672,22076.393141390818,-15487.249952230508,-41857.09709175637,-49564.57056832812,-41833.91817088413,-26204.116831399908,-10632.674833319279,-1715.2005407194924
2437.491071092585,51767.75149053989,86312.59386363537,92282.26890760008,60407.80354588447,1840.3821273177134,-46083.1658560236,-44430.56196324438,6543.184001523875,60555.54722595201,69783.68866234916,28884.746488195116,-29996.146769158255,-72849.53252676564,-86111.48010571007,-74280.42258958466,-48795.61468244459,-21288.09481522585,-1889.0917245078545,3117.5546013449502
83093.89230445083,103944.98073276487,95592.02473732145,47828.00839225384,-29428.657470063103,-96154.38675613467,-103239.62581843561,-42146.23577259767,33153.18505065464,54317.759447826786,5160.665069555327,-73219.60696814362,-131108.8085306564,-147072.54675096963,-126882.86582384334,-86438.44286262972,-41023.10740314653,-3803.7716955851615,14046.574501093559,9482.830213865846
103623.62771227714,64816.553775158274,-2998.9722807513913,-94015.40132753932,-173763.00280295595,-191910.0806248801,-130045.94069189433,-38912.85230157527,-1326.2037132449245,-49697.36576991426,-140970.96077063557,-210782.15359468936,-227783.0497443819,-197872.6985148156,-141190.09003213551,-75954.74739451233,-16565.74804638174,23096.40235207106,31986.81719334261,14411.442938553708
12688.202740757515,-73920.63310373637,-170751.54850455566,-254449.82343440573,-282788.7332611218,-230473.41107212016,-133889.9271260349,-77638.74235841089,-112903.48164111083,-206525.94891399186,-285147.91969122936,-305345.92140095425,-270029.7046509555,-202363.0565195628,-122842.56064740752,-45289.810182351895,17286.858246342537,49774.98460806181,43999.404578499576,15329.481469265134
-138888.57379171829,-231051.6324393013,-308986.31682096224,-343209.35827235103,-307326.99460553494,-217937.17863894487,-145971.72373028545,-156822.1239978304,-239800.05019920692,-323752.8496612456,-352450.5347231082,-320506.54676741565,-251451.8760409247,-167945.04830693832,-83001.2295789299,-6273.47553995225,48481.20893285582,65844.94850807248,45002.125667399596,12244.639108976455
-262901.3580044607,-326483.43156180327,-360134.9025084353,-341264.8347080041,-269436.5958521946,-190849.03540491711,-172324.79482580355,-231481.77089478323,-314558.2911487167,-356481.9673748495,-337467.51885242795,-276605.1387221848,-198458.43229781368,-116770.13415961716,-38124.42787736195,28425.709391524506,67360.79047963556,66628.45926281819,36259.26005411845,7491.517570180784
-318657.23866935965,-344770.06390609476,-337618.6362599787,-287271.0720611658,-214025.81037094616,-170842.6425476343,-196844.42007712554,-268619.245714972,-323615.91019461205,-324588.01102220896,-279205.2779386029,-211960.99891744353,-139276.9579650296,-67102.65628255569,82.30241451363611,51247.59125162209,70913.7560399518,55041.84087751121,23546.46861134728,3532.108312792532
-318633.1762434307,-314737.11786813557,-282331.9238553951,-223235.92761116693,-167960.52441811116,-160141.32535814444,-208442.18959832392,-268976.1182243839,-292141.0938210272,-267350.2560076542,-213971.76772223963,-151669.10365746226,-88673.24889605293,-27254.440158770296,26894.570749971328,60683.90106228757,62384.16888404345,38335.56652524331,12510.202946498002,1368.522386643113
-290130.706871254,-267197.96435336466,-223730.50539998914,-169870.75490386496,-137694.32942838626,-155043.10225614574,-207637.8129311443,-248319.38279563523,-246949.30793681974,-210119.94175244874,-158248.68851726502,-103857.91800029049,-49983.16126822344,1481.7435385022202,42354.625523475894,59432.31466665837,48117.77525831492,23268.347085211248,5696.552859378278,674.312058787079
-251583.6492575396,-218569.15954757226,-173550.83411579952,-131524.83303910343,-120649.10643741892,-152315.5697668314,-198626.83351269652,-219263.56492161067,-201977.11553632087,-161606.810727464,-114753.21830625455,-67875.44825889563,-21620.29958422855,20706.731720428965,48826.01594732987,52127.3037287682,34158.535742911314,13242.229223862332,2725.5956864419586,709.2170854537248
-211209.92469140212,-174605.24769380692,-133976.86178982488,-106231.00076437458,-112423.80836308475,-149555.778142992,-184306.88884719607,-187942.02673928792,-161686.25372769835,-122382.09209009906,-81367.12908464542,-40875.62554303555,-1057.9734748911728,32783.43878873369,49627.98767026894,43463.4340194748,24116.172940018445,8291.822435141505,2019.8488059441333,942.1441852546651
-172384.33026713427,-136871.75459392482,-104245.0999956798,-90895.33338887828,-109195.0971180566,-145121.857315247,-166384.97253660054,-157047.73982213213,-126878.08276973481,-90940.19998448553,-55519.81851412094,-20291.723081252658,14017.51874242755,40288.9310811541,48227.16908426792,36781.76065728267,18731.65169989348,6708.1769520472235,2223.984799489991,1173.6438719455055
-136947.467712209,-105789.37247070568,-83061.63163913303,-82746.42709060512,-108217.01974431999,-138344.92343000238,-146387.32825508018,-128121.46070999125,-97443.150367185,-65743.70724854022,-35156.264974291764,-4042.574265944484,25785.801097022195,45836.183869028464,47380.04658083909,33324.3454284959,16807.655204566207,6728.103180989852,2711.072527326135,1419.8332618399677
-105971.8153440654,-81201.47688493792,-68914.4342859806,-79366.47934523437,-107610.01752660362,-129269.22147136787,-125724.25111356021,-102060.68199036023,-72888.65597105998,-45346.65952450004,-18474.275035051054,9827.737667753103,36381.125475345,51560.7145196498,48348.19465791763,32514.083672952525,16727.90604056339,7443.4807775054605,3458.3728357657233,1770.0868534070612
-79575.6926121663,-62202.29439998798,-59885.316027743385,-78403.29297271832,-105860.83584817359,-117997.16268333422,-105189.71132211442,-78911.4630330978,-52189.17522340596,-28122.503730735752,-3626.1550268916744,23226.55611280565,47517.56979581958,58457.21931488362,50882.19102697883,33185.53653247972,17647.22761443448,8838.29548007023,4690.722523986396,2272.6397891857887
-56909.812691374624,-47195.72510208002,-53730.59168263625,-77545.59008932862,-101565.53066150444,-104297.98264810356,-84728.8956401882,-57866.50631281939,-33837.0182223995,-12297.612186748554,11146.063308185749,37634.884329463035,59977.0511351044,66355.10846490566,54240.74212430895,34842.65627002589,19695.965331098163,11254.408467821915,6508.511546179482,2844.426517521767
-36782.12571917583,-34545.37634100273,-48525.63911373269,-75076.95117676686,-93830.27196503908,-87970.55111401434,-63942.04845707315,-37866.83145241692,-16391.922164156953,3570.0547964666316,27045.377765276902,53719.532750304345,73656.66802435475,74748.85303156656,58247.866549994964,37809.31692796082,23251.06007574946,14720.543566354023,8612.715718523115,3233.7397050529926
-18634.82192902953,-23484.5262202134,-43512.28220033337,-70659.0544788249,-83020.66950339088,-69664.83700585872,-43017.75772712261,-18501.36616588927,800.4919688127991,20088.8784400796,44459.023732528054,71429.20815608987,88118.70166805468,83400.06538183837,63120.88555444434,42264.542197529176,28039.117704135533,18551.628309976895,10245.643315138474,3098.6859414388628
-3010.999170763727,-14446.393635031862,-39296.72925757149,-65449.16010189081,-70914.64237452262,-51193.26289236234,-23173.4415896632,-393.2696119571432,17414.812693692897,37062.78598533907,63174.31485021134,90282.44554879393,102680.81574804666,91829.79693107883,68437.52435681097,47400.06226238069,32859.6345815688,21437.298125297995,10440.814247908307,2210.1828620238016
8978.398731062884,-8417.078768713789,-37049.75143349283,-61177.542388183596,-59795.72730403608,-34792.71694120088,-6082.323186379176,15330.11386246906,32693.492442869618,53990.17900422137,82640.14779718219,109210.20547514265,115873.01605743523,98660.24981402684,72811.06148947687,51617.223698588416,36042.64112396756,21948.702685554552,8511.974892277338,652.0683737302302
16630.900731031037,-5944.925640288746,-37429.844420881425,-58950.85082778375,-51215.195849815485,-21977.866555523808,7136.877742569032,27921.679104159382,46149.61176639901,70432.90288463331,101879.92069977349,126258.2800182585,125449.80776063066,102110.62370850757,74701.74575113095,53370.7499306692,36158.56372737726,19163.93233603093,4496.634842107816,-1169.1956202059205
20154.126592330307,-6703.322918315027,-40158.52496048921,-58777.34536581162,-45462.14809544352,-13006.493002138144,16421.702387529884,37433.501975561776,57800.8866573382,85982.873437628,119394.12323849744,139017.40024530474,129482.19383746122,101160.03792703444,73300.99722359172,51782.814143476775,32496.014551102253,13080.149442853335,-767.7780391602848,-2747.0459549718626
20449.333831061038,-9767.113980932896,-44357.20839654879,-59932.92380194961,-41918.29108171487,-7190.943443827569,22518.199350845847,44507.05762255432,67951.80968270442,100120.9506311919,133499.675479561,145692.61563237186,127447.01742620312,96049.55860461375,68676.33976054046,46712.81979550008,25169.62848382107,4632.083283067718,-6018.133060232049,-3751.9696945031505
18602.086875989058,-14126.4835903989,-49103.08248195891,-61578.83986840013,-39717.451733334055,-3536.9461608102047,26430.696706967956,49938.138849175375,76906.21830749244,112248.6928825673,142922.99430621695,145851.36180599587,120288.97483800274,87841.72045777296,61374.33240350155,38518.75583953817,14972.739370148105,-4655.143080549263,-10146.525643375375,-4150.667433597727
15513.07101276738,-19015.399354177956,-53756.98146542205,-63137.34500814264,-38185.114176367664,-1201.2070085184216,29017.821762009542,54375.11325530889,84827.41519771778,121832.42262190374,147152.5242290536,140319.63000423735,109660.72306110027,77701.1740202593,51997.97261076914,27805.77820064919,3126.2353805537514,-13197.797169170384,-12620.050368756329,-4127.41213963709
11779.704421652512,-23979.82067877213,-58003.945365003114,-64350.6297417112,-36951.02675631606,358.4021259290086,30849.41095454719,58216.932282671696,91715.84174327359,128486.85166048058,146372.75395886242,130544.15358721261,97121.4708781655,66455.89846255783,41004.40711469942,15288.095470408389,-8988.934114742227,-19836.007132304512,-13538.389224334178,-3927.18414347417
7734.261544901962,-28805.962732789078,-61753.13469520807,-65180.2768748258,-35878.89222371097,1421.4351465018062,32228.124356452496,61626.167152773225,97425.11697739639,131965.18273309723,141182.36046428606,117984.25902773783,83741.94137876532,54521.42156449461,28704.54015347971,1754.9031163156262,-20081.76162480143,-24087.712149523846,-13402.763169490105,-3742.295436954859
3535.558227940995,-33417.760348165255,-65023.1685273674,-65690.2834401783,-34959.568070686975,2099.1996953949724,33269.233431545974,64587.3975763435,101701.26547145052,132138.38201013935,132348.4020034737,103804.71834898289,70090.25407823345,42028.74486687755,15367.889082594878,-11923.770153467296,-29166.072270673452,-26126.813696083555,-12811.398690560854,-3674.6759601574668
-729.9786270392663,-37782.843311258686,-67854.9900285332,-65963.67448764596,-34224.94028867789,2427.635907496184,33993.635082076165,66991.4627445495,104262.49048116078,129024.17281184386,120686.85698506577,88833.12917619951,56399.29592579103,29005.608933442676,1349.1444198760232,-24825.24513299311,-35719.196905969795,-26565.816491498357,-12242.962897164223,-3742.002514447905
-4957.6430039652705,-41840.76045409379,-70258.21580449415,-66053.26454828834,-33685.81181121594,2448.334556649908,34421.12629911823,68736.36244992915,104912.41141703572,122851.84590868793,107033.47774916679,73648.29820342746,42760.85658575522,15529.88532371266,-12834.306561683174,-36091.81207593269,-39751.1450739868,-26168.35064652647,-11960.274703968369,-3891.5410235516524
-8978.045483608894,-45479.85640318485,-72202.41660176242,-65966.00961317134,-33295.34556045987,2265.397185280226,34641.40107329645,69813.27652785584,103641.34700483218,114106.33915906219,92238.45656375447,58690.048588091246,29264.428329158767,1806.8325378156887,-26534.754979296362,-45126.040064110304,-41734.67023696817,-25584.362313914422,-11992.014931718964,-4011.0767791827707
-12590.068466433413,-48583.95464890023,-73658.18463605864,-65681.43304771507,-32949.007670031686,2053.7840971899577,34827.20504144924,70330.8848489005,100656.44900909577,103496.5825736933,77131.89627813292,44320.60744858357,16041.540056473466,-11854.826242726573,-39116.718148119195,-51742.95348836727,-42367.86305336424,-25161.61463406888,-12155.508870394295,-3948.6964429646005
-15658.15796333753,-51118.213179548475,-74653.63654816586,-65184.714247102434,-32519.626015492766,2011.3634032436246,35176.568857343635,70457.7088439672,96314.16995837036,91833.19291995268,62441.64437854977,30814.984884387188,3225.743365634094,-25130.1146562876,-50099.792900994005,-56123.05539094415,-42244.361121319715,-24875.98875412419,-12116.939362521602,-3556.464332128262
-18190.636040261008,-53171.54538532566,-75284.11488681684,-64478.38608999532,-31899.207275161923,2289.7373855816695,35825.85624570155,70325.21502341433,90997.73925034782,79865.92463687382,48698.50025185967,18319.306644432225,-9100.472807795222,-37724.6123747808,-59163.78627257254,-58566.61118842029,-41615.80232882053,-24401.835904953103,-11495.416076105812,-2754.5536100672107
-20319.25170305027,-54901.47353565915,-75652.02407937264,-63558.42471567059,-31014.822010200423,2958.76365202701,36803.855698246654,69970.71486620666,85025.13112636111,68167.88419808359,36193.17969249442,6844.693608825709,-20892.610962261428,-49315.840999984786,-66030.91355258872,-59262.19347304939,-40387.80057574864,-23285.77688339088,-9995.274669727978,-1584.8590604080173
-22196.37573732523,-56426.35328575298,-75790.34560891485,-62384.18627371523,-29817.159570081025,4023.233303749812,38054.76555654201,69356.44001400944,78634.32443466008,57112.94933693086,25012.15630482708,-3679.046017804989,-32063.322523389907,-59461.05313921208,-70401.07121769455,-58259.5529401794,-38302.08698576652,-21137.1407619058,-7522.736911879935,-213.6504137680414
-23900.732707537663,-57757.3197054785,-75638.09077098983,-60877.5896303441,-28266.026815164038,5461.700307399787,39494.0770730187,68428.8132242133,72017.83991591119,46918.35705412408,15116.87943562618,-13327.931681407112,-42407.62774671017,-67601.96268009805,-72043.36566368681,-55597.77041362956,-35134.572251805126,-17757.80490276682,-4237.891142043838,1129.9305686585521
-25407.75414203262,-58803.498179518705,-75072.92740032877,-58948.27250420463,-26325.489642041317,7255.859095174757,41053.01355554909,67167.03273291608,65356.863716071326,37699.99281329157,6416.947416848594,-22130.99120315475,-51593.82291976638,-73196.45888969196,-70946.52507507031,-51412.534910574075,-30795.20186250625,-13187.994892888568,-517.3025509155596,2246.4080685275935
-26612.532138236034,-59418.96112906476,-73961.72059128826,-56519.79211411721,-23963.897824661115,9403.772978893125,42698.65871789055,65603.51569643125,58834.91861344955,29513.73693001907,-1183.7317986951866,-30052.792381544175,-59221.33230871086,-75892.36326575781,-67381.10672250036,-45940.11297511866,-25333.870173791543,-7687.051793723906,3159.4454805665946,3034.1442426843087
-27378.468978152134,-59458.90758442136,-72203.37556071248,-53547.11108707647,-21157.87786041013,11917.416125151816,44431.23813418291,63818.00457920295,52631.603629934456,22377.297021213024,-7768.542855666408,-37005.7770193734,-64914.57366366218,-75641.90900131618,-61832.22551261134,-39455.745748863716,-18907.130404260715,-1675.640586579465,6353.82725902981,3500.2237324103694
-27589.677858341056,-58825.11320561886,-69753.95238655001,-50025.1192029987,-17900.918775901202,14807.003628824783,46263.304899422285,61911.78869452563,46902.40294570516,16275.467029098647,-13409.22587988875,-42877.78921940387,-68409.61660979687,-72702.69219749891,-54858.29591810905,-32209.956095874215,-11746.458257297862,4343.409082277144,8785.236289038601,3723.527974556964
-27182.744965331753,-57483.22500978499,-66626.9101623248,-45985.07469802355,-14209.3193254985,18064.2265714227,48195.867781545596,59978.39104385665,41758.583390807624,11160.47506814675,-18170.70019078671,-47554.82060743023,-69598.02338761727,-67540.03373029183,-46959.284183981006,-24399.941445293905,-4142.820182334337,9874.159146950904,10378.092194349203,3803.321029064451
-26152.9206624964,-55456.23483687743,-62878.67156279766,-41485.35082002638,-10123.82380428692,21652.212223460057,50203.52172995541,58084.66431904335,37257.927207822235,6955.577367986581,-22111.789244661104,-50934.104710326894,-68528.40182797155,-60699.33686335908,-38511.100907379165,-16182.702569520527,3556.913117307051,14513.95302908532,11232.98231425863,3820.500529041197
-24552.989376788933,-52817.12231353332,-58600.72774229996,-36610.14257335471,-5714.540296701221,25497.948846096675,52226.94446574615,56261.76373427308,33403.55820946659,3558.549219853513,-25287.34632160642,-52938.84159933865,-65389.177079915666,-52709.95217431528,-29769.90109258465,-7714.15803742444,10958.753240771219,18020.9283084883,11549.641920638158,3819.336882721348
-22492.900222733206,-49688.237841154805,-53921.93603768544,-31475.75344688175,-1087.8584871237374,29487.98231028071,54172.57523769253,54503.77768197601,30146.953849762765,843.0282707008662,-27754.517990130116,-53539.022619520365,-60485.255042674995,-44037.413041852655,-20914.404036083764,810.8663473939662,17654.505747922918,20344.451726308944,11540.789740193184,3804.3317386638273
-20128.749211056347,-46234.15240440937,-49005.96371709519,-26229.540012925954,3617.708294652868,33478.18403711457,55926.62373916681,52777.37459829344,27398.009566784534,-1336.4784807594638,-29577.073586370654,-52770.318724373414,-54207.1598514145,-35069.97231359599,-12091.068428443992,9140.088631117293,23283.601169087502,21604.69031313836,11365.362768641251,3745.317499745569
-17632.281832549364,-42636.19753489927,-44030.98239372917,-21030.575480080224,8254.263096197836,37321.10204394755,57382.265666031686,51040.28725078828,25043.182380854712,-3131.125791730248,-30821.863703875824,-50740.4771424406,-46988.75106214562,-26118.133869418598,-3441.166508543539,16976.237671862542,27602.12670565019,22022.807047276136,11093.466993599235,3588.579794863986
-15149.553524986946,-39053.40148726613,-39154.8508073507,-16017.605994145446,12696.231231680684,40896.83568187036,58463.730323419986,49256.8740142958,22965.510533712037,-4678.646289288893,-31547.961657757016,-47618.180626037385,-39256.17991402176,-17415.442317459183,4890.801443652258,24010.25466874736,30519.701049023213,21827.151491556593,10704.366810925785,3274.9227309341923
-12774.273029792696,-35593.765694464055,-34488.24858668231,-11286.485963777459,16858.337105485498,44124.84482001333,59129.04186443736,47399.65276042674,21056.920662747347,-6088.874754402763,-31798.0914994668,-43612.36655038874,-31383.804375370917,-9125.144291970946,12752.440789242655,29953.886379495947,32082.16315114288,21177.63238605301,10112.633830130215,2763.4363061704107
-10558.394204030303,-32320.788127431748,-30099.5295142973,-6897.054570505224,20684.510854933877,46947.61142832414,59350.61576371617,45437.93371981453,19218.09296551767,-7443.466291845741,-31604.140433811488,-38956.84262431257,-23673.9719573238,-1359.7240567844892,19973.021811444767,34563.99888657504,32420.449593551635,20140.575694807725,9212.270916697642,2053.874419058617
-8547.473686259344,-29286.37522281739,-26043.570994735674,-2899.475417416348,24122.07643587704,49306.009814927034,59095.78171907547,43328.6683974821,17353.750174876048,-8805.199553237506,-31003.251073320185,-33900.87480623234,-16357.732535185207,5794.913533561757,26358.23243674844,37670.53434425511,31704.127706060364,18712.30108312385,7924.010962895194,1196.3384904794248
-6799.458232687092,-26550.226429013957,-22378.55488694297,652.8232430835895,27112.643806367087,51135.51935555639,58329.08793632727,41023.29659054276,15377.018453800358,-10220.701111047581,-30046.073859082397,-28692.32974064953,-9599.131979155447,12265.971621253173,31705.45836571391,39210.40150071878,30113.15099318522,16862.04060485911,6230.854695489472,280.32494377634936
-5371.620087166248,-24168.69318507407,-19155.814392775206,3714.229264321273,29605.622143449767,52382.93448348897,57029.58819426155,38484.24603054163,13222.521529352733,-11712.514735863431,-28790.529410654573,-23552.01622410662,-3497.3534501315935,17991.294136198,35833.96043232707,39244.17461274133,27817.27474761459,14567.433002681111,4193.24880106258,-593.4348912781657
-4306.410211868031,-22181.60017175033,-16408.65320130978,6256.9324081284785,31568.24235244187,53016.495083014546,55198.57198669979,35692.17920019119,10852.551444160932,-13275.75028787467,-27295.974969175244,-18656.08833783558,1903.7179384677754,22915.29582803636,38611.785373003324,37938.170438490495,24959.623584454497,11836.1204362328,1943.0261174001803,-1344.1658705341931
-3638.2127368638253,-20619.215903117693,-14159.453489675965,8264.048640952995,32979.390903905165,53020.54493679272,52853.17226490543,32640.43540401187,8250.482805808724,-14887.814412386186,-25627.262959271993,-14134.929027944214,6596.721882960021,26981.91676260651,39975.403606263,35524.695077802084,21652.00541561992,8718.268703479662,-341.16802402822714,-1930.2565020425168
-3397.910502939084,-19507.96953051333,-12425.198839250137,9725.52463443147,33827.502639617574,52394.899716565735,50024.13166943986,29332.388821063698,5415.785724627405,-16517.563516559574,-23856.292309115062,-10076.208893506895,10596.05298649884,30136.720900585467,39946.72817330235,32260.926880049632,17982.325197796086,5312.436503534667,-2471.8596190631183,-2350.185856573924
-3593.2239905017864,-18852.68059320865,-11201.840238784462,10653.03082848916,34125.3930964084,51167.77979665344,46764.30947944424,25789.53451851487,2370.9134332764556,-18121.762994416997,-22050.34904341372,-6522.14568706653,13933.743368342573,32339.64116004524,38638.544540295574,28393.14100776899,14026.335498643477,1763.7220914468003,-4293.858505206996,-2629.2911466795595
-4185.9064665379765,-18614.61149908271,-10445.400452745305,11095.964684195931,33923.34950910724,49404.14594831211,43153.42738298797,22058.713851012904,-830.6005467197019,-19638.97469530263,-20258.094755704853,-3468.8678372913987,16656.392735891928,33575.5231251929,36237.200120506146,24130.522030331984,9859.898769734898,-1746.7853892091948,-5714.664085040271,-2801.715889552488
-5093.942496030016,-18713.369592523464,-10074.356970514493,11138.0641514334,33304.00603756693,47198.27206892153,39291.26200353198,18208.786272833873,-4107.767981439942,-20995.33760087156,-18507.176346935707,-876.1030810766931,18816.572840915876,33858.42579268253,32971.86626485785,19636.652079422787,5571.723844791509,-5022.457546081886,-6714.100202523364,-2895.542449810526
-6211.607274494738,-19046.900302428392,-9987.238189503769,10882.346782438111,32369.10052411901,44662.116537666,35288.31017443568,14322.017490030654,-7364.305757820708,-22119.05460297229,-16809.907163258962,1319.0400417493884,20465.47510015166,33237.39412196348,29086.872978548265,15037.363695604561,1272.6526419289662,-7881.632001352653,-7331.890468248671,-2924.589721141283
-7428.402817457693,-19510.266289702005,-10078.736178703655,10437.803740085985,31228.523460840413,41916.12924959528,31257.80332788489,10485.151615285291,-10501.463081472193,-22952.6799155428,-15167.499222629203,3191.416246478511,21650.52102889433,31801.8059670297,24818.65420276924,10432.317648963806,-2904.6745771030965,-10191.180265451361,-7639.744506135596,-2886.638890122271
-8649.132463702814,-20013.59578190157,-10256.22447615984,9902.780876020475,29983.331914824143,39072.33108054522,27300.64411441856,6775.532812710007,-13432.241152109076,-23461.599682360822,-13574.014496499847,4816.405124381549,22410.596054071935,29674.81334920991,20372.930681086717,5901.73645222473,-6815.9936168432005,-11887.988971299372,-7709.029411738998,-2766.5868018438773
