t1,t2,t3,t4,t5,t6,t7,t8,t9
-119.5582744677014,-270.55410585804833,-730.6441046066773,-1360.934774691182,-1750.8504787764753,-1640.6186347487126,-1224.1720060067303,-829.1679413536967,-578.8058114831489
-222.19779158100914,-335.2397665866981,-746.3713298353123,-1329.2538539711866,-1699.760473020994,-1616.7464865742827,-1248.27537732217,-871.7703698477228,-598.9038450173513
-312.2215688102985,-369.8847398885687,-724.7374318342003,-1272.7738784130388,-1650.87638510997,-1613.1222510439916,-1288.5024460381196,-915.8921505332121,-612.2912683678201
-382.2108256505441,-369.57461912530204,-668.4515876816745,-1203.8121119705559,-1618.8948929473622,-1637.1463510342658,-1344.3041937117687,-958.4396863529603,-617.25141276537
-424.80763919214303,-332.66973074224484,-585.9260907725817,-1139.4272745185935,-1618.9569400899697,-1693.7919599932948,-1413.2465060370332,-995.775886363999,-612.1806760762738
-434.2271552750723,-262.12692425605974,-491.3702180760526,-1099.6266503311483,-1664.291262918744,-1784.5148722291226,-1491.0171412314457,-1023.9505096611117,-595.7457596937227
-407.73585184340897,-166.14722273782775,-403.69904588828285,-1104.6163817405654,-1763.8433688781906,-1906.6338786221663,-1571.7018321824091,-1039.0008765564103,-567.0448331251373
-346.7309253800282,-57.85566093418815,-344.2820038653343,-1171.5648305042712,-1920.4053452970215,-2053.3427128750145,-1648.299694905231,-1037.2893893976084,-525.7493886763205
-257.10524481893725,46.06833157643409,-333.87286180436774,-1311.546608780364,-2129.6925676382634,-2214.3826627063336,-1713.4022250891014,-1015.8360752215876,-472.20239262259025
-148.7390306784634,127.61902553336225,-389.3245713302138,-1527.3592204896402,-2380.6115604543515,-2377.2597173951426,-1759.9297615830353,-972.6028934038616,-407.4520289297184
-34.181838720200695,170.11384327556567,-520.8012192423967,-1812.7276577743144,-2656.6835670141213,-2528.7730392846224,-1781.8117195656118,-906.6925674492204,-333.2088812843154
73.19543885979138,160.6949493082696,-730.1045805282222,-2153.0794486890486,-2938.315904564675,-2656.565377916954,-1774.5131978974532,-818.4372263123548,-251.7264836631698
161.16335672472258,92.14649600643081,-1010.4566306928308,-2527.6876198775067,-3205.4315698182163,-2750.4235038025026,-1735.3454064993937,-709.3686773653999,-165.6183236218286
220.2867849018213,-36.3210097281329,-1347.7117936128582,-2912.665229545073,-3439.927098085959,-2803.13701069555,-1663.540995344812,-582.079290899278,-77.63561783648947
244.956825755422,-219.39158769789083,-1722.6352895148116,-3284.1462371720368,-3627.528974628157,-2810.8381876272906,-1560.116877220599,-439.9968790827782,9.563160585305013
233.67952090678494,-446.87344008939044,-2113.6803428677617,-3621.0326829168935,-3758.813332127524,-2772.859105786997,-1427.5776694986553,-287.1061099293569,93.6194687531044
188.69276790918843,-705.4631725351334,-2499.6734667623386,-3906.8870739544227,-3829.371925661654,-2691.2257182342823,-1269.5277942723537,-127.65185646300162,172.6325660630109
115.1198124186136,-980.6239937716362,-2861.9512297678903,-4130.81604372994,-3839.284140562399,-2569.9479790483165,-1090.2596364118065,34.14309371657305,245.25204949981102
19.917805050612508,-1258.229909741798,-3185.712119237909,-4287.435448649679,-3792.151498026965,-2414.260874576081,-894.3727224610727,194.3207414623982,310.7009905678644
-89.14988190145489,-1525.7692396759655,-3460.568718922311,-4376.16524410752,-3693.963035694232,-2229.936519035008,-686.4602210290368,349.37505303191836,368.7367803721415
-204.3661536073402,-1773.0503210086515,-3680.4451368784303,-4400.155795351632,-3552.008902984887,-2022.7393746488012,-470.87962669768604,496.37703102329044,419.56497474974014
-318.67231455882165,-1992.4647262034982,-3843.0378447350763,-4365.115081122778,-3373.978991770266,-1798.0505651839358,-251.60823435002024,633.0390612914074,463.7254860584131
-426.04178903695185,-2178.9207943498172,-3949.055954177338,-4278.227489167119,-3167.303915856074,-1560.6527418175126,-32.17287513481696,757.7257245200885,501.97039235601767
-521.6549484493788,-2329.569582724994,-4001.4101338326113,-4147.268011972112,-2938.7359983722145,-1314.64712173201,184.36251106822687,869.42177256819,535.1493419214518
-601.9265018287475,-2443.4260567733545,-4004.459730558252,-3979.9457217720364,-2694.1338314725826,-1063.4673196419362,395.36959977893196,967.6694416001051,564.1134186824821
-664.4339765794857,-2520.9601105321376,-3963.37636712023,-3783.4662781916054,-2438.401628211287,-809.9561563921889,598.6058379481417,1052.487126900989,589.6428310268445
-707.7878159827936,-2563.706957141919,-3883.6470177471583,-3564.281834068827,-2175.536026021957,-556.4772653307177,792.1567968935193,1124.2801075442258,612.3990137670587
-731.475684395826,-2573.9280749655113,-3770.718386194172,-3327.9899387979285,-1908.74050992595,-305.0396754096437,974.3826168592245,1183.7518619332361,632.8983391395122
-735.7064287952478,-2554.3404453917155,-3629.771831170576,-3079.3432322367175,-1640.5760152295218,-57.418857568012555,1143.8774298929077,1231.8218984064736,651.5027944195691
-721.2715533389172,-2507.9203603496976,-3465.6095873738254,-2822.334215727846,-1373.1232072635885,184.73842218897204,1299.4474905793388,1269.553276118348,668.422519530459
-689.4332150721099,-2437.7772569380923,-3282.6267830183483,-2560.322508004892,-1108.137137140853,419.83522017106236,1440.110282260123,1298.0904622916387,683.7256273492669
-641.8383569055648,-2347.083547827562,-3084.84002495884,-2296.1757982394965,-847.1791486142026,646.2785575002013,1565.113037927263,1318.6062086871232,697.3518218698364
-580.4505659596937,-2239.0400037786176,-2875.9430231670867,-2032.4006786068305,-591.7149493420802,862.4703313174857,1673.9651311955122,1332.2550169406318,709.1276102842033
-507.4866271267492,-2116.854366108963,-2659.3632456616824,-1771.2458436520533,-343.17228511109613,1066.834455438689,1766.4752052593244,1340.130650073197,718.7821062895819
-425.34472297913766,-1983.7138483109106,-2438.300388126241,-1514.7674798302473,-102.95687699970057,1257.8745759717908,1842.7815306937566,1343.2259933984337,725.9633848930613
-336.51567563956473,-1842.7391069623409,-2215.7362464297157,-1264.8544073976148,127.56902194093007,1434.251456208362,1903.363769038451,1342.3951139791632,730.2559970984025
-243.47617095703782,-1696.9163505029821,-1994.4148589024583,-1023.2179051473325,347.13553920186393,1594.8648806298286,1949.026638145673,1338.319172683962,731.2005557461155
-148.57141559663137,-1549.0134283795846,-1776.8000807066333,-791.3573173648381,554.6271761967248,1738.923005684821,1980.8508981420441,1331.4793735942299,728.3162525028731
-53.90180648716191,-1401.493048354625,-1565.023840728495,-570.5166586872211,749.1411837927774,1865.9835584099937,2000.1137980297747,1322.1408990629739,721.1267702517982
38.768105793983544,-1256.4401592788129,-1360.8412659815813,-361.6486993092593,930.026430755116,1975.9565187192297,2008.1881358461615,1310.3514624474715,709.1893604224836
128.06111675560766,-1115.5200688999748,-1165.6080504719362,-165.4008939056001,1096.89123984216,2069.0662213462156,2006.4345441796943,1295.9566856289223,692.1259652367814
212.98810850827581,-979.9789047554882,-980.2908496230259,17.867959151946167,1249.5761411600508,2145.780364152604,1996.1038961731952,1278.6322574250848,669.6543514008638
292.8967748851568,-850.6894221975216,-805.5138286703964,188.03941432086054,1388.0965964071502,2206.7216409486914,1978.2650098684055,1257.9302786896824,641.6165006759662
367.3787187890453,-728.2347963580858,-641.6353987147934,345.1632399887292,1512.5691610294123,2252.582061985325,1953.7674335242375,1233.3349741478064,608.0011836016132
436.155544541122,-613.0135510326601,-488.8409417665038,489.37640312341864,1623.1397214133092,2284.058850006886,1923.241456438269,1204.321589337872,568.9578631230223
498.97028167830655,-505.3429655078739,-347.23239159130804,620.8314692957213,1719.9324558110882,2301.824143065264,1887.1297179832,1170.4120941226338,524.7998494396195
555.5095276772287,-405.53821977302766,-216.89567159884916,739.6508698850263,1803.0325641123245,2306.5304970336956,1845.738976928708,1131.2222688984389,475.9958335477461
605.3737802048846,-313.95070431168017,-97.932564917563,845.9166500079201,1872.5059920895246,2298.8435872441883,1799.2981575331853,1086.496554768364,423.1503367621898
648.1004229220118,-230.95990758446976,9.546759003215058,939.6953307534558,1928.44831088054,2279.48599564919,1748.010012209609,1036.1292261860335,366.97495776329566
683.2293866208773,-156.92601173009962,105.4634230896365,1021.0874484387045,1971.0461928849038,2249.2739121717777,1692.0878344103096,980.1724883943925,308.25333820217503
710.389949813582,-92.12095152016462,189.82578974138846,1090.2844102816896,2000.6314709792105,2209.1324033295286,1631.774092236837,918.833616161739,247.80334644204706
729.3820105226531,-36.660951162783554,262.7818402395362,1147.6137991924866,2017.7107170582137,2160.0829709711916,1567.3429499458882,852.4640311059245,186.44004498872232
740.2279770720223,9.538123983973305,324.65034114349476,1193.558626863698,2022.961530999364,2103.2064383833504,1499.0921048604202,781.5432663608422,124.94260499105299
743.1811546918473,46.769194432592435,375.9206009260512,1228.744741188249,2017.1973719732123,2039.591589754045,1427.3306084960232,706.6602588981643,64.0275746115965
738.6899264140833,75.50426856897906,417.2207864846331,1253.900685878651,2001.3121588600823,1970.2832763880572,1352.3685290255737,628.4936007957036,4.32994821734146
727.3298740402389,96.33607665305034,449.26433116093415,1269.8024875437509,1976.22101656715,1896.2423721741934,1274.512152019627,547.791539595861,-53.607520134527405
709.7244001752726,109.90825213291178,472.78998217112206,1277.219621662608,1942.8131147863296,1818.3251092943951,1194.0658180868008,465.35185780699874,-109.33721793745343
686.4761747926347,116.85334141903787,488.51190083188703,1276.8769038815933,1901.9271967499637,1737.2830303627154,1111.3392590979468,382.0014041856572,-162.5029399348847
658.1268364796101,117.75413953539766,497.0920919797048,1269.441158723122,1854.3523568943644,1653.7792280806486,1026.6579055811274,298.5750183251815,-212.83108376983313
625.1528369061072,113.13585564314259,499.13998451111024,1255.5334343094748,1800.8487477337135,1568.4132253568712,940.3732169489887,215.89382835822732,-260.11847326119613
587.9943105406636,103.48713930919052,495.2357329565677,1235.7599112827615,1742.177602398117,1481.7462733731904,852.8704593436989,134.74330269893034,-304.2183987744588
547.1046373734199,89.29990096868634,485.96723201230475,1210.7497016387588,1679.128503114204,1394.320554810314,764.5721932923391,55.85187758600142,-345.0261971933715
503.00330458438754,71.11325193062007,471.96761229921395,1181.1865783235799,1612.5340628147626,1306.6687395492543,675.9366936811225,-20.128650244724753,-382.46536663814123
456.3146764552182,49.54663606462807,453.94062367106204,1147.8241859839998,1543.266861600866,1219.3134136912681,587.4513591361438,-92.6395685157413,-416.4749133333281
407.77978426999346,25.310895247771874,432.66518596482945,1111.4793020302434,1472.2188311203338,1132.7582365489366,499.62176581503155,-161.2271390659056,-446.9984196693941
358.2356043556794,-0.8077886887109145,408.9761058953279,1073.0035820606552,1400.2676963809001,1047.4738956785907,412.95739710933196,-225.54877289036747,-473.9752199655899
308.56440287071524,-27.989211953886294,383.72388794616387,1033.2393344066008,1328.2375746563814,963.8821077853872,327.9553262160035,-285.37277586334375,-497.3340461253063
259.62265255358597,-55.437907884626846,357.72130635081874,992.9681229258747,1256.8611911737382,882.3404322209415,245.08334084900866,-340.57155353012877,-516.9894997045918
212.16342650176784,-82.4477141296384,331.687092904687,952.8619831026394,1186.7498577198564,803.1299818121079,164.7642225656878,-391.1088418563165,-532.8416503706896
166.76747187083043,-108.45935070496408,306.19748889484174,913.4459746787659,1118.3751750230076,726.447576734058,87.36308196253216,-437.022180880335,-544.7789000265469
123.79649036320643,-133.0995921759445,281.65477812806716,875.0783084831038,1052.0641548062497,652.4036087582688,13.179674543884005,-478.4023623385428,-552.6839725418636
83.37812488341245,-156.19400584979627,258.27883494196146,837.951118720328,988.0076306393477,581.026748568049,-57.55268903729535,-515.3718718938788,-556.4425264569547
45.426645552756995,-177.74987130436693,236.12385224127544,802.1117361849028,926.2805822283782,512.2763715445178,-124.66079885287795,-548.0643634985759,-555.9535216267941
9.697273924883842,-197.9109951260843,215.11837578167874,767.5014620118947,866.8721747668624,446.06292458251795,-188.01816625866408,-576.6069530559854,-551.1402008920849
-24.13363741593324,-216.89093759923514,195.12307481766487,734.0065478361721,809.7226283809723,382.2752778625883,-247.52652567975497,-601.106658296639,-541.960461645729
-56.374950603020004,-234.8950086667517,175.99774956025647,701.5144472265841,754.7632766487563,320.8125141710883,-303.09556991949125,-621.6417345358954,-528.4155300597439
-87.22878893657382,-252.0437037752129,157.6672782332356,669.9675001289146,701.9553602328514,261.6159713376493,-354.62517121715206,-638.2580643867204,-510.5561869860028
-116.7159332330273,-268.31061335775735,140.17584763704411,639.4061801369298,651.3224841623235,204.69619904176523,-401.9943091127344,-650.9702405341468,-488.4862410484757
-144.63211134275628,-283.4860502787406,123.7200852832674,609.9950274709589,602.9716367859603,150.14933742265282,-445.0597902041547,-659.7665894474474,-462.36337878525813
-170.5441556007756,-297.1738106708692,108.65460897920994,582.0264880748354,557.0985779822076,98.15858349600899,-483.66576096316675,-664.617140863038,-432.39782971489535
-193.82854792342127,-308.82310834403825,95.46773439923052,555.9009740155288,513.9753873875937,48.97884031055111,-517.6624688953962,-665.4834470580722,-398.8494005346512
-213.74755227905382,-317.79165826830456,84.73002383095024,532.0851881451057,473.9208233809855,2.9059056150679794,-546.9304065094105,-662.329177374851,-362.02336255379294
-229.55127337334952,-323.4302280296854,77.02316767667048,511.05451139606333,437.2573583724091,-39.76509213079089,-571.4045474476147,-655.1305324927218,-322.2654896815928
-240.5889452066795,-325.17484878249275,72.8604293585972,493.2282989693333,404.26160172443406,-78.78471410222696,-591.0932816665938,-643.8857131048823,-279.95634395163984
-246.41063761286182,-322.63116568832226,72.61175053005866,478.9085849439815,375.11657360720073,-113.98927973399319,-606.0879113040288,-628.6229087933591,-235.50478560513756
-246.84191313268292,-315.63653843836744,76.44614137319508,468.23250345510274,349.87443824719537,-145.32830201402382,-616.5608117221702,-609.4065095780062,-189.34069407605418
-242.01859648774257,-304.2893167927113,84.30117767048273,461.14662474882374,328.43669865945577,-172.87406654844725,-622.7529492731121,-586.3414471992315,-141.90701382534616
-232.37585907469034,-288.9404881925905,95.8847933978619,457.40772265632694,310.5557737471462,-196.8117692136974,-624.953675994348,-559.575714211163,-93.65142438815306
-218.59388253449026,-270.14948809519444,110.7089871912222,456.6099369633018,295.85795702740387,-217.41259108052907,-623.4770500261867,-529.3011712741843,-45.01809622901557
-201.50985981475992,-248.61208749138964,128.14963798164558,458.2337660757993,283.88382764217715,-234.99545516885732,-618.6391237541741,-495.7527442228811,3.559934699786531
-182.0115855535133,-225.07276600660754,147.52238430705134,461.70870768621944,274.1390750946593,-249.88522256807335,-610.7398009186468,-459.2060614554223,51.667290266468356
-160.9304070262222,-200.23605849660578,168.16222513671846,466.47933323465065,266.14703251188354,-262.3753448458563,-600.0513489219754,-419.97352991109733,98.91134281419491
-138.95052380242697,-174.69076499130523,189.49448598701616,472.06446009796963,259.4942735000978,-272.70153107089493,-586.8139382329467,-378.39883401551623,144.9257588756169
-116.54788190405162,-148.85791670474853,211.08693180735204,478.10079506421164,253.8623149859823,-281.030247377228,-571.2371072935218,-334.84989268148837,189.37257770085404
-93.96609982194455,-122.96871570094763,232.6765581813459,484.3655261166154,249.04134760218233,-287.462546765241,-553.5051149945152,-289.71043082133065,231.94304834711681
-71.23020437952488,-97.07329243102981,254.1691506466189,490.77616041144734,244.9253377684993,-292.0506042880283,-533.783851040034,-243.37049955655343,272.3574994635063
-48.19270983974913,-71.07607348507452,275.61418507953084,497.3696903839565,241.49110878663785,-294.8220694215355,-512.2272617156488,-196.21648318576916,310.3644813067523
-24.601809312850257,-44.789679382022506,297.16126940294487,504.2662455747569,238.76650860389125,-295.8063445960116,-488.9819316865538,-148.62132097935802,345.73933199123974
-0.17884866350513207,-17.99713034094546,319.006559274262,511.6242898536681,236.7941195682303,-295.0572320742592,-464.18931038793335,-100.93580396755908,378.2822266672307
25.30795754600232,9.488094067700715,341.33819317743246,519.5949582855512,235.59703785813224,-292.6678305133777,-437.9858665788157,-53.481838362786334,407.81571606584936
51.98465339766561,37.77309551493701,364.2888760795094,528.2823726366433,235.15218160935305,-288.775662747988,-410.5020339874427,-6.548463138277896,434.181781803752
79.83504617952441,66.85387471554915,387.90164155261596,537.7150247956547,235.37470603308842,-283.5582478009525,-381.86108645811373,39.60884889085452,457.23853743720576
108.68974487357166,96.60366246349179,412.11204270316193,547.830998260777,236.11484253582762,-277.22120993405883,-352.17903959416066,84.76548094544798,476.85686549006664
138.23949857605876,126.78053954616135,436.74711024176577,558.4773668068109,237.16627428805987,-269.98221043934007,-321.5663672702793,128.7219331266204,492.9174556239779
168.06791075997077,157.05070517347406,461.5388639453998,569.4219713386302,238.28337596991577,-262.05435602523505,-290.13183770761833,171.29596058640846,505.3088373650781
197.6961306966136,187.0217862608825,486.14833510074294,580.3742244813118,239.2035195556197,-253.6323356952152,-257.9882262609521,212.31393451545807,513.9270231556562
226.63112689785152,216.2797659201587,510.1951477070498,591.0107831865582,239.67027879494253,-244.88356470608775,-225.25915850228205,251.60301073917958,518.6772536906873
254.40963185340098,244.4234492827045,533.2877363062546,601.0018807206786,239.45371920554936,-235.9453419099824,-192.08596456542884,288.98564388520725,519.478061407897
280.6315843743942,271.09169825317815,555.0501148149629,610.0347219672136,238.36490043819242,-226.92773178041614,-158.63324035813827,324.27762240687457,516.2674755393444
304.9794811143669,295.9806364347254,575.1425034661186,617.8314348823504,236.2630358695182,-217.92079317281207,-125.09183750204312,357.2901666908455,509.01075805208586
327.2229733683421,318.8502518969289,593.2747518610199,624.1603996555558,233.055205844973,-209.0040477395856,-91.67823899213676,387.8358478804719,497.70868242284837
347.21077696447765,339.5218910668575,609.2130340091285,628.841094015691,228.68985806650437,-200.25578809145898,-58.62969827605011,415.7373163371403,482.405143846706
364.85403120762163,357.8696731040584,622.7814478691523,631.7436683929559,223.14633176729768,-191.75997600371625,-26.195085387756194,440.8372497674135,463.192889107595
380.1063161535596,373.8096042715247,633.8607330178147,632.7851263509926,216.42315281720272,-183.60902317175197,5.377963865447441,463.00767547983287,440.2163955029764
392.94548304947546,387.29004054950803,642.3862621783617,631.924149987799,208.5277949485753,-175.9015818135776,35.85834186365969,482.1569454182118,413.6713701518709
403.3613609003007,398.2862203024258,648.3468453562564,629.1562978994934,199.4700238981261,-168.73546031113,65.0473923692006,498.23311141456594,383.80089157887573
411.35156679007673,406.80011829910677,651.7849138315399,624.51063646245,189.25997561460542,-162.19675307609887,92.79330151701666,511.2231470108961,350.8887544347349
416.92550142374307,412.8652180058074,652.7976048856415,618.0480375189388,177.91098253240975,-156.3470610433546,119.00176389057972,521.1482313235821,315.2509891395166
420.11462769290165,416.5543463042161,651.5374315675149,609.8606054010843,165.4460982660694,-151.21113143721067,143.64107713086733,528.055988303962,277.22672898804086
420.9857160054864,417.9877836349001,648.2108127777157,600.0711715198732,151.90649865109407,-146.76727204400396,166.74053197324253,532.011037678152,237.16955985645774
419.65314881853567,417.33863483670604,643.0728551235993,588.8316270817811,137.35959648105467,-142.94248741964938,188.38195010642895,533.0853994550752,195.44024176497675
416.2866621339094,414.832930677929,636.4173779688184,576.3190660131822,121.90483379175117,-139.6135215896117,208.68530952160694,531.3502044715517,152.40131173303138
411.1119249856172,410.74297502498774,628.5620959689446,562.7291992308542,105.67563957955969,-136.61402492745978,227.7903750870833,526.8698520468653,108.41365929558393
404.4028406036225,405.3737952647783,619.829888770829,548.2671333831735,88.83681558042244,-133.747079819872,245.83691910965544,519.6993032125374,63.834800153546055
396.4660559057651,399.0438937337278,610.5279590446926,533.1362188931105,71.57745783858307,-130.80150155494707,262.9463304853708,509.88468984157856,19.01832388998111
387.6195713710525,392.06256940277865,600.9272228115888,517.5261251440816,54.1002691719325,-127.5698129284938,279.2071252624079,497.46693114750076,-25.68611393827916
378.16831746010723,384.7067026330834,591.2443939079502,501.6015115811864,36.60864642578122,-123.86563836853699,294.666146571088,482.48763696911493,-69.93285460041835
368.37998931368105,377.20000263895633,581.6289197290033,485.49261501071277,19.293179850934923,-119.53846544081873,309.326229785453,464.99628296024446,-113.38082005219098
358.46430836859315,369.6973439146448,572.1562844359322,469.28880668692227,2.319185680223825,-114.4842049401258,323.15001579339577,445.05749412647685,-155.69489330220586
348.55830139911274,362.27608008969764,562.8283583846803,453.0357675337513,-14.183340558574585,-108.65063302158143,336.0686348113554,422.75728665720345,-196.54816629620075
338.7193056113578,354.9352804455664,553.5805959902958,436.73647927249897,-30.12633615140467,-102.03749649498707,347.9933300871696,398.2072968850432,-235.62494251749143
328.92639402042266,347.60285192909214,544.2951112385992,420.35581747880656,-45.46626855646344,-94.69169543274623,358.82784716788854,371.5463551030196,-272.624239968746
319.08992780582946,340.1496326382313,534.81809547553,403.8282189832238,-60.202564481000024,-86.69844591836676,368.47959329629236,342.93920178320485,-307.2634512833637
309.0681069553204,332.408875659296,524.9797410330574,387.06770766027387,-74.37209171554822,-78.16962852191784,376.8681004799945,312.5726304714143,-339.2817840179083
298.6887863122762,324.1991397716388,514.6148003750308,369.97949497353954,-88.04021571255046,-69.23064087749435,383.93006746519137,280.64979232783065,-368.44312412831374
287.77448088809274,315.34847165156054,503.58210287026776,352.4723951938883,-101.28917805113201,-60.00702195602426,389.6210405503251,247.38372381252012,-394.53803539080684
276.1683870974829,305.71786653598105,491.78169748700213,334.471366334528,-114.20470303046258,-50.611947122259124,393.9144562005912,212.99128743283134,-417.3847207582342
263.759346816655,295.2222652705952,479.1687021730872,315.9295612065715,-126.86184481387963,-41.13545969629925,396.7991842032498,177.6886061225865,-436.828917789795
250.50391197227341,283.8477066264228,465.76333492887636,296.83931353324283,-139.31114992785058,-31.636054882400146,398.27681605913114,141.6887340735442,-452.74286274779394
236.44396101893622,271.66363026521304,451.65691233802215,277.24147618728125,-151.56622908653068,-22.135000974732122,398.35974865848686,105.2018029240934,-465.0236136543899
221.7186226654781,258.8296626213835,437.0137943472298,257.23248062985624,-163.59379973344193,-12.61358904643535,397.0706914291154,68.43731731808201,-473.5911441558843
206.56955044837383,245.59648928594885,422.0693309801035,236.96842908292928,-175.30716217252578,-3.013347954219597,394.4436921124996,31.60777345249413,-478.3866805621642
191.33886785942693,232.30062882634405,407.12386172609956,216.66550911342142,-186.56389417065768,6.760862958934439,390.52626133958165,-5.067546154894984,-479.37173408739915
176.45939569236197,219.35310581361512,392.5327880900562,196.59608222491661,-197.16828565200643,16.835079668381127,385.3817919451777,-41.35981301178989,-476.52817280482316
162.437120458328,207.22222010795588,378.69274763523765,177.07998129226186,-206.87869386008765,27.358078963018514,379.0912890452621,-77.02993259105678,-469.8594945049658
149.8262987867905,196.41086766798873,366.0240173861647,158.47087171070825,-215.41960232893985,38.49125244997512,371.7534749203747,-111.83043958419378,-459.3932316216896
139.1981288396275,187.42920970107275,354.9494950108931,141.1379743769948,-222.4977490585663,50.39702731561957,363.4825842861212,-145.51003549768768,-445.18418483000863
131.10453281285854,180.76390669158826,345.8709437648599,125.44397157314766,-227.821292713433,63.22645657481483,354.40356007255133,-177.8202546649946,-427.3179893581634
