t1,t2,t3,t4
0.7811937363647914,-97.55882727039504,-176.73532281156488,-140.677432295519
1.1386613984046114,-97.85270937326777,-175.70320365221514,-133.93553305269023
1.5976246881511358,-98.01927067581667,-174.47945036750164,-126.98921879437054
2.163247005201235,-98.05958031915074,-173.06781474131904,-119.85188125819793
2.838892134720279,-97.97600070929653,-171.47254633292445,-112.53701030305051
3.6261096151592263,-97.77207389909313,-169.69832689015794,-105.05814953273219
4.52467187151246,-97.45238682580029,-167.7502054859285,-97.42885686530389
5.53265856354048,-97.02242125229102,-165.63353586942054,-89.66267015113944
6.646582175902346,-96.48839432924657,-163.35391729719413,-81.77307781373776
7.861547791998458,-95.85709552530452,-160.91713985907225,-73.77349436827004
9.171439269837318,-95.13572528898439,-158.32913505060765,-65.67724056669316
10.569123681523358,-94.33174024540534,-155.59593207867186,-57.49752782730309
12.046665875210808,-93.45270903238045,-152.7236201291049,-49.247446532447604
13.59554534104984,-92.50618208703831,-149.71831658401814,-40.93995772171597
15.20686816936849,-91.49957784844938,-146.58614095848583,-32.587887669569135
16.871567729131016,-90.44008698457877,-143.3331941377235,-24.2039248157637
18.580588710549257,-89.3345954202384,-139.96554234062356,-15.800618513212248
20.32505030793357,-88.18962616840997,-136.48920511637343,-7.39037906980791
22.096385508374457,-87.01129927614306,-132.91014659906668,1.014521413451865
23.886454642956735,-85.80530860745439,-129.23426920068138,9.401947867935437
25.687632499954567,-84.57691371190353,-125.4674089143285,17.759901158742867
27.492869351296882,-83.33094467509527,-121.6153314250773,26.076517419108725
29.295727170568334,-82.07181761676705,-117.68372828192767,34.34006811452845
31.09039309809573,-80.80355838882363,-113.6782124679483,42.538961069778054
32.87167282060392,-79.52983202098801,-109.60431281205231,50.66174262754768
34.63496697260373,-78.25397555372909,-105.46746681076328,58.69710104400974
36.37623393516003,-76.97903207260444,-101.27301156681047,66.6338711660875
38.09194251296906,-75.70778399952343,-97.02617269847114,74.461040379066
39.77901792645461,-74.44278398849175,-92.73205122417234,82.16775576284928
41.43478437998226,-73.18638210002867,-88.39560857588853,89.74333235173191
43.056907181525276,-71.9407482741827,-84.02165003732202,97.17726235688738
44.643337016288626,-70.70788947252706,-79.61480703389466,104.45922518350343
46.192258540752675,-69.48966120170421,-75.17951881662422,111.57909805598491
47.70204498790839,-68.287773453646,-70.72001417678301,118.52696705503057
49.17121998160481,-67.10379139089032,-66.24029389908833,125.29313836955183
50.598427268619275,-65.9391313616204,-61.7441147048988,131.8681495739905
51.982408609717226,-64.79505304212485,-57.23497545105747,138.24278075702634
53.32198964136491,-63.672648670035585,-52.71610633306592,144.40806535013883
54.616073140790235,-62.572830447356786,-48.19046179260401,150.3553005329928
55.86363880868443,-61.496317256961916,-43.66071774953326,156.07605712595054
57.063748432922345,-60.443621850446874,-39.129273669091276,161.56218891680868
58.21555511728485,-59.41503963092709,-34.59825983887274,166.80584140761425
59.31831515254386,-58.41064007481482,-30.069550071450543,171.79946000653132
60.3714010721171,-57.4302617162455,-25.544779872284934,176.53579772756018
61.374314467174486,-56.473511462138376,-21.025369925086878,181.007922495806
62.32669723091218,-55.53976882127515,-16.51255455499382,185.20922418636917
63.228340051264034,-54.62819542439893,-12.007414641326967,189.13342154931752
64.07918716674945,-53.73774999186647,-7.5109142741094885,192.77456919032934
64.87933663152116,-52.867208678853,-3.0239402896204766,196.12706478542702
65.62903559229336,-52.01519050366031,1.452656312689676,199.18565670803426
66.3286703506358,-51.18018735032984,5.918018170165688,201.9454522370041
66.97875125799382,-50.36059784016602,10.37123973494431,204.40192649528709
67.57989275693485,-49.55476419495838,14.811327012559495,206.5509322409543
68.13278913033554,-48.761011073837125,19.237160021608936,208.3887105961727
68.63818674126759,-47.977685260912736,23.64745906904703,209.91190275665352
69.09685373215765,-47.203195015999206,28.040755827777822,211.117562675618
69.50954829580554,-46.43604787825065,32.4153700570419,212.00317066428363
69.8769867280787,-45.6748857334128,36.76939262710802,212.56664779734442
70.19981251940666,-44.9185160189981,41.100675305080195,212.80637095908511
70.4785677382874,-44.16593804589362,45.40682753652844,212.7211883158624
70.71366790551504,-43.416363556082985,49.68522022729938,212.31043495586164
70.90538145524442,-42.6692308093194,53.93299630083179,211.5739483992773
71.05381473260088,-41.924211690568555,58.14708758805343,210.51208365308722
71.1589032932101,-41.18121154772659,62.32423740838625,209.12572746575682
71.22041005505439,-40.44036169769416,66.46102802946959,207.41631142946886
71.23793061585867,-39.702004770144526,70.55391205645165,205.38582358130353
71.2109057989701,-38.96667328396654,74.59924670395674,203.0368181701933
71.13864123706549,-38.23506206333212,78.59332984807514,200.37242328294533
71.02033355570019,-37.50799529112408,82.53243674289685,197.39634605921734
70.85510248707861,-36.786389160401114,86.41285631522196,194.1128752706788
70.64202803716154,-36.07121121411116,90.23092601923639,190.52688109198738
70.38019165395303,-35.36343755515792,93.98306433561126,186.6438119486885
70.06872020779551,-34.66400916042684,97.66580013079236,182.46968838758474
69.70683150039847,-33.97378854232167,101.27579824528864,178.01109397631691
69.2938799709915,-33.29351797020372,104.80988084704981,173.27516329870926
68.8294012663868,-32.62378039389731,108.26504425982684,168.26956716882265
68.31315438591352,-31.964964105631367,111.63847114918383,163.0024952378307
67.74516019935585,-31.31723204024312,114.92753811357284,157.482636212253
67.12573526172568,-30.680496452056126,118.1298188784013,151.7191559385662
66.45552000701407,-30.05439952725567,121.2430834221937,145.72167363693663
65.73550058693854,-29.438300300005963,124.26529347189887,139.50023658534803
64.96702382228115,-28.8312680463522,127.1945948865341,133.0652935646614
64.15180494541964,-28.2320821393507,130.02930750345317,126.42766737543569
63.29192802479006,-27.63923816864179,132.76791304960503,119.59852672925744
62.38983916732206,-27.05095996386862,135.40904172239715,112.58935780173935
61.44833278609269,-26.465217019036714,137.9514580233881,105.41193571233256
60.47053139127601,-25.879746698045366,140.39404638599666,98.07829616886914
59.459859507873226,-25.292080512895843,142.73579707931867,90.60070748361916
58.42001244003928,-24.6995737068615,144.97579279796972,82.99164313393412
57.35492068689713,-24.099437345272705,147.11319626675024,75.26375500555424
56.268710867869885,-23.488772115359765,149.14723910299708,67.42984742159899
55.1656640374996,-22.864603061553083,151.07721209267064,59.502852026234805
54.05017226250297,-22.223914530555213,152.90245695214236,51.49580355998468
52.92669430057943,-21.563684667440825,154.62235956947657,43.42181653439115
51.79971116527315,-20.880918885558785,156.23634464941614,35.29406278789329
50.673682288648706,-20.172681824374585,157.74387162740206,27.12574988276553
49.553002908692136,-19.436127405826554,159.14443167134903,18.930100285067322
48.44196321630112,-18.66852669665574,160.43754555654118,10.720331255887155
47.3447097024346,-17.867293377253688,161.62276217936818,2.509635372710049
46.265209054015486,-17.030006703117337,162.69965746962745,-5.688838405642905
45.207214861517656,-16.154431919918622,163.66783346826745,-13.862003218598865
44.17423732507501,-15.23853815515087,164.52691735680816,-21.996852414060015
43.16951608186025,-14.280513856755988,165.2765602549653,-30.08047737026335
42.19599622692327,-13.278779881343304,165.91643564262785,-38.100085102396854
41.25630756327009,-12.23200035165604,166.44623730944363,-46.04301571692355
40.35274709443157,-11.139091405656487,166.86567678779397,-53.89675976454389
39.4872647630181,-9.999227949497516,167.17448028066727,-61.64897552928742
38.6614524399486,-8.811848505825544,167.37238515255393,-69.2875062768442
37.87653617874598,-7.576658219886248,167.45913610660216,-76.80039747033307
37.13337176460725,-6.293630051695565,167.43448122253054,-84.17591394669368
36.4324436056871,-4.963004146212356,167.29816807489507,-91.40255703219188
35.77386703085683,-3.585285338186466,167.04994018809026,-98.46908156153519
35.15739407084284,-2.1612387172604386,166.68953411099213,-105.36451275217456
34.58242280505746,-0.6918831548496911,166.2166774087603,-112.07816287386599
34.04801035194546,0.8215173201622008,165.6310878707315,-118.59964764380979
33.55288956415541,2.3774644127612063,164.93247422070377,-124.91890226995922
33.09548945984592,3.974238825846129,164.12053858890604,-131.02619705963755
32.67395937725594,5.609915978627988,163.19498096380096,-136.91215250761738
32.2861967814559,7.282384223118598,162.15550578741352,-142.56775377744276
31.929878580967863,8.989365551337698,161.00183079157975,-147.98436449207844
31.602495729577118,10.728438723043396,159.73369809641838,-153.1537397549447
31.301390797860662,12.4970646714428,158.3508875090808,-158.06803832993998
31.023798103141193,14.29261396530653,156.8532318735415,-162.71983391900264
30.76688588975242,16.112396023574775,155.2406342343462,-167.1021254878317
30.527799958099227,17.95368969668744,153.51308649258806,-171.20834660421775
30.303708055649707,19.813774751497917,151.67068915475207,-175.03237376858678
30.091844270337077,21.68996372779531,149.7136717081901,-178.568533732316
29.889552611251403,23.57963357804191,147.64241310430359,-181.81160981557983
29.694328926853576,25.480256461442913,145.4574617949964,-184.7568472523135
29.50386030041912,27.389429041852203,143.15955475194008,-187.3999576047356
29.316061078280306,29.304899638486027,140.74963490320542,-189.7371223031497
29.129104729859925,31.22459260028416,138.2288664484588,-191.76499537789903
28.94145080949228,33.146629319362525,135.59864756186107,-193.48070545889198
28.751866387357715,35.06934536562663,132.86062005964354,-194.88185712366453
28.559441438065853,36.99130331152324,130.01667569475188,-195.96653167723832
28.363597816898782,38.911300920368895,127.06895884071548,-196.73328744593292
28.164091610850612,40.828374490107024,124.01986543705996,-197.1811596628173
27.9610088189596,42.74179727241233,120.87203818463786,-197.30966001480073
27.754754488028873,44.651073019965736,117.62835809635307,-197.1187759107765
27.54603559940451,46.55592484738653,114.29193262198523,-196.6089695171894
27.33583816376835,48.456279718616315,110.86608067042299,-195.78117659244663
27.125399127953727,50.35224899061577,107.35431494423857,-194.63680513537787
26.916173825256372,52.244105545635996,103.76032207646504,-193.17773384617638
26.70979980407361,54.13225812830719,100.08794111477677,-191.40631038162866
26.508057945504547,56.01722356643636,96.34114093206911,-189.32534937068718
26.31283182650757,57.89959759377548,92.52399715379512,-186.93813014221416
26.126066300363313,59.78002500821445,88.64066918149376,-184.24839410461263
25.949726250819076,61.659169890000335,84.69537785991514,-181.260341707544
25.785756431965382,63.537686572853715,80.6923842841578,-177.97862890936818
25.636043235277562,65.41619200829874,76.63597017617683,-174.40836307054806
25.502379132004997,67.2952400930085,72.53042018045294,-170.5550981931146
25.38643042760672,69.17529844394926,68.38000634047644,-166.42482942931542
25.289708840141486,71.056728010464,64.18897492514073,-162.02398678857435
25.213547281635577,72.9397658102757,59.96153568129703,-157.35942798055117
25.15908008569904,74.82451097182712,55.70185349948648,-152.4384303429941
25.127227791069927,76.71091416236428,51.41404239773593,-147.26868181572763
25.11868646395378,78.5987703833317,47.102161656245755,-141.85827093599096
25.133921426013565,80.48771502513101,42.77021387609172,-136.21567584487994
25.173165152961523,82.37722299468169,38.42214468929313,-130.34975230930218
25.236419023404373,84.2666106634609,34.061843816603144,-124.26972077811578
25.323458530540265,86.15504033206452,29.693147153260863,-117.98515250452742
25.433841521292976,88.0415268704434,25.31983956117427,-111.5059547789802
25.56691899846558,89.92494617081711,20.945658057426645,-104.84235532734672
25.721848010744218,91.80404504227866,16.574295112006354,-98.00488593801917
25.897606161459933,93.67745218120749,12.209401800287653,-91.00436538831802
26.093007287987874,95.54368986833938,7.854590595814174,-83.85188174545601
26.30671789717764,97.4011860699402,3.5134376340365563,-76.55877412010003
26.537273985650017,99.2482866550225,-0.8105156744961324,-69.13661395145095
26.78309792440595,101.08326748086334,-5.113761754632941,-61.5971859018424
27.042515142181763,102.90434614312896,-9.392826727111371,-53.952468436326015
27.313770398661973,104.70969323266687,-13.644271001846764,-46.21461415876083
27.59504349450077,106.497442986578,-17.86469054816704,-38.395929970786554
27.88446431785549,108.26570326481306,-22.05071875349685,-30.508857113973047
28.180127174853844,110.01256482374541,-26.199028756221622,-22.565951148639655
28.480104392533413,111.73610989371396,-30.30633612009882,-14.579861915547735
28.782459216121737,113.43442009742732,-34.369401706800666,-6.5633135191070355
29.08525804729816,115.1055837696795,-38.385034599933185,1.4709156368926353
29.38658208592694,116.74770275563388,-42.35009493778518,9.510012737521533
29.68453844470622,118.35889877485255,-46.26149652257892,17.54115035264192
29.977270804652903,119.9373194414099,-50.1162090903549,25.55150613103333
30.262969670087138,121.48114402720897,-53.91126014686597,33.528282389401824
30.539882265860257,122.98858904662069,-57.64373629998021,41.45872559842854
30.8063220983098,124.45791372659761,-61.310784046911046,49.33014577263244
31.060678176363844,125.88742540845442,-64.90961000394626,57.129935774481396
31.301423862040146,127.27548490667239,-68.43748059597692,64.84559054576893
31.52712529207851,128.62051182759535,-71.8917212518305,72.46472628068315
31.736449286405794,129.9209898280174,-75.26971517799328,79.97509955514852
31.928170636314952,131.17547177170655,-78.56890180665116,87.36462642584853
32.101178647278914,132.3825847221209,-81.78677503307672,94.62140150978605
32.25448279964686,133.5410346931161,-84.92088137135376,101.73371705128599
32.387217386266535,134.64961106734975,-87.96881816558044,108.69008197801081
32.49864499017791,135.70719058519126,-90.92823199550801,115.47924094089939
32.58815867839957,136.71274080585647,-93.79681741082302,122.09019332504596
32.65528280950431,137.66532294752318,-96.57231611694831,128.51221220956305
32.699672382738164,138.56409402437808,-99.25251671762845,134.73486324462988
32.72111089399423,139.40830821559442,-101.83525509625744,140.7480234034734
32.71950670766147,140.1973174235083,-104.31841548974545,146.54189955626657
32.694888001496444,140.93057100481627,-106.69993227686649,152.10704680221687
32.64739639209367,141.6076146882206,-108.97779246882355,157.43438648584237
32.57727939889588,142.22808872314383,-111.15003885478849,162.5152238140155
32.484881952443814,142.7917253352815,-113.21477372108191,167.34126498219635
32.37063719514333,143.29834559413803,-115.17016303119142,171.90463371179845
32.23505685772928,143.74785582356714,-117.01444092667055,176.1978870961998
32.07872151957581,144.14024370708563,-118.74591438767763,180.21403065085806
31.902271074151386,144.47557425391773,-120.36296787784858,183.94653246356324
31.70639572083777,144.75398579820904,-121.86406779237906,187.38933634421855
31.491827790233458,144.97568620185896,-123.24776653128791,190.53687387976157
31.259334681805,145.14094942061868,-124.51270603205063,193.38407530884788
31.0097131509471,145.25011257364224,-125.65762061688409,195.92637914256136
30.7437851284716,145.30357362919244,-126.68133903918036,198.15974047138616
30.46239519128833,145.30178978481567,-127.58278564972883,200.08063791458198
30.166409731197533,145.24527658056846,-128.3609806448064,201.68607918544112
29.85671779238563,145.13460774070515,-129.01503940297908,202.97360526409406
29.534233470895124,144.9704156948133,-129.54417096333646,203.9412931879371
29.19989969462697,144.75339268601252,-129.9476757425296,204.587757487723
28.85469313395381,144.48429233385147,-130.2249426290606,204.91215031422865
28.49962993414197,144.1639314851386,-130.37544562857926,204.91416031557605
28.135771914470794,143.7931921590673,-130.39874026153677,204.5940103381801
27.7642328475811,143.37302337520907,-130.2944599328725,203.95245403447953
27.386184417844284,142.90444264532894,-130.06231250138632,202.99077146772854
27.0028614602684,142.38853691307426,-129.70207727353457,201.71076380798502
26.615566101620082,141.82646273935916,-129.21360263262298,200.11474721396033
26.22567046215945,141.21944555509532,-128.59680449036384,198.20554599268507
25.834617627930257,140.56877783563988,-127.8516657146871,195.9864851232049
25.443920667508586,139.87581609131337,-126.97823664715978,193.46138222211283
25.055159540443306,139.14197661355877,-125.9766367774073,190.6345390180975
24.669975823902405,138.3687299645042,-124.84705759280432,187.51073239038462
24.29006526559772,137.55759424645743,-123.58976657182183,184.09520501256176
23.917168251197822,136.71012723481294,-122.20511224119481,180.39365562943007
23.55305834964188,135.82791750076834,-120.69353017276643,176.41222898082844
23.1995291668374,134.9125746871523,-119.05554975750299,172.15750537341393
22.85837979449915,133.96571912997868,-117.29180156340277,167.63648988966818
22.531399184291345,132.98897103890707,-115.4030250620863,162.85660121338196
22.220349806627105,131.98393946097292,-113.39007649648714,157.8256600428936
21.92695096783362,130.95221125359782,-111.25393665952467,152.55187705765914
21.652862159037802,129.8953402853721,-108.99571836067585,147.04384040043973
21.399666795881487,128.81483706722398,-106.61667337328007,141.31050263653773
21.168856681469563,127.7121589935553,-104.11819867912213,135.3611671530139
20.96181748774343,126.58870134424312,-101.50184185690958,129.20547396451423
20.779815505065294,125.44578916578496,-98.76930549607593,122.85338489797995
20.623985858792594,124.28467011513993,-95.92245055508486,116.31516813582292
20.495322337670565,123.10650831480439,-92.96329862228905,109.6013821057868
20.39466892462727,121.91237923410931,-89.8940330756115,102.72285871532206
20.322713068498807,120.70326558120475,-86.7169991732058,95.69068593852491
20.279980687544445,119.48005416402917,-83.43470313938069,88.51618977417722
20.266832854197673,118.24353365779626,-80.04981033718327,81.21091560385722
20.283464076758953,116.99439320186853,-76.56514264022076,73.78660898916279
20.329902068644543,115.7332217407035,-72.9836751308849,66.25519595654742
20.406008879856167,114.46050802188553,-69.30853225981528,58.6287628268977
20.511483258542626,113.17664116879851,-65.54298360213963,50.91953565460731
20.645864112468367,111.8819117556728,-61.69043934000739,43.1398593473825
20.80853495005495,110.57651332771158,-57.75444558867812,35.302176543247036
20.998729197242263,109.26054432772494,-53.73867966565187,27.41900632513916
21.21553630827394,107.93401041197635,-49.64694537995011,19.50292285606507
21.457908613974688,106.59682716047227,-45.48316839270549,11.566534018970447
21.72466887834834,105.24882320934807,-41.25139167190065,3.622460145308769
22.01451856152284,103.88974385398157,-36.95577103461443,-4.31668708525644
22.326046812339165,102.51925518969239,-32.60057074082884,-12.23832549445547
22.657740235455492,101.13694887116603,-28.190159074987605,-20.129922928942662
23.00799349409064,99.74234758100806,-23.729003826348464,-27.979017387807442
23.375120819039047,98.33491130119063,-19.221667557991573,-35.77323669073945
23.757368496207462,96.91404447792155,-14.67280253820071,-43.50031763124247
24.15292839780483,95.47910416018343,-10.087145197867489,-51.14812456801958
24.559952605975774,94.02940917466563,-5.46950997436133,-58.70466741725797
24.97656915200534,92.56425037512267,-0.8247824066199456,-66.15811901886447
25.40089885954179,91.08290197271188,3.8420886415918343,-73.49683186055412
25.831073237325093,89.58463391625403,8.526099733111662,-80.70935415486075
26.26525331682066,88.06872524859112,13.222202658351659,-87.78444527536456
26.701649274513372,86.53447831853771,17.92531532538753,-94.71109056943314
27.138540619373295,84.98123367886895,22.630333737031986,-101.47851557523666
27.574296665449303,83.40838545111964,27.332145005874768,-108.07619968041178
28.007396950268408,81.81539688966276,32.02564130772471,-114.49388926817474
28.43645120448501,80.20181583270289,36.70573462159417,-120.72161040359549
28.86021842993261,78.56728968866153,41.36737205240477,-126.7496811178329
29.27762460475536,76.9115795751327,46.005551483327665,-132.56872335113377
29.687778508403035,75.23457320625619,50.61533726054421,-138.16967461609426
30.089985148454048,73.53629611489671,55.19187557663497,-143.54379944091673
30.48375627759492,71.81692080004981,59.73040919217276,-148.68270064809926
30.868817514211415,70.07677340863407,64.2262911204674,-153.57833051719294
31.245111624870773,68.31633759499974,68.67499689958166,-158.22300187108138
31.61279759167717,66.53625525123671,73.0721350899403,-162.60939911389113
31.972245171420326,64.73732386620435,77.41345566578272,-166.73058923547072
32.32402475508687,62.92049034995346,81.69485601434684,-170.58003278279404
32.66889245327117,61.086841251003484,85.91238431726785,-174.1515947831624
33.007770462056236,59.237589394230085,90.0622401627169,-177.43955558825732
33.341722901040534,57.37405707377814,94.14077232200782,-180.4386215925414
33.671927455722674,55.49765604478003,98.14447371783196,-183.14393576483988
33.99964329533719,53.60986466571242,102.0699737093601,-185.55108791876523
34.32617586910612,51.7122026457274,105.91402791822881,-187.65612463652604
34.65283930338157,49.80620394399623,109.67350591460695,-189.45555875207984
34.98091722416638,47.89338844693057,113.34537716984016,-190.9463782939294
35.3116229093818,45.975233110413335,116.92669575744604,-192.12605478539663
35.64605972908973,44.05314329478864,120.41458434368863,-192.992550801054
35.9851828567129,42.12842503799595,123.80621804948191,-193.54432668214278
36.3297632282917,40.20225900546982,127.09880878453794,-193.78034632109444
36.68035468937666,38.27567682385984,130.28959065108722,-193.7000819353924
37.03726520100474,36.34954044992175,133.37580698772285,-193.30351776353936
37.40053287936478,34.42452514781702,136.3546995746653,-192.59115263029906
37.7699075214875,32.50110655026539,139.22350045175034,-191.56400134405172
38.14483812595036,30.579552165141585,141.9794267124686,-190.2235949053886
38.52446675841981,28.659917563535455,144.61967853504143,-188.57197952230143
38.90762894277123,26.742047352860435,147.14144059910024,-186.6117144428551
39.2928605858035,24.825580904431877,149.54188691881848,-184.3458686304744
39.678411273554865,22.90996267421174,151.81818900529223,-181.77801631940576
40.06226361604628,20.994456833067865,153.96752715755144,-178.91223149813197
40.442158170537,19.07816581341116,155.98710457744352,-175.7530813762224
40.815623345919256,17.160052286255024,157.87416391294886,-172.30561889512998
41.180009586559514,15.238964009564597,159.62600576068957,-168.57537434577483
41.53252705546531,13.313660937224412,161.24000860407637,-164.56834615545392
41.87028598562317,11.382843949032083,162.7136496303233,-160.29099090392415
42.19033884500742,9.445184555746575,164.0445258580687,-155.7502126237056
42.48972346417218,7.4993549482944815,165.2303750172112,-150.95335143312158
42.765506303494035,5.544057794805575,166.26909565246893,-145.9081715427997
43.01482508706108,3.5780552404266572,167.15876596999553,-140.62284866773692
43.23493009818269,1.6001966295016317,167.8976610093,-135.10595686807474
43.423223513270656,-0.3905554560632041,168.48426779740615,-129.36645483291113
43.577296241859585,-2.395101168606196,168.91729822499912,-123.41367161318189
43.69496183618379,-4.4141816215899965,169.19569947144842,-117.25729180230837
43.774287129564115,-6.448359537182711,169.31866189332658,-110.90734015721752
