t1,t2,t3,t4,t5,t6,t7
-245.26451281902797,-561.2478939067837,-823.2915175234436,-852.3488973878825,-669.6584681716032,-487.12921696683964,-406.9135659602165
-312.0597863083248,-654.4909520649029,-914.1094680256329,-906.7558106088278,-690.0333669003733,-497.4990510380584,-413.0584529182962
-389.1495767215672,-753.6395371311826,-1002.002476861623,-951.7990315203718,-702.9296005777103,-504.8183887484555,-417.5599695611421
-475.04212821928996,-855.6185822793942,-1083.297685434156,-985.2983978040218,-708.0286001380855,-509.244740570481,-420.44130520541665
-567.6038821064551,-956.8562476665076,-1154.3152172258008,-1005.5074737083262,-705.3311911353692,-510.99877469942925,-421.71817524854913
-664.1132184046368,-1053.461479009267,-1211.61171366894,-1011.2514182957746,-695.163090964198,-510.3518788640682,-421.3972223611946
-761.3771829214644,-1141.4530220147788,-1252.2282392767709,-1002.0266843570147,-678.1567720839674,-507.61088583387243,-419.475375737902
-855.9051088497615,-1217.0199527905672,-1273.9159014021955,-978.0499291833822,-655.2108785738968,-503.10115028714836,-415.94030864018356
-944.12485024435,-1276.7876309208089,-1275.3131491585366,-940.2490775848103,-627.4308248136717,-497.1492786230215,-410.7720335770982
-1022.6204844721594,-1318.0602084925529,-1256.0532961999372,-890.1963131658034,-596.0562069411931,-490.06679214564315,-403.94556174519573
-1088.3661765974216,-1339.012244638119,-1216.7888669275321,-829.9898241738676,-562.3819323108917,-482.13585510110386,-395.43444231648124
-1138.93038356096,-1338.8076321666601,-1159.1296997682148,-762.0972552418249,-527.6803514635465,-473.5979459678406,-385.2149020851569
-1172.6280012516006,-1317.6331583017054,-1085.5026620865683,-689.1780288105065,-493.1311410890937,-464.64602899226946,-373.2702396153976
-1188.6049441306413,-1276.645101301727,-998.9504925118612,-613.9033669505136,-459.76436139405973,-455.42043520306754,-359.59509948854054
-1186.84881793746,-1217.8384022642113,-902.8940782208253,-538.7918091858483,-428.4202395443308,-446.0083296690096,-344.1992654331632
-1168.1291700957659,-1143.8572348206599,-800.8853638525477,-466.07461865849456,-399.7271201400872,-436.4463600054123,-327.11066404320087
-1133.879551276472,-1057.7717189769644,-696.3768206950577,-397.6004276563329,-374.0969879477999,-426.72587500771465,-308.37735590540115
-1086.0398465226494,-962.847299150023,-592.5285193801496,-334.7827463674988,-351.73627329972317,-416.7999841147114,-288.0683964831978
-1026.8801665744525,-862.3309874277151,-492.066513913598,-278.5885131953562,-332.6684757675011,-406.5916980090484,-266.2735610041296
-958.8268889803029,-759.2730917073278,-397.19795782308887,-229.561495629625,-316.7645617116368,-396.0024373875159,-243.10203185567661
-884.3077596669473,-656.3955626130131,-309.5806213372218,-187.87155100762863,-303.77708085720576,-384.92030283764325,-218.68023171696382
-805.627369203419,-556.0102454613112,-230.33843668687905,-153.37967201789704,-293.37440246494856,-373.2276422835631,-193.1490426381917
-724.8780824116164,-459.98349602022165,-160.11103891689385,-125.70920254686175,-285.1722424015863,-360.80761185880885,-166.66067681200957
-643.885821130079,-369.7387705372626,-99.1241101144359,-104.31522120081391,-278.7605745168502,-347.54958204814807,-139.37545962048415
-564.1858528147562,-286.28634042262723,-47.268318228460174,-88.54635264377006,-273.7249444613725,-333.35337840033947,-111.45875420779817
-487.0213491113059,-210.26908586662375,-4.177101294217643,-77.69568981488162,-269.6620173042978,-318.1324548060244,-83.07820643095498
-413.3569237243281,-142.01486565625746,30.70329228818487,-71.03969781707463,-266.1898213529361,-301.81617180056446,-54.4014279249945
-343.9002600746129,-81.58851149933687,58.05494390117471,-67.86567000342453,-262.95357147899506,-284.3513913073318,-25.59417149923499
-279.1267232586154,-28.83931523565913,78.64139186826235,-67.48941528501635,-259.6281731468035,-265.7036047295327,3.1810055677485565
-219.30391601892117,16.557626053828866,93.27171896841608,-69.26539546342218,-255.91855416580879,-245.85778784112034,31.7656429588857
-164.51498915535916,55.066029731785164,102.77358189451914,-72.59160950553968,-251.55888783402222,-224.81912974776287,60.00593023851414
-114.68084175439711,87.25782353896733,107.97288805846053,-76.91128446613172,-246.31160319122182,-202.61372162852922,87.7530165148003
-69.58203617989744,113.78583606810098,109.67804541338998,-81.7130269216664,-239.9668645918991,-179.28922199754476,114.86318516379856
-28.8813666972829,135.3585186230443,108.66718964295147,-86.53063462713283,-232.34297329773648,-154.91544700210324,141.19799133707286
7.852273646293167,152.7159180957391,105.67732880244579,-90.94334653162282,-223.28791752090117,-129.58477468757985,166.62443868670567
41.11857943592159,166.60664658381472,101.39480397105491,-94.576960613905,-212.68208477202688,-103.4122082986525,191.0152436010927
71.45943550245514,177.76601040004994,96.44678457106399,-97.10598024792122,-200.441956144293,-76.53492124966385,214.24920458855135
99.43219510664042,186.89569878577424,91.39369886601237,-98.25674636137873,-186.5244287705536,-49.11110909293728,236.21166569433595
125.58361446953519,194.64549399210551,86.72258320654305,-97.81135082642065,-170.93126376055943,-21.31800284057839,256.79504002675054
150.42547328782544,201.59740158455506,82.84137234513443,-95.61198451997986,-153.71303966812215,6.651048290292486,275.8993457463864
174.412831941621,208.25248513427465,80.07419637425733,-91.56523917220244,-134.9719176469469,34.590442763332575,293.43270401114944
197.92573090450088,215.02058893257072,78.65782671633583,-85.64575692914443,-114.86250919230412,62.28707236021914,309.3117563963103
221.25498154240373,222.21308739388346,78.7395276754098,-77.89852054544727,-93.59019678444072,89.52578771476777,323.46197636183956
244.59256292300893,230.03881887640395,80.37670070955895,-68.43902548417014,-71.4064043748088,116.0953388512832,335.81787184212305
268.02703080748967,238.6034219700644,83.5388180325968,-57.45060205086796,-48.60055241239713,141.7944765428033,346.32309922704815
291.5442416159516,247.91234928184883,88.11218610384273,-45.17828621794223,-25.48875162080808,166.43785525048904,354.9305277966146
315.0335597601513,257.87783506162015,93.90801897310715,-31.918885163868026,-2.3996653742556333,189.86136374798525,361.6023036666704
338.29951445045924,268.3299938649328,100.67411329200465,-18.007242128195173,20.341639560168815,211.92652835899992,366.3099607915839
361.07857863824563,279.03200377938697,108.11010188605874,-3.799146714757029,42.43068412396302,232.52368566343446,369.0346132409679
383.06035952914795,289.69898475242036,115.88584910731421,10.34818921344322,63.59998880546165,251.57370270878948,369.7672401334873
403.9120482417434,300.01975697056537,123.6620920723746,24.096730849964047,83.6333854105753,269.0281262426379,368.5090468258389
423.30453447707634,309.6802197579432,131.1119988301123,37.147606243443164,102.37679552785036,284.86775887058747,365.27185907832774
440.9382277685748,318.3867081989747,137.94198570068983,49.25863851224432,119.74432601148847,299.0997784480486,360.0784868111593
456.5664211827826,325.88744440142045,143.90998241802163,60.25766010493854,135.71898785567868,311.7536261311873,352.9629852343812
470.0140542538326,331.9901701443558,148.83940494077117,70.05016453839895,150.34791846897582,322.87597781835916,343.9707456683077
481.1900181854551,336.5742655231296,152.62740890745894,78.62039309249889,163.73259982685482,332.52517462968,333.1583654530466
490.09169573195896,339.59612281243403,155.2465299262082,86.02565716785475,176.0151268218931,340.76551498886136,320.5932724729875
496.8011931025859,341.08721245290894,156.73951019697233,92.38446854147492,187.36200731368066,347.661801876428,306.35310967924755
501.4736130002819,341.145067484377,157.20787382903197,97.85977908658452,197.9472049629719,353.27449600336416,290.5249127386718
504.31861914624614,339.91821689819847,156.7955384008059,102.63920910744059,207.93613773599037,357.6557548657753,273.2041345627845
505.57732609577533,337.58680192392666,155.66933144058913,106.91448005714095,217.47212664871648,360.84654774036295,254.49358087368324
505.49709817093344,334.3411079967427,153.99863016999754,110.86231044624579,226.66639386642333,362.87493829848864,234.5023204919064
504.3070740355789,330.36046393818856,151.93640774291165,114.62877701029022,235.5922056225229,363.7555305707302,213.34462437704317
502.1971115440187,325.79486562620997,149.60373941925914,118.31862814185693,244.28322463742307,363.489990190671,191.13897200326383
499.30238699823104,320.75128860248066,147.07933272849596,121.99034477153127,252.73565687694344,362.068488440319,168.00714650525796
495.6951503448977,315.28602183874966,144.39497050420925,125.65698221705355,260.9134105283337,359.47187563527154,144.07342495433113
491.3842386290233,309.40357658959414,141.53699434314188,129.29210838626778,268.7552680852695,355.6743734161622,119.46385973935719
486.322010851292,303.0619113635128,138.45321716175118,132.8395797294241,276.1830146207057,350.6465800567581,94.30564236697472
480.4175154083038,296.1829778251483,135.06403706730725,136.22553846552603,283.1095504152176,344.3586041448421,68.72654150665163
473.5540445799117,288.66702677465605,131.2761069624346,139.3709064311916,289.4462089420403,336.7831738124664,42.854411014532396
465.60884284190496,280.4087815704929,126.99673752353996,142.20278527131967,295.108756539571,327.89860467330845,16.816768568611263
456.472648155783,271.31351413087356,122.1472801361113,144.66350660137317,300.02182152461,317.6915439496324,-9.259550961375561
446.0669451441741,261.31123346904815,116.6740206776594,146.71654078577143,304.1217478673715,306.1594363608764,-35.24866304803804
434.3572457292743,250.3675734532498,110.55555717471142,148.34898874175323,307.3580628361294,293.312676233468,-61.02582153753576
421.36130914256927,238.4904772709392,103.8061608300606,149.5708692608282,309.69387335479337,279.17641876171933,-86.46753482286582
407.1518788924353,225.73234246589732,96.47515359431006,150.41180997292327,311.1055590081437,263.79202190206473,-111.45162889847859
391.8541598272362,212.18783550863725,88.64280689186634,150.91601011727653,311.5821178767506,247.21808107513945,-135.85728838146701
375.6388071710786,197.98804359791333,80.41362220762215,151.13644963259327,311.1244590269189,229.53100505190017,-159.56511796698288
358.7115959640771,183.29195771746345,71.90806336609009,151.1292777397684,309.7448405524615,210.8250674568119,-182.45727490619123
341.30115404897634,168.27645132293762,63.25386368471868,150.94915082137504,307.46654321718,191.21185911001805,-204.4177259061572
323.64617100713116,153.1259322664306,54.57794079618901,150.64604267501755,304.32376388713493,170.81906678805242,-225.33267785317526
305.9833586319348,138.0227199492089,45.99974622068653,150.26376439684822,300.36162368341905,149.78851801615372,-245.09122024992158
288.53717248629204,123.138967883679,37.62659460429485,149.84014915911123,295.6361226635123,128.2734618382269,-263.58619850169663
271.5119563603261,108.63065487517522,29.551201986451872,149.40861505638557,290.2138411458691,106.43510256843236,-280.7153125189439
255.08679324753888,94.63384926182106,21.851355016297987,149.00064269286395,284.17118886862806,84.43846500574188,-296.3824068871671
239.41298635236845,81.26315043681535,14.591369057753965,148.64860709758852,277.593034978461,62.44774025669644,-310.49889032142653
224.61379244569892,68.6119634754114,7.824798744280557,148.3883882568892,270.57060967236396,40.62133326951738,-322.98519704272684
210.78581716588005,56.75408958249355,1.5977551890941157,148.26124374237673,263.1986455370176,19.10689667518411,-333.7721849344989
198.0013740795331,45.746029754354424,-4.047835670276797,148.31454621606883,255.5718153979422,-1.9633197896344896,-342.80235821194344
186.31110946914583,35.62940303462068,-9.071634447853228,148.6011494036073,247.7806153264505,-22.476458460257536,-350.0308081302118
175.7462933755042,26.432965621077344,-13.433414584789062,149.17732819912015,239.90692772482606,-42.342053904261405,-355.4257846301324
166.3203542706174,18.173866212635232,-17.092991488599452,150.0994220860556,232.0195717108096,-61.49377181580383,-358.9688435018501
158.02946183570253,10.857963712315367,-20.011617109548027,151.4194780619158,224.17019850742153,-79.88970427306043,-360.6545543941438
150.85220692864522,4.479239513468826,-22.154684044399417,153.1803244820829,216.389911326271,-97.51115550117535,-360.48979989451055
144.74865604309798,-0.9814690153692709,-23.495386355732236,155.41059862382284,208.68697690698025,-114.3599831276088,-358.4927389978137
139.65923799692982,-5.558029851132616,-24.018831165770713,158.12028979875203,201.0459462170893,-130.45468996546344,-354.69154346502376
135.50402791870994,-9.300388872031078,-23.72600343059665,161.29734194056215,193.42841460660048,-145.82557486264855,-349.12303759390704
132.18301167771844,-12.275242218253524,-22.63696749825418,164.90578464418445,185.77553054639498,-160.5093341426619,-341.8313773027082
129.57783801191994,-14.565546036365646,-20.79274666752074,168.88573447080324,178.01221493631823,-174.5435476246376,-332.8668921313211
127.55540349061445,-16.268522462235737,-18.25545090089947,173.15543904573252,170.05289224479668,-187.96148062256785,-322.2851854597516
125.97338676137396,-17.49200003253287,-15.106409425310602,177.6153401849328,161.80837655111182,-200.7875872563156,-310.14654808152073
124.68758262894517,-18.349141761927626,-11.442288089663307,182.1539282031077,153.1934181789432,-213.03401810414442,-296.51569421289446
123.56061870251274,-18.951837129224472,-7.369404859748279,186.6549692174808,144.13431816628753,-224.6983282685685,-281.4617838421647
122.47140406824177,-19.403235719704043,-2.996672677051386,191.0055320625618,134.57597355742556,-235.76246426260096,-265.0586574763096
121.3244931003393,-19.790053231067716,1.5722291010053127,195.10413980951395,124.48773609587803,-246.19299386209244,-247.38518389718047
120.05847179501878,-20.175364228057845,6.246746070191264,198.86833563134235,113.86755235325992,-255.9424444545965,-228.52561142197393
118.65250045520241,-20.592598955383068,10.956663998846516,202.2409889953737,102.74399801956683,-264.9515413110183,-208.56981880307382
117.13027308721195,-21.041383008355297,15.657958166502802,205.1947724196836,91.17600815969946,-273.15209231299053,-187.6133813444867
115.56086537651845,-21.48570864455445,20.336708452026187,207.7343996051041,79.2503174805796,-280.4702504961491,-165.7573972298208
114.05621400542911,-21.85472373184426,25.010689307337692,209.89641439180548,67.07683540867029,-286.8298972594099,-143.10805354138716
112.76526833428937,-22.04619325300321,29.72845551342742,211.7465344951633,54.78236556093604,-292.1559216660942,-119.77594589631035
111.86514733657802,-21.932455447267017,34.56596617406755,213.3747613324675,42.50321720443072,-296.37721803745376,-95.87519553898946
111.5498892726058,-21.36848491942284,39.62099715327811,214.8886466683811,30.37733330250721,-299.4292779413257,-71.52242981781669
112.01757463649334,-20.201508483090763,45.00576628976718,216.40524220326722,18.53656980365377,-301.25630731936127,-46.83570444772044
113.45671916822033,-18.2815094042041,50.83832225018049,218.04233981401896,7.0997066970900615,-301.8128496971605,-21.93344853153595
116.03286782737958,-15.471907699043498,57.23331963631117,219.9096349536557,-3.833336447400259,-301.06493841484513,3.0664930463639557
119.87627652780566,-11.659716528524726,64.29281944571444,222.10041708632502,-14.185752926060239,-298.99083219481844,28.047658698446007
125.07145767792866,-6.7645397802942995,72.09772039651743,224.684317433378,-23.906404924151104,-295.5814078991063,52.895567834118985
131.64920489258444,-0.745881712316546,80.70035228470147,227.70153756371542,-32.97067994599688,-290.8402917574175,77.49809521352034
139.58152091337809,6.391628014203306,90.11865908363674,231.15885582158742,-41.37978622457988,-284.783806215307,101.74562143941809
148.77967013521902,14.595345700892366,100.33227913795439,235.02757538275785,-49.15873447561948,-277.44079514529363,125.53097949725363
159.09538055534262,23.764168680568176,111.28070389110962,239.24344940774301,-56.35332114631468,-268.8523675081317,148.74923547606062
170.32504340585913,33.75050760713306,122.86357455772695,243.70850433059115,-63.02645283382536,-259.0715714302181,171.2973567832286
182.2166119747643,44.36453358466966,134.94306497046827,248.2945877970468,-69.25413602295808,-248.16298058257982,193.0738326687771
194.47878953759852,55.380463680163416,147.34820284082005,252.84839612422147,-75.12140843037838,-236.20214678041793,213.97831914477695
206.79202117284905,66.54457711126042,159.88090281449283,257.197687647296,-80.71841886872667,-223.27485119283196,233.91138287434205
218.8207633175916,77.58460457833601,172.32342298443817,261.1583610362263,-86.1367839674651,-209.4760755525606,252.77441577484353
230.22649346977195,88.22010180326066,184.44691065005355,264.5420682415767,-91.46627444221478,-194.90861754964502,270.46978349392623
240.6809341542081,98.17340153557652,196.020671148551,267.1640361011337,-96.79182134151418,-179.68129299160847,286.90125639052377
249.8789933392803,107.18073229491047,206.82177359642623,268.8507847621696,-102.19079138755421,-163.9067011395001,301.9747514410118
257.5509615870134,115.00309385300507,216.64459792466096,269.44745151040905,-107.73046408155317,-147.69857640394477,315.59938845396096
263.47354926558916,121.43648705479244,225.30992803886227,268.82445292096816,-113.46565166162932,-131.16880453411565,327.6888356829553
267.4793918707056,126.32110864484618,232.6732065473006,266.8832452251212,-119.43643260874543,-114.42423788271087,338.16289063876155
269.4646966364754,129.5491413608391,238.63158828397988,263.5609723192665,-125.66601357226372,-97.5634944851723,346.94921443267015
269.39474983740763,131.07079787961516,243.12946421230342,258.833823691247,-132.15878483824514,-80.67396170251865,353.9851154128871
267.3070536725965,130.89831705892527,246.16217553343978,252.71896190567776,-138.89868170798968,-63.829240355218566,359.2192631452172
263.311917416471,129.1076650279342,247.7777006164696,245.27492232114577,-145.84800001282892,-47.08725524408311,362.6132093357826
257.5903926991312,125.83776394494429,248.07617428058649,236.6004370329537,-152.9468319136845,-30.489221528474552,364.1425995131305
250.38951964205603,121.28715809498752,247.2071881267166,226.8316903929408,-160.11328420045513,-14.059596042174007,363.79797829464763
242.0149399108442,115.708128942007,245.36491863503,216.13807354147065,-167.24461461257295,2.192935824393608,361.5851205210456
232.82103332290035,109.39838414605698,242.78123182069345,204.71656784198288,-174.21937430676513,18.27347490205106,357.52485772754574
223.19884299027194,102.6905647426961,239.71701355068677,192.78494873622208,-180.9005810821461,34.19804894480012,351.65241050089367
213.5621644805792,95.93993236948229,236.4520668518619,180.57405862379113,-187.13987471608294,49.99007942995442,344.0162777836031
204.3322798354998,89.5107063409387,233.27399548260757,168.31944607918643,-192.78253007552877,65.67643052312388,334.6767696240614
195.92190919209227,83.76161007468724,230.4665512146024,156.25270549708713,-197.67313290474132,81.28332595859806,323.7042962996979
188.71902279669325,79.03125011844372,228.2979564318618,144.59287317059886,-201.6616639786119,96.83242040828259,311.177541340733
183.07119684225188,75.62398262613598,227.00972117562972,133.5382408157706,-204.6096949461159,112.33728502518571,297.18164742559867
179.27120206388366,73.7969176411617,226.80645385815637,123.25893468466913,-206.39637723895126,127.80051687615418,281.8065327218519
177.5444812518501,73.74866977405713,227.84711864023566,113.8905778433653,-206.92390554026008,143.2116161810628,265.145432878303
178.03910075569743,75.61038658845793,230.238122810307,105.5293062876342,-206.1221592338369,158.54570235773366,247.29373364702622
180.81865491556155,79.4394778937724,234.0285288606141,98.228348795366,-203.95226695570324,173.7630686753678,228.34812490710792
185.85846750368103,85.21633733303622,239.20758396493824,91.99630920607034,-200.40889732866404,188.8095136028153,208.4060727672841
193.04527952354238,92.84420111449431,245.70465060095682,86.79721235076258,-195.52114854558687,203.61734043094881,187.5655762022248
202.18044853313984,102.1521373768824,253.39151273425193,82.55229573753243,-189.35198538404634,218.10688859501562,165.92515130349167
212.986521989936,112.90101339057534,262.08692858721633,79.14345299145056,-181.9962490131767,232.1884507552135,143.58397159105405
225.11689630909535,124.79215550457471,271.56320903508936,76.41816626213162,-173.5773374314079,245.76443709823224,120.64208761455954
238.16814311687727,137.47830561816173,281.55452434645906,74.19570691932353,-164.2427181314982,258.73166860843867,97.20065279606553
251.694480929019,150.57639284742822,291.76658404161856,72.27433937969931,-154.15848628208693,270.98370920403045,73.36209368407097
265.2237977771955,163.681582298497,301.8872961826339,70.43923314230642,-143.5032192664018,282.41317728514815,49.23017938570727
278.27458894436563,176.38203434094555,311.59799300352745,68.47077310259162,-132.46140105583765,292.9140054356947,24.90996446047463
290.37316230665704,188.2738053337693,320.5848077364979,66.1529569044004,-121.21669803067249,302.3836387687242,0.5075995128830533
301.0704783406953,198.97534076663055,328.5498002116708,63.2815785828668,-109.94536284631624,310.7251750700772,-23.869978123435452
309.9580281017883,208.14104984227626,335.2214533066418,59.671917685397055,-98.81002675888149,317.8494523653948,-48.1154466576061
316.68220558710357,215.473502145642,340.36419563873085,55.16567998382462,-87.95411573025449,323.6770822076176,-72.12155839575466
320.9566964367944,220.7338481926762,343.7866454907164,49.63696761820795,-77.49709386860984,328.1404115842163,-95.78161367368173
322.5724793335087,223.75013315296144,345.34831499094264,42.997091365750535,-67.53070130453754,331.1853756515777,-118.98991060307227
321.40511728261845,224.4232447502829,344.9645609867014,35.198074678643934,-58.1163140346345,332.7731809860722,-141.64213753688463
317.4191018322555,222.73031111676673,342.609619578593,26.234737802588583,-49.28351172137455,332.88173846869586,-163.6356858847882
310.66910372660504,218.7254418457034,338.3176152357547,16.1452908193245,-41.02989666759673,331.5067499721453,-184.86987466149367
301.29807844877894,212.53778573455213,332.1814934019756,5.010407301283266,-33.32216366456373,328.66234690144995,-205.24609344289559
289.5322745512126,204.36696183708267,324.3498880870769,-7.0492041105537595,-26.098376524975805,324.381183732694,-224.66788559251899
275.673296017914,194.4760061532927,315.02200323037164,-19.876664324447304,-19.27136333059981,318.7139072536658,-243.04100701385408
260.08747561059306,183.18206349306666,304.4406579370354,-33.28410763126314,-12.733099499472466,311.72795213714204,-260.2735056775443
243.19292139010673,170.84514060302342,292.88371925934035,-47.05901537509155,-6.359906884945779,303.50565419805804,-276.27587239277113
225.44469913317795,157.8553191990531,280.6542190377934,-60.97147853905561,-0.018259934470343353,294.14172116616066,-290.9613127534325
207.31870363121752,144.61890162007683,268.0695192631024,-74.78212067932664,6.429041379727764,283.74015273372567,-304.24618344072894
189.29484536366346,131.54402207608268,255.4499483628029,-88.25037262683924,13.116595082482362,272.4107517851904,-316.0506233035348
171.8402289366108,119.02629720272671,243.10737317549888,-101.14276204542146,20.170292343769205,260.2654114692523,-326.29939177204085
155.39301957249313,107.43510544969155,231.33419273870982,-113.24086815191211,27.7016580374954,247.4143927951996,-334.9229057745405
140.34767878445436,97.10107138011695,220.39323589595688,-124.34859776605285,35.80289408500089,233.96282036932467,-341.8584435655216
127.04219736317064,88.30528573725798,210.5090123263733,-134.29846512793145,44.54285091597035,220.00761702452544,-347.0514622196543
115.74786309963432,81.2707151134293,201.86070545116917,-142.95660457018866,53.96410548789342,205.63507087155654,-350.4569575341077
106.66197581068448,76.1561490813458,194.57720804783526,-150.22631009340768,64.08126488882507,190.91918253204938,-352.0407829646836
99.90377018377147,73.05290348986607,188.7343923738281,-156.049975086808,74.88054641341787,175.92088011310014,-351.78083965771486
95.51363765253743,71.98435463430303,184.3546837015273,-160.4093930990789,86.32061313486396,160.6881208239839,-349.66805344128755
93.45556400536788,72.9082303854129,181.40887869098853,-163.32446984609504,98.33457404851296,145.25682812371025,-345.7070666311214
93.62253266868548,75.72144212143701,179.82002803716182,-164.85048039287256,110.83299550342413,129.6525492430732,-339.916591525714
95.8444970659111,80.26711610479005,179.46909600522918,-165.07407706785324,123.7077208564948,113.8926664113771,-332.3293965049282
99.89840975043907,86.34338387946578,180.20202599206334,-164.10830789472743,136.83626178111587,97.98896108803504,-322.9919221210913
105.51971876260701,93.71342489209084,181.83778687605218,-162.08693882021612,150.08650941688785,81.95031668195215,-311.9635506666491
112.41470671090798,102.11622420335647,184.17695237130104,-159.15838466505767,163.32151663039537,65.78535187616322,-299.315575744106
120.2730552169952,111.27751374546035,187.01037440994645,-155.47954463780854,176.40412232027165,49.50480161548485,-285.1299361581051
128.78006255422673,120.92040371822345,190.1275482953834,-151.20981144684475,189.2012217015078,33.123501969743074,-269.4977895330085
137.62801836407164,130.77527533990326,193.324326190821,-146.50548292494614,201.58752861255465,16.661883100717052,-252.51800483371707
