t1,t2,t3,t4,t5
19.545137748173374,-108.75629060757535,-143.97058183867608,-37.26224488429317,154.1822377689439
25.15233777499442,-102.67724216129741,-136.6268563762692,-26.591267363618414,164.92982341069217
30.81649988432943,-96.60706236166249,-129.3078602976518,-16.03913166482579,175.28998169382209
36.51448627551363,-90.56793182608394,-122.0293881433569,-5.6215934998759,185.24374244311863
42.22214491053947,-84.58202604837543,-114.80658497815007,4.647364054743761,194.77262289845473
47.914465760955906,-78.67132574779014,-107.65382908136344,14.755562668814903,203.85862364016424
53.565847723224195,-72.85736821070775,-100.58459713947609,24.69263080771755,212.4842277697528
59.15045815189015,-67.16095765439589,-93.6113223096639,34.44997120471889,220.63240343321732
64.642662072258,-61.60185377149726,-86.7452555885783,44.02069070235521,228.2866102771461
70.01749501659445,-56.198457630213596,-79.99634049370977,53.39949118197352,235.4308108806279
75.25115201695198,-50.96751317927033,-73.37311019725261,62.58252228930209,242.049488565428
80.32146544938671,-45.92384091503713,-66.88261499810763,71.56719875348942,248.1276732154908
85.20834597727726,-41.08011797933353,-60.53038643181647,80.3519871584764,253.65097680582286
89.89416357681452,-36.446716223221486,-54.3204424587604,88.93616892388135,258.60564023247196
94.36404932448202,-32.0316067279431,-48.255336100353915,97.31958785592236,262.9785927447809
98.60610306125257,-27.840336034212854,-42.3362476805184,105.50239181838094,266.7575248173417
102.61149700142269,-23.876075996088744,-36.563118553478844,113.48477875305534,269.93097468508665
106.37447061067377,-20.139745838055518,-30.934821946948006,121.26675738374232,272.4884280366328
109.89221742774862,-16.63020174428243,-25.449364419877526,128.84793244075757,274.42042956510846
113.16466973971976,-13.344486241509912,-20.10410953185263,136.22732315947195,275.71870426674184
116.19419193710775,-10.278126853126565,-14.896013756342242,143.4032221938324,276.37628561376204
118.98519777047673,-7.425471110872948,-9.821863549477825,150.37310004116566,276.3876470672507
121.5437104106043,-4.7800431260756255,-4.87850190655297,157.13355772721889,275.7488328897652
123.87688700087523,-2.3349056563150867,-0.06303277716654065,163.68032800292738,274.4575839094105
125.99253112944153,-0.08301105645787743,4.627007585128496,170.00832282063016,272.5134538057593
127.89861722370163,1.9824752473671055,9.193521881570547,176.11172254953806,269.91791164676147
129.60285021490728,3.8678940332898435,13.637773155305311,181.98410040591364,266.6744268003463
131.1122819322585,5.578867655785018,17.960361245076072,187.61857403443514,262.7885329534177
132.43300263000435,7.120142156003098,22.16125623350463,193.00797517036628,258.26786875746063
133.5699219679312,8.495503379892881,26.23988755204934,198.1450278833392,253.12219353454947
134.52664886639175,9.7077705028576,30.195284087795685,203.02252605562398,247.3633774622595
135.3054742145835,10.758866205162562,34.02625749174909,207.6335014420713,241.0053666491041
135.9074547437233,11.649958552387545,37.7316181369424,211.97137482040844,234.064124453136
136.33259082802115,12.381665673577317,41.31041102147549,216.03008426558728,226.5575512305122
136.58008588813476,12.954310854563346,44.762157523560575,219.80418634795492,218.50538538323823
136.64867075934094,13.368212906372477,48.087088406787416,223.28892793149845,209.92908907379154
136.53697311333372,13.623994812839385,51.286353893686154,226.4802881069832,200.85172227116442
136.2439099789441,13.7228928284908,54.36219795348002,229.37499151887317,191.29780888518425
135.76908069613432,13.66704843460181,57.318086095198495,231.97049583716975,181.29319864476065
135.11313826764675,13.459766837458801,60.158778767162005,234.26495731296262,170.864928103962
134.27811895840438,13.105727903086475,62.890345735800956,236.25717919397988,160.04108374959492
133.26771296462263,12.611138397044996,65.52012031638586,237.94654824569355,148.85066967316135
132.08746279498544,11.98381791703531,68.05659580911244,239.33296473206966,137.32348169905626
130.7448803908171,11.233214720434177,70.50926971830029,240.41677098733194,125.48998926915453
129.24947865417184,10.370351499866516,72.88844409018637,241.19868320284533,113.38122580751853
127.61271764764217,9.40770480041607,75.20499242937649,241.67973032011486,101.02868775814721
125.84786999809242,8.35902498503944,77.47010503355776,241.86120302729591,88.46424202678267
123.96981374330026,7.239106267829541,79.69502516907704,241.7446148697046,75.720041180517
121.9947638285768,6.063518230111129,81.89078830551028,241.33167646945245,62.828445474523036
119.93995557871827,4.84831135299801,84.06797570010556,240.62428286483592,49.82195058511564
117.823294695854,3.609709441278241,86.2364920842771,239.62451307800018,36.73311982834384
115.66298868660085,2.3638014293754566,88.405375199873,238.33464024203502,23.59451962486413
113.47717417880482,1.126244046566086,90.58264262926689,236.75714999860813,10.438657023545503
111.28355346926355,-0.08801469615143276,92.77517893378074,234.89476443723572,-2.702081794858231
109.09905199951754,-1.2649831032130407,94.98866372669366,232.75046860053314,-15.795492959935757
106.93950645316447,-2.3918384477602785,97.22753911002667,230.3275365304712,-28.809617042021223
104.81939097329051,-3.457100767615529,99.49501302233652,227.62955397451722,-41.71280241011097
102.751586770479,-4.450765917501997,101.79309357006912,224.66043519538206,-54.47377014473784
100.74719826844779,-5.364397817113229,104.12264840503731,221.42443181431474,-67.06168062115299
98.8154170265035,-6.191181373999257,106.48348268753611,217.92613223892948,-79.44620167328281
96.96343306502112,-6.925938757273485,108.87442912750758,214.17045094946374,-91.59757805747623
95.19639194830903,-7.565112527802626,111.29344398446112,210.16260770350453,-103.48670176241309
93.517395062447,-8.106719596677337,113.7377036654417,205.90809752527187,-115.0851825625035
91.92753994861778,-8.550280115779671,116.20369760552637,201.41265312489608,-126.36541809105049
90.42599727493975,-8.896725252516205,118.68731435114876,196.68220209771755,-137.30066262050886
89.0101209927148,-9.148287431072163,121.18391909131371,191.72282183626234,-147.8650936840432
87.6755883547051,-9.308376110125451,123.68842219439809,186.54069550457055,-158.03387565851534
86.41656669629099,-9.381441590428722,126.1953395141885,181.14207263887732,-167.78321945633894
85.22590411894372,-9.372828781010526,128.69884624543067,175.53323792280096,-177.09043754345612
84.0953414005581,-9.2886223678735,131.1928268701871,169.72049142418382,-185.93399361248376
83.01574253281112,-9.135484479153646,133.67092419535481,163.7101430744728,-194.29354639126663
81.97734121299456,-8.920485764490863,136.1265906147286,157.50852343640602,-202.14998725278414
80.97000037798796,-8.650930823726327,138.55314453529334,151.1220118752146,-209.48547150517464
79.9834814640144,-8.334179130914038,140.94383440931526,144.55708217223338,-216.28344347082546
79.00771953163596,-7.977462984393142,143.29191205489678,137.82036446150263,-222.52865569911387
78.03309975449825,-7.587704534974662,145.5907159896894,130.91872120391815,-228.20718288501425
77.0507300918026,-7.171334550292158,147.83376442093945,123.85933381972026,-233.30643127115337
76.05270431841525,-6.734116202010654,150.01485641387438,116.64979565852025,-237.815144479876
75.03234904798234,-6.280977746780806,152.12817868594593,109.29820627026739,-241.7234068415753
73.98444802696773,-5.815858445039055,154.16841452917933,101.81326151166348,-245.02264534533145
72.90543686679877,-5.341572363542554,156.1308506196663,94.20433392356998,-247.70563133049683
71.7935615689,-4.859694788685232,158.0114769900042,86.48153806649157,-249.76648296004956
70.6489947159693,-4.370475804336905,159.80707525619653,78.65577609869729,-251.2006693698242
69.4739040624996,-3.872785144716417,161.5152903226048,70.73875979462491,-252.00501717841811
68.27246944405044,-3.364091723960115,163.134681232003,62.74300637539134,-252.17771978166
67.05084539973049,-2.840480293546463,164.66474755604264,54.68180688352569,-251.71834955801498
65.81706860532825,-2.296706528442428,166.10592868881676,46.56916729065377,-250.62787279527228
64.58091106683652,-1.7262905494745695,167.45957455173834,38.41972398213208,-248.90866683417806
63.353681934189765,-1.1216475203499812,168.72788747023742,30.248636618835732,-246.56453863155457
62.14798266463919,-0.47425258611231413,169.91383626540426,22.071462543435025,-243.60074369291377
60.97742199618297,0.22516388057196934,171.0210448407332,13.904017801341361,-240.02400412905098
59.856298692444156,0.9863959185983617,172.053658665229,5.762230430420899,-235.84252446516564
58.79926121271603,1.8195226547348682,173.01619349906278,-2.3380080916747676,-231.06600378250488
57.8209542837059,2.7346568775228377,173.91337142985765,-10.380987472257832,-225.7056428038986
56.93566276336891,3.741688795369754,174.74994975535355,-18.351313980595954,-219.77414464300097
56.15696317607913,4.8500323922279165,175.53054844702183,-26.234031995544317,-213.28570811472005
55.4973928700755,6.068381621892229,176.25948186094155,-34.014728105786986,-206.25601273903732
54.968145933045776,7.40448322661279,176.940600043743,-41.67961525865996,-198.70219484680715
54.5788038503183,8.864932257953427,177.57714444248478,-49.21559563703377,-190.6428144967587
54.337107469063,10.454995460052459,178.171622108013,-56.61030211632205,-182.09781321970868
54.2487752194111,12.178466598986212,178.72570162884264,-63.85211924139052,-173.08846290149035
54.31737082420749,14.037556643709898,179.2401330980095,-70.93018560350956,-163.63730638456252
54.54422198918189,16.032820483140817,179.71469345049266,-77.83438024307303,-153.76809059674986
54.92838988679479,18.163120658232764,180.14815756331433,-84.55529622434115,-143.5056931943994
55.46668770364887,20.425627450948376,180.53829462907683,-91.08420481138404,-132.87604383054776
56.153745174770556,22.815853650437212,180.88188853434525,-97.41301372393555,-121.9060412242134
56.98211492481496,25.327721447783865,181.17478032618394,-103.5342227870306,-110.62346721608836
57.94241560610652,27.953658220939104,181.41193035296212,-109.4408799399682,-99.05689895301128
59.02350627863611,30.684717475665913,181.587497328793,-115.12654007770884,-87.23562025554519
60.21268621286838,33.510720909390365,181.6949313942013,-120.5852286056123,-75.18953309835373
61.49591429200541,36.42041745419759,181.72707821903919,-125.81141094233755,-62.94906998145004
62.858042412364895,39.401655214035564,181.67629129926897,-130.7999685502393,-50.54510780184866
64.28305768463584,42.44156241220134,181.5345498123836,-135.54618144827703,-38.00888365932616
65.75432877395282,45.52673377479988,181.2935796875852,-140.0457166041637,-25.371912855974376
67.25485232881587,48.643419156755286,180.944975884395,-144.29462113816717,-12.665909184912024
68.76749608429425,51.777711630756144,180.48032422474984,-148.2893189210327,0.07729254440866207
70.27523583412606,54.91573266947321,179.89132145819042,-152.026608925686,12.825811923169098
71.76138400680851,58.043812424864925,179.16989253055593,-155.50366360201465,25.547796582104578
73.2098080196818,61.14866341900624,178.30830425221697,-158.71802558453035,38.21149440479041
74.60513690077907,64.21754619019538,177.29927470762584,-161.66760120625173,50.78532471105427
75.93295485159459,67.23842557672444,176.13607780684308,-164.35064956537684,63.23794881992412
77.17998047817541,70.20011636879673,174.81264235277524,-166.76576625615255,75.53834038623647
78.33423035818628,73.09241702614005,173.32364489411364,-168.91186130976885,87.65585586226264
79.3851654635528,75.90623006299845,171.6645954696865,-170.78813136992497,99.56030536788862
80.32381875622606,78.63366756863637,169.83191514759255,-172.3940266234755,111.22202416305672
81.14290205887978,81.26814019078589,167.82300404915281,-173.72921349047556,122.61194480817375
81.83689011646615,83.8044277950886,165.63629835328993,-174.7935345209492,133.7016699766113
82.40207965199649,86.2387299593578,163.2713146318638,-175.58696731974416,144.46354575343918
82.83662122091044,88.56869449888306,160.72867979959847,-176.10958460019327,154.87073512212245
83.14052181673344,90.79342237442175,158.0101449983893,-176.36151763010764,164.89729121241237
83.31561650082728,92.91344762680657,155.11858189372663,-176.34292536335914,174.51822976484397
83.36550783357848,94.93069142044803,152.0579601514863,-176.0539714372702,183.7096001668774
83.29547257239416,96.84838986039603,148.8333052876822,-175.49481095853983,192.4485543393178
83.11233595787462,98.67099595999906,145.45063663289147,-174.66558860575654,200.71341270502413
82.82431490335681,100.40405695246311,141.91688580731548,-173.56644906120147,208.48372645972537
82.4408324908778,102.05406902254259,138.23979683217772,-172.19756017418945,215.7403353901142
81.97230730313697,103.6283124377174,134.4278097701329,-170.55914858621065,222.4654205483625
81.42992222233734,105.13467092846419,130.48993054683422,-168.6515468545222,228.6425511936562
80.82537833444758,106.58143994851288,126.43559030943095,-166.47525043940374,234.2567255465623
80.17064042303207,107.97712908304108,122.27449827694687,-164.03098231580182,239.29440506496934
79.47768115699091,109.3302643155242,118.016492487004,-161.3197624749497,243.74354213258056
78.75823141787714,110.64919607156594,113.67139310501634,-158.34297923246024,247.59360124229565
78.02354423593837,111.94191890257076,109.24886300797635,-155.10245908417505,250.83557394587672
77.28417948880127,113.21590834145223,104.75828017050023,-151.60053186607803,253.46198801613434
76.54981586252498,114.47797986210378,100.20862596594162,-147.84008818299102,255.46691141704582
75.8290956029735,115.73417402748176,95.60839286566517,-143.82462646175338,256.84595179052843
75.12950633843573,116.98967085818138,90.96551420541559,-139.55828753386513,257.5962522380269
74.45730279322154,118.24873524921864,86.28731773265986,-135.04587532401533,257.71648419546347
73.81746961249559,119.51469397311078,81.58050360645713,-130.29286296926495,257.2068381696534
73.21372486660918,120.78994350428377,76.85114645177809,-125.30538446808436,256.06901302478957
72.64856218829863,122.07598665640917,72.10472003514907,-120.09021270665113,254.30620438437697
72.12332800559199,123.37349490931145,67.34614218724973,-114.6547253822157,251.92309255554233
71.63832904595856,124.68239237525137,62.57983680293441,-109.00686089704254,248.9258301999857
71.19296426815299,126.0019566619705,57.80980914168504,-103.15506669854148,245.32202978166058
70.78587467433398,127.33093146182219,53.03973025993456,-97.10824277119617,241.12075062898487
70.41510409253131,128.6676455445468,48.27302624422876,-90.8756830368588,236.33248527199547
70.07826400267065,130.0101329495772,43.5129679786606,-84.46701729856503,230.96914456408186
69.7726957911589,131.3562495391501,38.762757454851844,-77.89215608828992,225.04404098325344
69.49562442338167,132.7037816486017,34.02560708898798,-71.16124038027347,218.57186943595366
69.24429836874225,134.05054330697794,29.30480910948253,-64.28459764515561,211.56868486070994
69.01611163627683,135.39445934476004,24.603792776059002,-57.272705186478476,204.05187594947319
68.80870491150019,136.73363259912196,19.926167939171087,-50.136161160768765,196.0401343683789
68.62004395694832,138.06639431559773,15.275754201468896,-42.88566317314299,187.55341896107504
68.44847458348508,139.39133767879736,10.656595658288442,-35.53199389427553,178.61291454889152
68.29275455813992,140.70733514279345,6.072961836243138,-28.0860127860739,169.24098509369267
68.1520637391222,142.01354084332405,1.529335990545924,-20.558652768136817,159.46112115141156
68.02599448469236,143.30937983976312,-2.9696076555120428,-12.960920511492745,149.2978817072933
67.91452494851316,144.59452624706307,-7.419035850386926,-5.303899007994502,138.77683063882148
67.8179782424296,145.8688724793965,-11.813995387661414,2.4012488767675677,127.92446819158633
67.73697062344345,147.1324918500033,-16.149457220468875,10.143277017918365,116.76815797097986
67.6723518610178,148.38559667505632,-20.420363584625107,17.91085376099256,105.33605004459936
67.62514078844319,149.62849383754957,-24.62167624715979,25.692561472200303,93.657000814365
67.59645876862778,150.86153950754453,-28.748424214074127,33.47689835511285,81.76049035326582
67.58746344463955,152.08509441562558,-32.7957494944804,41.25228272453954,69.67653791049669
67.59928473388115,153.29948076406245,-36.75894980617188,49.00705969645165,57.43561627288393
67.63296459592729,154.5049415593108,-40.63351740005627,56.729510059319,45.068565633292934
67.68940168853985,155.70160288060805,-44.41517346003026,64.40786094831415,32.606507561916075
67.76930165024763,156.88943937845363,-48.099897786152795,72.03029785633149,20.08075960812047
67.87313343128002,158.06824313443872,-51.683953681176284,79.58497748715766,7.522750982931586
68.00109185121579,159.23759591569052,-55.16390812607708,87.0600409848929,-5.0360603108329
68.15306639822029,160.3968448233297,-58.53664744529874,94.44362715470169,-17.564268618747427
68.32861620119357,161.5450813601007,-61.79938872665228,101.72388541491598,-30.030599846964275
68.52695109617693,162.6811240185621,-64.94968727720185,108.88898837864801,-42.40398862769879
68.74691875987924,163.8035046049276,-67.98544037100443,115.9271441417153,-54.653653392420864
68.98699797942848,164.91045864885376,-70.90488748589394,122.82660853890299,-66.74916937158496
69.24529824807377,165.99992038807136,-73.7066071453124,129.57569780781648,-78.66053959368807
69.51956599913092,167.06952293967782,-76.38951038973872,136.16280225430688,-90.35826399821626
69.80719789188743,168.11660435816003,-78.95283081357772,142.5764016319285,-101.81340680534599
70.1052616214929,169.13822031629275,-81.39611103051942,148.80508301788808,-112.99766229897435
70.41052472080199,170.1311641141397,-83.71918538555201,154.83756197949361,-123.88341917804304
70.71949174082604,171.09199461266837,-85.92215872541355,160.66270777125368,-134.44382361398553
71.02845002890714,172.01707249640975,-88.00538107901858,166.26957318031612,-144.65284111971954
71.3335240679656,172.90260499470446,-89.96941818945768,171.6474294479826,-154.48531728906235
71.63073800212216,173.7446988408173,-91.81501797950682,176.78580644348443,-163.9170374065498
71.91608556769505,174.5394208370396,-93.54307321849302,181.6745379638209,-172.92478485914478
72.18560619593062,175.28286494311328,-95.1545808803919,186.30381169579158,-181.48639820675834
72.43546558359193,175.97122434208765,-96.65059892724666,190.6642230230994,-189.58082669222324
72.662038573692,176.6008664937233,-98.03220150068015,194.74683151551264,-197.18818389824682
72.86199178816678,177.1684087949227,-99.30043373706677,198.5432186233488,-204.28979919410546
73.03236314429523,177.67079216350268,-100.4562676173181,202.04554484395908,-210.86826656361566
73.17063520151841,178.1053496773245,-101.5005603993351,205.24660445069196,-216.9074903729073
73.27479925331447,178.46986736113269,-102.43401724163581,208.13987579844778,-222.3927276256364
73.34340721944173,178.7626343360244,-103.25715959653702,210.71956525721498,-227.31062626703726
73.37560871529017,178.98247983839104,-103.97030082267877,212.98064298238512,-231.64925913767146
73.37117117253254,179.12879507169222,-104.57353023904045,214.9188690062418,-235.39815324201834
73.33048154038916,179.20153845825672,-105.06670652326619,216.53080851791984,-238.54831408340763
73.25452887816493,179.20122358010997,-105.44946096135618,217.81383566972215,-241.0922449206377
73.1448680145333,179.12888989781854,-105.72121060595214,218.76612577871703,-243.02396091670482
73.00356534588701,178.98605716674038,-105.88118092453175,219.38663635085265,-244.338998269048
72.83312871870172,178.774665278645,-105.92843704826333,219.67507790380677,-245.03441852550998
72.63642413237076,178.49700199061368,-105.86192229944982,219.63187606718864,-245.1088083928111
72.41658265643225,178.1556216133152,-105.68050231096103,219.25812685967176,-244.5622754273326
72.17690143486895,177.75325817570968,-105.38301278089602,218.5555473526265,-243.3964400553211
71.92074291753485,177.29273683261778,-104.96830874921423,217.52642410710595,-241.61442439700886
71.6514364968651,176.7768873187477,-104.43531325097055,216.17356180359715,-239.22083836455786
71.37218653518607,176.2084630761117,-103.7830632943631,214.50023437045888,-236.22176346758684
71.08599035890919,175.59006930489772,-103.01075132275321,212.5101406669287,-232.6247346951395
70.79556920043163,174.92410263835495,-102.1177606311149,210.20736640940078,-228.43872075428123
70.50331432901302,174.21270445931833,-101.1036935947658,207.5963535730033,-223.67410283985083
70.21124977942861,173.45772910706887,-99.96839200258732,204.68187798774863,-218.3426519951815
69.9210122177129,172.6607274201282,-98.71194923670839,201.46903531608984,-212.45750500835757
69.63384763284137,171.8229452753066,-97.33471447465516,197.96323508292306,-206.03313868113102
69.35062376359004,170.94533606399554,-95.83728948007243,194.17020196335946,-199.08534221555013
69.07185650502109,170.02858543421064,-94.2205188711716,190.09598314601595,-191.63118739284937
68.79774802206498,169.0731461520495,-92.4854749957305,185.746960300925,-183.68899617465428
68.5282339488864,168.07928061822037,-90.6334386889657,181.1298645038489,-175.2783053405272
68.26303687908731,167.04710842096299,-88.66587724495692,176.2517924064402,-166.41982778861103
68.00172334739045,165.97665631100455,-86.58442089976143,171.12022198957905,-157.13541016614616
