t1,t2,t3,t4,t5,t6,t7,t8,t9
-164.84328436709382,-259.47679022488114,-370.640350827985,-447.19099963130816,-452.3960627216882,-431.04921152761995,-454.1194188841593,-516.3416843960468,-548.758017214165
-234.28793033229476,-269.9971752456458,-292.9604322907245,-289.5054160317605,-287.6885122477553,-343.38868173184085,-457.2245281428528,-558.858861913066,-577.9946459667614
-298.6248966795018,-247.83861438877207,-166.43741260118065,-95.32086345080394,-123.7971009456333,-284.1921079071871,-485.5262365421013,-608.0896924462361,-601.2209085791337
-348.0234364769103,-184.92457824214367,7.76228206389716,120.18769699423343,18.19208293422694,-266.149869111062,-540.424320637118,-660.748175616719,-615.6359680952164
-372.0213250867872,-77.03641061635714,220.58829049679534,334.13010869811615,115.03257543472816,-299.3085203749332,-620.6903613102053,-712.6286117908819,-618.4319379195475
-361.5050014045663,74.04282738027361,454.2874912447712,517.7967840785218,144.64971667900312,-389.12642098288114,-722.2257719335116,-758.8550642798604,-607.0242274972851
-310.90847338014436,259.10385239556285,683.249097745108,640.2605620068962,89.93982182290684,-535.0306096759064,-838.219162402528,-794.2537517391972,-579.3134082524202
-220.09504309125958,461.3838222194379,876.7485386945249,673.2138090767133,-57.740982270058055,-729.8359012438648,-959.712305365251,-813.8088588959113,-533.9466774226659
-95.35391221636341,658.0810589646029,1003.3395393425455,596.1262621434242,-296.22636727240774,-960.2268861454461,-1076.5042699209425,-813.144745672765,-470.5400135577427
50.90434505708625,823.4522842562528,1036.1262010165744,400.5615800215591,-611.9709011219799,-1208.2743568992103,-1178.2545860216385,-788.9687640399675,-389.82156350837096
201.85136416469692,932.9672210608717,957.7765380675357,92.56157518037233,-981.5134446680162,-1453.722034513939,-1255.60635364397,-739.4116468766848,-293.6642617571037
339.04652976577626,967.6265212017809,764.0719460871405,-307.58333146961314,-1374.731777543481,-1676.605811020042,-1301.1492536416947,-664.21699184124,-184.99085461026598
445.7091853517033,917.4215746882533,465.0845670743939,-768.2164696859755,-1759.2071996099558,-1859.7062744594175,-1310.0799565791149,-564.7551657548298,-67.55491245964998
509.6664265985992,783.0959833094465,83.66432720887217,-1251.2143762150688,-2104.7678245282527,-1990.4000930478933,-1280.4825983723986,-443.8651085300776,54.377155219917086
525.2744072420668,575.811676014277,-348.3871528300122,-1717.7798981359147,-2387.2915519733706,-2061.6410071323357,-1213.2273117054517,-305.5540419572572,176.40050684687333
493.9147023703806,314.88071111877616,-795.5070682726039,-2133.855819452439,-2591.1044808881206,-2072.012309033184,-1111.5517855653784,-154.60453626184358,294.3505929795612
423.07463703549786,24.208363389400077,-1223.710067913868,-2474.099612433207,-2709.7090942262867,-2024.9878831143656,-980.4353805800757,3.8527242535714095,404.63477586252844
324.3881707759848,-271.648523421312,-1604.956395548719,-2723.834965080901,-2744.984827295936,-1927.6699642501508,-825.8911046468297,164.7445189047441,504.47588145913755
211.22592156302466,-550.9307366776148,-1919.821966905156,-2878.9538684523177,-2705.3044981333223,-1789.317472752136,-654.2896124828454,323.39473699249254,592.0441041793291
96.43345597537925,-797.0204735469729,-2158.26468945762,-2944.205914025975,-2603.1412068175423,-1619.94614278292,-471.7993299169875,475.77099996191833,666.4736618113441
-9.341752746277031,-999.4467962228641,-2318.754794467175,-2930.564928900684,-2452.704439855596,-1429.1975714753066,-283.98849335993634,618.6294844014832,727.7786750968357
-98.53814095076685,-1153.6784832955102,-2406.3344283489973,-2852.384447679754,-2267.993154792704,-1225.572483766016,-95.59825548362682,749.5649049068724,776.6954764393713
-166.82112375508598,-1260.0673711687857,-2430.251658619214,-2724.8977816553024,-2061.458988844129,-1016.0326787861377,89.53214318222297,866.983464808222,814.4842730897
-212.6750691748864,-1322.3858212008422,-2401.7140133486832,-2562.3790336109128,-1843.297001368777,-805.913313450583,268.4239108725229,970.0218639830072,842.7220281598973
-236.70370177122103,-1346.3494810340756,-2332.1086298955147,-2377.0478882171174,-1621.2615007716124,-599.0566825426374,438.8426516954551,1058.435806528152,863.1122539506079
-240.8723674605523,-1338.3883669634904,-2231.825179581696,-2178.631234403443,-1400.8492867127895,-398.07525833570094,599.1471796395186,1132.4782779344555,877.328528440252
-227.85361193869673,-1304.7860559358978,-2109.6531894318646,-1974.4074206994537,-1185.6902223295285,-204.66563250816964,748.1356159649197,1192.7827476888297,886.8993124520053
-200.55485680144562,-1251.1910718109214,-1972.6307492037738,-1769.5426653463792,-978.0144181476235,-19.916131931298253,884.9123205374627,1240.260758940943,893.1338604059508
-161.83909731149828,-1182.4340711117745,-1826.1911288512665,-1567.5576205564048,-779.1060577483388,155.4282244676457,1008.7904742010658,1276.018043136371,897.0836684312526
-114.40678573965835,-1102.556513986219,-1674.4664667541126,-1370.8085553804601,-589.6917810892826,320.763102585721,1119.2373901022825,1301.2888965315592,899.5311915235116
-60.787947847614944,-1014.9579389922383,-1520.6403153787928,-1180.9129844065544,-410.23975131816076,475.4927435151489,1215.8629314987431,1317.3853452612248,900.9971081767593
-3.3910405314203587,-922.585142555564,-1367.2763646204676,-999.0844725288473,-241.16318048158456,618.9691231865373,1298.4454374834338,1325.6557183751843,901.7585322818688
55.43833074440172,-828.1068602732306,-1216.5803214781008,-826.364175573198,-82.9316932294737,750.4978534680475,1366.9840957493484,1327.4466811633174,901.8725290158857
113.38501066823505,-734.036629296031,-1070.573632993703,-663.750128401305,63.900937804589944,869.4013623532828,1421.7619762442596,1324.0635281427094,901.2014641442552
168.18192677888703,-642.7831069606303,-931.1731144608491,-512.2333221467879,198.74032731947102,975.1243121928117,1463.4007085774979,1316.7254647689947,899.4386833758333
217.68791676322712,-556.6219080903738,-800.1822077228738,-372.7555229275372,321.049573868284,1067.360118448423,1492.8871673964034,1306.5154224255616,896.1345534161268
260.0215423040978,-477.5968495786936,-679.2095237101961,-246.10940659339676,430.4799404884317,1146.1720529550203,1511.5555833963922,1294.3271573870659,890.7239099554001
293.73237308009794,-407.3713758513813,-569.539208267496,-132.80718704409892,527.0068935247247,1212.0797619634532,1521.0156764607477,1280.81531840054,882.5564275153793
317.97878068518116,-347.0618116052033,-471.98492156853627,-32.94850115997937,611.040910147171,1266.0842370913415,1523.0280794798957,1266.3561089736781,870.9313476674928
332.6732275557922,-297.09103984824617,-386.7633419157517,53.87988752783389,683.4831897051906,1309.612770052702,1519.3405866145638,1251.0265164277234,855.1373848860914
338.5549850776565,-257.10206706841825,-313.4222696688423,128.64288518561537,745.7029911168732,1344.3800758427114,1511.5097294047823,1234.6085360838767,834.4975316102211
337.1579934537661,-225.96406916810227,-250.8511912161595,192.8135050833997,799.4262934944093,1372.1803963734692,1500.7387279336883,1216.621539238333,808.4170622440467
330.6583101212164,-201.8886246018477,-197.38831473924137,248.24073965948187,846.5434743297661,1394.643857454506,1487.762625379276,1196.3815403980632,776.4315661697444
321.6090646348327,-182.6526579299471,-151.0191384241141,296.9411766976143,888.863298115353,1413.0034576571356,1472.8037294687772,1173.0815761856031,738.2506838812042
312.5964314707599,-165.90103279297267,-109.6410158220706,340.84527953910526,927.8567920392148,1427.9221487198724,1455.6068215764737,1145.883767722214,693.7927312501001
305.87162031212006,-149.4812322890932,-71.35078250466944,381.5431486721882,964.4424463867665,1439.4201394024192,1435.547270855922,1114.0117432610127,643.2058004652931
303.02501084330703,-131.75086892474604,-34.703277397342646,420.0793035322341,998.8600532955345,1446.9219890762538,1411.79041432286,1076.8323425032972,586.8722290856608
304.7650389848305,-111.80003661838275,1.1089926343818775,456.8390543602924,1030.6639355302873,1449.416116975831,1383.4711224681384,1033.9177574592536,525.3952998297915
310.8456709098241,-89.5457250063543,36.19019130110628,491.55101999514795,1058.8406692551828,1445.6933386856108,1349.8605569428871,985.0828673729709,459.56927039608524
320.15606263087557,-65.68167611115152,70.00084216184132,523.4053387066365,1082.0282000917487,1434.613372088423,1310.4927293544017,930.3966196489123,390.33588336868064
330.9517111330076,-41.49777380897455,101.52716392736122,551.2615941470665,1098.790292411513,1415.3439285310046,1265.23452086604,870.1700195167274,318.73199894784744
341.17700463203965,-18.610301223460482,129.52121225207455,573.9013864285116,1107.8890580064456,1387.5268578704686,1214.2960042954078,804.9259635327303,245.83371901577183
348.8122845501637,1.338969412837585,152.7599150889419,590.2729833626352,1108.5018813842914,1351.3463055748844,1158.189771649385,735.3574689347204,172.70230337397084
352.1783755228381,16.954896215352356,170.2712216475163,599.6812687629267,1100.3458519844594,1307.4984269319025,1097.6559284360635,662.2808374600256,100.33643801854765
350.1471790866139,27.284669309292376,181.48812846055395,601.8929713663223,1083.697355355528,1257.083732157036,1033.5723382159256,586.5892351975144,29.634207304699018
342.2330945220389,31.911763233863475,186.31198400216115,597.1495389427611,1059.319347055707,1201.4562242002717,966.8679405761069,509.2104977596381,-38.63331783257959
328.5689234756586,30.94826490288862,185.08894389838864,586.1014613315402,1028.3272158434365,1142.066019433717,898.4519577024032,431.07113444711524,-103.8364096997768
309.79376340046787,24.947347443746736,178.52163547686126,569.6927456462349,992.0319353464017,1080.3254081754742,829.1654372288933,353.06689026218237,-165.48972731679973
286.8937684625997,14.77045607941746,167.54785273469653,549.0295802879075,951.7959788083411,1017.5160027687604,759.7555905238007,276.03909146768905,-223.24580437301802
261.03776069981836,1.4458442028423022,153.2182499158174,525.2631167142682,908.9260702345874,954.7411853672204,690.8689601157522,200.75546540370897,-276.8812438748603
233.44033929280414,-13.952191080721844,136.59719860716262,499.5055131307089,864.6119484145173,892.9172001133621,623.0570764344427,127.89416769083707,-326.2780060591284
205.2697049678943,-30.38700404453372,118.69877699529286,472.7850619319461,819.9066718629418,832.7899635480464,556.7878238286132,58.030239023349,-371.4019647870988
177.6010761001957,-46.90400702442845,100.45735354842904,446.03441215224854,775.7349494679027,774.9632118117455,492.45672557517014,-8.375551937821172,-412.2804902297944
151.40375417254842,-62.64495085329308,82.72276223969655,420.0984070384514,732.9128173776733,719.9258376457642,430.3941422656111,-70.98477199524103,-448.98034830121566
127.54322378735449,-76.8474497805598,66.2654866012609,395.7459190572754,692.1640141562993,668.0704688564715,370.8663939774023,-129.58503133574692,-481.586831493347
106.77965571854425,-88.84560066741304,51.77774865109026,373.6726587644629,654.1237046822316,619.6998754134074,314.07068425024926,-184.0878789586541,-510.18483964383853
89.74955998377933,-98.08330642682077,39.86078864779469,354.48756062009534,619.3265092790327,575.0215745069345,260.12524492899473,-234.5196753608616,-534.8426226231073
76.92581109572224,-104.14490179837264,30.99508029413977,338.6819711571989,588.1812803197506,534.1335983733449,209.05730403662955,-281.00490686836,-555.5990091134466
68.56030495995944,-106.80007469127952,25.49685424718865,326.586737590833,560.9387347980518,497.00588366792215,160.79232715615535,-323.7423956959765,-572.4550475119827
64.62096090070341,-106.0537355043425,23.46960203552291,318.3263161551612,537.6597277102495,463.46246461098235,115.14848297463743,-362.9759701880654,-585.3709326259568
64.73922959092887,-102.18764677460844,24.762304003790064,313.78077741601066,518.1920131593922,433.1699054317325,71.84033149316195,-398.96215324361674,-594.2687796204858
68.18506410682141,-95.7798489359518,28.946644706550785,312.5661850797415,502.16232800717165,405.6372798881035,30.495141865285916,-431.9380776380942,-599.0412139726377
73.88347727407387,-87.69019401350121,35.32355097800465,314.0416327642545,488.9889466007705,380.2323402391672,-9.316176425504295,-462.09298842077123,-599.5649603030907
80.48086632746629,-79.00518751412744,42.96538758855894,317.3476684109849,477.9176340753408,356.21702223060146,-48.033869185965756,-489.5463017786695,-595.7178160117
86.46113651127276,-70.94208046044446,50.79463124712473,321.47633211308346,468.08112743562793,332.8028813925605,-86.05323693359915,-514.3343398973524,-587.3968136176618
90.30251058935252,-64.71973032834684,57.693542539970366,325.36802326508683,458.5788802720423,309.22350717870444,-123.6642483951398,-536.4067363340274,-574.53520275009
90.65723730657584,-61.410933367223414,62.633176597192204,328.0254658812811,448.5700418647086,284.8168898993288,-160.9961093383081,-555.6323343547858,-557.1162063147656
86.52980873373625,-61.796384216634024,64.80507741068197,328.630904100431,437.36907744213124,259.1069929950803,-197.9771647289565,-571.8133866433441,-535.1822622002576
77.42626572480381,-66.24289196498904,63.73626792397164,326.65019704743617,424.53092792289334,231.87148511033445,-234.31946266702616,-584.7061384951371,-508.8394465724283
63.448782999777066,-74.62709189826182,59.36854455202311,321.9074826519035,409.9120538508431,203.18266752817016,-269.53388058956375,-594.0454741872023,-478.2577035630811
45.31627230252228,-86.32041321869012,52.08698872343254,314.6169947022473,393.6957300879898,173.4115780924023,-302.9763964918389,-599.571189240089,-443.6681148542251
24.30250178479082,-100.24211675653768,42.68969568221675,305.3643243088851,376.3746112081408,143.1908311313701,-333.92001134523275,-601.0535492055213,-405.35858145384486
2.0964646963967972,-114.97626517882668,32.299913799820104,295.0371210748084,358.69023255072864,113.33897422633899,-361.6414863046452,-598.3160475953518,-363.6689758342597
-19.397028121684166,-128.93758672142076,22.23141343338861,284.71356050620267,341.53649961168014,84.75646029539283,-385.5088604054913,-591.2536508795473,-318.9862274946718
-38.28798199242806,-140.5625458436689,13.826048773632408,275.5242052092942,325.84078121889286,58.30903950037833,-405.0555378178813,-579.8453082170836,-271.7391845086154
-52.9288591217982,-148.49736626368644,8.287437024609801,268.5076142104808,312.4404800912547,34.71707046230782,-420.0296308617603,-564.1600934535959,-222.39268665780543
-62.10548910003021,-151.75525493780523,6.535390316949474,264.4811705944693,301.9739127104983,14.468238657797144,-430.4124277573979,-544.3569910670105,-171.44022715543704
-65.16407387733439,-149.82055467555108,9.102035937798718,263.94584213622994,294.8017436839563,-2.233342743287011,-436.40595446785653,-520.6789519156323,-119.3948601667016
-62.05837807752769,-142.68685176657004,16.083232368324502,267.0375446184378,290.9696516450803,-15.475640276157975,-438.39510524607965,-493.44232510188084,-66.77849541493802
-53.31482836688818,-130.8272554813291,27.149459271112477,273.52971620500057,290.21557038267485,-25.606626468471006,-436.89351631026045,-463.0230319149398,-14.110213508809224
-39.926512985252145,-115.10591723353474,41.6107257222159,282.8832791878623,292.0173015590742,-33.17038619483964,-432.48365028222617,-429.84085163985503,38.10544041016757
-23.197480283938177,-96.6483468821005,58.52202630502197,294.332988193952,295.6700384407835,-38.82483283735269,-425.76053606381276,-394.34297148499724,89.38916733142071
-4.564557407043836,-76.69282524275128,76.81083631882866,306.99448749378496,300.37948996055724,-43.25607096543493,-417.28591681812975,-356.98760927609356,139.29580812615046
14.575505646773385,-56.44569306361903,95.40671536439821,319.9748521763323,305.35536327148304,-47.102972268130884,-407.556129606024,-318.22817341455584,187.42095672600948
33.009966694789526,-36.95989607675,113.3551444531779,332.470907273954,309.8918078757339,-50.90165857554439,-396.98379234224154,-278.4981959038715,233.40521298279327
49.8091621163995,-19.049969386097445,129.90245834925452,343.84354909265386,313.42535527494545,-55.05443535797522,-385.89098176487585,-238.19723308935855,276.9362825272702
64.37408171880193,-3.2491329655681938,144.5449452781491,353.6615978354293,315.5658864774204,-59.82254811946315,-374.510369695525,-197.67808418266995,317.7492501318463
76.43485583856253,10.193133798645889,157.0415562353923,361.71424209126974,316.1011409122787,-65.33802222956841,-362.99071645276075,-157.23597468794668,355.6253027800367
86.00978369066294,21.280508617075796,167.3950532223169,367.9958847593298,314.979330166071,-71.62747373183606,-351.4039172272853,-117.10068568651917,390.3890197041532
93.338934721474,30.21728519549653,175.81005640128865,372.6704754242128,312.2769557477322,-78.64033080785251,-339.75204988205695,-77.4328497980743,421.90417731642225
98.80761434125544,37.346000669047186,182.6380082845235,376.0239233953488,308.1597620402845,-86.27511371042208,-327.97416614993153,-38.32565261648281,450.0679392273229
102.873396019292,43.08617243655145,188.31867984545482,378.4130164499225,302.84405334715314,-94.39969968670337,-315.9535720915362,0.18712026542297622,474.8033884485975
106.00673775738795,47.882250203742615,193.32595443856687,380.21779870912246,296.56379374022544,-102.86413654015487,-303.5268603417916,38.11639917926658,496.05063026435573
108.65042370403994,52.16520379616631,198.12288259923736,381.80211949334176,289.5465381329703,-111.50691028369826,-290.49593192210205,75.49716667605311,513.757106205141
111.19823307825357,56.32844621123067,203.1280787996491,383.484608936229,281.99885183426335,-120.15715980389564,-276.64374995509564,112.36358026171625,527.8682100943824
113.98922211647425,60.7157217247249,208.6930093053827,385.5201377148096,274.0998964672753,-128.6359634554338,-261.7537599233099,148.72269832375824,538.3196481433274
117.31142545173935,65.61663899353583,215.08799811574187,388.0902024254699,266.0005664599106,-136.7595446779896,-245.6319914074898,184.5303623134088,545.0330971833242
121.40793132536365,71.26490877650156,222.49403956474725,391.2998024056011,257.8250588400805,-144.34628206497956,-228.13002162109103,219.67297516827003,547.9164885188435
126.4791244508545,77.83501046045744,230.9977246988537,395.1782412544883,249.6720110305449,-151.22807884542104,-209.1663901644346,253.958408476802,546.8696557445282
132.67709957875263,85.43469712483743,240.58756035581095,399.6817769903997,241.61319857986655,-157.26526619513743,-188.7438079458965,287.1180710645946,541.7952060387652
140.09128953552062,94.09302779646605,251.1513558650538,404.6969525716229,233.68902598508134,-162.36304849495656,-166.95964157929157,318.8204528436765,532.6134709893723
148.7275586632512,103.74596663089584,262.47577963314495,410.0445073234139,225.90140585307927,-166.48673173243716,-144.00766812188522,348.6945415905052,519.2794894850333
158.48570067815132,114.22347982249337,274.2502582491937,415.4847299021775,218.20582916334968,-169.6727149648068,-120.16993770145208,376.35979688569887,501.7994002392101
169.1418596300268,125.24304073710648,286.07779182492914,420.7257214257305,210.50522863707747,-172.03250624123518,-95.79867882346053,401.45823285136044,480.2435438707815
180.34248411123835,136.4142425806089,297.49482162651896,425.436120702245,202.6484381082839,-173.74782193504598,-71.28942810626975,423.6838640835898,454.7540500111633
191.61494612254546,147.25777986588736,308.00103135180325,429.2633422685551,194.43557112987003,-175.0560482475242,-47.04782067634213,442.8053676480466,425.5456325211937
202.3971592425553,157.23963159313706,317.0981170047818,431.8573712582464,185.6315402172253,-176.22681974366586,-23.453558791240226,458.67915810398586,392.8995324723853
212.08496668161897,165.81833766465823,324.33451526125043,432.898860583521,175.98741759978222,-177.53197060191278,-0.825781961981022,471.25184539378284,357.15176058916575
220.092476978271,172.50042761411558,329.3513128534785,432.12899161313726,165.26771345583484,-179.21237158632894,20.605793114950984,480.55285243092686,318.6777276942939
225.91766504199808,176.89696220383047,331.92351387227075,429.37761420321795,153.2802736803202,-181.44592637084816,40.720123378480736,486.67944288340675,277.8758175449746
229.20403589012824,178.77326074102265,331.9908141822482,424.58583326084255,139.90468489539154,-184.3210884285801,59.51183500625902,489.7772977476634,235.1523788622989
229.78927916270897,178.08442218900416,329.6730903059742,417.81957677932706,125.11500282097566,-187.8196260626783,77.0850190908692,490.01999121579865,190.910054259847
227.73357585292433,174.99110580428624,325.2677742712208,409.2717138520226,108.9933044539689,-191.81110909375454,93.63480398106013,487.5903193879458,145.54049194641502
223.32317482867904,169.85283815512253,319.228775773104,399.2517856739916,91.73185119698468,-196.05994661369198,109.4194623355571,482.6656101639112,99.4215228909557
217.04843306252155,163.19930352301617,312.12914670282254,388.16406722809404,73.62326676224872,-200.24407618497497,124.72710618765848,475.40811807736566,52.918043720018545
209.55903754645396,155.68306231660642,304.6117960313037,376.476175971545,55.039764189083165,-203.98289762107063,139.84158599938485,465.96059938107487,6.385276620847044
201.60200813370662,148.01943156891826,297.3339120313919,364.6815314681368,36.40381828319471,-206.8709982956729,155.01195411962928,454.44633105949197,-39.82715074993971
193.94992240598864,140.9205463982668,290.9111750314078,353.2595048273814,18.153582745486354,-208.51375776782174,170.42887180653167,440.97227400291985,-85.3717665503629
187.3274536792411,135.03082024137882,285.86738361775497,342.63706663770563,0.7067225886099884,-208.56104705429595,186.20987426355904,425.6338150259867,-129.90157658684876
182.3438507920656,130.8702583601323,282.59396614150717,333.15524566963023,-15.573789861550356,-206.7358440106455,202.3937881325952,408.51954167530965,-173.07078518696147
179.4376649922492,128.79062125534125,281.3222972725176,325.0429164448898,-30.40886630495916,-202.85549518703158,218.94315517214108,389.71477035651026,-214.5380391371447
178.83818609553316,128.94761492040263,282.1100959559258,318.39952957541755,-43.625156085911954,-196.84437079118334,235.75252118397228,369.3030105523449,-253.9718539486654
180.5460349667498,131.290425395553,284.84171181693944,313.18754629951945,-55.16803981954905,-188.73761136578946,252.6600472364088,347.36514083540175,-291.0575200761103
184.33346173413295,135.56826989691064,289.24098949876134,309.2346426843021,-65.10501262266226,-178.67643446419,269.46009603543234,323.9767136838039,-325.5045547210457
189.7633113142777,141.35236019049592,294.89470673582844,306.2452450406319,-73.61938829365681,-166.8960052113449,285.91511461005547,299.2043943882324,-357.05367073401004
196.2244238270514,148.07081453043907,301.2842846821591,303.82061810801474,-80.99483681796164,-153.70718646755807,301.7660572769315,273.10296114843874,-385.4822764406124
202.98042557039903,155.05357112990728,307.82346543189954,301.4864797312597,-87.59177126592448,-139.4736275260605,316.74151402247287,245.71444170435774,-410.6076924572718
209.22835822235777,161.5841481317167,313.899799610778,298.72687312611754,-93.81706199483995,-124.58570013114425,330.5663941195365,217.07076280460407,-432.2875613515399
214.16328334666213,166.95503999455758,318.9179441790029,295.0227187552007,-100.08900100169362,-109.43281650425524,342.97130089327663,187.20073013715472,-450.4173102738577
217.04478991099043,170.5235309614053,322.3428305623735,289.8930615111568,-106.79986439504839,-94.3757085348983,353.70356488674145,156.14130589979837,-464.924966239896
217.26116980611653,171.7646800989379,323.7406800585983,282.9365501733681,-114.27878846048702,-79.72031477310618,362.5403369045673,123.95215744541532,-475.76406114456347
214.38691489644577,170.31818666110428,322.8156418784995,273.87021549936094,-122.75791738670064,-65.69497981285483,369.3033325197751,90.73151971883914,-482.9057274793927
208.22919280754567,166.0258358566848,319.4395971474313,262.56227167250563,-132.3448182780994,-52.43266219374266,373.8739740092652,56.630767089632215,-486.33130233687456
198.85918300708738,158.95635243133802,313.67253817047254,249.05558658522966,-143.00392195986547,-39.959710891880164,376.20700711775584,21.864906871091286,-486.0267672286683
186.62471569869518,149.41486515493813,305.7710323348117,233.57876200956966,-154.54920013466165,-28.192462502774617,376.3403466159248,-13.283423696769965,-481.9801271289639
172.1416422785167,137.93490101813865,296.1827224566371,216.54249518571427,-166.64944377381616,-16.94241963738351,374.3990145776645,-48.46798641040154,-474.1823914203478
156.26280388238666,125.25192338785844,285.525650542112,198.52004513422372,-178.8464303685725,-5.930122753995093,370.5915734240378,-83.2912748649517,-462.6322273883162
140.02529380643435,112.25886975139872,274.55239376956604,180.21210632722065,-190.58506916518948,5.192916402137911,365.1983320024546,-117.32406173211878,-447.34371751637093
124.57877724893741,99.945817790785,264.10046408019866,162.39803514537988,-201.2534299772228,16.815608565288485,358.5516680390143,-150.12986831133458,-428.3560871155644
111.09970524954657,89.3276283786021,255.03197229913195,145.8769700571753,-210.2295325383233,29.33407709567681,351.00988943765856,-181.2912699691501,-405.74389185336094
100.69805899890878,81.36495006785916,248.16697802193448,131.403710220112,-216.93102275565116,43.116434688866704,342.9269823638619,-210.43471680437318,-379.62604303636834
94.32450509509843,76.88508275447514,244.2160140877465,119.62506748675484,-220.86348054516094,58.46843240226745,334.62123044930433,-237.25089876241688,-350.17222516279213
