t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
616.164955770683,161.6237754615426,-263.96344139656674,126.79219459884038,515.2165903890943,9.76565985027679,-511.0444462395025,-70.70132582528095,490.97594935209486,-10.608770220313886,-711.677098246862,-268.96202414691754,474.9315194464841
643.247551700377,192.73278552810368,-243.80262099159384,129.7781354995094,537.1034435495944,59.9736016140954,-491.4473137981365,-100.49335428314927,499.61741689776954,65.22165270679315,-684.8063180975216,-332.40520364533864,461.6539103467777
659.934071000822,214.2737053889977,-232.62333295486806,124.56277470096501,551.5692661927427,105.63133803815876,-474.19530071461327,-133.73172127234267,501.8983783375635,139.25605291940428,-651.201798089601,-391.89449902125455,439.91911872654896
666.323210489322,225.88929684510165,-231.63169378506964,110.2209176207256,558.5530226968876,146.69390458318205,-460.090104109814,-171.21702257853738,497.50664803062483,211.04542754328142,-611.0522756497601,-447.39002059047687,409.3289507557091
663.9852123457074,228.81627920336146,-240.24169788440014,87.24761037916763,558.9704852226579,184.13376769705488,-448.597452009295,-212.71500800653052,486.6225361111646,280.5335529528687,-563.7871405310663,-498.1281063781075,369.89661916652403
656.0283417539483,225.9433740613602,-255.9518204112648,57.70509597959965,554.7736098299974,219.86509325831386,-437.87307588828514,-256.8066169943594,470.00749628993157,347.9222845373826,-508.3209666226951,-542.5913084898614,322.18598433154887
646.9967342798924,221.65877080969284,-274.5090658949117,25.136419258796792,548.8901132708231,256.56056294622744,-425.00385214708024,-300.9597588711258,449.003211015023,413.5537660633811,-443.4139090661263,-578.7268246176313,267.3263465693076
642.4332804709172,221.3571179676556,-290.46674598207073,-5.865964488513043,544.9327437228558,297.31239025573586,-406.4742570275025,-341.8660570547231,425.38568716940915,477.80743722216255,-368.0564920136162,-604.3365571357799,206.91355809968053
648.0002750538126,230.53716561703897,-298.16813397439364,-30.480703149893174,546.6078585330326,345.1061095262846,-378.830992869934,-376.02995746147633,401.05051797515137,540.9805911994175,-281.793445928329,-617.5155115636198,142.83711851282834
668.2008895215855,253.55686734890764,-293.05351669996935,-44.78723981543044,556.8519805775439,402.1314696846725,-339.46293428970444,-400.5261940872292,377.5581483658981,603.1153461280354,-184.9320080758376,-617.0140535855344,77.08154543934859
704.9420555528898,292.2837977039519,-273.03092110556787,-46.978635095514534,576.8560762002999,469.03757438094595,-287.35224971996263,-413.7707431323832,355.6292811201349,663.7629195170629,-78.62302390956194,-602.4373277081952,11.543033723279564
756.3484792762827,345.0192769143918,-239.53131503072242,-38.3179741445927,605.2520885580484,544.3204470569924,-223.6086766176142,-416.1032544378136,334.7307840212102,721.7307116780827,35.16020152963864,-574.2533466892723,-52.11120608290662
816.2957311841071,406.113616355718,-197.850587535832,-23.475650354413204,637.779450284106,624.0713952721313,-151.59930236809413,-409.98075019272346,312.9084836263102,774.9125994712593,153.7065743722884,-533.6380342996272,-112.52582358206105
875.0211232278507,466.58004141592863,-156.50281167429716,-9.989293063434744,667.6802924522576,702.2789928309803,-76.55002575244754,-399.6501393369186,286.9869859225133,820.3234702562521,273.691218854203,-482.22374120684276,-168.6765546832133
920.8936085947805,515.7584127951093,-125.56485101740802,-6.815406004740225,686.8867839579215,771.7533214124492,-4.621145515774231,-390.29764435952984,253.165665445584,854.4210365399549,391.34654682083186,-421.8298363633837,-219.8294349375392
943.046503340674,543.7400696649299,-114.31758306802114,-22.235670172593828,687.8064329224405,825.5507823043853,58.379968470572805,-386.83642368994464,207.91418488444555,873.7034467794995,502.71294480440895,-354.2421821268535,-265.456732769439
934.2238967007326,543.9539453577486,-128.77659335976227,-61.64451873451671,665.26617427383,858.5795602699877,108.34271074706402,-392.63681468095217,148.95059379064998,875.4529157540858,603.994147445324,-281.08134869211557,-305.1410849539543
893.0042245962519,515.1564873997188,-169.83899242181974,-125.87182638747281,618.0424282427348,868.9374250625252,143.87884791875217,-408.56842544807506,76.01808430381394,858.405340851936,691.9941395190352,-203.7674038874746,-338.50722256051915
824.6448950575265,462.1523442649462,-232.67446556882936,-210.61229426972258,549.45521316993,858.5423820474692,166.70323743682042,-432.67003862899946,-8.800894564052498,823.1112162897145,764.5432319713243,-123.5600754163874,-365.21170710146487
740.1531249450389,394.90699879258915,-307.6571451525607,-307.2386669679578,466.75077377173426,832.7870782154005,181.2103287625805,-460.59223566099763,-101.37571055641547,771.8331168812258,820.7730110094885,-41.63303402811215,-384.99270550021834
653.7323430218473,326.20533472233274,-382.6622959516965,-404.8509467305351,379.37156759044,799.2405493521153,193.32900186336502,-486.71698089044276,-196.38294850573794,707.9768054157524,861.113664149965,40.864412304078826,-397.7452558736274
579.295273876998,268.49375759490863,-446.0989160958037,-493.00321493874463,296.58546288556937,765.7379248678012,208.9729295691663,-505.63170023162235,-288.49931063414766,635.2180832846608,886.9722821544985,122.79140253068374,-403.5645077982428
527.0687458591829,230.83470698771956,-489.7870155289929,-564.3084021700911,225.17451754529986,738.4180510335989,232.54182430017374,-513.510342683303,-373.58666840355386,556.5965907788227,900.1727613710117,203.04775555049184,-402.70899840668943
501.3025229623566,216.87983664355028,-510.82536807538787,-616.1486321046183,167.87254915539842,720.2972166778077,265.91242947427133,-508.98400578402527,-449.52099881718584,473.8541848817665,902.3351233221451,280.62110413820915,-395.47896484802345
499.72826839872465,224.4299392442738,-511.9272347999379,-651.0115144035603,122.98832674391976,710.7853595554234,308.1886550147657,-493.26134043652496,-516.4333056985841,387.19916705165673,894.3929016570529,354.59605265166624,-382.0589386154142
514.8293909617714,246.6198880296227,-500.2069058303348,-675.4232880379901,85.25376900141518,706.2279887310751,356.22215714585053,-469.51584610778514,-576.3227395499928,295.52473486810254,876.3830304842,424.0857528540605,-362.40638910026985
536.3977065815578,274.24394757161224,-484.8919311238034,-697.891567803656,47.54557996303538,701.2191073369352,405.6672235753277,-441.7942195389488,-632.1988973272081,196.96733773482165,847.531161269537,488.09108672563497,-336.25666285641967
554.4803853532611,298.4094041379556,-474.74043334051487,-726.5491135219613,2.884392570850167,690.2044792968632,452.1871072807303,-413.83135326651734,-687.0442015262196,89.6096197858796,806.5537405375766,545.3452348868266,-303.2630315546329
561.7802135148273,312.678541135822,-475.96611980043934,-767.222234141313,-53.90959065443178,668.8539149220653,492.426817226038,-388.1455855807942,-742.9195779165868,-27.87305392783378,752.0473647577148,594.2283952927406,-263.2276902691939
554.8536934385718,314.117945845646,-491.22886940623204,-822.4428928882821,-125.34506688360798,634.8222149651402,524.4957104118931,-365.6512108471845,-800.4654270239615,-155.774261219731,682.8419980650414,632.8179476308499,-216.33920695073255
533.9324799697497,303.10823935261436,-519.8388202815456,-891.5680843591172,-211.3080778495315,587.773138959424,547.9041781133637,-345.82332184880715,-858.9030891418505,-293.20497946654604,598.2368332834662,659.080697842143,-163.33318068946755
501.6930515475728,282.21448587784465,-558.8947618302262,-971.7878472057287,-309.84732549546806,528.8111002467847,563.0975315146563,-327.25571986031224,-916.4659721972296,-438.23007284844584,498.08995326421467,671.1481772226917,-105.53020547389065
461.64111818675116,254.72131159853447,-604.7779794275169,-1059.5184312349706,-418.2826801060181,459.65828419696004,570.8601139886093,-308.32941926591866,-971.0393127858596,-588.2180963233125,382.7801219659526,667.580318242517,-44.755310346469514
416.8442653913307,223.49375900743715,-654.3506846282338,-1151.5821471172476,-534.1510549782716,381.96876711269186,571.8819116381402,-287.6963129331856,-1020.7166648389343,-740.2617305854999,253.0964371139321,647.535989315721,16.819762906477763
369.518252421208,190.61708240561177,-705.3894614456059,-1245.7060227039285,-655.6119145545829,297.0708666760966,566.682205488296,-264.3849600255463,-1064.0250332389992,-891.4888770270347,110.1359492232458,610.8208158655264,76.86013022878086
321.5373716458398,157.8748327200573,-756.1552646448271,-1340.1889083904605,-781.1880189741067,206.21178799886331,555.9041845532731,-237.51898502443677,-1099.725703606304,-1039.112567211862,-44.70813737307503,557.8421741540933,133.04141900605293
275.47268042398025,127.70225199134097,-804.4202150011093,-1432.9777964786595,-909.0265143737348,111.12761781118547,540.8002615249243,-205.83376829487526,-1126.3102460572268,-1180.181100288437,-209.61563424086273,489.5351394612846,183.20470342509117
235.46720834308104,103.98526168258144,-846.5605726297072,-1520.7000543068314,-1036.1099635659696,14.581071763488524,523.6042575418974,-167.29925939870242,-1141.4879784700927,-1311.1612094009336,-382.0801547214205,407.31510393911213,225.50410701262425
207.28203910577983,92.09880994189017,-877.3433604091392,-1598.2740254151736,-1157.915564743267,-79.51499361806964,507.49866624434225,-119.14056006052886,-1142.0090869291716,-1427.6354673299463,-558.621562824785,313.0703374956494,258.5584914628038
197.20741043374653,97.9075230823461,-890.7465162355816,-1659.5045872320734,-1268.8636389477047,-166.61198562707256,496.04433700072093,-58.38326465346273,-1124.042924115198,-1524.4201213281203,-734.6389135524494,209.15663800093392,281.59706640289767
210.0866015665624,125.95759836382986,-881.6651327184876,-1698.630074523206,-1363.558619940084,-242.6152542393816,492.1885251823786,17.20141310483811,-1084.0731234893765,-1596.25604516802,-904.5790645783813,98.32649449515185,294.55871128933217
247.19643344533577,177.54231863863407,-847.8841553714739,-1712.306950987388,-1438.442311619274,-305.1933930058387,497.1961224518311,108.10220135050292,-1019.995394784189,-1638.9374284901792,-1062.5088942696327,-16.462896344543537,298.0891460122903
304.92025452401145,249.4982085624814,-791.4705902032165,-1701.224835664469,-1493.2232673149035,-354.78905136229423,509.94528192460143,212.45848662147202,-931.949956707821,-1650.460832831128,-1203.0081737188325,-132.36443778214743,293.3979349625947
374.92121981168737,334.37750590059784,-718.8852527312688,-1670.5950192950922,-1531.4492234073148,-394.8685444213393,526.9335111463286,326.1572979096312,-822.4799669804587,-1631.6680054561955,-1322.111094275042,-247.00669161263443,281.9882541481486
445.9586061862353,422.12152569844477,-639.590191262597,-1629.1532868498555,-1559.8722888304596,-431.2111266078941,543.083111632089,443.68611828893506,-695.8689864447254,-1586.0097796046182,-1417.9209478302744,-358.78263614813125,265.33079194652237
506.8367136997246,502.75842781076983,-563.5268086488468,-1586.8981262603434,-1586.7101791750918,-470.4033023224671,553.1240958982893,559.4822007107023,-556.8588259565245,-1518.4226527455803,-1490.5917492504761,-466.93261696142906,244.58197110772755
549.525438434691,569.2372641543153,-498.29414610694926,-1552.2925193353872,-1619.3391331557496,-518.0132816202024,553.1041438971637,669.3159797055021,-409.219261769455,-1433.7064361331768,-1541.6167783034246,-571.3559669926306,220.42435747610728
571.4307198304674,619.4613039948198,-446.97209534153666,-1529.8707427656013,-1662.1804698765243,-577.0454947629048,541.5252283294162,771.2401022816803,-254.7038293102476,-1335.0161991136963,-1572.679902736225,-672.1884384685345,193.04710597469625
576.1196119344257,656.8944568376025,-407.28016236325095,-1519.031571314027,-1715.4727466365973,-647.1701006763151,519.7476032248128,865.8191628391514,-92.75526806367662,-1223.0211698985963,-1584.5406219807287,-769.2738220716506,162.2273122763042
572.3482934831821,689.6236344267722,-372.27383004149164,-1514.356560137001,-1775.2971850993608,-724.9431961664145,491.56242226830693,955.6304980133058,78.98972434016878,-1095.9781351695983,-1576.4099731581996,-861.6935107768154,127.4556595063591
571.7682954763108,728.2453546210513,-332.27446629124034,-1507.2675784442554,-1834.7902604784938,-804.9013323726999,462.10142961434394,1044.2629795982152,263.64807262329913,-950.5827636721465,-1546.0356519540667,-947.4867603811977,88.07505415628816
586.0188347603438,783.238718089961,-277.3914197205419,-1488.4360829224468,-1886.1055516771698,-881.1543430951403,436.42967654609595,1135.1485852887558,463.8946466361908,-783.1892728995231,-1490.3879323120386,-1023.6228125016172,43.43866650907694
623.9922419746913,862.537208585115,-199.90704015814913,-1450.1970717329752,-1922.4984544375995,-948.989601085208,418.21483318026105,1230.5330498322512,680.9878592482826,-590.9360075596682,-1406.6016544261186,-1086.213115883756,-6.892228295441328
689.9263944795226,969.8673617470848,-95.92870912464642,-1388.3106276364165,-1939.9367900794098,-1006.0483775328333,408.80060598646514,1330.7871913571912,914.2106186579335,-372.46275654341696,-1292.7895180051967,-1130.9034159756266,-62.911740103081684
782.7096815238333,1104.1678161351306,34.01821721198172,-1302.6822316575526,-1937.8478106271345,-1052.8028909550326,406.8741939383607,1434.1496675835474,1160.7360854486576,-128.14092702444935,-1148.4791582392195,-1153.3645564500757,-123.93329994296005
896.4435507357196,1260.1034206128381,185.46181754808012,-1197.001747623013,-1918.9183898004617,-1092.294340324511,408.7461809151554,1536.9024508905698,1415.818057325971,140.06741929054567,-974.6339338637766,-1149.7981258187972,-188.4172541652989
1021.9500803121063,1429.3905796083197,351.2215566668133,-1077.5943312009133,-1888.1770985902035,-1129.3261382958322,409.0853962687426,1633.894500960754,1673.1811568378255,428.9198637061056,-773.3825471544039,-1117.3814972878495,-253.91908733078338
1148.6244408593234,1602.4136369327744,522.9007610568468,-952.0007217104994,-1851.805213088346,-1169.4722402721266,401.8130931090621,1719.23229225259,1925.493479946957,734.1850337927676,-547.6499727391048,-1054.595823463921,-317.1856702453445
1265.9460650473206,1769.5389633935554,692.0817922988738,-827.8309042368918,-1816.1567488725836,-1218.283275167542,380.8247352087978,1786.8858200911209,2164.7978617407207,1050.7864771894847,-300.8610439545255,-961.4097256503089,-374.394171849047
1364.18951439418,1921.7200726921023,850.8708451874546,-712.2186753408877,-1787.272621623421,-1280.9109050386533,340.3292193532011,1830.9969340906391,2382.777729423565,1372.7342708663848,-36.81993415729693,-839.3235498461663,-421.50772717005987
1434.3913793341108,2050.4262730613764,991.8446001413622,-611.8044376386763,-1770.8131301279022,-1362.0688927642545,274.85802112884744,1845.8709467002818,2570.8129123635986,1692.8503532496331,240.21023488028948,-691.3014673926974,-454.71393565285797
1468.198556268359,2147.4338517543956,1107.8859115965633,-532.7797907582743,-1771.9900773589302,-1465.962818942854,179.2729417775003,1825.9110228308061,2719.975265411867,2002.4022157126697,525.2788043017753,-521.6215924871592,-470.905549084614
1458.474327181944,2205.274404451194,1192.5890998451086,-480.39425163264,-1794.9889633353014,-1595.7535601784361,49.195425033259994,1765.9254028244302,2821.3298764875367,2290.910395216402,812.4914545125162,-335.65837733602575,-468.1471801859567
1401.1892969293956,2218.873867828904,1241.6613433437826,-457.61361438865936,-1841.6675874329921,-1752.3913869344715,-117.942372015366,1662.1064584779306,2866.9373471980507,2546.513774870414,1094.9050497400353,-139.58854656842283,-446.04982403402835
1298.231713369598,2188.1504189135126,1255.0842740545686,-463.2481160294001,-1909.900084970387,-1933.1765919613747,-321.50562284740505,1513.5272488785008,2851.6321709960034,2757.2208056380096,1364.7678441507962,60.002028432113434,-405.96212021570193
1159.8062768458965,2120.4500688216294,1239.0689939398262,-490.48941063605673,-1992.4675207900455,-2130.86438952739,-556.6682488587442,1323.4626357807529,2775.057127237422,2913.0362969810635,1614.233739695388,256.6257681714603,-350.9016642515462
1004.7098415645348,2031.2658601120968,1206.5208703749258,-526.9734194699604,-2077.4827384039427,-2334.183432327413,-814.6708573118556,1099.6020561783882,2642.9239299837436,3008.4001114624994,1836.5090435280651,444.49947241869586,-285.1967802332208
857.3901630920069,1942.1215179687804,1175.1429957481403,-556.9895671693785,-2150.7985958105346,-2530.126469787188,-1084.7293980776967,852.5448703984939,2466.4800974051454,3043.9028618726197,2027.1478803771154,619.1862696722297,-213.87566210834257
742.1328441074372,1875.7165815149478,1163.3404893354066,-565.4621825388044,-2199.894533433857,-2707.5020016621042,-1357.1893590860188,592.7712655459355,2259.8514317183135,3026.2374381394375,2185.0019361167188,778.1605977467703,-141.90223531802104
676.2373825917374,1849.8172543763676,1185.214243425131,-542.365729060044,-2217.884616125919,-2860.485117346195,-1626.7880846028647,327.12708736744594,2035.9867601321882,2965.9796732550985,2312.292711018119,921.1465430382947,-73.39825277893567
664.7579748415528,1872.1478779055906,1246.5095358991039,-485.8683756599107,-2206.053696838846,-2990.733221381507,-1894.683182249668,56.23408378446601,1802.7312317522094,2873.818521177769,2413.505259617287,1050.0752781422916,-11.002624180836847
698.851942940316,1938.2280260376485,1343.0638345445784,-402.965292136982,-2173.878052497117,-3107.1729004866665,-2168.377451134426,-226.10743511970065,1560.5866008134253,2756.6931166737377,2493.263245645958,1168.5552368711137,44.49917923391399
758.2746249949749,2032.8696861435292,1462.2495782631065,-307.41655795527913,-2136.5360783198666,-3223.5354850226886,-2459.565970148318,-531.3261219336503,1302.951985193365,2615.410041815838,2553.841196575768,1280.8585653969253,94.19254801185298
816.8942977169988,2134.5670647534434,1586.7008465031001,-215.87969013186097,-2110.908075928327,-3354.6085479196176,-2780.7655154775894,-873.0055722321242,1018.5356686938685,2444.6188216402916,2593.234201531549,1390.578758195321,140.6926973882354
849.1007845902383,2221.024243809405,1698.8495021089564,-143.6987231720182,-2111.525160991612,-3512.5569581833483,-3141.9597487480783,-1263.5225007597337,694.7979417146556,2234.933838292429,2604.5591025700455,1499.2500256759313,187.52489528829676
835.020609346434,2273.9637996780766,1784.7671822966104,-101.68664605569614,-2147.714913973013,-3704.441485729047,-3548.3036983091497,-1711.4956457681858,321.09204389115524,1976.1240782193813,2577.044562837651,1605.2697652417949,238.36301660883748
763.3221008084106,2282.0228559456573,1836.3881895364705,-94.60076582241177,-2222.5174528990797,-3931.4277743176303,-3999.366037778258,-2220.630406658791,-109.42841936926419,1660.0537747867033,2498.235539137989,1703.3966064666083,296.26762677647014
631.5309399569671,2241.5065544563017,1851.9826287059113,-121.25090445694441,-2333.193715691023,-4189.477301594803,-4489.754594425001,-2789.9253343864275,-599.3957610130858,1282.437092101657,2356.6097172685204,1784.9365369560542,363.02157514657506
444.62372263259624,2155.5370534451295,1835.3598931614172,-175.65244002342678,-2472.6498928193687,-4470.839485498661,-5010.5209452750705,-3414.744020967306,-1147.9774935263063,843.1462311892187,2143.7674317370206,1838.5546244293535,438.60454867545195
212.9455425342822,2032.436456119013,1794.5013453768772,-248.4995437959527,-2631.001074360053,-4765.558220480079,-5550.592827678854,-4088.0637696115477,-1752.1447509358563,345.41045557509113,1855.6717928853295,1851.5331128230687,520.8147521383781
-49.73291630549603,1884.038949265052,1740.1803552431047,-328.4297995849342,-2796.730817200327,-5062.431275548493,-6097.631151306743,-4801.275861325712,-2407.794438407098,-205.45577831973583,1492.8713883380995,1811.2659500578084,605.0511907714863
-327.67075451436676,1724.2622094760536,1684.8155295720449,-402.8899039378171,-2957.281266146035,-5349.256088333454,-6638.052081182601,-5544.1499338601525,-3110.231461655538,-803.1672236104937,1060.0042613883638,1706.8124520967756,684.3045018828434
-604.203876169867,1567.9174105784023,1641.5138310868765,-458.7060244043149,-3099.2361802623223,-5612.568249982704,-7156.348946071917,-6303.891410811148,-3853.7623426543155,-1440.9975349751626,565.0348001534097,1530.3836165634546,749.4453129540739
-862.7184133255603,1429.5186375488497,1623.0886445504204,-482.624605525733,-3208.4410572254747,-5837.312215896761,-7634.174887003082,-7063.547927236156,-4630.394125687861,-2111.550520156244,18.621874460287074,1278.667856535368,789.921466040523
-1087.9748603450028,1321.774816667544,1640.788982924955,-462.12612258943466,-3270.451890911924,-6006.974191199531,-8049.869316782889,-7800.348966870587,-5427.875858907029,-2805.8287351053195,-566.1621751943662,953.9058033110987,794.9538125247334
-1268.1264658334712,1253.5363978369007,1702.572703272775,-386.7247775888608,-3271.6352714548984,-6104.677694400173,-8379.228343956764,-8484.911149114667,-6227.631486088292,-3511.8680598223805,-1173.7657027164223,564.6003415958573,755.2314965772468
-1397.4089643506122,1227.3376524686257,1811.0919022087555,-249.67832344807326,-3200.9872659100442,-6115.5099448074325,-8598.215586841943,-9082.51489847033,-7003.547918564889,-4213.450267606789,-1785.9708960381254,125.70891570615561,664.9432501933221
-1478.7415082572238,1237.3675529224352,1962.1546653239552,-49.507140656908376,-3052.212733564833,-6029.754090032212,-8687.709396876699,-9557.500879087422,-7722.937906455111,-4889.673375107097,-2382.000762228855,-341.8723754824098,523.7690034050361
-1524.6417270407596,1269.4003312372827,2144.985262737609,209.80987863534358,-2824.959888583746,-5845.802442192595,-8639.140630858168,-9880.763959781276,-8350.845933761799,-5516.30069125254,-2939.4353668311082,-812.7268489199948,338.274048889685
-1554.6602204688497,1304.1987813297483,2345.489897285861,521.0856083610659,-2523.856497146485,-5570.8610249588555,-8458.46672553265,-10038.301789103252,-8857.701683214855,-6069.533210089431,-3436.368678652152,-1259.3522205382956,122.10844148556151
-1588.710848107373,1324.559729442353,2552.455828730385,878.7207025058802,-2154.727223203642,-5217.951866710222,-8165.51963409021,-10036.811892145397,-9228.18568088107,-6531.916810818996,-3854.877149029061,-1655.5243251339891,-105.39033814832658
-1638.0740345786517,1323.8078787640632,2764.5212123330625,1284.3454801071998,-1719.0726104801738,-4799.514050631964,-7787.389493676951,-9902.22666289443,-9467.15110588718,-6898.651623702602,-4185.246537046324,-1980.1861217761304,-322.162228550569
-1698.0886335472533,1311.6289095637233,2994.211383608693,1750.1861337030778,-1209.5774009879865,-4320.260293906171,-7347.81803425823,-9669.968535442105,-9598.35972894593,-7181.3589842732135,-4429.718178769157,-2221.1280378588954,-507.39109058789404
-1746.7694424006863,1313.3938661644659,3265.8441151199954,2297.3427291544167,-609.6731100211595,-3773.147075797976,-6857.525051081893,-9370.493370262468,-9654.73119213451,-7406.453709468708,-4604.146970738331,-2377.5441000914175,-645.4901635183446
-1751.0418339935447,1362.0323541778278,3606.9350629432156,2948.5348287292936,101.63511847552516,-3141.112369551581,-6310.595197491502,-9017.169382148357,-9663.647283184186,-7607.261696024007,-4736.2804420242055,-2460.665698301854,-729.0355897673257
-1678.2578480033997,1485.5306878855604,4036.3557491967995,3718.0208543557064,941.431979364929,-2404.0919580261793,-5688.903046925733,-8602.811604233717,-9634.42352404099,-7812.236536168443,-4860.457041654247,-2492.126115941428,-759.8874589900346
-1507.7127072501924,1695.6822680484156,4554.547996132687,4603.246976609099,1914.9589514588001,-1547.7809656050272,-4972.013434170121,-8106.326674421876,-9554.457502104178,-8034.175676519924,-5010.002164812513,-2500.3626263316364,-748.3264931973644
-1236.9217038513461,1983.1280933695712,5140.193783043463,5582.051717695128,3011.874515192923,-569.7039721206811,-4147.123580393337,-7505.195644721896,-9395.772335259991,-8265.34164950457,-5209.733852613309,-2515.964938375493,-710.6512419087112
-880.2697536147049,2320.4813249378817,5754.5199541175625,6616.45912085613,4208.244235273566,520.1478898002055,-3214.1415905789913,-6786.784982737124,-9127.873944263158,-8480.53368504472,-5471.089773000401,-2567.1736847831125,-666.0783296800987
-461.3474986722371,2671.569414273849,6350.958857287273,7661.061551687116,5472.97356745994,1703.8958070570536,-2184.141635196738,-5953.118125752218,-8729.89153409476,-8646.114559234036,-5791.288652292617,-2676.5920848173323,-633.8439873334434
-2.6781353629070495,3002.6613682170355,6886.090397317503,8672.42486215954,6775.68722217365,2963.0501322410137,-1072.8603209634007,-5017.987297667513,-8196.391761029696,-8730.286925220198,-6156.174587787644,-2859.6571587491735,-631.1585909144565
483.3093105090263,3291.704997594041,7328.179019416676,9616.313376915969,8093.116804140253,4285.41611762687,107.36510037483549,-3999.078127983979,-7535.417855701355,-8710.012812548332,-6544.892188400758,-3124.7340998784284,-672.2655021863346
999.7380259331741,3533.3315248464987,7661.342142845228,10471.04731913581,9412.31264434587,5669.516570961391,1354.1752971900187,-2909.1675371393853,-6761.189020213835,-8572.395132440102,-6934.055044865354,-3474.106913397901,-768.4606153231699
1566.8112995104957,3739.3603094045407,7885.131247671077,11226.737596710509,10730.303353969264,7125.815451308098,2678.7566988197395,-1749.527850069304,-5885.481253196291,-8311.290785314057,-7299.731302581172,-3904.842330184063,-928.637139880618
2220.409588250384,3935.8079466500053,8010.229024612801,11880.662704482305,12050.26522299584,8674.793033274302,4106.228417622216,-506.820954863731,-4910.976968570494,-7921.743993357393,-7616.890748205498,-4408.592110481321,-1159.7550432165367
3009.1341820135253,4157.8163678270985,8051.093456904619,12428.658180823157,13373.575997930453,10341.512803152908,5672.997755500509,846.5750829241531,-3828.1328914893243,-7394.996901064398,-7857.215871513893,-4969.848119642059,-1466.5871203183635
3990.651955243306,4443.883732330299,8016.473166455811,12851.935990268334,14685.860020326782,12144.845264856587,7420.30729784127,2348.990453991209,-2615.766415214406,-6715.925545740945,-7986.8652419395585,-5562.868985114728,-1850.1783494939698
5226.900144503165,4830.758538249719,7899.779966950152,13099.7582018784,15934.735504625914,14077.849067106894,9381.435403231237,4041.812193623474,-1245.267774164864,-5863.709442693357,-7965.80406983973,-6148.297629648772,-2304.741507571471
6775.633011913229,5350.238327670607,7673.765546405675,13072.4464578532,16999.800457536123,16075.889214824585,11558.542961882804,5955.463493032309,311.05441361787166,-4815.994682209645,-7749.9197671430165,-6671.186431539972,-2813.296482868621
8673.23965325748,6027.987492307188,7296.55540792145,12616.445086940437,17663.790263502273,17973.95800096594,13886.143607409374,8086.061465572097,2066.262041450542,-3556.7581259866497,-7296.605285962909,-7062.501347848137,-3343.260725906334
10902.507009799045,6881.284728848356,6735.179686298982,11549.735161077055,17607.250246456442,19467.083005357337,16184.658956493173,10361.87070208083,3998.783656961425,-2087.9902356826697,-6573.907738519998,-7245.915762873557,-3844.1935588818837
13343.191332012711,7908.122032926149,6003.7606292278415,9732.65797464045,16459.56134514189,20105.737654731314,18121.42424286077,12605.501015219967,6027.7792728612785,-444.4136911431665,-5572.523686929943,-7150.583788097134,-4250.429223866815
15717.619912509093,9059.236296649244,5196.4856193734895,7176.158004683974,13930.157446266167,19369.619267374263,19213.974407191403,14509.464007335497,7991.005284435663,1291.7901685063237,-4318.607865810405,-6728.539156859902,-4490.645112770184
17566.66292083771,10195.160953449647,4481.605448464996,4138.821049966601,10000.243980786849,16846.05868882922,18917.346003357918,15653.97416356883,9639.193485017258,2982.5137029556454,-2883.5944728922536,-5972.767692166252,-4504.039080454908
18307.491709861126,11053.888437470378,4032.3053685341783,1133.0634772203787,5086.890924757992,12478.37787505156,16812.772460446544,15594.779055205807,10664.500686128857,4440.2341056998785,-1385.765191945787,-4929.837292570803,-4259.2279834158235
17406.02476913505,11275.449236494855,3913.8254892533228,-1217.6725655697408,48.32105403469583,6765.1940202190535,12851.03545630977,14022.514207902397,10773.852075473791,5456.949161100749,21.42998417920478,-3700.682362569169,-3768.9529917716422
14629.191444064541,10517.619713917895,3999.6908430515773,-2438.528605431603,-4053.129695324439,751.6043353955415,7528.44592270324,10944.704815086507,9797.067902613235,5855.614497504391,1175.9854651195162,-2425.8710845316255,-3093.4263074335067
10256.13061306517,8637.312286567103,3999.4618911339203,-2440.5450000110773,-6365.834346882888,-4271.40299062969,1852.6500423155132,6794.8838137349885,7790.915918297,5551.6857141732535,1944.4192367140095,-1257.18180043759,-2328.834159033325
5097.904237003821,5838.740906204432,3612.976529683333,-1572.3673227135725,-6623.324755668148,-7261.389423978749,-2957.4701812427693,2375.4601195536184,5082.440175865705,4600.784973129056,2258.360189442046,-323.38233733806766,-1583.8410706186412
258.64835446842903,2672.7298838147926,2722.004321969434,-432.2618981966542,-5243.16411330254,-7852.135710031037,-5927.110892585304,-1383.888072112597,2208.7717799177403,3206.6167709176148,2136.806821483011,298.5318073079329,-952.5181601755235
-3268.1752670508263,-149.22041659533053,1483.6358066015327,443.80184866080594,-3082.011951597347,-6460.599506106039,-6698.739781964887,-3756.7404886596187,-240.81129980734045,1676.41243886136,1683.795783329648,596.9907008109926,-493.6085200482553
-4957.287475064327,-2036.2207636433293,254.6822661366523,816.718013642546,-1007.8648884368304,-4017.8031931004293,-5614.835875050669,-4473.478828629695,-1817.2169388865548,335.271835743389,1060.5174513746585,620.7876904819865,-222.61851190817998
-4877.861170161623,-2735.734632297798,-598.6572946618098,772.5516838076445,446.5906954731256,-1507.686492571963,-3480.8294885982305,-3767.8650129573334,-2348.7162354021616,-567.5084162046246,441.4724784219023,458.99676776711203,-117.14934527217883
