t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
-3211.178747893546,13319.988778842922,4622.050523937703,11245.238923755369,8277.196507407789,1735.1045010778312,9251.565574964114,-1842.5775897179578,2806.5372287424943,3822.383759069174,-3279.9556184181174,3486.3911642926796,-438.19140196021385,-443.88888070897747,1102.7807715092017,456.50856376284884,-458.4242258174605
-4463.580290548043,10572.481480115084,5665.367173992463,12894.209629780555,11086.630842977058,5260.667899926779,11476.897497211816,-225.91898898668893,3738.5268484080407,3099.5357369045732,-3208.713938029382,3063.304002574379,-857.9327857461001,-341.8824243341926,1136.8885721530435,217.83291088748297,-388.0634838185233
3261.446495900168,12266.600693361741,2645.866816247731,12834.624214796371,9804.351093029429,4469.697308023512,12905.235946613227,-475.03690247068334,4687.843777939395,2827.506336468993,-3157.475075828892,3197.3237049194804,-1483.8524542378095,-10.459329209182897,1559.901265868421,95.38722959896833,-134.36378813559116
12872.555524029978,14886.149696490766,-3257.5689701359265,11280.187104855768,5422.178154188079,704.5440424300538,11710.357175409175,-2566.5392938976784,5203.280452643426,2889.140387211748,-2506.4533259796403,4091.7562823890134,-1178.05330372356,1168.3272148543474,2276.224091603326,417.52620886922244,77.11361134423277
17420.807004615024,7589.980207000791,-10422.37613416545,4837.769540263931,-1881.3207213007468,-5126.160500548138,7195.561004574903,-6233.60012799271,4126.042544685598,2014.8578270765954,-2134.269555926943,4762.328410313911,-767.2998309473675,1915.7568887031791,2418.133196716244,603.7962070613253,86.34463717378082
17217.575677132252,-5494.880534520213,-14382.661420713783,-4950.117013431334,-10262.20357831357,-11911.423988232928,417.1869997737825,-11026.52022983975,1123.8835256044745,-737.4225587737337,-3308.4354978298265,4376.236864055082,-1851.0169288186048,1308.4565651831995,1571.400837309556,171.83503217014038,79.52580982468297
14407.446882663706,-13029.791936539355,-16845.05752719247,-11861.07498692943,-17176.46770312792,-18229.03323510983,-6044.777365882383,-16283.72154247889,-2017.1713066853208,-4547.1066932764215,-5724.797250916193,3252.4623403620894,-4494.638458060763,273.84884154703093,364.3981324998377,-440.34119263767883,285.6677167155124
5516.630182564315,-12507.069006012904,-25560.228376059044,-11652.439641985009,-20991.452805447087,-21126.31110840094,-7484.673189008537,-19298.92759586889,-2461.3111158876445,-7574.128686676745,-7917.794770727569,1663.6528639952849,-7246.261942906349,-737.1145336787533,-876.8832528765496,-865.3116448355578,503.5755423197969
-10955.347851245318,-814.1181070306408,-27625.72093044075,-2130.7972146157044,-16145.118833085899,-15546.187522494734,-1727.889115032907,-17889.049492902188,-13.095646311199687,-9411.751188927217,-9519.768669782785,-722.4812184846952,-9073.888543000478,-1973.7848375363214,-1815.9176566555957,-1088.868905364673,554.4120991265692
-24570.47144973653,13930.015837051096,-11011.904094309568,11956.090099131272,-3658.7331962863655,-4392.891334128579,7020.270538216216,-14359.14573230176,3747.50270822729,-9823.132065804557,-9754.823825124207,-2522.7371857892304,-10083.904083385883,-2511.12378406339,-2289.7603754078627,-1086.401878517854,683.5452278423154
-25449.795230115706,22073.254508051083,4950.374337228379,21925.13571914413,6677.562656629717,5825.153074113207,15176.049910657957,-9664.482527033131,9064.224999168278,-8130.413192646618,-7514.941047389252,-1602.9556682499679,-10700.087624526024,-967.2323964963809,-2581.7165742331517,-795.885085530399,961.3465198952238
-7723.204142649833,29656.603905665306,1278.4276523069145,29328.57991327022,8987.850637802427,11248.33976682681,20226.07452351868,-6717.0488385563785,14031.80736952235,-6514.020403587779,-3197.27112347851,2379.1118994068283,-9842.057858809583,3405.1614651891223,-1858.4497841835191,284.0060571789712,1295.910242381363
27771.782443983244,32452.565187375734,-13423.369603219317,28526.489364396675,-5.15194648200378,5346.22273868455,15416.80434084928,-10693.133513021054,16072.702695993437,-6533.2972796834065,3123.5396311140958,8564.37448088686,-5597.902959411624,9363.644733987829,667.5910905913852,2188.0122677045274,1674.75544116445
59881.35394749947,7544.752770604622,-24703.94051494266,7667.295123099719,-18353.55228035594,-9214.094961751161,5526.986909309221,-17665.99395735391,18043.87174948409,-5665.185866566381,10562.87101083409,14144.268166711885,691.8073263736196,13462.904418653849,3420.588741551791,3720.592500738312,1969.57382395275
69442.95240884103,-9757.605229441597,-33740.27016141851,282.2448279610937,-25757.6144973325,-11162.599505336348,5340.887208702751,-18292.71944791734,21538.009711249088,-4214.944136904423,15277.165449876187,15885.369976724887,4197.770464019788,14635.191453140525,3920.631009678282,4364.5541488869685,2072.2375888447286
48250.18843177389,19774.67917303683,-26527.268824678496,24964.872825261245,-12089.60672176661,5128.892523865594,15680.836879630782,-11898.251799986981,24911.916102328247,-4428.6827418278845,15438.866436824756,12494.245532263203,2442.830184228908,12963.130717895348,1007.7608882760314,3831.287232741084,1587.383825240402
2367.834057130125,39958.474489368375,-6151.285827521369,39820.4574122171,3475.646060299313,18800.772392154606,22027.09033564923,-5396.015446382186,23152.096947787097,-7389.365582225395,10075.023445904333,3596.8823101315684,-3864.065786827754,7327.423025286501,-4122.776543966864,1509.7040658830406,361.9879623483725
-29517.01389948602,19641.773318750045,2164.707449093697,25782.77646123989,6983.238123329659,18785.036122411504,19881.48299147864,-904.2291922391464,18759.70634640797,-8445.379319700902,4694.9387858664095,-4153.919908303685,-8752.127876245871,982.6893949009071,-7189.3969020953145,-1038.588280257282,-527.4396533272455
-26554.7614603044,255.01103116213272,-5385.583381847911,6437.515263522311,661.0156664180902,8899.917981777176,11212.085396741139,841.8217378254799,12692.346299325833,-5550.452156370177,2559.727206595916,-5473.6071785745,-7980.403464937361,-1723.7552693268476,-6104.386607931477,-1811.2400833316228,-392.98599955598525
-12031.263426663098,7237.789800384394,-4646.101568488748,6824.672240096445,-3178.7046253773487,2876.592350950113,3759.722130249494,-1682.531038290773,6740.190061957151,-3529.4441222893174,1881.8924859486401,-2928.2590450431535,-4028.7870862122227,-641.9638897414366,-3200.1622899575586,-924.4331165329564,116.32606529236773
-7125.959024072225,14276.783710732272,2502.0035638607646,13297.287430447184,-363.4320500074235,4372.403754152371,1888.850204641105,-4232.09717716514,3952.6682773076677,-3831.7785534997183,1802.165540660492,-452.1503920548805,-455.08071107504816,1604.9044107135405,-1073.8600054228475,279.19588873673683,308.1837498902675
-8866.308277338389,15107.79244954105,2575.033825145744,13208.571240398003,349.52094176527135,5188.270618960114,1425.3510195331482,-5170.865936726726,3545.7198833683065,-4945.104380919683,2155.8148697175634,548.5242934949584,1444.5119291869332,2907.2369085888554,-225.6781771902864,874.9903667880748,190.5196009077511
-8566.691015745228,10582.829324260814,-2878.8066261215226,8016.899366143335,-3662.2116042329017,2828.7070299383554,5.777488890364509,-4991.806240015977,3850.2012550260483,-5478.176541997971,2799.7152869073257,686.7715358353797,2240.0788825581344,3239.359958789502,135.866385304704,955.4047158000029,36.49609623937516
-6321.461410322184,857.979147369242,-10266.220066219714,1676.0641220277778,-8910.134642356272,3.180588343099828,-1488.7114193515283,-4205.911754302934,4234.489899838635,-5309.590012078618,3458.7524998904746,433.6397658535725,2385.260028265653,3100.1421801795373,311.80449678058505,931.912604908922,-89.82706439746093
-5751.974326028338,-6993.7211018976095,-16005.388615591895,-2378.4810901814726,-11796.95603652879,-1553.2777659239919,-2614.2819965201516,-3709.923403743878,4201.289902594416,-5253.903546834018,3680.894288790955,-737.7326821699361,1388.6040856904235,1843.5839086866745,-313.00424951462946,690.8442531884295,-217.34170847858474
-6906.172966502343,-7511.590214285648,-16045.430201586516,-2253.520935504152,-10729.649322373703,-634.516759499194,-2806.8114278606704,-3448.9515171633657,3767.611079332864,-5697.325722152836,3302.239606393728,-2835.9800849372496,-410.6234371447753,-415.49271961839315,-1545.3212199339473,177.70294097720074,-275.64523427098226
-7066.139971542217,1581.1337332130465,-7982.532307047763,4999.964046345864,-6025.479909447362,4062.360040859504,-1021.3512915452197,-1985.1790788604255,3715.817964296671,-5826.210827170319,3143.5060678212662,-4368.247827030625,-1047.5324503717568,-1486.4241757367222,-1892.455233550231,74.81109149738103,-287.9170026729123
-3354.3509417035916,14109.271831499973,2792.798289261384,14140.274987090206,205.0429904596914,8866.19549446664,1812.6654798969057,571.3318320300718,4506.177184145443,-5009.466767452156,4253.355348533274,-4050.5165138939574,517.8592547405201,-392.04239490138343,-855.3755191824591,627.9963692999561,-359.0144719826821
5523.031250115113,18220.938170096128,6800.768063673765,15615.941356406169,2438.1161612897395,9435.89526966932,2396.3691192246633,2167.381175225026,5792.830684147757,-3400.3921287179332,6577.501425057994,-2309.255639896902,3009.7395196904495,1295.3669471560825,400.82919514134176,1172.391739889602,-455.3618796112486
15752.24289646834,8560.662521569653,-2989.794683014864,9861.992703016394,-4297.660853986611,7016.563552041004,-371.03420462284856,2490.6076762055495,6811.9311035556275,-1873.2064376114624,8766.031566705864,-1076.8735291101925,4740.2180776474615,1991.3239214387418,946.017008803512,1312.904601997483,-554.2033730960629
11969.416169217342,-6570.822263824477,-18013.881593297818,1314.5833154225281,-14022.051151800795,2316.1410967354777,-5135.0605640381045,728.8623358835962,5122.339464078557,-3019.277931373227,8618.129821052162,-3317.563141413938,4476.416029936683,-107.22734821753443,-47.82282086716134,549.7523480243804,-878.2299145129693
-13183.94160121028,-13835.979832426889,-23402.49603810419,-4771.061925164355,-18221.22739473247,-1400.637218713651,-10127.108637712556,-3161.710784803366,-444.18331137933995,-9524.133959779989,4476.755143642311,-10520.730582036145,1282.5486747366938,-5261.221657756316,-2589.5636543448236,-1123.5345663630799,-1395.272815618405
-36158.4243049121,5388.759304751548,-14730.169360488515,8299.453780966045,-18252.043828228507,3240.9489132678837,-14749.204233747181,-6903.770411587452,-7730.592046870435,-16577.9666245991,-1934.8978702737409,-16200.080284293985,-2553.5471196628423,-8703.055590720443,-4329.724630478034,-2148.957653266327,-1638.3194504439923
-32840.71759342432,11676.522880159018,-11872.412428647789,11925.522251202041,-17203.423613886265,3721.7092115560654,-14648.104007760203,-7350.8227058544435,-9879.32593805928,-15577.985004149063,-4288.838796517204,-14663.60691687273,-2882.872400852517,-7712.588504929844,-3541.9554507379326,-1776.2932232765784,-1473.7287428673
-7258.484405301635,-1656.3963398689618,-13211.908516646326,4378.870952346848,-12514.948049925964,2579.1977911425856,-8577.45012099949,-2987.2497733175105,-4999.577822633891,-8049.406131318617,-546.3046513594794,-8347.586474638247,812.482783443432,-4009.02837738161,-673.9456763794178,-399.41334304569887,-964.6103602689442
9228.93879405205,-4911.227791773068,-10725.98713112001,310.2807070038303,-8598.07234498227,1504.8292552778528,-4001.7331705245956,96.84027462898149,-215.4529817477508,-1107.2441438571584,3801.541848918033,-2015.1392388482539,4318.799964820905,-593.6636784642218,1486.7256524972308,796.2645518663644,-561.0795499921292
3272.896862781351,-68.2386500536972,-3703.8510254443054,1470.8681002054232,-4474.2035467585665,1160.808273822701,-1882.9439295918353,262.63179784186576,1528.3724561397883,2001.717217270044,5335.721054516642,1536.644103662793,5088.162558951499,844.1992181881445,1551.9135792112475,1063.996097384461,-554.2916135724201
-4161.993076471206,1602.7533660584895,-295.99830422781224,2678.3756795422382,-1980.375992701889,862.059892746568,-1829.528172424383,-1286.5502162456305,346.9023149897506,1079.4263345815095,3953.3554368435084,1124.4385140886025,4003.867679733723,136.3710656787357,958.9918249415462,743.8342620582673,-573.8289817296455
-577.5017364402736,-1044.4408343891134,-2348.73576607035,2092.0976109707303,-2647.1031346552186,993.750909109223,-1848.5599121849486,-1862.5400785875556,-486.57980110903566,-730.2984374619896,1122.3363168780925,-1489.5595541199227,1725.3067527447827,-1687.2033378377193,534.1189996847222,303.9822474412766,-414.117981251834
7047.8099652444225,-2186.6449499046926,-3538.0289908080194,-497.6997811466134,-5236.883828264217,-283.2751999904402,-3360.4644853656414,-1663.4168991101774,-364.55373666947435,-1306.1581109873596,-644.4914083335053,-3391.40707000307,-314.014023645415,-2969.8363615703674,340.4613210164484,51.383915566155565,-205.3496172270015
9260.691695584528,-1359.2831434595714,-3047.6275995557194,-1279.4492228263173,-5556.370345539014,-1527.505754098109,-4204.032460109698,-1759.930002336001,-510.4873812979204,-1511.7537397084056,-1131.2164179451936,-3496.539134290042,-721.0111723702182,-2734.711838538943,524.6111973859311,109.53985709097628,-82.44819612914807
4215.446897386134,-1199.5193668633292,-3160.020668446993,-1456.6343153806117,-4499.225297928149,-1140.7250972301645,-2801.644247638779,-1380.0805326206123,-233.2498631967863,-1736.067815148779,-792.4143520190642,-2046.13898016014,582.5851585234462,-1096.864310494344,1081.125520987137,363.5847217220241,-75.67494087750242
-2188.519174010156,-1679.1224613572424,-2916.2733731196313,-1514.1974337845327,-2937.4756552840854,-103.52812403762456,-709.4934238092482,-854.8097736918471,645.536666662886,-1810.343068048804,179.2515911818153,-107.30083210548628,2335.7587530066075,667.5789167881805,1592.413075947414,494.0790960136168,-107.34432900176529
-4234.441237037791,-1716.4971901035956,-1915.4374959897439,-850.0139092270479,-1453.9794819825509,211.08726789941971,7.757234476390039,-1359.5390802830382,1054.2107285174573,-2003.451460718698,1078.055731516979,706.6915121737104,2641.437255857946,709.531741524027,1391.2092392378795,143.271026708324,-45.143039675396324
-2999.8404428141857,-962.4448035969169,-842.0142256988154,-440.55357432673384,-1287.4385244083683,-746.6728449648406,-1238.6958445326052,-2857.839707226422,546.6982847710138,-2592.060696230928,1020.5486874277543,-512.2171358475657,658.8497170931948,-1378.547338882688,457.3325113947044,-614.1331386308899,197.99972432302872
-973.5682456813555,-435.38028718683546,-710.320730761091,-1017.1991378512305,-2371.0426718137483,-2369.6620401838663,-2361.041508666282,-3679.8515697407042,500.0374148588191,-3350.959993724235,433.74122272848126,-2592.3332808508403,-1529.4970397897305,-2886.9071436488803,157.11569309013345,-903.6479199608171,550.4671094792868
5552.807491853864,-3138.067290703184,-2391.7284770618594,-3462.5260593593434,-2113.8919542582753,-2549.3076752794377,-579.0692959855414,-2968.617672225147,2153.8739112544736,-4266.689615205196,1231.6218714768274,-3140.9530845985155,-647.5701792520618,-1214.223770624044,1352.3544014976699,-253.15670090901222,778.0523134601824
13437.437917244568,-5910.1722090453,-728.665172378043,-2117.4047642851147,1722.4434103998276,-972.8336346588263,2689.6595200493234,-3319.7919083071224,4583.089601439161,-5003.205715608947,4208.628917240266,-2395.089346043239,1927.579303708295,438.6814421783221,1621.7245765424177,-229.2357272758993,626.308189791375
4595.8405148580605,3842.891999309419,6717.681135194943,225.15361320184604,4032.5205961957317,-2584.9047170477706,3683.5045326101804,-4532.445030297251,6601.034164804547,-5584.244965374584,6420.763849885765,-4267.754842578922,1517.643310969757,-2275.1599811056158,-1062.9872655656068,-1953.9703678181158,50.603483745335666
-16553.895396350086,3166.845354494837,3370.2160378754643,-3837.6751851099452,811.071046118962,-4835.7808585092225,3597.343659484943,-5489.086101383147,8013.425809079247,-6966.768079532211,7488.757201986239,-6662.4856483042895,1537.3901853675934,-4623.561087606826,-2360.5817865063827,-2867.1352205498733,-337.0178538573457
-18947.451499554863,-12122.193106429986,-5960.715007649266,-7597.773353477875,2068.7063478170567,-3054.277799811947,9401.297553423477,-1871.098199145184,14034.105399369528,-3013.141583497612,13049.526973686916,-3272.3320484280966,6681.73478660677,-2316.9547026026685,593.1377698663155,-1603.0283576002473,85.5701899320585
-5425.051991220637,10289.046691266387,15949.343960060956,9806.024485235326,19672.716982474634,7605.220658537537,20267.66245156961,4380.408906799719,18775.286209802704,901.4441994423306,14974.136726103789,-820.1044642965016,8677.250220565242,-777.5340721912014,2783.5854354099483,-651.3847314814283,723.5298344452416
821.346724838275,16254.936171168814,19454.987316819046,8706.12933065831,16713.649064894595,4143.261366439044,12953.418049924949,1810.664230071945,9783.163299069358,-400.30700428670343,7733.80556373449,-1684.2806196861206,5160.876397190321,-1330.072932040122,2337.5355209728314,-745.2003359913246,927.1868608668143
-2926.6137075726583,-9550.950857076243,-8657.258802758075,-6484.933520560503,-5589.330064710095,-3642.8135901306255,-4558.705886802668,-1238.869231156877,-4020.2225473039084,-1250.906706216678,-1823.6314548063017,-2431.4453713489415,239.27734818925828,-2301.2979222406407,784.7218083488065,-1313.0267689109733,748.7888124538795
-9865.50061890366,440.657415358585,-4235.742365939374,-136.93585122308843,-6272.7687189693315,131.49887328600593,-8367.213681204314,1420.7126941248698,-10199.992202963384,931.789345679763,-8372.552556873032,-1521.5383414735063,-4209.572353089367,-2740.642482916526,-1096.5556212548609,-1914.8834743544458,417.07273138172303
-11825.975272655012,11.586820342804032,-1183.0344928812162,1979.98904313732,9.439463355244811,2697.011091610894,-1182.6317574339591,3767.760939568313,-5767.281964439003,3649.3531865026857,-7972.004093226424,761.2707871112815,-5550.22200893293,-1958.0235898813014,-2034.619145429405,-2014.3195250453043,215.43262688806158
-7824.258563008608,-1269.0527889093835,-3992.499869769768,-482.3592886229428,-2771.1520685312776,358.5520009286431,5.569655330176005,1773.7178044861257,-1547.4264796958005,3380.7993338308424,-4680.119095248996,2295.940466127765,-4327.394462390783,-532.0160647849061,-1754.3456609436726,-1553.8944510214938,214.27564655216304
-4087.9210676456764,717.4920951824693,-1241.6508943189797,812.482472764182,-2977.9942579470944,655.6537892164764,-1381.0647676033989,424.8605919548278,-648.0011381747291,1829.3034492297816,-2370.338142788683,2574.3866202390436,-2737.394357299374,712.8825097046491,-1158.386540160624,-913.668909406055,234.30076045176014
-3440.0809500094015,228.12166583024717,-227.96365107315407,1017.2779756800915,-1328.4517654974727,1681.4282898267443,-1457.6059710066143,754.6914832062623,-855.1779891181828,858.6213437909274,-1372.3012198666102,2244.3638625060526,-1697.1403944207882,1453.179821708864,-840.0968250095591,-410.052062153597,162.68588493934936
-4138.363320222332,97.43735431840163,-561.572820707978,330.51209918418965,-573.6342059426427,1725.5392987051357,-766.5615143888654,1344.896397227572,-923.695556144006,544.7340692260766,-1046.0725445223763,1763.2357259049807,-1103.5005675597677,1755.072540458961,-730.4323478686366,-74.69600063354324,37.79186177066754
-4498.91307266608,500.57397612787065,-571.7454546838865,-53.89705571812985,-541.6808214415317,1217.8057911285302,-145.37643276890765,1555.1906665545625,-642.4214573877941,507.4016106958575,-907.0485622519514,1309.4797275642568,-740.6263334557129,1769.3466361335031,-645.4082615352245,157.82673923228904,-83.86183635299898
-4058.12666590516,730.6436618869226,-323.36461223586457,-146.71053782593194,-590.0937342890711,706.2529845638371,222.84387643633295,1419.5906197258482,-163.33739824062638,477.46193680729857,-709.5173581881867,928.0040224771839,-487.11889587757844,1611.6624298669062,-516.2333582100418,326.3556513104762,-179.8235836303266
-2760.935870819433,708.3299523861377,-132.99455635463954,-225.4295223581974,-552.742099724302,313.71546880459726,430.5807554983652,1088.1498922082476,374.1791822684177,363.87977725979334,-365.74188070325613,584.1299281935406,-283.56586600438436,1320.879869201388,-338.04943546518905,448.6724130891363,-241.47854433202812
-636.6589179844949,530.9773584735816,-52.07144033807678,-353.9574178379762,-486.63641593797763,-76.31362897295168,511.60828492481033,615.1356018333689,909.4434780970599,200.40624852432924,161.80736428276992,200.17748235816373,-92.01491440854113,868.4214300076694,-141.30471683895098,535.7735790878993,-264.01548396339933
1909.2766359102245,365.7546370232418,11.256033598901865,-553.4287900343895,-529.893081800027,-668.4203217077088,417.9347617758166,64.8499474191845,1415.7804023402637,33.66600128871033,904.7875466894117,-318.86484518628333,168.02810259490013,231.00755883694814,10.093385508599226,582.3681214507396,-254.3951402823314
4118.388944629181,354.8186174778119,-48.30256384458123,-1113.7040716320614,-859.4452931166122,-1422.3849359671094,227.6390820885244,-344.3901508999393,1878.2227732444499,-229.9938627693914,1862.6044796079675,-996.3930125582256,738.9847270610602,-450.2916322668476,161.21633949340014,605.9850935429895,-226.1674697293
7521.580311469518,-421.7355938472775,-781.0962779497763,-1988.7836540944263,-1149.1028094641194,-1595.6742800080765,175.42285043620058,-639.6001890959365,2015.6306619322445,-1054.8429612460054,2810.7915225590373,-1740.0626056422489,2017.645345345523,-716.5177041385746,756.4493481157915,802.9978681932553,-134.73978177596882
17560.407081514582,-1766.3265931738404,-1217.4099730467278,-1622.491259536856,-1165.9405629746882,-1684.6717825354829,-1036.6022699249388,-2731.008596061982,329.66005657768073,-3652.5035303401633,2623.4842857032977,-2771.2212053422813,3566.6724830377966,-324.2933670382316,2162.007867237814,1386.070795195235,137.89264523976135
24750.148470354623,-1539.3157997889034,-2790.4326999319615,-4006.810983591711,-5925.785402300068,-7585.5151313149045,-7551.529270727136,-9888.79520363139,-5613.192385137201,-8988.887579377115,-1125.7665430707443,-5073.698550006977,2494.560154756966,-576.7201627496603,2671.906944731158,1670.0588175246933,330.5047516345802
-591.285933659556,-12848.71307492009,-15430.77287402783,-17046.293160569738,-18119.847475212402,-18962.566072392878,-17516.864592133144,-17827.012723289616,-13792.012339240171,-13825.350536413674,-8312.976312783358,-8156.305002143826,-3180.8922277564734,-2728.3935935210934,-320.9077640590947,560.5756012735255,-306.7571029598529
-25023.28370173364,-21271.738568778863,-21120.075135288473,-19853.866018302815,-19445.994296974022,-17519.176391875833,-16846.6111405382,-14410.02214269651,-13524.461820143459,-10744.057182574641,-9782.109482818534,-6839.574712723846,-6052.782791356562,-3154.7528819058316,-2924.2681667114903,-319.68367569552834,-1104.060053229347
8453.767642034185,7037.0862960074855,6345.8485320092195,6071.2168509915155,5233.89334828632,5122.844731909543,4114.670375366166,4195.028704876129,2994.1224848172424,3295.3183156880123,1887.825351091792,2443.5053038897204,832.6639801775102,1685.365340310378,-94.50302711558356,1113.94485452758,-749.9220424547958
25727.132606359242,23440.009221767647,23385.485967427074,23521.787361951214,22234.44233407006,21915.741378151113,19349.718083004955,18773.461670330125,15093.417686485798,14476.694357420984,10079.324418114178,9643.140749964981,5146.104663286211,5116.271499278644,1267.2117380705306,1890.2616689600493,-697.4296411512607
-8151.619523159172,8287.850831761696,10611.401517314005,13238.493425796096,14126.051638190624,16714.20546127789,14371.563835279872,17108.821190845832,10915.207794089534,14042.603654419088,5247.674033021549,8695.28812169861,73.2384863499426,3406.7463983131083,-2274.53574342286,507.3833978099438,-1565.4870468829367
-22113.015750790666,1746.7449753145938,1430.6352929128911,2764.709729849997,3060.6401190227116,5414.942612461221,4181.0736402003095,7960.272617836827,2478.7655801378405,8147.846027137562,-1470.66689059911,5392.507378062429,-4427.01232590443,1639.6106339831563,-4093.7912378682886,-276.44077092782584,-1780.301788746328
-10950.420490932216,1915.5598106468155,1093.120307980171,2403.1270395835104,648.4837150459007,2051.9542927368448,-332.71345655751185,2417.9716006053122,-2055.8109001994494,3469.5476046276367,-3911.9837029049763,3449.1902778676977,-4242.341547927901,1687.8582673406984,-2848.8593529080026,100.56326780182951,-1317.2598711129285
-3331.3611494227202,282.0532305752868,227.40560667811786,2185.378189511981,667.2648699668317,2249.245778121979,-823.4327776083755,1234.4646318553946,-2884.5186850597233,1522.0430862738758,-3513.5562826451333,2466.760731109521,-2539.0720363821993,1780.1908555650243,-1518.9345471688298,396.01579979937355,-900.2399356602185
-809.960970181105,-112.94117955872409,-295.7753733952454,1252.7639328439864,227.15172345026676,1741.6470934923755,-922.6190768754552,937.4847298915523,-2524.4498040104318,902.6454845881167,-2445.738583281341,1627.4408163634757,-1420.7805182758107,1166.876222463517,-974.0519987706145,298.18451234993216,-603.6023485276633
1521.3728262142315,-169.0268841431926,-277.7283721925857,829.1585710441659,-23.737868083797906,949.6023280743239,-1118.2433124608326,406.7623663800904,-2001.0043043100914,631.1643657878492,-1468.3425505058078,881.2949849175102,-872.4964393348001,296.95971612472357,-665.8939960514242,91.7630723971279,-319.71193284024343
3999.111652608433,-392.9730843685427,-229.78365458602497,652.8053314734473,-12.934927757305104,406.5648688896979,-1149.075934147855,-185.7340361709455,-1438.9689545946098,393.92100969466196,-704.2910540502683,294.1174747284436,-514.9905214435398,-464.980731021453,-294.0274967042665,-90.99419854500564,-39.829340855581975
5865.64716428606,-553.0983840541226,-131.68311923636082,521.8491582959903,55.52468463974495,7.029231836483177,-1008.7502031427765,-666.2037607966806,-846.1896588368935,159.96897643906004,-140.1796529581852,-194.5716147135057,-176.0601345388268,-1049.3620819607431,117.7284987179255,-246.0998083064515,213.02250541117763
6877.876211682293,-516.2981035271275,87.87419015132443,438.2613510349238,65.34711430323361,-448.05612957051176,-734.4554847740841,-993.9944065616953,-255.7056592937604,-11.953662382151379,254.36129947131147,-679.5216035250728,197.68056067765863,-1490.8069517352747,506.2385615883975,-366.72559859895284,428.2046359416446
7044.420788406495,-197.08696931576685,294.0456510844396,263.9152881349794,-4.788753565516657,-1020.5830278014292,-255.78418888639592,-1083.7071187397653,249.7969800868387,-118.25280195577145,521.3925677973805,-1226.127962578607,643.521570162476,-1797.6066957560176,847.9023519413283,-432.8745510280582,603.7603161263881
6474.319693989041,137.76038586031837,106.11240873875892,-301.69081454049433,159.123877211972,-1455.4106555811788,492.1469035365203,-779.1936218633801,499.3567999322931,-306.9978334109577,782.604064941999,-1847.2555144102116,1235.1273239103236,-1900.6827737082924,1155.7611440451765,-416.39745335546456,742.2123330301924
5937.950386126565,-330.508975775851,-148.43633012381747,-942.7111180854744,1294.730392109369,-1091.4632988002752,1136.5767330571105,-197.79159055463714,383.26212729957365,-905.195762365062,1355.941653861591,-2458.3769658798233,2122.820103245007,-1661.071063669677,1528.2960019919399,-261.2500461429238,867.8165078583174
7460.983307760787,-426.18994408059416,1679.0669933180557,-157.92612248973174,2921.8827750973637,81.18022837669993,659.3549991647325,-324.70612715296704,338.292983085772,-2258.9163300532136,2811.896638483324,-2806.0559984073866,3538.3179295444365,-928.3444657048854,2157.2526356422245,95.75681933196847,1036.2852188445988
11884.050061872782,1926.6226328521407,3642.8927602207823,612.2526716335049,1485.0441555910754,-572.5187972608883,-697.4410709033832,-2408.5055515165855,2093.964666616316,-3837.8463381339775,5732.103995551295,-2302.4666755554194,5392.466319817214,287.9918496155119,2950.8929521986815,550.7937969899218,1244.931066085774
14577.275849921638,-1779.3678535261429,-213.98947867182827,-2540.4904432763888,185.81444757614034,-2697.6551494404443,2640.1829797017563,-3640.528946047558,7352.336628794473,-3239.3047461139986,8934.633023904167,-449.28352288206065,6270.46008071008,1489.5255213225928,3096.4386319864097,720.9498535408214,1327.6701017240155
10445.555718431815,4143.810316343688,8071.784760123877,3652.0597891016964,8432.88520267091,2057.2620007017376,9032.114208395626,-83.61945739164702,9722.901330926738,-56.21242635044099,7555.591518299349,1607.1105662906416,4029.311196886488,1803.010362481065,1900.2557881580874,319.884256992779,1149.7531462598618
3584.112818768957,4860.293846568674,1540.913825105838,3868.000784219019,-824.2097200212052,2440.4808724366376,-649.6427970170779,952.4733318472781,151.5534514194729,1208.9260667318113,-414.53655138865486,1846.598944202468,-710.6385235473713,978.5335990160361,110.99189984366251,-411.92401263341003,874.5417178356593
2357.8580618642386,-20872.03300493257,-24415.98698437823,-12051.582965159416,-21500.105176621288,-6234.708806485063,-17307.662630888684,-2771.8911359726876,-13214.672565208382,-124.75222753633705,-9613.596444111618,827.4415371926148,-5267.249692219835,-32.33517565871591,-1111.124397341543,-908.3398281946517,783.9702435465389
12140.451520910869,1110.9413713191154,-6674.223909129439,-3382.034836554479,-14368.709339132585,-4683.640849542115,-17968.08795265835,-3121.9055835979802,-18187.661500516555,-525.6079371316462,-14607.863097652855,413.56442578539003,-7530.3261425347855,-258.5733166077147,-877.0799353908096,-750.1455285683202,1079.7325902667658
23585.598150706563,9006.62428990157,4832.968181561774,8537.45129339596,67.56344340735296,5332.551246651308,-6157.730225578922,4156.240021697881,-10861.868291318962,4675.865160858944,-9973.191126767131,3960.9882977358525,-3541.714013663856,2000.383194491273,2098.471905315678,571.5927959126786,1650.557978802439
