t1,t2,t3,t4,t5,t6,t7,t8
-136.1004298913705,-176.80692034924584,-239.0208200180904,-297.20361624715986,-339.3309400735654,-386.50601657484935,-445.03030206917856,-479.28471925492465
-148.65154532782418,-142.49519850868998,-163.2112916930424,-212.75085080337527,-291.1004241934052,-387.9673142159433,-470.4071002044059,-496.88423802603927
-145.94170922137118,-87.18035261947142,-70.41083062249317,-126.59534225231023,-255.07988171212236,-401.57970736230425,-499.0026475821404,-510.8073147950229
-124.93732691491314,-11.109186574275668,34.29035498535107,-46.75933784076024,-236.79475594132424,-428.21960278575614,-529.5236003251923,-519.9145038445236
-83.80169681504455,83.20107338868425,143.36122047040234,17.764283153778223,-240.9918284832239,-467.8019279439851,-560.3414183737324,-523.0859188079811
-22.44297557768207,190.72484759182504,247.22243825198706,57.91166208762666,-270.99212049000676,-519.1665528316862,-589.5627845841228,-519.2880021977435
57.09192764351743,304.029243760588,335.03938448195134,65.62711813246631,-328.14172331522093,-580.0764141272605,-615.1341184341863,-507.64719358414084
150.48580168504307,413.77060331612853,395.85581209617055,34.967540921162154,-411.4594680860074,-647.3369957556697,-634.9716263077836,-487.52368950473794
251.35695982924474,509.57241696799144,419.92740855438774,-36.95184210986315,-517.5559494548913,-717.0287413935673,-647.104539839738,-458.57728029803536
351.81925306249013,581.1888062549327,400.05104365199577,-149.34717983281524,-640.8561901997482,-784.8263161404518,-649.8168766014439,-420.8170161283547
443.3409020632545,619.7847908489816,332.65942476845635,-297.62106693213946,-774.1063097631161,-846.3649223345669,-641.7726937343045,-374.62742071629947
517.7777983506128,619.1208960845191,218.4741077457663,-473.73323501006274,-909.0942249102455,-897.6068848651419,-622.1115521921887,-320.76615716176013
568.4098566844375,576.4303513751636,62.58179113590095,-667.0419650184502,-1037.4771008420962,-935.162788850954,-590.5045465237876,-260.33123218718674
590.7982722878581,492.82612456850404,-126.0948783132167,-865.483001232675,-1151.5923786517385,-956.5301544872016,-547.1662118007227,-194.69955198813506
583.3122324756403,373.1628141207124,-335.84509032848916,-1056.8925760335878,-1245.1377411188753,-960.2269417799808,-492.82308248528744,-125.44231265017856
547.2392430133733,225.38409045961262,-553.5526579514041,-1230.2630098411146,-1313.6352756846018,-945.8140183942827,-428.64475816806083,-54.22569036656341
486.4772506280106,59.48371639322294,-766.1757501556187,-1376.7457196494474,-1354.6383360546008,-913.8167680890425,-356.1472441888262,17.292929304986018
406.8876979885976,-113.72642529484877,-962.0845159513556,-1490.278197418312,-1367.6857336395542,-865.5684625214471,-277.08055617499934,87.56267263766156
315.44673738649846,-283.8283979337801,-1132.0664597313953,-1567.7912053376215,-1354.046979846496,-803.005150977295,-193.3129278516256,155.2215751938152
219.35478946574528,-441.8046894538893,-1269.8919527464175,-1609.0300850772421,-1316.327426481681,-728.4432341468802,-106.72261232789606,219.15684724706085
125.25076261091806,-580.715742283094,-1372.4252613757951,-1616.0829182731613,-1258.010674863729,-644.3673518087503,-19.10566523929657,278.53940629960493
38.634778137872416,-696.003350246871,-1439.3473267627319,-1592.7388053820914,-1183.009082859051,-553.2492973411591,67.89515964201988,332.8324432621863
-36.453348914633786,-785.4483562394964,-1472.6093510928752,-1543.8007838546696,-1095.276098690004,-457.4102435737772,152.8385784630635,381.7767684365688
-97.5077191011471,-848.8644425834957,-1475.7550262021757,-1474.4560139312764,-998.5122281869169,-358.93034164897995,234.511041743544,425.35786615128455
-143.43129512657345,-887.6353525091293,-1453.2375007519327,-1389.7708957610491,-895.9750182172763,-259.60298977163797,311.93421526940324,463.7607631811345
-174.2830328290567,-904.2015480887767,-1409.8249115098772,-1294.341247422649,-790.3862947350749,-160.92642046363466,384.357994914913,497.31898409763767
-190.97008946215925,-901.5812858778688,-1350.1477575126676,-1192.0957629859406,-683.9188443585249,-64.12282386875813,451.24373120814505,526.4631955344055
-194.94543044728806,-882.9803266378378,-1278.4033266852543,-1086.2292099981908,-578.2398053251295,29.825299229204575,512.2420254732835,551.6739061414296
-187.9510012128171,-851.5133423476126,-1198.2037398557397,-979.23109914881,-474.5880450427935,120.13100694422911,567.1686931405518,573.4410983388475
-171.8255599048985,-810.0350640508454,-1112.53752731559,-872.9740758574334,-373.8660019896021,206.15879872293127,615.9814909229252,592.232201045058
-148.37896042334893,-761.0632578323023,-1023.8089957512102,-768.8309250843067,-276.7311346419657,287.38631321433013,658.7591571402426,608.4685767891833
-119.32329054696797,-706.7685424122119,-933.9219032129395,-667.7966130574357,-183.67691271980937,363.37565817552405,695.6833523816576,622.5098093040101
-86.24579510417337,-649.0057525404676,-844.3805152556414,-570.599666309688,-95.09740340279458,433.7563704196439,727.0232958490215,634.6445687209188
-50.607605764204784,-589.3652363605983,-756.3889074294804,-477.7938766245992,-11.33264850154751,498.2203904999945,753.1223174851225,645.0866610851688
-13.754179358065961,-529.2277069047277,-670.9364435740296,-389.8262476735358,67.30573058726023,556.5279975249039,774.3852076627173,653.9749531094527
23.07353056437014,-469.8114307733577,-588.862853332085,-307.08038185210444,140.52765382374648,608.5223471115298,791.2651485318293,661.3761004022482
58.734773655884354,-412.2049029112219,-510.9002478545587,-229.89661567004734,208.0740935955815,654.1490996477869,804.2491454732567,667.2893018790953
92.1959940833977,-357.3816598745022,-437.69217900107435,-158.57168544339527,269.7394400081639,693.4767024282528,813.8412216149646,671.6525804920195
122.5505901198627,-306.1967873350958,-369.7919761968751,-93.34194791264582,325.40199461907787,726.7123574900236,820.5431539593832,674.3503063209782
149.0501400760476,-259.36726805617286,-307.644446599651,-34.35537527229107,375.05677971773855,754.2087647579349,824.833156017077,675.221817344108
171.14316827145066,-217.44071381303226,-251.55670775194355,18.36135707563156,418.8441017912453,776.4575489991779,827.1435663274973,674.0710628306599
188.51521713339838,-180.75911622328192,-201.66530789257075,64.93359344193343,457.0672085335993,794.0669271354894,827.8391844366346,670.6772120728826
201.12233187458958,-149.4257353526376,-157.9075927918753,105.65998678369411,490.1932161801325,807.7235462878297,827.1982988170325,664.8061541319705
209.20946412159572,-123.2837410926506,-120.00517707748642,141.01787833879885,518.8334151169834,818.1412154576706,825.3985788797945,656.2227708288789
213.3061162392102,-101.914409749016,-87.46613385139565,171.6481391563296,543.7020208822198,826.0019785393524,822.5097917717608,644.7037936967045
214.1939381029497,-84.6604232091914,-59.61007493457956,198.31771791291692,565.5560872068243,831.8970551700414,818.4947422186474,630.0509497037372
212.84480872656243,-70.67626275051374,-35.61684842977189,221.86173711075548,585.1230457220147,836.2760754177721,813.2189731351265,612.103959142552
210.3326986896211,-59.00328129724478,-14.595580245710508,243.11076370672694,603.0254317868794,839.4124172522393,806.4687236145285,590.7527859217142
207.72752818085826,-48.66248569105343,4.333113744557778,262.8121558543275,619.7140474729979,841.3903002030044,797.9755855570021,565.9483885301942
205.9833523610026,-38.754219445167244,21.951970714309894,281.55644045277813,635.4205467126378,842.115931891613,787.4454151917155,537.7111268357539
205.8355901286471,-28.551636461895555,38.870725007745634,299.7199412463726,650.1380212450085,841.3510881266434,774.588504912344,506.1359949870948
207.7219830932287,-17.574708337612734,55.469832701809935,317.4330988624465,663.6339098656614,838.7638328435128,759.1479094075326,471.39400755401624
211.73929020412118,-5.6337348628853725,71.87301629395051,334.580263707708,675.494196551275,833.9884133601788,740.9231687898052,433.7293670199152
217.6427016221979,7.164332338923135,87.95310345312689,350.83179141562493,685.192469245414,826.6852303514543,719.7874105901208,393.45245029763504
224.88843463282572,20.447720744786103,103.37038494807084,365.7039521088103,692.1731153277203,816.5923522533532,695.6967980750563,350.92910205780163
232.71316973167453,33.64475276768412,117.63748217254735,378.63753966152524,695.935656177759,803.5621042416196,668.6923400255132,306.5671293160425
240.23822200423976,46.0715978463926,130.20052696520096,389.08308607736615,696.1074465359638,787.5792843283556,638.8950043452807,260.80117705965654
246.58275285505223,57.02930311863505,140.52414380420893,396.5798573320211,692.4945864511761,768.7608551792957,606.4957424772531,214.0772774309117
250.96958185359688,65.89571959257339,148.16771357103698,400.817444885225,685.1052737261799,747.3398596339441,571.7423571429661,166.83829256299302
252.80931752667004,72.19967591382891,152.84261620662784,401.6723659398725,674.1449543181755,723.6383106641765,534.9251288474337,119.51124030877858
251.75303737708364,75.66858394876968,154.44405292352374,399.2168274746887,659.9873961944382,698.0346720352629,496.36281619669694,72.49715877491809
247.7095983643386,76.24571407302979,153.0557666616729,393.70167286789695,643.1292818463107,670.9313047717199,456.39016157368377,26.163798615470505
240.8296301959471,74.07858814394112,148.93053220434084,385.5195406911101,624.1375320492948,642.7261534524737,415.3474820319357,-19.15890387470491
231.4632150496228,69.48430127083171,142.45281398924817,375.1567152728953,603.5982567087196,613.7913537203852,373.5724114142734,-63.18087711728883
220.10136997177918,62.90037225767789,134.09192848389074,363.1427332957155,582.074326783881,584.459745664801,331.3934642214646,-105.65194677699954
207.3123664819514,54.8306125228511,124.35422705033648,350.00565267969023,560.0757106131163,555.018799891205,289.1248615800081,-146.36035968065903
193.68277239549133,45.79459194660432,113.74144135059191,336.2384587227063,538.0436496920502,525.7104129842367,247.06200742941658,-185.13027179806042
179.77040074774328,36.28700828162696,102.71989637792748,322.2790430173371,516.3471069258151,496.734488488289,205.47711154877044,-221.81857719179766
166.07284382457192,26.750275680959795,91.70242395743773,308.5032302882768,495.28813394632584,468.2541598638768,164.6146853416568,-256.31133173910973
153.01174065024406,17.56061594283029,81.04211591661024,295.22800605940176,475.1120376008417,440.4008284157295,124.6869318534623,-288.5199053755945
140.93003496804386,9.025436193362623,71.03501853315257,282.7207496044918,456.01840079091625,413.27774065273456,85.86935225318946,-318.3769047620897
130.09765816228733,1.3881822109521451,61.92775844109232,271.2099858891756,438.1698814581896,386.96147318569786,48.2971372550757,-345.8318621313672
120.72047678294065,-5.163694006185196,53.925953737095085,260.8938012411375,421.6969520685559,361.50130987792056,12.063052833820606,-370.84669388900636
112.94788595502621,-10.491597809660938,47.19996397036459,251.94333655324036,406.6980384186272,336.9170029089798,-22.78246984338486,-393.3909923143474
106.87583028842297,-14.50228583066611,41.88580665141862,244.5003345479144,393.23563189749177,313.19576283241787,-56.228483175033944,-413.4373128446552
102.54391318797614,-17.149235084990487,38.0806026245053,238.66924827173176,381.32974516504134,290.28951151170975,-88.29764709381651,-430.9567356573212
99.92721464054162,-18.438504968149395,35.83340849615212,234.50566509508008,370.95051673131877,268.11346696978114,-119.03746030915288,-445.9150843024345
98.92512429038347,-18.437303091772705,35.13351037451261,232.00361250827933,362.0118767466486,246.54703181393228,-148.50916712503158,-458.27024438016974
99.35064748754087,-17.282495431154814,35.899029345856576,231.08463527593108,354.3680338747238,225.43774844932722,-176.77531007881024,-467.9710142055393
100.92410134745609,-15.185892226745615,37.96894840723482,231.59139138712447,347.8142062504181,204.60878126850884,-203.88719028791618,-474.95782072047837
103.27483888443174,-12.433329638221807,41.10140879168813,233.28797871947617,342.09255683622314,183.87000061587705,-229.8736165542627,-479.1654484414501
105.95367468391439,-9.375310451891352,44.98039455846714,235.8683707167469,336.9037407459707,163.03228980937752,-254.7322365534868,-480.5276780416923
108.45717381465315,-6.40815599970739,49.231826669252456,238.97331057152815,331.92384977657565,141.9242007768557,-278.4244516996829,-478.983454089274
110.26311537049385,-3.9460928198808176,53.448756132208416,242.21489526449085,326.8258693758646,120.40959251293792,-300.8744637915588,-474.48395050253924
110.87451355274209,-2.386247871997128,57.22394408615182,245.2069848488318,321.304086893928,98.40447024662754,-321.9724612709457,-466.99973079768745
109.86786031974171,-2.069928397237348,60.18682954988904,247.59861903729984,315.09927889868095,75.8909905024609,-341.58141883919245,-456.52715012020803
106.94002645238182,-3.244590852398744,62.040903073256544,249.1069388201259,308.02205932491336,52.92659752892669,-359.54654781406373,-443.0932364825543
101.94775770265889,-6.031364600946915,62.596998228066866,249.54581441378028,299.97159968349143,29.646574777456195,-375.70616656414256,-426.7585092316046
94.93407394790968,-10.40276544423972,61.79810515276225,248.84656084247862,290.9471296931013,6.258945023150659,-389.9026958019033,-407.61750425265166
86.13713827395847,-16.17428683308637,59.7320439844934,247.06781053478068,281.050233476615,-16.96842187600579,-401.9926164558717,-385.797117646128
75.97917861755036,-23.011985920762292,56.629653044721564,244.39276218002834,270.47694001444313,-39.7275623194584,-411.85451534875756,-361.45318547713475
65.03554658536181,-30.45619501302121,52.84788535277511,241.11350584045482,259.4998513927339,-61.6950657335242,-419.3947186940071,-334.76592858196716
53.98661470809688,-37.95937963962854,48.839121323562466,237.60373359575658,248.44187431727306,-82.5588462539488,-424.55040082099123,-305.93497284453736
43.55753515547459,-44.93426142092267,45.10980516155432,234.2826413592216,237.64430020974365,-102.04387519965528,-427.29039002008733,-275.1746015041113
34.45253806525699,-50.80693092670944,42.172916242075004,231.57397533270267,227.43280845941868,-119.93381568066198,-427.6141304079414,-242.70973120490984
27.29117304981324,-55.06901325367669,40.499575952033894,229.864792645708,218.08529387338857,-136.0861018067641,-425.5493795171043,-208.77287345672264
22.553588324196582,-57.32311261618305,40.4751501777954,229.4684957367084,209.8051807631548,-150.43899287685596,-421.1492309488127,-173.60210239880718
20.54066858717156,-57.316707104524845,42.3645463475317,230.59607607750067,202.7031231174104,-163.01031950334834,-414.4889718224298,-137.4398476071483
21.352841981359973,-54.96121932927308,46.29014736707697,233.33837829367266,196.78883653017851,-173.88880034462312,-405.66314608997794,-100.53220065778603
24.88895257823049,-50.334892298235914,52.22418695745539,237.660759820254,191.97345981493422,-183.21973725106835,-394.7830279151045,-63.12837865269552
30.864153963405116,-43.670055044866,59.99561037724638,243.4100003718341,188.08152163382647,-191.18744586157464,-381.9745409953788,-25.48001912328553
38.84366123203045,-35.32708917735457,69.30983633393473,250.33193093864384,184.87048919879027,-197.99688818404792,-367.3765108930188,12.159933543576969
48.28766989339048,-25.758688281202396,79.77854939601336,258.0971828353012,182.05514729696426,-203.85667545466805,-351.13902380888135,49.5388780439019
58.601960154007216,-15.468710798953566,90.9558422501863,266.3318155703929,179.33376759891868,-208.96501056067245,-333.42159846869197,86.40675843840523
69.18867590891614,-4.970037355409559,102.37674211610204,274.64940318460503,176.41317351830654,-213.49939017684267,-314.3908663326473,122.51874150891986
79.4924077553678,5.254580374752038,113.59436200451083,282.6814054090814,173.03031064367025,-217.6101455231869,-294.21750394390256,157.6382259252871
89.03784300898607,14.785518722660441,124.21251718840495,290.1032298269966,168.96867652943584,-221.41730034572998,-273.0722693796379,191.5400007949748
97.45665286655986,23.291029018928086,133.91150264536387,296.6541783506896,164.06880559448624,-225.00985141861614,-251.1211546441157,224.01335269424771
104.50274224625443,30.54275233367818,142.46568841640035,302.15033118626036,158.23280932260116,-228.4464606781325,-228.51986083512313,254.86491481624995
110.05629497640226,36.42204697933235,149.7525191817971,306.49023251190187,151.42362922281032,-231.75666652179245,-205.40800754612542,283.92105389453957
114.11806223691522,40.91799085147633,155.75329504472933,309.65391197089343,143.6601001681738,-234.94201220371986,-181.90366980836808,311.0295989258969
116.79598695707541,44.118466479556915,160.54669711256443,311.6962504566212,135.0091199999585,-237.9768663238832,-158.09895954081122,336.06073395789474
118.28651876736185,46.195999563697356,164.29638229358923,312.7359627141433,125.57619540824021,-240.80908450480874,-134.05740126881904,358.906912009062
118.85289793509469,47.39003478823834,167.23412381922182,312.9415425389377,115.4954352369218,-243.36095452641592,-109.81377028851767,379.48170555396314
118.80235896041741,47.98716084229439,169.63996255884229,312.51544283205516,104.91976166021257,-245.53102484044183,-85.37685733089377,397.7175949127274
118.46373381789606,48.30052110375553,171.8207189615979,311.6775985902119,94.01178323481767,-247.1974135847969,-60.73530880188069,413.56280735151375
118.16643200118783,48.649348692791776,174.0880567142636,310.6492018994374,82.93548871247272,-248.22303768814697,-35.866298935674195,426.97744706778667
118.2213348495603,49.33931194751251,176.737135839633,309.6374494950745,71.84872413045602,-248.4629219553725,-10.7463718739899,437.92928229207234
118.90383180972135,50.6441922896456,180.02677457182676,308.82183384439736,60.89633017420414,-247.7733980310524,14.636587518047307,446.3896579321698
120.43907733446855,52.78935580426368,184.16196332716402,308.3424474637559,50.203838556237216,-246.02264424573136,40.2715683481199,452.330056686383
122.9895535815087,55.93750964525948,189.27952769276035,308.290709975793,39.87173037837771,-243.10171005196278,66.11425810060658,455.7198184757236
126.64514891350345,60.17731910830791,195.43769369887298,308.7028892744429,29.970407760478356,-238.93496327800972,92.07981300647636,456.5254367319702
131.4161460580722,65.51555160922923,202.61023500028188,309.55674800924874,20.536179352715354,-233.48882783134212,118.03962143068713,454.71168313459407
137.22968687884858,71.8734570888968,210.685748071049,310.77158153275894,11.568671125498676,-226.7777561547918,143.82264859530522,450.2445873096185
143.93037553437102,79.08804447317816,219.47238844567295,312.2118066950989,3.0301161345004495,-218.86659638413784,169.22138636139314,443.0960456367142
151.28564502823997,86.91874017837321,228.70810396635346,313.6941047528761,-5.153065916237303,-209.86884278380313,194.00184678877284,433.2495931271182
158.9963142511277,95.05960850364146,238.07603277710646,314.99791879555664,-13.086118905806103,-199.94066082001225,217.91652470173347,420.70668525534836
166.712404032565,103.15689125255298,247.22432380493993,315.87886909781076,-20.899156590374538,-189.2710090732361,240.71889355071568,405.492736880569
174.05379363191827,110.83112560834067,255.78922818928262,316.0844000116194,-28.73791113650988,-178.06859105738295,262.1778450940998,387.66217323239954
180.63474407232366,117.70258559126906,263.4199517266556,315.3707373172872,-36.75249120116298,-166.54671556074936,282.09055484115316,367.30186497313724
186.09077226547475,123.41833549822908,269.80350167702323,313.52004675601904,-45.0848818053139,-154.90738567606525,300.292530662138,344.5325277024725
190.10591767062618,127.67885627932728,274.6876497863685,310.3565735605481,-53.85612870198676,-143.3260457667197,316.66402675671526,319.5079318308348
192.43818091694453,130.2620686168416,277.90019577108194,305.7605344080439,-63.15427206262141,-131.93837715054525,331.13250308497663,292.4120478488474
192.940888057703,131.04266671523135,279.36295936251145,299.6786418403372,-73.02410428665618,-120.83034819102089,343.6712994342237,263.4544999987887
191.57796707236693,130.00499975990408,279.09933753065854,292.1303663835476,-83.45971557762826,-110.0324109668543,354.295101326088,232.8648810152965
188.43159711010404,127.24826416956897,277.2347962008956,283.2093659512094,-94.40056715583313,-99.51832937792203,363.05305162342063,200.88656873565185
183.70135024863217,122.98343854970274,273.9902634749475,273.07990244103655,-105.73152129820176,-89.20866997181622,370.0204848533997,167.77067600570697
177.69470649952842,117.52212264779803,269.668984975816,261.96847730164234,-117.28689893256555,-78.97854122806993,375.29023702741495,133.7706692201214
170.80958839488756,111.25814205764601,264.6379233551045,250.15130276961725,-128.85827522337632,-68.66878266574767,378.96434099229015,99.13803189869951
163.5102383528381,104.64336984345843,259.30517697429485,237.9385392395735,-140.2054062466619,-58.09952580863434,381.14669886059,64.11915906233837
156.298275712983,98.15963307398829,254.09512142884194,225.6564394035443,-151.06944141389124,-47.084902630114385,381.93707562058177,28.953477893130735
149.6810759809418,92.2887837885548,249.42303097009668,213.6286307958988,-161.1874383011872,-35.44767166274825,381.4265237756051,-6.12737233056092
144.13970119877388,87.4830188025973,245.6708287524336,202.15774299172003,-170.3071636626176,-23.032655475213772,379.69415943451855,-40.89958368147403
140.09849736966893,84.13735751639992,243.16537910791726,191.508462971398,-178.2012255105165,-9.718106810334035,376.8050841192397,-75.14678869115262
137.89820573573704,82.56587794158345,242.16041817372323,181.89291233742213,-184.67971315724327,4.575595573610045,372.8091892140699,-108.65958115564547
137.77406515251295,82.98292447938131,242.82287119516369,173.4590179497393,-189.60069571423932,19.8802202149093,367.7405863450951,-141.23525011760458
139.83996970669654,85.49009162038031,245.2239708195856,166.28232565657254,-192.87811532000345,36.17694841406203,361.6174644127526,-172.6779478951255
144.07933751199806,90.06940113269107,249.3353042884845,160.36150973916816,-194.48678517970947,53.39643473852564,354.44226539809694,-202.7994107687802
150.34297681011674,96.58275666847783,255.0296968546973,155.61767159529708,-194.46434918933357,71.42131956062082,346.20217726815866,-231.42024148894427
158.3539200659,104.77749189736613,262.08668602031855,151.89740072736004,-192.91017486493638,90.09078285883044,336.87004384320954,-258.37165930896924
167.71893514094086,114.29762301524457,270.20224412982486,148.97947901976642,-189.98123973724475,109.20672901893661,326.4058698754019,-283.4975369966469
177.94620188439416,124.70025839693132,279.0023433673366,146.58502807173068,-185.88514575260382,128.5412404676354,314.7591386637697,-306.65648415731243
188.46844323774954,135.47648553126868,288.05990106518624,144.3908093176226,-180.87047216048705,147.8450067360905,301.8721471496109,-327.72370864932253
198.6706033177882,146.07592662566117,296.9145703914458,142.0452715743756,-175.21476895797468,166.856497349584,287.68449356325704,-346.5923964752617
207.92095887974634,155.93401409574042,305.09473594631197,139.1867927480793,-169.21060834126033,185.31167902095854,272.13872755437774,-363.1743955088498
215.60433466891945,164.50088120192032,312.1409319561393,135.46338590435474,-163.15024972032512,202.9540668042947,255.18700435623023,-377.40006604335156
221.1558809106434,171.2706002558703,317.6297333842351,130.5529519231407,-157.30962314281345,219.54484434803004,236.79839484549046,-389.2172634088488
224.09368901758523,175.80935269588247,321.19700160148034,124.18298975754038,-151.9324755721898,234.87270206305,216.96632226954935,-398.58953270611744
224.04840491101308,177.78101272036824,322.5592300535686,116.14855551161762,-147.21562770570767,248.76294600722434,195.71545761125648,-405.49370786481643
220.78798591063574,176.968603152488,321.53166866420867,106.3272273731131,-143.29632876849118,261.0853521213523,173.10734054307477,-409.9172003457188
214.23586905924327,173.29016888427958,318.0419412771982,94.68991124002727,-140.24265140959562,271.7602069297826,149.24402433149467,-411.8553217459807
204.48109469695586,166.80782859116556,312.1380294410901,81.30652356426837,-138.04772778927222,280.7620068643283,124.26917886839001,-411.30899822009974
191.7793584070858,157.72911177695806,303.9897824156868,66.34590683395774,-136.6283947970394,288.120392362496,98.3663161583314,-408.28319825184803
176.54452437756822,146.40014874236294,293.8835121221574,50.06974343773833,-135.82850949261027,293.9180645685294,71.75409913788519,-402.7863119142431
159.33078019307055,133.29082059267355,282.2097093375238,32.82069375477289,-135.42684602384503,298.2856538408374,44.679015905753616,-394.830600095478
140.80628778710758,118.9725457256338,269.4444266115337,15.005443156833945,-135.14913047402098,301.3937532341729,17.405999074108184,-384.43369323548444
121.71982069023562,104.0899219932102,256.12536044862424,-2.9262519681643155,-134.68344939493383,303.44256575425345,-9.79220169479684,-371.6209813209915
102.86240842638983,89.32790435685524,242.82407797655696,-20.505122051865033,-133.6980151501698,304.6498123931612,-36.645961326431674,-356.42862053006127
85.02638033294211,75.37652932584325,230.1161282337788,-37.266971509600666,-131.860110705684,305.2376862308081,-62.899098608620406,-338.90680367256664
68.96437666562105,62.8953673937226,218.55092649089255,-52.77668646220055,-128.8549797957088,305.419703191341,-88.31774994551841,-319.1229116954605
55.35086047195222,52.479879005260656,208.6232904103803,-66.6501585916326,-124.40347443455641,305.3882896016838,-112.6971828297083,-297.164184344122
44.74842866185071,44.63167350049995,200.74834599908755,-78.57284328847535,-118.27740860535252,305.30386695411835,-135.86620161195188,-273.13961402309155
37.58081541813437,39.734346834914064,195.24123171540327,-88.31397939765495,-110.31177476713953,305.28605861535846,-157.68908186861015,-247.18086593988576
