t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
17101.35194567847,24493.165009061446,28328.596217909366,26210.085987398747,17579.1274763607,6436.666897417856,600.2716062156651,5160.965193767508,16187.322025974974,23719.326827660825,21602.655296495563,12191.278863825313,1994.139047352413,-4391.497375984931,-6110.396816223293,-4646.536388844949,-2215.3977873707954
41804.18822313064,44067.59113499991,40126.182011324105,28472.99020439636,12444.088512633482,1265.9538910221372,3794.839077425892,18310.322669460595,31699.67567218546,32162.740846146793,20077.157191608097,4674.156939652376,-5927.844695378589,-9384.684320676453,-7510.81132923037,-3484.2487109828417,-484.62998928018885
60100.36777297462,50998.56516966911,35240.87644404627,14635.929683100972,-2181.5303389311866,-3804.5676258775648,12042.814318552162,31754.185542284784,37403.168186174036,24649.397267275443,4271.569022115156,-11091.681781606052,-16424.721563909858,-13512.850515566375,-6567.48222685204,116.13524616318693,2695.539543249258
54747.71330903723,33351.70652084284,8852.31055461257,-12441.65757471952,-19133.70554196759,-4953.5296716544735,19547.032250923923,32437.1223418138,22281.622317309946,-1504.3840484868044,-21752.902562080333,-29319.041514564302,-25161.759323204085,-14439.581868998097,-2407.848917406781,6097.674046277535,6861.928014040889
20581.214007626717,-6272.606378989063,-29627.180194503097,-40416.87550705343,-30333.327664249853,-4442.984927652103,15913.822117369542,12139.823330698613,-11869.25073552357,-36439.82265342239,-47083.61953483515,-42514.53867778535,-28472.745208089334,-11064.281855717836,4602.543593423834,13324.148199445517,10937.781333756653
-28560.6670807082,-50442.57935897301,-62637.74659432232,-57192.700990284975,-33817.14944076123,-8380.556625334695,-3075.3530446544373,-22780.851931256857,-49858.978223743994,-64659.882951711515,-61666.39677560949,-46239.29062958441,-25354.875862799978,-4086.1597784516616,12880.447536799362,19912.760655826438,13678.372096867932
-70479.50625538264,-80394.68105780032,-77957.82769798956,-59570.224572487685,-33333.08620582232,-19092.347956944654,-29965.722567192348,-55975.49014717556,-75300.76855491585,-76457.66848280693,-62483.1905868038,-41022.30872870735,-17492.53465296595,4517.662737553663,20332.82597799057,24074.474185435163,14315.160572091825
-91396.8204038156,-88993.09362790476,-75535.01366998495,-52489.37821832678,-32692.097074143552,-32440.171674482342,-52488.65028545534,-74730.65191010004,-82094.90526318815,-72556.2716839264,-53272.62246027419,-30618.71285568151,-7744.041166878474,12585.457043087135,25286.495567477203,24934.822108326785,12931.420943357101
-92029.65069788812,-81370.89708616426,-63181.03213157416,-42590.66388868194,-32760.04998300695,-42679.041311485984,-63722.11868556265,-77433.6349245174,-74808.7973459253,-59937.20378530654,-40043.06353594785,-19048.354289078405,1450.6500082571365,18643.55108438938,27069.34187526851,22808.770028088948,10306.35529251541
-81186.30812725457,-66869.77694831279,-48834.05632805774,-33932.82203279302,-32882.07829265039,-47503.5021643382,-64706.66099332265,-70104.04204017755,-61577.745400356034,-45487.2229583419,-27268.617786257877,-8822.867835382314,8781.609735319193,22169.29837204051,26015.481402217818,18840.241021420487,7408.648947532483
-67184.04251823213,-52272.7859235119,-36780.47942615265,-27849.628422941336,-32815.66522213602,-48183.24375818018,-60138.75174483487,-59430.02629178282,-48274.315099096595,-32938.73301484045,-16866.72164987848,-808.5102936730061,13945.630920848156,23381.23817863724,23069.794005141746,14351.981320666662,4942.183945398864
-54316.739415921926,-40337.98395983841,-28129.37120371762,-24320.43770583553,-32892.82973928614,-46920.077025203864,-53912.43730820552,-49213.235310130025,-37251.776433654704,-23220.093477739625,-8990.394658071102,5119.660832426093,17208.998471109964,22883.13491648667,19308.903171305887,10329.667459734681,3188.864707586874
-43697.90540494973,-31351.648380510236,-22516.892102351107,-22872.962336405002,-33355.70948505301,-45062.1928949436,-47806.9705351523,-40595.10883550008,-28678.41324875852,-15911.805903408036,-3084.908003653997,9445.610054392395,19044.982608401275,21371.34850836424,15596.547821082066,7239.573535801685,2109.8329623067475
-35114.13004461162,-24774.11212695503,-19219.1850819243,-22897.49938502315,-34068.71204950594,-42983.594255047705,-42206.75522396078,-33473.516106899966,-21985.30102219405,-10291.342540983758,1494.0301396987888,12678.982430058744,19938.867798271312,19450.165633227312,12438.37933830913,5124.468503590841,1531.4936382281908
-28124.565231592154,-20008.532804681086,-17544.743442367024,-23763.817879088478,-34678.74445498484,-40621.16350432722,-37019.85742959665,-27468.129191905064,-16574.130848698904,-5736.409873287858,5276.867863429366,15244.691836896165,20295.370591579525,17533.866313426624,10005.837881483649,3812.554789106492,1285.112201928996
-22370.913361907977,-16558.378715807663,-16890.31557841058,-24893.42531554509,-34832.71705705058,-37858.7343403702,-32109.209660917997,-22244.92306664318,-11979.356443277165,-1777.0191872736668,8661.873231796517,17450.883836950903,20383.053182882348,15825.948023708563,8261.78349467107,3101.5823399342626,1264.5753500905498
-17552.89128549858,-13985.424983466815,-16716.77901366797,-25789.387190443307,-34260.22506567377,-34623.14438652409,-27360.020302890163,-17529.447455440626,-7837.178807072991,1939.830256019135,11919.291113888008,19459.7860548862,20313.629863299037,14379.646805263535,7111.6661033224445,2856.908469365034,1424.0435308686287
-13371.693679335778,-11876.855592807906,-16543.393557067735,-26043.365204747137,-32765.196534584615,-30854.59621027891,-22644.401988613718,-13070.400937032084,-3854.8774914219925,5656.65904644052,15169.398012625725,21275.490042254594,20094.122463031596,13217.59281178447,6510.482301009344,3022.8885735223334,1746.569658006365
-9544.295287030396,-9880.503163299149,-15993.919815557249,-25368.33191037034,-30229.38436952048,-26499.966709671105,-17826.61249607286,-8653.907437324373,168.3194828386973,9476.856899592987,18372.81855603525,22807.76068193769,19756.464642638486,12437.512907434786,6481.233863802697,3575.6127352110816,2204.6647757022915
-5884.183742681892,-7794.673311703619,-14888.766248244037,-23678.152095326903,-26675.976707828395,-21577.848379555544,-12834.164181246868,-4165.988700849918,4297.667546931499,13356.969639287485,21400.405337442673,24023.83566674944,19476.833500326375,12214.335139404851,7046.4699074837945,4453.232734938292,2726.462678870923
-2386.9372053412494,-5648.763396711871,-13324.658994951991,-21167.514998245704,-22354.17561844506,-16271.757916732608,-7743.5376501386245,354.01373147869737,8460.068670292325,17177.70562241333,24183.555709666325,25077.65723060634,19548.370269744613,12674.848162705637,8124.7657507915,5500.465751084711,3181.145385289722
762.1969476538138,-3689.085837772691,-11651.28699435709,-18297.29451949458,-17747.86722957298,-10958.17311811453,-2799.070128811023,4733.306348402039,12519.476080552828,20870.80406917932,26818.112367239803,26249.090475165845,20173.380691446422,13735.455656494016,9467.70744976636,6458.227855507582,3396.9946785698253
3297.2882846386437,-2235.34327620967,-10303.79832287967,-15630.029988831138,-13442.302286842458,-6107.092255370645,1676.7932048540638,8766.390181682202,16383.614239447757,24477.435369521336,29467.546832856315,27678.164039807823,21236.990792796867,15045.988120321048,10688.504115793008,7012.681758401343,3214.8383838512464
5036.555656492841,-1485.0673854096813,-9572.898267753731,-13585.551732008367,-9900.658178924607,-2098.471615034532,5430.47894695415,12322.116306496275,20036.1957697304,28038.2950889831,32102.169580547506,29132.334328200148,22288.304089327696,16103.615509972979,11373.548840416763,6889.74023630216,2557.817340376472
5980.505677096284,-1408.995446293256,-9473.599608078506,-12281.089325007533,-7300.484188232893,916.7102557354165,8372.16922504222,15368.45264408752,23453.089325655033,31401.846511463962,34342.557779766226,30071.84195591175,22773.102740269987,16460.03990110125,11215.778422215826,5953.627928886647,1479.632809880019
6277.086927573925,-1809.069542892486,-9802.185756950219,-11563.967685080155,-5541.356468904412,3016.1829227392386,10558.707130176379,17912.72135798678,26499.223730488935,34172.41404635674,35618.0629218488,29984.39230844705,22325.457257025682,15880.386753809657,10100.856383346587,4261.061177555542,157.7896843726155
6108.953025777924,-2466.3844049957797,-10308.681345966259,-11182.030418337174,-4389.240400482992,4395.4210501766765,12109.303611680762,19941.751916425816,28937.31225060309,35893.282836579296,35519.5626075068,28688.057764003323,20898.08539402058,14372.25289558539,8114.199658717696,2044.5778988968864,-1170.2404564673739
5609.338143985689,-3247.0770938047262,-10833.878705387504,-10941.35726409472,-3626.888861741011,5251.358324625684,13139.350929524504,21426.50975864665,30551.92178226175,36305.50825371197,34028.008060707245,26370.387662129015,18688.388032077382,12108.926057742534,5485.048776992221,-364.2695194546496,-2293.741075592501
4853.276020002468,-4108.322009541664,-11332.843685083591,-10757.347464356442,-3118.894429869477,5730.511763089461,13746.028157589624,22367.632858242257,31266.860633351236,35458.59277634382,31461.726780991776,23408.211283875185,15976.665753929154,9324.409076817077,2508.4859551065747,-2634.0658105375883,-3092.450944240282
3891.1976287355897,-5046.229210143439,-11821.295613692779,-10619.219336643398,-2798.433438387911,5933.062371872945,14018.780456188897,22819.658660548183,31158.86363281499,33623.138288534035,28258.755668599297,20161.401652618104,13001.94518823076,6240.3159697643805,-520.4881571869753,-4514.836980435422,-3551.585135597994
2775.9167271169317,-6050.4278364570255,-12318.30794526387,-10536.664076061403,-2630.3717330278296,5931.883806255167,14042.221779583568,22871.231593149612,30384.65901898388,31126.239231917003,24789.34000893725,16867.788988400553,9918.671278043481,3039.8683030417865,-3348.2922676527683,-5878.446368305851,-3734.610574931359
1567.4464245523334,-7090.032708606039,-12821.21479281195,-10509.972678399652,-2586.971380275341,5783.564083469453,13887.542163529923,22607.297070197128,29099.362840201713,28236.513218618937,21285.966247658474,13641.24666412355,6811.735983226772,-126.22996041153374,-5783.71191944199,-6716.732522049375,-3739.131521123595
328.30833668690013,-8118.370856358818,-13305.613464361602,-10523.762242058423,-2639.114477366271,5533.078204543089,13606.077003182821,22086.398316173654,27418.259490868386,25134.543127744197,17863.914745829738,10518.174145009923,3732.685100240871,-3124.3034506775857,-7707.446337862908,-7110.806285336318,-3659.2002969008026
-876.3819771784343,-9078.125178407952,-13731.659624584301,-10549.077331182978,-2752.536114984925,5220.377174240895,13234.541199075522,21344.136017503886,25423.30978977985,21937.293608205182,14573.34837757497,7507.349285572058,732.4748113166664,-5829.271109687264,-9076.016996687273,-7189.16904105718,-3563.9827456952626
-1972.4419699777845,-9901.63151577503,-14048.155767730987,-10544.982467440572,-2883.094801204602,4890.854338044404,12809.72986239958,20413.431471200616,23189.915954856904,18735.300231998943,11444.846025777377,4623.914990817094,-2120.8431795108218,-8131.684249277079,-9920.398305304197,-7088.349362776388,-3490.8513363608977
-2873.2645922463303,-10513.622915262778,-14198.157959429931,-10461.25732219358,-2973.6908120676153,4604.121410495227,12382.921072030627,19345.374861133576,20810.332748313987,15618.752398678702,8515.008378960058,1902.7564730464796,-4744.835788394644,-9959.762986517304,-10335.471793224191,-6922.663473187691,-3446.4811594378684
-3491.6674743843937,-10846.679886625845,-14133.514442058287,-10248.237328616617,-2959.6122175688492,4432.517949828828,12022.95540245466,18216.86268367841,18400.043371849726,12684.024092984682,5830.071779873178,-609.3049397593967,-7065.829094113838,-11305.131404132797,-10455.499378034388,-6764.374370396809,-3411.033244224862
-3771.8084988419855,-10872.01477934638,-13839.729639399551,-9876.284180464052,-2786.5278936347318,4443.7338373571665,11801.076426833473,17117.664766796766,16082.60545517844,10020.232693938771,3429.819881225908,-2878.762139522134,-9051.793319084887,-12231.625864719723,-10415.585932552749,-6634.028027322701,-3344.0831936158384
-3730.5102616539425,-10633.383759613871,-13360.70718446725,-9358.210449193362,-2436.6719862456553,4671.0732553564185,11760.2710397287,16119.70195402768,13958.015883094879,7682.643499372928,1320.8758254673344,-4914.225948112906,-10731.127537303151,-12849.236584833014,-10309.053686351568,-6501.6372498170385,-3193.453442058781
-3481.082231921137,-10258.870808504405,-12803.53183922555,-8759.16985896267,-1948.1814166283766,5087.093663832364,11884.864299866596,15244.134599664192,12070.592518807614,5668.801042581856,-542.2310832854049,-6774.958280742209,-12172.811263176183,-13257.133088771994,-10159.045471711139,-6299.569177148513,-2908.1174560219642
-3211.0240929347337,-9928.086957063006,-12307.552628217594,-8179.159662342251,-1409.2450446739986,5602.128362155495,12093.353009877,14449.231584767358,10397.979501494581,3917.0847484661226,-2248.077310555459,-8540.532554402374,-13428.275708261126,-13488.661169946754,-9920.057698532466,-5945.534421236725,-2453.9613272492666
-3109.5068065251266,-9798.528009031088,-11984.07581879239,-7708.877369469087,-921.0381601761775,6098.272878002821,12267.873908912445,13653.344519109281,8873.746939938406,2336.726297468728,-3886.7793764715716,-10250.675280709462,-14473.297267739285,-13498.333192755577,-9509.520341491596,-5369.857137920818,-1827.8892756564817
-3280.091966875465,-9929.78376178051,-11859.601874087655,-7382.042502963192,-546.958853681946,6484.190025939122,12308.423971539862,12783.324337243053,7433.291394621375,855.481358391655,-5497.961127327168,-11856.219722598687,-15200.414005400067,-13201.619464551784,-8851.735115651109,-4538.363887593581,-1064.082383063187
-3694.1792666293877,-10255.45947331671,-11861.040718859882,-7155.985339407926,-280.6550880982989,6736.701568552328,12178.501525598424,11817.564080590446,6053.617948120069,-545.5304912848055,-7044.701720182019,-13223.522001545307,-15475.404071112616,-12536.825730808328,-7910.9228246588245,-3463.505762718899,-228.2438194519101
-4215.736767101278,-10622.171379090729,-11854.09203939772,-6934.480123971113,-54.228079899282335,6902.361992360156,11913.113820451119,10795.585413889863,4761.44050065982,-1832.427855270685,-8433.08100954534,-14194.667654348728,-15216.162159541615,-11504.736508284668,-6700.461665006387,-2201.3856085792954,599.059716529017
-4675.831105121113,-10866.314087451412,-11707.415728230133,-6615.709081081363,222.04057682988102,7062.3603507154185,11588.771402822123,9792.356674682329,3609.429812039001,-2949.4616819027074,-9561.271689528116,-14660.31959648822,-14436.011764925921,-10166.165087521867,-5271.551444745638,-837.9601192020319,1343.4913710922979
-4944.437891547159,-10877.445912288907,-11341.019567401558,-6132.808392086172,618.0098782736482,7289.024796853299,11281.345475442358,8880.536264178063,2643.200242976084,-3853.9639832222388,-10362.310828891266,-14597.154247215953,-13230.003703303451,-8611.382143917906,-3693.9936272997325,529.3773631533741,1954.0713255814153
-4962.332799389038,-10618.744009408992,-10737.771679617474,-5467.219041663976,1163.3858938853052,7620.157353280161,11038.462943991148,8105.433656455244,1881.5416701175654,-4533.360349624156,-10817.814229940615,-14057.734687034947,-11728.405406730202,-6928.183941192127,-2040.6132771242587,1809.1106696730785,2410.5500115367704
-4733.958280649125,-10111.993289223576,-9927.195586177864,-4639.110444319001,1850.1652338818747,8056.479570551984,10873.969526653227,7480.090875841426,1315.2069250048185,-5002.15271357371,-10946.88265086624,-13135.495635872,-10053.869807478668,-5185.100964143067,-379.8586933819445,2928.489537654496,2720.3941741790445
-4304.165989258267,-9411.639811221296,-8962.759204290687,-3690.8250350497487,2645.0687359312933,8571.521305685557,10775.67533591926,6992.593902355524,915.7279135459142,-5290.103120007594,-10787.678451028522,-11932.33451015549,-8300.642956614685,-3430.521964055283,1225.2204010294397,3840.9960537357874,2909.058574917345
-3737.4758636550264,-8584.885903893357,-7905.981812357053,-2674.416385865645,3501.0371248809734,9122.947597835337,10715.789352334396,6615.714742179769,644.8590791956831,-5431.833318779762,-10384.193222282587,-10540.968522419029,-6533.598739172542,-1700.420619794258,2716.0847138914214,4528.626786597646,3008.5564042236156
-3105.4276244343887,-7701.429037356489,-6819.180543900535,-1645.2169153172522,4364.768546128249,9661.369261353497,10659.470853796707,6314.399683461064,460.8238789046889,-5461.403844801647,-9781.164575891826,-9040.548330341853,-4797.024757237029,-27.20081401545383,4039.835805546901,4999.578556374558,3048.0550871172654
-2480.231631800516,-6829.824134379142,-5763.45480898473,-658.8985098466197,5181.793553270914,10137.20611503107,10571.267028569391,6050.800459800545,321.54097821192124,-5411.179781256474,-9024.705933653813,-7499.070747629115,-3124.410291208298,1555.1427430069293,5154.001802579413,5282.049232350022,3048.033019299021
-1930.4173091761636,-6035.445368022445,-4797.217916202435,231.56904605526427,5901.690802135402,10507.235125561727,10420.464230831118,5788.129556571028,186.6834886771535,-5312.321769642057,-8164.036703885142,-5976.094730768183,-1544.019377675221,3011.6526458936673,6033.592663607967,5415.137755131568,3017.8476907548234
-1512.905894897739,-5374.165745456444,-3970.247393158123,982.8482038130543,6486.158511345818,10742.460188335206,10186.741759549155,5495.357037269232,21.304056727517548,-5193.218777721657,-7249.584680329061,-4521.5262189569075,-78.49024303931787,4312.133460446685,6676.326466550934,5438.3125919744225,2955.862219010731
-1258.4081428139204,-4878.698820382211,-3311.027847520231,1573.4015902882502,6920.499882888229,10837.233598076577,9866.58097633077,5153.965036761389,-197.29819463272838,-5073.739055581284,-6325.815447792204,-3170.2391351737633,1259.7862798075193,5438.186673152343,7101.304644306612,5381.590616623443,2851.4151379855875
-1155.2086316257075,-4542.585653981712,-2812.314496099319,2016.0080355272044,7223.611252081413,10815.353180660388,9477.752544224077,4764.635656221379,-471.6967000675998,-4957.704611599681,-5422.150695510732,-1936.3098385544463,2472.7692348232226,6385.843410300812,7339.415448131707,5259.10292878111,2688.418484084054
-1144.3401490817716,-4314.341494527767,-2426.3273768420036,2360.166329631343,7446.9853491794065,10725.761329680536,9056.50670761222,4348.343824539929,-781.5275738450205,-4829.825291732736,-4548.317462405479,-812.3607042221558,3574.7544078939673,7159.7556738161475,7419.311372889118,5068.290144266629,2450.5153345776666
-1137.4484585035127,-4112.758227354055,-2079.320093601828,2676.0280003334497,7656.165102127895,10623.893793183586,8644.164086620833,3937.23993389021,-1091.1252924488495,-4662.2974855899065,-3698.863086108796,222.3537267399081,4581.603514116756,7760.8943569397925,7356.732104717828,4795.017322019439,2127.0800451646737
-1054.7340695692833,-3861.5586106449673,-1703.4883010306662,3023.0589788995685,7899.697104317106,10544.905060276042,8267.215491915531,3557.217471835189,-1366.520037097308,-4430.105934706258,-2865.9943904207444,1186.7873762870868,5495.188079316334,8176.415835358444,7153.319020256652,4422.30965991556,1718.3962975582003
-863.4647868303001,-3525.7842862809207,-1269.799019258296,3420.0678331792865,8182.807512062238,10484.218058595872,7922.254204393283,3211.7250737574054,-1592.8391356010825,-4126.956365597619,-2053.569964470232,2083.6563479258025,6293.149584769047,8381.155345228115,6804.6495235269995,3939.0608543312055,1238.1451683992955
-592.7350957327667,-3127.187664351374,-800.9394150975388,3836.216384903358,8463.792706739245,10399.29579351616,7576.559262388362,2877.9212714859186,-1780.9013048882343,-3771.621402974791,-1282.8424744574022,2895.1682769534473,6933.14577977996,8352.005606085588,6311.243178214757,3345.8191212806687,712.2117714723499
-314.6291637599855,-2728.582271331396,-355.6738544779376,4209.598150914126,8676.593698734367,10232.657007503924,7185.12553792798,2518.5050782265375,-1958.564528922607,-3400.260333430034,-585.6315078407902,3592.1907256006148,7370.867080199693,8085.419033007642,5685.402988110868,2656.59806715012,174.10457123107273
-105.61619899321036,-2398.9425483906516,3.8240009632985874,4480.1983891523205,8764.062951986203,9940.740312967118,6712.969363055228,2101.077107341389,-2153.411400543131,-3050.1801925066857,10.011782289192183,4150.038879849153,7580.079939997182,7605.253149312583,4950.848387416103,1897.1727392971975,-341.66068841613196
-14.450243396381012,-2183.287592096123,239.2023553321491,4614.947714961895,8700.01769216713,9510.204690602226,6148.411440374833,1611.9411664438137,-2378.9794588725695,-2746.096329695165,491.1734881551114,4559.421921476112,7561.767577288874,6956.4196309772105,4137.223861927141,1101.1060104405606,-806.1745716669908
-53.26990990065475,-2093.3993887958536,343.33001578379583,4612.238224786923,8489.995925160634,8955.251115568242,5501.667816674399,1057.3729951871949,-2632.0141470109734,-2496.2518933806014,861.7504548940126,4826.56588213381,7339.4181495030325,6190.761161127404,3273.978771736878,305.00855184900195,-1200.6474596932842
-207.49106665076826,-2116.1641513386335,331.6055661521301,4491.427787750507,8158.545616177493,8304.663304953807,4794.99532523033,456.2313232077719,-2898.3002988835055,-2296.806271534717,1136.5508619847187,4966.284571093863,6948.099531700589,5355.082340215244,2387.0319222086027,-455.7360240467096,-1517.6260385505298
-448.0779294667328,-2224.7615024302318,231.29860678498417,4281.9068373990185,7737.948386216234,7591.732271189732,4054.8182219592377,-167.100601965404,-3159.210487100248,-2137.495037623,1334.9734761597601,4995.95482488254,6426.244283383163,4486.397402577106,1498.8654394975056,-1150.2932199867928,-1759.1795888656297
-735.868811112538,-2382.9394384481216,77.83333225224669,4019.89973390701,7265.441658690806,6852.341341600477,3310.3794712872623,-784.6870519388999,-3394.1617781107666,-2003.8461778941298,1478.68787148269,4934.195429974695,5812.605863410363,3613.010188185844,630.4550690157512,-1754.9225078535683,-1933.3451096874794
-1021.6730069521101,-2545.366659115624,-85.13273454972776,3749.0928595744463,6784.217564790474,6126.368581806427,2595.0328133356143,-1364.7380992644605,-3580.7561848200435,-1877.1490357528821,1591.7369373195581,4801.79767496379,5145.345893542056,2757.4027767810503,-197.23277630350753,-2254.918640852269,-2050.205244948787
-1252.0119607818103,-2662.9536511652814,-210.27965616197892,3516.600150580628,6339.940464899061,5455.010828895752,1943.7046171744541,-1874.679968122051,-3697.1852145892612,-1736.2325284714261,1698.939448643973,4620.886073894046,4460.159452824263,1937.9208506442128,-963.7605611863754,-2645.579641063812,-2118.538202898694
-1384.0418714376472,-2696.4714534812497,-258.941963590645,3361.4610009539933,5970.438723028601,4871.936155081377,1384.436119882207,-2289.4688295286337,-3728.530196081677,-1562.8275454582397,1820.9990890299305,4411.376725342089,3786.987483568544,1168.2470879930274,-1651.9165153281629,-2931.4867379910415,-2143.605069451778
-1402.9497274018106,-2632.4131772615833,-215.64852475346441,3301.027026048989,5693.586600353298,4392.529914417651,927.9085636266759,-2601.3114805029413,-3673.881993726165,-1348.2443459414117,1968.5391753911963,4186.799635165215,3146.39581282635,455.2525424365842,-2251.1518638168814,-3123.745968872411,-2126.3957648559885
-1331.1726856928744,-2491.2970691230303,-96.0787933665279,3323.280268856992,5500.374671061902,4007.454599351745,561.2435369065402,-2824.577737406037,-3549.3804954809616,-1097.3627768230672,2138.5417607213517,3951.7243948197315,2546.881423567484,-202.90137180582622,-2759.217368200789,-3235.6842838322777,-2064.3009603209825
-1223.1528616923897,-2322.5697651852865,56.779597582445746,3389.639977782644,5357.003309236214,3684.403239954342,250.38283688590116,-2991.8768374647866,-3384.335697756751,-827.3571411748718,2315.196022143379,3701.8122368741992,1984.6105122701829,-815.7849541175681,-3179.825669367127,-3278.2381648080127,-1952.7457116840433
