t1,t2,t3
35.28543323647952,10.046812428817738,0.679463739375993
35.51983897953748,10.098339287676245,0.6222863546158979
35.799417306869685,10.168870745041705,0.5656501221899921
36.12504129624824,10.259347011150668,0.5097194863048689
36.49742488301863,10.370605644409828,0.4546761435636002
36.917122860416185,10.503377997942238,0.4007189725556559
37.384530019858964,10.658286094752599,0.3480638702510097
37.899879269549714,10.835839866674194,0.29694348502858103
38.46323859576661,11.036434694617517,0.247606835017248
39.07450676034297,11.260349191869388,0.20031879944760167
39.733407659832466,11.50774317814987,0.15535946994627503
40.43948330651595,11.77865579965527,0.11302334818964654
41.19208542848216,12.073003759209252,0.07361837610882249
41.99036572522501,12.390579630703794,0.0374647849369536
42.833264856214264,12.731050243011895,0.004893749846495599
43.71950028232916,13.093955130259964,-0.023754162234828513
44.64755312343901,13.478705057510126,-0.048130762789040826
45.6156542392525,13.884580643269846,-0.0678822393343057
46.621769784219325,14.310731112551942,-0.08265138787175452
47.66358653008095,14.75617322619664,-0.09208008494341335
48.73849729083653,15.219790443565401,-0.09581200107802923
49.843586823577894,15.700332386270215,-0.09349555395287146
50.975618613899385,16.19641468004605,-0.08478709573682419
52.13102298542451,16.70651925996614,-0.06935432483357262
53.3058869983386,17.22899523069252,-0.046879907656011355
54.49594662061839,17.762060378132738,-0.017065291186741494
55.696581666790664,18.30380343152229,0.020365318018871648
56.90281400150067,18.852187175400864,0.06566083797530364
58.109309497887196,19.40505250903067,0.11903909344424868
59.31038422287182,19.960123546410653,0.1806825362951856
60.500015292159276,20.51501384307014,0.2507339493034373
61.671856796457504,21.06723382625395,0.3292921834780205
62.819261146735975,21.614199492926804,0.41640798345329877
63.935306120171475,22.15324242529846,0.5120799593996546
65.01282780991488,22.681621156398602,0.616250767174291
66.04445959149304,23.19653389879197,0.7288035609198601
67.02267711736164,23.69513262803438,0.8495587838967479
67.9398492401123,24.174538489225622,0.978271363894411
68.78829464568891,24.631858470348558,1.1146283789990996
69.56034385270331,25.06420326040636,1.2582472577181305
70.24840610487055,25.46870618412098,1.4086745744009115
70.8450405534101,25.84254307864532,1.565385496516458
71.34303099789874,26.182952951889604,1.7277839346220274
71.73546333071072,26.487259237244984,1.8952034388068204
72.01580471513101,26.752891436272,2.066908877054816
72.17798342387253,26.9774069199,2.2420989214263685
72.2164681763912,27.15851264042235,2.419909357312224
72.12634574328709,27.294086491625038,2.5994172194183154
71.9033955371536,27.382198043258764,2.779645745763644
71.5441598840922,27.42112836920908,2.9595701280315674
71.04600867089344,27.40938868652363,3.138124023331355
70.40719709117751,27.34573752521203,3.314206779065376
69.62691527053799,27.22919615665139,3.4866913094212038
68.70532863616822,27.059062021597857,3.654432549307792
67.6436080100501,26.83491991720733,3.816276399607491
66.44394854521232,26.55665072595726,3.971069066712455
65.10957678972758,26.224437497681,4.117666689715585
63.644745350104465,25.838768728677806,4.25494514059325
62.054714830961586,25.400438718554284,4.381809876464988
60.34572294707417,24.91054492545718,4.497205718743508
58.52494093230212,24.37048228297968,4.600126431838805
56.60041760230391,23.781934486449856,4.68962397416629
54.581011658885686,23.14686230170387,4.764817296577913
52.47631304769381,22.467488994881066,4.824900567997942
50.29655439225258,21.74628302635407,4.869150714942986
48.05251372071197,20.98593819467274,4.896934170641156
45.75540987223802,20.189351456487234,4.907712740475029
43.41679211330903,19.359598684941442,4.901048503257937
41.04842560664738,18.49990866124866,4.876607682159046
38.66217445415399,17.613635621356963,4.834163434638224
36.26988407809817,16.704230701242814,4.773597527216071
33.883264710840194,15.77521263995601,4.694900877953517
31.51377773255568,14.830138108802748,4.598172966794465
29.172526529665106,13.872572037799443,4.483620131082379
26.870153445925215,12.906058306782416,4.3515527802460685
24.616744266134717,11.934091158418418,4.202381579529137
22.42174151281101,10.960087674150788,4.03661266739952
20.293867653203485,9.987361632215135,3.8548419846413915
18.241059112504868,9.019099039850465,3.6577488048599665
16.270411774223454,8.058335600327851,3.4460885660211167
14.388138425863493,7.107936340195149,3.220685110552617
12.59953838273211,6.170577583966546,2.982422447349547
10.908979300251346,5.248731423250317,2.7322361527041075
9.31989097066053,4.344652785861958,2.4711045287197306
7.834770698150383,3.460369168697962,2.200039637219491
6.4551996614368,2.597673056895804,1.920078324614518
5.181869508100169,1.7581170118876257,1.6322733487943353
4.014618283533325,0.9430113731137779,1.3376847130088703
2.9524746811593188,0.15342448306650436,1.0373713041318644
1.9937095110405667,-0.6098146864408878,0.7323829238510096
1.135893221678994,-1.3461116568644549,0.4237527914607302
0.3759582745519685,-2.0550994882848572,0.11249058628761277
-0.2897348380964715,-2.7366299408406682,-0.20042391339350307
-0.8653291259333233,-3.3907629604090714,-0.5140465495461575
-1.3554013388518662,-4.0177547069775414,-0.8274738277498894
-1.764892007155641,-4.618044349917596,-1.1398472621740725
-2.099036303280431,-5.192239855804018,-1.450357010491734
-2.3632966535287805,-5.7411029917775735,-1.7582447974583417
-2.563297925587981,-6.265533761059379,-2.0628061355534593
-2.7047659065508993,-6.766554477484762,-2.363391859922269
-2.79346966986603,-7.245293673277706,-2.659409002763879
-2.8351683110801886,-7.702970019210984,-2.950321039225737
-2.8355624141730864,-8.140876419291581,-3.235647542738585
-2.8002504952280374,-8.56036442368286,-3.514963292549293
-2.734690560344407,-8.962829084227005,-3.787896879989969
-2.644166811954012,-9.349694357152266,-4.054128862791633
-2.53376144358454,-9.722399137800608,-4.313389518559445
-2.4083313787997556,-10.082383992923166,-4.565456249439089
-2.272489736373214,-10.431078637651215,-4.810150690098373
-2.13059174122826,-10.769890187002243,-5.047335570510773
-1.986724749506675,-11.100192196017755,-5.276911383751701
-1.8447020162424188,-11.423314488592242,-5.4988129071996354
-1.70805980520751,-11.740533762929388,-5.713005623269041
-1.580057422054666,-12.05306495148641,-5.919482083184944
-1.4636797432316229,-12.36205330532223,-6.118258254429923
-1.361641813486937,-12.668567166982875,-6.3093698894377646
-1.2763950932350978,-12.973591392420607,-6.492868949950764
-1.2101349526573735,-13.27802138089254,-6.668820118268299
-1.1648090312111528,-13.582657672218208,-6.837297423452025
-1.14212610823569,-13.88820107305444,-6.998381007467804
-1.143565161628194,-14.195248277799429,-7.152154053275938
-1.1703843262162197,-14.504287955164578,-7.298699894060123
-1.2236295006166582,-14.815697278128384,-7.438099320132727
-1.3041423902603162,-15.129738882665382,-7.57042809758215
-1.4125678141546985,-15.446558249063173,-7.69575471044158
-1.549360143205603,-15.766181508529373,-7.814138336054958
-1.7147887779413873,-16.088513686865262,-7.925627061386808
-1.9089426127683482,-16.413337405961332,-8.030256346253864
-2.1317334719777232,-16.740312072466118,-8.128047737830489
-2.3828985392237967,-17.06897359091711,-8.21900783927586
-2.662001836746463,-17.398734645631524,-8.30312753392618
-2.9684348429011895,-17.728885601480854,-8.380381465166
-3.301416366303575,-18.05859607808191,-8.450727770815934
-3.6599918218284295,-18.386917254715165,-8.51410806962659
-4.04303207758407,-18.712784964246538,-8.570447696230218
-4.449232062578137,-19.0350236333291,-8.619656179653841
-4.877109341882152,-19.352351123084294,-8.661627959225685
-5.325002879475888,-19.66338451923511,-8.696243330399138
-5.7910722184080115,-19.96664691326,-8.723369611668012
-6.273297313256958,-20.26057520657814,-8.742862522350894
-6.769479250941382,-20.543528958135102,-8.754567759582184
-7.277242092566058,-20.813800282160784,-8.758322761369767
-7.794036061073524,-21.069624787494025,-8.75395864107436
-8.317142286927401,-21.309193532944622,-8.741302277148938
-8.843679306846697,-21.530665954973337,-8.720178540466911
-9.370611488771345,-21.73218370484524,-8.690412640087414
-9.894759529862068,-21.911885312722408,-8.65183256688077
-10.412813143601012,-22.06792157632021,-8.604271613094484
-10.921346017224097,-22.198471552194636,-8.547570944709632
-11.416833082138256,-22.301759008916473,-8.481582202349289
-11.895670098115806,-22.376069183792914,-8.406170105585359
-12.354195507467196,-22.41976566888588,-8.321215034777092
-12.788714468735717,-22.43130723830908,-8.226615564092008
-13.19552493148553,-22.409264417592752,-8.122290919133109
-13.570945565315492,-22.352335587683925,-8.008183332647887
-13.9113453082498,-22.259362411247267,-7.884260272142663
-14.213174253117788,-22.129344367632,-7.750516513884355
-14.47299554647687,-21.961452185392222,-7.606976038749326
-14.6875179341039,-21.755039967722684,-7.453693726678362
-14.853628551141657,-21.50965581665197,-7.290756828115393
-14.968425524657313,-21.22505077627237,-7.118286192735931
-15.029249932618953,-20.901185933543747,-6.936437237994212
-15.033716646999828,-20.538237537052577,-6.745400642514285
-14.979743580640246,-20.13660001921016,-6.545402752092659
-14.865578858246371,-19.6968868353226,-6.33670568903584
-14.689825441927086,-19.219929063266576,-6.119607158687883
-14.451462761209584,-18.7067717395972,-5.8944399502687475
-14.149864926566632,-18.15866794118208,-5.661571132499153
-13.7848151439358,-17.577070655237907,-5.421400947882997
-13.356515995090797,-16.963622514263395,-5.17436141290559
-12.86559530436891,-16.320143505121152,-4.920914634733768
-12.313107375281124,-15.648616792744095,-4.661550858222784
-11.70052944982594,-14.951172827975675,-4.396786260095874
-11.029753317597551,-14.230071935290887,-4.127160510018628
-10.303072079563783,-13.487685599042504,-3.853234120898893
-9.523162151094333,-12.726476685962805,-3.575585613064079
-8.693060668762728,-11.948978856543803,-3.2948085189670437
-7.816138543893587,-11.157775428333776,-3.0115082567202798
-6.896069481044966,-10.355477959943775,-2.7262989020325286
-5.936795349916234,-9.544704825582548,-2.4397998890060153
-4.942488362956704,-8.728060046267897,-2.1526326707360015
-3.917510566762289,-7.9081126356404265,-1.8654173707346668
-2.8663712019050944,-7.087376705774403,-1.5787694558819043
-1.7936825220824946,-6.268292561878825,-1.2932964608973962
-0.7041146885816452,-5.453208994727756,-1.0095947932480567
0.3976496305152941,-4.644366956542158,-0.7282466459755033
1.5069603254680106,-3.8438847804117438,-0.44981704417840773
2.619243953856661,-3.053745075778579,-0.1748510488471804
3.730046294904236,-2.2757834036150157,0.09612886053875158
4.8350727836331915,-1.5116788053341308,0.36262520573736046
5.930226302461873,-0.7629462297819933,0.624167715542906
7.011641859995733,-0.030930873464997344,0.8803153041897831
8.075717746662384,0.6831955789854811,1.1306578117530641
9.119142823025145,1.378436853710484,1.374817498826581
10.138919667521836,2.053972190089986,1.612450290634007
11.132383384369842,2.7091547332175625,1.8432467685452611
12.097215947792805,3.343508322372996,2.0669329096895805
13.031456033907931,3.9567227981172794,2.283270577940039
13.933504364983762,4.548647964199027,2.4920577719587556
14.802124660854957,5.119286350875212,2.6931286382079485
15.636440357717369,5.6687849335052185,2.8863532588242657
16.435927314149872,6.197425964438636,3.071637226002541
17.200402777032732,6.705617077407244,3.248921016025136
17.930010925278456,7.193880822031886,3.4181791772942547
18.6252053464016,7.662843781891931,3.57941934767232
19.28672882959044,8.113225423146744,3.7326811171096157
19.915590878983803,8.545826812240401,3.878034751943825
20.513043362389155,8.961519331081506,4.015579797402026
21.080554713982544,9.361233506598726,4.145443574735765
21.619783105062822,9.745948059063915,4.267779589090929
22.132548985295113,10.116679260378312,4.382765863676905
22.620807378805118,10.474470679953424,4.4906032150769155
23.08662029580476,10.8203833821899,4.591513483659087
23.532129592040356,11.155486626146516,4.68573773203275
23.95953057620119,11.480849105052556,4.773534423374935
24.37104663046655,11.797530751078288,4.855177590257275
24.76890507255404,12.106575119434137,4.930955003362273
25.15531444987878,12.409002355583063,5.00116634821913
25.532443418610573,12.705802740252595,5.066121416840904
25.902401323320557,12.997930799118423,5.126138319933193
26.267220557259314,13.286299957565392,5.181541724194868
26.628840749727686,13.571777715846608,5.232661118166519
26.989094796014665,13.855181316259847,5.279829109122597
27.349696717405443,14.137273871618387,5.323379752666905
27.7122313141242,14.418760923259962,5.3636469159927955
28.07814555298379,14.700287397039217,5.400962675221326
28.448741614084646,14.982434927090999,5.435655746841191
28.8251715071581,15.265719519520736,5.468049953048876
29.208433158021922,15.550589531445281,5.498462720727874
29.59936785896745,15.837423944829913,5.527203613910473
29.99865897351614,16.1265309191909,5.55457289982925
30.406831785605263,16.418146612297036,5.580860149079535
30.82425438556917,16.71243426333841,5.606342870966806
31.251139489925553,17.00948353846727,5.631285185789072
31.68754709857302,17.309310143980177,5.655936536585707
32.13338790116329,17.61185571753449,5.680530443749984
32.588427353723425,17.91698801251022,5.7052833068293305
33.052290356666774,18.2245013947822,5.730393258799346
33.5244664757538,18.534117674611345,5.756039079067871
34.00431565796796,18.845487298963924,5.782379172414797
34.49107440430225,19.158190931204818,5.809550621972562
34.98386237079021,19.47174144569008,5.837668325171709
35.48168937746615,19.7855863642241,5.86682422228543
35.983462812060374,20.099110759599757,5.897086627778798
36.48799542091817,20.41164064847668,5.928499675074512
36.99401348371627,20.722446891676952,5.9610828855631945
37.500165370931406,21.03074961462175,5.994830872689999
38.005030483628495,21.335723154159023,6.0297131917222995
38.50712857397331,21.636501530534677,6.065674345330743
39.00492944197728,21.932184434864197,6.1026339543884065
39.49686299943755,22.221843713318755,6.140487102405153
39.981329685982615,22.504530319533842,6.179104860767772
40.45671121474779,22.779281696680805,6.218335000457511
40.92138161670792,23.045129540441046,6.258002894178071
41.373718543335904,23.30110788402824,6.297912610867959
41.81211477731689,23.546261436668228,6.33784820241591
42.2349898908314,23.779654097827798,6.3775751800778036
42.64080198074216,24.00037756123392,6.4168421756437715
43.02805940020241,24.20755991559517,6.455382779866028
43.39533239706814,24.400374143153453,6.4929175480759405
43.74126456135696,24.578046412969695,6.529156160341056
44.06458397714372,24.739864063359057,6.563799720989602
44.36411396898477,24.885183167284815,6.596543179912278
44.63878332945489,25.013435575900374,6.627077855790818
44.88763591285534,25.124135338854128,6.655094039349324
45.10983948075581,25.216884405453463,6.680283652925568
45.30469368786394,25.291377518282232,6.702342941158902
45.471637101816285,25.34740622029049,6.720975166428138
45.61025315783827,25.384861907583804,6.735893281879392
45.7202749587562,25.40373787294424,6.746822554486442
45.80158884243707,25.40413029928236,6.753503110602862
45.85423665219485,25.38623817747634,6.755692376905599
45.87841666081147,25.350362139097296,6.7531673904949
45.874483115296044,25.296902211017667,6.745726953197558
45.84294438704035,25.226354515507687,6.7331936068022324
45.78445973027757,25.13930695578896,6.715415408011747
45.6998346703562,25.036433942784388,6.692267484293789
45.59001506192645,24.918490233638913,6.6636533545073355
45.45607987533095,24.786303966170358,6.62950600112977
45.29923278692468,24.640768985451633,6.5897886840559226
45.12079266537462,24.48283656897709,6.544495489228173
44.92218306088336,24.313506665116485,6.493651608726385
44.7049208174515,24.13381876565394,6.4373133523365595
44.4706039394957,23.9448425370399,6.375567893966582
44.220898853168414,23.747668336503473,6.308532759526891
43.957527209430694,23.54339773838535,6.236355065986361
43.68225238021562,23.333134193020438,6.159210524197122
43.39686580084084,23.117973935336515,6.07730222070885
43.103173311200194,22.89899725320221,5.990859196122848
42.802981645249645,22.677260216658198,5.900134839535017
42.49808521301534,22.453786958738046,5.805405120258488
42.190253311956376,22.22956258689927,5.706966679283666
41.88121789520612,22.005526791426686,5.605134803815378
41.5726620132333,21.782568203841983,5.500241308722617
41.26620903306447,21.561519544657045,5.392632348851926
40.96341272567537,21.343153586046228,5.282666185904713
40.66574829778067,21.128179941469472,5.170710932981968
40.374604429327896,20.91724268122541,5.057142298983808
40.09127636282381,20.71091876059252,4.942341353847362
39.81696007547529,20.50971723584268,4.826692334150921
39.552747550280976,20.314079233164016,4.710580506943896
39.29962314790914,20.124378626551447,4.594390107822322
39.058461067666386,19.94092337311983,4.478502367300708
38.83002387329089,19.7639574481316,4.363293637475602
38.61496204785311,19.593663317336656,4.249133628875949
38.413814531845425,19.430164880990112,4.1363837652903594
38.227010189678516,19.273530822101364,4.025395662289541
38.05487014233998,19.12377829100545,3.9165097331582444
37.89761089792797,18.980876859135464,3.8100539240459206
37.755348207151854,18.8447526767962,3.706342578367111
37.62810156764937,18.715292772653843,3.6056754288533304
37.515799299051025,18.592349436418022,3.508336714197822
37.41828411004011,18.475744630641337,3.41459441595658
37.335319079108366,18.36527438253686,3.3246996102839854
37.26659397217596,18.26071311205642,3.238885928194988
37.211731822599006,18.16181785802462,3.157369117359856
37.17029570219224,18.06833236973792,3.0803466979503034
37.141795615607,17.97999103697761,3.0079977047621336
37.12569545458495,17.896522636725457,2.940482507731107
37.121419953117325,17.817653879902224,2.8779427030247313
37.12836158924598,17.743112746079888,2.8205010671199275
37.14588738402327,17.672631598272247,2.7682615666501187
37.1733455528902,17.605950073528437,2.7213094173086017
37.210071969336845,17.542817748100106,2.67971118571052
37.255396405091744,17.48299657840252,2.64351492882484
37.30864851517721,17.42626312083815,2.6127503663713956
37.369163539913906,17.372410534807777,2.587429082417122
37.43628769932228,17.321250373924524,2.567544753280597
37.50938325833287,17.272614170608758,2.5530733997460313
37.58783324377721,17.226354818927476,2.543973662478136
37.6710457962985,17.182347759810984,2.540187100399535
37.75845814212329,17.14049197170297,2.541638512625482
37.84954017111348,17.10071076835469,2.5482362853297205
37.943797608720054,17.06295240394107,2.559872765624843
38.040774770454256,17.027190484044965,2.576424665166159
38.14005688834198,16.993424179410834,2.5977534967162983
38.24127199961384,16.961678237801202,2.623706047326973
38.34409238868487,16.932002787884866,2.6541148920939586
38.44823557437316,16.904472927926545,2.6887989526126255
38.55346483538045,16.879188091214573,2.727564104297557
38.65958926837951,16.856271179723738,2.7702038366255994
38.76646337469833,16.835867457529996,2.8164999701144353
38.8739861736175,16.818143196021957,2.8662234334575745
38.982099842753804,16.803284064031484,2.9191351037033453
39.09078788892994,16.791493257659127,2.974986711694057
39.200072856343205,16.782989366808945,3.0335218141788225
39.3100135827536,16.778003978269762,3.0944768330889727
39.42070201879663,16.77677901856192,3.1575821614305055
39.53225963035588,16.779563843673788,3.2225633341185906
39.64483340915135,16.786612087183588,3.2891422608716248
39.75859152223788,16.798178283026093,3.357038517017008
39.87371863687426,16.814514284232267,3.425970686759187
39.990410963103706,16.835865504235805,3.495657752146742
40.10887106225995,16.86246701268733,3.5658205196751345
40.22930247533577,16.894539523012657,3.636183075201485
40.35190423057806,16.932285314058497,3.706474256655626
40.47686529464459,16.975884132941264,3.7764291329348616
40.60435903601589,17.025489130505658,3.845790476396089
40.734537772943554,17.081222884463788,3.9143102155345875
40.86752748087956,17.14317356818219,3.981750853788404
41.00342273593347,17.211391325083575,4.047886839953632
41.14228197131778,17.285884909615923,4.11250587545837
41.284123122862574,17.366618655614904,4.1754101437376905
41.42891973743335,17.453509831572006,4.23641744719067
41.57659761441388,17.546426439767494,4.295362237690437
41.727032045307425,17.64518551241341,4.352096527361733
41.88004570997619,17.74955195288551,4.406490667334576
42.0354072801355,17.85923796384367,4.45843398341867
42.19283077153453,17.97390309662231,4.507835259107374
42.35197567591444,18.093154947819986,4.554623057992609
42.512447892498784,18.21655051966774,4.59874587952876
42.67380146663134,18.343598250673015,4.640172144094688
42.8355411304541,18.473760712411497,4.678890005435186
42.997125627456256,18.606457957382734,4.714906990779113
43.15797178958552,18.741071491785704,4.748249471191351
43.31745932266749,18.876948836143825,4.778961966977772
43.474936243404855,19.01340862615789,4.807106295183934
43.62972489949907,19.149746196228822,4.8327605683667105
43.78112849371412,19.285239578999896,4.856018055831949
43.92843802323277,19.419155846235753,4.8769859203814585
44.070939537657445,19.55075770957461,4.895783845262853
44.20792161266993,19.679310294326854,4.912542567433903
44.33868293183976,19.8040879956808,4.927402334412028
44.46253986646864,19.924381324510797,4.940511302857376
44.57883394274431,20.039503649521848,4.952023897619071
44.68693908687304,20.14879774372541,4.962099150249463
44.78626854223408,20.25164204619666,4.970899035957853
44.87628135788011,20.34745655464834,4.97858682763731
44.9564883547758,20.435708270465852,4.985325484966405
45.02645748486134,20.51591612533994,4.991276095678685
45.085818508154276,20.587655327334662,4.996596384928775
45.13426692443337,20.650561073939574,5.00143930729278
45.17156710833256,20.70433159015427,5.005951734353613
45.19755460964251,20.748730460706092,5.010273249074454
45.21213759399261,20.78358823686206,5.01453505629309
45.21529741258962,20.80880330972042,5.018859016715912
45.20708830304195,20.82434205311338,5.023356809792377
45.18763623624013,20.830238250092652,5.028129228848295
45.157136936548184,20.826591827190875,5.033265609887389
45.11585311396762,20.813566930064546,5.038843393571154
45.06411095727434,20.791389382565065,5.044927818089999
45.00229594624142,20.76034357861866,5.051571738973662
44.930848048822185,20.720768862422005,5.058815570380977
44.85025637549809,20.673055457309385,5.066687341079549
44.76105336784099,20.61764000718375,5.0752028571904955
44.66380860169221,20.555000796624846,5.084365962843784
44.5591222872461,20.485652716723365,5.094168889172089
44.44761854879725,20.41014204339587,5.1045926815672695
44.329938566058345,20.329041093496855,5.11560769483083
44.20673365688865,20.242942821566313,5.127174145760971
44.07865837812499,20.152455416657634,5.139242712823668
43.94636371712441,20.058196954520533,5.151755172839221
43.81049044177239,19.960790155613605,5.164645065062659
43.671662671243766,19.860857294145262,5.177838373626861
43.53048172389588,19.759015297743776,5.191254220030805
43.38752029248518,19.655871071589093,5.2048055581702615
43.24331699058602,19.55201707504535,5.218399865301784
43.09837130779951,19.44802717315044,5.231939823280739
42.95313900520034,19.344452779870036,5.245323985398006
42.808027976594026,19.24181930491737,5.258447425136126
42.66339459564393,19.140622911270142,5.271202364153947
42.519540563848096,19.04132758635702,5.283478777769501
42.376710269760714,18.944362526296345,5.295164977126868
42.23508866579021,18.85011982958749,5.306148168087636
42.09479966538677,18.758952494302804,5.316314987667779
41.95590506044503,18.67117271110756,5.325552019533655
41.81840395627556,18.58705044333501,5.333746290666646
41.682232719498735,18.50681228483343,5.340785751796255
41.547265432636564,18.4306405863402,5.346559744580002
41.41331484795586,18.358672841668312,5.350959458771177
41.280133832175295,18.291001325946482,5.353878382759359
41.147417292910845,18.227672979460376,5.355212750893522
41.01480457710947,18.168689532214596,5.354861990904058
40.88188233112834,18.11400786608629,5.352729174531072
40.74818781146464,18.063540613276793,5.34872147414615
40.61321263435201,18.017156991595265,5.34275062772913
40.476406951434384,17.974683878832977,5.334733414037745
40.33718403743811,17.93590713001603,5.324592139195006
40.19492527413307,17.900573142570828,5.312255135227126
