t1,t2,t3
-3.6507911818830507,50.48839231905456,57.33415819680516
-3.4508076537346284,48.53319342655861,61.57388182517859
-3.239852237282136,46.56940843109009,65.76744414934684
-3.0174228908094847,44.59809161435311,69.91093163475307
-2.7830510732174005,42.620297009616145,74.00046512939416
-2.536308275256175,40.637074780021976,78.03220331120875
-2.27681252534002,38.64946740886904,82.00234614052218
-2.004234804088874,36.65850572250655,85.90713832401917
-1.7183052967078183,34.66520477267544,89.7428727969
-1.4188194078453336,32.670559611517255,93.50589422988128
-1.1056434598421987,30.67554099891006,97.19260256751312
-0.7787199924609141,28.681091088106335,100.79945660389032
-0.43807258043249675,26.68811914166738,104.32297760122928
-0.0838100846293699,24.697497335221716,107.7597529559589
0.28386974650121033,22.71005671143755,111.10643991593368
0.6646774063064953,20.726583350599782,114.35976935112294
1.0582295672987314,18.74781482714255,117.51654957866964
1.4640478982361955,16.77443702323995,120.57367024156117
1.8815588254792033,14.8070813709492,123.52810623832588
2.3100942943990503,12.846322593307448,126.37692169919207
2.748893576230124,10.892677012105025,129.11727400204353
3.1971061538600836,8.94660148573288,131.74641781931274
3.6537957067763216,7.008493034502463,134.26170918470754
4.117945200899058,5.078689203178451,136.6606095664065
4.588463073544759,3.1574692012102012,138.94068993113206
5.064190487521593,1.2450558503967635,141.09963478136055
5.543909611643567,-0.6583816423661695,143.13524614590256
6.026352868067793,-2.5527240828502045,145.04544750223775
6.510213070140633,-4.437897867506287,146.82828760735885
6.99415435822505,-6.313869766247347,148.48194421251497
7.476823825625306,-8.180640949638505,150.00472763618924
7.956863712573078,-10.038240315248476,151.39508416893622
8.43292403362788,-11.886717182687747,152.65159928337064
8.903675493090638,-13.726133440932191,153.77300062266997
9.367822534418682,-15.556555244554225,154.75816074144186
9.824116363411466,-17.37804436711731,155.60609957372554
10.27136778131062,-19.19064932991718,156.31598660424493
10.708459663073903,-20.994396432189497,156.8871427207958
11.134358918030404,-22.78928081460437,157.3190417278189
11.548127774927902,-24.57525769114099,157.61131150374953
11.948934241005876,-26.35223388513965,157.76373478761164
12.336061595059352,-28.120059803390895,157.77624958348926
12.70891678732998,-29.878521977528187,157.64894917491475
13.067037634235135,-31.62733629479979,157.38208174479578
13.410098713132353,-33.36614203062798,156.976049600204
13.73791588117037,-35.094496783406996,156.4314080050965
14.050449362415396,-36.81187239799023,155.74886362777195
14.347805368441474,-38.51765194857117,154.92927261350385
14.630236238996243,-40.211127834517164,153.97363829627884
14.898139110746662,-41.89150102454778,152.88310856683748
15.152053143020545,-43.55788146586854,151.65897291720066
15.392655349453282,-45.209289655892775,150.30265918452596
15.620755103107804,-46.84465935543285,148.81573001941882
15.837287399585595,-48.4628414041275,147.19987910569336
16.04330497754939,-50.062608581787934,145.45692716000812
16.239969408659057,-51.64266144364986,143.58881774077338
16.42854127895945,-53.201635043534054,141.59761289623634
16.61036959110166,-54.738106446914216,139.48548868169573
