t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
33838.05038581245,17562.585323909556,23504.601988262977,3157.9224625220727,-13781.428098743063,-10108.26078218229,-11237.425525479885,-7180.094867261933,6925.435853775841,16311.757992791065,16432.175947513006,10466.80448310088,2844.5558174870557,-1291.3483534541015,-645.1621749426672
31312.48033026809,22246.720899488326,17147.761971316784,-6603.649761848923,-12458.900498124525,-7099.386300493403,-10954.36252545389,-3904.728158447259,10974.096298991746,18454.891579248186,16695.585677158746,9003.585727271513,441.6321709773189,-2913.396499981075,-947.4020971463258
30469.894175276004,21547.160884034365,7249.303076033593,-11448.153537345657,-8882.064865076152,-8335.418096514488,-11960.636280090837,784.4282957961038,16339.039919175571,21574.750593842426,17041.032910264294,6306.815106486975,-3442.7996669134914,-5086.440879274762,-1244.3551711509112
30733.342121375106,15937.59893552736,2648.8666917119785,-8800.934632971283,-9714.926003551764,-16121.759381875427,-12156.46603153903,8286.09432739577,23469.58899937653,25231.79803845157,15954.710330188247,784.9299256365421,-9033.121830351023,-7121.910985369323,-1223.8328443531186
30849.595764975576,22176.32382441703,12283.615617468618,-6744.142526976219,-23002.814982670207,-27959.162415236897,-8264.848550135646,18967.03419009488,31476.40068839629,27512.82465434425,11022.657700480197,-8311.534985233779,-14771.063882107705,-7499.017084737095,-538.6400703642558
29386.85524751666,48835.49667988534,23705.059668097303,-19998.324335813075,-46709.809496888614,-35939.97756094686,1289.234096779248,30876.72169414245,37786.85006302732,25543.22311885176,811.7297443498114,-18893.54627849371,-17388.02340133671,-5007.036722639703,796.4042830916438
26059.73568846976,65915.22975380567,14538.065139071983,-46746.71017872341,-66432.08527033524,-34298.64747137092,13729.767829715569,40221.37986239697,39307.90021472341,17497.4167265203,-12887.87342601175,-26253.026175532388,-14427.180437087172,-232.45544535853196,2251.9792668313303
22281.875187914782,53237.96809651234,-8297.0695835507,-67067.7817375805,-71694.5235237134,-25613.808071469648,23758.614333187743,43690.78154502036,34406.97083380497,4537.870070002669,-25080.949861240893,-26261.549656980034,-6734.723267030772,4546.147558915394,3135.3526292252036
19808.611555042764,34527.724101127926,-22704.508578066187,-71130.38659891367,-65310.834861354,-15775.403382187222,28531.220413721487,40989.602619181744,24637.91130094266,-8839.231376345704,-30524.9654813317,-19006.645091082763,1628.7607762109276,6947.625211744403,3050.5346333674647
18535.67130320119,24281.385489232656,-26822.060103485866,-65415.118073699094,-54142.36779515183,-7173.018511505489,29512.694534215025,35200.0746367823,14250.10809043161,-17869.731146322658,-28431.40965621046,-9378.367775816307,6618.475129252394,6444.816117470574,2221.093067374023
17281.892275067712,17264.453733502087,-26903.34287860493,-57002.792123875624,-42826.451180078264,-319.23471477643693,28918.94898317054,29351.556487530346,6017.323720463624,-22108.602999194794,-22833.96310932005,-1820.347921414746,8061.881826507137,4755.602527602728,1347.9585459991476
16650.205992746287,13596.150745033903,-24732.227026696895,-49513.16709617457,-34388.17291381771,3630.66845460615,26811.12904808215,23566.173206346444,-696.5115000508632,-23695.824943627285,-16397.84238058699,3679.3920326693556,8113.572277642105,3401.778806061944,865.6760435415207
16727.403216813305,10651.480526846191,-23353.19556940454,-44090.3097995184,-28599.579343244794,5031.006097381821,23187.32058675509,17510.44968389305,-6133.5750816251775,-22650.627319540123,-9068.11780359384,7617.066946785335,7137.085521232101,2161.601752574636,605.741019065385
15095.942125899024,4458.137941723197,-23780.218711642192,-39228.447908869435,-23158.00155494204,5950.235905113007,19631.047598360314,12469.18899491821,-9154.524020532053,-18916.274009037716,-2359.677855191458,8839.528444717613,4817.082735443569,694.4475483457771,325.4997919978085
11795.568166499514,-804.1316783822941,-23325.144673543986,-34081.71671535235,-17762.56107304247,7089.5527724468975,17008.136345487274,8934.47155281286,-10275.356807829048,-14517.572619539018,1990.2723450168041,7894.636298830454,2396.309410340823,-436.75584417508446,81.86938222152241
9547.143038466982,-1997.764130949453,-21400.476716552817,-29529.392686051855,-13612.676059339403,7529.639357498305,14552.663781302403,5968.263206508671,-10763.242166394526,-10460.26839843949,4783.87080378746,6635.567499022132,895.5432804240634,-875.7948015994609,-10.512258007422247
7742.63495090848,-2879.8162217002837,-19841.686155258907,-25735.516105600545,-10551.844742936099,7211.75351487392,12125.621641532918,3564.354042719755,-10434.129437282352,-6194.707325747235,6872.8210205596215,5224.6664056552645,-258.95819770990715,-1028.8090028369893,-5.112868696444451
3599.984740782395,-5862.447963767842,-18967.625550050347,-21858.217420513633,-7411.188308375786,7307.912910353799,10774.722535616425,2379.07999357143,-9139.831278906555,-2040.6291896301477,7559.498856012583,2926.9795494671953,-1723.942326094049,-1307.0084712621526,-17.09046852345559
-2016.142865410191,-8205.015201080028,-17499.351493343154,-17638.119882577153,-3860.2813679891688,8424.872738016955,10713.866570643506,1743.8867850972495,-7725.839513362439,1123.8924327200043,6552.140356185573,187.58838765271878,-3125.3029129925153,-1612.9854226329423,-68.25450276401472
-5682.923693696572,-7524.738481333484,-14889.144878965468,-13501.550781342949,-484.25723893263114,9859.322153179784,10679.880738198646,457.1898388263451,-6427.901661480243,3331.999101071763,4837.432073092548,-1877.6811617097019,-3813.3783062101197,-1629.0991797406696,-89.1858900232706
-6806.1762002427295,-5206.24640412743,-11734.037627088115,-9613.916358299242,2298.7115615432344,10735.656170104954,9743.004995966843,-1299.101571011519,-4539.6975521394,5169.820324285194,3322.228795772764,-3017.751688250037,-3767.382271539824,-1224.8230928838934,-7.608825381348993
-8018.565881003972,-3442.2880227447363,-8363.603089024362,-5434.771873637157,4937.965587057672,11222.271948152787,8229.11231780295,-2660.606716722658,-1567.8719866274805,6857.668680767349,1803.16278306016,-3965.8315869511075,-3468.2839226486526,-500.28995164098086,191.84715472112612
-10732.64076556048,-3104.2519536446293,-5114.635992350451,-906.310943135366,7683.010206410251,11332.413206551402,5969.054022923436,-3221.320803950501,2705.6872604947207,7827.954847063683,-514.0071260539521,-5325.0879242368055,-3206.234263939933,405.4287942430928,456.7660421982183
-12778.206529746492,-5639.466348430949,-4632.929984841418,1019.4845780066114,8088.0789570909565,9091.91445888051,2439.857219386243,-1781.9150217514768,7752.525704209514,6927.741003385947,-3640.5303936261657,-6680.791276336292,-2714.8334748112857,1383.8806919693686,663.2458042124538
-11417.422547615908,-6756.019475882587,-5927.351630210687,-1018.0121047683002,4611.2554849545095,4570.298628193775,114.94532511005133,2534.8023678355917,11077.616543780337,3958.183556866822,-6240.497302004354,-6964.98603010693,-1625.9937282127762,2150.262972390925,635.4366447633474
-7928.2652141653225,592.2363173978362,-1484.811246516385,-407.8376458393347,2635.8730890655843,2790.118831357211,1823.706583883338,7110.840591330175,10651.33419950254,431.05896863143397,-7265.484715270425,-6002.5588899748755,-331.92803390405095,2280.74637461053,328.15335010819376
-5727.073312014622,6554.201897138965,7753.079289804332,7454.267923811653,7060.733791520969,6513.728287633474,6779.084537636648,10067.680347426398,7686.107702565682,-3145.6654818542765,-8133.21943172695,-5323.129038012103,484.00289325531133,2121.6604615071356,70.20007657874021
-2328.069080933641,-2269.429236414946,15041.392407171448,21752.092683088405,18389.314472995975,15716.77128705015,15291.75110229806,13406.836472098154,3268.804638353642,-8665.93448573225,-11256.342660394765,-5851.934313425877,1822.7947178353538,2979.718883924697,242.83103198966114
7145.781306259117,-26636.29775733392,10333.780081246538,33879.86936303513,32172.00531815698,27623.697430605902,25266.119808926604,15928.179372729475,-3087.8264739318715,-15974.164662231586,-15521.257485327553,-5348.111728933674,5313.395680153257,4738.615646445202,538.6620820144137
14768.955089561012,-33270.17521873984,-2377.1211252660896,29423.98164839582,34413.06514961873,31542.32883843659,28251.451720513458,13900.495785253988,-9181.261248340841,-20467.03946578345,-16493.87457958214,-1846.592997049257,8823.397441586185,4922.550435173016,260.56303610221164
7759.79064648471,-10460.161218036435,1148.2429664005028,19668.277790115375,25416.37405096919,25408.738376794052,22838.251996395342,8465.472949670639,-11641.765957100597,-19023.74634572547,-12993.18444100418,1553.7120133140324,8115.389341874181,2569.1077253313683,-502.7588827723196
-5919.001722699852,-4290.013297089144,10276.074681989749,20272.322839088563,21226.246259409327,20191.80810974096,16191.849905620445,2992.252896196538,-11234.819591804566,-14694.169250208339,-9200.838612715275,1070.9745738993822,4073.224329182954,256.5746654168894,-924.9582688424032
-6221.228608591517,-18666.32759556681,5798.462410574157,22629.08943605329,23135.050260417793,19679.332469208006,12602.21368373675,-695.5048470420835,-10867.411104068144,-12081.479364747749,-7907.265853046134,-845.3609395317842,1824.2847399850734,70.78248993858097,-682.986833586028
6013.682068980623,-24482.60710304792,-902.6155854602669,20578.797420605413,23345.92585036811,19977.54199343242,12152.960914859756,-1728.8706688482355,-11043.131135013115,-11378.97594349986,-6577.647176371308,420.2619457249521,2545.5169829550737,728.885815770929,-296.5697075655561
11438.441046124482,-17072.208694180394,-816.0153269971867,16713.57335268186,20052.73332832062,18707.37333780968,12681.449573820457,-1236.0450831000483,-10772.40519369672,-10099.20403030382,-2939.2222935398604,3610.900201932557,2684.5056919347458,364.6958669905663,-231.50731223314259
4161.65575288142,-4784.071105830416,4397.655633795238,13637.575700080766,15727.065246103504,16060.675305056884,11324.420529751791,-2053.099429713599,-10406.010482117628,-8077.5957330229885,366.4328719725898,4055.7826885197856,782.9181898429316,-587.5390554962469,-341.57446970879056
-1097.6781486185946,-1515.6483661709121,10973.184901277871,15131.16962472223,14734.77015829915,14261.359052395728,7512.952456685345,-5628.32911801791,-11226.402625933293,-7496.466468842667,-115.68041808939643,1451.2034120165167,-516.9992531940908,-586.1842591051151,-253.24351727738102
7126.114027256104,-13564.772292475418,11183.51807193247,19564.787818917728,17969.60982345967,14495.906218203034,3029.425079903903,-10385.100489453951,-13121.16106272089,-9032.063328397511,-3276.1251264903503,-77.70833159132474,871.3359762325457,661.6553515348995,124.71005867963581
21317.082817518156,-24994.07397935814,3865.8772094351966,20035.921275118406,20532.672311913728,14960.257499121715,-70.45744378585226,-13212.699125349116,-14141.229193052575,-10530.78590675842,-4987.547796799692,1585.540457939294,3440.434765068998,2002.578912815257,558.0727611952366
27074.578472647405,-21270.463525635085,-2074.3114109472267,15460.385613534141,18880.84528997062,13779.03110897126,-1051.1014267801231,-12542.329455200963,-12755.597234689789,-9743.451177538833,-3566.7482057146503,3866.9725140123032,4440.794543971531,2376.625666737537,775.0753567805755
21561.2014403854,-9606.186612509688,-1466.8189225828862,10607.979017911946,14522.09746754438,10954.647935145524,-1066.534125588151,-9830.8626059573,-9617.009525477111,-6855.185921581495,-1464.175599036153,3582.0025273435363,3335.9130464117134,1833.047252210489,697.0557150645272
14328.93644611393,-2262.487458320295,1981.5862316066518,7985.192535556769,10641.842138160295,7785.713493966242,-1662.9168094533497,-7578.762449484758,-6468.690376788979,-4073.9508249972596,-1776.1448127174883,1121.8245312419924,1854.5767502598756,1094.1772275519065,424.26173181879096
14999.074361917947,-2297.4831944625403,3354.284359275543,8303.35357845298,10231.123945024967,6481.502450037596,-2585.172087190927,-6561.35332996121,-4525.769966272119,-3830.5536266170775,-4343.47408863391,-325.09370468285584,1700.2382960446569,732.4354380984767,133.14383068972018
24344.33239961055,-9940.618361919274,4074.1618631715573,13290.537492308216,13832.350045001116,7750.9825680952,-2959.0761742556715,-6525.317180406811,-5063.019863223245,-6829.635345967165,-5369.003760614248,1599.8781664612852,3117.1166664209495,981.4173769452892,39.24004279160812
36575.427436700396,-17099.904007726327,8029.850091626177,17931.227736079294,15832.823827094426,7664.396986068707,-5042.437151678978,-9290.123889998225,-9725.511086344351,-10189.210635131074,-1039.1529397463885,6219.426641137603,5313.98501538381,1967.504543316855,302.67339133503384
47113.43501902659,-14168.511983512704,5580.364481541189,14743.320173751541,13892.366468597973,3664.820014596003,-11969.060731651862,-16985.320814940173,-17265.09930932132,-9090.808532802712,7822.6955465408655,10962.887917634236,7658.408998975803,3556.7981611344753,764.5470072577832
52821.3821899308,-19791.32721332521,-5050.1514424123725,15090.304729602705,17383.36505719266,1027.8745030399275,-20978.18522771933,-26435.2094616435,-22889.61207557353,-3492.8894101594587,15744.972199183616,14093.880875596935,9777.93235303894,4632.09979410469,849.154337201769
46281.65598050088,-35202.98327123094,-2984.743488533138,26973.984104513882,26793.1502664262,816.3128883761148,-27959.90614172964,-32588.683971385533,-25237.184656809713,-81.63519316423887,18239.942656922893,15398.696851168634,10374.354345603526,3328.0387162763977,130.19461969655515
23516.60250669655,-42250.67118618738,9795.611977035069,39576.46824023995,33106.873952917966,-2997.30277481257,-34630.6997351146,-36331.14076593747,-28380.764305825265,-3143.3954459653946,16241.584118660927,15066.30094266543,7813.610508184195,-602.2673136979857,-958.9140586187686
-2064.589746107425,-33393.65403632228,30100.042158517394,52601.32034564787,40056.69756332449,-4946.682402124651,-39644.69977887549,-39805.5149559915,-32910.281077027175,-7403.533489627189,14608.105423395304,13915.009100895611,3093.623504569428,-4625.724710102535,-1574.517295156531
-12188.926833345642,-729.7797991263925,45135.77511180205,52412.56279159005,42889.40118610753,2161.169316724351,-35593.81175747896,-39337.979990643864,-32774.188872943574,-4698.164707817972,16778.27593030814,13650.57707860605,-361.9171488522462,-6402.942850787393,-1547.6442666548191
-5818.885138394855,7319.677756692546,23764.186518049508,27385.14603888999,28561.097423490046,6317.906040950613,-25171.582287748188,-32965.00266850961,-24907.233208277856,5248.002784527608,21286.066269206716,14883.746131655324,-887.9776319354667,-6176.2280962569375,-1299.1514218293541
6019.6520046370715,-21520.487829816015,-1697.1977967429875,12916.87857099405,13604.308281129799,-596.6411828051753,-20285.48441853453,-26209.174791244248,-13923.609226357039,15584.519949650252,24146.134418591275,16182.755100898356,173.05017205444668,-5195.32012857257,-1050.6255247228396
13386.319638955225,-35875.65769186927,8195.574053688575,27660.47141664633,17761.148436868392,-6906.221024176429,-22440.122929783,-22839.72744184672,-5037.514170008544,20900.177180801133,23397.800479481946,15996.672497244077,1001.7648187999645,-4146.217408840528,-785.3336476564929
9184.379980780575,-18715.703442005924,31985.00495732664,44030.95569662841,29809.27498350503,-5405.748179668892,-24292.816682093606,-20937.795759189416,74.00280563863913,20725.434933714907,20060.1581152131,14049.486023260246,665.9891406289096,-3443.4201628372784,-587.6514881559191
-5714.91821997228,4636.94274772592,39531.22594654192,43342.40373102066,33222.97757877982,-2381.8321524474695,-23471.067469608963,-19168.844268425368,1436.841745313762,17382.45350305143,16039.813269853948,10678.52717910678,-1035.5769193471742,-3205.370135727632,-533.2698245776883
-19290.168856902703,14651.268490140794,32849.203082385924,33860.92094354402,28525.01972561922,-2587.26328938624,-22215.539186364847,-18304.184724905554,292.544995789938,13776.644032287577,12672.962632047991,6474.81166783292,-3275.377418099578,-2956.4776067173375,-507.8514713424756
-21669.943381541416,12894.031831497678,22118.639485379834,23832.18431023494,21584.34701046306,-4518.8732485930705,-21479.86128260947,-18413.10207253325,-821.1755332437392,12273.579951865691,10864.68487649761,2712.0158564991552,-4790.33839201028,-2402.1453414176594,-434.79100672693386
-14720.322377962317,-395.43534802428337,9216.997763202013,14482.966662498817,13127.73224087192,-7843.173832525137,-21409.552543874597,-18741.95471680918,68.84365107368205,13562.684950269715,10982.770754138759,419.99351522133736,-5377.315964417479,-1864.2226746001022,-404.30935618419153
-5780.745240490146,-20082.194324921922,2342.3009450779186,11901.085418831593,5251.189357944164,-13882.414376372859,-22817.687471679837,-18794.88448548649,2990.2987942547634,16311.72652179921,12245.745051669193,-643.5753600742507,-5530.2286162117025,-1581.3704940444354,-462.8864658061762
-2548.564982381524,-29380.438622118378,10970.93306584339,20820.518070973296,3744.4257155225964,-20024.542700403177,-25195.6882460225,-18004.263809464912,6728.064387498969,18479.687594057315,13329.845756002098,-1055.9832721788125,-5503.591159386211,-1587.2196414832965,-574.7283858543717
-10249.764873740221,-17844.89434998151,28144.84258026966,33458.77079753383,9484.23898383593,-21876.73688977399,-26256.658249032098,-15693.396758746,9936.074071991481,18956.383986115125,13726.037399807985,-1169.7907528992114,-5761.283015931886,-2077.390623807765,-762.8484377053178
-25193.867742060167,3765.5496740631074,37147.21934332644,38230.99243368643,15582.906055584075,-19462.98015692823,-24163.06983820277,-11652.022508638363,11913.390168166996,18077.465931275387,13597.721258397496,-1845.2968152443439,-6678.991593988402,-3004.410880382756,-1040.0091571113226
-36424.874206642075,15877.787634631548,32263.256634531877,32365.70795847191,15016.897824179554,-15244.268920888411,-18652.376008760464,-6308.819987261117,12881.189051346411,16698.88864694716,12515.625739782321,-3581.5707589769395,-7462.600380964695,-3731.2265245111153,-1266.873286642402
-37846.942124467976,11947.004466411627,19971.446297986935,20592.58643152153,9297.936285390462,-9999.501641801542,-11919.719081695994,-1240.2903311981454,13082.67370678932,15012.142005734064,10006.093294832275,-5261.196024667312,-7118.298207675927,-3744.1342534664022,-1288.0596548252634
-33209.161419338765,1219.5021673908743,8531.67768291376,10442.088046925814,5466.126905599647,-5389.189898113971,-7562.0032969771355,1719.222305984755,12712.856453166136,13272.625641649487,6836.931119144315,-6109.228107145898,-6093.430858340342,-3336.628421462298,-1176.0565887089647
-29279.658493251995,-4291.360204939342,3918.34568979837,7617.582961005705,6194.680714935933,-4184.562981180779,-7700.588784842762,2051.355842767452,12760.55075826197,12460.138546770188,3584.414185905488,-7153.070585185269,-5568.6716771997735,-3212.9441236347543,-1131.1432907268704
-28684.904009800382,821.372731338142,11496.963820476025,15250.846099098657,8948.91016846437,-8936.142035306812,-12957.523263184028,501.9042840405881,14422.295037754415,13268.754101795419,474.9256385373128,-9016.75970397855,-6144.788352073026,-3565.756322302399,-1065.7159513006786
-26117.295527132203,11972.081356888692,32502.93482782642,32422.948171280572,11018.783147751934,-18615.24869586056,-20939.84022469906,798.0146099139487,20013.16063520352,17325.10729209817,-539.2857766615962,-11232.955458702178,-7733.027612467904,-3481.902059722024,-517.4484200078873
-12653.141552907837,19891.053278638225,61932.02712979561,55810.28979328602,11222.543975560717,-32560.146763080036,-30594.695202348084,5103.790130455584,30609.567437432925,25510.27090576947,947.1320029443393,-13689.653585406257,-9282.792975537823,-1655.146489712647,661.0850843819833
7354.37074702621,1861.9762948731136,69208.09419548167,61228.69607015934,-2597.372907539907,-48898.0655473857,-40447.82888793546,7881.535171760941,39066.096874503695,31956.153158591555,973.3173368377759,-15787.983520560887,-9139.762056271144,1458.9426992597873,1717.3960517609105
14865.460577962554,-16256.822003655236,37208.42121746688,33590.04279860755,-19050.600283336174,-48748.69659422162,-39493.856648775305,6769.146908167528,37437.537450054995,29776.635602703464,-2673.2673601456027,-16051.287745295345,-7234.650274992473,3419.8718006551117,1812.7021287148414
