t1,t2,t3,t4,t5,t6
5.283782423961789,-76.122171387684,-162.63060791588592,-209.13736879156605,-212.4420596849427,-229.51807035028747
-7.033892444758045,-85.50634371512729,-167.62240052573785,-210.54159073605916,-216.63517173388408,-240.99433954808404
-17.5915859807098,-92.53708415435351,-170.32652009365137,-210.8297642806591,-221.07904859582254,-252.5392808614149
-26.283018460953492,-97.11576204202053,-170.75932122596436,-210.14816692406902,-225.84051750987612,-264.05940031817426
-32.94205675685908,-99.13038882628501,-168.97279316650486,-208.6824002939873,-230.98933465608746,-275.45564690587815
-37.36147379368518,-98.47666975329824,-165.07006514468856,-206.65873857421414,-236.59424863666266,-286.6228712946466
-39.31417620016155,-95.08071974442217,-159.21974718203137,-204.3428466702821,-242.7183536464541,-297.4493763829995
-38.576797453756456,-88.92249432472377,-151.66779822432395,-202.0354235240132,-249.41394892181978,-307.8166738329888
-34.955199524817296,-80.05865184099443,-142.74554101638813,-200.06451077581124,-256.71717886957197,-317.5995524541661
-28.31100253438302,-68.6432511981978,-132.87248166678378,-198.7744508557262,-264.6427752435225,-326.6665511843799
-18.58781790808075,-54.944456368567124,-122.55277128639383,-198.5117680807354,-273.17925274943184,-334.8809110565346
-5.835455466084227,-39.35532310940805,-112.36448470470508,-199.60855914870888,-282.28491713823416,-342.1020566973992
9.769925020306438,-22.396836666436926,-102.94138582604864,-202.364285666785,-291.8850262768956,-348.1876287130879
27.911876316421353,-4.711688530123709,-94.94747666155831,-207.02712628026427,-301.87039808388823,-352.9960544336733
48.128000891057404,12.952161939194404,-89.04533920403692,-213.77623398365427,-312.09768542417095,-356.38960720265305
69.8142626305729,29.76831811962531,-85.8600059038072,-222.70632376261403,-322.39144076990374,-358.23786565744393
92.24034319396256,44.86840420033129,-85.94074988449857,-233.8159644330334,-332.54797909033186,-358.42144681816694
114.57624515118353,57.386367897244114,-89.7236794089601,-247.0007575525968,-342.34092477525354,-356.835853301489
135.92930808253453,66.50786601940476,-97.49826959968098,-262.0522631557525,-351.5282076740773,-353.39524881758877
155.38970550567376,71.52115978441739,-109.38090696755823,-278.6631015032539,-359.86016528274763,-348.0359603604551
172.08146042754407,71.86542715522006,-125.29813189908995,-296.4381619928808,-367.0883227896622,-340.71950270495336
185.21519443138638,67.17227111365186,-144.9815561252025,-314.91133569295357,-372.97436832698213,-331.4349326120921
194.1383363583955,57.29652237565618,-167.97546590664376,-333.56671206158063,-377.2988227876002,-320.20036693012264
198.3784555416131,42.3332028821168,-193.65699607464398,-351.862795973378,-379.86892390670664,-307.06353956222125
197.67579392104122,22.618670983117322,-221.2676013821743,-369.2580509046614,-380.5253011759181,-292.1013246025267
192.001931963346,-1.284608209654678,-249.95349624813485,-385.23598489797024,-379.14710620488216,-275.4182130741123
181.56275242543552,-28.618695004985526,-278.81190878683714,-399.32807517292775,-375.65537406836046,-257.14379391589466
166.78532651231512,-58.47378478211701,-306.9394985299869,-411.13306225367626,-370.01451467693505,-237.42935093818332
148.28986584803246,-89.84116962020127,-333.4791750280335,-420.33150459238095,-362.2319581559466,-216.44374122678096
126.8492770264198,-121.67112227461902,-357.6618313652269,-426.6949260276087,-352.35609386956014,-194.36876236770476
103.33995593788212,-152.93095521768166,-378.84012692385875,-430.0893603442868,-340.4727398537794,-171.39424245014072
78.68814040177682,-182.65870023002537,-396.5123297071356,-430.47354913531416,-326.7004511802393,-147.71309613029746
53.816334721698325,-210.00851313609917,-410.33524470108716,-427.8924370575944,-311.1850182476485,-123.51658182069363
29.59402839720115,-234.28493079178702,-420.12628588303994,-422.46689982235796,-294.0935183672817,-98.98997068043118
6.796217012144776,-254.964349561498,-425.8556787186736,-414.3808165488571,-275.60826833692414,-74.3088003396343
-13.92778916822958,-271.7033948657635,-427.63051422428066,-403.8666560054886,-255.92098642375487,-49.635839090014144
-32.07396869141364,-284.33505514989895,-425.67285581763326,-391.1906957118198,-235.22741539593136,-25.118834115415424
-47.29149937704798,-292.85443368980333,-420.2943052438685,-376.6388541471567,-213.72259088952538,-0.8890648253995153
-59.37993687631973,-297.39664323569286,-411.86937889170963,-360.5039160292815,-191.59686844566122,22.93932627663756
-68.27745356159485,-298.20969580628696,-400.8097748780307,-343.0746976140133,-169.03275432543242,46.26929404045913
-74.04246249225687,-295.6252346598634,-387.5411872839568,-324.6274605199758,-146.2025248662762,69.02024276559621
-76.83116760613723,-290.0296684073506,-372.4838173789291,-305.4196616209897,-123.26657037110755,91.12689067366782
-76.87350569133346,-281.83777556748606,-356.03721027813816,-285.6859398518578,-100.37236443822275,112.53777661924684
-74.44963419053435,-271.47024056028107,-338.5695660412361,-265.63609834577403,-77.65393887121824,133.2135376278551
-69.86864682630193,-259.3359462053347,-320.4112775839325,-245.45474571591166,-55.23173719843693,153.12507579978512
-63.45064774125232,-245.8192573280593,-301.85215700146796,-225.3022116478218,-33.21272473470793,172.25171645865936
-55.51275994032521,-231.27203920488643,-283.1416332365054,-205.31634345425823,-11.690647716286435,190.57943857776846
-46.35914656453922,-216.00979460911975,-264.49112989298635,-185.61481363813314,9.253644353157426,208.09923591368664
-36.27472590946641,-200.3110835490831,-246.0778451664047,-166.29761466499713,29.55187318462943,224.80564513503137
-25.521984620762474,-184.41930160018362,-228.04923385733008,-147.4494771912481,49.14803570920654,240.69545740415083
-14.340140978073933,-168.5459143124306,-210.52761056646318,-129.14201418259597,67.99814388828747,255.76661372529006
-2.9458697058461354,-152.87434772684227,-193.6144316740506,-111.43545955736508,86.06998323675981,270.01727276126513
8.465150345443927,-137.56388800605694,-177.393953826723,-94.37993184054096,103.34285434075666,283.4450330558209
19.71649039333945,-122.75311849196234,-161.93609563508664,-78.01620812189087,119.80724903582527,296.0462894950777
30.64950129995641,-108.56259732209742,-147.29843944284139,-62.376040056412634,135.46440709586156,307.8157057782058
41.12242718044792,-95.0966368393226,-133.5273981342049,-47.48208139561281,150.3257005596883,318.74578967828904
51.01025197513101,-82.44417785489543,-120.65863818292834,-33.34752583026798,164.41180096655677,328.826564755429
60.20528640727982,-70.67885360524193,-108.71689688592161,-19.975575181337433,177.75159904147634,338.04533961679385
68.61838708881072,-59.85841055565075,-97.71536234207383,-7.35887150209436,190.38086552765603,346.38658249972815
76.1806128977882,-50.023699316612394,-87.65480260372394,4.520967541528904,202.34066423171072,353.8319137287809
82.84506613616674,-41.19747323721058,-78.52263818939396,15.693572903281535,213.67555192038446,360.36023057956595
88.58863554729594,-33.38323897221864,-70.29215132591237,26.199681804237002,224.43162229490116,365.94797775605286
93.41335247667348,-26.564395773868537,-62.92201622697665,36.09052278707992,234.65447068421645,370.5695719745047
97.34708777547364,-20.703880428315546,-56.356316807789696,45.42665197197397,244.38717036775918,374.1979814262096
100.44335330635691,-15.744503449758366,-50.52519039812917,54.27620342023414,253.66835900768183,376.8054509672081
102.78002621537493,-11.610119454082117,-45.34619729807966,62.71256364340287,262.53053358320795,378.3643528986677
104.45688446359387,-8.20772061606337,-40.72646624525832,70.81153294360588,270.9986442368238,378.8481324988949
105.59192578892078,-5.430477527878679,-36.5656061839624,78.64809065509765,279.0890620883907,378.2323084180497
106.31653543361077,-3.1616787076225776,-32.759307989401364,86.2929325820978,286.80897459347244,376.4954818640897
106.76966525070685,-1.2794422432243664,-29.20349061150577,93.80899139930642,294.15623625284286,373.62030608088173
107.09128127713282,0.33800388325277453,-25.798780572630434,101.24817884129762,301.11967465089117,369.59436937671575
107.41542043012912,1.806745480028198,-22.455058901993212,108.64859722663529,307.6798242913801,364.4109508080139
107.86326108328524,3.2316365263503926,-19.095772486630068,116.03245387137028,313.81003578561143,358.06961694532276
108.53664889167868,4.701142506253021,-15.661693570312394,123.40487415666426,319.4778875707035,350.57663989984485
109.51252203466746,6.282934323050583,-12.113825872696935,130.75374909681364,324.64681291882346,341.9452296377537
110.83864547473704,8.02056626874134,-8.435199861135914,138.05067574317076,329.2778473421348,332.19558613173456
112.53099193742845,9.931511721310216,-4.631371112977774,145.25296073581012,333.33140074978974,321.3547877772395
114.5730021512947,12.006742232504209,-0.729529122563946,152.30656765670994,336.76896441161324,309.4565407032764
116.91682637709664,14.211926315536118,3.2237689293287133,159.1498071458212,339.554673964907,296.54081851588757
119.48650453285285,16.49020320855081,7.166114328685893,165.71750408126772,341.65666504459745,282.6534234795457
122.18289646169755,18.766365576485327,11.023784907813422,171.94533579388803,343.0481761028816,267.8454984730374
124.89004082906106,20.952175325697723,14.716992500719016,177.77402379578876,343.7083720486165,252.1730149239711
127.48251346748285,22.952449230256164,18.16546973953976,183.15307995216102,343.6228810042468,235.69625623286515
129.83328386774508,24.671494378492298,21.294001528765733,188.0438539688117,342.78405346685406,218.47930992008128
131.82153839255884,26.01945270898132,24.03751690118213,192.4216968876967,341.19096745060017,200.5895757643248
133.33995271504963,26.918130425417502,26.345400619815877,196.27713700805288,338.84921406363486,182.0972922478848
134.30095148801897,27.30593926682245,28.184755608560295,199.61605107221826,335.77050503293873,163.07508010564933
134.64158377447728,27.1416564122853,29.542439053904587,202.45889545699265,331.97214684477973,143.59749982359932
134.32675858383686,26.40680955749984,30.4257970891492,204.83913142571913,327.47642561315865,123.74061941700943
133.3507142951214,25.106603257295532,30.862125118578362,206.80102921627645,322.30994297355363,103.58158941449895
131.73672659163992,23.269411545883273,30.89697352143554,208.39706447760267,316.5029368825124,83.19822325307311
129.5351803542329,20.944960554381908,30.591493855959783,209.6851267099504,310.08861299796547,62.66858281139683
126.82023225957387,18.201405586922803,30.019073343522805,210.7257448541078,303.10250322683186,42.07057020062511
123.68536583322499,15.121564594411822,29.261532714190096,211.57950398579425,295.58185898879054,21.481527941531162
120.23818578767174,11.79860165742923,28.40516458037726,212.3047844943353,287.56507864934383,0.9778501748205439
116.59481317547274,8.331460128018591,27.536868979162307,212.95590698756592,279.09116220400676,-19.365392391976926
112.87422959216627,4.820328031230545,26.74060409506575,213.58171809904664,270.1991822616202,-39.474811364551115
109.19288201153074,1.3623825623281505,26.094319158795145,214.2246092144612,260.92775907211677,-59.27904132075851
105.65980596970553,-1.9519884434937183,25.66747929726995,214.91992550904737,251.31452891171188,-78.7090604957386
102.37246057738281,-5.042346373574304,25.519234651456657,215.69569880990736,241.3955994432409,-97.69848976279147
99.41340101282023,-7.840658968167375,25.69723355998815,216.57262544856545,231.20499230696134,-116.18386782165601
96.84784881050409,-10.293024693697646,26.23703601527761,217.56420894306032,220.77408151351608,-134.10489975576658
94.72216230677563,-12.360680852124858,27.162051504230277,218.67699549796885,210.13104534293075,-151.40467506801198
93.06316245986083,-14.020348312351075,28.483905847728437,219.91084565728497,199.30035838923885,-168.02985013257373
91.87823478026365,-15.263990787026742,30.2031344820644,221.2592053057682,188.30235804459932,-183.93078895886313
91.15610663390734,-16.09808031429999,32.31010335902394,222.70936080669236,177.15292502221106,-199.0616555362303
90.86818975248092,-16.542464175615365,34.7860709997846,224.24268376972003,165.86331952385615,-213.38045109151278
90.97037842756363,-16.62892383132558,37.60432341895836,225.83488851623272,154.44021263522504,-226.84899057226392
91.40520193642055,-16.39950602371765,40.731334651637546,227.45633802534718,142.88594606652015,-239.43281470401786
92.10424230468462,-15.904692598500176,44.12792660587627,229.0724408849147,131.19904243055063,-251.10103707668105
92.99074265236362,-15.201461335559344,47.75042044759749,230.64418206234765,119.37497329905922,-261.82612976910116
93.98234453015098,-14.351277309547555,51.55178580296051,232.12882429966197,107.40717419821267,-271.5836557534063
94.99390283511492,-13.418044642260995,55.48280252675836,233.48080534152953,95.28827582495543,-280.35196133183996
95.94033281738031,-12.466042948793756,59.49325216019371,234.65284021228328,83.01150076171243,-288.11184664847326
96.73944485374757,-11.55787163909801,63.533152715889166,235.59721890581608,70.57215672123604,-294.8462363337283
97.31471933857996,-10.752428206809952,67.55404192209936,236.26726988939507,57.969142780284066,-300.53987503581385
97.59796717395774,-10.102952871302975,71.5103018466378,236.61894055870627,45.206375900424185,-305.179073498246
97.5318124097758,-9.655180186152194,75.36050352987826,236.612428943726,32.294042644969664,-308.75152962329156
97.07192441478355,-9.44564699095389,79.06873564887786,236.21378806513627,19.249586174640022,-311.24624547738836
96.18891951108414,-9.500213787607152,82.60586804590051,235.39641656757024,6.098351430955272,-312.65355553630025
94.86984815827313,-9.832861770647185,85.95069074362672,234.14234739614471,-7.126168779194916,-312.96527396662844
93.119185131668,-10.444829059456794,89.09086310170737,232.44325067777797,-20.38251871737637,-312.174959952713
90.95924785442281,-11.324146230568275,92.02360693122702,230.3010775033478,-33.621898697337784,-310.2782907389153
88.42998268711611,-12.44562251481348,94.7560821287903,227.7282874288234,-46.78919121244952,-307.2735230089786
85.58808045898309,-13.771319964249187,97.30539371874752,224.74762328003936,-59.82433895869562,-303.162015327086
82.50541006123024,-15.251533956452207,99.69819464810627,221.39142098806948,-72.66399529313425,-297.9487784022217
79.2667910765599,-16.826275512852433,101.96986838981236,217.700468186095,-85.24334973154437,-291.6430165231285
75.96716118609505,-18.42722541102458,104.16329813318825,213.722451495953,-97.49802095167139,-284.2586230187484
72.70822905242736,-19.980103653875105,106.32725353954864,209.5100571004941,-109.36590817086778,-275.81459511433394
69.59473587826012,-21.407372425407416,108.51444998784638,205.118810665862,-120.78889860206681,-266.335338862609
66.73047624120932,-22.631168187309896,110.77935713070221,200.60475943794927,-131.7143430405958,-255.85084244227988
64.21424871259241,-23.576340928661153,113.17585169585342,196.0221101547733,-142.09623189382154,-244.3967053219297
62.13591727277288,-24.17346737463548,115.75482229015023,191.42094043228028,-151.8960280527249,-232.01402073473383
60.57276441816198,-24.361701353167632,118.561840342019,186.845098097018,-161.08313860187525,-218.74911870160383
59.58630573014074,-24.09132910304872,121.63501058592588,182.33039267411854,-169.63503217793397,-204.65318563092262
59.21971406023668,-23.32591001827899,125.0031065471487,177.90316654520709,-177.53703078150062,-189.78178360196443
59.495970772558664,-22.04390342022147,128.68408182208586,173.5793113216214,-184.78182243263868,-174.19429729830804
60.416823828373325,-20.239708063833802,132.6840276291312,169.36376930619713,-191.3687532107926,-157.9533389293168
61.962590615881666,-17.924071344113898,136.9966226614639,165.2505324049934,-197.30296351783338,-141.12414134352275
64.0928003416061,-15.123857372962561,141.6030945663387,161.22312348954975,-202.5944340134538,-123.77396710879982
66.74762954431267,-11.881194930111164,146.47268540989685,157.25551993898,-207.25700225587894,-105.97155700931641
69.85004763463331,-8.252055550480094,151.56358821309442,153.31345761900036,-211.30740266743786,-87.78663571671791
73.3085595537636,-4.304336808441775,156.82429977363608,149.3560372109726,-214.76437128466677,-69.28948592588
77.02041123477846,-0.1155447949280557,162.1953178369216,145.33754442782492,-217.6478441701165,-50.55059559854576
80.87511129509616,4.229817956677223,167.61109906399724,141.2093915407649,-219.9782656232008,-31.64037667296246
84.7581192365241,8.643047443288282,173.00218844313827,136.92208954648015,-221.77601053332876,-12.628948122233325
88.55455559578976,13.03410547439212,178.29743055783177,132.42716750369857,-223.06091524124142,6.414028092174554
92.15280159959045,17.31445529780474,183.4261777617543,127.67896695852205,-223.85190371725218,25.419472620752856
95.44787315988808,21.399772526376452,188.32041878997904,122.63625361499413,-224.16669105808091,44.31899190473086
98.3444745336929,25.21245209237091,192.9167624285588,117.26360404987955,-224.02154432176673,63.044975142598354
100.75965872065784,28.683847088612765,197.1582232954643,111.53254092413721,-223.4310814146349,81.5307001628217
102.62504293519085,31.756190493768855,200.99576936432862,105.42240458487669,-222.40809178501144,99.710461133944
103.88854686374052,34.38416481612062,204.38960259692055,98.9209612252614,-220.96336759417144,117.51972798061551
104.51563793434909,36.53609685479172,207.3101542278561,92.02475725038775,-219.1055402534105,134.89534368105285
104.49008099298872,38.19476467746968,209.73878447469127,84.73923591516487,-216.84092409899318,151.77576155357144
103.81419957530566,39.35781153558659,211.66818266442618,77.07863573358955,-214.1733758530214,168.10132045446542
102.5086627726154,40.03776710658401,213.10246820768438,69.06569099355765,-211.1041847160821,183.81455175989927
100.61181623141817,40.26168075842202,214.05699598754737,60.73115357700379,-207.63201281809714,198.8605083355925
98.17857902064074,40.07037523132084,214.55787219216958,52.11315297165511,-203.75290874915004,213.18710264169394
95.27893095573356,39.51733303748783,214.64118910239813,43.25640872383509,-199.46041754708622,226.74543888786906
91.99601843794645,38.667232739690604,214.35199050367834,34.21130744506038,-194.7458085354717,239.49012292618383
88.42391172901887,37.594158658196974,213.74298374856852,25.03285554602166,-189.5984376862043,251.3795334837325
84.66505333297252,36.37951577948235,212.87302036110958,15.779519620115115,-184.00625386293035,262.3760394702681
80.82744593573807,35.109691672614886,211.8053744837007,6.511969057583485,-177.95644877693957,272.44615045006776
77.02163889969577,33.873518671188705,210.60585715777682,-2.7082600371043775,-171.43623940223316,281.5605908551621
73.35758396902929,32.75960171093523,209.34081384620347,-11.820154605451407,-164.43375982083052,289.6942929564476
69.94144261342406,31.853588993099812,208.07506194545064,-20.764636294619553,-156.93902803763592,296.82630872335073
66.87243807112087,31.23547284268505,206.8698333287832,-29.48595650645029,-148.94494332827483,302.9396461324699
64.23985327528007,30.977015454139,205.78079317563248,-37.93303056064514,-140.44826224384147,308.02104081271796
62.12028012040392,31.139397454170265,204.85620950514337,-46.06066282726228,-131.45049742362113,312.06067869478295
60.57522480314451,31.771185387405517,204.13534715585067,-53.83061350902448,-121.95868352525896,315.05188913717507
59.64916745451153,32.90670674337626,203.6471549444134,-61.212459839109314,-111.9859591756042,316.9908304596677
59.36816163479419,34.564907865293854,203.40930527433645,-68.18421005399126,-101.55192275757408,317.876190658261
59.73904069574607,36.748751412535675,203.42763184457226,-74.73263749175064,-90.68273252622708,317.7089251692805
60.74927429197313,39.445186912692535,203.69599402789123,-80.85331408026016,-79.41093703938547,316.49205091504587
62.36749072354753,42.62570171600806,204.1965770006199,-86.55033652382681,-67.77503893087399,314.2305116813347
64.54465100356524,46.24743207415272,204.9006161127655,-91.8357536408707,-55.818812199076035,310.9311244763959
67.21583051703456,50.25478700455443,205.76951372106961,-96.72871839130117,-43.59040894921938,306.60261034819166
70.30253590102572,54.5815129667999,206.75629818331572,-101.25440199862098,-31.141304560608532,301.25570670930216
73.71546025198455,59.153106881518276,207.80735919536352,-105.4427191733853,-18.525139467275366,294.9033520763029
77.35756059162736,63.88947003448864,208.864382140497,-109.32692195594268,-5.796520442375069,287.5609287770236
81.12732890659572,68.7076868364187,209.8663972607545,-112.94212458451686,6.990155789373333,279.2465450355437
84.92212270247758,73.52481062768865,210.75185750636535,-116.32382285569703,19.781798415155492,269.98133520850513
88.64142299635425,78.26054356041529,211.4606617352303,-119.5064688013073,32.52758824633038,259.78975596731294
92.18989657828253,82.83970839110177,211.9360470314431,-122.5221555719585,45.1797752118783,248.69985689443422
95.48015427994929,87.19442569923422,212.1262845222234,-125.39945883447194,57.694282955366056,236.74350613892216
98.4351165982461,91.26592924540401,211.98612623949595,-128.16247054737403,70.0311098412696,223.9565551867221
100.98992078729324,95.0059733820752,211.47796524850884,-130.83004952952908,82.1545290699309,210.37893109015823
103.09332780793645,98.37780810611861,210.57268640866545,-133.4153016199558,94.03310238537765,196.05464926836794
104.7086117016345,101.35671808627791,209.25019978533984,-135.92529119741192,105.63953126580462,181.03174483277766
105.8139365918041,103.93014062145078,207.499662090664,-138.36097600868308,116.950376036002,165.36212493862504
106.40224642698675,106.09739308877946,205.31940298395884,-140.71734910209244,127.94567686221711,149.10134860707643
106.48070891067712,107.86905245554149,202.71658221040482,-142.98376545658596,138.60851119301853,132.3083435765857
106.06976731562663,109.26603762348431,199.70661021682236,-145.14442673964092,148.92452024006354,115.04507189164572
105.20186191786672,110.31844983056415,196.3123690736473,-147.17899546045385,158.88143306779347,97.37615707712072
103.91988679828114,111.06422740444388,192.563272442997,-149.06330941189157,168.46861140126293,79.36848591375501
102.27544821326532,111.54766940434325,188.49420329166645,-150.77016841121275,177.6766320220107,61.09079712945693
100.32698830144338,111.81787880040895,184.14436647773795,-152.27016757686778,186.49691723446279,42.61326790579998
98.13783336530581,111.92717058416235,179.55609071414557,-153.53255429879044,194.92141790999398,24.007107155824514
95.77422018037505,111.92948433383023,174.7736112129867,-154.52608925044814,202.9423485080784,5.344162258133753
93.30334753629279,111.87883495670508,169.84186098701764,-155.21989486025046,210.55196956499393,-13.303456466493587
90.79149419062321,111.8278301538818,164.80529570427728,-155.58427727637374,217.7424106284287,-31.863731588536908
88.30223913780888,111.82627899187378,159.7067744306413,-155.5915097789582,224.50552556713006,-50.26507487822545
85.89481587876737,111.9199130213643,154.58651670181052,-155.21656668169555,230.83277254013652,-68.43664600145149
83.62262931432957,112.14923965755364,149.48115515401278,-154.43779700692536,236.7151125001432,-86.30865679074
81.53196185110434,112.5485468407603,144.42290229008995,-153.2375267248225,242.14292266481806,-103.81266500969862
79.66089397764244,113.1450779760903,139.43884962188133,-151.60257734523498,247.1059245772571,-120.8818616797911
78.03846346395318,113.95839632708858,134.55041707275166,-149.52468746520321,251.59312979819046,-137.45135561034795
76.6840858848021,114.99995785647398,129.77296974971458,-147.0008228988321,255.5928095075131,-153.45845780720023
75.60725676761146,116.27291040093839,125.11561759563824,-144.03336066958252,259.092496924446,-168.84296701156313
74.80755177079709,117.77213452370763,120.58121064232691,-140.630132829866,262.079033104443,-183.547455855151
74.27493548614338,119.48453701437926,116.16653833302794,-136.80431812188243,264.53866702931595,-197.51755515935687
73.99038150200462,121.38960158485037,111.86273553930404,-132.5741731226009,266.45721977383204,-210.7022319311469
73.92679628277172,123.46019285155423,107.65589051462402,-127.96259978212564,267.8203198423685,-223.05405480728714
74.05022751240774,125.66359945777577,103.52784136108892,-122.99655303938934,268.6137126157049,-234.5294392646797
74.3213243955914,127.96279069007923,99.45713809640586,-117.70630015620813,268.8236414891196,-245.0888640261499
74.69700384241511,130.3178489247985,95.42013773720686,-112.12455203816369,268.4372921346732,-254.69704989311066
75.13226350933098,132.68752862722252,91.39219073834471,-106.28549544437186,267.4432849297437,-263.3230928231805
75.58207146461429,135.03088244115827,87.3488694879406,-100.22376286720088,265.83219459284766,-270.94054446965197
76.00325392322145,137.30888717666937,83.26718417754144,-93.97338320341446,263.5970711133769,-277.5274355615676
76.35629806329436,139.48599815088815,79.12672895686839,-87.56676041651298,260.7339327644014,-283.06624029912354
76.60698716349683,141.53156007110067,74.91070235315027,-81.03372862826757,257.24220083772997,-287.54378316609257
76.7277906122566,143.42100687624605,70.6067507196991,-74.40073011883547,253.12504704291982,-290.9510929566192
76.69894174583956,145.1367917063234,66.20759188537494,-67.69015747986123,248.38962833696976,-293.28321207980764
76.50915153232287,146.66900108050598,61.711387772852426,-60.919892878810565,243.04719010989527,-294.5389720373599
76.15592495954314,148.01562367543642,57.121848787580674,-54.10306657916445,237.11302670073533,-294.72074808875493
75.64546836327239,149.1824627123557,52.44806824170181,-47.24804430091211,230.60629750007428,-293.83420730457317
74.99219833989136,150.18270055333352,47.70410079408307,-40.358639664387574,223.54970659958462,-291.88806432536023
74.2178846936704,151.0361432260074,42.90831363594234,-33.434534891650735,215.96906320290861,-288.8938581565158
73.35047947126922,151.76818982065467,38.082551782775,-26.471881177645642,207.89274797418656,-284.8657613125416
72.42270011885964,152.40858577366714,33.25116839029247,-19.46404059706007,199.35111645566613,-279.8204297512109
71.47044606304826,152.99002899129522,28.43997682456766,-12.402424774274621,190.37587412416443,-273.7768985670111
70.53113388602463,153.54670297208492,23.675182963285472,-5.277382223587807,180.99945832643937,-266.7565246550543
69.64203652893285,154.1128113690754,18.982353935642195,1.92091363723015,171.25446026465056,-258.782973843197
68.83870687794322,154.72118402563152,14.385473623796514,9.201620495125667,161.17311569154958,-249.88224663761625
68.15355635148397,155.40201602922633,9.906126442931146,16.572465837808465,150.78688654113554,-240.08273400385195
67.61464573633774,156.18178965846528,5.562840090854401,24.03909892951681,140.12614804049025,-229.4152927063399
67.24472975432022,157.08241534344324,1.3706061160931853,31.604577340237842,129.2199876725558,-217.91332876069438
67.06058000680319,158.12061308565785,-2.6594147026870445,39.26899957236081,118.09611442726352,-205.61287752689253
67.07259432728264,159.30754131952915,-6.520006141095564,47.0292859669241,106.78086974190809,-192.55266981311524
67.28468530575788,160.64866693418705,-10.207842806044638,54.879101735966174,95.29932589628585,-178.77417492219598
