t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
145120.3134944189,-37505.9112392608,-12683.5485919388,23947.26904579448,65818.65017771954,51210.11365868089,-22890.688746133368,-60478.590472716176,-45289.81219531631,-19434.919867647786,7604.5569579066505,29974.985161604036,38530.13977595121,33575.095347343326,20857.270610403124,7291.298624035652,-731.6815528093646,-1789.9456023201967,-118.2295697659842
107461.2027117696,-17081.31839883495,-2190.1423045347474,32594.15243810271,59801.748800228655,19195.69794785481,-38894.70891235953,-42968.70028987094,-25931.53419968509,-9248.779062514337,13246.337573437815,31141.282537230192,35715.815578256035,29093.52573061689,16575.898727210297,4225.932895933978,-2470.8172824439685,-2753.780716070617,-396.2322623453216
73958.50340420924,-6220.904477943877,12687.279226367455,44547.31911649018,39131.543070583,-14813.510381588265,-35960.531534064816,-21368.513643482842,-15163.521648329779,-2805.1796802068066,20322.614695435193,36415.545506270915,38785.45173202921,29955.22304460657,13830.752912801932,-2283.9513648249435,-9610.452244218715,-6852.922458532601,-1146.119662518438
57524.61551367527,27112.424780079706,36899.80344454013,36444.14688214047,3197.595133240211,-28879.74925399564,-22803.796334310227,-17312.71855024673,-14054.551612495661,10841.695910362152,40304.15588537749,54614.45484707387,50964.78576808803,30477.067598799837,-309.7301757567967,-23014.878038777402,-23411.662548674107,-9913.79927180554,-359.82168086866704
80900.58677605067,21334.38203878445,33074.288473853994,47082.623577466264,16087.052470603847,-38523.36970606698,-61806.33486637024,-48099.09771954716,-2159.19284802597,51948.920681282856,84040.517469123,86045.04259303311,58171.45462444904,5470.388305800049,-43830.82527790125,-53383.86515515932,-26603.362216348174,-729.5861156128864,4130.281692473939
125424.39687765755,75973.10399614582,168123.53943872242,173136.4859189041,16414.45538367523,-150677.77392948532,-167178.73384051194,-67707.75167724607,47497.9941872689,118441.52012102299,133934.96660462453,99754.81847155496,21973.743607375443,-64345.9178938537,-94008.82113434373,-51268.249762058666,2898.4555149803928,20024.069425197034,9124.992574970356
124493.44601539959,304278.3886281571,327453.1724912549,171462.31585142936,-128268.16100033569,-292082.2176849882,-206575.00237062,-21744.427551893772,118187.97660306713,172546.05579149365,151437.07888924552,64746.06759947383,-57669.41221707271,-129386.39218379959,-88818.39934160563,-1086.249498781444,39587.5660554567,28337.918218901465,8044.424521308495
82412.064314207,274567.5522795304,242855.20910978725,41753.35100232781,-218992.10057296944,-285661.9488471532,-139723.63177119484,47154.65050591247,161431.10432235556,185418.43068816423,128920.98831814072,3541.2458849586437,-122173.1571140985,-133353.62025472856,-33645.70088712174,45015.331136419714,46517.19387816841,17931.29275934909,2911.681916877322
51535.547974011504,249917.7540834192,200722.66621705887,7664.516726535926,-198794.37596359546,-218394.5719540943,-77167.32438990845,76834.02419593385,160723.341251027,164938.92888231346,91626.46825929871,-42566.6126248099,-139460.53963385598,-96007.48227380178,14360.83175901468,56989.78116234837,33423.418886606654,6679.308626519181,110.16504694937419
30564.252874648788,229382.78285930987,158644.82176043693,-32649.65672808032,-199230.95335822026,-188236.49503252152,-53298.13161432691,76216.81314642048,138492.5372785709,130710.32006774934,52077.664784591674,-73069.76715962533,-132397.39090949806,-53994.91489701228,44019.25253403004,55639.56152289703,22156.749816409967,2301.9209969227295,341.76794902750237
13241.307257935201,180228.26013770158,104531.17665580726,-64123.98970672993,-186876.76290398263,-155325.76845556102,-33283.564167271994,70419.64120072848,110755.59853492607,90402.3474995392,11891.732893784512,-89388.11521041923,-105586.52125905931,-11327.94998639312,58034.05309048454,43825.81461394371,9957.330474706225,-1592.5587276422561,154.5815609180505
6393.83578121653,160595.65797599737,77709.86181942983,-72084.91333097161,-162599.88100528892,-120475.97983555758,-12960.313329193146,67334.08347749409,87897.90854266199,55812.94713163945,-18587.266830862485,-90583.31278463737,-72556.23648772603,18629.457199085977,58124.133472176574,30554.478534467497,2773.428951703472,-2610.2838927985013,151.4606080553637
-121.09864606780633,130705.04154526282,52398.0062235863,-72477.14399865731,-136636.43727487948,-91925.10691753255,-1032.8492098590493,58430.96456724753,63273.496451279585,24701.23025220176,-38092.35522685359,-78814.9463462503,-37364.08493558542,38916.61642205383,49691.48638524486,15398.188484304957,-4412.324280206712,-4027.5317470243886,7.885566162087798
614.0909601425934,106302.88915592863,32731.970524512035,-69213.84046408838,-111665.06729724926,-66007.16479490929,9396.409679644075,50857.24919835753,44623.67775238283,6046.045828992662,-42500.221999448484,-60789.223511805096,-11003.820645221645,43307.68174094146,33689.74160116186,2269.096794524313,-8853.271654481592,-4846.7861918972685,-218.71324531262653
-505.68636281797603,86774.6198198843,18950.590444958518,-64934.235671333765,-92836.06054504422,-48365.30504692226,13903.635687762035,41087.64046947017,27438.40899412059,-7404.040887064695,-41917.931091597005,-43617.52138999384,8287.916295765493,42305.302858161005,21009.61393666442,-4448.994489504811,-9154.343597562502,-3702.0349746353413,123.664917477942
-5556.770035903554,64566.062472450256,5922.49157337783,-58015.61026814976,-73402.35957502715,-33122.06555833123,14514.226803833466,28845.868398355207,13369.353172071871,-10751.647798788352,-33802.302398734995,-27205.363979295114,20603.23190107084,34301.90210489373,6407.600017761202,-11965.679574500402,-10783.746483270921,-3199.259450067529,417.99602642210823
-8452.863767820669,45312.3564924288,-6300.779294939935,-55548.11268697034,-61346.275219167364,-23994.45764442027,12433.105271515533,19638.576836742042,8912.32617122054,-7318.377708304154,-29689.341233397052,-15983.929971494748,26270.960029741702,23213.315159259313,-4341.936613525757,-15332.933668430935,-10446.594338183537,-2130.8576063926234,658.164442472839
-10783.886490734121,27301.714408001008,-16481.495457171488,-54816.69524559017,-55879.454168089935,-22895.72104956143,5518.75130824049,11424.250843698761,7880.927153348076,-6258.081219908093,-27270.00482442417,-2303.371547292283,30031.636628762197,13512.71412494998,-10735.175991959079,-15332.020177815939,-7366.5136792596895,744.2682301267738,1299.1695536699008
-18240.132592029404,13112.743699772578,-19413.740258853202,-46735.326938518774,-46077.48707712049,-19892.28560321073,2595.2249124498194,12097.157984131072,14147.50220196596,-6560.707652308218,-22583.53921381943,13411.786387772889,27968.90421833188,-468.9049109936393,-19878.35487548642,-17361.077542562576,-4399.3661013174515,4264.825500071569,2186.965021282802
-20933.329500312535,13735.434690598444,-7698.97975544993,-24571.657409642477,-23165.127523926963,-3788.1944703568797,13036.54093341187,19901.6595748502,11640.179176117923,-15503.367570421664,-8047.356950861296,29216.095349977255,17058.69783001056,-16803.78260357627,-28065.329346708524,-17399.3045427055,876.3229539198695,8501.003064368117,2978.783632074684
-5654.072714468035,-7437.98375430092,-18202.74104093015,-27837.06359336922,-24845.431233329975,-8196.051052021377,2734.644523727392,808.4134530099195,-11851.398732470845,-14617.724773058932,23655.223792772198,42452.17868727207,6032.7395209631,-25655.337329720875,-26132.200431850306,-5529.255800105137,14025.171979780496,13247.091329074277,2751.203708855004
11102.820600028741,34266.70859077892,7321.917582405644,-37386.34476718002,-61844.27960482302,-52674.39304040807,-40788.32346540141,-36802.404982656924,-26953.84635201648,11222.6897075996,60392.03512193265,47131.267188235644,-4838.191766144185,-28115.925859144063,-14787.422118776927,13648.207334218858,24739.691855117308,11478.44971907464,325.22567345602
7202.144659996475,32732.955776318842,68165.6173903179,51387.888278922175,-1174.7064934472,-28680.670793234593,-27140.04751620285,-9213.776878393095,17583.879704634965,47818.26866299379,55288.400933615725,11838.975757701333,-32745.297219122363,-39697.22789010551,-14807.069485170014,17548.142750189367,23536.078637460432,7765.914804140644,-671.858996723873
26590.401874242816,-107717.51328388906,-46408.01439897878,39264.743895301166,67046.83166283439,49897.27762782615,40116.75002402058,49974.68624728871,58423.65283516074,50774.860369369344,18419.370350901063,-31944.62218362221,-59983.23835685935,-52002.83955461133,-12945.217098103372,27098.704751149227,27424.909083888233,7462.766345992514,-472.46123569555465
28191.624022554766,3392.2794033626187,-7754.582240149414,2533.8506476732023,16785.316907282555,18707.397461515066,21477.3906281128,36462.202419148736,54127.45827375066,55950.46799731472,19236.47643867784,-32220.803773679672,-50884.67012326117,-27333.04287524133,20822.576350273994,40144.381597146414,15072.846619960717,-4049.9539253996372,-3444.66878140341
-3043.4398147185307,12628.03787521559,56336.26921132166,49493.55404000074,18406.768893949513,4941.349783868924,11220.715721044704,30593.644971785623,51425.964831992475,53496.44033261836,14513.17654310706,-29812.79043708435,-36440.68560996774,-4282.979427679823,32774.8099114195,25762.33868411124,-1968.1500766409845,-8727.84868227391,-3690.564526961394
21168.68998390145,-89365.06768907436,-19645.55546395941,54060.30924906011,61929.66834225535,42691.61596619115,40775.626818741395,53675.976964408495,58724.13730006254,35496.51199067444,-15127.985151747831,-50166.55562931037,-46429.56535885057,-7276.912117927846,32126.66411298102,24887.103641687532,1106.316011909868,-4187.149957589813,-1748.7139296070227
6039.205263782708,840.1487131264178,-429.62346400389424,20402.51929910908,32734.640070676305,29408.933791681207,33052.96224449922,45876.06087967336,50634.65454623189,25017.054738860883,-22295.252825507207,-47786.584592576226,-35558.8078154036,9172.053949381609,37779.79797208547,14826.119706685076,-7154.326359274804,-6348.010180487964,-1861.2619507172162
-12353.747183050411,1375.931195835533,26421.86960543572,34707.37916994424,28328.993645759438,21054.793507017133,22636.4720361831,28468.59715076516,30972.153871515864,14577.584587784215,-16502.109956350094,-29975.37487544479,-14278.981024938099,16582.275671044306,17129.07277282367,-4876.405636571926,-8684.26992653035,-3270.743748615693,-876.9317352526907
29738.536296437036,-50610.23234573156,-6247.977946990669,38531.22077548264,44837.80409935607,34815.44460077402,32848.259023086786,33816.72026570614,27642.741271219977,3727.0053843728924,-23910.52267610345,-29772.17704275627,-10134.797336668951,14191.909499088408,10763.486844254474,124.03785667785678,420.32376239651603,1626.0068216100913,579.7113238573488
17581.00733183699,-19947.51575024429,-5132.618421297011,25100.58828940316,33442.19318379211,28547.718428547265,31571.200192041615,39907.3932585717,35384.8236938335,3823.042645123459,-25716.509472178757,-26457.919635547143,1297.014188708049,26341.465202050655,12904.999256763449,-4099.083110140492,-3634.687792442996,-668.8383912270995,18.25874252339736
-2503.8764933934535,15646.659190456294,22218.423801773435,24313.245970787248,25236.40117983687,22762.623651644783,25163.195474172964,30331.519435501825,24270.42062661631,-2656.0795750062894,-24176.50586561909,-20394.53052563812,8755.476093414634,20991.809339858268,-4397.980095679725,-12311.594740604118,-4180.665895874074,-860.1663229281444,-599.0836862532642
43434.468360287836,-38410.65354321759,-2632.9668861455784,40721.044943756184,48234.8822382938,37145.28566363503,29914.016702535846,19214.690098533294,-182.2757514604455,-23116.92507293166,-33974.026017994925,-24311.963438348557,2184.8099625811606,4701.355625852511,-6551.137999152423,205.2595119248051,5746.790129491638,3354.1228872385254,143.05267410351354
57135.84943120877,-47667.37159980196,-16789.82717265649,33430.839003570545,42922.05554966544,35803.60040629923,30825.852909462697,18203.35419965314,-6019.451054975447,-28126.544434572847,-32831.84326420947,-18454.479622763938,2839.6397801310013,5529.957356954385,4327.579253426875,7511.4836810269535,7510.323694275526,4125.5649823731455,857.497540030942
17347.595701907314,-8023.586343232947,868.6521878408284,17882.38778423534,21927.952054010144,20368.420637796782,20078.388217544816,16446.319666994914,1790.4974804091307,-15481.154159427977,-18338.92185761937,-3920.3995681884876,10556.825344109702,2473.5059331350835,-3857.993727839871,-247.3523657962877,1416.3438230295635,350.79725302678423,179.23832227407968
19763.657372806796,19.187630016970957,6453.555048433712,11430.52991961598,13168.07886663775,12407.802052187175,8390.62630665182,2304.907626942258,-6609.049260677185,-14824.608502372312,-10165.144199039361,7106.853131903086,2506.7740116028726,-19284.79546737946,-11065.508893272188,1335.561463924901,372.98304800360484,-3920.506687021052,-1600.2237947135777
61285.64168756793,-41379.67418723993,-12493.045820490297,30597.190180482674,36611.361226139925,29019.846192183293,18649.723308433404,3265.3837648047056,-11151.867701673831,-15683.401727215134,-7362.526043070882,-589.9773694552447,-17546.223295668522,-17092.780271628464,5676.2131890945275,12533.873059186333,4188.644787738843,-4020.3978463862995,-1692.1054425893258
88088.4163121823,-40674.96104710993,-1016.7268498208144,28847.05934421709,32902.36112838735,31849.908231962156,21585.070066832704,-6226.686017326215,-33182.447125419945,-40413.90754527135,-32935.46179078292,-14523.548170749127,5141.958818024432,17632.605397742183,19864.959109480737,17394.11233141782,11616.244196079646,3521.474772635861,748.6319290771024
69932.36785159017,-59004.624323015814,-16572.511736741988,48907.70006200883,71035.21659991534,70444.48248622743,50397.34251095926,-3804.121578565802,-49947.50846469161,-58640.9789852347,-42025.40370986928,-1722.7707093408153,28108.06465226988,25157.978218773827,18025.2354650251,17262.22650948794,12985.084625144122,3752.728417905496,446.0456564506459
-13608.64792211728,-90130.11978494923,-37459.25516705101,43860.25615875162,72398.58958962299,59987.51586074312,10248.32108073963,-48563.596887940505,-61489.7444018519,-50485.45848922063,-42774.78707590545,-30245.27338946292,-8839.934666174955,11801.65692069183,17545.80093148722,7453.368877757498,-7292.622414770008,-7674.738610395621,-1308.3492793922323
-34079.555769709004,-81893.97724986453,33570.44221344887,105374.77274653861,105643.8777776256,90709.83467864525,29074.94056288072,-61041.20121460238,-83999.8635915184,-70576.917030743,-69506.01083677549,-59277.337145758065,-11085.320993367039,29484.839766723006,29273.888186487155,1008.393320085992,-20735.044618503147,-11101.727130879663,-898.3037627003512
30192.384481879195,-35860.839102932325,-16805.633906322586,11891.865077738574,30188.310981433406,35504.47738950093,14498.303596404565,-36836.79160140591,-66800.16532114016,-69285.45829876346,-61760.78111212962,-22234.733574684567,35329.24732304126,55467.202681646435,43868.021232409,11369.78634117727,-14494.710519088556,-8391.143488029946,-518.8125140520565
70505.16535133315,-105763.74868982351,-16355.09106836468,78787.97834468377,100502.57322407789,84010.81987160507,25074.676341150975,-45279.939310361384,-67800.81236480676,-60862.756467263585,-34473.150274655454,15696.48571232632,46655.84057827394,45413.3663336481,37668.31662270365,17350.87030983216,-4548.882141638574,-4469.563189807756,-18.032328322099943
19969.765532657995,-29076.66958734358,45412.4584400993,76106.94038636664,72305.00804797377,73382.60557681967,42576.168223990826,-23310.150923270736,-51119.75724210024,-42793.84999657679,-16182.682239305732,13308.12439561729,21805.63433910915,19355.73822495391,18006.180910242638,10321.32119312363,-1678.4854511162648,-3122.5593214775563,-245.42813273247168
-32373.06909387324,-3815.573852148033,40453.16928676449,50459.218565023664,46152.46137002474,43954.34313947797,16225.597713091594,-29282.7477523773,-44801.228973973,-39247.72586248638,-24707.991213547124,-3991.0043060652674,10385.697998400614,11481.411001630257,4475.361175107272,-2537.121416347115,-4213.357317054486,-2490.745320979102,-434.18296946079704
-6477.626290510328,-22547.661744967223,-5404.624061696812,14568.761250678199,26012.136503784855,21724.916661818756,-9747.705669072384,-46194.05261782049,-56023.991864729294,-55032.774650510386,-37858.08419375282,4162.167991901491,29522.088114027058,25029.572013758487,4803.466039779144,-9294.167382543343,-5224.363728390853,-1166.624733233842,-239.93977248888268
28827.13813874417,-130674.09189223207,-41817.7127062866,62322.22908386476,83296.84176083146,40244.56907786366,-39131.977034536685,-76693.89166972111,-74449.2430904316,-68660.6434214731,-31148.962671671903,31288.327203830464,51390.69920247878,38942.38392689576,11546.639772388324,-8240.750366456921,-5365.322555555571,-1192.9894171848755,-249.51690376269062
-12704.746037371191,-79639.55027266905,59997.14868082927,131070.81788006444,130228.04716383124,91493.02520391843,-10578.165443384865,-74794.06368834872,-77231.39576077183,-61983.112736452706,-9137.797241837914,45627.04413784614,50757.69007691394,38290.66147688263,16757.19660624611,-6391.839536725537,-9608.313194556024,-4572.686707250365,-1056.7245550078383
-59810.14678934751,12590.913783620073,56656.49183776384,62887.963732850796,62187.32341589751,59315.660486251756,12423.688968960221,-40033.37651291794,-52978.55836494461,-39406.848379654984,3424.3719021403454,34278.89317417796,32122.341292423705,26935.589004081135,13904.784579137424,-9524.071092309552,-12979.478524787466,-6830.94728299866,-1915.378583061426
-53847.54214165029,1191.2237153701335,10768.927762251895,18462.9732320775,20425.857671832153,17964.41999284506,1494.5585659662831,-24958.456373759553,-34336.782499194815,-25548.772857428794,1029.7123461422484,18031.606893694912,16833.974255530644,15219.613783662435,6812.289737629177,-8600.425023981392,-9862.01329812372,-5554.847885549102,-1692.5641606642685
-30808.408110371693,-29720.391683787413,-11414.64566300512,15222.209530007845,18304.75600079836,2490.6870994446585,-16590.226777441214,-30037.252351250354,-33930.76837681715,-26755.056965037802,-1901.4117899715043,15843.969483960043,14361.865530113047,9096.696696399187,3585.0524856561506,-4096.237602467997,-5768.386300035685,-3218.1342723686284,-679.932893344801
-29812.406633156286,-76477.52168701378,3561.7779988368047,57691.094951630694,54685.54598999138,15165.299972454884,-33081.60339260119,-50215.17459241516,-49081.799867519614,-33652.64507554084,4379.18712186415,24554.70875458496,19780.228554936813,11901.099809989835,4253.4652034600185,-4091.6246715312645,-5260.665224437477,-1527.0544201065488,257.28957525561566
-93087.39650655015,-23500.028167187564,86716.37765267392,117683.34271987552,108010.77264032695,52857.318704801684,-39645.04436321345,-68718.57305473005,-60335.644691807094,-28195.253199365132,24175.10144729232,41553.332001537754,38576.499047113706,24290.285440072654,-8817.721911286964,-20030.32534948203,-14148.56920338912,-5837.954094684177,-709.6525999599628
-155193.7950563867,-2710.875474210959,60923.218500815245,69819.20456123796,65758.91780440636,50711.499451604606,-7429.894765949708,-51098.2802980264,-49644.49775959765,2266.959679046362,63187.70318801676,72489.59987519562,66363.96888868282,22083.14641170576,-37099.44951469977,-38138.700849985136,-25496.055091525803,-12083.492186087908,-1678.8636127317238
-137206.08319557385,12933.046979514142,36103.91533762831,41780.9454720728,64863.31697104589,87979.42520317924,8563.829861030372,-67966.3123251842,-60633.55010717982,22985.94741924054,92657.3666304099,93172.35757204545,77134.52999689846,10644.711746972978,-48998.95939863683,-44073.59638053291,-28995.662232295883,-9317.503229031161,351.09552752404363
-50135.51020200808,9628.91769812297,138957.1342223895,163634.34352486068,162880.422698676,99417.91987132333,-54520.30980368421,-120557.71326145549,-88484.25120088922,25492.313743512594,103142.61438692067,99451.3829380884,77371.818120226,6271.398155314841,-46730.82622662103,-42366.29618502995,-22129.88383770103,1328.375726562606,3312.751449707561
48885.436285053154,-133526.30978122423,95421.50199021572,192555.8836398105,166452.9115483973,24710.651731527018,-128632.25337913923,-155052.7852267227,-110697.04446781718,18747.855169448456,103834.45630205421,101136.01732791084,77428.28586167633,7308.657485445787,-41305.20080665922,-35317.80622049602,-5814.9287099230405,13155.55837971462,4832.5846444072895
49229.44353708725,-90461.5552336528,-277.2081033531678,67822.43562062056,41819.55390228402,-64240.91091619502,-124557.14353520292,-122301.16837113637,-111167.08814615307,-13688.349003615109,80656.21901540665,91297.31579920527,57435.33863629275,-19165.725845905035,-52196.09695344583,-35878.012146878005,1645.5793713441888,16193.096337806583,4510.116756957565
