t1,t2,t3,t4
51.57310563151554,35.02030308180982,15.526356110252006,3.8812731160045395
50.912357121508386,34.56733087631498,15.305557882155439,3.8563906365706275
50.31961684869024,34.16262469981588,15.109064346193914,3.835744194473002
49.79482884441372,33.806820016449606,14.937416772917379,3.8188540740370787
49.336902967990554,33.4997621149484,14.790819282932702,3.8052087437083513
48.943727393294516,33.2405053328676,14.669142333836522,3.7942711429166374
48.61219433805608,33.02732178682463,14.571928877257257,3.7854843719815197
48.33823891629511,32.85771970007537,14.498402901736444,3.7782767683076157
48.11689089164436,32.72847137316616,14.44748012915246,3.7720663835353143
47.94233899748055,32.63565078737718,14.417780693394874,3.7662649056133715
47.80800736607054,32.57468076086673,14.407643696152176,3.7602810961520956
47.70664347145697,32.54038949115472,14.415143601946722,3.753523836186435
47.630416838691076,32.52707621303799,14.438108498879838,3.7454048919944443
47.571027605627485,32.52858557744584,14.474140308968689,3.7353415263332
47.51982384451648,32.53839021453458,14.520637078710989,3.722759088919642
47.467926362152625,32.549680785172576,14.574817513175962,3.7070937228477874
47.40635950382516,32.55546265186632,14.633747932509644,3.687795320659098
47.32618629353141,32.548658117398,14.694371825837688,3.6643308548591125
47.21864605774925,32.52221299244842,14.753542152399113,3.636188192829703
47.075292510313275,32.46920606878322,14.808056492376195,3.602880485510735
46.88813012998354,32.38295989953224,14.85469508019652,3.563951193275838
46.649746548749555,32.25715113060903,14.890261661922748,3.518979781650003
46.353438596205066,32.08591849556409,14.911627007573612,3.467588084650932
45.99332962126609,31.86396648818555,14.915774781732377,3.4094472955189903
45.56447574382408,31.58666267051383,14.899849335529511,3.344285504562553
45.06295878085442,31.25012656527488,14.86120483494507,3.2718956630953056
44.48596374736539,30.851308126454086,14.79745499016406,3.1921438124418224
43.83183905346361,30.388053883590207,14.706522504966355,3.104977379315897
43.100137803332736,29.85915901620585,14.586687230906517,3.010433305178296
42.29163894604643,29.264403834294715,14.436631895676845,2.908645749111241
41.408347425189085,28.604573416343612,14.2554841858634,2.7998530828990575
40.453472915003616,27.881459483023967,14.042853908245725,2.6844038848354987
39.43138720369018,27.097843955210266,13.798863937078716,2.5627616365309054
38.34756077605067,26.25746405003319,13.524173682554924,2.4355078356176465
37.20847964294102,25.36495919707842,13.21999389154999,2.303343257335188
36.02154394809456,24.425800495983736,12.888091717709191,2.1670871296773524
34.79495033767309,23.446203872943066,12.530785173806226,2.027674029789034
33.5375604886594,22.433028512904873,12.150926302750346,1.8861483627936266
32.2587585442896,21.393662532538926,11.751872669984035,1.7436563468959534
30.968300485224425,20.335898202973386,11.337447082373544,1.6014354986337427
29.676158663492018,19.26779931871058,10.911885767997147,1.460801687303472
28.392364834622317,18.197563529566295,10.479775596576285,1.3231339052599589
27.126855037237107,17.133382597654645,10.045981269309086,1.1898569781146127
25.889319587473427,16.083303605588718,9.615563746231624,1.0624225128198246
24.689061280316686,15.055094122190976,9.19369149524929,0.9422884491966776
23.534864626940518,14.056114228024693,8.785546426213187,0.8308976387380449
22.434878615453847,13.093198117825018,8.396226603351463,0.7296559208656292
21.396515073862293,12.17254773611801,8.030647999064993,0.639910199007999
20.426364252779827,11.29964057428548,7.6934476527833615,0.5629270351895492
19.530128747541227,10.479153372695627,7.388890624147521,0.49987228119043436
18.712576362129166,9.714903042809151,7.120783077178652,0.45179224635401294
17.97751199856293,9.009805665367605,6.892393701531857,0.41959686710304833
17.327768152769536,8.36585394676293,6.706385471978368,0.40404529222037944
16.765213128367954,7.784113041738806,6.564759474706578,0.4057342326783173
16.29077565871302,7.2647341917581905,6.468812198619197,0.42508934759619255
15.904484268478257,6.806985199041465,6.4191073137814945,0.46235985160506043
15.60551942008342,6.4092963695695655,6.415462551727439,0.5176164367151364
15.392276285647837,6.0693202257171075,6.456951878902842,0.5907525071546127
15.262435867055267,5.784003020053358,6.541922731090198,0.6814886320874507
15.213042157077492,5.549665883300229,6.668027668965258,0.7893800320421054
15.240583091964371,5.362093315999944,6.832269437768742,0.9138268334719575
15.341073185871359,5.216626686995557,7.0310580806036445,1.0540867549245272
15.510135952303976,5.108260431566846,7.260278476063595,1.2092898301326782
15.743084496949411,5.031738744597842,7.515366455109502,1.3784547296955219
16.034998996920105,4.981650733652291,7.791391504769102,1.5605062149965567
16.380800148605335,4.952522225276168,8.0831439897195,1.7542932460686518
16.77531805352365,4.938902695321126,8.385224816481793,1.9586072690731537
17.2133564012892,4.935446109141315,8.692135525318331,2.172200228126634
17.689752183118635,4.936984797575122,8.998366915936945,2.3938018790584343
18.19943151043345,4.938595846368818,9.298484486597182,2.622136027540505
18.737462404052064,4.935659826520033,9.587209182354885,2.8559353687728217
19.299105644569856,4.923912027414779,9.859492196026746,3.0939546681665773
19.879864920118877,4.899486660629917,10.110582833486845,3.334982089747501
20.475537562612136,4.858954767788258,10.336088731558048,3.5778485487835
21.08226711969901,4.799356780062469,10.532027990917406,3.821435034981832
21.696598862388242,4.718230830557221,10.69487304784952,4.064677920217855
22.31553907697497,4.613638006447431,10.82158634834053,4.306572328101057
22.936618638139933,4.484185740095768,10.909648098377229,4.546173699985806
23.557960915996023,4.329050474425042,10.957076539544655,4.782597741848425
24.178353546192998,4.148000597086314,10.962441335004202,5.015018977667065
24.797323006354468,3.9414204226186187,10.924870745359211,5.242668166785733
25.415210315985725,3.71033571678816,10.844053326175878,5.4648288647775445
26.033245536586943,3.4564409104425593,10.720234890029015,5.680833419409096
26.653618123671492,3.1821277522189853,10.5542114483497,5.890058695593894
27.27953960524645,2.8905147138646674,10.3473187858016,6.091921816096647
27.915294566477094,2.5854760050617625,10.101419227217074,6.285876188812205
28.566275542854445,2.27166859532211,9.818886039967747,6.471408067467699
29.238997198611063,1.9545551997425934,9.502585779371937,6.648033861499496
29.941085125450826,1.640420785920566,9.155858738170293,6.815298373666733
30.681234766814757,1.3363798249331893,8.782497510322106,6.972774101794896
31.46913637686637,1.050371264093439,8.386723531577093,7.120061695075833
32.3153625752454,0.7911380666458215,7.973161321573892,7.256791606811377
33.23121596285673,0.5681881653218886,7.546810031474104,7.3826269356355745
34.228535413731784,0.3917338313885357,7.113011803812603,7.497267397362118
35.319461034029345,0.2726067828159242,6.67741638320164,7.6004543209625295
36.51615934895168,0.22214685313136884,6.245941382878966,7.691976516061094
37.83051199567782,0.25206271812204994,5.824727617013648,7.771676816984647
39.27377300633929,0.3742640244526648,5.420088955230564,7.839459071035412
40.85620158889124,0.6006652671388617,5.0384562457400826,7.895295307402258
42.586679075278695,0.9429628968361354,4.686314987045928,7.939232799037941
44.47232031881163,1.4123883686223158,4.370136604104953,7.971400713828418
46.51809119665046,2.0194411277683137,4.096303399940329,7.992016044235434
48.72644492085524,2.773606813153296,3.8710275031435195,8.001388506880518
51.09699050117942,3.683067187253489,3.7002644086806993,7.999924115615135
53.626206864836206,4.754409410554155,3.5896220053889834,7.988127153586399
56.30721576953673,5.992343203940517,3.5442662882969818,7.96660030148249
59.12962571400139,7.3994351231246815,3.5688252557946245,7.936042720045942
62.07945754758157,8.975869547921006,3.667292777970771,7.897245934285158
65.13916042793117,10.719246018782414,3.842934479720767,7.851087423493722
68.28772422205833,12.62442219871307,4.098197896914372,7.798521883801294
71.50089146943989,14.683410981591052,4.4346293228440565,7.740570196855782
74.75146873064027,16.88533910756265,4.852799853223285,7.6783062074631365
78.00973365828848,19.216473102054167,5.3522431507677934,7.612841482496673
81.24393059392668,21.66031646729509,5.9314073768052875,7.545308290916246
84.42084406924944,24.197779884320294,6.587623572311344,7.476841108048364
87.50643643129749,26.80742380768354,7.3170925126008886,7.408557004140561
90.46653306999495,29.46577034808206,8.114891710791703,7.341535325504865
93.26753654032073,32.14767884418199,8.975003811331392,7.276797114394034
95.877149354984,34.82677713415722,9.89036710664912,7.215284739483742
98.26508446183317,37.4759383598581,10.852948341585627,7.157842221196882
100.40374246317957,40.0677912758659,11.8538373593869,7.105196734257875
102.26883549309657,42.57525058378654,12.883362510361803,7.057941753437995
103.83993931483602,44.97205284316699,13.931225112539803,7.016522277585325
105.10095756636646,47.23328307666689,14.98665064672948,6.981222522387357
106.0404850648207,49.33587731542836,16.03855381026031,6.952156415066443
106.65206054773812,51.25908702076898,17.075714067352518,6.929261156020982
106.93430302533191,52.984892542722534,18.086957940298756,6.912294035396044
106.89092987469544,54.49835448107596,19.061344002051506,6.900832609160745
106.53065875048571,55.78789392386729,19.98834637083249,6.894278252224275
105.8669991486354,56.84549495673262,20.858032479592303,6.891863018355954
104.91794288528772,57.6668254556199,21.66123100072422,6.892659651161109
103.7055657091273,58.25127487968793,22.389686046947496,6.8955945100283635
102.25555464610582,58.60191045424602,23.036194134699308,6.899463102550566
100.59667740769042,58.725355664269514,23.59472087346548,6.902947852896584
98.76021123806335,58.63159726722212,24.060494915345643,6.9046376860488845
96.77934892725906,58.33372899519572,24.43007734210962,6.9030489723305495
94.6885994037921,57.847641685673274,24.701405357610977,6.896647356292256
92.52319939827022,57.19167071402875,24.873809865623734,6.883869989310204
90.3185512191318,56.386212278283125,24.948007220518143,6.863147696056498
88.10969980079766,55.45332030873534,24.92606611506931,6.8329266306634
85.93085998232745,54.41629556346636,24.811351192446836,6.7916890176775455
83.81500256452601,53.29927786460516,24.60844551738051,6.737972624072582
81.79350518715485,52.12685148321478,24.323054497751503,6.670388669523997
79.89587156968783,50.92367245650385,23.96189419992917,6.587637950403857
78.14952026133835,49.714125189836516,23.53256724132821,6.488525025861825
76.57964182575003,48.52201412977607,23.04342956903024,6.37197038916131
75.20912140227357,47.37029466367301,22.503451445763254,6.2370206213738735
74.0585218800524,46.28084577170692,21.922075870305683,6.082856594951407
73.14612151605067,45.27428538708136,21.30907746856839,5.90879985913962
72.48799872953879,44.36982795824918,20.674424617449663,5.71431739549159
72.09815600457098,43.5851823923686,20.0281472216872,5.499024978048418
71.98867430773039,42.93648741975426,19.38021217151551,5.262689407614975
72.16988915110386,42.43828047270444,18.740408083879593,5.005229911919578
72.6505793646739,42.10349542707486,18.118240490066448,4.726719012662624
73.43815975039648,41.94348401149324,17.522838194946164,4.427383156296223
74.53886903523059,41.96805534064123,16.962871113187056,4.107603387976983
75.95794488892946,42.18552786411752,16.446479499599945,3.76791631800557
77.69977819699754,42.602788026301106,15.981214145685374,3.4090155880292095
79.76803926003936,43.225350088961015,15.573986821584635,3.0317539914560996
82.16576911697354,44.0574118604762,15.2310300084854,2.6371463402736337
84.89542976000466,45.10190148766393,14.957864795108305,2.2263731003735643
87.95890763238233,46.360510984357006,14.759275704783049,1.8007847413495979
91.35746549340669,47.833712783172714,14.639291176188092,1.3619066665293058
95.09163852453108,49.520756293929054,14.601168438467008,0.9114445068667596
99.16107146748908,51.419642226515734,14.64738159585472,0.4512894805737684
103.56429466584814,53.527073282043055,14.779611862444321,-0.01647655854095298
108.29843816166893,55.838380728824404,14.998739057475554,-0.4895768344978455
113.35888451310608,58.34742735415569,15.304833677855644,-0.9655366400520062
118.7388627742276,61.04648831240777,15.69714909924758,-1.4416821749581965
124.4289881321317,63.926112465600426,16.174113711293764,-1.9151418416540027
130.41675403045187,66.97496792131103,16.733323057475634,-2.3828506316541445
136.6859862055697,70.17967659652466,17.371532316766196,-2.841558239389258
143.21627088190175,73.52464375075125,18.084649723676705,-3.2878415211603933
149.98237234915607,76.99188950683093,18.86773176676896,-3.718121872952527
156.95365818232509,80.56089037572787,19.714981224683672,-4.128688030119312
164.09355334037832,84.20843967823733,20.619749285088698,-4.515724693146818
171.35904713964584,87.90853646200328,21.57454313800295,-4.875347256338069
178.70027946566404,91.63231299260843,22.57104053366332,-5.203642760872979
186.0602343660818,95.34801109662294,23.600112840181826,-5.496717011964741
193.3745701497205,99.02101749722983,24.65185812238329,-5.750747594774142
200.57161509501577,102.61396775830843,25.71564568625655,-5.962042299755987
207.57255664999855,106.08692749787424,26.78017339067489,-6.1271022310881795
214.2918494182334,109.3976581158956,27.833538818340624,-6.242688629060263
220.63786314739622,112.50197239075689,28.86332512213299,-6.305892197407022
226.51378630575127,115.35418293934474,29.85670202413126,-6.314203499268819
231.81879365844148,117.90764373822071,30.8005420478844,-6.265582781276432
236.4494776395266,120.11538172409942,31.681551617774634,-6.158527415080948
240.3015334535413,121.93081201500236,32.48641617294967,-5.9921350202983765
243.27167702879217,123.30852663018783,33.201957930127236,-5.766160262434795
245.25976357875209,124.20514287351232,33.81530440484438,-5.4810633127823865
246.17106309104088,124.58019393843382,34.31406528172334,-5.138048021502785
245.91863810999268,124.39704096552295,34.6865147299999,-4.739087994665818
244.42575930919492,123.62378291435773,34.92177581088026,-4.286938982407057
241.62828617994992,122.23413837814623,35.01000323860616,-3.7851362767551615
237.47693428372548,120.20827203598535,34.942560457214555,-3.237976178550328
231.93934746305874,117.53353794568777,34.7121867983154,-2.6504810140303046
225.00189360614678,114.20511243726,34.31315040777506,-2.0283476503352103
216.67110630610645,110.2264910377201,33.74138268367339,-1.3778799594339795
206.97470216626775,105.6098266555328,32.99459016270243,-0.7059061932530835
195.96211450301234,100.37609013479567,32.07234013068026,-0.0196827387397982
183.70449850693572,94.5550391547477,30.976116712793935,0.6732138009984805
170.29418005588926,88.18498714163269,29.7093448122977,1.3650038254774017
155.8435396555909,81.31237016857611,28.277379998300066,2.047828522911547
140.48334358114008,73.99111649307129,26.687463273763928,2.7138772188118416
124.36055525595951,66.28183013855214,24.948640558360584,3.355515110507013
107.63568021908667,58.25080646745749,23.07164766740918,3.965408149019737
90.47971667974825,49.96890371960758,21.068762524557926,4.53664188225436
73.07079968011034,41.51029971957593,18.953627277050245,5.062831239851366
55.590639443568,32.95116714166131,16.74104385303277,5.538218514405097
38.22086291041965,24.368303660220572,14.446747276482563,5.957757165030499
21.139371307107446,15.83775486611372,12.087161706126615,6.317179522013787
4.516825657477406,7.433467924450956,9.679144664008646,6.613046986309605
-11.48663351602178,-0.7739874145395245,7.239725246943596,6.842781873126763
-26.724336122209735,-8.718596588124,4.785842256866083,7.004680621455178
-41.065619810519074,-16.339946906276065,2.3340881386851797,7.097908657576141
-54.39788944715287,-23.5841183157952,-0.09953562058901522,7.12247773777899
-66.62815279942268,-30.404399244937032,-2.4998463893177094,7.079207083220952
-77.68400695225216,-36.761814885596394,-4.852686913595759,6.969670040718728
-87.51407067576588,-42.62546185165627,-7.145106497524328,6.796128343713557
-96.08787788703609,-47.972649667261564,-9.365513683873473,6.561456298482312
-103.39526560758043,-52.78885571139998,-11.503798158526239,6.269057377242867
-109.44530565367057,-57.067505830446436,-13.5514205192981,5.922775761978433
-114.26484212389332,-60.80959762540388,-15.501469467750766,5.52680535469053
-117.89670617886466,-64.02318727339164,-17.348686867497417,5.085598659173848
-120.39768545669445,-66.72276355643187,-19.089461933205133,4.603777757127682
-121.83632774924861,-68.92853450403622,-20.721796544295163,4.086049360538292
-122.29065747478336,-70.6656527226919,-22.24524429477851,3.537125637241103
-121.84587937300951,-71.96340514697347,-23.660826380269665,2.961652192395953
-120.59213719002908,-72.85439170663139,-24.970927775837225,2.364144260035665
-118.62238646532003,-73.37371539644026,-26.179177371127878,1.7489318296835328
-116.03043047541269,-73.55820361734666,-27.290315805283434,1.1201141155814929
-112.90915752760084,-73.44567759645952,-28.31005469209686,0.4815234806980464
-109.34900670089564,-73.07428335922118,-29.24493075875324,-0.16330133742728092
-105.43667831205462,-72.48189428212142,-30.102158156130464,-0.8111330809316484
-101.2540952753394,-71.70559184662011,-30.889481854331137,-1.459065477169823
-96.8776124676323,-70.78122797267355,-31.615034634728588,-2.1045151148701553
-92.37746345011456,-69.74306933794664,-32.28719975067141,-2.7452165176648817
-87.81742758147355,-68.6235214654905,-32.914480873959874,-3.3792113105817867
-83.2546957425518,-67.45292814171285,-33.50538049286434,-4.004832408644612
-78.73990955564156,-66.25943993676701,-34.06828749741255,-4.620684159272307
-74.31734703417486,-65.06894424780836,-34.61137429406246,-5.225619346510664
-70.02522690054224,-63.90504835985449,-35.14250344702313,-5.818713920335063
-65.8961041862633,-62.78910649195333,-35.66914355667798,-6.399240253361232
-61.957330985003445,-61.740281629516616,-36.19829386304035,-6.966639655058176
-58.23155816400314,-60.775633091065046,-36.736416907157974,-7.520494794305049
-54.73725625786062,-59.910221189476985,-37.28937849627673,-8.060502598639772
-51.4892364894511,-59.15722097359558,-37.86239419717072,-8.586448115954445
-48.4991557266907,-58.52803782701822,-38.45998162182828,-9.098179744184261
-45.77599205717847,-58.032418612094084,-39.08591786413953,-9.59558615856277
-43.3264804395948,-57.67855303870091,-39.74320158718241,-10.078575195528881
-41.15550049310782,-57.47316097515062,-40.43401943864144,-10.547054888102242
-39.26641086241694,-57.421562474455676,-41.15971667630674,-11.0009167897845
-37.66132671870509,-57.527728340722945,-41.92077210529377,-11.440021672738892
-36.34133881826733,-57.794310090225814,-42.71677765203555,-11.864187640840704
-35.30667414986223,-58.22264915645929,-43.546423115607965,-12.273180658702094
-34.55679957997022,-58.81276613795212,-44.4074868331717,-12.666707463397543
-34.090471081238654,-59.56333178342862,-45.29683316242896,-13.044410795776155
-33.9057321366215,-60.471622243439924,-46.21041781002724,-13.405866862406725
-33.99986578378821,-61.533461882895935,-47.14330211200911,-13.750584916900749
-34.36930553239748,-62.743157635931496,-48.08967739339365,-14.0780088302371
-35.00951107678108,-64.09342948238424,-49.04290049327212,-14.387520503518608
-35.91481535727323,-65.57534212089176,-49.9955414359677,-14.678444963176844
-37.07825010510179,-67.17824329218726,-50.939444056751306,-14.950056967946386
-38.49135753932282,-68.88971445079137,-51.865800153763736,-15.201588948952729
-40.14399636109579,-70.69553957612064,-52.76523744030381,-15.43224009902818
-42.02415059291433,-72.57969783718704,-53.6279212203745,-15.641186424910444
-44.11775011245698,-74.52438556198591,-54.44366931491871,-15.827591576272685
-46.40851190027565,-76.5100724996227,-55.202079338631705,-15.990618268493977
-48.87781102112948,-78.51559669102276,-55.89266698198928,-16.129440121524468
-51.50459015228797,-80.51830137977394,-56.50501350639081,-16.243253744840068
-54.26531602183728,-82.49421630322986,-57.02892022959831,-16.33129090791518
-57.13399039383349,-84.41828441975328,-57.454567382131145,-16.392830646365177
-60.082222210933296,-86.26463367555445,-57.77267437102802,-16.42721116533712
-63.079366165984695,-88.00689182956162,-57.974658212604595,-16.433841413223867
-66.09273132321144,-89.61854068357607,-58.05278670599525,-16.412212209702805
-69.08786146482394,-91.07330436410713,-58.00032282732714,-16.361906821858398
-72.02888663600152,-92.34556463674676,-57.81165684001843,-16.28261089023041
-74.8789429548899,-93.4107946749484,-57.48242274572469,-16.174121612674654
-77.6006552174401,-94.24600132696187,-57.00959594427678,-16.036356097748314
-80.15667424905646,-94.83016480136753,-56.39156932631583,-15.869358800973023
-82.5102584390487,-95.14466389250963,-55.6282054812186,-15.673307957052437
-84.62588655198759,-95.17367445277594,-54.720863252730226,-15.448520919424357
-86.46988685830603,-94.90452883677452,-53.67239749868998,-15.195458316121517
-88.01106597865194,-94.32802452394778,-52.48713158898343,-14.914726928681482
-89.22131969739904,-93.43867108207571,-51.17080288426168,-14.607081199785465
-90.07620745944776,-92.23486605341623,-49.73048215214749,-14.273423276465584
-90.55547238793258,-90.71899219374261,-48.17446857202287,-13.914801500114887
-90.64348948794982,-88.89743071532216,-46.51216262896961,-13.532407263065167
-90.32962624014125,-86.78048769987087,-44.75391977851637,-13.127570164869013
-89.60850201052939,-84.3822335607034,-42.91088825572455,-12.70175142007388
-88.48013554671539,-81.72025823502793,-40.994834787626,-12.256535493325176
-86.94997319891931,-78.81534755975018,-39.01796223428535,-11.793619966843636
-85.02879427069763,-75.69108890729721,-36.992723322897945,-11.31480367908456
-82.73249391730518,-72.37341651623122,-34.931634648632496,-10.821973210744556
-80.08174810122757,-68.89010893990762,-32.84709499790585,-10.317087833967005
-77.10156910759144,-65.27025256682776,-30.751211811935946,-9.802163081094704
-73.82076384113256,-61.54368617184806,-28.655639262788576,-9.27925312894713
-70.2713104059659,-57.740441896504564,-26.571430976589042,-8.750432231615834
-66.48767116404987,-53.89019791527527,-24.50890992799673,-8.217775467464511
-62.506062460277136,-50.02175733657086,-22.47755746739039,-7.683339092823043
-58.3637024080385,-46.16256665344849,-20.485922849491004,-7.1491408144436885
-54.098058503970705,-42.33828536458599,-18.541554031419313,-6.617140304125218
-49.7461163801311,-38.57241631624516,-16.650949920614877,-6.089220281367028
-45.343689742036574,-34.88600397120647,-14.819533698043513,-5.56716848326168
-40.92478955540009,-31.29740530066146,-13.051646336640008,-5.052660825266662
-36.52106793924504,-27.82213543264291,-11.350558992899686,-4.547246032618275
-32.16134913066627,-24.472787685678224,-9.718502581473627,-4.052331990932335
-27.87125645734738,-21.259025270442343,-8.156712555491197,-3.5691740272576133
-23.67294064804925,-18.18763984345573,-6.665486712472025,-3.0988652910137353
-19.584911189488782,-15.26267031656546,-5.244253727008247,-2.6423293595061788
-15.621968953539525,-12.485573915784503,-3.891650073641408,-2.200315146764038
-11.795235109662496,-9.855440474031614,-2.605603040522037,-1.7733941489465503
-8.112268520858203,-7.369240344668963,-1.383417638252499,-1.3619600160423375
-4.577261488354777,-5.022096127150445,-0.2218653687607577,-0.96623039936983
-1.1913019232781394,-2.807568575824268,0.8827269750591338,-0.5862509885542857
2.047311184366545,-0.7179475766837198,1.9343900687165974,-0.22190162098458677
5.1427127538955055,1.2554601277921682,2.9374277031691514,0.1270956782945336
8.10109087821341,3.122053768519839,3.896336377121858,0.46116688757504587
10.930293732919226,4.891678062186877,4.815729622038902,0.7808745853426604
13.639436599217387,6.574384264907577,5.70026758806237,1.0869051364445417
16.238520198869615,8.180216324310042,6.554592179244659,1.3800546549373909
18.73806998531281,9.719024408906936,7.383267813344025,1.6612139311868956
21.14880428884176,11.20030688731151,8.190727700503274,1.9313525082015168
23.481337365678446,12.633080735581807,8.981225390422102,2.1915020877890727
25.745921535976123,14.0257793992882,9.75879123153956,2.442739441893398
27.952230791008546,15.386176348771079,10.52719331911835,2.6861689993013
30.109186570592556,16.721331953134023,11.289902481355439,2.9229052735841226
32.22482491109877,18.037560863850565,12.05006086177827,3.1540552952656533
34.30620288153192,19.340416837876514,12.81045369903953,3.380701210198624
36.359341185732895,20.634691831866057,13.573483977535142,3.6038832071732445
38.38919902526306,21.92442624739216,14.341149718852606,3.8245829408219443
40.399676790409636,23.212927382075115,15.115023798955608,4.043707620639389
42.39364186586104,24.50279342081915,15.89623630268142,4.262074942892914
44.372972783971036,25.79594066119298,16.68545955861119,4.480399048641833
46.338617106247234,27.093632083317,17.482896126498968,4.699277697130163
48.29065873180454,28.396505823967427,18.288270129028184,4.91918084845538
50.22839078588839,29.704602574825227,19.10082242273243,5.14044085155901
52.15039079659294,31.017391375604923,19.91931018293871,5.363244432128328
54.05459548805784,32.33379369622608,20.742011528714542,5.587626668880367
55.93837316959317,33.65220608285761,21.566735831096867,5.813467134965929
57.79859235072297,34.97052196797583,22.39084032757765,6.040488363099286
59.63168583376523,36.286153504809555,23.211253605528274,6.268256767936828
61.433710103981866,37.59605447486752,24.02450641613751,6.496186126928296
63.20040033265031,38.89674542968365,24.82677013941715,6.723543681408168
64.92722171539981,40.184342263266124,25.613903042612584,6.949458873504369
66.60941817631605,41.45458937143017,26.38150426350503,7.172934682313616
68.242059671803,42.70289844214318,27.124975212970583,7.392861465899369
69.82008942561349,43.92439374339706,27.839587835782844,7.608033155533666
71.33837242060714,45.1139645401787,28.520558904463062,7.817165587067137
72.7917463702207,46.266324989832206,29.163129258549805,8.01891669346042
74.17507620323573,47.37608154696873,29.76264665225353,8.211908224610884
75.48331283190196,48.437807567671335,30.314650648585904,8.394748608003571
76.71155665079438,49.44612445141859,30.814957808939774,8.566056518724375
77.85512584857767,50.395788311602516,31.259745284135548,8.724484692177635
78.90962922484883,51.281780835386805,31.64563082516306,8.86874348937883
79.87104280757563,52.09940269406232,31.969747206353247,8.997623714517157
80.7357891813754,52.84436760822442,32.22980909529404,9.110018188715722
81.50081808023151,53.51289496887519,32.42417051453023,9.204941603136326
82.16368648620089,54.10179877509641,32.551871219103106,9.281548208767587
82.72263622234225,54.60857057832271,32.61267055739783,9.33914694876319
83.1766668453504,55.031454127223725,32.60706768371532,9.377213700807303
83.52560154038758,55.36950948799092,32.536307339862844,9.395400369837425
83.7701437035442,55.62266457196559,32.40237080786892,9.393540653191629
83.91192196924517,55.791752232910184,32.20795204282704,9.371652388084161
83.95352160041709,55.87853139404009,31.95641940874534,9.32993648215955
83.89850040473114,55.88569102197835,31.65176384548728,9.268772518472204
83.75138766390594,55.81683617062492,31.298534675974874,9.188711213306984
83.5176649550799,55.676455760230745,30.90176460527579,9.090463985648373
83.20372819119096,55.469872221969176,30.46688575412462,8.97488996795259
82.81683069645455,55.203173611247905,29.99963879819333,8.842980846718662
82.36500764702981,54.88312925869748,29.505977443115626,8.695843966253484
81.8569827283455,54.517090471091926,28.99197054905285,8.534684158650403
81.30205837138452,54.1128782009285,28.463704225887277,8.36078477667637
80.70999141281008,53.67865995973394,27.927186152629634,8.175488403991213
80.0908564613498,53.2228185447586,27.388254237114417,7.980177699563594
79.45489963010655,52.7538153720866,26.852491532098718,7.776256801572157
78.81238559835278,52.28005135431665,26.325149071374007,7.565133672286466
78.17344118647243,51.80972832358498,25.811077996119153,7.348203711638279
77.54789875671693,51.3507139794363,25.31467202030054,7.12683490595484
76.94514278636332,50.91041323746021,24.839820947801027,6.902354712345116
76.37396289821962,50.495648673094436,24.38987561633848,6.676038811266406
75.8424164792232,50.112552502609375,23.96762431659497,6.449101792529596
75.35770377742772,49.76647222940741,23.575280430542666,6.222689775909431
74.9260580502805,49.46189171970305,23.214480760257587,5.997874908795209
74.55265295463806,49.202369070156315,22.886293785111643,5.775651631765392
74.24152893531875,48.990492204768984,22.591236896478748,5.556934559984361
73.99553989944401,48.827852703341975,22.329301518095455,5.342557794840838
73.81632097435028,48.7150379328209,22.099984927866984,5.1332754567543315
73.70427765350628,48.65164113897301,21.902327552044113,4.929763216611898
73.65859615306131,48.63628877085006,21.734954502315592,4.73262059950307
73.67727434556615,48.666683964546266,21.596120165934888,4.542373839588364
73.75717221951197,48.73966481405005,21.48375473280879,4.359479078073979
73.89408044391118,48.85127581149137,21.39551164495931,4.184325716163477
74.08280530405918,48.996850650500356,21.328815075902845,4.01723976016473
74.31726802309737,49.17110445608582,21.28090668310557,3.8584870252203882
74.59061629665113,49.368233431588784,21.24889101878783,3.708276095966005
74.89534574468918,49.58201989502282,21.22977912642164,3.56676097541075
75.22342892354621,49.80594070887802,21.22052998641031,3.434043386181495
75.56644953742935,50.033277183235725,21.21808959960636,3.310174719801092
75.91573953666746,50.257224644739786,21.21942760739016,3.1951576588644715
76.26251688218547,50.47100000587302,21.2215714388812,3.088947522979392
76.59802188410185,50.66794583208084,21.221638047387636,2.9914534114690583
76.91365017848283,50.84162958064115,21.21686334831399,2.902539233578757
77.20108058173784,50.985936867310514,21.204629499297585,2.822024729936245
77.45239624891836,51.0951577978898,21.18249017105554,2.7496865970830813
77.66019775307088,51.164065576114524,21.148193945813848,2.6852598299536012
77.8177068916049,51.187986761971864,21.09970595146075,2.6284393952834453
77.91886020739558,51.1628627021943,21.035227796498795,2.5788823422404903
77.9583913834087,51.08530178508014,20.953215816712515,2.5362104453438494
77.93190182775498,50.95262228400894,20.852397582821027,2.5000134593141823
77.83591891033883,50.7628856483301,20.73178655308891,2.46985304630297
77.66794144299702,50.514920178054375,20.590694689882802,2.4452674134778
77.42647211367805,50.20833508226367,20.4287427984562,2.425776673766825
77.11103669412115,49.84352497338713,20.245868293671357,2.410888915329908
76.72218994268013,49.42166489402325,20.042330059546,2.400106936739245
76.26150822280344,48.94469601364375,19.818710040704236,2.3929355756950317
75.7315689567808,48.415302173181885,19.57591119679733,2.388889530208765
75.13591713709054,47.83687749987561,19.31515146292265,2.387501543443196
