t1,t2,t3,t4
58.04662633897065,15.317126950875405,-15.900698409054542,-45.491752675645905
53.66843565579377,10.938187599815961,-20.969391145290984,-53.08729334415601
49.461711100247285,6.6758874242302255,-25.983973397949605,-60.640683417131925
45.424393336761604,2.5321937875908276,-30.942164412883116,-68.14172875008116
41.554546050851734,-1.4911147395187143,-35.84188962130623,-75.58001104156519
37.850512632942895,-5.392406209988451,-40.68128393012937,-82.9449119427242
34.31102850912808,-9.17017518474627,-45.45869694740798,-90.22563714293024
30.9352909930357,-12.823043716593268,-50.17269916408126,-97.4112400864288
27.72298901124928,-16.349781954172606,-54.8220880134907,-104.49064508689682
24.674295437102394,-19.749346400188315,-59.40589266650102,-111.45266971786216
21.789825087730655,-23.02093340851917,-63.923376396487285,-118.286046463893
19.070561726355187,-26.16404509429139,-68.37403536830863,-124.97944371759597
16.51775768940315,-29.178564463393293,-72.75759277093493,-131.52148629823768
14.132810042720891,-32.064836250123285,-77.07398732560604,-137.90077574693498
11.917117471455995,-34.82374969310322,-81.3233553597523,-144.1059107188227
9.871922424666316,-37.456819292004134,-85.5060058391405,-150.12550784265787
7.998143360763024,-39.96625948446318,-89.6223879927278,-155.94822345151766
6.296202258327739,-42.3550491780992,-93.67305144048031,-161.56277660350324
4.765852846812159,-44.62698218079765,-97.65859903601847,-166.9579738079675
3.406015245941255,-46.78669980596864,-101.57963295368623,-172.1227358504651
2.2146228504705405,-48.83970229796435,-105.43669487226398,-177.04612706857557
1.188487325854517,-50.79233623172401,-109.23020142262155,-181.7173873716837
0.32318745864314025,-52.65175568990165,-112.96037636095869,-186.12596722195073
-0.38701269552752393,-54.42585580348498,-116.62718118952657,-190.26156570287017
-0.9492114264828118,-56.12317814398864,-120.23024615989604,-194.11417169829238
-1.3718785264715976,-57.75278845454166,-123.76880374802808,-197.6741080914673
-1.6648227102407631,-59.324128273503035,-127.24162677542014,-200.93207877378651
-1.8391151730397084,-60.846843100244655,-130.6469733586044,-203.8792181301976
-1.906968507676872,-62.330590834847754,-133.98254079530813,-206.50714254667633
-1.8815717053608267,-63.78483524363253,-137.24543033803963,-208.80800336883343
-1.7768835777250587,-65.21863011040443,-140.43212456674507,-210.77454063386358
-1.6073885988635581,-66.64040047919725,-143.53847875724824,-212.40013680469394
-1.3878208063394553,-68.05772793161589,-146.5597272608567,-213.67886965913954
-1.1328629423183827,-69.47714713049498,-149.4905054756019,-214.60556343150807
-0.85682938089505,-70.90396087065875,-152.32488751679122,-215.17583727221074
-0.5733424978197164,-72.34208058814843,-155.05643920185435,-215.38615008463435
-0.2950129232935552,-73.79389868639261,-157.67828547127962,-215.23384081910328
-0.03313451777972887,-75.26019815172143,-160.18319089371354,-214.71716335159493
0.20259511881497616,-76.74010377739098,-162.56365146855498,-213.83531514942408
0.4043182768171292,-78.23107793609894,-164.81199556174798,-212.58845902586756
0.5662155149446804,-79.72896229070369,-166.92049150577094,-210.97773740822652
0.6846507668108046,-81.22806517753537,-168.8814591757431,-209.00527868581472
0.7582569129623096,-82.72129271017019,-170.68738272907098,-206.67419536176936
0.7879576319746207,-84.20032001156854,-172.33102167089675,-203.98857390071947
0.7769236520919911,-85.65579746631528,-173.80551748212136,-200.95345633810646
0.7304639621723688,-87.07758556469753,-175.10449321690956,-197.57481389094156
0.6558549954617519,-88.4550108497101,-176.22214373413254,-193.85951297858057
0.5621131568879107,-89.77713472712287,-177.15331456029432,-189.81527422041714
0.45971821233289134,-91.0330264919803,-177.8935677752099,-185.4506251203342
0.360296894673759,-92.21203187903558,-178.4392337489232,-180.7748472709419
0.2762775198963503,-93.30402875770372,-178.78744802059393,-175.79791901042987
0.2205273815548523,-94.29966224385154,-178.93617307844693,-170.53045453848048
0.20598516184852045,-95.19055245393226,-178.88420525596655,-164.9836405432917
0.24530054762356457,-95.96946932998779,-178.63116738627647,-159.16917140850907
0.35049268162920555,-96.63047035408408,-178.1774882390795,-153.09918405695848
0.5326380509984219,-97.16899847774049,-177.52437009032715,-146.7861934486857
0.8015969768185052,-97.58193914265506,-176.673746034692,-140.24302968603035
1.1657861003213839,-97.86763679136723,-175.628228839009,-133.48277759120288
1.6320022560139655,-98.02587269325433,-174.39105324855865,-126.5187195156473
2.205300981448886,-98.05780718362584,-172.96601369808474,-119.36428201944169
2.8889307409506273,-97.96589048392198,-171.35739934942512,-112.0329869274901
3.684321836513462,-97.7537471043626,-169.5699282838309,-104.53840713184962
4.591127034493631,-97.4260394059728,-167.60868252779997,-96.89412737069325
5.607309229625599,-96.98831620988935,-165.4790453964389,-89.11371007844224
6.729270059725568,-96.4468523946772,-163.18664240888046,-81.2106662724446
7.952012317938468,-95.80848523534036,-160.73728677742577,-73.19843132269143
9.269328307670422,-95.08045283894464,-158.13693020708718,-65.09034534534341
10.674005952268171,-94.2702394569269,-155.3916194757761,-56.89963787053282
12.15804449298313,-93.38543174383688,-152.50745900728532,-48.63941636159676
13.712871955049732,-92.433589229435,-149.49057940804462,-40.32265810748531
15.329557190343277,-91.42213141872257,-146.34711172155198,-31.962204972832826
16.999010164207295,-90.35824307342088,-143.08316696705648,-23.57076047072956
18.712165185923148,-89.24879839554559,-139.70482037560205,-15.160888620700291
20.460142926816783,-88.10030406066808,-136.21809961951195,-6.74501406744367
22.23438826783742,-86.91886036070689,-132.62897625196098,1.664577037200237
24.02678221390753,-85.7101391325282,-128.94335953129595,10.055735847791802
25.82972725563274,-84.47937668148413,-125.16709179892759,18.416449744576855
27.63620660787548,-83.23137956415972,-121.30594460765298,26.734841712804265
29.439818675744895,-81.97054087212078,-117.36561485608588,34.99917047527113
31.234788867461305,-80.70086455343662,-113.35172027072818,43.19783160728605
33.015961475265414,-79.42599531215163,-109.26979368586507,51.31935979846105
34.77877477376855,-78.14925172548853,-105.12527569828242,59.35243236216802
36.51922274154636,-76.87366039994623,-100.9235054139061,67.28587403291814
38.23380690491473,-75.60198923482926,-96.66970915180423,75.10866303592198
39.91948174689216,-74.3367781587856,-92.36898712245167,82.80993836300667
41.57359693788514,-73.08036603545358,-88.02629824662196,90.37900814601093
43.19383934920664,-71.83491278281898,-83.6464434237149,97.80535898360037
44.77817742950658,-70.6024161029935,-79.2340476888987,105.07866605075057
46.324810081571314,-69.384722561897,-74.79354181255262,112.18880380228919
47.83212169640622,-68.18353308046133,-70.32914398892257,119.12585707297596
49.29864450555586,-67.00040319093186,-65.84484232991733,125.88013237649865
50.723028921905495,-65.8367386658952,-61.344378921455245,132.44216921409804
52.104022072073185,-64.69378733788328,-56.83123621134942,138.802751219698
53.440454295579826,-63.57262808963431,-52.30862647789196,144.95291699158628
54.731233010002384,-62.47415810686443,-47.77948507656866,150.88397048982566
55.975343026992476,-61.399079545871714,-43.246468079308684,156.58749091245306
57.171852158097614,-60.34788677811837,-38.711954808125896,162.0553420007564
58.319920775544915,-59.3208553352056,-34.178055625936246,167.27968076297978
59.41881389256702,-58.3180335937535,-29.646625185920882,172.2529656450865
60.467914298924335,-57.33923811520023,-25.119281162354476,176.9679642150386
61.46673532614956,-56.38405339606086,-20.597428296626966,181.41776046178003
62.41493191781818,-55.451836596257614,-16.0822873993366,185.59576184014873
63.31230883520469,-54.541727603994154,-11.574928760436052,189.49570621683085
64.15882502899449,-53.65266457307834,-7.076309242316576,193.1116688889433
64.95459344319339,-52.78340484070479,-2.5873121731374766,196.43806985487757
65.699875777208,-51.93255090868622,1.891210973109736,199.4696815159578
66.39507200509688,-51.098580957020104,6.358398220986935,202.20163697691436
67.04070472604516,-50.27988316314451,10.813335232975327,204.6294390931984
67.63739868635415,-49.47479293028012,15.25501513169467,206.74897038421582
68.18585606049217,-48.68163198999777,19.68230116626395,208.55650389450292
68.68682829781334,-47.89874824262356,24.0938933135703,210.04871504095055
69.14108552445465,-47.1245551380458,28.488299792723446,211.2226944350017
69.54938463018503,-46.35756938124312,32.8638143204316,212.07596161618557
69.91243726278839,-45.59644577221901,37.21849975214775,212.60647957950377
70.23087899492594,-44.84000805823688,41.55017854587078,212.81266992626632
70.50524091923472,-44.087274784994996,45.85643026091653,212.69342841822558
70.73592486751225,-43.33747927885935,50.13459607208978,212.24814067043678
70.92318334191052,-42.59008306934688,54.38179005011635,211.47669768114832
71.06710509460304,-41.844782263398294,58.5949167414406,210.37951086889814
71.16760710347991,-41.10150660335308,62.77069438344587,208.95752626919034
71.22443347254008,-40.36041117101203,66.90568292266101,207.21223753655468
71.23716154533838,-39.62186093245849,70.99631586999128,205.14569740288698
71.20521526744464,-38.886408544067756,75.03893493314726,202.7605272596673
71.12788557910265,-38.15476605129426,79.02982631501132,200.0599245594134
71.00435737189774,-37.42777130091084,82.9652575584316,197.047667769536
70.83374231263109,-36.706350047778606,86.84151385163912,193.72811865821288
70.61511663239655,-35.991474863493046,90.65493278104788,190.10622174523257
70.34756280660173,-35.28412204227129,94.4019366249004,186.1875008089813
70.03021391851075,-34.58522774662276,98.07906141599983,181.97805240169652
69.66229940930036,-33.89564464068504,101.68298215760771,177.48453638658677
69.24319087428154,-33.216100223249484,105.21053374587945,172.71416357025703
68.77244656860046,-32.54715799766207,108.6587273271947,167.6746805600671
68.24985333521941,-31.88918250565621,112.02476199186455,162.37435202679393
67.6754647602917,-31.24230911173052,115.30603186997992,156.82194059677246
67.0496344915018,-30.606419259960717,118.50012884449504,151.02668463338958
66.37304381744792,-29.981121742935272,121.60484122599345,144.99827419462954
65.64672279347968,-29.36574033010752,124.61814883920098,138.7468254709104
64.87206440359813,-28.75930790767329,127.53821505075649,132.28285401568982
64.05083146071924,-28.16056709134989,130.36337631992365,125.61724708058726
63.18515616046555,-27.567977093892175,133.09212987900855,118.76123535770346
62.27753240873028,-26.97972646681663,135.72312014955253,111.72636441532084
61.33080123334614,-26.393751195606995,138.2551244762139,104.52446609034212
60.3481297591062,-25.8077575134686,140.68703871573302,97.16763007290967
59.33298436820294,-25.219248713033856,143.0178631571586,89.6681758869667
58.28909878137529,-24.625555179518877,145.24668917563878,82.03862543640228
57.220437876669806,-24.02386684261537,147.3726869397179,74.29167625117222
56.131158112225414,-23.41126724655892,149.3950944053704,66.44017553261028
55.02556543779609,-22.784768465941966,151.3132077428773,58.49709506313955
53.908071569028266,-22.141346145614087,153.1263732586914,50.4755070136966
52.783149462107545,-21.477974012389076,154.83398079679088,42.38856065317132
51.65528876842772,-20.791657289736648,156.4354585353088,34.2494599386376
50.528951974164926,-20.07946453939516,157.93026903651594,26.07144194353023
49.40853184313956,-19.33855755109753,159.31790636302085,17.867756063464835
48.29831068825054,-18.566218998748752,160.59789404125922,9.651643926202498
47.20242190202349,-17.75987767419913,161.7697836353656,1.4363199232902617
46.12481408495416,-16.91713119454178,162.83315369023597,-6.765047723988356
45.069218025286226,-16.03576615261062,163.78760881142426,-14.93935545279454
44.03911670881383,-15.11377574081169,164.63277867049217,-23.073582487066226
43.03771847457872,-14.149374924136687,165.368316756207,-31.15480868648094
42.06793338335866,-13.141013268561792,165.993898732917,-39.17023218828893
41.13235283111602,-12.087385546204445,166.50922031563215,-47.10718690376293
40.23323241871133,-10.987440239528794,166.91399462470412,-54.953159918700536
39.372478080969216,-9.840386055160785,167.20794903928075,-62.69580883376533
38.55163548068331,-8.64569653568438,167.39082162556096,-70.32297906588731
37.77188268384117,-7.403112827775608,167.46235727090288,-77.82272111691655
37.03402614826669,-6.112644630166365,167.42230370566227,-85.18330780065382
36.338500075775315,-4.774569308368122,167.270407638964,-92.39325140467962
35.685369194466176,-3.389429128028418,167.0064112702886,-99.44132074945942
35.07433504965713,-1.958026528341371,166.6300494638675,-106.31655809438895
34.50474588617999,-0.481417333939433,166.14104788580428,-113.0082958291065
33.97561019867519,1.0390982093636438,165.53912240333938,-119.50617287885699
33.485614008102054,2.6019866907478573,164.82398003096895,-125.80015074522858
33.03314189054587,4.205495186100855,163.99532167895833,-131.8805290984383
32.61630173797154,5.84766738275912,163.0528469164752,-137.73796083470677
32.23295317011569,7.5263622147089535,161.9962609050338,-143.36346651226432
31.880739443373386,9.239274992519626,160.82528358974974,-148.74844808223037
31.557122618336958,10.983960947603606,159.53966115820631,-153.88470183598284
31.259421655410808,12.757861036511407,158.13917969225545,-158.7644304985848
30.984853011192413,14.558329770813899,156.62368085001268,-163.38025440815883
30.730573211187064,16.38266475517828,154.9930793272218,-167.72522173351533
30.493722781407943,18.228137534352754,153.24738176285422,-171.7928176964681
30.27147083719081,20.09202527299377,151.38670667711386,-175.5769727806558
30.06105955675772,21.97164272466301,149.4113049646723,-179.0720699248033
29.85984771404554,23.864373891752752,147.32158041536346,-182.27295071462189
29.665352413896002,25.767702740035215,145.11810970163936,-185.17492060335908
29.475288165951504,27.67924231283681,142.80166125905146,-187.77375320574063
29.287602453641277,29.59676159260929,140.37321249429507,-190.06569372311404
29.100507002494055,31.51820948309078,137.8339647854079,-192.04746156844766
28.91250402749599,33.44173533350192,135.18535579003404,-193.71625226799944
28.722406840888134,35.36570549643151,132.42906864871804,-195.0697387215643
28.52935432701561,37.28871550132311,129.5670377584874,-196.10607190500042
28.332818935797903,39.20959753288876,126.60145089415236,-196.82388109710496
28.132608006304878,41.1274230246077,123.53474756671628,-197.2222737079027
27.9288584012348,43.04150030729264,120.3696136254458,-197.30083477721232
27.72202460570653,44.951367386620234,117.10897222759871,-197.05962620129617
27.512860613369384,46.85678005639047,113.75597141259854,-196.49918573195177
27.302396083129686,48.757695680973335,110.31396862084226,-195.62052577712657
27.091907394877303,50.65425309605926,106.78651258703448,-194.42513201570577
26.882884357199394,52.546749177091684,103.17732311034061,-192.91496182223065
26.67699341980199,54.435612705967515,99.4902692559617,-191.092442480687
26.47603831491758,56.32137622596087,95.72934657316421,-188.9604691508659
26.281919093281722,58.20464661056517,91.89865392260657,-186.52240253679886
26.096590530522235,60.08607508331184,88.00237049131779,-183.7820661949805
25.922020859535728,61.96632741292295,84.04473353825567,-180.74374341098277
25.76015173538461,63.846054972709965,80.03001735928049,-177.41217356696825
25.61286026429299,65.72586729715746,75.96251389067322,-173.79254791972795
25.4819238312678,67.60630669511352,71.84651528865261,-169.89050470924707
25.368988346258547,69.48782539151586,67.6862987327258,-165.71212352135544
25.275540401612915,71.37076557206885,63.486113607328164,-161.26391883451686
25.202883699157915,73.25534260189971,59.25017112320354,-156.55283268992386
25.152119968778145,75.14163158409332,54.98263635121747,-151.5862264353479
25.1241344668854,77.02955732106773,50.687622560224725,-146.3718715061607
25.1195860172309,78.91888764458079,46.36918768009691,-140.91793922103514
25.13890144204732,80.80922999183736,42.03133265324824,-135.23298958450883
25.18227413171259,82.70003102818687,37.678001394442404,-129.32595910329402
25.24966641837876,84.59057905311454,33.313082050037025,-123.20614763744378
25.34081535480732,86.4800088768041,28.940409234123692,-116.88320432077208
25.45524145465933,88.36730882000501,24.563766919589078,-110.36711259689744
25.592259924538546,90.25132947015365,20.186891675723977,-103.6681744276217
25.750993910293566,92.13079382101162,15.81347596894697,-96.79699373885661
25.93038928892669,94.00430843034226,11.447171277451641,-89.76445917582875
26.129230560893838,95.87037524881536,7.091590811874409,-82.5817262437804
26.346157433200872,97.72740380159186,2.7503116800662983,-75.26019891286276
26.5796817288318,99.57372343988948,-1.573123617599098,-67.81151076647495
26.828204309891632,101.4075954211674,-5.875206427455696,-60.24750577108176
27.090031757622448,103.22722462130031,-10.15246193477033,-52.58021874272787
27.363392609456064,105.0307707282067,-14.401449884443497,-44.82185558126814
27.646453009014238,106.81635881197072,-18.61876596779242,-36.9847733379848
27.937331677233807,108.5820892098536,-22.80104378137665,-29.081460175997883
28.23411415968998,110.32604670426105,-26.944957239221623,-21.12451527593315
28.534866345202666,112.04630900651443,-31.04722330268114,-13.126628731918743
28.837647282819347,113.7409545882287,-35.104604882723464,-5.100561475354411
29.140521347572303,115.40806992458494,-39.11391376748681,2.940874743764857
29.44156981970962,117.045756229432,-43.07201343313844,10.984837295700078
29.738901947504978,118.65213577087496,-46.975821607772914,19.01847251491575
30.03066556073494,120.22535785798253,-50.822312475493334,27.02893544076184
30.31505729129468,121.76360458489329,-54.60851842998079,35.00340945262827
30.59033244032633,123.26509640857347,-58.33153131269237,42.92912580265895
30.854814509036096,124.72809762161708,-61.9885030991782,50.79338305358723
31.106904384654996,126.15092176280129,-65.57664602665683,58.58356643273865
31.345089145481303,127.53193698676161,-69.09323218569804,66.28716711563322
31.567950421424484,128.86957139137246,-72.53559262740903,73.89180145380905
31.774172220768044,130.16231827850203,-75.90111606371761,81.38523016139943
31.962548111725468,131.4087413020537,-79.18724726108783,88.75537747355753
32.13198763039193,132.6074794378548,-82.39148524629354,95.9903502869936
32.281521776297865,133.75725169416515,-85.51138145586053,103.07845728865433
32.41030745407237,134.85686147035054,-88.54453796780281,110.00822807295263
32.517630725501995,135.90520046540553,-91.48860595486317,116.76843224101265
32.60290875091623,136.901252038072,-94.34128449241783,123.34809846723988
32.66569032228188,137.84409392656005,-97.10031984157621,129.73653350932153
32.70565492214113,138.73290024829527,-99.76350530914745,135.92334112772764
32.72261028159284,139.56694271832703,-102.32868176169114,141.89844087018466
32.71648845547241,140.34559104833875,-104.7937388417496,147.6520866657562
32.68734048188891,141.0683125155956,-107.15661690175594,153.17488516245126
32.63532974416115,141.73467072136197,-109.41530963644946,158.45781373208493
32.56072420351593,142.3443235898047,-111.56786735950027,163.49223805686108
32.46388771810893,142.89702068950157,-113.61240083615279,168.2699292042472
32.34527070540537,143.39259998864884,-115.54708555278609,172.78308009057434
32.20540043824299,143.830984180183,-117.37016627803521,177.0243212297896
32.04487128778516,144.21217673268856,-119.07996175006006,180.98673566223007
31.864335237239978,144.53625783576823,-120.67486931198611,184.6638729594087
31.66449298737217,144.80338041341676,-122.15336931344095,188.04976220475578
31.44608595779824,145.01376637517725,-123.51402910105622,191.1389238570798
31.209889456840145,145.16770326222274,-124.75550643491577,193.9263804131209
30.956707248078196,145.26554142424965,-125.87655219085667,196.40766579777213
30.687367685151358,145.30769183392698,-126.87601223942241,198.57883342501984
30.40272151997815,145.2946246098471,-127.75282842982847,200.43646288898165
30.10364141615473,145.22686827810787,-128.50603864980937,201.97766526207175
29.791023122062334,145.10500975881422,-129.13477597763563,203.20008699570766
29.465788180716096,144.92969501915056,-129.63826698865256,204.10191243744086
29.128887979277202,144.70163029158638,-130.0158293230301,204.68186499628433
28.781308874025697,144.4215837165654,-130.26686866168893,204.9392070046672
28.424078069785928,144.09038723586326,-130.3908752914064,204.87373834026062
28.058269889183798,143.7089385375611,-130.38742046602928,204.4857938833542
27.685012038958163,143.27820283775657,-130.25615278704925,203.77623989508191
27.305491469356355,142.79921427869897,-129.99679483255468,202.74646940828248
26.920959429086857,142.2730767284197,-129.6091402583343,201.39839672595767
26.532735342175265,141.70096378296935,-129.09305157883412,199.73445112212806
26.14220917329439,141.08411779832863,-128.4484588095009,197.7575698364937
25.750842002829245,140.4238478136509,-127.6753591170497,195.47119044793732
25.360164599505346,139.72152626898526,-126.77381758210893,192.87924270294064
24.971773853705834,138.97858446692288,-125.74396913161229,189.98613986389145
24.587327015109565,138.19650677638606,-124.58602164855131,186.79676962961045
24.208533760275962,137.37682362561054,-123.30026021671544,183.3164846668152
23.83714619559413,136.52110337788565,-121.88705241022278,179.55109277729807
23.474946975108907,135.63094322561562,-120.34685449423155,175.5068467119383
23.123735778026436,134.70795927383588,-118.68021836617632,171.19043362986272
22.78531444462311,133.75377601196263,-116.88779903777701,166.6089641896331
22.46147110989979,132.770015391215,-114.97036243806022,161.76996124968466
22.15396370044379,131.75828573429334,-112.92879330735283,156.6813481477055
21.864503171117747,130.72017070348892,-110.76410295179844,151.351436523438
21.594736854682296,129.65721854391307,-108.47743663705722,145.78891364661692
21.34623228023404,128.57093180087116,-106.07008041768401,140.0028292114292
21.120461786977486,127.46275768585605,-103.54346722405796,134.00258156089464
20.918788220399804,126.33407923577046,-100.89918206017961,127.79790330873665
20.742451950791775,125.1862073765638,-98.13896620145724,121.39884633239166
20.5925594018832,124.02037396733378,-95.26472031996975,114.81576611847734
20.4700732228321,122.8377258659267,-92.27850650377545,108.05930545097443
20.37580418255785,121.63932002389222,-89.18254917487002,101.14037744220381
20.31040481388324,120.42611958884113,-85.97923494575126,94.07014791705001
20.274364788300268,119.19899096709483,-82.67111148580258,86.86001717144
20.268007962172753,117.95870177997352,-79.26088549468992,79.52160113651453
20.291491003174514,116.70591963378871,-75.75141989980139,72.06671198993786
20.34480348260145,115.44121161687598,-72.14573040786362,64.50733826512948
20.427769305276243,114.16504443678546,-68.44698154697122,56.85562451766115
20.54004934399773,112.8777851166726,-64.65848233439635,49.12385061547271
20.681145149354094,111.57970218135179,-60.78368169799917,41.32441072579664
20.850403617294425,110.27096727949666,-56.82616376539135,33.46979207664579
21.04702251488743,108.95165720799689,-52.78964311598146,25.57255357435306
21.270056787663933,107.62175632628109,-48.677960067599635,17.645304360915905
21.518425598124132,106.2811593711585,-44.495076042652414,9.700682395780213
21.79092007254981,104.9296747050577,-40.2450690298989,1.7513331461967403
22.08621176031665,103.56702805109543,-35.93212912823127,-6.190111531583586
22.402861834592294,102.19286678590977,-31.560554129597215,-14.111054241214458
22.73933108387846,100.80676487445362,-27.134745070719873,-21.99895255070112
23.093990758714938,99.40822853893326,-22.659201658826806,-29.841339083579467
23.465134345644124,97.99670275594329,-18.13851745639667,-37.62584113494222
23.850990340141756,96.57157867094912,-13.577374695071306,-45.34019975844172
24.24973608089129,95.1322020072104,-8.980538580324176,-52.972288279395194
24.659512689112347,93.67788252688584,-4.352850947010538,-60.51013019896022
25.078441128642844,92.20790457556325,0.30077686787666025,-67.94191646487234
25.50463936553264,90.72153870825969,4.975372054732855,-75.2560220952451
25.936240560872733,89.21805435578214,9.665909360419313,-82.44102215319758
26.37141217872439,87.6967334462679,14.367321184185592,-89.48570708133052
26.8083758340031,86.15688484907005,19.074508770606432,-96.3790974160318
27.245427645068993,84.5978594585167,23.782354486390556,-103.11045791193823
27.680958794962265,83.01906568528241,28.48573511972751,-109.66931111628405
28.113475946355095,81.41998507519834,33.1795360894161,-116.04545044099595
28.541621101197492,79.80018773144322,37.85866639831127,-122.22895278692143
28.964190449638984,78.15934717842325,42.51807411383784,-128.21019077920567
29.380151716984066,76.49725427645572,47.152762109827535,-133.97984467529753
29.788659494920793,74.81382977769651,51.75780376121116,-139.52891400716516
30.189068036471795,73.10913510745539,56.32835824858908,-144.84872901690278
30.580941005061895,71.38338096266091,60.859685105725745,-149.93096193996305
30.964057698213317,69.63693334188017,65.34715763161009,-154.76763818280054
31.33841531643317,67.87031665956336,69.7862747915511,-159.35114743191488
31.70422691782612,66.0842136510588,74.17267124996634,-163.67425471938236
32.061914787987206,64.27946184376778,78.50212521159189,-167.73011145632768
32.41209906104601,62.45704645221893,82.77056379759617,-171.51226643084865
32.755581548716236,60.618089648787574,86.97406574757596,-175.01467675120176
33.093324866380875,58.76383626454785,91.10886131592096,-178.2317186991566
33.426427084413966,56.895636083025494,95.17132931909433,-181.1581984429615
33.75609227430305,55.014922999628254,99.15799138584501,-183.78936254494113
34.083597457479875,53.12319142714907,103.06550356154659,-186.12090818598043
34.4102565946819,51.22197042867799,106.8906455166458,-188.14899301857616
34.737382369792655,49.31279614926626,110.63030770328305,-189.8702445522292
35.06624661938366,47.39718319274184,114.28147688919809,-191.2817689700638
35.39804033310143,45.4765956466061,117.84122056996212,-192.381159273928
35.73383419689964,43.55241849301157,121.30667081572709,-193.16650265694426
36.07454066820623,41.62593015531252,124.67500814406381,-193.63638700748768
36.42087855789926,39.698276916419445,127.94344602390846,-193.78990645666596
36.773341048188044,37.77044990704696,131.1092166059671,-193.62666589222496
37.1321679992266,35.843265299870424,134.16955824202262,-193.1467843749438
37.49732329289194,33.91734826160929,137.12170530041317,-192.35089740845834
37.86847783323414,31.993121112134734,139.96288070955518,-191.2401580294325
38.244998674277745,30.07079602169986,142.69029156876337,-189.81623670141772
38.6259445826239,28.150372448847914,145.30112805963043,-188.08132001193752
39.01006817073034,26.231639387446492,147.79256577632754,-186.03810818766178
39.39582456320769,24.31418235683089,150.16177147426077,-183.68981145641607
39.7813863893206,22.397394939380842,152.40591211859768,-181.04014529671971
40.16466473617584,20.480494549870663,154.52216700219034,-178.0933246251631
40.5433355542783,18.562542014986995,156.5077426009517,-174.85405697898233
40.91487088487126,16.642464453107394,158.35988974779755,-171.32753475551283
41.27657418034684,14.719080876533596,160.07592263710205,-167.51942657182323
41.625618917454005,12.791129892607547,161.65323912257756,-163.43586780686525
41.95908965923657,10.857298857206228,163.08934174395324,-159.08345038515694
42.27402470555296,8.916253833658438,164.38185891214266,-154.4692118556845
42.5674594824264,6.966669730813173,165.528565698117,-149.60062381275893
42.83646985503954,5.007260033591223,166.52740370589146,-144.48557969744886
43.07821460470525,3.0368055949074204,167.3764995625312,-139.1323820094121
43.28997638270681,1.054182025849265,168.0741816249071,-133.54972894993344
43.46920053910502,-0.9416147024440988,168.61899458061964,-127.74670050821032
43.61353131784703,-2.9514447506613237,169.00971170533217,-121.7327439948265
43.72084500615297,-4.976003220764262,169.2453446268944,-115.51765901928339
43.7892797218193,-7.015801428337859,169.32515053435986,-109.11158190272555
