t1,t2,t3,t4,t5,t6,t7
263.55351963722165,-90.44532327650107,-480.2716537774883,-708.1700299669361,-636.7008046592584,-422.4942413220315,-314.9957120691921
216.74288203720076,-132.55947010189425,-511.7560824179733,-720.8535205539657,-637.3804198124398,-430.35980556082905,-331.83207744859754
172.90309785562425,-170.5491595331736,-538.2997500654152,-729.5792341620128,-637.2472700653137,-439.1729170079481,-348.0787240246675
132.40559469544587,-203.90552981346153,-559.5874781470712,-734.5458231110247,-636.70686528496,-448.9569537109048,-363.5322942633715
95.78443006080948,-232.08245679503568,-575.4312164352136,-736.1462822402308,-636.2399491197419,-459.70704166685533,-377.9742274735996
63.68205805894388,-254.5750016702363,-585.8435263612333,-734.9881316353267,-636.378741485749,-471.3762174267354,-391.17044956982136
36.780455403428434,-271.00588525126454,-591.1031301992203,-731.8939776267524,-637.6733221203907,-483.86254198860973,-402.8726176750055
15.719608206799613,-281.2131917585888,-591.8034771765074,-727.8784905612018,-640.6501071549054,-496.9984997206691,-412.8211755190066
1.0082602723546827,-285.3301772121256,-588.8752429479975,-724.1001224549085,-645.7656417835462,-510.54395695054006,-420.7503664504685
-7.065363815572859,-283.8466242253064,-583.5751131138513,-721.7889309759813,-653.3599740671384,-524.1837591787219,-426.3952065875039
-8.512974568302965,-277.64117051332187,-577.4362297603091,-722.1553148303983,-663.6144875267844,-537.530717067511,-429.5002465899614
-3.7049217662602345,-267.97580741823634,-572.1801235641078,-726.2877750513912,-676.5190956357559,-550.1342917780486,-429.8297587695593
6.601962314317149,-256.4473748194616,-569.5952946992078,-735.05039312239,-691.8530618983843,-561.4947802191762,-427.1787951334709
21.2749522032603,-244.89607130345456,-571.3930280080266,-748.991995574995,-709.1824335044888,-571.0822746054223,-421.3843946185759
38.85771190386061,-235.277063890855,-579.0555453937155,-768.2785610671845,-727.8753061681455,-578.3591897560725,-412.33609923689323
57.66202407899932,-229.5072220622722,-593.6942500278273,-792.6582066448109,-747.1341106191164,-582.8047755479593,-399.98489212527625
75.8908892761589,-229.3036878720116,-615.9358909652275,-821.4642918502348,-766.0421230222098,-583.9398098455961,-384.34971226176316
91.77982974708269,-236.03341053421858,-645.8517065095016,-853.6573540602603,-783.6197527274921,-581.3496293297447,-365.520837341673
103.73991172858123,-250.59226352051888,-682.9392784072799,-887.9015177836842,-798.8850999023214,-574.7038082013897,-343.65965162654646
110.48519782954402,-273.3288175991745,-726.159772886581,-922.66656206639,-810.9129529295374,-563.7711185899611,-318.9946096923804
111.12933294642387,-304.0217752298794,-774.0256718479234,-956.3437373851173,-818.8868358761938,-548.4288597973919,-291.81353851546294
105.24046056452114,-341.9125289132924,-824.7273538170665,-987.3621875441661,-822.1398186557069,-528.6661682628916,-262.4527503775686
92.84984528728994,-385.7866566423122,-876.2821526176893,-1014.2935831865907,-820.1813639430511,-504.5814512979433,-231.28372710029117
74.4162784838283,-434.0917959172193,-926.6875637209343,-1035.935066805197,-812.7092443142222,-476.37456313984643,-198.69834630614773
50.75432089782326,-485.07533532631703,-974.0612693343423,-1051.364296310239,-799.6072523091076,-444.3347116216829,-165.09372741598307
22.938642659419465,-536.9242948672946,-1016.7542103305326,-1059.9645379982398,-780.9308177895776,-408.8253161312518,-130.85776806409982
-7.801463972661338,-587.8915748919392,-1053.4281812692852,-1061.4216742089425,-756.8835890454552,-370.26712225678335,-96.35632557577972
-40.183986852050396,-636.3968148098893,-1083.095262904114,-1055.6980667199384,-727.7884656158658,-329.1208257699727,-61.9227926752623
-72.96181767783958,-681.0954144384103,-1105.1217558061219,-1042.990098894347,-694.056518142698,-285.8702948651493,-27.850552012252123
-104.98939396689883,-720.9147119808223,-1119.2033061566062,-1023.676820276094,-656.1567882301329,-241.00724141506115,5.611493816298832
-135.26598787225083,-755.0608997653251,-1125.3201710630647,-998.2665881089397,-614.5892634668688,-195.01791911945205,38.26039589431289
-162.9570923369504,-783.0033371858822,-1123.6820202764466,-967.3472576368001,-569.862513410369,-148.37215539753362,69.93794921838227
-187.39806689267957,-804.4442490597432,-1114.6706239840478,-931.5437049334978,-522.476679603003,-101.51478359773657,100.527283511935
-208.08554544232948,-819.2815265171843,-1098.7867559197664,-891.4846431059638,-472.9118320030947,-54.859351355306586,129.9478369454086
-224.66214617903356,-827.5709078437593,-1076.605231575403,-847.7791034237689,-421.6211910387915,-8.783848156679767,158.14932150163838
-236.89907781249278,-829.4917699848448,-1048.7397148680582,-801.0017705641171,-369.02838593437843,36.37188008996489,185.10525279060354
-244.6797506423755,-825.3186508395534,-1015.8171168666651,-751.6856425133592,-315.5277625833054,80.30738630350254,210.80653441212667
-247.98592011332866,-815.3988616443293,-978.4602417366796,-700.3201930697963,-261.4867350424926,122.76188863712477,235.2554758855147
-246.88656187281717,-800.1353662532406,-937.2768017987097,-647.3532507482223,-207.24925235750027,163.51384548516654,258.46050195446844
-241.52879998515036,-779.973543375664,-892.8528988512251,-593.1950508950337,-153.13958662632672,202.38007530449306,280.4316954757944
-232.12982917532526,-755.390408632548,-845.7493676083268,-538.2232529810015,-99.46580617529479,239.2145883839437,301.1772178328181
-218.96881095467086,-726.8851746131273,-796.4998124860474,-482.78805319318883,-46.522457263345274,273.9072283318526,320.7005769115931
-202.3780344184355,-694.9704709322714,-745.6095927824341,-427.2168087148402,5.407872515470075,306.3821572698303,338.9986655583606
-182.73305046328946,-660.1639674649755,-693.555333476994,-371.81780296319573,56.0542984966809,336.596165067088,356.0604715387958
-160.4418742611381,-622.9804385579446,-640.7847285519035,-316.8829253221673,105.15875196734012,364.5367430056176,371.86635879601
-135.93361755651694,-583.9244377464781,-587.7164769694954,-262.68913551409804,152.47839900456046,390.21983880685985,386.3878328890814
-109.64703002949545,-543.4837415709595,-534.7401923175589,-209.49865848056842,197.78917913207505,413.68720485199617,399.58772388900314
-82.01941662459532,-502.1236231821821,-482.2161081669519,-157.55793431567668,240.89015681300032,435.0032653830903,411.42074116645597
-53.47630474246651,-460.2818988362305,-430.47440720417825,-107.09544413308068,281.6082667948407,454.25146062347125,421.83437120695845
-24.42211994294086,-418.3646112857941,-379.8140599794232,-58.31864917398488,319.8029438743385,471.5300733993542,430.7700985402572
4.767959765711936,-376.7422086419043,-330.50117323094076,-11.410406859148935,355.37007518426583,486.94760233994833,438.16492995953917
33.754835722164664,-335.7461519126373,-282.7670020012476,33.474656440644395,388.2447155950697,500.61780870689296,443.95319438955227
62.24085115987702,-295.6660186440293,-236.80594271938992,76.2132563983568,418.40207746778765,512.6546237769962,448.0685776135289
89.9734767906866,-256.74732425353034,-192.77395753988264,116.7154684120299,445.8564497083412,523.1671524989015,450.44633605571903
116.74706401229629,-219.19040909930763,-150.78794683068134,154.92513889915475,470.65791087707197,532.2550394812024,451.02562045897525
142.4024074634414,-183.15079438367613,-110.92656033707576,190.8183299044787,492.88695649002165,540.0044694890421,449.7518313696782
166.8239319861873,-148.74136443038046,-73.23280834408342,224.39966943693733,512.6474287679882,546.4850533166154,446.57892530647405
189.93448173304998,-116.03657910766916,-37.71861215387713,255.69676670013814,530.0583771062096,551.7478011560022,441.4715932862924
211.68793098395224,-85.07867483135064,-4.371147982736318,284.7531516271715,545.2456476144157,555.8243128657546,434.40724063751577
232.06012395404355,-55.88551423395239,26.839465014446603,311.62046261785906,558.3340657857111,558.7272246055118,425.37770661322463
251.03893376116264,-28.459446905619423,55.95185040266222,336.3507857100775,569.4410186397758,560.4518535002693,414.39067208117524
268.6144504621828,-2.7963053381008436,83.00533362772688,358.99010280433146,578.6720633884064,560.9788871778283,401.4707120674477
284.77041087313313,21.10646632851359,108.03312968590055,379.57371471987415,586.1189129594918,560.2778841085018,386.65995689127425
299.477931433345,43.243532703036266,131.05762208732088,398.12427004366185,591.8598177227769,558.3112931356213,370.0183320098513
312.69238800041893,63.598040847600615,152.08836057492204,414.65268226052706,595.9620318501097,555.0386730313809,351.62335433487164
324.3539216094858,82.14113417009018,171.12305652003255,429.161807225332,598.4857770029987,550.4207980768585,331.5694737311881
334.3915839626193,98.83468055435979,188.15144444270453,441.6523462404392,599.4889403868386,544.423371951775,309.9669641188275
342.73063912845316,113.63684331438284,203.16146992803453,452.13010453388006,599.0316946227728,537.0201339443458,286.94038928213183
349.3020865411511,126.50971637542943,216.1469242920852,460.61352793068517,597.180305787431,528.195219787342,262.6266927882413
354.05313828658615,137.4279424039468,227.1154305716166,467.14039761882225,594.0095827041139,517.9447236608025,237.17298653695525
356.9572262762054,146.38708402946602,236.09562947495132,471.77269145445086,589.6036766637898,506.27748734538784,210.73413471722927
358.0221595255855,153.41054798771665,243.14252700776336,474.59889793369155,584.0552184965404,493.21520794498286,183.47024556571293
357.295292664782,158.55406466568928,248.34022882225545,475.7334483445319,577.4630321033835,478.7920005734536,155.54418932845573
354.86496661076774,161.90706785659825,251.8016570165802,475.31335033851377,569.9288522128351,463.0535739404096,127.11925570960352
350.85797900409653,163.59074675540282,253.6652641129287,473.49249485044413,561.553576390299,446.05617543893277,98.35704816014444
345.4333601443306,163.75298815297063,254.0891617663118,470.4344086595908,552.4335916885427,427.8654417386379,69.41568768132366
338.77319403136136,162.56082537945179,253.24340947059537,466.3043956119707,542.6576452007023,408.55525675197265,40.44836878587651
331.07157004678845,160.19130670969741,251.3014171533683,461.2620331441821,532.3045973185726,388.20667792959733,11.602278932538546
322.52293655176834,156.82185363052736,248.43148216459633,455.45487472528333,521.4422349433933,366.90695086854976,-16.98213589490313
313.31113748064575,152.62118578449167,244.7894059147984,449.013982079537,510.1271578119182,344.74859698693706,-45.17159950272418
303.60025781130383,147.74175494106464,240.51293949127478,442.05161705044475,498.4056086724638,321.8285338364336,-72.84018243782604
293.52811709994177,142.31438476334114,235.7185279144239,434.66111112701213,486.3150140598754,298.2471750159873,-99.86928830650393
283.2028809197683,136.4454990832785,230.5005047536025,426.918647720521,473.88594511707254,274.10745733752987,-126.14750808388825
272.702863471544,130.2169867061628,224.93257888409715,418.88647529205576,461.14419748320313,249.5137559400883,-151.57039249607467
262.07922423411253,123.68844096269102,219.0711934832952,410.61694124029253,448.1127194890411,224.57067110855468,-176.04017995148763
251.3609614780882,116.90126440597399,212.96015314032107,402.1567041849742,434.8131783444941,199.38170017867645,-199.4655034767763
240.56140589430674,109.88396783847287,206.63582367787365,393.5505384808331,421.26703232932664,174.0478398814783,-221.76108722095847
229.68533235982812,102.65792875455317,200.13221243321235,384.8442707047785,407.4960609261892,148.6661941823441,-242.84743344601668
218.73583494723732,95.24290422911099,193.48532350708322,376.0865578208698,393.5223836181044,123.32868551812409,-262.6504959687293
207.7202341411876,87.66170292601879,186.7363329197458,367.3294029061818,379.3680634082,98.12097926692942,-281.10133638290785
196.6544805677643,79.94358802714034,179.93331750106336,358.6274809023162,365.05443754610116,73.12172928721824,-298.13576482158356
185.56575568526705,72.12618125940537,173.1314721226567,350.0364932037217,350.60134282893983,48.40223498592761,-313.6939764213377
174.49321506582373,64.25584126886058,166.39193804625316,341.6108723698959,336.0264060750428,24.02656814216781,-327.72020621934826
163.48704500543465,56.38667357975217,159.77952080434073,333.40121071259523,321.34455387723153,0.05218332034965556,-340.1624366490473
152.6061846121507,48.57847551953836,153.35968535354073,325.45178966974674,306.56786294378225,-23.469026068946846,-350.9722006141793
141.9151868999978,40.89401532161908,147.19527208650948,317.79854685361073,291.70582756225133,-46.48931675101901,-360.10452699739403
131.48074549770888,33.396084371817835,141.3433788119035,310.46774414740725,276.76606873346174,-68.96346677064754,-367.5180726358997
121.36839810077085,26.144745865495068,135.8528055974613,303.4755046484241,261.7554551216816,-90.84709916899727,-373.1754744108097
111.63984072783465,19.195138184262177,130.7623702288306,296.82828021697014,246.6815537504077,-112.09514253684135,-377.04393743431314
102.35116116225788,12.596087730694848,126.10028372617725,290.524205572981,231.55428261414178,-132.66060456146477,-379.0960519033458
93.552143066995,6.389657599812978,121.88464138374916,284.55519846194017,216.3876019794174,-152.49380387005937,-379.31080467222023
85.28662418388652,0.6116209723603845,118.12494931242759,278.90958587565075,201.2010596055375,-171.5421552864167,-377.6747254423744
77.59373346351458,-4.707282419049818,114.8244832930854,273.5749795039352,186.0210003781631,-189.7505402783846,-374.1830854527176
70.50970223356356,-9.539556877358024,111.98317840686512,268.5410937788414,170.88126504651385,-207.06222625896936,-368.84105217114893
64.06985949127599,-13.85895228443728,109.6006846197269,263.80219967871255,155.82323675483394,-223.4202347578476,-361.66469934055016
58.31039169832859,-17.63861077228688,107.679202187224,259.3589375960968,140.89514693351106,-238.76900793473627,-352.68177904624343
53.269476922430805,-20.84969565608847,106.22573412655285,255.21927141926108,126.15062066228649,-253.05619209955887,-341.9321808177226
48.98748815872242,-23.460777347521017,105.25345894405268,251.3984491810641,111.6465201222495,-266.2343494527082,-329.46803007660964
45.506090169079826,-25.438150905247355,104.78202817515998,247.91793595682415,97.4402251743376,-278.2624252727478,-315.35341106186524
42.86621103411137,-26.74713497743852,104.83671846517302,244.80339231874552,83.58656279423504,-289.10683399941314,-299.66373345265
41.10503268845813,-27.354268482994698,105.44650200425579,242.08187500618024,70.13465203981936,-298.7420781579841,-282.48479288513363
40.252291826013824,-27.230197128475538,106.64122583149977,239.77852358658726,57.12495961802729,-307.15087134959515,-263.91159960056285
40.326293702045525,-26.352943232618856,108.44819435689158,237.9130570807317,44.58685698015509,-314.3237927929114,-244.04706388868505
41.33010162500019,-24.711192168779235,110.88851796054237,236.4964300779145,32.536931395190635,-320.25854923605414,-223.00063062466427
43.248366706612714,-22.307214367511065,113.97361608223994,235.52798531083172,20.978233667904263,-324.9589553463823,-200.886948443788
46.04520637923862,-19.159074082501803,117.7022440346013,234.9933904652686,9.900551823408676,-328.43376310077605,-177.82464375443408
49.66343485786912,-15.301849443313088,122.05835301755519,234.8635674190148,-0.7183053962450288,-330.6954737612465,-153.93524864104046
54.02530898751632,-10.787691842283763,127.01000169856572,235.09472221939595,-10.910335574902959,-331.7592542906108,-129.34230800134566
59.034797429239795,-5.684672194377626,132.50942789869424,235.6294762671963,-20.71449016852906,-331.6420565843942,-104.17066816549331
64.58122941339342,-0.0744817561830331,138.49427441094838,236.3989961195616,-30.17341640243219,-330.36200654042614,-78.54592940056689
70.54404888782462,5.950838121811131,144.88985708637273,237.32593237340004,-39.33009818467644,-327.93809484091116,-52.59402993032669
76.79830418674076,12.292880772711428,151.6122769010048,238.32791567991785,-48.224695877157416,-324.3901661953548,-26.440920275412267
83.2204501754429,18.851266187607862,158.57211797190462,239.32132474732637,-56.89184662770887,-319.739171919493,-0.21228384056803762
89.69403110013509,25.528115650317474,165.67844352102665,240.2250379109767,-65.35862210903429,-314.0076246200489,25.96673796006154
96.11484459990574,32.23229882941368,172.8428007752306,240.96390359505187,-73.6432585679451,-307.2201752009047,51.97185129109408
102.39525280974554,38.883183551846386,179.9829697314991,241.4717101146136,-81.75468617416367,-299.4042225066435,77.67997223756457
108.46739482768308,45.41367738745885,187.02623345483173,241.6934944733063,-89.69280174888448,-290.59046515924786,102.96966128452024
114.28515463995804,51.77241906449716,193.91200196226006,241.5870952887642,-97.44936046922328,-280.81331342124,127.72163435414726
119.82483894925585,57.92504842442423,200.5936806994098,241.12391941730112,-105.00931489291065,-270.1110955368664,151.81934443901204
125.08461088681949,63.85454914925458,207.03973197494915,240.28894922813453,-112.35240722253732,-258.52601663605213,175.14961872692274
130.08280132023273,69.56071372591687,213.2339288063346,239.0800635432201,-119.45482337730452,-246.10385695332351,197.60332867139408
134.8552751200184,75.05882202510719,219.17484252135208,237.50677772528186,-126.2907423441094,-232.89342720763273,219.07606506103713
139.4520637691149,80.37765253037665,224.87463697455775,235.58852687693854,-132.83365616589646,-218.94582939164428,239.46878705211816
143.93348899435466,85.55695955738717,230.35726372133132,233.35262184912798,-139.05738790084348,-204.31359753702395,258.6884135795572
148.36599755778542,90.64455307051227,235.6561654395027,230.83200320117442,-144.93678938694268,-189.04981193263063,276.6483277257176
152.8179092417189,95.69311314357763,240.81160147878984,228.06290657751737,-150.44815039251537,-173.2072889518747,293.2687695710373
157.35525338535075,100.75686225743588,245.86771202595892,225.08253753383215,-155.56938959150932,-156.83794522340406,308.47710066481375
162.03783911654568,105.88820878570779,250.86943811265547,221.92683773702393,-160.28012147325168,-139.99241883654634,322.20793317330714
166.91567512547206,111.13446678998275,255.8594150498028,218.6284100729261,-164.56169974893112,-122.72000270068776,334.40312831430487
172.02582981343963,116.5347521623151,260.8749574735641,215.21465896389122,-168.39732743017188,-105.06890882207445,345.01168088737074
177.3898038501935,122.11715350069625,265.9452547307354,211.70619451014053,-171.77229914688348,-87.08684130878497,353.9895183125869
183.01147493750324,127.89627692552767,271.088894691641,208.11554431894663,-174.67440684323395,-68.82181551549479,361.299252212614
188.87566776189541,133.87126535065647,276.3118305737786,204.44621370636938,-177.09450124653435,-50.323126321279005,366.9099268616262
194.94739838224478,140.02439186421253,281.60589712752824,200.6921315591627,-179.02716424719003,-31.642344998089953,370.79681066638653
201.17183856795486,146.32032104399366,286.94796796003783,196.83751371970547,-180.47141684972897,-12.834215068537247,372.9412735646051
207.47503865537965,152.70611879294842,292.29982388035063,192.85716685428022,-181.431367737397,6.042675366904618,373.33078474617344
213.76543453559634,159.11206905412547,297.6087728974362,188.71724259168295,-181.9167011258496,24.92554473377237,371.9590520241265
219.93614359339932,165.45332419169898,302.80902692148356,184.37643430253877,-181.94290995460437,43.74745710503037,368.8263077611879
225.8680252805779,171.63237594206316,307.82380035916196,179.78758808775135,-181.5312002455803,62.43777060182639,363.9397282791613
231.43344551833263,177.54228804707418,312.5680545150169,174.89967691240898,-180.70802181911336,80.9229708129163,357.3139562318407
236.50064272011437,183.07058350965593,316.95177233868856,169.66006437288843,-179.50421567827934,99.12782329165262,348.9716806182104
240.9385505207618,188.10363311752653,320.88361397368334,164.0169644998885,-177.95380501511448,116.97674668778754,338.9442187843105
244.6218926406558,192.53135194160672,324.274777801313,157.92198833302953,-176.09249086432357,134.39528858904782,327.27204020023134
247.43633323529596,196.25198108524484,327.04287656976453,151.33265843290536,-173.95594144846532,151.3115815088072,314.00517356812173
249.2834456942963,199.17671635602102,329.11563514505,144.21477014799518,-171.57798367689418,167.657666301995,299.2034466822758
250.08525729315136,201.2339458187796,330.4342257359576,136.54448379133348,-168.98881463975482,183.37059227390992,282.93652143364017
249.78813807045873,202.37287490967887,330.95607736411625,128.310044679645,-166.2133499726467,198.3932335287006,265.2837028405849
248.36582980232652,202.56634987652683,330.65702712417044,119.51304736186596,-163.26981539299095,212.67479505289214,246.33351904574704
245.8214532132423,201.81273517913007,329.53271886479433,110.16918485832667,-160.16866912227604,226.1710149686583,226.183086808768
242.18838525527093,200.13675432760598,327.59919724047955,100.30845145143704,-156.91191852757862,238.84409728412692,204.93729229288815
237.52995887436091,197.58926186047526,324.89268832793755,89.97479635574403,-153.49286670855088,250.66242942072287,182.7078284408934
231.93800000582888,194.24597191737928,321.4685989550768,79.22525323856587,-149.89629655569848,261.6001493328071,159.6121370663449
225.53027545917575,190.20522159961666,317.39980274830924,68.12859502432104,-146.0990734396353,271.6366281165843,135.77230566278268
218.44697637008218,185.58489130739815,312.7743095351011,56.76358305094114,-142.071125145275,280.7559268520114,111.31396615025116
210.84640168494926,180.5186369682613,307.6924348785182,45.21689338302533,-137.77674031005893,288.94627316923584,86.36523610692632
202.90003286525211,175.15160940458713,302.2635978527933,33.58081053455928,-133.17611512361563,296.19958632150804,61.05573357467698
194.78720440819075,169.6358443143567,296.6028782886468,21.950780326327486,-128.2270723531762,302.51106211378044,35.51568554186325
186.689576073275,164.12550395495535,290.827460976683,10.4229100312022,-122.88687621697323,307.8788133515638,9.875138953139604
178.78560417669607,158.77214098515054,285.05308557952424,-0.9085032757269715,-117.11407013501163,312.3035494850538,-15.736727304117064
171.24519388510365,153.72013882124168,279.3906093397291,-11.953344549328186,-110.87027061233664,315.78827209865824,-41.1921996446622
164.22469513034181,149.10246405887338,273.94277704967493,-22.627890989866202,-104.12185811964574,318.33796137740956,-66.36555277902939
157.86238422801244,145.03684733841118,268.8012807642457,-32.85680788075199,-96.84151369028363,319.9592325155152,-91.13351862501273
152.2745534317284,141.62249111585206,264.0441814039855,-42.574884717315776,-89.00955725269016,320.6599494601829,-115.37572226533285
147.55231246667796,138.93738691348898,259.7337560522816,-51.728471836617764,-80.61505008170147,320.4487951680805,-138.97510454890943
143.7591895590625,137.03631067699317,255.91482805155923,-60.27658169558151,-71.65662922099908,319.3348111157778,-161.81834730146284
140.92960375679866,135.9495520376507,252.6136310211802,-68.19162205314795,-62.14304670579412,317.32693237986445,-183.7963119054454
139.0682639624885,135.6824202411383,249.83725131246115,-75.45973171394496,-52.093391559027836,314.43355637356035,-204.80449584665584
138.15053134270514,136.21555470539911,247.5736846605296,-82.0806944616726,-41.536978623771404,310.6621915895619,-224.74350536957644
138.1237590094534,137.50605014502952,245.7925304443849,-88.06741455838346,-30.51289607305398,306.01923601618955,-243.51953630525728
138.90959492559767,139.48938387154288,244.44632992793507,-93.44494862901783,-19.069213464147374,300.50993225786027,-261.04485006648014
140.40720047933345,142.08210582092727,243.4725326211431,-98.24910431498193,-7.261864711982099,294.1385373772227,-277.2382282919746
142.49729872136257,145.1852204878039,242.79604775555833,-102.52463554580558,4.846764851792813,286.90873036929554,-292.02538807576417
145.0469245917365,148.68815561639104,242.33230699957537,-106.32308669437177,17.189501784594746,278.82426003887883,-305.3393403640943
147.91470738226963,152.47317749118525,241.99073204024324,-109.70036158181922,29.6962358682705,269.8898127017369,-317.1206769370028
150.9564768558302,156.42008003107935,241.67846940340246,-112.7141160197425,42.29588155658024,260.1120550204446,-327.31777615773717
154.03095305533117,160.41094814164015,241.30422825488898,-115.4210916932265,54.91835910182187,249.5007852598099,-335.88692386525054
157.0052600765478,164.334778507706,240.78203841969037,-117.874522036634,67.49649736207249,238.07010919253332,-342.79235268734755
159.75999958125374,168.09173637201366,240.03473860516686,-120.1217450229368,79.96775929215266,225.83954733179013,-348.00620981470746
162.19363307781194,171.5968370732321,238.99701108578319,-122.20215190126902,92.27569774781277,212.83497987783028,-351.50846902046214
164.22595384272026,174.78286706477508,237.61779986449932,-124.14558435822676,104.37106373472966,199.0893454084265,-353.2868066516697
165.8004786884753,177.60239999592713,235.86198393921842,-125.9712660759744,116.21251090908316,184.64302830096221,-353.33646288692887
166.88565346542842,180.02881665850518,233.71122346643529,-127.68732020362043,127.76686732328238,169.54389624916192,-351.6601084862561
167.47483927960147,182.05629906553588,231.1639505190817,-129.29088491033235,139.0089756417273,153.8469800650294,-348.26773365298436
167.5851226724001,183.69883336222483,228.23453287856378,-130.76879872024145,149.92113335241612,137.61381960460935,-343.1765699359841
167.25506561289322,184.9883178637738,224.95169348372457,-132.0987897288218,160.49219178549356,120.91152834932532,-336.4110490698034
166.54157351543193,185.9719256369019,221.35631458218262,-133.2510717384059,170.7163942534102,103.811651550846,-328.00279520763024
165.51610609685565,186.7089109466501,217.49878996928342,-134.19022868920655,180.59204728771297,86.38890644927473,-317.9906401152988
164.26048295582473,187.26707230862027,213.43610806260904,-134.87725819443776,190.12012368085556,68.71989668762485,-306.42064542757544
162.86254170079792,187.7190904068477,209.228851818643,-135.27164586025327,199.30289185764053,50.88188682763291,-293.34611265646754
161.41189199364433,188.13894731823035,204.93828937057225,-135.33335341143624,208.1426540488243,32.951708257055394,-278.8275606117181
159.99597686177208,188.59860670095694,200.6237041314514,-135.02462337738092,216.64065770175614,15.004847185960898,-262.9326512357791
158.69660758406428,189.1650966591145,196.3400786049525,-134.31152839486566,224.79622294724086,-2.8852581595176208,-245.73604825021863
157.58708592281607,189.89809256926895,192.1362066362313,-133.1652209000955,232.6061063281683,-20.64770755123559,-227.31919790268145
