t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
28601.196109326564,17239.56985581661,12117.957688875638,18088.959368682175,30888.028986846464,39100.714554689366,37545.99762641228,29512.23258715373,19456.25654230339,10496.297583007703,6251.488863064557,9789.65465626137,18139.843651859577,23172.909196481516,21530.395465020676,16530.904540666288,11493.07001263844,7230.505965560392,3710.2637306288984,1246.683502841797
18591.415803914027,10378.122694955333,7850.740735214916,14052.502556888301,24186.944249066695,29325.25799834546,26812.42981402136,19911.94892917041,11989.162853763686,5545.744589253281,3610.376068649869,7690.798408089201,13794.48695142259,16058.301991450944,13926.532406164293,10379.198371236165,7186.31036499283,4567.596984323364,2463.814322430704,890.8397453550826
11055.916342284254,5818.328569911339,5735.473591752811,12056.694746331512,19603.987723634666,21880.624048668768,18366.667494047477,12132.473506532411,5545.204908491364,476.08774947808087,-659.9632583005357,2755.0965563076043,7026.357787200103,8345.529141452784,7065.769605511326,5162.137343199175,3583.638352088208,2482.161591214507,1664.605148311443,672.8293342228869
5821.443579428542,3099.0129055799175,5089.804799451306,11447.252478937888,16753.55937333303,16630.89977236679,12169.586535012311,6142.207819592135,105.33486355786607,-4518.774966214705,-5599.486457625787,-2762.9964982959787,814.8169778888957,2326.926297430871,2089.3827578803803,1425.0757840703654,1091.1487391822052,1261.2876074207686,1344.7662666736887,523.7396480675561
2269.1167457662937,1484.020285975204,5024.3793581256805,11270.06571757673,14760.990140383123,12838.71715486522,7645.965855683328,1589.93239378731,-4337.0504091878365,-8857.198493638984,-9794.932511541485,-6904.394603051006,-3281.728166231462,-1390.5511533390982,-956.1725346955886,-826.065287450377,-213.3338981839603,880.37579172904,1321.7095650315905,358.06901591848776
-134.88458862487118,467.905638912767,4992.687110850013,10913.658665963005,12974.265064494624,9858.64258551678,4261.5911663760035,-1808.3924587538313,-7673.628851397163,-11933.313755407697,-12304.42397929425,-8958.429144148435,-5225.105104168069,-3230.066669446348,-2489.5753926828156,-1823.3492624944843,-497.1726497875138,1057.5364880964862,1328.9068722313966,128.26912770853494
-1683.4883206920001,-144.99495979037536,4847.321769550724,10215.475031705526,11154.206361743254,7370.87991036881,1717.2492271923275,-4196.491403842316,-9806.383577078166,-13471.022255716234,-12997.550551699416,-9255.506016116919,-5689.832013588139,-3851.836589160066,-2968.9709541701877,-1879.4939955933623,-107.54145879643954,1378.1097102332446,1153.6729365248523,-164.0858046171188
-2525.2166047393025,-407.4567364585589,4624.437179812406,9252.371089049639,9322.099279095215,5289.463113806713,-119.67212536759922,-5663.430102188879,-10763.749586624383,-13580.895297512763,-12295.689144571366,-8490.790310432341,-5359.960886507224,-3769.054492927391,-2767.8261947369456,-1359.3231391446734,488.3234826449878,1444.4172634007375,710.0042213554717,-487.38468031762807
-2810.44840789441,-410.1549780045025,4327.393703783399,8110.48706995325,7549.9924446517025,3593.393182082848,-1342.2419874689392,-6327.876208765967,-10711.644115718133,-12600.642020444266,-10761.60873574957,-7253.05618597321,-4683.741969376863,-3322.370540320233,-2221.9748320282924,-701.8943549389838,789.5750145481925,1006.5093921321561,36.385683082736136,-803.1862560986506
-2788.8930290119415,-376.66457895813323,3825.324019866176,6770.484861606345,5837.857916485005,2212.287329440426,-2092.3011987784244,-6380.101823181201,-9913.827645421008,-10931.009846743027,-8868.57683086606,-5917.1141866681055,-3935.7608327964476,-2793.8800613753574,-1711.492466619311,-407.50212116511983,401.10210544783666,40.042640639686,-750.154238348083,-1080.0296774563521
-2841.299864565204,-666.879536813691,2865.8021225189073,5108.69098844905,4087.5162281511784,983.089598619147,-2601.6581333943245,-6101.180699890763,-8708.722936615564,-8972.928575579284,-6979.861719965773,-4736.528869419343,-3351.9882954143686,-2503.2472787703437,-1675.9636921828737,-915.2455659291546,-793.033009046219,-1254.1139972143092,-1510.2230525803557,-1297.9864153283384
-3432.559755732305,-1691.2416538582413,1177.5122960523888,2976.8471894213235,2143.5032273974407,-335.1354118981609,-3187.8309957823485,-5858.877396513412,-7501.033744452534,-7132.275195924783,-5411.431961481484,-3946.1103502936157,-3196.6055848671563,-2799.9866597587766,-2490.362603705456,-2367.7354737607175,-2519.8036105016486,-2540.1466989856126,-2129.690190004402,-1448.3719976102027
-4965.805551227136,-3737.550370788821,-1365.5436282656865,322.99568551616613,-121.47742347521124,-1988.936827773271,-4186.655017614355,-6046.813984396632,-6714.861345667765,-5802.787514879716,-4451.366397993321,-3769.4301903248793,-3707.4627174990774,-3919.2955168698586,-4214.389870085217,-4409.6063266937945,-4202.77604771111,-3500.2859997544892,-2549.5210075690347,-1531.4321914035404
-7570.601104118932,-6769.566029227918,-4590.448302857659,-2703.04541751765,-2706.6240155232513,-4112.91812113969,-5820.893013623043,-6951.263981819532,-6673.995057809447,-5274.369953197962,-4287.603237122772,-4322.395945027777,-4945.730796110698,-5766.7255991350785,-6393.281727239754,-6262.352389123493,-5260.595619957194,-3973.7189499668675,-2772.178913177872,-1552.808280723756
-10954.059113519548,-10334.618461303948,-7998.013314759854,-5736.208798347648,-5426.497615440217,-6626.913606836971,-8067.956984098941,-8604.153196048199,-7456.991847610312,-5607.034521753758,-4897.021928015179,-5494.741367120571,-6664.447035972953,-7816.53171708167,-8168.822696175091,-7146.167869528574,-5428.828614973899,-4000.434895475394,-2845.0855724075,-1519.3484989573535
-14459.590174679828,-13694.503942651781,-10926.278680592686,-8312.36606330881,-7952.791255769784,-9232.260645208069,-10631.243997660305,-10735.640784359097,-8839.703488632305,-6579.418447040947,-6007.892596444945,-6930.6095521749985,-8337.375233154076,-9291.193398846852,-8740.805830984238,-6755.482196840909,-4857.765371138888,-3755.282305449281,-2830.902871817221,-1435.700744231917
-17335.397900847314,-16129.965558452082,-12822.601141017778,-10054.162735044634,-9943.904698082717,-11531.383572916442,-13059.53208134482,-12885.058814519945,-10392.464546901265,-7779.6898867869295,-7197.46596268865,-8157.433762742836,-9376.093398285482,-9558.290009532126,-7845.247240199775,-5386.880726084044,-3941.2511261110667,-3435.417255829655,-2779.491806332669,-1303.4047763184644
-19040.565064077502,-17222.593798368966,-13449.233491237701,-10808.419557497664,-11180.848300580694,-13195.201680307408,-14938.903679642013,-14600.358097644892,-11672.180747315664,-8785.919029224555,-8067.526310592606,-8783.686821311432,-9398.414537451994,-8460.173479654815,-5859.343302820632,-3661.4981957337204,-3062.70851982877,-3178.35673235609,-2712.7450586249756,-1122.9321349568984
-19410.00758362854,-16959.581128684087,-12919.51529506887,-10668.645941273879,-11633.759038075921,-14076.842994025783,-16037.240605460325,-15598.860732964897,-12385.196170918067,-9319.864825957122,-8385.425442346486,-8640.442923106211,-8377.731043343278,-6352.630263704297,-3507.167848049466,-2145.192257477276,-2448.388038320968,-3039.299670033289,-2624.452174519171,-897.0929161099124
-18638.189374924168,-15661.263346594775,-11596.588723660892,-9905.651301528012,-11446.539625350944,-14231.582798750196,-16344.977571613717,-15822.81243448363,-12450.194006432243,-9306.023463316344,-8128.676619092624,-7807.085076727946,-6612.812110033392,-3877.969252546677,-1459.4856041740463,-1143.4798735646839,-2159.597410226952,-3007.432397488604,-2490.0940712398133,-633.4067389920344
-17141.777613942748,-13813.778403072918,-9936.02875080305,-8858.666051688193,-10865.99812582487,-13859.979428601404,-16025.742475087116,-15399.528922089838,-11966.629175862043,-8839.843331533524,-7440.270951393505,-6536.8550829617525,-4567.377684257595,-1655.5397629769077,-91.38432047114975,-703.350625591966,-2150.08978554971,-3030.6275362632705,-2279.784723987135,-344.18303400507847
-15377.822297733288,-11886.431356204743,-8336.092662791874,-7827.017567417503,-10147.097517403847,-13208.768446735672,-15314.734918888566,-14544.86414649052,-11126.306877460936,-8101.851015912,-6533.811092430801,-5132.993912074595,-2676.3992964934578,-65.47557770542767,540.3135516490058,-713.6786642567287,-2321.5055431091987,-3033.800973628234,-1969.8512475124626,-44.819217175288486
-13691.779795170492,-10199.678557565181,-7042.15061258255,-6995.57676714523,-9470.520445795371,-12473.21680804202,-14413.072045101833,-13459.208109531735,-10115.931799989483,-7264.791089870798,-5598.391091601399,-3838.2233585288873,-1214.7155717126527,798.5615061107503,584.8346176059887,-1003.9878682204547,-2553.913827658328,-2932.333549551436,-1551.5522730590421,248.36413306764922
-12243.07589895866,-8875.70635968982,-6121.408769942788,-6409.634139728148,-8899.832043292736,-11738.657232048086,-13421.896558238752,-12260.86670421911,-9052.618311879205,-6432.819829860608,-4741.484813303212,-2779.508148056433,-266.0385404516505,1052.2348138088314,269.8711176270872,-1398.4529366346724,-2717.435622930992,-2648.490733475537,-1036.9029285912416,519.8139356514189
-11001.787417553198,-7852.025731771508,-5484.324823306454,-5986.108306601343,-8378.10699648712,-10969.28345235343,-12329.204452918939,-10970.859728880503,-7964.846254046306,-5622.443528042835,-3975.0310833195854,-1965.4067349239735,239.2683246688391,914.392279719417,-174.85623998497965,-1731.1593851118555,-2682.882157239181,-2136.1527104754946,-460.628342135539,755.8108018507698
-9789.323781869778,-6927.454519033131,-4927.159602448313,-5545.614107701651,-7754.085007088397,-10035.523608369955,-11040.105657570555,-9538.298345343457,-6808.615405232034,-4775.328538031398,-3231.710175579062,-1313.8214329275763,463.59822709245105,627.8606121969813,-546.9912872128702,-1852.4730953744413,-2349.113497715475,-1408.6979366092646,124.28513797641148,945.2331578993909
-8354.374133196534,-5834.25480282556,-4194.580480874881,-4867.476621023851,-6838.287454013956,-8776.474544340299,-9441.347385785057,-7893.4532979992755,-5508.220094876316,-3795.096455175009,-2403.0960486732465,-696.82321702339,600.5568097946683,409.1289784787657,-687.7901547706415,-1652.8841499598323,-1689.2270901744882,-552.1563228574059,658.74595024219,1080.2845149336151
-6478.742747138506,-4335.95944844988,-3065.400056452857,-3769.4100037216554,-5485.636695564188,-7087.274815684039,-7482.976801968458,-6011.211630402787,-4010.130659104471,-2600.1777008830722,-1392.6693915601788,5.265975751004532,817.4291546966573,410.047685322471,-508.27360437749724,-1107.083896944013,-789.3634464990578,295.7206603256155,1094.043059258041,1157.020329416413
-4084.375420713951,-2329.0877711350304,-1443.4934508841006,-2191.087007681155,-3677.1934586310163,-4996.647168652408,-5239.248817407383,-3955.1965436354967,-2328.788760696216,-1174.8706440822123,-168.27736456536627,852.1547772174669,1205.8168395492771,685.3954592265259,-19.9869754333846,-308.87119360625655,163.56387538714472,999.6859503487726,1405.1596259077614,1175.3082933762
-1290.5695088975267,97.35618909679748,588.5621052396823,-238.53538430769663,-1555.0024766299223,-2686.853944260989,-2907.827348936199,-1874.767928046934,-559.933896321254,406.53045373661865,1209.522299537331,1813.9106765416998,1755.985184856864,1181.873152140557,659.3034220199131,547.3010307460331,961.9896250233039,1483.9666220334873,1594.2990361978984,1138.178461162879
1622.206862560548,2689.805353957544,2795.90167908437,1848.6818532956179,622.4499502584879,-432.60300943401046,-739.1683595615804,47.11090947865617,1149.4263160132473,2000.5691292339077,2604.0730378834596,2784.5380934812592,2374.564101061396,1768.0449291829575,1348.7182890702375,1249.406506276811,1478.6391502290458,1753.3864373445253,1683.413788025129,1050.7693622004722
4329.090442821093,5139.095684909157,4892.2731195261995,3796.374870282729,2583.6704993378853,1507.6763655096934,1060.9672089816684,1662.6743960917054,2657.380288353722,3450.871691007198,3858.74128692556,3634.92525350647,2939.275817941218,2295.90005746127,1879.428682572539,1664.6112388131476,1711.5504885989476,1868.2264718696065,1700.4640048933788,919.1569953934611
6578.393587159995,7195.783785107313,6646.454634559885,5393.518825563624,4136.668131086113,2975.516683263019,2391.6881939067057,2899.9300172446647,3871.7249589496596,4640.916367565407,4853.361109797842,4266.710783392297,3352.62379330383,2655.6736990923637,2154.1328417997524,1781.2483148997146,1748.5311047436144,1899.3650652267622,1667.0667200419346,749.6305734274366
8238.328629425894,8719.855301836784,7928.3933335927,6530.845861614044,5198.884166453562,3928.9242784090675,3254.8733245457593,3758.7430551633925,4758.836396681442,5511.560394918571,5525.670384072144,4633.232857751725,3564.47416045998,2797.429152608398,2163.0080603726938,1682.5215405606486,1698.904213847839,1897.1726982239948,1592.8996353363987,548.7262545463751
9284.07874626549,9672.005144432002,8701.888005949095,7190.681183618762,5781.06586207545,4416.743789529788,3722.226285625748,4286.587738903749,5330.173734709744,6051.761545723502,5864.232205532146,4734.153160533837,3570.5345489911765,2728.6580954226492,1969.0568892288863,1491.9440900047284,1646.6418394383213,1883.9622164593159,1476.5569884440822,323.5813785901346
9777.911198852888,10096.958293667536,9009.33260109642,7429.96806357877,5965.904750436963,4550.6397463879,3906.184167181061,4560.0027979806155,5630.40547483165,6288.561125445129,5899.365360319408,4607.260817715327,3406.07909892354,2504.8080867483764,1680.2713182205023,1323.5151176979175,1634.6264178889867,1858.7139814800253,1309.574979055949,82.24490714392641
9847.197044815059,10105.06653908443,8953.647662116306,7359.088445945749,5881.534044384689,4472.770311074415,3930.811348309633,4666.779001867009,5724.990862356898,6277.2481481081995,5693.817422731758,4317.856899442168,3133.4591682719865,2208.8411805778337,1408.4368065202043,1244.9192354767602,1665.0048784342039,1803.005047498624,1081.7179165821503,-165.99937923176896
9630.983070607968,9823.542046189152,8652.160904270779,7094.653531203482,5651.177813969419,4304.89788196416,3890.862521685149,4675.612500727556,5672.828400463372,6076.34044033367,5318.21404748749,3933.7407363048424,2814.9291609204665,1915.7281811259327,1224.3545119866908,1262.0371761453648,1706.957520998697,1686.4436408270817,786.8312723673703,-410.51768921421854
9211.258259287943,9330.995188276138,8176.3122714112515,6702.694187179834,5339.028828961406,4101.44658094996,3817.3976213025767,4606.079467590278,5494.367256034066,5715.845339038423,4819.364135341707,3495.6215552103426,2483.9750011587294,1661.9591142904735,1137.0290517004732,1330.4232821495998,1709.317925195743,1474.017627844742,428.05582543261914,-639.8150729382193
8584.002949938988,8628.436512012653,7525.432799541901,6176.341586309081,4932.907902042103,3840.2764963124214,3675.1616614784557,4423.401387220452,5162.653481258348,5187.27208936579,4208.179469221402,3006.453378056351,2136.6765382942785,1440.3055035889824,1105.1398926689787,1380.6402420063118,1614.4287909735474,1137.3645720518134,21.264843631115895,-842.5291846999626
7686.4237346887485,7664.532557398706,6649.399913460033,5457.797270481072,4367.411611196361,3448.0099354381487,3387.5182626714823,4059.9971652920767,4624.350923749679,4463.708839820904,3473.8982707147084,2443.3657436150897,1742.9217314389537,1212.90129144349,1061.0454337449542,1340.4747258293196,1372.6401234949385,670.3552345980919,-404.1967859096362,-1008.4134725877066
6447.841802236891,6383.91948002916,5491.745568091303,4478.000417379232,3561.596006208158,2836.030047877801,2870.2366296627733,3448.2035704362474,3834.0610998052252,3530.861199676617,2606.7655256702415,1777.169626147228,1263.4927896380673,928.4838676235288,934.037598418424,1153.0880042480053,960.5144330222398,103.91461078936948,-809.268908927409,-1129.0155979939823
4840.426237766465,4773.349384430866,4032.048751641919,3198.5143486684888,2461.1255754776266,1941.9140116324854,2070.021332343413,2556.1912237826227,2787.9286577622333,2411.6005433817345,1616.3391447411675,992.0817580612427,670.3275098054751,545.3480946220736,676.071386343722,796.5996561442028,399.81019622411736,-492.23425145091386,-1154.6287309810596,-1198.3097855193698
2925.5719996638436,2901.034626878431,2324.3064559284717,1653.9453683483575,1084.5526310884502,775.6720894634034,1005.0510889442851,1421.8509406290345,1548.9182246798684,1178.627476958276,545.0783911487614,106.23582340431756,-28.999059228444764,58.95242889490075,285.47882811043013,299.13480897383613,-236.5190803634576,-1030.5498444641667,-1412.8409550989231,-1213.525765756861
871.0597730060902,928.7103614728562,511.0006908176989,-28.696810675075483,-453.4292787053075,-557.8969943560322,-218.47034497834107,162.6389055361294,246.75516285830304,-52.83297472501533,-529.3642177749714,-818.4429451749512,-778.7293919177503,-486.27212870743904,-188.76571445849413,-264.9457348633796,-844.4252193677904,-1441.5381998326427,-1576.084741734677,-1175.6181002748356
-1097.3329454697046,-934.5243030641781,-1217.7342988776118,-1667.4567283304755,-1977.751300345117,-1894.347998911583,-1441.646263533105,-1061.4739019497858,-962.9803994304182,-1160.2236292593911,-1515.382693265648,-1694.324945438894,-1493.8479752384815,-1016.9643870201617,-670.0783269166916,-802.3959502023849,-1329.7608123753132,-1700.4993477597086,-1654.271122954597,-1088.702748521285
-2792.0071661844463,-2519.775751832504,-2705.154619787358,-3105.784193327716,-3332.9893241196723,-3085.7881795178637,-2523.7537300529643,-2115.561750819675,-1961.783975797806,-2060.899056267298,-2344.675501567358,-2447.3811755450947,-2100.637136548187,-1468.162059414751,-1089.526691348785,-1237.3288453654839,-1644.5972774644451,-1827.0635911475024,-1665.9121110942228,-958.9817469910441
-4125.531992436164,-3753.0812959746413,-3879.9104938255246,-4266.328571509217,-4437.886998025729,-4052.5097400314667,-3389.5577946639805,-2932.764164909506,-2703.0255823665434,-2733.592385627299,-2993.54789851459,-3043.0699249092436,-2562.616241133454,-1805.9837323338961,-1407.6066424086177,-1532.1276742976775,-1794.702031663375,-1862.9211481021293,-1628.9297341476986,-794.0356609940723
-5082.853920127493,-4627.73416869974,-4731.733013957221,-5129.933931059867,-5266.903201567658,-4767.2096786288,-4014.683381479331,-3498.0227975418625,-3191.209968158528,-3195.411519334546,-3467.166402238291,-3474.956705312158,-2870.9599901395645,-2020.9306508845634,-1610.217777470214,-1682.689283338164,-1819.5657507976043,-1847.854240686108,-1555.58986671343,-602.139819471164
-5652.1728381105895,-5139.7453602632995,-5251.82014529667,-5678.48056716613,-5796.079025581828,-5206.359257956282,-4380.805394205038,-3804.474838007761,-3438.99209985562,-3463.11707960612,-3767.545416380858,-3735.475991196741,-3019.4879526388177,-2108.5844184499256,-1692.7679752144172,-1703.2898970974763,-1767.6296305429091,-1807.4567721887536,-1450.7470793592393,-391.1528356034882
-5811.421766225178,-5275.2232482552145,-5420.65659363927,-5882.686373381758,-5991.32320400722,-5339.536204145707,-4465.637865669347,-3844.042837253052,-3456.9618437909708,-3543.626081781043,-3885.9530032690923,-3809.1335128859137,-2999.364894643722,-2065.062610635428,-1656.777805160326,-1621.7177132680154,-1682.62142414135,-1751.9298290300685,-1312.3295358334797,-167.90151103201038
-5586.2410342741905,-5063.050514013745,-5257.496583535975,-5750.892854761232,-5855.143068382683,-5171.146847570079,-4280.5293698441865,-3641.572398899824,-3280.8247897399847,-3458.0201166101215,-3827.3298671116786,-3696.2894327963613,-2818.4677155568615,-1901.6461580339076,-1522.0409167412622,-1481.7163145645259,-1597.4187661453705,-1679.7860094225175,-1134.5753713670247,61.14934682810522
-5088.054737495601,-4608.493146608782,-4853.901201905364,-5364.37981348639,-5461.389124428121,-4770.963926047161,-3896.428803275706,-3274.897084329107,-2984.5300147690627,-3256.83953964603,-3628.834717732908,-3431.4212217018408,-2514.531223984738,-1654.0664318885765,-1330.5925617067323,-1333.178293868447,-1527.8343871086845,-1582.1261658039825,-912.9492775726326,288.7531136914114
-4456.513312812792,-4039.4114649410144,-4325.914313913992,-4833.56123950268,-4915.0301998814075,-4236.806120589886,-3406.6770563913674,-2835.5309318251943,-2644.1456020651744,-2994.6442713118645,-3339.119368696774,-3064.234128926093,-2137.2346428467326,-1365.7640888433102,-1126.1052997189947,-1208.3181222128194,-1468.2775482523796,-1445.5227150358946,-647.6710500912551,506.40381706443094
-3754.2740961028726,-3410.378754754676,-3724.6994003477953,-4211.101317704014,-4270.097429311207,-3619.654235798638,-2856.718904696968,-2363.1059572439754,-2284.3802327684707,-2686.436051067564,-2976.4387431860137,-2620.90379317273,-1714.6717935938175,-1058.4435109003514,-926.4039720075191,-1106.0406723504711,-1394.6702216072745,-1253.9132248585772,-344.74122874241147,704.740243163943
-2930.7082546025367,-2671.178174256317,-3005.3592808620183,-3459.3394393079598,-3497.8866674195706,-2894.513285519226,-2218.484419894528,-1825.8753702112442,-1867.2682983236962,-2296.404810582526,-2515.051602616267,-2091.0495130036966,-1241.4112601448574,-722.4331072451713,-718.9158902504673,-999.5507627732613,-1274.6601268321579,-992.8545983987559,-16.283717594564365,874.5260892323785
-1896.1613088689871,-1736.2482896091271,-2090.9255192492437,-2510.915965199591,-2542.8601504728126,-2010.4910553155544,-1438.5292132566083,-1168.8029492375206,-1336.917209869791,-1775.8349461068556,-1919.679926820426,-1456.9469213372365,-701.2564599877112,-337.6704682964222,-481.952125075425,-857.6051809953503,-1081.5657281675067,-658.8930591409178,318.92174631398717,1007.7352694485348
-628.1931560296734,-582.4744860312918,-964.885719873771,-1358.8587405842127,-1406.2253742014725,-965.7906191219952,-508.0697577975139,-378.01744654333845,-676.1048836194934,-1114.8423095576318,-1194.558556987265,-733.268459624363,-99.6144609486771,97.59186244532361,-207.73073816805095,-662.6201647295275,-808.2177871240875,-270.14747996280096,636.7077334490006,1098.1063617152095
791.3637864039774,716.5249810203171,296.10309355759716,-87.71404223918064,-173.3302320116988,167.19583602989334,513.0269170663139,497.8697825229657,74.15023573691786,-361.4218254822491,-399.34154562078965,23.775516130507185,526.6007260456861,557.506289138173,90.98932446100379,-419.0030856429527,-474.66956432402225,132.40404570444423,912.5055945607469,1141.0866521975952
2226.4831665368024,2035.5729961197123,1567.1062733146382,1173.7985633532808,1033.1830216341853,1282.0428614367804,1530.516604062113,1376.8868717648184,839.1593342288121,403.9064695438518,380.5219922860084,744.387640002346,1126.8553838218631,1001.5255170495958,387.6858881360889,-151.10761576301297,-122.14983776579027,499.97990734932216,1128.811375374244,1134.0732704161196
3562.2242452530413,3266.7415325573634,2743.93020593668,2324.349918090168,2121.5887373172313,2296.937668339359,2466.5535413762036,2186.876981734104,1550.6301996096013,1111.2857974062576,1079.4766844469132,1381.419231127523,1662.1364700079653,1392.926534592514,653.1692472240728,109.48789161621858,207.14429631216774,799.8959160634095,1280.867492237413,1077.4387733610515
4742.331427170151,4355.119547547776,3778.38767773933,3324.4039430283324,3061.377080799892,3181.1391392687797,3284.506062942141,2889.048260920881,2171.7945088909228,1727.9171119213695,1675.379291803691,1924.1429066133114,2116.3088414753947,1709.5785284845283,867.2520192576633,341.373244083804,490.8535369419318,1029.2047724774034,1376.0235035924281,975.1034606355167
5756.690922847536,5289.319133789248,4665.517641643718,4177.866147112369,3862.049468664394,3938.605548254402,3979.5624532311176,3474.84301167044,2696.065036828789,2252.4933107478137,2176.9679842067544,2383.631248493957,2489.6612745607717,1945.234533409943,1026.2636786084374,541.2589570131735,729.750748434567,1206.0229835795446,1426.105347071892,833.3968092846294
6604.742165282343,6068.695260471985,5406.586583820112,4889.142007153644,4530.231189725729,4573.427213696054,4553.199229532363,3946.839025351718,3126.3258328350335,2688.347207662106,2592.5009260887687,2767.5116279053454,2784.5869642013267,2103.9039069637656,1138.6928745650062,714.1434556345469,931.111965942823,1347.8401439102965,1438.1757787113602,659.3048219347693
7266.671008049458,6675.7132050921855,5981.147320406607,5435.15223067945,5044.461747770743,5068.020868880075,4993.380379322108,4298.86612752486,3453.1711024784527,3021.1039754729886,2909.937686882528,3066.3755220972253,2995.407859918037,2189.913607603116,1210.3968555514466,856.2558319989131,1091.666037152584,1457.9764637014955,1411.0186220465846,460.05640166442697
7702.4316676087155,7073.320132203895,6349.6240511107335,5774.545045794628,5366.860509264961,5389.621063051976,5273.83154437041,4509.942098765912,3651.416772761898,3222.130289548254,3106.006029865792,3260.901412618091,3108.6450440281405,2200.017004227203,1234.693283939108,951.5144201181945,1200.455985815689,1529.9442042823412,1339.0649443867678,243.6907690208365
7879.023849231362,7229.715727842922,6483.97075599706,5884.899110329124,5479.1348448234385,5517.56000464423,5372.162848989538,4558.377456494291,3699.7857409741455,3275.550262681766,3173.32991354412,3340.4724774277406,3112.1901526274864,2125.794246380623,1199.9655120153247,987.9724576681278,1257.0994089988171,1559.4380015916183,1218.2093910189346,18.79428030299964
7801.9596464343085,7148.649091617084,6397.926318344644,5792.002524461665,5407.7511119768715,5465.524511467202,5290.681133834736,4443.912487130363,3604.9709349304853,3201.2203480616727,3136.087977833047,3314.4762314421864,3005.113906204113,1965.5382967598016,1106.9367225002989,975.812868774071,1280.4489985494633,1548.3912172912123,1047.7141303216997,-206.5632910129934
7516.598949411296,6872.004785680353,6142.7390866416645,5557.284609846251,5209.272489767646,5274.2020521272025,5057.651063097791,4193.431810476702,3402.0891562601187,3045.49710749875,3034.654829174923,3204.2331740255368,2798.7194335919085,1732.380673811947,974.2189530369747,943.2751311790557,1293.871455763385,1498.1212734950973,828.932717961342,-424.96326024863635
7070.145592137452,6444.652187628178,5764.493034355147,5227.422968481358,4923.344192917576,4976.151343812587,4703.380213234582,3839.568078887451,3125.231002783507,2842.8785075384762,2891.009634455287,3022.0893341595483,2507.1815340274916,1447.3049286447454,822.9059601344726,910.9499311071447,1302.2874896559874,1401.950135108469,565.8820017971125,-628.4299600394983
6469.490972749812,5874.237448371166,5262.499965262743,4792.718003259313,4537.03431080756,4565.863843462798,4233.894925947112,3392.4734947671955,2776.0978133921385,2585.255608973042,2688.5579858901488,2758.460842126371,2137.438048965823,1123.3501741656137,656.1159236799144,871.3582792425734,1285.9893949594511,1247.4027721750383,269.04864847250593,-807.5746012758372
5684.43343906666,5133.159915023103,4596.60584367383,4201.177899334972,4000.870202972301,4009.9351233577318,3633.6814987638268,2838.096633768628,2326.828455239592,2233.339659065732,2389.060884519141,2392.7943780244723,1690.9645786504673,759.953354697013,457.73476960265566,797.195346162413,1217.2655302851172,1027.1241798796657,-42.31997348119184,-952.6188733570276
4704.787935086611,4211.6386869152475,3746.880163642783,3424.672448246108,3290.246308843602,3296.1444012228167,2902.4280851063795,2171.6739428257533,1761.0794556297103,1764.7394918697469,1975.1019240817946,1922.7511030697583,1179.1159262138317,356.8910617678347,215.1337883093687,670.9892806320886,1083.4908696076805,749.1238555268376,-343.90674964048253,-1055.7291701105605
3600.2627138655553,3174.171370003148,2772.680314049577,2518.9296039591936,2458.770959220935,2478.540062491015,2092.7024481943267,1435.8062301041743,1116.1196715295146,1215.1009518135118,1481.586541273502,1386.7188604969333,638.1263445428541,-65.1933763109688,-55.82119055458736,506.66191041774596,897.7285266544868,438.1893532068857,-613.9846021323402,-1112.5908212152974
2517.3956720173373,2157.3461008694285,1808.8482634647637,1616.724192981141,1630.209661963709,1671.2948368685568,1306.449585372118,720.8121875242766,481.7487162189387,671.7392195678932,986.9898775362948,856.5006314351101,125.66267559035546,-461.0746592815764,-309.8616599370141,343.24776492942664,691.3230734188099,127.55960377061564,-838.9658759703892,-1121.9481453816961
1599.8746223948633,1295.603787793223,989.3692570670937,849.8488866760955,926.5218411110869,985.7729836042918,641.7008316817471,116.54502917549888,-51.16194892329128,220.66546176042914,567.5738446882422,400.03912042192064,-305.39300740249644,-783.3588429967939,-499.6988810842039,218.24547985381597,495.8458947413644,-153.9890857899931,-1013.8073966884812,-1084.1747223620273
892.2531787917285,630.917986546395,357.079041088302,260.6800680173271,387.16070859374827,457.72944375664633,128.59486612046612,-348.228837942157,-452.37939188727034,-110.67093172841396,248.63592818485102,40.33934409062738,-638.6900047171846,-1014.6854391620475,-608.9685760071003,143.4512662622421,326.1975230208424,-392.50744114771686,-1139.5687509006736,-1001.0286075892267
313.60899082118146,87.63304642255947,-160.66274990959914,-219.9575076424536,-51.20826931913206,27.932843001251086,-288.33845067796074,-724.3292820091062,-769.8578130347014,-366.76137492463016,-7.800721684843552,-255.45289137213308,-904.2937861767783,-1180.5683376942768,-661.8719727831001,100.38740528862218,175.06049161585054,-590.9247632729117,-1221.2916875978267,-876.881193715042
-262.67308917451504,-453.24478918226765,-678.9797985686093,-701.6771352085043,-489.7513818834474,-398.4608438793191,-697.0234684699479,-1093.9889117036394,-1081.9189019309276,-619.0625204925288,-264.7732633260621,-542.8963223101853,-1152.675628283451,-1327.0900935791988,-700.1833637453421,57.1159210294212,23.19122848235827,-761.4360819154089,-1266.0529985953526,-719.2153099511975
