t1,t2,t3,t4,t5,t6,t7,t8,t9
-720.799390665626,-518.6660974320897,-430.24171320169717,-535.7355928681164,-796.50589389653,-994.0210152024865,-934.2757153446684,-685.8457897451358,-480.8415649131822
-694.3347904657785,-493.0952349971619,-464.57236238692064,-682.0422529240375,-1033.8613734718156,-1222.8563521858136,-1076.0592742607028,-748.9399906556209,-509.35775957111156
-663.3364527866486,-488.62369234346164,-549.781495456601,-895.8423654711058,-1321.963605802344,-1464.2034147801014,-1206.8617770700628,-801.6924244217896,-533.4823136822695
-630.5634618362687,-513.7766514108723,-695.9864276732857,-1180.4006956793069,-1652.6144658775831,-1706.0900650244714,-1320.63756758686,-843.6103968348382,-553.6957184685227
-601.5609898008327,-578.7421105387792,-911.8829389837007,-1533.6984107030214,-2011.7088248455225,-1934.0695530374276,-1411.5861390898692,-874.627305088406,-570.5564864568368
-584.5419549300055,-694.0093185244704,-1202.399499930688,-1946.4599046351918,-2379.1435151973183,-2132.32163182452,-1474.8055110361076,-895.1852901303282,-584.6660544546684
-589.700386134815,-868.4508512634626,-1566.23562644541,-2400.8863712019042,-2729.7733696806113,-2285.2291754430307,-1506.9237419814121,-906.2595797109723,-596.6173409445846
-627.8856045386392,-1107.0571500556248,-1993.778797786369,-2870.5966553091644,-3035.5042830173315,-2379.234588330553,-1506.6046005827695,-909.3158491912847,-606.9313448081848
-708.7363516364171,-1408.7206800587558,-2465.981613762168,-3322.132472671274,-3268.361394442395,-2404.678039230073,-1474.832771307096,-906.2014490393453,-615.9893077265629
-838.5653384879331,-1764.5929277331477,-2954.716047936591,-3718.088346402413,-3404.0981414284965,-2357.274072983218,-1414.9154072144297,-898.9818434202476,-623.9705004170166
-1018.4369092562213,-2157.5359988277355,-3424.877783033169,-4021.531744062512,-3425.7019249610253,-2238.9181513548574,-1332.1850570426457,-889.7430045785644,-630.8068188630023
-1242.929281304598,-2563.0255304468174,-3838.125018841223,-4200.994059988989,-3326.0841248640795,-2057.631346164851,-1233.4433938100972,-880.3867486823253,-636.164422028309
-1499.97755141851,-2951.55109220294,-4157.701930552365,-4235.068016623983,-3109.3600444378635,-1826.6245387949978,-1126.2327106614493,-872.4475754373304,-639.4593487834422
-1771.9613183554886,-3292.18270925803,-4353.454789476176,-4115.643861399441,-2790.4125694625427,-1562.647604512158,-1018.0512242349519,-866.9559907194191,-639.9087626561587
-2037.8924526586882,-3556.6454895240017,-4406.024599979047,-3849.0833682844964,-2392.815744844422,-1283.9332087255252,-915.6322369295168,-864.3652512655416,-636.6131566484967
-2276.2716063766957,-3723.08246109593,-4309.354319147742,-3455.100603843922,-1945.5586720984136,-1008.1101945719713,-824.3864621270529,-864.5477174106002,-628.658904543933
-2468.0130058202576,-3778.750776830466,-4071.0448445429124,-2963.649989213311,-1479.2485622818563,-750.4346325353658,-748.0680956394767,-866.855854464643,-615.2264216734859
-2598.8415904329404,-3721.1701179043434,-3710.6080317778574,-2410.551571223973,-1022.5216917183045,-522.5826359814134,-688.6792972443587,-870.2336554553824,-595.6879641542198
-2660.7363166217333,-3557.6315003497284,-3256.133686962831,-1832.7879308936508,-599.2552618605841,-332.10440484026105,-646.5858761520651,-873.3585057504591,-569.6810904215104
-2652.2614478829114,-3303.3508454792836,-2740.172782708316,-1264.349365424488,-226.91355346752857,-182.4968071892083,-620.7876583331064,-874.7919293576392,-537.1485282763063
-2577.8990663216364,-2978.802351122696,-2195.679226630772,-733.2374481841534,83.93005502518977,-73.74724457205562,-609.2741428459449,-873.1198914953918,-498.3414454523106
-2446.6883045667905,-2606.8374788613123,-1652.6760074154786,-259.874561088782,329.0926314738838,-3.152095090630894,-609.3987709440479,-867.0682738468233,-453.789409100463
-2270.549370250499,-2210.101554738687,-1136.0128280692154,143.17021519072222,509.6355558323695,33.78294208227993,-618.2191251229947,-855.5853457686583,-404.24526760122404
-2062.6319069836163,-1809.0677011064085,-664.2743421092367,470.455127856157,630.4295884716068,42.511331821928934,-632.7698668525654,-837.8891675198513,-350.61591567628886
-1835.9205765586485,-1420.7981838415362,-249.66751380989558,722.3435785508177,698.7277945916096,28.77493953678038,-650.2548404590298,-813.4828905151992,-293.8901874071314
-1602.208005741634,-1058.3789501874214,101.39971580871021,903.4602340985457,722.9409251585175,-1.8709822283939843,-668.1607701864953,-782.1443492236849,-235.07334421735004
-1371.4455980932673,-730.8814783940077,387.3489142228719,1021.2027410458709,711.7056180141243,-44.34525407622874,-684.3056249537664,-743.898077055868,-175.13456128312342
-1151.422677810795,-443.6813960677249,610.3181844287877,1084.4720054173522,673.2547869724742,-94.1743001770354,-696.8400124751886,-698.9781176782205,-114.97035702112281
-947.7007207685684,-198.98163665583428,775.0762079816843,1102.6871930289383,615.0506516138165,-147.5149571990989,-704.220956978299,-647.7890755083695,-55.3838203453451
-763.7288554733623,3.5767294445005717,888.0626429264621,1085.0865200894518,543.6204352611751,-201.10847962795884,-705.1755563000991,-590.8711179375997,2.9227404257584055
-601.0761832431184,166.29782517238377,956.601575979137,1040.2798441929745,464.5333822899991,-252.20083667192694,-698.6685992544141,-528.8724494778464,59.34529588594296
-459.72791466758906,292.86223688896695,988.3004388059447,976.0048575023268,382.46574506599177,-298.4561057744287,-683.8841277098998,-462.53043607881017,113.36954823184453
-338.40358153742915,387.83829208810954,990.6251513790911,899.0357853093553,301.3109382927161,-337.8822277219147,-660.2265760630933,-392.66035498865887,164.55967991037775
-234.86726005024917,456.2872691444525,970.6278735397632,815.1956001398171,224.30180586553047,-368.7821867948185,-627.3426346108103,-320.1489515964119,212.54688448955997
-146.2123422051347,503.4604590299338,934.7940957547852,729.4271746119185,154.12017445112585,-389.73837501021296,-585.1604060729323,-245.9488388188016,257.0192128999369
-69.11586911273073,534.5729369271488,888.9708183118839,645.8850652363226,92.97620134736127,-399.63268293441865,-533.937948712087,-171.06945614035246,297.7134317516576
-0.06744727165376219,554.6307780444579,838.3380201728392,568.0179620177195,42.64735568324943,-397.69909998135404,-474.30941536619264,-96.56089477291576,334.4089847321653
64.41710068450872,568.2868616641239,787.3916527205487,498.62214870386845,4.474740344249398,-383.59921674585553,-407.31450172257337,-23.4883363742683,366.92379248983474
127.58818234787789,579.7054638225101,739.9169604653808,439.8578737466707,-20.677198728497302,-357.5046212125364,-334.3967482440438,47.10306939768216,395.1114729277272
192.2583623377759,592.4259766238071,698.9439885092667,393.23212909887366,-32.48341000253964,-320.1650519940315,-257.3591617731389,114.23071428435999,418.8595362039539
260.6090744208826,609.228552820219,666.6902097705313,359.56153523080206,-31.22256468588546,-272.93898724246037,-178.27183530359233,177.02010323867677,438.0881404559586
334.0255024243498,632.016059603811,644.5059093056034,338.936366116219,-17.818370366782432,-217.76568347348382,-99.33507084404992,234.74769845822482,452.7490524982185
412.98386385555784,661.7344927564149,632.8443421955878,330.709885166239,6.1660818080939634,-157.0653925848423,-22.711317671622766,286.87485208443996,462.82454444588876
497.0162122535409,698.3557892237907,631.2794157816456,333.53513702380314,38.598898208657374,-93.5671309819642,49.652296213731546,333.067498607606,468.3260885349976
584.771375335341,740.941790250851,638.5882609365669,345.46388816467186,76.9216520217299,-30.078884256651747,116.18434914792053,373.1982704345054,469.29288864968487
674.1771589335348,787.7964203815561,652.9051700441619,364.11034148043564,118.3552539923345,30.769999066022862,175.80670282327353,407.33043435801426,465.79047209749
762.6908407125135,836.6970406652205,671.9388977247895,386.8676666359973,160.14586773484893,86.77439223553843,227.99015801591648,435.6859284993352,457.9096904589104
847.6063174768693,885.1789344408522,693.2303638513654,411.15152373670185,199.81516457658142,136.34537443400126,272.74025726758214,458.60217250297046,445.76647318373455
926.3719865624433,930.8333436490959,714.416184068346,434.63532953422725,235.3741968421507,178.6152099181853,310.51840125780257,476.4837273493847,429.5025105402506
996.8680266347367,971.5734902759,733.4587309915889,455.44015776306185,265.46464421743667,213.4387606201094,342.1151948832377,489.7550654973131,409.2867494205443
1057.5977808035445,1005.8271357255268,748.8077122883093,472.24927750715904,289.40497222407566,241.2962189052795,368.5004644946537,498.8197662079656,385.31726520588154
1107.764990826583,1032.6283758451798,759.4712727488209,484.3323016130747,307.1390520518323,263.1223245711504,390.676081858511,504.0297273867996,357.82284874002914
1147.232941606376,1051.6024966534364,764.9934742702027,491.483120004147,319.1057215189604,280.10070419788883,409.5536804739903,505.665969520276,327.0636130925424
1176.3869515884574,1062.8604591763517,765.3547774233451,493.8940339390675,326.0636924107557,293.4650827597069,425.87118299628264,503.9307648300665,293.330102267463
1195.9412328377116,1066.8377985319005,760.8273967886169,492.00062919114885,328.9125777826573,304.34160490032707,440.1523022938445,498.9494813668962,256.94071544745367
1206.7396108176251,1064.12144370895,751.8239086016633,486.33453942125976,328.5460595057419,313.65140507705223,452.7044095739582,490.7798196851588,218.23763576942756
1209.594889193899,1055.30503963402,738.7736777043524,477.41391309623634,325.7593319628787,322.07501173159136,463.6442609167753,479.4259926587355,177.5817574547682
1205.1956837455084,1040.900158210531,722.0491359250907,465.68676449934935,321.2147536064462,330.0654832464755,472.9388156516578,464.85569294231686,135.34726297757047
1194.0875365880142,1021.3117203238804,701.9468713169315,451.5252722071174,315.4529958945321,337.8890686395981,480.4494464085607,447.01820077682817,91.91649402444826
1176.7137843074763,996.8669233938584,678.7121977457778,435.2547776872564,308.9267880626451,345.67175718183415,485.9711460841552,425.8625199061569,47.675617401573255
1153.4870420754671,967.8734399153054,652.5850504779587,417.1937435882299,302.03293900841953,353.4358552034849,489.26250969674476,401.35485962601535,3.011366348056164
1124.8578198413209,934.6779603344421,623.8423025628232,397.68178397330337,295.12490293202336,361.11961086000963,490.06609189482003,373.495040601869,-41.69110473773436
1091.3528643416068,897.7006728228613,592.8168198887026,377.08086011708986,288.4994930603226,368.58151324211656,488.12142819053275,342.3314829205572,-86.04943719987217
1053.5693940054443,857.4326079423596,559.8842808795309,355.7465620138719,282.3631110087406,375.59669985580166,483.1742819607846,307.97436973782317,-129.68472058060416
1012.1276791992186,814.3968106150298,525.4211459570303,333.97799514470034,276.79122409580003,381.85486268247064,474.9856814791809,270.60642568272374,-172.22206341654538
967.5984224576968,769.0866405978578,489.747324545272,311.96266890876313,271.6976361037412,386.9675296890504,463.343427330579,230.4905736980147,-213.2916090959129
920.4293814263372,721.9017954956252,453.07233602714996,289.7350056205772,266.82729068443524,390.48893572602316,448.0774269685085,187.97360759147915,-252.53047671565835
870.8960600216739,673.1033961154765,415.4631308295894,267.16363424573325,261.77958866629405,391.9504727151312,429.07882207124055,143.48500669172105,-289.58595875321305
819.0947329958067,622.8041529531625,376.84601506488536,243.97509009718962,256.06104459995436,390.9052126381072,406.3216500666987,97.53017806707035,-324.1200633917099
764.9849418338762,571.0002533776825,337.04633653110653,219.81238326080077,249.15902957010456,386.97691047442436,379.88482382475394,50.67777121483782,-355.81518104419274
708.4760915700296,517.6409212593308,295.86025393213424,194.318632114949,240.62401116609306,379.90727474442537,349.9715381030244,3.541261995249969,-384.3803422300734
649.5419504851994,462.72227148154985,253.14528541630258,167.2304420056331,230.14665089605677,369.5957643020737,316.92281450281416,-43.24431084365154,-409.55729759864687
588.3399481370012,406.3860747306034,208.91192243353825,138.4638032545464,217.61789517193904,356.1272038313471,281.22181321187986,-89.04885997941345,-431.1255702602794
525.3102690289078,349.00232399042096,163.39796547287236,108.17686413396132,203.1637450672742,339.7836832119774,243.4858666429151,-133.27482049994674,-448.905757599566
461.23280409848667,291.21702422248205,117.11011188464269,76.79817842675878,187.15055718430258,321.03834562841865,204.44406440120636,-175.38324507476744,-462.7606931273565
397.2271307529633,233.9526179216227,70.8228508828644,45.01479767656643,170.16064374259673,300.52986653562135,164.89975039190276,-214.9159151184661,-472.59455141011574
334.6903987284419,178.3566620447945,25.5317759064242,13.720772779825339,152.94119216838072,279.0179212372571,125.67946778175653,-251.511373346877,-478.3504660204868
275.1786460959507,125.70335891574416,-17.634140934259847,-16.067619834426694,136.33210043595284,257.32194105870013,87.5724825903822,-284.9135202382545,-480.00758191474125
220.24701132754706,77.26090815780634,-57.53000088401993,-43.3189010816782,121.180397952323,236.2479609576676,51.26756660229404,-314.9723328719323,-477.57855325810857
171.2720506357441,34.14412579953158,-93.12564369618826,-67.1013598969227,108.25060371903982,216.51103835415586,17.295578369876893,-341.6371765870231,-471.1082716141705
129.28368490090475,-2.8246553947313444,-123.63010512182144,-86.69012834040568,98.14154389949934,198.6629469321525,-14.013119284849012,-364.9439206910646,-460.67411586780395
94.83434776071891,-33.223418555077586,-148.59035288224098,-101.65094972006065,91.22044447445079,183.03584935211268,-42.548685733264335,-384.9975341267198,-446.3873994487417
67.92839397650894,-57.08788424686075,-167.9477285207186,-111.88777518073567,87.58406258578415,169.71176750663747,-68.41472998201917,-401.95200473174043,-428.3951513470597
48.02616072113536,-74.90666397876814,-182.04130322617166,-117.64591138881529,87.05388580748364,158.52461231005014,-91.8941388694658,-415.9893500260637,-406.88108981781767
34.12542570801367,-87.55201915568696,-191.55528484005333,-119.46865782060993,89.2080361009857,149.0965798728185,-113.39275526302431,-427.2992621269136,-382.0647344093217
24.91022644519267,-96.15471775448736,-197.41651951332193,-118.11241570091022,93.44697249469459,140.9047199886802,-133.37002511819242,-436.0606471925323,-354.1980340457758
18.945350615606998,-101.94111511311623,-200.65651363636687,-114.43200081169552,99.08434357406679,133.36770201006408,-152.26805891671148,-442.42604223732576,-323.5595306947826
14.88650919438381,-106.05740201842245,-202.25870218641802,-109.25310504415363,105.44958564171796,125.93860505442282,-170.45043480552306,-446.509640876559,-290.4467263098153
11.672975792018082,-109.40857157103389,-203.014631383503,-103.2514380803254,111.98621443916802,118.18802975758703,-188.15956518034199,-448.3794277909781,-255.16777740521246
8.672097408704275,-112.53744210569491,-203.41161888845664,-96.85738804943591,118.32995557863663,109.86346011484994,-205.49725427793896,-448.0536949437238,-218.03378236433008
5.753174297190997,-115.56237258462664,-203.5693968355196,-90.20104644655103,124.3540349950195,100.91533641235188,-222.4283044794575,-445.5019851358518,-179.35273701558683
3.280276355405306,-118.18235943815742,-203.23511913198845,-83.10580427785831,130.17457035519467,91.48676855996322,-238.8028612391356,-440.65028792555574,-139.42580354165673
2.0273115683363727,-119.74689598765015,-201.8364317486312,-75.13065740485774,136.11597445480155,81.87079295051502,-254.39052008631148,-433.3901130730442,-98.54601714514627
3.031482580353142,-119.37743304973742,-198.58286930037383,-65.65337222927465,142.6432065580691,72.44502263404871,-268.9184526495394,-423.5908963091747,-56.99909771751122
7.410807770180927,-116.11941460017465,-192.59837225656904,-53.980239181810354,150.27321573900505,63.59720649823339,-282.1067982656747,-411.11504816795707,-15.065745963556143
16.176027505222574,-109.09998628642862,-183.06349291945926,-39.46441287913359,159.48097475502476,55.65591939638975,-293.6967529051755,-395.8348254809071,26.975282512569525
30.06638208430545,-97.66705982007613,-169.3454658348293,-21.61436098666367,170.61561915927857,48.83838303898986,-303.4694159860765,-377.650072438672,68.84395274139104
49.432938395929796,-81.49005718712269,-151.0975861300363,-0.17661484748805378,183.83952756608267,43.22295785273041,-311.2558211265015,-356.5057391953203,110.25603903102886
74.18376326337948,-60.6102200324782,-128.3154199693929,24.81786476327857,199.0984032583848,38.748289167748254,-316.9401901595678,-332.407952687851,150.92082738959627
103.79424609265234,-35.437273916968564,-101.34496797640485,53.047927668916856,216.12460545363655,35.235723239648664,-320.4591144214662,-305.4373150053964,190.53963281912857
137.37533149666066,-6.697812541821548,-70.84556436831332,83.93474133149783,234.47030010644696,32.42755028185406,-321.7991585892319,-275.7580782513866,228.80531621468603
173.7841137518053,24.652424620360676,-37.71671175231816,116.70471084264486,253.56248271288567,30.031596414508545,-320.99456253625857,-243.62193275222367,265.4030294297792
211.75635835530286,57.53612866794849,-3.0022861047581273,150.47130588309017,272.76926341844074,27.76286204588994,-318.12562831705094,-209.36538353054937,300.0124677573777
250.03950160943668,90.86461617739667,32.212839363040715,184.32288496163358,291.46626138265356,25.374971816998013,-313.31734960551296,-173.4001016817349,332.3119037711706
287.5072587674007,123.63530330856548,66.89963256187086,217.40439015795107,309.09336836626176,22.677470714229816,-306.7371163784608,-136.1962266625543,361.9841652124137
323.24228167206735,155.00520932632955,100.16405291027336,248.98332351211633,325.1950124245381,19.538614793918022,-298.5900443719288,-98.25933824503622,388.72448381648303
356.5801276721779,184.3345540991911,131.30158919238136,278.49404197951725,339.4406892943888,15.876452097443789,-289.11066102250214,-60.10265116130237,412.2498048136157
387.1148115121829,211.2000066588301,159.82486208483215,305.5583739333686,351.626201719563,11.643075958591425,-278.55025792224967,-22.216806442159523,432.3087727609522
414.67222264676064,235.38187473163833,185.46613304420222,329.98418002756955,361.65912346431685,6.80767637047191,-267.1600601040534,14.95970172388327,448.69129198332473
439.2618237524356,256.8328081496879,208.1596698903163,351.7462334546223,369.5340434950722,1.3434519244708696,-255.17129754537575,51.06607650418446,461.23639967068226
461.018835501672,275.6370583019423,228.01062281516337,370.9553795525461,375.30393809797357,-4.778132554281129,-242.77412360728485,85.83746923063715,469.8372656309891
480.14852864592217,291.9689717886488,245.25730269501815,387.8222853656427,379.0535861704649,-11.584405635986627,-230.09795857139738,119.11330033543534,474.4424751814412
496.8816546386276,306.05749076966663,260.2327292616115,402.6213472188658,380.8795020745877,-19.09076537549916,-217.19612982613523,150.83418011831623,475.053324452368
511.4461230372804,318.1605150420581,273.3294332500383,415.6587892167289,380.87876801508725,-27.284966377391754,-204.03756307073118,181.0274873102102,471.71755651262305
524.0556281682676,328.5497193427539,284.9692718446914,427.2470554471075,379.14683709624956,-36.1104504788544,-190.50772704741385,209.78330939388917,464.52063959954904
534.9119195679183,337.503502089755,295.57798367836153,437.6856984437849,375.7822911803856,-45.453157636284686,-176.42007226795624,237.22390461769965,453.576170867472
544.2145599816434,345.3037564845591,305.5628166124803,447.2474766216087,370.895057765462,-55.13578869483078,-161.53790971603064,263.4708193217428,439.0171493784255
552.1708253595252,352.23148000729924,315.2910854104245,456.1675636678658,364.61397886578374,-64.92225577796597,-145.60518555703658,288.61408423774697,420.989643162356
558.999029056752,358.5569672997545,325.0680063305766,464.63375197733444,357.0899733087033,-74.53326225232587,-128.38311957684556,312.6874638628972,399.64981506340246
564.9207754517529,364.5222504660264,335.1134226793983,472.7762265719566,348.4922405117403,-83.67190563219302,-109.68843223790799,335.65264863632484,375.1644985817427
570.1409151502688,370.3160822611219,345.5386964092254,480.65665716695236,338.9967407570667,-92.05624754728947,-89.4281439655925,357.3937969016677,347.7147129400732
574.8175257185778,376.0444657335571,356.32661159896884,488.2576582870101,328.7681564185231,-99.4542962734181,-67.62590457636306,377.7222566232675,317.50086770987826
579.0272816865415,381.70187122499124,367.31815177500397,495.47473308701785,317.93826044565526,-105.71608380476724,-44.43561044992754,396.38991944084796,284.74807729477055
582.7334487479102,387.1493398170837,378.21014800616564,502.1133487357961,306.58472782727836,-110.79764876523063,-20.139647873041113,413.1086982144088,249.710046524877
585.764063301478,392.1053969200281,388.5669413763152,507.8936356925116,294.714704086481,-114.77275117697857,4.868752286778587,427.5731743658713,212.6703671372728
587.8066108357673,396.15413904761954,397.84749629752486,512.4643806775016,282.25686173678747,-117.82986977701464,30.117208619545224,439.4835162780318,173.9406681405188
588.422994658902,398.7723343856696,405.4471749875386,515.4266733378263,269.06438220864914,-120.25416023287261,55.09595839255597,448.5662192808313,133.85573566849865
587.0853245144875,399.3744006437448,410.7510834555915,516.3660521648269,254.92957945422106,-122.39621176264856,79.30422053564206,454.5909115119714,92.76630660557447
583.2296857554617,397.37125717220636,413.1939709530122,514.8905850580004,239.60907024255016,-124.63127327517222,102.29507385428298,457.3822569485449,51.03063144610709
576.3221660075125,392.2367924031298,412.3204549919755,510.67127573562254,222.85681079334935,-127.31385537107994,123.7131851799745,456.82674344697637,9.006042700753257
565.929459622418,383.5743855387381,407.8390376853687,503.48067228682817,204.46119366671843,-130.73310657064874,143.32103984793181,452.87478399481336,-32.95833532323351
551.7855737825591,371.1757161527162,399.66398135382406,493.22561419623605,184.28185447820385,-135.07410487568583,161.01126693861843,445.5390316482025,-74.52688561952071
533.8465418898537,355.06493495628115,387.94047082103475,479.970628248161,162.28188493108956,-140.389312396299,176.80482449770153,434.89008416587853,-115.38034922462883
512.3264481940495,335.52294765823564,373.0503503552338,463.94943644333273,138.55170782663285,-146.58310427877404,190.83680653655915,421.0508196962933,-155.21618959905018
487.7102001847176,313.08878243421253,355.5977853330892,445.56320094843693,113.32180742848607,-153.41072997051793,203.33311169562086,404.19046105022306,-193.74681425483865
460.7410141367364,288.537439971155,336.3761766055283,425.36533598068326,86.96267103094952,-160.49151265261094,214.58196200130874,384.5191349611424,-230.6962987843912
432.3831686730044,262.8359555549084,316.31931964769643,404.0338287592187,59.971538340155774,-167.33471977140255,224.90423112098702,362.2832254992609,-265.79645757724063
403.76294174833777,237.08138743834434,296.44100188891906,382.33294042735486,32.94675215403181,-173.37546621699693,234.62584512660203,337.76130166730945,-298.7831935888707
376.09256247726006,212.42591837306495,277.76790869662,361.0668595125141,6.551565811803584,-178.01730412862233,244.05438661828143,311.2599384905682,-329.39403494032854
350.5833515836621,189.99513906994133,261.270879996432,341.02835162476777,-18.529870779081435,-180.67781802277182,253.46075933415642,283.1084657599544,-357.367630674729
328.35494921115406,170.8058762989835,247.79930626364515,322.9457137085599,-41.6409901363329,-180.8335479203924,263.0656447878725,253.6516644524834,-382.44573766161704
310.3476656436348,155.6897022974838,238.02289300605543,307.43143526687516,-62.202010741042926,-178.06084706868523,273.029729267293,223.2397314916085,-404.37789995730793
297.2446202639654,145.22762583790137,232.38428568029238,294.9359256080214,-79.75599921378968,-172.06977410348165,283.44641506382976,192.215419286146,-422.9286293488611
289.4095639068717,139.70054368200238,231.06524600324695,285.709503743655,-94.008060067792,-162.7287526035886,294.3359467824585,160.89901983108555,-437.88648676544557
286.8452170259558,139.05893951967073,233.96828506892084,279.77556409755175,-104.85431296940233,-150.07844369877085,305.64046371907637,129.5726356730117,-449.07409909701454
289.1756885467517,142.91414299270667,240.71492330054468,276.9174058226132,-112.39795204265185,-134.3340218375759,317.2202397171417,98.46576939377121,-456.35789159308615
295.6551263199697,150.55225463349842,250.66105370002683,276.68061543947033,-116.95053440040324,-115.87578341706782,328.85207517986026,67.74450129128364,-459.65623204880467
305.20322132068105,160.97062079371022,262.9291937844738,278.3920950773265,-119.01767272333113,-95.22872392003924,340.2312707240461,37.506314001091745,-458.9448059210212
316.46656255883124,172.93550331201723,276.45667260066614,281.19582535172503,-119.2694470069577,-73.03236679179837,350.97871268762447,7.7819665367021855,-454.2583714055224
327.90314359017583,185.05832900955863,290.0579735534231,284.10427008493093,-118.49702426425742,-50.00269376458277,360.6542977954207,-21.45517139996406,-445.68853784750684
337.88560785799916,195.88664163425847,302.4985348536826,286.0630380151607,-117.55809218160394,-26.888490717417184,368.77726367959315,-50.27304808054255,-433.3777887859816
344.81718424416147,204.0046668881193,312.5763359869957,286.02512288452306,-117.31468206049533,-4.424767162990378,374.8530871912236,-78.75989154291236,-417.51052793347134
347.25284602070315,208.1373344131124,319.2066578352153,283.029886756324,-118.56769396735949,16.713883808862775,378.405616875486,-107.0007242306433,-398.3023565438231
344.01719788688985,207.25080843243515,321.50462243589106,276.28108386655305,-121.99287402903968,35.957056721243106,379.01218287073215,-135.05426217285424,-375.9890108173569
