t1,t2,t3
-5.869617773287693,119.6060300451208,-145.09602159961736
-5.7333595775469846,119.71722027896703,-145.02702451247123
-5.598604827679161,119.78433101407764,-144.82487443391332
-5.466026323279323,119.80668576092316,-144.4895900092776
-5.336269177487424,119.78364962395052,-144.02130570873013
-5.209943728476382,119.71463569524042,-143.42027322313658
-5.087618820657177,119.59911112201831,-142.6868627445028
-4.969815552909587,119.43660276646139,-141.8215641130295
-4.857001583418544,119.22670238291704,-140.8249878136665
-4.749586071428588,118.96907124562678,-139.6978658061629
-4.647915325635566,118.66344416914518,-138.44105217396327
-4.5522692172459,118.30963287365185,-137.05552357886208
-4.4628584032116265,117.90752865804751,-135.5423795100752
-4.379822392062074,117.45710435486566,-133.90284231827218
-4.303228471378986,116.95841555237459,-132.13825702710676
-4.233071502578682,116.41160108055024,-130.25009091683896
-4.169274575539774,115.81688276863262,-128.23993287672596
-4.111690503005029,115.174564492516,-126.10949252493106
-4.060104122820462,114.4850305400669,-123.86059909671954
-4.014235365164339,113.7487433314324,-121.49520010365048
-3.9737430321370937,112.96624053934613,-119.01535976828926
-3.9382292285745777,112.13813166124164,-116.42325724065232
-3.9072443758167807,111.2650941005514,-113.7211846040978
-3.8802927344815927,110.34786881885316,-110.91154467970946
-3.856838358091075,109.38725562350214,-107.99684863934203
-3.836311396671533,108.38410815706466,-104.97971343841738
-3.818114668160689,107.33932865529191,-101.86285908026207
-3.8016304155366925,106.2538625396059,-98.64910572426665
-3.786227168937927,105.1286929082074,-95.34137065043133
-3.771266634551303,103.96483498706849,-91.94266509293897
-3.756110535568986,102.76333059837553,-88.45609095529448
-3.7401273349013096,101.52524269957213,-84.88483741927797
-3.7226987744222555,100.25165004117864,-81.23217745953376
-3.7032261711510586,98.94364198617646,-77.50146427502837
-3.681136416774507,97.60231352810193,-73.69612764793554
-3.6558876331283017,96.22876053923792,-69.81967023970338
-3.6269744425352357,94.82407527456927,-65.87566383322294
-3.593932818101358,93.3893421516023,-61.867745529095785
-3.5563444850780215,91.92563382086315,-57.79961390307286
-3.513840850100287,90.43400753698191,-53.67502513079525
-3.466106440425669,88.91550183582754,-49.49778908504523
-3.4128818401520675,87.37113351924631,-45.271765409813135
-3.3539661147461572,85.80189494563113,-41.00085957464664
-3.2892187190358513,84.20875162183185,-36.68901891196637
-3.218560887105724,82.59264008983209,-32.34022863931674
-3.141976505296661,80.95446610015563,-27.95850786791877
-3.059512471775534,79.29510306310821,-23.547905598349185
-2.971278547957496,77.61539076867697,-19.112496703777158
-2.877446708482445,75.91613436614637,-14.656377900864957
-2.778249997544634,74.19810359519238,-10.18366370825343
-2.673980900218396,72.46203226131306,-5.698482392474766
-2.5649892381043813,70.70861794986564,-1.204971901174753
-2.4516795992160425,68.93852197462274,3.292724216329817
-2.334508312629829,67.15236955854658,7.790460900864556
-2.2139799791121533,65.35075024631053,12.284095686920818
-2.090643569794672,63.53421854988799,16.769492816771702
-1.9650881060697856,61.70329483017713,21.242527363491995
-1.8379379352822625,59.85846641905434,25.699089360569133
-1.7098476185568146,58.00018898735618,30.135087935073035
-1.5814964492633479,56.12888816500869,34.54645544058329
-1.4535826232104014,54.24496141977279,38.92915158526401
-1.326817084681629,52.34878020080262,43.27916754962208
-1.2019170758882893,50.44069235236431,47.59253008762326
-1.0795994212772513,48.52102480160237,51.86530560397801
-0.9605735823729518,46.59008652214243,56.09360419957119
-0.8455345233844227,44.64817177258396,60.27358367618314
-0.7351554326029657,42.69556360556379,64.40145349091912
-0.6300803495633929,40.73253763909858,68.47347865006229
-0.5309167529374008,38.75936607738182,72.48598353149579
-0.43822816905570505,36.77632196318605,76.43535562434674
-0.35252686568628633,34.78368363858284,80.31804917417126
-0.27426670009586473,32.78173938495011,84.13058872178605
-0.20383619434329603,30.770792207294864,87.8695725238176
-0.14155191405637169,28.75116472192272,91.5316758431657
-0.08765222947796758,26.72320410057275,95.11365409789691
-0.042291539196867234,24.68728701846384,98.61234585759583
-0.005535037567483414,22.6438245484359,102.02467567689271
0.022645893748283186,20.593266938673104,105.3476567568066
0.042377591519091595,18.536108207544245,108.57839342562309
0.05388723854784416,16.472890486041873,111.71408343232348
0.05750514232248349,14.404208036304283,114.75202004702993
0.05366609993339466,12.33071087389726,117.68959396456147
0.04290979196517242,10.253107922043004,120.52429500894553
0.02588015697949686,8.172169627897212,123.25371363860752
0.003323708474439968,6.088729974371589,125.87554225391483
-0.023913232262529505,4.003687825907084,128.387576310765
-0.05488840132623807,1.9180075530290743,130.78771524593455
-0.08856855567639599,-0.16728111158063896,133.0739632219101
-0.1238355208161721,-2.2510840234435,135.2444297008705
-0.15949329360453746,-4.332244410424174,137.29732985933103
-0.19427615590343805,-6.409545506254641,139.23098485667072
-0.2268577395021225,-8.481714036347622,141.04382197227125
-0.2558609677718593,-10.547424545390381,142.73437462731272
-0.2798687850807049,-12.605304542312588,144.30128230831323
-0.29743557143676114,-14.653940424134003,145.74329041026783
-0.30709912742515044,-16.691884126209214,147.05925001770072
-0.30739310353849447,-18.71766043280435,148.24811764207593
-0.2968597387325538,-20.729774869075015,149.30895493380288
-0.27406276570024346,-22.726722083668868,150.24092838651663
-0.23760033514681922,-24.70699462064115,151.04330905041476
-0.1861178084219972,-26.669091970415288,151.71547227019857
-0.11832026733292622,-28.611529782379996,152.2568974616161
-0.032984591883568726,-30.532849116595422,152.66716793876034
0.07102903893024148,-32.431625609126556,152.9459708021712
0.19476636134471192,-34.306478424861204,153.09309689546393
0.3391690850397815,-36.15607887333438,153.10844083569947
