t1,t2,t3,t4,t5,t6
-74.41139996494599,-195.46833675471856,-283.09662322681277,-291.16883200643036,-263.936855898676,-278.36277632210823
-85.89642139857105,-217.20684333602134,-309.8733852507049,-314.06323701891796,-280.53630001878423,-289.9909092486919
-101.56633369089168,-242.6851095836462,-338.43479764996937,-336.53887864073664,-296.06140352646213,-300.5549638151353
-121.41643008942998,-271.613511719236,-368.241675554861,-358.16848436720426,-310.38858792811357,-310.03544333680554
-145.35994064487477,-303.5857518622387,-398.66688403206393,-378.5158520854831,-323.40922465599715,-318.4163092790503
-173.20635879843059,-338.07004688645554,-429.0062436512292,-397.1510064592583,-335.0332670436634,-325.68473049506883
-204.64353798310512,-374.4071864716026,-458.4960245818132,-413.66685042971784,-345.19232469755957,-331.8307861939254
-239.2253781038023,-411.8167343049446,-486.3367862294766,-427.6963961766911,-353.841991859741,-336.8471435391744
-276.3668091524483,-449.4121727506566,-511.72273224032847,-438.92950272564974,-360.9632765849958,-340.728734416336
-315.34746216210465,-486.2251465536529,-533.8751530974537,-447.12797189678076,-366.5630260772907,-343.4724577125354
-355.32489331133667,-521.238189128184,-552.0779876624001,-452.1378778605034,-370.6733019505695,-345.07693314872574
-395.35752068821364,-553.4244854741262,-565.7131218247778,-453.8981356922591,-373.3497229740841,-345.5423301673738
-434.4366003040939,-581.7924286573234,-574.2928217240382,-452.44454646948225,-374.6688568176803,-344.87029066446985
-471.52569039577054,-605.432061848557,-577.4867189380332,-447.9088734659348,-374.72480106066985,-343.0639577283973
-505.60523133453336,-623.5600611536236,-575.141047749468,-440.5128773517204,-373.6251423227635,-340.1281144791645
-535.7192088712251,-635.5597830867049,-567.2883700218233,-430.5576311716473,-371.48651682384343,-336.06942823818423
-561.0204676697593,-641.0131189651772,-554.1467673227418,-418.40880759074264,-368.4300133620382,-330.89678637515595
-580.8111713669297,-639.7214682117377,-536.1083584211447,-404.47894222827097,-364.57665962646,-324.6217020982616
-594.5751972344622,-631.7140179774973,-513.7179173945284,-389.2078952495617,-360.043215628897,-317.25876196004606
-601.9998935123114,-617.2426083812588,-487.6432189255244,-373.04283710829066,-354.9384660914557,-308.82608259472596
-602.9855533608652,-596.7636487837128,-458.63942471433006,-356.4190654956258,-349.360160343332,-299.3457426210803
-597.6420678790158,-570.9086924591774,-427.51027046647596,-339.74282566163276,-343.39269793904384,-288.844156907174
-586.2733814456464,-540.4462401744465,-395.06897043118954,-323.3770749250147,-337.105605399606,-277.35236437591095
-569.3514472376224,-506.23801656680627,-362.101617589497,-307.6308339207006,-330.5527986055962,-264.9062068338812
-547.4822428916922,-469.1932756829815,-329.3354519600467,-292.7524370679477,-323.77258024700296,-251.54638430363883
-521.3669604274502,-430.2246219210532,-297.4137590195154,-278.9266687253961,-316.7882852616283,-237.31838125602548
-491.76167935256626,-390.2084092460897,-266.87842866336484,-266.2754815772813,-309.6094611912663,-222.27226714319124
-459.4386659404537,-349.9520786782531,-238.16044486092545,-254.8617646187411,-302.23345555157755,-206.46238293201577
-425.15196129439204,-310.16991658328266,-211.57787474565848,-244.69547474722208,-294.6472783087796,-189.9469322605138
-389.60921023179367,-271.4677830093807,-187.34035447337703,-235.74137327050468,-286.82961318465686,-172.78750089726856
-353.45084940019353,-234.3364847836431,-165.55867457975802,-227.9276120462158,-278.75286494529894,-155.04853110108405
-317.2369290641617,-199.15274688164288,-146.25786883319543,-221.1544814273876,-270.38514887237636,-136.7967781980442
-281.4410902725271,-166.1862312106056,-129.3922001608571,-215.30274678084658,-261.69215094782544,-118.10077535517439
-246.45063495144007,-135.6107917435489,-114.86058584145215,-210.24114306783784,-252.63881066988037,-99.03032942884931
-212.57125599907954,-107.51813114322225,-102.52126808621537,-205.83274931264322,-243.1908008777157,-79.65606630206835
-180.0348485852021,-81.93219991372764,-92.20486540087857,-201.9401107238515,-233.31579887260455,-60.04903875109997
-149.0088826640232,-58.82299862469298,-83.72528618064932,-198.42910357448886,-222.9845592865683,-40.280404058943304
-119.60603695334859,-38.11884229373442,-76.88830774593211,-195.17163886618113,-212.1718108059294,-20.42117275136077
-91.89311953158796,-19.716560823353742,-71.49789167582603,-192.04737175513807,-200.85700567311497,-0.5420243486333476
-65.8986695569776,-3.4894876989859673,-67.3605027953963,-188.94462485333838,-189.02495292072757,19.28681878476856
-41.61899365083237,10.70660661003352,-64.28781962882545,-185.7607477896582,-176.66636393288385,38.9956723047695
-19.02269630171279,23.029270334533898,-62.098273662830245,-182.40212757715454,-163.77833286121117,58.51544107605995
1.9460113115576831,33.64633772720736,-60.617845494505985,-178.78403998314684,-150.36476555545866,77.7776578732199
21.364806997411222,42.73360862089879,-59.68049375115703,-174.8304968799825,-136.43676007769756,96.71452708013886
39.33109771025252,50.47278978798415,-59.12851427232113,-170.47420356595256,-122.01293073456169,115.25898987815867
55.95977754258149,57.04934461384907,-58.81303765445384,-165.65669749182496,-107.11965709797207,133.3448251782561
71.3805664713019,62.65001913547404,-58.59478510270651,-160.32869887856418,-91.79123086286769,150.9067971971338
85.73471587630759,67.45993796841847,-58.34512414589469,-154.45066653587608,-76.06986765637573,167.8808562968546
99.17100176617998,71.65927716632231,-57.947401984635405,-147.99352011633013,-60.00554889981973,184.20439477880674
111.84105517131324,75.41961236657254,-57.298486698319195,-140.93946377608938,-43.65566106998944,199.81655409955346
123.89418801954744,78.90010488573596,-56.31041449239372,-133.282826099187,-27.084406377869215,214.65857487727106
135.47195403483235,82.24372552901299,-54.91202243070994,-125.03081736701495,-10.361969732921969,228.6741765399885
146.7027347061271,85.57372881678165,-53.05043791347248,-116.2040980246499,6.436558792848539,241.8099499861729
157.69666092847424,88.99058396282537,-50.69229594279362,-106.83705182166112,23.232490032869805,254.0157445884527
168.54117486579642,92.56954859227743,-47.824561047620165,-96.97766399799934,39.945036617497294,265.2450305700031
179.29750857411742,96.35904162890762,-44.45484161189866,-86.68691945989343,56.492957889255706,275.4552193592889
189.99831084485396,100.37993656971696,-40.61110015709946,-76.03765838868591,72.79628329289399,284.60792792243643
200.64659599220494,104.62585762307613,-36.34068443196384,-65.1128569894034,88.77803785685973,292.66917800525397
211.21612152060675,109.06451975276578,-31.708631789553635,-54.00333831737119,104.36588773584614,299.60952720131365
221.65322859846458,113.6401095351224,-26.79523390570047,-42.8049606795731,119.49362414098468,305.40413514227765
231.88010240087405,118.27665664971319,-21.69289034319648,-31.615376399147905,134.10241059319895,310.03277412751936
241.7993310295269,122.88229593011994,-16.502326636017955,-20.53049824051361,148.14173092800195,313.4797984135975
251.2995646908966,127.35426827511952,-11.328302988815722,-9.640850285066236,161.5699928963337,315.73408951225963
260.26200471599407,131.58445768899452,-6.274989579893997,0.9719900449194085,174.35476309110953,316.7889957405167
268.5673893121646,135.4652148998476,-1.4412289899472626,11.238636158554797,186.47263149144104,316.64228274816656
276.1030947970282,138.89518002997926,3.0840599261927366,21.104601534864997,197.90872622646245,315.2961079567262
282.7699428067225,141.78479275843034,7.22606458854662,30.532273984518383,208.65591936231846,312.75702623362844
288.48830039594134,144.06117312656,10.927577988246298,39.50199564557556,218.71378102293326,309.0360274129017
293.20308450977285,145.67207327148054,14.151570414888596,48.01214768247071,228.0873508065897,304.14859934057284
296.88733633565494,146.58864171129375,16.882637863512286,56.07820999253268,236.78580161604273,298.11480389402914
299.5441131543361,146.80680666751977,19.12720081925403,63.73084428469584,244.8210715888785,290.95934873317174
301.20655113837586,146.34716989310488,20.912412508818363,71.01312606714708,252.2065352175578,282.7116350103681
301.93607488574304,145.25340158812017,22.283829868721313,77.97711939248852,258.955775825157,273.4057612208289
301.81885881815776,143.58923216204784,23.30199474556491,84.6800403479424,265.08150944479326,263.0804658010537
300.9607710299233,141.4342385369846,24.038158040339226,91.18028556741889,270.594696117882,251.77899563920502
299.4811406337095,138.8787118929463,24.56944705610732,97.53360721941034,275.50385996751226,239.54889374001402
297.5057750372394,136.0179616835676,24.973819273643215,103.78969559387566,279.81462529736484,226.44170611213917
295.15970601838546,132.94645080656883,25.32515973654722,109.98938709572239,283.52946339422255,212.51261469094612
292.56015817727086,129.75216515129955,25.6888627950174,116.16265423843481,286.6476344002233,197.8200090139848
289.81020921533445,126.51159670079126,26.118193945602144,122.32746206508386,289.165301020496,182.42501383372556
286.99355115226246,123.28566549585233,26.65165865493526,128.48950017703595,291.0757861218997,166.39099251521606
284.1706710674966,120.1168275031695,27.311519428179665,134.64272900301194,292.3699443911328,149.7830468121568
281.37665792981704,117.02752038961647,28.103508481572348,140.7706198351197,293.0366188775572,132.66753256945165
278.6207188946335,114.01999630146304,29.01769014845182,146.8479254568357,293.0631560045966,115.11160838104354
275.88736495423797,111.07748918026039,30.030342981599787,152.8427946250274,292.4359569329938,97.18283067876884
273.13911225886477,108.16657244243765,31.10666338915223,158.71903963071406,291.1410483698828,78.94880462671797
270.3204504362423,105.2404880419112,32.20404548766555,164.43837988311185,289.1646613879591,60.476896005787495
267.362759163985,102.24317498426618,33.27566821148379,169.962512457581,286.4938119209656,41.83400537190605
264.18981270811076,99.11369684501393,34.274120676411414,175.25489822770425,283.11688077323294,23.0864024184885
260.7234999342911,95.79076393301477,35.15481822966858,180.28219451941203,279.02419376477275,4.299615799510945
256.8894026225467,92.21706442197154,35.87900061095773,185.0153073051705,274.2086037095408,-14.461628314666878
252.62191380790466,88.34315627797054,36.416155069528926,189.43007360586233,268.6660751361822,-33.133427053221205
247.86863481287727,84.1307231589653,36.745765412152124,193.5076148340355,262.3962700303466,-51.65269004558288
242.59385824567465,79.55505706151031,36.85834710625386,197.2344223659207,255.40312861289962,-69.95710661819172
236.78101793133044,74.60669272053066,36.75578360009939,200.60224698757025,247.6954336547758,-87.98510102606956
230.4340593563444,69.29217848871968,36.45102578716438,203.60786446962518,239.28734061169263,-105.67578610839068
223.57775047760055,63.63402136838475,35.967252109986745,206.2527817508298,230.19884961225466,-122.96892605996558
216.2570086507614,57.66988691379157,35.33660959704517,208.54293406857443,220.45618980516326,-139.8049192261421
208.53536237133855,51.45116600160779,34.59866591013581,210.48840524724037,210.0920825450828,-156.12481185479595
200.4926953447661,45.04103937205498,33.79870019328479,212.103183718472,199.14584811219936,-171.87035342825448
192.22243531147964,38.51217790329024,32.985948060779464,213.4049480373231,187.6633217457633,-186.98410338222905
183.82835239413555,31.944213262142597,32.21189601925596,214.4148596824607,175.69654916997825,-201.40959754021767
175.42112371553384,25.421102019470567,31.528695929406524,215.15732933457488,163.30323969115562,-215.09158033386657
167.1148054113447,19.028489065508452,30.987743778858437,215.6597166224273,150.54596622877756,-227.97630579660034
159.02333290314675,12.851155857284638,30.638441845499578,215.95192294918513,137.4911158471113,-240.0119064572253
151.25714828787812,6.970618176578569,30.52714162469782,216.06584234727646,124.20761066669314,-251.14882477662698
143.92003247172588,1.462918811862977,30.69624841449386,216.03464574044926,110.76543632636204,-261.340296926507
137.10620120937693,-3.6033554767608535,31.18345824177304,215.89188847969402,97.23403205777282,-270.54287386100583
130.89770980159145,-8.16881518048099,32.02109419037297,215.67044821293763,83.68061140549162,-278.7169602041952
125.36220141878006,-12.184757148774025,33.2355117998553,215.4013184989273,70.16849415425727,-285.8273479201997
120.55102870594467,-15.614394117138161,34.84655109794912,215.1123014653725,56.75553674401822,-291.8437194782831
116.49777670847823,-18.433816381637882,36.867024618383255,214.8266586751377,43.49274931205562,-296.7410946287677
113.21721597555269,-20.63267400989865,39.30224475791324,214.56179180305367,30.42318190784235,-300.50019619947795
110.70471637496432,-22.21456348522655,42.14960823979028,214.32803260240217,17.58115035192455,-303.10771357439864
108.93615300409148,-23.197098488176977,45.39826851494614,214.12762415180373,4.991854239841665,-304.5564476053335
107.8683340059924,-23.61164201979095,49.02893707258355,213.95397210007928,-7.328583093724422,-304.84532731941033
107.43997476854337,-23.50267745008952,53.01386058130213,213.7912355525877,-19.37264854890011,-303.9792964322615
107.57323299604691,-22.926800200592055,57.317021670839935,213.6143127520778,-31.140569769078986,-301.9690757382527
108.175804137055,-21.9513200989809,61.89460658032222,213.38925755947673,-42.639090265528246,-298.83081523284505
109.1435568761562,-20.65247697446614,66.69577291300064,213.0741400241645,-53.87995938609805,-294.5856566358383
110.36366471228588,-19.113288313684833,71.66373589975902,212.62033940566016,-64.87822433234615,-289.25923221136793
111.71816347587631,-17.42106683534358,76.73717287555672,211.9742324168747,-75.65042189157253,-282.88112894924404
113.08783785983341,-15.664666344293039,81.85192447822834,211.0792148521126,-86.21277077750811,-275.484348008886
114.35631482701429,-13.931534582649107,86.9429490248915,209.87797279021416,-96.57946143222645,-267.10478778701446
115.41422037732433,-12.304670246473123,91.94646539284165,208.31490176542803,-106.76112947001897,-257.7807752415989
116.16324075398879,-10.859596130009265,96.80220131695526,206.3385599959247,-116.76358285894709,-247.5526645851528
116.51992153953614,-9.661469923359888,101.45564994971318,203.90403594457882,-126.58683308166873,-236.46251571047875
116.41903949460337,-8.762457294384774,105.8602291454954,200.9751117306943,-136.2244587716461,-224.55385738919148
115.8163929921136,-8.19948778336034,109.97923612679318,197.5261122999142,-145.66330858883157,-211.87153306984496
114.69087728473446,-7.992502558114509,113.7874953373892,193.5433453613188,-154.88353011787987,-198.4616206319549
113.04573962170643,-8.14328466208066,117.27260918391019,189.02605798247777,-163.8588947526249,-184.37141224694182
110.90894470233214,-8.63493807247714,120.43573924806932,183.98686102209325,-172.55737584825744,-169.6494369221727
108.33262086151323,-9.432053206653222,123.29186816109436,178.45160056999208,-180.941929367114,-154.34550654247553
105.3915991231298,-10.48156536646762,125.86951804177173,172.45868435865708,-188.97142282764918,-138.51076627267028
102.18109811843638,-11.714281066837017,128.20992837010056,166.0578987838764,-196.601659182182,-122.19773187547604
98.81364527731043,-13.047017311650308,130.3657225234706,159.30877693582465,-203.78644656639676,-105.4602995292319
95.41535645130804,-14.38527250945657,132.39911620305176,152.27859839348196,-210.47867174304454,-88.35371770756409
92.12172054838814,-15.62632635119067,134.37974117453297,145.04011637536968,-216.63134347637637,-70.93451517547538
89.07305182781471,-16.662650617067968,136.38217308897663,137.66911654469706,-222.19858101745254,-53.26038373417169
86.40977988441398,-17.385504025380172,138.4832620472311,130.24191421251234,-227.13653146102033,-35.390018622950976
84.2677463616257,-17.688581843208652,140.75936890645912,122.83289321636306,-231.40420723561903,-17.382923143088675
82.77366894950538,-17.47159454130194,143.28360941217665,115.51218112611737,-234.96424090524062,0.7008131263334976
82.04091854532386,-16.643658416389286,146.12320273791596,108.34354269867171,-237.783558509803,18.800751338426558
82.1657361373968,-15.126393703365991,149.33701183798854,101.38255791039461,-239.8339747794123,36.85634366742972
83.22399366534123,-12.856641026175993,152.97335120719563,94.67513374447509,-241.0927138340599,54.807165191151384
85.2685793969861,-9.788723877584104,157.0681242498879,88.25638145227812,-241.5428576851787,72.59312688566956
88.32746463785823,-5.896202091009428,161.6433384585428,82.14987434697213,-241.17372235888618,90.15466126697265
92.40248596514836,-1.1730781003916064,166.7060327936312,76.36728620588184,-239.9811582080489,107.4328748769494
97.46885643107977,4.365566433454106,172.24763863132853,70.90839766957477,-237.96776745787156,124.3696649323223
103.47540073958515,10.683511651694758,178.24378375623863,65.76144795977048,-235.14302873475341,140.9078008312206
110.34549336904591,17.72391325645313,184.65453824537346,60.90380184737522,-231.52331574074984,156.99097463022926
117.97866482376169,25.410372432846756,191.42509164112815,56.30289689417229,-227.13179579207087,172.5638278473888
126.25282928101652,33.64853472798244,198.48684232133525,51.91743318082419,-221.99819400377402,187.57196479709822
135.02707638281305,42.328180667471585,205.75887213687722,47.69876650427305,-216.1584107379124,201.9619649121728
144.14496030951537,51.32576113414035,213.1497718824142,43.59246580689239,-209.65398367359344,215.68140796515266
153.43821014969856,60.50732075707995,220.55977573123755,39.53999583287932,-202.53139148396897,228.67892660402796
162.73077668259202,69.73174264325402,227.88315525646235,35.48048622600402,-194.84120342116665,240.90430005100345
171.84312196508435,78.85423781904097,235.0108160959997,31.35254816269054,-186.63708773549553,252.30860112173585
180.5966497575746,87.72999305839156,241.83303290265366,27.096099014563478,-177.97470123269093,262.8444059272123
188.8181672712336,96.21788190575319,248.2422513421485,22.654154513652216,-168.9104916947564,272.4660718277743
196.34426262696675,104.1841363888069,254.1358801049435,17.974546700046602,-159.50045354532907,281.1300846154284
203.0254785872744,111.50587200654579,259.41899182699547,13.011524969096527,-149.79888418283304,288.7954707888462
208.73016241975645,118.07435694107522,264.0068501408335,7.727197303257007,-139.85719303342933,295.42426550850956
213.34787498969482,123.79791885711063,267.8271814112736,2.092769795385763,-129.72281692486752,300.98202177730735
216.79225001006552,128.60438970276317,270.82211451075653,-3.9104546884568094,-119.43829340488787,305.43834199820003
219.00320718095722,132.44300089188278,272.94972049125107,-10.290353065848919,-109.04053796529726,308.76740970508706
219.94844075207578,135.28565804427336,274.1850961626043,-17.043561192278275,-98.56036195761041,310.94849727157634
219.62412745996824,137.12754559007143,274.52095102925296,-24.155373917063102,-88.02225581004402,311.96642500128746
218.05482402884624,137.98703611388956,273.96767510352447,-31.599973516714357,-77.44444779876991,311.81194829114327
215.2925533044947,137.90490608164578,272.5528848797319,-39.3409819538162,-66.83923314913909,310.4820524909867
211.4151081410705,136.94288706517978,270.3204651097882,-47.33231990401407,-56.21355284602502,307.9801394694023
206.52363172502768,135.18160813692026,267.3291437716695,-55.519343324689075,-45.56978743868314,304.31609541746394
200.7395604006727,132.7180091449285,263.6506555912028,-63.84021732802037,-34.90671945323709,299.50623565874054
194.20103866350544,129.66232465217448,259.36756461635656,-72.22747801217909,-24.220609675685488,293.5731287035985
187.0589344572339,126.13475327293182,254.5708278198863,-80.60972628870978,-13.506328133052207,286.54530799231634
179.47259524956525,122.26193618619288,249.3571889725335,-88.9133940060257,-2.7584803107352016,278.45688525141225
171.6054910040556,118.17337141252139,243.82649485446757,-97.064521956383,8.027527143393119,269.34708375342944
163.62088901157423,113.99788712015204,238.0790243463726,-104.990491576448,18.85452975256979,259.25971274458465
155.67769795403376,109.86028831181699,232.21291544251463,-112.6216570045575,29.7227961388205,248.2426057399882
147.9266053119317,105.87827762127323,226.3217663718085,-119.89283116411644,40.62939334856989,236.3470452726457
140.50661438697028,102.15973375874148,220.49247558039502,-126.7445881100577,51.56774088427618,223.6271951392443
133.54206610107485,98.80041167260886,214.80337218968896,-133.12435335746625,62.52735553055369,210.13955844095136
127.14020776442126,95.88210805544684,209.32267457775765,-138.98726366693126,73.49377802268333,195.9424760788199
121.38934757412909,93.4713156537868,204.10730076313473,-144.29678720492177,84.44866345846425,181.0956761837448
116.3576109900551,91.61837101633424,199.20204101162273,-149.02510364044002,95.37001058159592,165.6598806028927
112.09229440920137,90.35708367768339,194.63909110197164,-153.15325121461086,106.2325008959861,149.69647036805418
108.61979353736079,89.70482089946756,190.43793436900341,-156.67105389588735,117.00791699409938,133.26720832723248
105.94606905234437,89.66301127415035,186.60555221084178,-159.576846314023,127.66561027714265,116.43401405143337
104.05760078467324,90.21802276791851,183.13693625215603,-161.87701728063814,138.1729910250006,99.25878387856416
102.9227736470286,91.34236593478265,180.01587070302497,-163.58539449147153,148.49601804352613,81.8032475891591
102.49363362411819,92.99617068616588,177.2159504310181,-164.72249368877993,158.59967032522408,64.1288527129312
102.70794981120696,95.12888463493178,174.70179857670206,-165.31465542357964,168.44838875119822,46.2966677640588
103.49151817169569,97.68114207276201,172.43044684853757,-165.39309190704992,178.00648132117698,28.36729666879328
104.76064374019165,100.58675450635724,170.35284158258676,-164.99286558794955,187.23849028024676,10.400798117769604
106.4247398241105,103.77477584777661,168.41543892460987,-164.15182031771636,196.10952346694225,-7.54339463653389
108.38898484013475,107.17159740695328,166.56185282676734,-162.90948548975146,204.5855549981634,-25.40655609890951
110.55697938660101,110.70302948828183,164.73451977493943,-161.3059735079864,212.63370190761614,-43.130753663844615
112.83334779563918,114.29632752663738,162.87634420721508,-159.38089140064457,220.22248355563556,-60.65893461075521
115.12622971277722,117.88212135618798,160.93228849375686,-157.1722882927508,227.32206962640177,-77.93501272121019
117.34960838196656,121.39620658975008,158.85087127714905,-154.71566162678744,233.90452051718879,-94.90395144992858
119.42542359418184,124.78115753138779,156.58553816927989,-152.04304622379104,239.94402117798097,-111.51184028565551
121.28541912913683,127.98772197881314,154.0958695833226,-149.1822111844121,245.41710631491156,-127.70596120090546
122.87267748579032,130.97596016819907,151.34859219734875,-146.15598987723064,250.30287170186506,-143.43484289483237
124.14279925942884,133.7160934340469,148.31836353865737,-142.98176748323144,254.58316353607935,-158.64830182024883
125.06469111067813,136.18903329129841,144.98830372581406,-139.6711484342664,258.2427356900523,-173.2974706510856
125.6209351755219,138.38656885794416,141.3502546848243,-136.2298223573119,261.2693636646715,-187.3348167483416
125.80772407855082,140.31119990756847,137.40475519721699,-132.65764169811445,263.6539042631393,-200.7141551477217
125.6343592868518,141.97561424139042,133.1607297957666,-128.94891708764513,265.3902915940105,-213.39066242659842
125.12232596899241,143.40182113421207,128.63490046249677,-125.09292794996716,266.4754629515732,-225.3208993107378
124.30397413308916,144.61996674522095,123.85094178229423,-121.07463622791985,266.909212244665,-236.46285086127097
123.22085271279647,145.66687179930793,118.83841198301728,-116.87558098415971,266.69397364116634,-246.7759933768882
121.92175938471411,146.58434559638766,113.63150335587481,-112.47492170743526,265.83454353324754,-256.22139663924315
120.46058308473452,147.41734248051063,108.26766505712419,-107.85058917796108,264.337754289995,-264.7618687683616
118.89402731058044,148.2120362992065,102.78615843363382,-102.9804954858449,262.21211799412805,-272.3621487624075
117.27930934599061,149.01389422203152,97.22660909472428,-97.8437499451031,259.4674619242178,-278.98914887645503
115.67193274545053,149.86583289002564,91.62762046901247,-92.42182574757351,256.11457949200343,-284.61224553101175
114.12362732944118,150.8065368489256,86.025510295467,-86.69962358714477,252.16492036438353,-289.2036136835783
112.68054250293775,151.86901154055346,80.45322446327802,-80.66638322498231,247.6303414637254,-292.7385958440871
111.38176628934858,153.07943112396572,74.93947221245843,-74.31640184693093,242.52293652953247,-295.19609348728534
110.25822484253382,154.45632576749776,69.50811360986077,-67.64952859456986,236.85495623068095,-296.5589658214604
109.33199649040812,156.01013480377645,64.17781534083696,-60.67141710201365,230.6388239178392,-296.8144189804127
108.61605196665934,157.74313250957007,58.96197528493117,-53.393531337748136,223.88724461564354,-295.9543679097823
108.11440993571428,159.6497136183635,53.868901216930816,-45.83291354134045,216.6133974613305,-293.9757536211851
107.82267574718557,161.71700734959583,48.90221538756655,-38.011735571676766,208.83119518428742,-290.8808000828474
107.7289129732525,163.92577297283748,44.06144563595676,-29.9566656597555,200.55558899319877,-286.67719769043526
107.81478283186638,166.25151771088443,39.34275577537596,-21.698090681534616,191.8028938515833,-281.3782038065125
108.05687687532233,168.66576979876925,34.739763684539284,-13.269239175097788,182.59110784247272,-275.0026549860228
108.42816371391343,171.13743606604837,30.244394913497786,-4.705252238218115,172.94020019516736,-267.5748898870573
108.89947101306632,173.63417443284686,25.84772244685842,3.957751747935717,162.8723454041177,-259.1245861575983
109.44092912156431,176.12371679507334,21.54074905447323,12.683576570464918,152.41208535891684,-249.68651846860084
110.02331170329882,178.5750862250028,17.315096692772308,21.43677597381675,141.5864070351948,-239.3002480625617
110.6192206663944,180.95966333366442,13.163576868950791,30.18338164838489,130.42472950347712,-228.00975651050035
111.20407639588407,183.25206903116992,9.08062588370688,38.891511791800426,118.95880022159142,-215.86303771352613
111.7568886668309,185.43084377435218,5.062598616511913,47.531849227835714,107.22250626218867,-202.91166253410086
