t1,t2,t3,t4,t5
-31.422968561636047,-134.6004414783269,-198.14336724848218,-217.64872343605145,-252.01701919328832
-33.926965499390285,-136.74496669018885,-201.09046248161204,-223.219276926179,-257.7476256648202
-35.76537524311133,-138.46307804899362,-203.92866169780743,-228.70912972246896,-262.8997079069982
-36.96912708646393,-139.81555328790455,-206.70698356889625,-234.1090506258221,-267.44237574776207
-37.581720595919656,-140.8715561791941,-209.47334183629863,-239.40588073282387,-271.3458115995955
-37.65926504728968,-141.70706525479932,-212.2727406092577,-244.58232788705166,-274.58160753801184
-37.269879069513486,-142.4027962508603,-215.14542781523,-249.61689443030096,-277.1231301069476
-36.49242535904853,-143.0416840893659,-218.1251001477366,-254.48395216370096,-278.94590516966974
-35.41459245572679,-143.7060237242376,-221.2372574472888,-259.1539719831298,-280.028013356826
-34.13037626390791,-144.47439930901578,-224.4978028216286,-263.59390845071016,-280.3504851744984
-32.73705542350527,-145.4185551253778,-227.9119765743742,-267.7677320178151,-279.8976837232894
-31.331793526530973,-146.6003770154398,-231.47369730543795,-271.6370941816503,-278.6576623336904
-30.008034136417734,-148.06915766805818,-235.1653630703508,-275.16210400400286,-276.6224843154235
-28.851878383518837,-149.8593117689825,-238.95814047129454,-278.30218858865504,-273.78849249730825
-27.938646890318537,-151.9886874486214,-242.81274168473692,-281.0170056846412,-270.1565173175249
-27.329826077178517,-154.4575894331435,-246.68066071132256,-283.2673738466052,-265.7320138953471
-27.07058276540952,-157.24858868096482,-250.50581270879525,-285.0161847173086,-260.52512072111597
-27.18800093381823,-160.32714588037362,-254.22649623123402,-286.22926304859516,-254.55063525182453
-27.69015228463679,-163.6430255382016,-257.77757939152855,-286.87614296158415,-247.8279046730238
-28.56606089528998,-167.13242746030397,-261.09279880839256,-286.93073345591296,-240.38063323567218
-29.78656556582805,-170.7207172074409,-264.1070555564826,-286.37185199639225,-232.23661073405208
-31.306025989195952,-174.32560024954145,-266.7585954365569,-285.1836117383636,-223.42736968714297
-33.06476519715022,-177.86055897110913,-268.9909713046921,-283.3556551575317,-213.98778145624792
-34.992095194670824,-181.2383593355591,-270.7547019360028,-280.8832340705641,-203.95560372961975
-37.00973889308376,-184.37443564990684,-272.0085634590049,-277.76714283567026,-193.37099341243967
-39.035441917849525,-187.1899769990847,-272.72047396578915,-274.01351752679574,-182.27599989701937
-40.9865638274482,-189.61456589388968,-272.86795751839776,-269.6335187776486,-170.7140539154319
-42.783449565400765,-191.5882558821237,-272.4381985087528,-264.6429195835027,-158.72946670147851
-44.35240706991017,-193.0630170118989,-271.4277194694255,-259.0616215228508,-146.3669530606236
-45.628153232913085,-194.0035224765668,-269.84173359811956,-252.91312361221878,-133.67119025313508
-46.55563434178072,-194.38729290440236,-267.69323650554037,-246.22396742309002,-120.68642245553866
-47.091174798757386,-194.20425333564833,-265.0019095547384,-239.0231803346648,-107.45611811787454
-47.20295527895295,-193.45578934280618,-261.79290962799496,-231.34173609259415,-94.02268492848526
-46.87086485756819,-192.15341120970623,-258.0956176499993,-223.21204845042382,-80.42724448295374
-46.08580794644293,-190.31714771802697,-253.94241146245005,-214.6675098598276,-66.70946626752176
-44.8485739279223,-187.97379392904216,-249.36751866428258,-205.74208321433605,-52.907458329239816
-43.16839394450433,-185.1551312339329,-244.40599290124914,-196.46995078271468,-39.05771010957727
-41.06131517777775,-181.8962243611017,-239.09284391850207,-186.88522090014476,-25.195081430813286
-38.54851882397574,-178.2338808914417,-233.462338510229,-177.02168988162464,-11.352830580790773
-35.654695288274226,-174.205336271532,-227.54747719048402,-166.9126540983771,2.437326152107037
-32.40657085021283,-169.84720345680358,-221.3796406512805,-156.59076528267252,16.145131305436472
-28.831656466047413,-165.19470310192972,-214.98839133126782,-146.08792092315386,29.741687017622056
-24.957263796966213,-160.2811692580959,-208.40140893688425,-135.4351810665291,43.19934678419171
-20.80980816279365,-155.1378080361037,-201.64453458552316,-124.6627029056497,56.49160441479803
-16.414394784580065,-149.79367339929388,-194.7418962588549,-113.79968513735511,69.59298541403095
-11.794664838702115,-144.27581546922642,-187.71608821987886,-102.8743151276048,82.47894490656559
-6.972862463292028,-138.60955237525002,-180.5883786315826,-91.91371332700152,95.12577509249672
-1.9700734152042436,-132.8188163531106,-173.37892244673122,-80.94387103192238,107.51052411871608
3.193419392377862,-126.92652786391199,-166.10696033735945,-69.98957937887525,119.61092724441508
8.497719074682063,-120.95495719108565,-158.79098863875984,-59.07434928811789,131.4053503094729
13.92288910832136,-114.92604045539679,-151.44888967573596,-48.22032383719121,142.8727448177228
19.448564863957877,-108.86162546380865,-144.09801615049642,-37.44818615267313,153.99261344415527
25.05363972462993,-102.78363155319002,-136.75522729121406,-26.777067274561887,164.74498447493667
30.716053134445822,-96.71411599782539,-129.4368780347254,-16.224459498512374,175.11039358842277
36.412697361022225,-90.67524715236095,-122.158765545483,-5.8061413761646605,185.0698714697947
42.1194494196306,-84.6891909748289,-114.93603980046521,4.46387919148394,194.60493599720675
47.81132510244596,-78.77792272952,-107.78308677770636,14.573397523820674,203.69758811051875
53.4627438327321,-72.96297943777788,-100.71339398358973,24.51201479031772,212.33031093516325
59.047886417778756,-67.26517105393349,-93.73940866961811,34.271106167000795,220.48607223914627
64.54112286139812,-61.70426949275239,-86.87239916413698,43.84375143993112,228.14833080389636
69.91748425147676,-56.298694669771606,-80.122329326626,53.22462674165948,235.30104774322675
75.15315129882002,-51.06521580688214,-73.49775527347138,62.40985808980905,241.92870416572305
80.22593223748348,-46.01868457862717,-67.00575227816967,71.39683948301857,248.01632680685913
85.11570432357946,-41.17181439855531,-60.65187817084637,80.18402036991817,253.54952332923048
89.80479588107731,-36.53501742242604,-54.44017770956094,88.77066920693139,258.51452888452974
94.27828951878726,-32.11630780975128,-48.373230331417986,97.15662142866613,262.8982652441455
98.52423155969619,-27.921276552273646,-42.45224148400446,105.34202135148533,266.688413345281
102.5337376624804,-23.953139848376097,-36.67717546488656,113.32706821996803,269.8734994889151
106.30098986081198,-20.212859668458925,-31.046925446540158,121.11177672200535,272.4429947003751
109.82312558894687,-16.699331908349954,-25.559514233628946,128.69576181372574,274.38742596929114
113.10002449497567,-13.409634459818903,-20.21231739439591,136.0780566245454,275.6984972775174
116.13400376123718,-10.33932474036051,-15.00229883733823,143.25697061200867,276.3692175594081
118.92943705337153,-7.482773827432084,-9.926247775324555,150.22999310164747,276.39403207619233
121.49231591144007,-4.833522448874945,-4.981005428756163,156.99374500754823,275.768953177426
123.82977519934698,-2.384642803193259,-0.16366984479422797,163.54397903660276,274.4916861103744
125.94960598833931,-0.129089621386953,4.528232100324871,169.8756261969981,272.56174545213185
127.85977984969675,1.9399758858077405,9.096615083348695,175.98288412140718,269.98055789280266
129.56800790392455,3.8289044816387303,13.54275566044609,181.85934072547855,266.7515474873239
131.0813561134762,5.543333138872583,17.867267530309107,187.49812517483213,262.88020009749425
132.40593527792552,7.08802575184373,22.070133727475977,192.89207711628487,258.3741045279448
133.54668013287136,8.466787664798957,26.15079448125961,198.0339246881847,253.24296877098604
134.50722707610618,9.682457499315916,30.108286161921853,202.9164619643002,247.4986107577973
135.289894617926,10.736975618187117,33.94142358826363,207.53271716796303,241.15492400570844
135.89576499421278,11.631524376756914,37.64901521212886,211.8761041438728,234.22781949284757
136.32485983315618,12.366731348400734,41.23009852976807,215.9405510912073,226.73514592738917
136.57639767115035,12.94292322674984,44.68418166525211,219.7206023214467,218.6965912639174
136.64911678610724,13.360415335002699,48.01147654239166,223.2114906772692,210.13356882164177
136.54164352150283,13.619819797306107,51.21310945985289,226.40918010673806,201.06909166029166
136.25288420402237,13.722354571102144,54.291296190258834,229.31037961301612,191.52763896629767
135.78241801660118,13.670135751324409,57.249470849224124,231.91253129635655,181.53501810503116
135.13086878744147,13.466436808639884,60.09236057313515,234.2137763988664,171.11822572709067
134.30023551116525,13.115900611163042,62.826001303915916,236.21290410739277,160.30531090974583
133.29416436320017,12.624693033903228,65.45769347147348,237.90928834717158,149.1252428064416
132.11814876690727,12.000590464594183,67.99589984403107,239.30281791553446,137.60778470795321
130.779648441825,11.252997319867532,70.45009104528468,240.3938250899366,125.78337582791693
129.28812299469033,10.39289353371214,72.83054700473102,241.18301734415144,113.68302154906766
127.65498020825082,9.432715623614541,75.14812474609583,241.67141607903173,101.3381923349821
125.89344345656379,8.386178161119702,77.41400431548504,241.86030538492605,88.78073104897234
124.0183463934483,7.268045099485178,79.63942525271925,241.75119286873132,76.04276804278246
122.04586604470829,6.093862322550123,81.83542582393613,241.34578356450555,63.1566430913735
119.99320757209932,4.879663915612184,84.01259632428237,240.64596696195133,50.15483305792162
117.87825522287906,3.6416650188566706,86.18085623645126,239.6538162835572,37.069884071106785
115.7192043523573,2.3959537574890533,88.34926303874973,238.3715983612754,23.934346976430902
113.53418898312414,1.1581937449465443,90.52585816118847,236.8017918400859,10.78071487332338
111.34091826266528,-0.05665284623222533,92.71755316284575,234.9471109915874,-2.3586383427650026
109.15633355037342,-1.234573509773341,94.93005681564452,232.8105321692798,-15.451519362542644
106.99629587112668,-2.362718851650655,97.16784157891975,230.39531988288138,-28.465977515778654
104.87531128354466,-3.429577293317948,99.43414606018376,227.70504960778587,-41.37036803909386
102.80629948487305,-4.425109096917495,101.731008573266,224.74362476566677,-54.13341689128765
100.80040884954498,-5.340839607350105,104.0593258836831,221.5152857938773,-66.72428723694907
98.8668791862649,-6.1699131518486325,106.41893069586406,218.02460983834212,-79.11264751422277
97.0129518790303,-6.907110242715547,108.80868137754891,214.27650032435474,-91.26874081096072
95.24382579788389,-7.548831567357681,111.2265577935403,210.27616644364565,-103.16345510050817
93.56265644014103,-8.093052724787768,113.66975786961935,206.02909340112802,-114.7683937388429
91.9705951777608,-8.53925380807918,116.13479054469093,201.54100504440225,-126.05594550306806
90.46686520192293,-8.888327787643632,118.61756199953575,196.8178212054348,-136.99935336150858
89.04887071314906,-9.14247128598025,121.11345337248656,191.86561266963736,-147.57278111157248
87.71233603320493,-9.30506082569245,123.61738948488477,186.69055710915276,-157.751377006377
86.4514715364693,-9.380517057529559,126.12389930767542,181.29889953725697,-167.5113335172265
85.25916353728608,-9.374158909991678,128.62716992206728,175.69692083166547,-176.8299424475664
84.12718545702432,-9.29204911473731,131.12109649510836,169.8909176208451,-185.68564472453122
83.04642767381961,-9.140832208143024,133.5993312584712,163.88719632864456,-194.0580743441308
82.00714338993251,-8.927565928071502,136.05533462099336,157.69208344454196,-201.9280961306801
80.99920761704512,-8.659546936608479,138.48243136122608,151.3119531624656,-209.27783718297923
80.01238598082176,-8.34413200473331,140.87387435704346,144.7532724596236,-216.09071210927203
79.03660950613079,-7.9885561745461615,143.22291755822786,138.02266253137228,-222.35144238836548
78.06225090627115,-7.599749931989052,145.52289895603042,131.12697433277916,-228.04607042205717
77.08039722205957,-7.184158026555238,147.7673332260725,124.07337488195566,-233.16196904996156
76.08311300939599,-6.747563202575378,149.95001260120318,116.86944003429988,-237.6878474678569
75.06368773182835,-6.294918692382197,152.06511345525385,109.52324871430213,-241.6137546118259
74.01686065125277,-5.830193798469011,154.10730512965338,102.04347315395854,-244.93108113209115
72.93901639107,-5.356237199067365,156.07185678565264,94.43945957770175,-247.63256107512566
71.82834452388985,-4.874662699850603,157.95473757381268,86.72129401433902,-249.71227431703804
70.68495704345705,-4.38576198943511,159.752705218933,78.89984850300513,-251.1656506467242
69.51095842867645,-3.8884485219671063,161.46337824082661,70.98680386308712,-251.9894761900213
68.31046418297076,-3.380235950059145,163.08528746496506,62.9946463637236,-252.18190260690065
67.08956519712363,-2.857253588998205,164.61790319613422,54.93663698252004,-251.742459197497
65.85623697850585,-2.3143002497866263,166.06163538778134,46.82675339626143,-250.67206773743672
64.6201946361165,-1.744936490411476,167.41780527923004,38.67960630128554,-248.97305954831836
63.39269641807675,-1.1416139687488567,168.6885882213776,30.51033302011024,-246.64919401548656
62.18630046811846,-0.4958392096435773,169.8769286926265,22.334472523677455,-243.70567751150242
61.014581202144484,0.20163220331581044,170.9864297447507,14.167826909547614,-240.14918148643176
59.8918132135332,0.9605761644327657,172.0212202426951,6.02631497026135,-235.98785835793421
58.83263181750294,1.7910614283817807,172.98580421240865,-2.0741762681172866,-231.23135378311773
57.85168017919588,2.7031986724635573,173.8848973394898,-10.117936264492592,-225.8908139228961
56.963253397022335,3.706884507607981,174.72325613699292,-18.08956660521642,-219.97888641549912
56.180949915488256,4.811547843533631,175.50550550809157,-25.974102966319183,-213.50971395113916
55.51734022723128,6.025905850924559,176.23597036964844,-33.75711974732498,-206.4989195726168
54.983662021978645,7.35773631761834,176.91851669245273,-41.4248148373544,-198.96358310156876
54.58954980038149,8.813672496679416,177.5564067823413,-48.964073155158935,-190.9222083897856
54.34280555921968,10.399025633845085,178.15217291329927,-56.36250877736758,-182.39468140148887
54.24921554916032,12.117639291198877,178.70751257589012,-63.60848655939122,-173.40221942819943
54.3124163915,13.971778409708563,179.22320767290938,-70.69112509834892,-163.967312007073
54.5338121020462,15.96205483446726,179.6990690307888,-77.60028363909811,-154.1136543432657
54.91254189063589,18.087389820926482,180.13390664961028,-84.32653605221657,-143.86607421731318
55.4454970578156,20.345012901848676,180.52552523158025,-90.86113530340246,-133.2504534835537
56.12738395781642,22.730495469840236,180.87074374547217,-97.19597189096717,-122.29364533307084
56.95082888625342,25.23781655681018,181.1654371324328,-103.32352957035387,-111.02338850562316
57.90651991221518,27.859457596369666,181.4045977565936,-109.23684134246899,-99.46821959389692
58.98338012045335,30.586522453236185,181.582413862022,-114.92944819509208,-87.65738449690815
60.168766455972005,33.40887869839836,181.6923621155661,-120.39536249790827,-75.62074995601348
61.44868835051833,36.315315991968745,181.72731128361312,-125.62903730759987,-63.38871595637291
62.80804052495844,39.293717488875316,181.67963419198648,-130.62534218443267,-50.9921296087804
64.23084475949781,42.331240378803706,181.54132532775827,-135.37954549654432,-38.46220095132155
65.70049595445467,45.41450197779124,181.30412173048643,-139.88730262773836,-25.830420936281232
67.20000841375708,48.52976816737213,180.95962515640076,-144.14464903713997,-13.12848170319849
68.71225891796932,51.66314138991234,180.49942385004078,-148.1479967652356,-0.38819909050638657
70.22022376373599,54.80074581890928,179.9152125930388,-151.89413275359854,12.35856278876362
71.70720748943029,57.928907697848075,179.19890999217378,-155.38021725056285,25.07996518340858
73.1570614492429,61.03432915405592,178.3427721967935,-158.60378061091055,37.7442669024698
74.55439071802891,64.10425402620537,177.3395023843458,-161.56271695668073,50.31989546987871
75.8847479972379,67.12662438594165,176.182355414772,-164.25527343534628,62.77551764429757
77.13481325097231,70.09022648535242,174.86523703066956,-166.68003417295964,75.0801096988742
78.29255774536668,72.98482483183412,173.38279687911663,-168.83589845156985,87.20302781391379
79.34739101933327,75.80128299808958,171.73051446886626,-170.72205311723286,99.11407886861426
80.29028911424562,78.53166964250104,169.90477697550133,-172.33793971991608,110.78359182905888
81.11390217441698,81.16934807427705,167.90294759396915,-173.68321737084082,122.18248982240543
81.81263934267375,83.70904758193679,165.72342294248622,-174.75772274727655,133.2823628662104
82.38272875936686,86.14691468666093,163.36567787449505,-175.5614290514425,144.05554109222658
82.82225046919271,88.48054251539527,160.83029598510524,-176.09440601317837,154.4751681717713
83.13114018218555,90.70897663889197,158.1189841302289,-176.35678319341974,164.51527452113965
83.31116214803784,92.83269600630197,155.2345694294453,-176.34871888053146,174.15084974735092
83.36584989960144,94.85356804003595,152.1809775085652,-176.0703767642371,183.35791369348405
83.30041430164061,96.77477753084572,148.96319115657832,-175.5219123202428,192.1135853655169
83.12161918972251,98.6007296798707,145.58718911551628,-174.70347044956813,200.39614897476002
82.83762587200424,100.33692844615828,142.05986537153632,-173.6151954062165,208.18511631639936
82.45780885038383,101.98983223813879,138.3889300420288,-172.25725344030607,215.46128472847045
81.99254624215294,103.56668988963077,134.5827937188394,-170.62986791438937,222.20678993797202
81.4529894854187,105.07536073241326,130.65043788737682,-168.73336595803357,228.40515320071117
80.85081792290106,106.52412336223351,126.60127474720278,-166.56823505345653,234.04132227527464
80.19798471091994,107.92147833809082,122.44500036315576,-164.13518733782252,239.10170593327766
79.50646112985923,109.27595050542848,118.19144553172703,-161.4352289081984,243.57420188945068
78.78798672533016,110.59589685127423,113.8504290168985,-158.4697310600819,247.44821822607304
78.05383274603942,111.88932575492396,109.43161786464029,-155.2405002080229,250.7146885753959
77.31458604341195,113.1637331786859,104.94439933048821,-151.74984324401737,253.36608149911123
76.57995995819556,114.4259607541596,100.39776854947596,-148.00062528974252,255.39640465415133
75.85863776104767,115.6820798831363,95.80023545707708,-143.99631718211344,256.80120444890025
75.15815297893045,116.93730492809082,91.15975366351904,-139.74103057434127,257.57756196516686
74.48480948727439,118.19593736964259,86.48367303483043,-135.239539201047,257.7240859437029
73.84364265458615,119.46134152258531,81.77871669549123,-130.49728560114036,257.2409036027376
73.2384211767696,120.73595109984173,77.05098209923503,-125.52037336554545,256.1296499815517
72.67168762235892,122.0213046680236,72.30596477823752,-120.31554572617945,254.39345637972949
72.14483421445756,123.31810691815137,67.54860243588422,-114.89015197818816,252.0369383057486
71.65820907963638,124.6263117405581,62.783336247167796,-109.25210378612154,249.06618316691194
71.21124716393052,125.94522239089889,58.014185615529215,-103.40982383320674,245.48873773893231
70.80261929912723,127.27360359514903,53.24483223440725,-97.37218951007162,241.31359526108838
70.43039252577859,128.60980027817848,48.478709129713614,-91.14847439772531,236.55118182484034
70.09219474801128,129.95185770751763,43.71909041440703,-84.74829018538341,231.21334157187363
69.78537709312711,131.29763819892884,38.969177752327205,-78.18153139538072,225.313320101291
69.50716794095167,132.64493009666876,34.2321799770254,-71.45832489377193,218.86574541192635
69.25481342287765,133.99154547122026,29.51138290433592,-64.58898568243066,211.8866056780117
69.02570020629744,135.33540381638315,24.81020707043929,-57.583979936678546,204.3932231750321
68.81745750795432,136.6745999190414,20.132251873086496,-50.45389571232479,196.40422373459307
68.628036449716,138.00745496351925,15.48132534614994,-43.20942123532738,187.93950120694558
68.45576601584459,139.33255076841695,10.861459514434092,-35.861330238431805,179.02017653962008
68.2993859330034,140.648747795757,6.276911920782197,-28.42047344688602,169.66855123132788
68.15805772462882,141.9551881890484,1.732154463233293,-20.897775055638384,159.9080550819459
68.0313559543558,143.25128556876686,-2.7681488922602924,-13.30423289017632,149.76318832238525
67.91924224708491,144.5367036324239,-7.219173657596613,-5.650920900469135,139.25945836342132
67.82202505290368,145.81132577423418,-11.615973588208291,2.051007307162827,128.42331154248157
67.74030830301355,147.07521796798565,-15.953524578283492,9.790315057627694,117.28206036594852
67.67493211363276,148.3285870650251,-20.226771650768953,17.555680271019405,105.86380683761284
67.62690854786516,149.57173647143597,-24.430677152676232,25.33569491896563,94.19736252923309
67.59735517726654,150.8050209116231,-28.560268480435454,33.11886673052449,82.31216608627219
67.58742882845637,152.02880168764221,-32.6106839214005,40.89362334941917,70.23819887191516
67.59826149080403,153.24340353170174,-36.57721548445146,48.648318911369245,58.00589943768633
67.63089993303527,154.44907384779543,-40.45534788484609,56.371242815020054,45.64607747271896
67.68625016041196,155.64594486804552,-44.24079312819005,64.05063031377807,33.18982782973421
67.76502746620216,156.833999026176,-47.92952039091021,71.67467446578941,20.668445158179047
67.86771251187687,158.01303768555724,-51.51778110853291,79.23153894799941,8.11333959783332
67.99451362375687,159.18265325816282,-55.002129350713005,86.70937126638225,-4.444046096599914
68.14533532678897,160.34220471403347,-58.379437679263724,94.09631597302817,-16.97231771425735
68.31975304904894,161.49079650395308,-61.64690875192516,101.3805276237258,-29.440208828293358
68.51699391738029,162.6272609920607,-64.8020829530957,108.55018336630238,-41.81665799528232
68.73592361347201,163.75014460725038,-67.84284230912787,115.5934952277473,-54.0708838650469
68.9750393541197,164.85769805661826,-70.76741088853018,122.49872235312961,-66.17245821689151
69.23246917921131,165.94787108289677,-73.57435180713472,129.25418362702118,-78.0913769926429
69.50597785382374,167.0183123717633,-76.26256086715796,135.84827126406086,-89.7981294392316
69.79297979362278,168.06637530510943,-78.83125677007554,142.2694660756297,-101.26376550248526
70.09055948353998,169.08913029526425,-81.27996776943104,148.5063551921027,-112.45996162821346
70.39549985901867,170.08338440778505,-83.60851458332274,154.5476530346613,-123.35908512580836
70.70431904191952,171.045708875799,-85.81698937786578,160.38222628013762,-133.93425723320587
71.01331566012867,171.97247492112297,-87.90573067025939,165.99912344339066,-144.15941499042978
71.31862272871737,172.85989802678586,-89.87529408755537,171.38760951521124,-154.00937198309927
71.61626973664865,173.704090459173,-91.72641905498662,176.537205845313,-163.45987795899939
71.90225218015661,174.50112142993737,-93.459991671334,181.43773516015963,-172.4876772528235
72.17260733354168,175.24708383899028,-95.07700424906035,186.07937126945663,-181.0705658799136
72.42349457861172,175.93816607716965,-96.57851224012478,190.45269266260115,-189.18744708364324
72.65127815910742,176.57072692204466,-97.96558951698557,194.54873885001552,-196.81838504776027
72.85260982294552,177.14137116672293,-99.23928321207856,198.35906798878932,-203.944656419824
73.0245085001896,177.64702331364242,-100.40056951655606,201.8758140723944,-210.54879923989162
73.16443397277303,178.0849964746608,-101.45031197936662,205.09174178375437,-216.61465883465777
73.27035145182681,178.45305357140433,-102.3892239123459,208.0002970292984,-222.1274302251749
73.34078410994582,178.74945804381395,-103.21783648170158,210.5956512029203,-227.07369660876347
73.37485092761801,178.97301155783356,-103.93647394290015,212.8727373798752,-231.4414635138243
73.37228770125145,179.12307665107812,-104.54523725353096,214.82727691008722,-235.22018828926497
73.33344970711909,179.19958285146998,-105.04399698416893,216.455795257677,-238.40080467547227
73.25929529038822,179.2030155195704,-105.43239605542598,217.75562639963033,-240.97574230670347
73.15135050897075,179.1343874613524,-105.7098623822796,218.72490562452504,-242.93894110931268
73.01165585730624,178.9951941871622,-105.87563103206944,219.36255112928703,-244.2858606790257
72.84269696929383,178.78735450253342,-105.92877503155141,219.66823536159154,-245.01348483554654
72.64732199559245,178.51313885459942,-105.86824352342263,219.6423475605514,-245.12032165605248
72.42864901522587,178.17508847473192,-105.6929056044592,219.28594937373623,-244.60639937320138
72.18996732975175,177.77592881183782,-105.40159790216825,218.6007257445209,-243.4732585819759
71.93463676687122,177.3184810105284,-104.99317378429119,217.58893344811264,-241.72394122866035
71.6659891705742,176.8055752367501,-104.46655205681685,216.2533496948149,-239.36297685235044
71.38723607422043,176.23996948804378,-103.82076309314346,214.59722311326217,-236.3963665149035
71.10138615520768,175.62427715918318,-103.05499054188735,212.62422918342764,-232.8315647918199
70.81117548409931,174.96090609339865,-102.16860706696482,210.33843182807135,-228.67746010910227
70.51901284889684,174.25201117327748,-101.16120295714077,207.74425241916117,-223.94435360631738
70.22694160734726,173.49946174082402,-100.03260687429062,204.8464469458062,-218.64393659179447
69.93661865236751,172.70482433460901,-98.78289845878669,201.65009155862055,-212.78926654062235
69.64931022395297,171.86936044548457,-97.41241294545594,198.16057618855518,-206.39474147817256
69.36590351737023,170.99403826932138,-95.92173833613589,194.38360546968883,-199.47607249894907
69.08693236639462,170.07955681691655,-94.31170600156744,190.3252058035993,-192.05025409884976
68.81261475545534,169.12638025898963,-92.58337582950428,185.99173710894252,-184.1355319530224
68.54289955683734,168.1347800578327,-90.73801718829517,181.38990761659684,-175.751367753891
68.27751970621725,167.10488227419108,-88.7770870344406,176.5267900022765,-166.91840073516184
68.01604901654778,166.03671743394204,-86.7022064645881,171.4098371905921,-157.6584055461032
