t1,t2,t3,t4,t5,t6
-13.09470134069631,-234.19292684855307,-419.21789206250446,-463.9839752667172,-417.60119766644016,-330.0408346190539
-9.511673050000198,-239.23520509233066,-429.5903040453924,-472.5952227428842,-419.25036081561814,-320.8919505557169
-7.337621147735376,-246.31536920950327,-441.14807539800756,-480.8435805008785,-419.4403693192927,-310.1556610578747
-6.834623974017781,-255.40861841361726,-453.5877595504097,-488.4423618215176,-418.05975074975345,-297.8882185977447
-8.163157465896141,-266.3744309353643,-466.5430648175125,-495.1095934424634,-415.0201654388572,-284.1641070935136
-11.375222169816588,-278.96637596537704,-479.6060622170914,-500.580689250786,-410.25894369066657,-269.07451715790785
-16.41517967685197,-292.84889043064857,-492.35035281756967,-504.6195464666968,-403.7405604306032,-252.72527576645868
-23.127996706283227,-307.61941621174975,-504.3542886887601,-507.0274033552797,-395.45703326887843,-235.23432782240235
-31.2738770783686,-322.83383499339106,-515.222432326033,-507.64902433379575,-385.42729773428584,-216.72889300188876
-40.54768158564124,-338.0329243617778,-524.6037166734301,-506.3760282976173,-373.6956719727391,-197.34243812843334
-50.601161837444025,-352.76760678749673,-532.2051878948183,-503.1474210158791,-360.32956830310275,-177.2116119032844
-61.065904074175485,-366.62105299947285,-537.8007161046974,-497.94760757576137,-345.4166381213753,-156.47328485768725
-71.57499473189085,-379.22618129868374,-541.2345793125181,-490.8023270890287,-329.06154894406154,-135.26182363694136
-81.78174910995075,-390.2776906009125,-542.4203004549656,-481.7730579616647,-311.3825887481821,-113.70670679362954
-91.37432866404114,-399.5383937239577,-541.3354963891688,-470.95048493057914,-292.5082754518696,-91.93056143911816
-100.08563580364715,-406.8401983722978,-538.0137488912832,-458.44760325989955,-272.5741216234771,-70.04766904324731
-107.69843862126802,-412.0805510213894,-532.5346192140959,-444.3929713064389,-251.7196700682071,-48.162957130148854
-114.04617117918502,-415.21547085052276,-525.012907111768,-428.9245241512861,-230.08587864499484,-26.371464139383065
-119.01022518279767,-416.2504406168744,-515.5881254833457,-412.18424357940336,-207.8128960103399,-4.758239414716151
-122.51476685695557,-415.2303976276271,-504.41495593534785,-394.31385809111714,-185.03823684673097,16.601379343427823
-124.52017398446128,-412.22990977275686,-491.6552054558831,-375.4516332454255,-161.8953375940698,37.641181941252356
-125.01610951965552,-407.3443710182058,-477.47153503134626,-355.73021653953197,-138.51245299774132,58.30327209911505
-124.0150631477232,-400.68275490823436,-462.02300622916044,-335.27542760415326,-115.01184035090706,78.53710185986618
-121.54694255756098,-392.3621680799018,-445.462311500827,-314.2058356083431,-91.50917189706797,98.29842638242359
-117.65502529882998,-382.5041848737904,-427.93442855761475,-292.6329403566923,-68.11311571370021,117.54824237499719
-112.39332817697323,-371.2327434038082,-409.576370025619,-270.66176844289566,-44.92503042252048,136.25176163662564
-105.82524305699437,-358.6732546718463,-390.51768096683503,-248.39170657706057,-22.03872799493388,154.3774581457239
-98.0231429290856,-344.9525194246537,-370.88135831132246,-225.9174159902962,0.45972957192566355,171.8962141546162
-89.06858567653632,-330.1990531159387,-350.78491511527204,-203.32970004083373,22.49222110388338,188.78057890221208
-79.0527306661815,-314.54347226150765,-330.34137615421645,-180.71622790280026,43.98875301561378,205.00414365313623
-68.07662322945738,-298.1186778417818,-309.66005863368844,-158.16204756180068,64.88763821572743,220.5410293198252
-56.25107837349714,-281.05966589002264,-288.8470543620549,-135.74984932962155,85.13565288564665,235.3654781318854
-43.69599066057171,-263.50288741985975,-268.00538224184584,-113.55996570353365,104.68814875345285,249.45153861265533
-30.538996590884395,-245.58515886776445,-247.23481997701077,-91.67011434525661,123.5090932692867,262.7728331949812
-16.913506678959514,-227.4421842205318,-226.63145146633536,-70.15490844031966,141.57100811874065,275.30239965779356
-2.956198439112324,-209.2067891018943,-206.28698317218817,-49.085173152842444,158.85477793151188,287.0126005665526
11.195885473155052,-191.00698677360725,-186.28789147252695,-28.527118746759157,175.34930577837477,297.8750983681717
25.408458258724533,-172.96399993940304,-166.71446649525367,-8.541430453400864,191.05099978305947,307.8608970466165
39.55314144430731,-155.19035512856857,-147.6398187044911,10.817657716963026,205.96308534268996,316.94045368558034
53.510465045632074,-137.78815295927018,-129.1289142990717,29.503233667590877,220.09474925614072,325.0838644406629
67.17254721477558,-120.84760159502362,-111.23770507243736,47.47644991719261,233.46013452168225,332.26112901001073
80.4453085550304,-104.44588475897004,-94.01241758736647,64.70706908161176,246.07721658567195,338.4424956390982
93.25010451279168,-88.64642085090374,-77.4890643715988,81.17375112794738,257.96660228511723,343.5988851565313
105.52469040637243,-73.49855580515467,-61.69323490290262,96.864035051178,269.1503006018516,347.702387876695
117.22346681403434,-59.037718192796206,-46.64021490976366,111.77398669418429,279.650518810437,350.7268219523842
128.3169879787067,-45.28604916958567,-32.33546779409262,125.90750821360318,289.4885381310323,352.64833655007675
138.790752569239,-32.25350082916604,-18.775491330001728,139.27533170713383,298.68371943560186,353.4460387087936
148.64333427243977,-19.939373640884682,-5.949036740411174,151.89374753454828,307.2526821396417,353.1026195235539
157.88394831620363,-8.334237267241939,6.16135256549407,163.7831440761624,315.208688757882,351.60495381519314
166.52958729583503,2.5778493171369874,17.57755623688294,174.9664569953368,322.5612546402268,348.9446479522675
174.601892872223,12.81693023995247,28.323948467521518,185.46763955793838,329.31598827507116,345.1185129796721
182.12395568565273,22.40469328093475,38.425450550604694,195.31026885814754,335.47465348045773,340.12894444339406
189.1172506659181,31.362110295758995,47.905702325580904,204.516394577957,341.0354319846622,333.98419583640606
195.59891571228883,39.7073344569298,56.78549102940514,213.1057171853285,345.9933543464457,326.6985388403471
201.5795663767011,47.45400315900373,65.08156299450502,221.09515276043504,350.3408596387553,318.29230985680226
207.06180715307855,54.610073108268736,72.80591698171455,228.49880484509217,354.0684402515495,308.79184809785556
212.03955255298112,61.177278358434286,79.96563961875631,235.3283238466625,357.1653276478735,298.22933523775384
216.49821154525404,67.15125544271658,86.56329695845608,241.59359619144522,359.62017769248996,286.6425499871883
220.41572204936227,72.52232641862228,92.59784631687484,247.30367317160025,361.42171974643145,274.0745528108642
223.7643540732142,77.27687579438755,98.06598467225558,252.46782713565295,362.55934136131236,260.57331643670614
226.51313732936063,81.39920658946664,102.96380930998109,257.09661296302625,363.0235892727276,246.1913170336777
228.63071798081245,84.87371955180622,107.28863763301985,261.20281664532445,362.8065766100242,230.98509930557415
230.08841469579977,87.68723219125383,111.04081930959376,264.8021895287777,361.90229498724216,215.0148266437707
230.86322983304441,89.8312436402219,114.22537662491663,267.91389399470296,360.3068377110291,198.3438252655901
230.94057859918894,91.30395839841158,116.85332754713068,270.5606204637038,358.0185461964766,181.03812922764263
230.31652641817726,92.11190578263142,118.94257830148328,272.7683722938673,355.0380954790336,163.1660315328402
228.9993694332729,92.27102962902336,120.51831439466464,274.5659500011242,351.3685363166588,144.79764532132126
227.01045025884716,91.80717033847095,121.6128663172886,275.98419535795347,347.0153108607038,126.00447832424214
224.38416498018668,90.75591372835333,122.26507351422534,277.05507639738744,341.9862564876317,106.85902326719084
221.16718177178547,89.16183313745506,122.51921286550125,277.81070451266896,336.29160852546295,87.43436660120898
217.4169505067602,87.07719797481536,122.42359189228188,278.28237442307943,329.9440077832136,67.80381767691854
213.1996314356598,84.56025942721685,122.02892942266698,278.4997077728864,322.958513560951,48.040560152366616
208.5876058724767,81.67324959048665,121.38665616225042,278.4899635597955,315.352617753936,28.217326977141145
203.6567509117656,78.48024252157275,120.54726459104886,278.2775561258264,307.1462513005068,8.4060997180516
198.48366324916196,75.04502468834613,119.55882321724219,277.8837970207676,298.36177101491046,-11.322167671062473
193.14300544302714,71.42910934916603,118.46574683887361,277.32685348340476,289.02391313597997,-30.89780120158508
187.7051239228373,67.69000684138842,117.30788513536838,276.62189597172505,279.1596999173071,-50.25263647000928
182.23405505461244,63.87983356236383,116.1199599441753,275.78139186893463,268.7982873419518,-69.32022709076283
176.78599737873662,60.04430983610955,114.93135019657305,274.8154932176851,257.9707454700582,-88.03603364086776
171.40828852586262,56.22216405810356,113.76619551438611,273.73246336822376,246.7097677806637,-106.3375946939175
166.1388877429189,52.44493032601605,112.64376710252543,272.53909037985466,235.04931177894235,-124.16468114034565
161.00633226456696,48.737101444259665,111.57903924349708,271.2410429697921,223.0241796297026,-141.4594344116918
156.0301099965313,45.11658027050757,110.5833870328791,269.84313647177925,210.66955409332226,-158.16648854691164
151.22137331276392,41.595360624318744,109.66533583987963,268.34949016344905,198.02051098767885,-174.23307538243176
146.58390951810344,38.1803644355867,108.83129451520068,266.7635719225191,185.11153418775038,-189.60911164789312
142.1152822173337,34.874363858858814,108.08621626017502,265.08814005081126,171.97606226094592,-204.24726653096494
137.80806334273106,31.676924590832428,107.43414663509351,263.32510403808,158.64609677600944,-218.10300843552074
133.65108634419374,28.585318125565124,106.87863558396921,261.47533507827586,145.15190081717898,-231.13463025385957
129.630665192323,25.595364513830916,106.42300777455338,259.5384626736274,131.52181217203633,-243.3032535075525
125.73173947165922,22.702181703451927,106.07050136417294,257.5126953781163,117.78218915042132,-254.5728131246769
121.93892115004638,19.900831216011895,105.82429817818505,255.39470168144356,103.95749837876136,-264.9100262953263
118.23743207054846,17.186861518887582,105.68747729543483,253.17958155691852,90.0705437761489,-274.28435061195387
114.61393167706744,14.556759088537234,105.66292867730101,250.86095088478504,76.14282503308539,-282.6679383482402
111.057241259574,12.008322336715167,105.75326369581984,248.4311506032989,62.195003202877906,-290.03559503563633
107.55897387206387,9.54097519268872,105.96075555708715,245.8815809454686,48.247441464772635,-296.36475124542284
104.11407827469527,7.156035479897497,106.28733536095368,243.2031494536613,34.32078167933301,-301.63545649761227
100.72130141602958,4.856948884183495,106.7346598183782,240.38681056987525,20.4365128443661,-305.83040338013933
97.38356804230321,2.6494931021683072,107.3042555450132,237.42416533033884,6.617486550693236,-308.93498823962733
94.10826913168209,0.5419496388899319,107.99773349366707,234.30808275731934,-7.111662709342536,-310.9374122614302
90.90744420594069,-1.4547663096520722,108.81705656352007,231.03330045749112,-20.72422811824234,-311.82882355226246
87.79783731989853,-3.3270334553332077,109.76483468762379,227.5969610070336,-34.19129814762603,-311.60349722182633
84.80080365267091,-5.0585292221151406,110.84461551811782,223.99904300281156,-47.48179542198139,-310.259046744657
81.94204384308155,-6.630333179865616,112.06113572944183,220.2426510360972,-60.56268782127705,-307.79665641864307
79.25114690782308,-8.021149410262751,113.4204982075569,216.33413694176585,-73.39935952987605,-304.22132186784114
76.76092976177645,-9.20766407706843,114.93024397728519,212.28303495185014,-85.95611762906465,-299.5420835671779
74.50657164681863,-10.165047735161892,116.59929436125697,208.10180515101467,-98.19679999817541,-293.7722375198729
72.52455443198251,-10.867602941864476,118.43774803721446,203.80539210050708,-110.08544359298212,-286.9295076131315
70.85143374053769,-11.289547244017612,120.45652863087538,199.41061781498462,-121.58696912977041,-279.0361658103522
69.52247995008314,-11.40591050093046,122.66689035783212,194.93543958456922,-132.6678389529245,-270.1190890821803
68.57024097298553,-11.19351476862687,125.07980102865206,190.39811262246664,-143.2966491500315,-260.2097455978303
68.02308907106662,-10.631995631934515,127.70523246315437,185.8163044832108,-153.4446242076287,-249.3441068721468
67.90382067891366,-9.704816861946071,130.55139710237216,181.2062120982838,-163.08599182235918,-237.56248692457913
68.22838048681899,-8.400226352358075,133.62397559649335,176.5817327883833,-172.1982258981381,-224.90931367714532
69.00477843616628,-6.712100942673587,136.9253828518677,171.953737659731,-180.76215624239273,-211.43284145458338
70.23226081689087,-4.6406311427844,140.45411919409344,167.3294895692784,-188.7619530785097,-197.18481627192583
71.90078478642394,-2.1928037599519143,144.20424901561572,162.71223880718813,-196.18500244711913,-182.2201074138175
73.99083021616936,0.6173495095955843,148.1650419027572,158.1010184818415,-203.02169434293003,-166.5963195410833
76.47356499780061,3.7687571148692456,152.32080142710976,153.49064916332787,-209.26514875978157,-150.37339922261205
79.31136118690863,7.233572256331925,156.6508953903596,148.87194960214188,-214.91090568929152,-133.6132484977953
82.45864106022793,10.977689154875947,161.12998929257952,144.2321382538998,-219.95660376154407,-116.37935601360056
85.86301566036065,14.96149007617521,165.72847312575442,139.55539978858903,-224.40166902886892,-98.73645368648437
89.46666482701633,19.1407910059459,170.4130611639202,134.82358246154698,-228.24703088697333,-80.75020396905498
93.20789787940257,23.467945205778406,175.1475359452271,130.01698666667525,-231.49487685915716,-62.48691990561633
97.02282846053524,27.893058201119473,179.89360160571636,125.11520241532865,-234.148452484752,-44.013317462844654
100.8470956340349,32.36526522010672,184.61180835569292,120.09795385684788,-236.21190733945525,-25.396297301707477
104.6175658322339,36.83402258192133,189.26250915436006,114.94591200502711,-237.690183669838,-6.7027513418244755
108.27395609082545,41.25036764401722,193.8068112741277,109.64144208517709,-238.58894053727022,12.00061176790175
111.760327361822,45.56810709041278,198.20748901112654,104.16925875519024,-238.91450391792804,30.64742879731698
115.02640665639166,49.74489989976037,202.42982873710258,98.5169701950731,-238.67383197188704,49.17183829027177
118.02870740503954,53.743208564127016,206.44238319920748,92.67550001205493,-237.87448466083123,67.5086372618201
120.73142788477777,57.53109937427101,210.21761787852773,86.63938343818886,-236.52458796959354,85.5934434827922
123.10711714842128,61.08287928843245,213.73243781304552,80.40694087569348,-234.63278501879986,103.3628673689901
125.1371060910588,64.37956265437116,216.96858819296807,73.98033708455992,-232.20816914234672,120.75469602872812
126.81170781154792,67.40916562970926,219.9129260075353,67.36553798057487,-229.26019730347844,137.7080904282173
128.13019619928636,70.16682949572015,222.55756297718003,60.57217905921317,-225.7985857661885,154.1637950116118
129.10057482439356,72.65477630428124,224.89988200338854,53.61335997832215,-221.8331934332319,170.06435755908407
129.73915002252312,74.88210169483605,226.94243059469687,46.505379053045374,-217.37390140763733,185.35435567362617
130.06992295024824,76.86441062284773,228.69269545581304,39.26741967860512,-212.43049983640967,199.98062513962154
130.1238158112709,78.62330255513771,230.1627629826845,31.921198406222683,-207.01259468353845,213.8924845680265
129.9377478886119,80.18571380509171,231.36887111892975,24.490581984251257,-201.12954753366924,227.0419502958752
129.55357788024617,81.58312643565353,232.33085918716722,17.00117854868823,-194.79046070129752,239.3839354856368
129.01693063588917,82.85065577493111,233.07152411868077,9.47990664747252,-188.00421776558602,250.87642779402464
128.37592889374778,84.02603214632134,233.6158940573917,1.9545451512673253,-180.7795862388809,261.48064084313
127.67985400646134,85.14849682162978,233.99043356392758,-5.54673255112219,-173.12538460748345,271.1611359898448
126.97776373046172,86.25763719833296,234.22219840617112,-12.995835387744062,-165.05071078200095,279.88591247857244
126.31709956723431,87.39219136222181,234.33796187905762,-20.365235733904314,-156.5652234949054,287.6264658699025
125.74232038550699,88.58885698784317,234.36333833496994,-27.62844559059269,-147.6794628912856,294.35781652882997
125.29360253248242,89.88114335365134,234.32193265997046,-34.76047597644289,-138.40519200681084,300.0585117757549
125.00564875388395,91.29830751572175,234.23454633552754,-41.73826546328144,-128.7557375142029,304.7106068915975
124.90664843744774,92.86441588332778,234.11847107755273,-48.54106231111197,-118.74630645406253,308.299631373853
125.01742955239787,94.59757021186724,233.9868995592184,-55.1507442839927,-108.3942559106165,310.8145475382656
125.35083795077979,96.50933222097503,233.8484792786104,-61.55206117367675,-97.71929482525267,312.24770866658343
125.91137243295333,98.60437374708567,233.70703029300037,-67.73278739254457,-86.74360123353028,312.5948233827734
126.69509442061369,100.88036988912421,233.56144056843215,-73.68377562636829,-75.49184383757968,311.85493182504996
127.6898197298907,103.32814157006467,233.40574452050708,-79.39890721029248,-63.99110348916784,310.03039755491636
128.87558750032,105.93204206134642,233.22938151751947,-84.87494022985936,-52.270697245921355,307.12691714468275
130.22538865638842,108.67057015421608,233.01762232429272,-90.11126189202241,-40.361914512449104,303.15354718778485
131.70612425687864,111.51718168683603,232.7521433377866,-95.10955696950819,-28.29768075399585,298.12274627836456
133.27975359115612,114.44126185760635,232.41172160012394,-99.87340863446951,-16.11216883534975,292.05042750460007
134.9045836612888,117.4092138367728,231.97301845115427,-104.40785138232953,-3.840380811296953,284.95601537013306
136.5366463061531,120.38561508460859,231.41141662077456,-108.71889774076251,8.482276209216451,276.8624999369877
138.13110700075964,123.3343917022822,230.7018746956507,-112.8130609400873,20.820397663041593,267.7964804571618
139.64365036039285,126.2199630299926,229.81976417242132,-116.69689471449419,33.13895303381264,257.7881908557121
141.03179139427607,129.0083132729115,228.7416575046903,-120.3765690676931,45.403605951807656,246.87150011408252
142.25606815700112,131.6679536845702,227.4460403005354,-123.85749743956082,57.58097272802578,235.08388179525974
143.2810800270879,134.17074713107996,225.9139266721313,-127.14402659409038,69.63881463812524,222.4663485283228
144.07634567448852,136.49257598361666,224.1293631748806,-130.23919609021993,81.54616457407967,209.06334908035447
144.61696509123388,138.61384351968212,222.07981329750993,-133.14456976983212,93.27339335014655,194.92262753120488
144.884080105125,140.51980769178357,219.7564206188506,-135.8601376389931,104.79222463562249,180.09504588111267
144.86513691560705,142.2007536912189,217.15415415156286,-138.38428310482783,116.07570997004302,164.63437303303058
144.55396185982485,143.65201778779402,214.27184376902682,-140.71380795746563,127.09817651340224,148.5970444009544
143.950667480643,144.8738792247802,211.11211679318114,-142.84400586250226,137.83516013854762,132.04189733833078
143.0614098570704,145.8713394253527,207.6812487567433,-144.7687744742875,148.26333533590454,115.02988812852662
141.89802008439852,146.65380851617397,203.98894209865205,-146.4807565314402,158.3604514015158,97.6237964383575
140.47753293576523,147.234718426843,200.04804625445223,-147.97150131968556,168.10528179451416,79.88792293968993
138.82163441480162,147.6310799167399,195.87423148398364,-149.2316394935848,177.47759067304986,61.8877853088716
136.95604753361403,147.86299821587824,191.48562710593757,-150.25106620998343,186.45811773176604,43.6898170882635
134.9098726876474,147.95315897277553,186.9024328748637,-151.0191295949945,195.02857982210492,25.361073014101308
132.714895921346,147.92629329596878,182.1465103306279,-151.52482349714396,203.1716856464679,6.968943455923769
130.4048756205001,147.80862822371523,177.24095933537257,-151.75698504690115,210.8711582320526,-11.419120354407948
128.01481608625127,147.6273272467461,172.20968390122755,-151.70449856162975,218.11175900572732,-29.735869539091063
125.5802352912727,147.40992472815486,167.07695094762406,-151.3565076751685,224.879307145405,-47.91450927798502
123.13643401078798,147.18375828342727,161.86694587282727,-150.7026371713365,231.16068845834775,-65.8889397010835
120.71777444124666,146.97540435280428,156.60332975434554,-149.7332248756144,236.9438492635192,-83.5939871553136
118.35697821292885,146.81012415291454,151.30880449309495,-148.43956220270633,242.21777251802638,-100.9656273207999
116.08445609331375,146.71132966946155,146.0046940920321,-146.81413973760453,246.9724355713967,-117.9412017407831
113.92768429392477,146.70008200470676,140.71055225236657,-144.8508917753133,251.19875126850334,-134.45962922166655
111.91064470232001,146.7946368325788,135.44380827842843,-142.54543133595445,254.88849644297193,-150.46161327048276
110.05334811259485,147.01005353968836,130.2194645917248,-139.8952651055523,258.0342339291735,-165.8898462920091
108.3714601997435,147.3578854698993,125.04985967048586,-136.89997631984318,260.62923585975545,-180.6892107035169
106.87604922735046,147.84596823869725,119.94450971046176,-133.56136306374123,262.6674170179269,-194.80697648769166
105.57347206268497,148.4783211403676,114.91004058677353,-129.883519991146,264.14328723256943,-208.19299404795265
104.46541091747204,149.2551731678067,109.95021873550812,-125.87285317505402,265.05193115316723,-220.79988061464618
103.54906742821314,150.17312018521673,105.06608544381696,-121.53802066192233,265.38902220951013,-232.58319793613313
102.8175135081135,151.22541357891723,100.25619394616444,-116.88979519228356,265.15087522223064,-243.50161863251128
102.26019028262525,152.4023736494863,95.51694300228978,-111.94085020988902,264.3345391455802,-253.5170784389642
101.86353794039499,153.6919136098383,90.84299470958513,-106.70547536088357,262.93792803384605,-262.59491165246664
101.61173116118088,155.08015291009036,86.22775867291173,-101.19923275668518,260.9599848292512,-270.7039674311355
101.48748762466369,156.5520923410976,81.66391982969407,-95.43856987962415,258.4008693080608,-277.81670516725603
101.47291162543692,158.09231856224963,77.14398368357118,-89.44040870198562,255.26215882856718,-283.9092679247118
101.55033158085217,159.68570285017321,72.66081082406,-83.22173298082117,251.5470486972573,-288.96153383737214
101.70308961216224,161.3180583187277,68.20811265588388,-76.79919650248591,247.260538230637,-292.95714632599476
101.91624358072573,162.97672177015244,63.780882313900605,-70.1887741432057,242.40958905800767,-295.8835249150038
102.17714689992897,164.65103063845498,59.375738695499805,-63.40547500810155,237.00324387906522,-297.731859223057
102.47587880229264,166.33267189611598,54.991167116450924,-56.46313279932062,231.05269662491472,-298.4970892776389
102.80550697907482,168.015887833946,50.627646844526495,-49.37428328192345,224.57130852011815,-298.1778755984893
103.16217491135444,169.69753265844332,46.28766312861572,-42.1501327174492,217.57456856382103,-296.77656247010094
103.54501695697708,171.37698315728434,41.97560870275007,-34.80061494132971,210.08000104502273,-294.2991374758608
103.9559145022566,173.05591551850856,37.697586494424286,-27.334528906042834,202.10702647929136,-290.7551897267494
104.39911544565942,174.7379680647749,33.4611308651466,-19.759743487538117,193.6767854410941,-286.1578683489088
104.88074630204275,176.42831561492767,29.274868743371304,-12.083452554217992,184.81193688853205,-280.5238417849912
105.40825084408931,178.13318501967655,25.148144224819,-4.31246098913067,175.5364435693882,-273.8732574169412
105.98979120653833,179.8593429505392,21.090630544123236,3.5465183532864515,165.87535692027737,-266.22970003864503
106.63364678407046,181.6135862789573,17.111951876216544,11.486575931556196,155.85461261258354,-257.62014689234536
107.34764329553049,183.40226259096272,13.221334474070588,19.50034201116539,145.50084575766596,-248.07491640963022
108.13863949230205,185.23084392940802,9.427302577374334,27.57976206509781,134.8412320378646,-237.6276075152712
109.01209271479539,187.10357124004474,5.737429788938144,35.71592081207295,123.90335800042195,-226.31502637744893
109.97171747253722,189.02318077352112,2.1581516824752356,43.898920361396904,112.71512076299575,-214.17709780641215
111.01924406608929,190.99071741331073,-1.3053592859440641,52.117813756397304,101.30465472271258,-201.25675907258804
112.15427755150549,193.00543405567174,-4.649259576369225,60.36059144712954,89.70028076358437,-187.5998346705311
