t1,t2,t3,t4,t5
-47.70457281241862,-109.54672969355607,-147.9762389459322,-167.841516497207,-216.30410077558105
-54.140506276010235,-119.01205129100958,-158.2786218959771,-177.5616283644057,-224.71095532142704
-61.74654517298008,-129.18467690641475,-168.6037779259965,-186.92287796227055,-232.552064430258
-70.45918004536401,-139.94859974617418,-178.83531554169053,-195.8749247486761,-239.80938172235113
-80.19619302004568,-151.1697037292305,-188.85096476131756,-204.36994984858342,-246.46627574561097
-90.85480556647474,-162.69636690167107,-198.5248841914383,-212.36360903275295,-252.50756789734587
-102.31048910564482,-174.3608628441849,-207.73035696309398,-219.81594562010068,-257.9195649162115
-114.41658099838459,-185.9816065742687,-216.34280505297963,-226.69223047666776,-262.6900868188936
-127.00482607107756,-197.36625084881462,-224.24302566400428,-232.9636970142268,-266.80849132697745
-139.88693039575224,-208.31559205417827,-231.3205304851458,-238.60814148491906,-270.2656958885885
-152.857170048832,-218.62819445949975,-237.47685074197614,-243.6103628925925,-273.0541983433879
-165.69604459198115,-228.10559065449155,-242.62865978838184,-247.96242235615,-275.1680971137029
-178.17490567000118,-236.55786817396887,-246.71056204681463,-251.66370852047908,-276.6031115427628
-190.0614289878039,-243.80941155945328,-249.67740334427748,-254.7208032799149,-277.3566026645526
-201.12573734707692,-249.70453926366434,-251.505973433447,-257.147150249823,-277.4275943059104
-211.14692816277142,-254.11275923577244,-252.19599631503945,-258.96253664141625,-276.81679402118556
-219.91971573542182,-256.9333682540132,-251.77033670902318,-260.1924069978801,-275.52661297532745
-227.26087088851432,-258.0991394374855,-250.2743897669776,-260.86703419085154,-273.56118355374775
-233.01513185028898,-257.57887978886004,-247.77466339755273,-261.02057876206504,-270.9263732140962
-237.06027260516882,-255.37869347685245,-244.35660551859928,-260.690071812827,-267.62979292794614
-239.31104885960983,-251.5418537458661,-240.1217691262924,-259.91435898361124,-263.68079850380747
-239.72179594532514,-246.1472624232972,-235.1844433688919,-258.7330435332841,-259.09048314324247
-238.28752429598114,-239.30655560970217,-229.66790629102803,-257.18546514852113,-253.87165975716528
-235.0434418451277,-231.15999141709096,-223.70047263971054,-255.3097480303702,-248.03883184964656
-230.06292282829153,-221.87132473939462,-217.41151694076797,-253.1419472594055,-241.60815214475824
-223.45403233707083,-211.62192975545025,-210.92764768514718,-250.7153167562497,-234.59736856561744
-215.3547987667166,-200.60446902002408,-204.36919351573607,-248.05971570673168,-227.0257576475268
-205.92749574961846,-189.0164259082799,-197.84713819499854,-245.2011635114705,-218.91404595084305
-195.35224612411434,-177.0538138760257,-191.46060993868062,-242.1615465446422,-210.28432050601484
-183.8202893980769,-164.90535229641065,-185.29499494846343,-238.9584736314031,-201.1599297472203
-171.5272593869336,-152.74735701417052,-179.4207074030605,-235.60527148996044,-191.56537674998805
-158.66680061677133,-140.7395380877242,-173.89261147127291,-232.11110667503976,-181.5262068647637
-145.42481299516618,-129.0218323112588,-168.75005752548793,-228.4812169676197,-171.06889202098785
-131.9745581207474,-117.71232935702419,-164.0174666439761,-224.7172327621096,-160.22071405932468
-118.4727925912949,-106.906283066504,-159.70537610197502,-220.81756780833817,-149.00964943361578
-105.05701961802313,-96.67613836733226,-155.8118446322315,-216.77785860278127,-137.4642575147144
-91.84387610539292,-87.07245343296292,-152.3241099153788,-212.5914326639201,-125.61357453579248
-78.928603622082,-78.12555880415458,-149.22039159156498,-208.249787699265,-113.48701495657855
-66.38549298964594,-69.84777172457018,-146.47174014622502,-203.7430660770619,-101.11428170776699
-54.2691469478973,-62.23597507513075,-144.0438440541218,-199.0605118419071,-88.52528642276077
-42.61637550931488,-55.274375012783686,-141.89872311184098,-194.1909005494731,-75.75008038764868
-31.448524737563915,-48.93726776061355,-139.99625344268654,-189.12293524336243,-62.81879655603236
-20.77404099196135,-43.19167131480525,-138.29548778553627,-183.84560478113397,-49.76160259506254
-10.591087269496942,-37.99970912268398,-136.75575211998253,-178.34850329015788,-36.60866456228892
-0.8900534277391223,-33.32066697559137,-135.33751541540838,-172.62211168360716,-23.390120466786843
8.34416542254106,-29.112678584879173,-134.00304258231748,-166.65804381400957,-10.136062647395176
17.13021156951554,-25.334027114537033,-132.7168510980434,-160.4492609427511,3.123472390741685
25.48868034068653,-21.94407742686994,-131.4459990936966,-153.990258748678,16.358508300098052
33.44092545701115,-18.90387567507246,-130.16023697724592,-147.27723110849388,29.539129219432
41.008239926450564,-16.17646848849051,-128.8320561688614,-140.30821440487884,42.635478138903
48.21137332657176,-13.727003254848682,-127.43666761443394,-133.0832152282778,55.61775547771629
55.07032819453616,-11.522674301789419,-125.95193988068382,-125.60432312835809,68.45622014494865
61.60436722933078,-9.532577876882101,-124.35832231666927,-117.87580865024452,81.12119539070484
67.83215882501054,-7.727532721993633,-122.63877348578156,-109.9042053788261,93.5830817235652
73.77199035681913,-6.079913857731576,-120.77870929119337,-101.69837323749259,105.81237906156662
79.44198557944776,-4.563536075317323,-118.76597934491572,-93.26953897153857,117.77972008844388
84.86027322893844,-3.153611644949308,-116.5908745097843,-84.63130871097272,129.45591649764995
90.04506714441044,-1.8267948264638605,-114.24616344880408,-75.79964685977973,140.8120194203842
95.01463268044247,-0.5613146727139338,-111.72715165269491,-66.79281538654821,151.81939485238414
99.78712872273299,0.6628120780065956,-109.03175292604098,-57.63126795651765,162.4498143259223
104.3803282798385,1.863504131700843,-106.160560780969,-48.33749427726062,172.67556043396306
108.81123263840914,3.0562968106006423,-103.11690565291804,-38.935811522356616,182.4695461261637
113.09560388869865,4.254007133846528,-99.90688331456784,-29.452101702663697,191.80544599206502
117.2474479083877,5.46641051323256,-96.53934028792582,-19.9134962858479,200.65783706229897
121.2784844802856,6.699956747372688,-93.02580338110181,-10.348012096060685,209.00234603505996
125.19764311774675,7.957551315880778,-89.38034262326052,-0.784145398358099,216.8157993152178
129.0106225148729,9.238424873846157,-85.61935973663799,8.749566096675256,224.07637187827527
132.7195485608038,10.538109581632924,-81.76129774762798,18.225000980306145,230.76373077677601
136.3227608654322,11.848535734706346,-77.82627126057307,27.614917160041955,236.85916911972262
139.81475109478166,13.158256337604968,-73.83562114024144,36.89340411546674,242.3457265909889
143.18626849798085,14.452801043546486,-69.81140169591868,46.03630759760021,247.20829303093547
146.42459923432614,15.715154499060674,-65.77581273853235,55.02161007734561,251.43369227063923
149.5140168995146,16.92634783117427,-61.75059288538718,63.82975128048051,255.01074424823045
152.4363924301523,18.066146032641853,-57.75639399969165,72.44387509689068,257.9303044047157
155.17194275809752,19.11380857917989,-53.812159458744006,80.84999194499076,260.18528039301776
157.7000896038464,20.048895991430356,-49.9345308407938,89.0370491705597,261.770627171374
160.00039303303691,20.85209146655926,-46.13730842564935,96.9969060700663,262.6833225203375
162.05351920972373,21.506004366274126,-42.430990476484325,104.72421441797272,262.92232585381464
163.84219847035064,21.99592144520051,-38.82241452272197,112.21620968695518,262.48852382985785
165.35212864852588,22.310472374282867,-35.31452077747946,119.47242221588758,261.38466666114607
166.57277964738037,22.442178431770202,-31.90625345861099,126.49432115427686,259.61529915112357
167.49805861930906,22.38785719229506,-28.592610286734313,133.28490687929434,257.18669033321777
168.12680068558524,22.148861542499574,-25.364844039793937,139.84826957864595,254.10676518252208
168.46305769454145,21.731138190513292,-22.21081306368947,146.18913271739643,250.38504123725173
168.51616673317193,21.145098719992745,-19.115470448149154,152.31240012615584,246.03257216387763
168.30059051448265,20.405304784536966,-16.061474593750333,158.22272449739964,241.06189939049193
167.83553281075325,19.529977795421374,-13.029897550462039,163.9241132554276,235.48701198988357
167.14434318017263,18.540351935894762,-10.00100221225938,169.41958522625265,229.32331408981082
166.25373570977,17.45989704419962,-6.955055566624495,174.7108884683503,222.5875982901936
165.19285576310935,16.313444381049507,-3.873143000547671,179.79828624797364,215.29802293139295
163.9922362359451,15.126253138068563,-0.7379483273413001,184.68041467314617,207.47409062501075
162.682690152948,13.92305845226015,2.4655342310027777,189.35421214668494,199.13662525118204
161.29418928891076,12.727142491035735,5.749386475515394,193.81491774345497,190.30774464771162
159.8547787339638,11.559468822646679,9.122276432650253,198.05613300700242,181.01082645208044
158.3895749782855,10.437916887947253,12.5891113718628,202.06993959912427,171.2704649771653
156.91989036466845,9.376648172522266,16.150845474789463,205.84706378027175,161.11241756340377
155.46251998894112,8.385628986592508,19.80444634510446,209.37707786170563,150.56353950453126
154.02921877584566,7.470327020947465,23.54301693566928,212.64862852452984,139.65170733851835
152.6263870568289,6.631590537657999,27.356062347404276,215.64968218527846,128.40573097929231
151.2549730980837,5.865710665250845,31.2298847258021,218.36777831695187,116.85525579309262
149.91059123830047,5.164659268051807,35.1480844698597,220.790282706774,105.030656259212
148.58384511789447,4.516487663465469,39.092142399090996,222.90463393893742,92.9629232721502
147.26083736010838,3.9058654049458568,43.0420555122714,224.69857782445294,80.68354742545864
145.9238403438938,3.3147336720870015,46.9769985214874,226.1603859603622,68.22440076219064
144.55209761861818,2.7230446479066046,50.87598435929233,227.2790559984303,55.61761948763835
143.12272216232276,2.1095566482397885,54.71849915055045,228.04449246552932,42.89549002926152
141.61165607563953,1.452654634575211,58.48509046254205,228.44766804748124,30.090340614117263
139.99465632892947,0.7311669435841708,62.15789170285775,228.48076608542624,17.23444023646652
138.24827265506366,-0.07484860467701537,65.72107001187999,228.13730561560337,4.359906529304897
136.3507863592472,-0.9833728525491381,69.16118958738559,227.41225060187122,-8.501376345686861
134.28308241926052,-2.009767525320626,72.46748680039978,226.30210507135925,-21.317829095933575
132.02943148072328,-3.166207198757533,75.63205747274776,224.80499568567313,-34.058237715733256
129.5781629270656,-4.461212452438005,78.6499600997746,222.92074289234338,-46.69180307464379
126.92221486321763,-5.899291549400388,81.51924148807055,220.6509212425046,-59.18818022778785
124.05955137501807,-7.480694197233831,84.24089317109781,217.99890877815966,-71.51750837441051
120.99344164009014,-9.201277603293008,86.81874805802877,214.96992463972313,-83.65043273405378
117.73259924934652,-11.052482217486357,89.25932710917573,211.5710532810623,-95.55811991508591
114.29118338200703,-13.021412292327497,91.57164550661743,207.81125296753018,-107.21226861224721
110.68866623982169,-15.091014670594149,93.76698692740067,203.70134563606948,-118.58511768181546
106.94957340840207,-17.2403479886287,95.85865327899864,199.25398477692207,-129.64945379752032
103.10310562834982,-19.44493368298619,97.8616957844248,194.48359780993414,-140.37862097894646
99.18265190223904,-21.677179716616664,99.79263176986285,189.4062995217171,-150.7465342979063
95.22520502363737,-23.906867696637065,101.66915006305476,184.03977353648202,-160.72769999825772
91.27069158111085,-26.101693938867513,103.50980668863536,178.40311952940849,-170.29724410332202
87.36122934541739,-28.2278549544792,105.33371165241576,172.51666495251362,-179.43095132719424
83.54032575737088,-30.250667718439715,107.16020711255362,166.40174140165053,-188.10531575027161
79.85203203986882,-32.13521487793368,109.00853717708259,160.08042735783567,-196.2976042685648
76.3400682760566,-33.84700474800604,110.8975099419678,153.57526081143325,-203.9859332898655
73.04693561359488,-35.352635525495955,112.84515315246084,146.90892712775596,-211.1493585429843
70.01303253180758,-36.62045266181842,114.86836596062409,140.10392932501165,-217.76797721087618
67.27579277917008,-37.62118782475372,116.98257056359436,133.18224958813002,-223.82304092219866
64.86886306978693,-38.32856742186661,119.20136892077558,126.16501221109223,-229.2970774711745
62.82133882505432,-38.719878337768314,121.53621113318343,119.07215912967877,-234.17401851815868
61.157076064771424,-38.77647844201898,123.99608329301898,111.92214967681657,-238.4393299895221
59.89409690249633,-38.48423963723346,126.58722355344167,104.73169609062859,-242.08014148034604
59.04410491217001,-37.83391180825314,129.31287572256326,97.51554559122033,-245.08537069769724
58.61212486172815,-36.8213970534878,132.17308977283957,90.28631851557569,-247.44583888987702
58.5962789416393,-35.44792505343713,135.16457822984518,83.05441010176241,-249.1543733029535
58.987708675602256,-33.72012235439944,138.28063645059063,75.8279611261091,-250.20589299430634
59.770648248573636,-31.649970682217187,141.51113334468675,68.61289983918824,-250.5974748063602
60.922651122034495,-29.25465208673311,144.84257718949462,61.413054667045394,-250.32839694293006
62.414967658311966,-26.556281661335113,148.25825893035423,54.23033411151037,-249.4001583654389
64.21306720055406,-23.58153167157146,151.7384728498767,47.064967373643896,-247.81647309726884
66.27729382470042,-20.361154036345106,155.260811862434,39.91579660827674,-245.5832394454774
68.56364097269342,-16.929411102537557,158.80053207454776,32.78060954832076,-242.70848507018587
71.02462656576492,-13.32342740893845,162.33097878013655,25.65649963918873,-239.20228970295912
73.61024714126326,-9.582477527746228,165.82406385272267,18.54023988245019,-235.07668808944712
76.26898718983202,-5.7472269981545026,169.2507826588088,11.428656346282152,-230.3455563678277
78.94885829319955,-1.8589447454935168,172.5817572292476,4.318987754949564,-225.02448556159473
81.5984419398097,2.041293843614909,175.78779154388928,-2.790781327414196,-219.13064614245835
84.16791004855902,5.913393870636625,178.84042443655352,-9.90162453945657,-212.6826476981895
86.60999824119011,9.718999055497463,181.71246581212944,-17.013223706611864,-205.7003976250739
88.88090871331347,13.422203274228387,184.37850255908242,-24.123771074854353,-198.20496247075857
90.94112206955853,16.99019933772837,186.8153616897283,-31.229827547197296,-190.21843510620135
92.7561005881424,20.393850913332358,189.00251977954247,-38.32623812333705,-181.76381033850063
94.29686892113551,23.608175925043376,190.92244962387386,-45.4061033339375,-172.86487092814087
95.54046206294583,26.612732463711126,192.56089709539617,-52.46080331738165,-163.54608528547814
96.47023437094752,29.39190108456122,193.90708337458796,-59.48006940372642,-153.83251743254922
97.07602734278804,31.935060255773642,194.95382994595462,-66.45209671330781,-143.74974916499684
97.35419760082654,34.23665454318531,195.6976059179226,-73.36369037930457,-133.323813767323
97.3075099798833,36.29615777752103,196.13849925723312,-80.20043756708033,-122.58114014854186
96.94490365832941,38.11793587080941,196.28011536483908,-86.9468974627085,-111.54850589250225
96.28114183990897,39.711016063738285,196.12940801017007,-93.58680178982134,-100.25299746765899
95.33635753896925,41.08877115059488,195.6964489507217,-100.1032591209467,-88.72197571695301
94.13550952824284,42.26852861786502,194.99414357726394,-106.47895719827547,-76.98304474458206
92.70776348650051,43.27111564079574,194.03790064048698,-112.69635858513661,-65.0640224215589
91.08581386784724,44.120351521641894,192.8452645460835,-118.73788614920602,-52.992910929878576
89.30516205944406,44.84249945202915,191.4355188779657,-124.58609605242606,-40.797866036250596
87.40336606878704,45.46568948058802,189.82926975907992,-130.2238370205357,-28.507164108881504
85.41927636281156,46.01932431517431,188.04801742812205,-135.63439562857167,-16.14916624232748
83.39227164944595,46.533479140799244,186.1137240435744,-140.80162812305474,-3.752279213730745
81.36150742538106,47.03830604446456,184.04838526871362,-145.7100798768591,8.655086661813861
79.36518908165571,47.56345295772063,181.87361268403572,-150.34509392379823,21.04456239718933
77.43988031904766,48.137506301227326,179.61023355198932,-154.69291014583195,33.38786727746537
75.61985662107945,48.78746577755571,177.27791394962338,-158.74075659876067,45.656857037223105
73.93651258966258,49.538259031937784,174.89481080428016,-162.47693418624573,57.82357229436037
72.41783107547828,50.41230319612149,172.47725792154012,-165.89089546087553,69.86028620891341
71.08792122389175,51.42911964595137,170.03949067831275,-168.97331778662445,81.73955035959158
69.96663178441614,52.60500762544143,167.59341365254556,-171.71617048710692,93.43423793266302
69.069245262617,53.95278169633439,165.14841505174857,-174.11277497969684,104.91758349274876
68.40625768502795,55.48157723339388,162.71123135694168,-176.1578563091677,116.16321884470206
67.98324785394897,57.19672736997454,160.28586508562398,-177.84758399678017,127.14520478850746
67.8008389451403,59.09971387464026,157.8735579662585,-179.17959975838036,137.83805890025522
67.85475410918201,61.18819338162643,155.47282108101686,-180.15302945787224,148.2167798244146
68.13596634948152,63.45609918831775,153.07952265381175,-180.76847668079668,158.2568689160937
68.63094135482706,65.89381746644294,150.68703312811465,-181.02799555525905,167.93435040572118
69.32197016876917,68.4884352199463,148.28642599766965,-180.93504091889625,177.22579155082025
70.18758660943288,71.22405568761131,145.86673154145146,-180.4943946206177,186.1083244690607
71.20306226042507,74.08217517556118,143.4152392057271,-179.71206762842698,194.55967149402156
72.34096970554944,77.04211357289242,140.9178429191506,-178.5951786483882,202.55817594358308
73.57180256417098,80.08148912576627,138.35942218267013,-177.15181108960192,210.08284012839962
74.86463890100006,83.1767265041406,135.724250415727,-175.39085136966693,217.11337224785726
76.18783284246116,86.30358587884565,132.99642084074145,-173.3218126709081,223.63024352321426
77.50971784131195,89.43769972184869,130.16027922682446,-170.954649253356,229.61475650931007
78.79930409487653,92.55510342895559,127.20085216394786,-168.29956723239036,235.04912502185277
80.02695222862232,95.63274570752954,124.10425926258966,-165.36683827162196,239.91656553840707
81.16500557237742,98.64896501781053,120.85809781734085,-162.16662287307733,244.20139930565838
82.18836421915411,101.58391922574592,117.45178906132976,-158.70880983341206,247.88916374602894
83.07498557085145,104.41995701000168,113.87687617266587,-155.0028779648949,250.96673113888687
83.80629820936622,107.14192142796398,110.12726564932179,-151.05778536526142,253.4224319918268
84.36751861773357,109.73737831749465,106.19940549390006,-146.881890397239,255.24618005044078
84.7478634117005,112.1967647988081,102.09239576958421,-142.48290716480903,256.4295955511104
84.94065319646415,114.51345592842063,97.80802940840877,-137.8678967259229,256.9661231245899
84.94330778339506,116.68375041445975,93.35076356380085,-133.04329365049375,256.85114072418617
84.75723612213,118.70677909313342,88.72762418491766,-128.0149659149603,256.0820560871122
84.38762775697852,120.58434245588217,83.94804873491785,-122.78830461705726,254.6583875368307
83.84315574403597,122.32068578312317,79.02367397129059,-117.36833868561342,252.5818263834857
83.13560362606893,123.92222228045847,73.96807736141166,-111.75986872506465,249.85627875525506
82.27943114263644,125.39721594968762,68.79648194935939,-105.96761342830861,246.48788536448143
81.29129477336278,126.75543671342291,63.52543527489641,-99.99636164670034,242.48501844219572
80.1895399311532,128.00780053476888,58.172473254224556,-93.85112322972034,237.85825582375654
78.99368163718455,129.16600695107545,52.75577977421049,-87.53727212185763,232.6203328972955
77.72388985640504,130.24218562167124,47.29385216263435,-81.06067589104572,226.78607379847986
76.40049442071748,131.24856224731107,41.805181734139964,-74.4278068038376,220.37230381773756
75.0435227143875,132.1971526462135,36.30795734940335,-67.64583068663813,213.397745454163
73.67228116007698,133.09949197204844,30.819798449060862,-60.72267104196042,205.8829008866958
72.30498915322855,133.96640414108552,25.357522424282557,-53.66704714510671,197.84992382928692
70.958471579205,134.80781460383542,19.936949551181886,-46.48848605596187,189.32248379294796
69.64791353801729,135.63260774615244,14.572747128291798,-39.19730957847147,180.32562570204772
68.38667850966931,136.44852851653744,9.278312985520351,-31.80459813597314,170.88562762029414
67.18618901492349,137.26212641256765,4.065697235236726,-24.322134268605517,161.0298590540043
66.05586693562299,138.07873876213748,-1.0544399488832426,-16.76232898087016,150.7866419408286
65.0031291055665,138.90250932613964,-6.072837589014064,-9.138134470407596,140.18511602696827
64.03343259318652,139.73643763065692,-10.98161386689575,-1.4629468649474724,129.25510991112287
63.15036327398644,140.5824540939135,-15.774220836240247,6.249497493157715,118.0270186133646
62.35576081679193,141.4415159175452,-20.445378081518705,13.98522891393517,106.53168813349816
61.64987304974947,142.31371882436744,-24.990989488666138,21.730151429102648,94.80030711403565
61.031532783715086,143.19842000056713,-29.40804710766937,29.470147539136576,82.86430543120058
60.49835049833719,144.09436799134053,-33.69452578555644,37.19117857207429,70.75525931228711
60.04691678224266,144.99983575840474,-37.84927186893019,44.87937904456903,58.504802423478914
59.673009006259846,145.91275359221203,-41.87188885415721,52.521143839844726,46.14454228902263
59.371797344377995,146.83083904370295,-45.762622433197386,60.10320738514191,33.70598138664337
59.13804589482707,147.75172147035892,-49.52224697154597,67.61271430680023,21.220442308385795
58.96630525579983,148.6730591581055,-53.15195508356456,75.03728125567,8.71899647116948
58.8510934498258,149.5926472723969,-56.65325165498485,82.36504972798117,-3.7676040041398986
58.787062551547656,150.50851510575237,-60.02785341137177,89.58472976278712,-16.208991465037794
58.769148750537454,151.41901123082374,-63.27759494725736,96.68563438824762,-28.575244996190893
58.792703879110945,152.3228752510348,-66.40434200991756,103.65770463168818,-40.83694965503099
58.8536066692771,153.21929488454143,-69.4099127654955,110.49152482257446,-52.965252382624215
58.948352194917256,154.10794714602343,-72.29600775000519,117.17832782542362,-64.93191416167174
59.07411813222918,154.98902243181186,-75.06414920686998,123.70998976428655,-76.70935789308929
59.22880666352691,155.86323039513758,-77.71563051707133,130.07901376421398,-88.27071140756657
59.41106108690868,156.7317866465499,-80.25147641778713,136.27850225842505,-99.58984502603856
59.6202565047731,157.59637955298606,-82.672414661381,142.30211750969852,-110.64140313768713
59.856464369926115,158.45911675496734,-84.97885967165354,148.14403018285014,-121.40082937767298
60.12039118338692,159.32245148460413,-87.17090859504509,153.79885608809343,-131.84438515780698
60.41329226711616,160.1890893476389,-89.24834991278462,159.2615815914991,-141.9491615268596
60.73686227014261,161.0618769200467,-91.21068447399288,164.52747864976683,-151.6930846047159
61.09310488768949,161.94367428176827,-93.05715843488683,169.5920109550027,-161.05491513412917
61.48418514704651,162.83721443381285,-94.78680715859866,174.45073324615532,-170.01424301031486
61.9122684967532,163.7449533769406,-96.39850866427545,179.09918642497658,-178.5514779641363
62.37935177337512,164.66891541894702,-97.89104474029887,183.5327916679031,-186.64783786956096
62.88709185287513,165.61053896657268,-99.26316738706468,187.74674720949156,-194.28533639970564
63.4366383592447,166.5705285890494,-100.51366786520106,191.73593184534366,-201.44677194802298
64.02847714231089,167.5487194579391,-101.64144533118167,195.4948194222435,-208.11571984340188
64.66229129784531,168.54396032435199,-102.64557187713199,199.0174086153514,-214.2765299049043
65.33684624743428,169.55402095404247,-103.52535078257151,202.29717211027227,-219.91433129266372
66.0499048014853,170.5755293836624,-104.28036495148018,205.3270288969325,-225.0150464110407
66.79817719553395,171.60394348740218,-104.91051285577569,208.09934274181936,-229.56541530995295
67.57730983993457,172.6335601735366,-105.416029830438,210.60594905022916,-233.55303161895512
68.38191500171064,173.6575641079084,-105.79749324682751,212.83821129158835,-236.96639055175407
69.20564191242357,174.66811624942164,-106.05581089669104,214.7871069845068,-239.79494895855598
70.0412879534235,175.65648076157896,-106.19219280583135,216.44334198248023,-242.02919680747968
70.88094670927157,176.61318712684468,-106.20810761055077,217.79749053380192,-243.66073887556269
71.71618790758781,177.5282226361673,-106.10522551390335,218.84015738267087,-244.68238485781168
72.53826268458943,178.39124895272528,-105.88535063402793,219.5621571046897,-245.08824559203603
73.33832632700957,179.1918352471923,-105.55034620901549,219.9547049951407,-244.87383267792544
74.10766972397572,179.91969954709424,-105.10205658608268,220.0096132079865,-244.03615846617163
74.83795027554999,180.5649494899072,-104.54223016393684,219.71948551758544,-242.57383322585255
75.52141297991251,181.11831364815157,-103.87244745810922,219.07790406535344,-240.48715627617014
76.15109286106187,181.5713550071003,-103.09405821860311,218.07960176151522,-237.77819799345667
76.72099077618623,181.9166589964206,-102.2081310633982,216.72061461879605,-234.4508698686609
77.22621590181494,182.14798965501606,-101.21541843180714,214.99840916266677,-230.51098017844583
77.66308976247461,182.26040897075586,-100.11633885306601,212.91198113794619,-225.96627332152127
78.02920843974618,182.2503560949209,-98.91097762178603,210.4619229488957,-220.82645143240615
78.32346147821428,182.11568488698413,-97.59910603181368,207.65045855743713,-215.10317748562224
78.54600788066725,181.85565999877304,-96.18021840252567,204.4814458485243,-208.81005971134906
78.69821135624424,181.4709133631142,-94.65358529122595,200.96034768364967,-201.962617727057
78.78253856265061,180.96336442722867,-93.0183205683191,197.09417394218127,-194.57823131987843
78.80242539543525,180.33610869842065,-91.27345947325001,192.89139774722995,-186.67607326779034
78.7621173736352,179.59328010206997,-89.4180443904844,188.36184975436166,-178.27702794640578
78.66649082524935,178.7398932644545,-87.45121489387472,183.51659483003604,-169.4035977215856
