q1,q2,q3,qd1,qd2,qd3,qdd1,qdd2,qdd3
0.20849413650651505,0.4078243789404737,0.5892296117245817,0.9780236168121926,1.8261207801696107,2.423896900035579,-0.20849413650651505,-1.6312975157618947,-5.303066505521235
0.2182654118054009,0.4260058234354763,0.6132037618937346,0.9758894455876745,1.8094408400376751,2.3697743178611645,-0.2182654118054009,-1.7040232937419053,-5.518833857043611
0.22801485346778183,0.44401681446991514,0.6366258860876709,0.9736576536945961,1.7920369063922639,2.3135183877522545,-0.22801485346778183,-1.7760672578796606,-5.729632974789038
0.23774148623255875,0.46185014548561387,0.659474898948222,0.9713284643846972,1.7739159428957363,2.2551797531272517,-0.23774148623255875,-1.8474005819424555,-5.935274090533998
0.24744433712026395,0.47949868100972726,0.6817302310506859,0.9689021106526258,1.7550852001084527,2.1948109323229206,-0.24744433712026395,-1.917994724038909,-6.135572079456173
0.25712243553039055,0.4969553595097869,0.7033718474210932,0.9663788352126303,1.7355522125876806,2.1324662713156677,-0.25712243553039055,-1.9878214380391477,-6.330346626789838
0.26677481333848396,0.5142131962191614,0.7243802655723415,0.963758890474281,1.7153247958728681,2.0682018947975305,-0.26677481333848396,-2.0568527848766456,-6.519422390151073
0.27640050499298596,0.5312652859318016,0.7447365730429647,0.96104253851722,1.6944110433584894,2.0020756556509016,-0.27640050499298596,-2.1250611437272062,-6.702629157386682
0.28599854761182136,0.5481048057651519,0.7644224444227461,0.9582300510649459,1.672819323055715,1.9341470828674803,-0.28599854761182136,-2.1924192230606074,-6.879801999804715
0.295567981078717,0.5647250178901216,0.783420157849848,0.9553217094576314,1.6505582742442046,1.8644773279583409,-0.295567981078717,-2.2589000715604866,-7.050781420648632
0.3051078481392453,0.5811192722270262,0.8017126109646093,0.9523178046239812,1.627636804015357,1.7931291099033502,-0.3051078481392453,-2.324477088908105,-7.2154134986814835
0.3146171944965801,0.5972810091064166,0.8192833363056458,0.9492186370521288,1.6040640837084044,1.720166658689504,-0.3146171944965801,-2.3891240364256663,-7.373550026750812
0.32409506890695805,0.6132037618937346,0.8361165161343939,0.9460245167595785,1.5798495452407764,1.6456556574890007,-0.32409506890695805,-2.4528150475749384,-7.525048645209544
0.33354052327483347,0.628881159576743,0.8521969966747546,0.9427357632621933,1.555002877334201,1.5696631835291148,-0.33354052327483347,-2.515524638306972,-7.669772970072791
0.34295261274771865,0.6443069293146945,0.8675103017550146,0.9393527055422332,1.5295340216380533,1.4922576477070946,-0.34295261274771865,-2.577227717258778,-7.807592715795132
0.35233039581070025,0.659474898948222,0.8820426458397682,0.9358756820154455,1.5034531687515011,1.4135087330044447,-0.35233039581070025,-2.637899595792888,-7.938383812557914
0.36167293438062104,0.6743789994689419,0.8957809464401034,0.9323050404972135,1.476770754146044,1.333487331756044,-0.36167293438062104,-2.6975159978757675,-8.06202851796093
0.37097929389991874,0.6890132674477869,0.9087128358908851,0.9286411381677627,1.449497453990071,1.2522654818305528,-0.37097929389991874,-2.7560530697911476,-8.178415523017966
0.38024854343011244,0.7033718474210932,0.9208266724845293,0.9248843415364312,1.4216441808771116,1.1699163017795862,-0.38024854343011244,-2.8134873896843726,-8.287440052360765
0.3894797557449262,0.717448994233488,0.9321115509512468,0.9210350264050073,1.3932220794594903,1.0865139250140112,-0.3894797557449262,-2.869795976933952,-8.38900395856122
0.3986720074230425,0.731239075336642,0.9425573122763217,0.917093577830137,1.3642425219891263,1.0021334330666405,-0.3986720074230425,-2.924956301346568,-8.483015810486895
0.4078243789404737,0.7447365730429648,0.9521545528455875,0.9130603900848053,1.3347171037672676,0.9168507880013925,-0.4078243789404737,-2.9789462921718592,-8.569390975610288
0.41693595476254475,0.7579360867333417,0.960894632910866,0.9089358666188969,1.3046576385049808,0.8307427640297746,-0.41693595476254475,-3.0317443469333667,-8.648051696197793
0.4260058234354763,0.7708323350180297,0.96876968436775,0.9047204200188376,1.274076153596247,0.7438868783962321,-0.4260058234354763,-3.083329340072119,-8.71892715930975
0.43503307767755994,0.783420157849848,0.9757726178387267,0.9004144719663218,1.2429848853055605,0.6563613215946109,-0.43503307767755994,-3.133680631399392,-8.78195356054854
0.44401681446991514,0.7956945185888146,0.9818971290552658,0.8960184531961319,1.2113962738719557,0.5682448869785273,-0.44401681446991514,-3.1827780743552583,-8.837074161497393
0.4529561351468216,0.8076505060174087,0.9871377045331277,0.8915328034530497,1.1793229585314173,0.4796168998290281,-0.4529561351468216,-3.230602024069635,-8.88423934079815
0.46185014548561387,0.8192833363056458,0.9914896265357803,0.8869579714478681,1.1467777724596693,0.3905571459433945,-0.46185014548561387,-3.277133345222583,-8.923406638822023
0.47069795579613366,0.8305883549251845,0.9949489773214601,0.8822944148125051,1.113773737637364,0.3011457998093687,-0.47069795579613366,-3.322353419700738,-8.954540795893141
0.47949868100972726,0.8415610385116963,0.9975126426700505,0.8775426000542264,1.0803240596397272,0.21146335242947106,-0.47949868100972726,-3.366244154046785,-8.977613784030455
0.4882514407677812,0.8521969966747546,0.9991783146866029,0.8727030025089784,1.0464421223527431,0.1215905388603854,-0.4882514407677812,-3.4087879866990183,-8.992604832179426
0.4969553595097869,0.862491973754517,0.9999444938789808,0.8677761062938403,1.0121414826179935,0.03160826553263051,-0.4969553595097869,-3.449967895018068,-8.999500444910828
0.505609566560925,0.8724418505245009,0.9998104905077495,0.8627624042585963,0.9774358648082941,-0.058402462584036405,-0.505609566560925,-3.4897674020980034,-8.998294414569745
0.5142131962191614,0.8820426458397681,0.9987764252071034,0.8576623979364341,0.9423391553362968,-0.14836061490393612,-0.5142131962191614,-3.5281705833590724,-8.98898782686393
0.5227653878418453,0.8912905182298607,0.9968432288762663,0.8524765974937758,0.9068653970982601,-0.23818520817182748,-0.5227653878418453,-3.565162072919443,-8.971589059886396
0.5312652859318016,0.9001817674358501,0.9940126418414662,0.8472055216792447,0.8710287838552043,-0.3277953793666747,-0.5312652859318016,-3.6007270697434004,-8.946113776573196
0.5397120402229086,0.9087128358908851,0.9902872122892362,0.841849697771773,0.8348436545537019,-0.4171104584971693,-0.5397120402229086,-3.6348513435635406,-8.912584910603126
0.5481048057651519,0.9168803101436455,0.9856702939724552,0.8364096615278575,0.7983244875885805,-0.5060500412234776,-0.5481048057651519,-3.667521240574582,-8.871032645752097
0.556442743009147,0.924680922224132,0.9801660431911896,0.8308859571279662,0.7614858950098257,-0.594534061239844,-0.556442743009147,-3.698723688896528,-8.821494388720707
0.5647250178901216,0.9321115509512468,0.9737794150510574,0.8252791371221023,0.7243426166760074,-0.6824828623528839,-0.5647250178901216,-3.728446203804987,-8.764014735459517
0.5729508019113494,0.9391692231816408,0.9665161590024798,0.8195897623745318,0.6869095143565666,-0.7698172701906851,-0.5729508019113494,-3.756676892726563,-8.698645431022317
0.5811192722270262,0.9458511149993272,0.9583828136648406,0.8138184020076785,0.6492015657853255,-0.8564586634781459,-0.5811192722270262,-3.7834044599973087,-8.625445322983564
0.5892296117245815,0.9521545528455874,0.9493867009402066,0.807965633345193,0.6112338586675955,-0.9423290448144087,-0.5892296117245815,-3.8086182113823495,-8.544480308461859
0.5972810091064166,0.9580770145887152,0.9395359194219144,0.8020320418542022,0.5730215846432827,-1.0273511108886586,-0.5972810091064166,-3.8323080583548608,-8.455823274797229
0.6052726589710601,0.9636161305331722,0.9288393371039527,0.7960182210867429,0.5345800332084112,-1.111448322071075,-0.6052726589710601,-3.8544645221326888,-8.359554033935574
0.6132037618937346,0.96876968436775,0.9173065833977057,0.7899247726203882,0.4959245855974881,-1.1945449713162968,-0.6132037618937346,-3.875078737471,-8.25575925057935
0.6210735245063256,0.9735356140523617,0.9049480404632434,0.7837523059980689,0.4570707086291626,-1.276566252317373,-0.6210735245063256,-3.8941424562094467,-8.14453236416919
0.628881159576743,0.9779120126431042,0.8917748338629639,0.7775014386671005,0.4180339485176445,-1.3574383268488295,-0.628881159576743,-3.911648050572417,-8.025973504766675
0.6366258860876709,0.9818971290552658,0.8777988225459998,0.7711727959174182,0.3788299246523515,-1.437088391238238,-0.6366258860876709,-3.9275885162210633,-7.900189402913998
0.6443069293146945,0.9854893687639696,0.8630325881724066,0.7647670108190266,0.339474323348277,-1.5154447419064594,-0.6443069293146945,-3.9419574750558786,-7.767293293551659
0.6519235209037973,0.9886872944421748,0.8474894237867429,0.7582847241586739,0.29998289156958446,-1.5924368399175308,-0.6519235209037973,-3.9547491777686994,-7.627404814080686
0.659474898948222,0.9914896265357803,0.8311833218512392,0.7517265843757506,0.2603714306289297,-1.667995374480113,-0.659474898948222,-3.9659585061431213,-7.480649896661153
0.6669603080646853,0.9938952437755997,0.8141289616493289,0.7450932474974257,0.22065578986504022,-1.7420523253433204,-0.6669603080646853,-3.9755809751023987,-7.3271606548439605
0.6743789994689419,0.9959031836260039,0.7963416960708781,0.738385377073022,0.18085186030107558,-1.8145410240307642,-0.6743789994689419,-3.9836127345040158,-7.167075264637903
0.6817302310506859,0.9975126426700505,0.7778375377910163,0.73160364410764,0.1409755682863136,-1.8853962138576825,-0.6817302310506859,-3.990050570680202,-7.000537840119146
0.6890132674477869,0.9987229769309469,0.758633144855005,0.7247487269950355,0.10104286912369767,-1.9545541086771288,-0.6890132674477869,-3.9948919077237877,-6.827698303695045
0.6962273801198501,0.9995337021297193,0.7387458056821226,0.7178213114497576,0.06106974068579923,-2.021952450302342,-0.6962273801198501,-3.998134808518877,-6.648712251139103
0.7033718474210932,0.9999444938789808,0.7181934235020685,0.7108220904385558,0.021072177021753676,-2.087530564553584,-0.7033718474210932,-3.999777975515923,-6.463740811518616
0.7104459546725352,0.9999551878127266,0.6969945002378916,0.7037517641110607,-0.018933818042280306,-2.151229415879019,-0.7104459546725352,-3.9998207512509065,-6.272950502141024
0.717448994233488,0.9995657796520999,0.6751681198499576,0.6966110397297451,-0.05893223730657339,-2.212991660500432,-0.717448994233488,-3.9982631186083997,-6.076513078649619
0.7243802655723415,0.9987764252071034,0.6527339311559488,0.6894006315991769,-0.09890707660262409,-2.2727616980359624,-0.7243802655723415,-3.9951057008284137,-5.874605380403539
0.731239075336642,0.9975874403142571,0.629712130142357,0.6821212609945632,-0.1388423411967484,-2.330485721553379,-0.731239075336642,-3.9903497612570282,-5.667409171281213
0.7380247374224482,0.9959993007102255,0.6061234417834002,0.6747736560896005,-0.1787220521898944,-2.386111766008836,-0.7380247374224482,-3.983997202840902,-5.455110976050602
0.7447365730429648,0.9940126418414661,0.5819891013837271,0.6673585518836338,-0.2185302529111169,-2.4395897550274834,-0.7447365730429648,-3.9760505673658644,-5.237901912453544
0.7513739107964428,0.9916282586099745,0.5573308354617046,0.6598766901281324,-0.25825101530216266,-2.49087154598386,-0.7513739107964428,-3.966513034439898,-5.015977519155341
0.7579360867333417,0.988847105055228,0.5321708421904989,0.6523288192524904,-0.29786844629060644,-2.539910973341447,-0.7579360867333417,-3.955388420220912,-4.789537579714491
0.7644224444227461,0.9856702939724552,0.506531771414558,0.6447156942891601,-0.33736669414898507,-2.5866638902123853,-0.7644224444227461,-3.942681175889821,-4.558785942731022
0.7708323350180297,0.982099096467385,0.48043670425948576,0.6370380767981235,-0.37672995483739236,-2.6310882080999396,-0.7708323350180297,-3.92839638586954,-4.323930338335372
0.7771651173217621,0.978134941447651,0.4539091323536599,0.629296734790712,-0.4159424783269931,-2.673143934787936,-0.7771651173217621,-3.912539765790604,-4.085182191182939
0.783420157849848,0.9737794150510574,0.42697293668030656,0.6214924426527803,-0.4549885749019226,-2.7127932103430505,-0.783420157849848,-3.8951176602042294,-3.8427564301227592
0.789596830894897,0.969034260010933,0.3996523660790589,0.6136259810672422,-0.4938526214370578,-2.7500003411975587,-0.789596830894897,-3.876137040043732,-3.59687129471153
0.7956945185888146,0.9639013749588297,0.3719720154163666,0.6056981369359778,-0.5325190676491416,-2.7847318322818406,-0.7956945185888146,-3.8556054998353186,-3.347748138747299
0.8017126109646093,0.9583828136648406,0.3439568034443932,0.5977097033011167,-0.570972442318764,-2.8169564171777375,-0.8017126109646093,-3.8335312546593623,-3.095611230999539
0.8076505060174087,0.9524807842158466,0.3156319503683479,0.5896614792657087,-0.6091973594807051,-2.8466450862655943,-0.8076505060174087,-3.8099231368633864,-2.840687553315131
0.8135076097646795,0.9461976481320165,0.2870229551424349,0.5815542699137871,-0.6471785245801681,-2.8737711128396666,-0.8135076097646795,-3.784790592528066,-2.583206596281914
0.8192833363056458,0.9395359194219144,0.2581555725148644,0.5733888862298346,-0.6849007405924391,-2.8983100771683667,-0.8192833363056458,-3.7581436776876576,-2.3234001526337793
0.8249771078798972,0.9324982635765963,0.22905578984259284,0.565166145017658,-0.7223489141035179,-2.920239888477704,-0.8249771078798972,-3.729993054306385,-2.0615021085833356
0.8305883549251845,0.9250874965030921,0.19974980369665638,0.556886868818682,-0.7595080613492964,-2.939540804838117,-0.8305883549251845,-3.7003499860123683,-1.7977482332699073
0.8361165161343939,0.9173065833977057,0.17026399627916614,0.5485518858296669,-0.7963633142108646,-2.9561954509368005,-0.8361165161343939,-3.6692263335908226,-1.5323759665124952
0.8415610385116963,0.9091586375595806,0.14062491167319327,0.5401620298198636,-0.8328999261635389,-2.9701888337195266,-0.8415610385116963,-3.6366345502383224,-1.2656242050587394
0.8469213774278647,0.9006469191450059,0.11085923194691864,0.5317181400476086,-0.8691032781772465,-2.9815083558878808,-0.8469213774278647,-3.6025876765800238,-0.9977330875222677
0.8521969966747546,0.8917748338629639,0.08099375313357053,0.5232210611763716,-0.9049588845658864,-2.990143827239761,-0.8521969966747546,-3.5670993354518554,-0.7289437782021347
0.8573873685189426,0.8825459316124354,0.051055361108760786,0.5146716431902607,-0.9404523987833481,-2.996087473842926,-0.8573873685189426,-3.5301837264497418,-0.4594982499788471
0.862491973754517,0.8729639050620165,0.021071007386945766,0.5060707413089968,-0.9755696191638498,-2.999333945033346,-0.862491973754517,-3.491855620248066,-0.1896390664825119
0.8675103017550146,0.8630325881724066,-0.008932315141200629,0.4974192159023648,-1.0102964946043063,-2.99988031823204,-0.8675103017550146,-3.4521303526896263,0.08039083627080566
0.8724418505245009,0.852755954662364,-0.038927596508670614,0.48871793240414707,-1.044619130186462,-2.99772610157608,-0.8724418505245009,-3.411023818649456,0.35034836857803553
0.8772861267477852,0.8421381164187417,-0.06888783398737085,0.4799677612255526,-1.0785237927365237,-2.9928732343613813,-0.8772861267477852,-3.368552465674967,0.6199905058863376
0.8820426458397681,0.8311833218512394,-0.09878605639685403,0.4711695776681484,-1.1119969163200747,-2.985326085296884,-0.8820426458397681,-3.3247332874049578,0.8890745075716863
0.886710931993917,0.8198959541925294,-0.1285953483846583,0.4623242618362993,-1.1450251076700837,-2.9750914485716997,-0.886710931993917,-3.2795838167701175,1.1573581354619247
0.8912905182298607,0.8082805297444368,-0.15828887465638009,0.45343269854913004,-1.177595151545815,-2.962178537738762,-0.8912905182298607,-3.233122118977747,1.4245998719074207
0.8957809464401034,0.7963416960708781,-0.18783990413367815,0.44449577725201467,-1.2096940160205094,-2.946598977420486,-0.8957809464401034,-3.1853667842835125,1.6905591372031035
0.9001817674358501,0.7840842301382769,-0.21722183401846265,0.43551439192760216,-1.2413088576957239,-2.928366792843905,-0.9001817674358501,-3.1363369205531075,1.9549965061661638
0.9044925409919405,0.7715130364042035,-0.24640821374159802,0.4264894410063897,-1.272427026840229,-2.907498397214704,-0.9044925409919405,-3.086052145616814,2.2176739236743823
0.9087128358908851,0.758633144855005,-0.2753727687745646,0.41742182727685095,-1.3030360724514192,-2.8840125769415206,-0.9087128358908851,-3.03453257942002,2.478354918971082
0.9128422299660018,0.7454497089932046,-0.30408942428264746,0.4083124577951265,-1.3331237472372122,-2.857930474723805,-0.9128422299660018,-2.9817988359728185,2.736804818543827
0.9168803101436455,0.7319680037754847,-0.3325323285983455,0.3991622437942903,-1.3626780125164302,-2.829275570518478,-0.9168803101436455,-2.9278720151019386,2.9927909573851093
0.9208266724845293,0.7181934235020685,-0.36067587649388927,0.38997210059319537,-1.3916870430357227,-2.798073660402507,-0.9208266724845293,-2.872773694008274,3.2460828884450033
0.924680922224132,0.7041314796583541,-0.3884947322318975,0.38074294750491283,-1.4201392317010848,-2.764352833350438,-0.924680922224132,-2.8165259186334164,3.4964525900870775
0.928442673812186,0.6897877987096591,-0.4159638523734295,0.37147570774477123,-1.4480231942220854,-2.7281434459477936,-0.928442673812186,-2.7591511948386365,3.743674671360865
0.9321115509512468,0.6751681198499576,-0.44305850832290844,0.3621713083380037,-1.4753277736669546,-2.6894780950630763,-0.9321115509512468,-2.7006724793998305,3.987526574906176
0.9356871866343331,0.6602782927055147,-0.4697543085896051,0.3528306800270162,-1.5020420449266934,-2.648391588503014,-0.9356871866343331,-2.641113170822059,4.227788777306446
0.9391692231816408,0.6451242749943347,-0.49602722074565014,0.3434547571782833,-1.5281553190864259,-2.604920913677441,-0.9391692231816408,-2.5804970999773387,4.464244986710852
0.9425573122763217,0.629712130142357,-0.52185359306081,0.3340444776888801,-1.553657147702253,-2.5591052043020235,-0.9425573122763217,-2.518848520569428,4.696682337547291
0.9458511149993272,0.6140480248573592,-0.5472101757945429,0.32460078289266275,-1.5785373269818816,-2.5109857051688182,-0.9458511149993272,-2.456192099429437,4.924891582150886
0.9490503018633107,0.598138226661534,-0.5720741421261701,0.31512461746610476,-1.6027859018673645,-2.4606057350163715,-0.9490503018633107,-2.392552906646136,5.148667279135531
0.9521545528455874,0.5819891013837274,-0.596423108704325,0.30561692933379775,-1.6263931700183218,-2.408010647532776,-0.9521545528455874,-2.3279564055349096,5.367807978338925
0.9551635574201468,0.5656071106123425,-0.6202351557971737,0.2960786695736286,-1.6493496856940402,-2.3532477905268077,-0.9551635574201468,-2.26242844244937,5.582116402174563
0.9580770145887152,0.5489988091099312,-0.6434888470252674,0.28651079232164134,-1.6716462635329012,-2.296366463303893,-0.9580770145887152,-2.1959952364397246,5.791399623227407
0.960894632910866,0.5321708421904989,-0.6661632486592739,0.27691425467659153,-1.6932739822276313,-2.2374178722852607,-0.960894632910866,-2.1286833687619957,5.995469237933465
0.9636161305331722,0.5151299430605839,-0.6882379484651985,0.2672900166042056,-1.714224188094894,-2.1764550849102617,-0.9636161305331722,-2.0605197722423356,6.194141536186787
0.9662412352174018,0.4978829301251661,-0.7096930740801399,0.2576390408411538,-1.7344884985378013,-2.113532981863337,-0.9662412352174018,-1.9915317205006644,6.387237666721259
0.96876968436775,0.48043670425948576,-0.7305093109020417,0.24796229279874404,-1.7540588053999597,-2.0487082076686316,-0.96876968436775,-1.921746817037943,6.5745837981183755
0.9712012250571076,0.4627982460478654,-0.7506679194773227,0.23826074046635,-1.7729272782097065,-1.9820391196967555,-0.9712012250571076,-1.8511929841914616,6.756011275295904
0.9735356140523617,0.4449746129906399,-0.7701507523707422,0.2285353543145813,-1.7910863673132351,-1.9135857356295847,-0.9735356140523617,-1.7798984519625596,6.931356771336679
0.9757726178387267,0.42697293668030656,-0.7889402705023149,0.21878710719820363,-1.808528806895367,-1.8434096794303776,-0.9757726178387267,-1.7078917467212262,7.100462434520834
0.9779120126431042,0.40880041994803357,-0.8070195589365563,0.20901697425882226,-1.8252476178867474,-1.7715741258679003,-0.9779120126431042,-1.6352016797921343,7.2631760304290065
0.9799535844564667,0.3904643339816643,-0.8243723421098628,0.199225932827337,-1.8412361107563096,-1.6981437436444229,-0.9799535844564667,-1.5618573359266572,7.419351078988765
0.9818971290552658,0.3719720154163666,-0.8409829984823003,0.18941496232617575,-1.8564878881878937,-1.6231846371788623,-0.9818971290552658,-1.4878880616654664,7.568846986340702
0.9837424520218615,0.3533308633990999,-0.8568365746006247,0.17958504417132135,-1.8709968476399383,-1.546764287097428,-0.9837424520218615,-1.4133234535963997,7.711529171405622
0.9854893687639696,0.33454833662806926,-0.8719187985598642,0.1697371616741385,-1.8847571837872295,-1.4689514894853763,-0.9854893687639696,-1.338193346512277,7.847269187038778
0.9871377045331277,0.3156319503683483,-0.8862160928513563,0.15987229994300958,-1.8977633908437295,-1.3898162939545238,-0.9871377045331277,-1.2625278014733932,7.975944835662206
0.9886872944421748,0.2965892734448728,-0.8997155865856599,0.14999144578479223,-1.910010264765551,-1.3094299405823127,-0.9886872944421748,-1.1863570937794912,8.09744027927094
0.9901379834817466,0.27742792521400306,-0.9124051270793487,0.14009558760610738,-1.921492905333198,-1.2278647957791842,-0.9901379834817466,-1.1097117008560122,8.21164614371414
0.9914896265357803,0.2581555725148644,-0.9242732907952548,0.13018571531446485,-1.9322067181122444,-1.1451942871419647,-0.9914896265357803,-1.0326222900594575,8.318459617157293
0.9927420883960316,0.23877992660169406,-0.9353093936263047,0.12026282021924223,-1.942147416291657,-1.061492837351976,-0.9927420883960316,-0.9551197064067762,8.417784542636742
0.9938952437755997,0.21930874005841167,-0.9455035005137042,0.11032789493252011,-1.9513110223990353,-0.9768357971772865,-0.9938952437755997,-0.8772349602336467,8.509531504623338
0.9949489773214603,0.19974980369665593,-0.9548464343907976,0.10038193326978934,-1.9596938698920783,-0.8912993776395342,-0.9949489773214603,-0.7989992147866237,8.593617909517178
0.9959031836260039,0.1801109434385265,-0.9633297844445645,0.09042593015053779,-1.9672926046256403,-0.8049605814062571,-0.9959031836260039,-0.720443773754106,8.66996806000108
0.9967577672375812,0.16040001718527297,-0.9709459136873059,0.08046088149872475,-1.9741041861937927,-0.7178971334706006,-0.9967577672375812,-0.6416000687410919,8.738513223185754
0.9975126426700505,0.14062491167319283,-0.9776879658317095,0.0704877841431568,-1.980125889146351,-0.6301874111807437,-0.9975126426700505,-0.5624996466927713,8.799191692485385
0.9981677344113289,0.12079353931799142,-0.9835498714631018,0.06050763571777323,-1.985355304079381,-0.541910373682072,-0.9981677344113289,-0.48317415727196567,8.851948843167916
0.9987229769309469,0.1009138350488634,-0.9885263535033343,0.050521434561848835,-1.9897903385992513,-0.4531454908355699,-0.9987229769309469,-0.4036553401954536,8.896737181530009
0.9991783146866029,0.08099375313357009,-0.9926129319613791,0.04053017962012825,-1.9934292181598405,-0.3639726716764745,-0.9991783146866029,-0.32397501253428035,8.933516387652412
0.9995337021297193,0.06104126399577885,-0.9958059279663636,0.030534870342899614,-1.9962704867725691,-0.2744721924775707,-0.9995337021297193,-0.2441650559831154,8.962253351697273
0.9997891037099987,0.0410643510259344,-0.9981024670794095,0.02053650658601578,-1.9983130075889701,-0.18472462448186233,-0.9997891037099987,-0.1642574041037376,8.982922203714686
0.9999444938789808,0.021071007386945766,-0.9995004818812964,0.010536088510876838,-1.999555963355564,-0.09481076136972932,-0.9999444938789808,-0.08428402954778307,8.995504336931667
0.9999998570925971,0.0010692328159630123,-0.9999987138336189,0.0005346164843821595,-1.9999988567408584,-0.004811546525822554,-0.9999998570925971,-0.004276931263852049,8.99998842450257
0.9999551878127266,-0.018932969576480396,-0.9995967144117656,-0.009466909021140153,-1.999641510534342,0.08519199982879078,-0.9999551878127266,0.07573187830592158,8.99637042970589
0.9998104905077495,-0.03892759650867106,-0.9982948455086934,-0.019467487528012358,-1.9984840677173867,0.1751188535736953,-0.9998104905077495,0.15571038603468423,8.98465360957824
0.9995657796520999,-0.0589066477299876,-0.9960942791091416,-0.029466118653286695,-1.9965269914060417,0.2648880596296392,-0.9995657796520999,0.2356265909199504,8.964848511982275
0.9992210797248186,-0.07886212922196377,-0.9929969962345718,-0.03946180220881754,-1.9937710646657287,0.3544188048369596,-0.9992210797248186,0.3154485168878551,8.936972966111146
0.9987764252071034,-0.09878605639685403,-0.9890057851597887,-0.04945353830131204,-1.9902173901979225,0.44363049070620697,-0.9987764252071034,0.39514422558741613,8.901052066438098
0.9982318605788612,-0.11867045729242562,-0.9841242389028438,-0.05944032743235135,-1.9858673898989394,0.5324428059755197,-0.9982318605788612,0.4746818291697025,8.857118150125595
0.9975874403142571,-0.13850737576170297,-0.9783567519904844,-0.0694211705983742,-1.9807228042910057,0.6207757989094509,-0.9975874403142571,0.5540295030468119,8.80521076791436
0.9968432288762663,-0.15828887465638009,-0.9717085165020568,-0.07939506939060915,-1.9747856918258415,0.7085499492741124,-0.9968432288762663,0.6331554986255203,8.745376648518512
0.9959993007102255,-0.17800703900263123,-0.9641855173954286,-0.0893610260949472,-1.9680584280610327,0.7956862399238702,-0.9959993007102255,0.7120281560105249,8.677669656558857
