t1,t2,t3,t4,t5
87.24528098584987,-19.942623064781017,7.71003935604638,208.40853050509554,233.2969769655021
87.94842629162993,-19.51631533977138,11.484944141407183,212.44262234602874,224.80976848227283
88.60497211569458,-19.145501770216413,15.174845879602245,216.15367526670968,215.796798802598
89.18741651857346,-18.85080114128057,18.76346379966877,219.53473457930286,206.28250164182043
89.66876886391321,-18.651656789859913,22.237355181931136,222.58116101228651,196.29294853517337
90.02368380511597,-18.56545107037701,25.5864295530114,225.29055196900197,185.8556529232271
90.22952165322052,-18.60670843073285,28.80432311337944,227.66260527820117,174.99937604623764
90.2672912633473,-18.786419388477682,31.88862085324518,229.69893712724553,163.7539400999247
90.12243821092146,-19.111511214894094,34.84092158980913,231.4028665762886,152.15005303618184
89.7854493550898,-19.584483517237786,37.66674890985958,232.77917901382494,140.21914820364736
89.25225433479407,-20.203218662792153,40.37531824062487,233.83388021790995,127.99324079922435
88.52441449893907,-20.960968636456442,42.979176569612726,234.573951451023,115.50480191922236
87.60909962679622,-21.84651196734393,45.49373634925373,235.00711437634598,102.78664992214948
86.51886198839793,-22.844467241274145,47.93672862202501,235.14161268283533,89.87185789342499
85.27122535407771,-23.935743789149953,50.327602274031534,234.98601528684628,76.79367526791432
83.88811312838249,-25.098105652676622,52.68689657794134,234.54904396940563,63.585461135384605
82.3951446269705,-26.30682200889322,55.03561293875441,233.83942642406794,50.28062642820152
80.82083154020073,-27.535375898326848,57.39460922014477,232.86577402375144,36.91258205900401
79.19570786508984,-28.75620325778999,59.78403648633518,231.63648223699565,23.514690118680438
77.55142618005686,-29.941435729545418,62.2228337682969,230.15965058330693,10.12021543572405
75.91985131415852,-31.06362325984854,64.7282918919598,228.44301834085667,-3.237724892078939
74.33217951513032,-32.09641582707175,67.31569281766889,226.49391191525132,-16.526215983092886
72.81810747202353,-33.01518745236743,69.9980266289275,224.31919983517489,-29.712605202467724
71.40507132763636,-33.79758965132454,72.78578451892548,221.92525173350958,-42.764568767874174
70.11757143369272,-34.424025417905284,75.68682303809906,219.3178983614165,-55.65018544694938
68.9765943298249,-34.878038469563464,78.706292599823,216.50239061609994,-68.33801735281007
67.99913948506239,-35.14661565562862,81.84662184069906,213.48335667843511,-80.79719735195724
67.19785488533246,-35.22040302935664,85.10754887866821,210.2647575833522,-92.99752213788999
66.58078267525737,-35.09383805654055,88.48619073128185,206.84984280586644,-104.90954960523946
66.15121379714726,-34.76520178523517,91.97714302635863,203.24110865627324,-116.50469879382042
65.90764888753898,-34.23659558598113,95.57260350183347,199.4402633547771,-127.75535037028975
65.84386151764035,-33.51384738331414,99.26251447332012,195.44820351593856,-138.6349453876582
65.94905908900525,-32.60635225878323,103.03472126080482,191.26500734007143,-149.1180799203928
66.20813618821533,-31.526852050404585,106.87514532819165,186.88995001626458,-159.1805931253229
66.602014824899,-30.29115824402004,110.76797243510336,182.32154664024776,-168.79964633475115
67.10806559233984,-28.917822180493303,114.69585728914154,177.55762731123477,-177.95379095431284
67.70060328348853,-27.427756502056354,118.64014691237827,172.5954479921896,-186.6230232167368
68.35144978010224,-25.843811916562828,122.58112513175821,167.43183922380103,-194.7888242313553
69.03055605801265,-24.1903138207536,126.49828024624101,162.063392930796,-202.43418425956742
69.70667390732545,-22.49256410567284,130.37059703502678,156.48668543755707,-209.54361072347086
70.34806648547803,-20.776314542942558,134.1768729144586,150.698532533491,-216.10312009660245
70.92324517696466,-19.06721945679206,137.89605632713557,144.69627013465566,-222.10021450379543
71.40171853489173,-17.390276828858575,141.50760348677775,138.47805192857498,-227.52384453776617
71.7547374619147,-15.769268441928602,144.9918475589406,132.04315352011466,-232.36436044565474
71.95601940309119,-14.22621101143298,148.3303723934302,125.39227116682338,-236.6134544103439
71.98243332572052,-12.780831342362902,151.5063812003494,118.52780233227368,-240.26409711116054
71.81462679642962,-11.450079254677775,154.5050492258639,111.45409509507141,-243.31047206276187
71.43757665588453,-10.247692231156819,157.31384865953305,104.1776539882914,-245.74791137277313
70.84104572445416,-9.183825375151699,159.92283378249596,96.70729112032923,-247.57283651064787
70.019929692294,-8.264759274709405,162.32487479484462,89.05421340328988,-248.78270743621377
68.97448084950342,-7.492696747445365,164.51582984722927,81.23203929773797,-249.3759830029218
67.71039853935122,-6.865657222893489,166.49464650793698,73.25674153523532,-249.35209494716042
66.23878006316937,-6.377474781879741,168.2633861428665,65.14651562737671,-248.711437032253
64.5759300780913,-6.017902727617425,169.82716735715923,56.921577411523835,-247.45537007514656
62.74303112167463,-5.7728241510104965,171.19402760198466,48.60389620813659,-245.58624269390813
60.76568256023701,-5.624564432505082,172.37470512965746,40.216873166895006,-243.10742672754748
58.67331976981097,-5.5522981628044334,173.38234652069676,31.784976874097115,-240.0233654492019
56.49852950319771,-5.53253973069701,174.23214784865948,23.333350132486963,-236.33963196856416
54.27628097438164,-5.539703971487938,174.94094004887847,14.88740290306224,-232.06299464169908
52.04309503298672,-5.546720925887044,175.52673109554826,6.472406665938155,-227.2014859080796
49.83617577664023,-5.525687029782318,176.00821907773917,-1.8868950809213065,-221.76447077554943
47.69252997488516,-5.448534009519342,176.40429114243375,-10.166646751626294,-215.76271118044428
45.64809972199296,-5.287696428222581,176.7335235201558,-18.34419952372913,-209.20842265529964
43.736932815944925,-5.016759212916035,177.01369747887142,-26.398380027334483,-202.11532012110231
41.99041354339628,-4.611067551727906,177.2613451082949,-34.309702540029896,-194.49865015499682
40.43657394463226,-4.0482832164735,177.49133738970843,-42.06052125517866,-186.37520772992087
39.099502382096745,-3.308873544008179,177.71652514678658,-49.63512205965886,-177.7633361371429
37.99886250993967,-2.3765218862307407,177.94744130596098,-57.01975593075707,-168.682909541661
37.149531723893475,-1.2384511873431663,178.19207053359034,-64.20261840147724,-159.1552983410143
36.56136404834284,0.11434466359196449,178.45568987604858,-71.1737814426021,-149.20331816135527
36.2390783721757,1.6869640566616155,178.740781617734,-77.92508549891575,-138.85116389832925
36.18226914272696,3.4805549249786765,179.04701729118565,-84.45000026503352,-128.12433066977263
36.38553321021992,5.492362843376391,179.37130970926228,-90.74346309872931,-117.04952387690025
36.83870359637447,7.715864399396715,179.70792811076234,-96.80170378456278,-105.65456076351072
37.527178619499665,10.140978296527017,180.04867006755995,-102.62206374239095,-93.96826592051778
38.43233308816728,12.754345097541396,180.38308272236995,-108.20281680791518,-82.02036311470503
39.53199718502131,15.5396654101053,180.6987252201444,-113.542997491353,-69.84136564111307
40.80098817697623,18.478085654624635,180.98146385174056,-118.64224124589194,-57.46246712742069
42.21168015460525,21.548620310723578,181.21579141723646,-123.50063984776668,-44.91543437852336
43.734597544960764,24.72859966978946,181.38516259460306,-128.11861359509828,-32.232503463919976
45.33901906431548,27.99413256769224,181.47233761255634,-132.4968007515061,-19.44627984328382
46.99357997622811,31.320574264714814,181.4597272121325,-136.63596355668722,-6.5896429190077335
48.66686188883702,34.68299050416936,181.32973267447562,-140.53690924679935,6.304344980843446
50.32796076035416,38.05660974232743,181.06507552823183,-144.2004239027615,19.202525532397093
51.947025190569796,41.417256530088906,180.64911236962644,-147.62721658788325,32.0717278950263
53.49575838154696,44.741759980503,180.06613098127005,-150.81787114536394,44.87884960438889
54.94787829483417,48.00833212787687,179.3016245831623,-153.7728031847072,57.590935899629486
56.27953147986824,51.19691174141096,178.34254156619593,-156.49222016526028,70.17525858249455
57.46965678631676,54.28946978363808,177.17750843467124,-158.97608304573748,82.5993955037765
58.500295712253276,57.27027320335225,175.7970239251478,-161.22406866334282,94.83131169155922
59.35684651135291,60.126104142329154,174.19362239405555,-163.23553278143328,106.83944297998603
60.02825943442541,62.84643194733494,172.36200460821877,-165.00947454326996,118.59278277364194
60.50717067538722,65.42353565694793,170.29913407321766,-166.54450383254994,130.0609723006642
60.789972798910384,67.85257492675487,168.00429704322886,-167.83881371158992,141.21439437970173
60.87681971811866,70.13160771883378,165.47912442418752,-168.89016063161822,152.02427036668198
