q1,q2,q3,qd1,qd2,qd3,qdd1,qdd2,qdd3
0.27642293859000633,0.5313048380891532,0.7447833057862225,0.9610360862221905,1.6943614360850623,2.001919190876424,-0.27642293859000633,-2.1252193523566127,-6.703049752076003
0.2860217144063686,0.548145248441056,0.7644692037818239,0.9582231362725707,1.6727663155521668,1.933980746600818,-0.2860217144063686,-2.192580993764224,-6.880222834036415
0.2955918739834289,0.5647662983392271,0.7834667870055876,0.95531431687951,1.6505017761398588,1.8643009797058712,-0.2955918739834289,-2.2590651933569084,-7.051201083050288
0.3051324598345252,0.5811613362600828,0.8017589503640743,0.9523099190680163,1.6275767278213276,1.7929426286414967,-0.3051324598345252,-2.3246453450403313,-7.2158305532766684
0.31464251743182253,0.5973238011270338,0.8193292239116196,0.9492102434256413,1.604000344896661,1.7199699432255926,-0.31464251743182253,-2.389295204508135,-7.373963015204576
0.3241210953018129,0.6132472249361396,0.8361617876795859,0.9460156000724054,1.5797820623214125,1.6454486267946233,-0.3241210953018129,-2.4529888997445584,-7.525456089116274
0.3335672451205093,0.6289252353445194,0.8522414859203881,0.9427263086297709,1.5549315719308563,1.5694457770454766,-0.3335672451205093,-2.5157009413780775,-7.670173373283492
0.3429800218083248,0.644351558220478,0.8675538407534636,0.9393426981886648,1.5294588185614442,1.492029825621869,-0.3429800218083248,-2.577406232881912,-7.8079845667811725
0.3523584836246272,0.6595200201543302,0.8820850652009057,0.9358651072765526,1.5033739960710133,1.4132704764996773,-0.3523584836246272,-2.638080080617321,-7.9387655868081515
0.36170169226195886,0.6744245509289183,0.8958220756010169,0.9322938838235695,1.476687543259341,1.3332386432267005,-0.36170169226195886,-2.697698203715673,-8.062398680409153
0.3710087129399142,0.689059185948831,0.9087525033886122,0.9286293851277098,1.4494101396906733,1.252006385073324,-0.3710087129399142,-2.756236743795324,-8.17877253049751
0.38027861449866346,0.7034180686273568,0.9208647062314581,0.92487197781908,1.4215527014199074,1.1696468421516184,-0.38027861449866346,-2.813672274509427,-8.287782356083124
0.38951046949211443,0.717495452730211,0.9321477785128277,0.9210220378232177,1.3931263766241304,1.0862341695612427,-0.38951046949211443,-2.869981810920844,-8.389330006615449
0.39870335428070275,0.7312857046751033,0.942591561150727,0.91707995032348,1.3641425411412658,1.0018434706214934,-0.39870335428070275,-2.9251428187004134,-8.483324050356543
0.4078563491238012,0.7447833057862225,0.9521866507449561,0.9130461097225068,1.334612793917616,0.9165507292495745,-0.4078563491238012,-2.97913322314489,-8.569679856704605
0.41696853827173924,0.7579828545027367,0.9609244080437676,0.9089209196027612,1.3045489523661167,0.8304327415460047,-0.41696853827173924,-3.031931418010947,-8.648319672393908
0.4260390100574227,0.7708790685404271,0.9687969657224977,0.9047047926861509,1.273963047637165,0.7435670466487428,-0.4260390100574227,-3.0835162741617084,-8.719172691502479
0.4350668569875456,0.7834667870055876,0.9757972354671692,0.900398150792736,1.2428673198039142,0.6560318569182971,-0.4350668569875456,-3.1338671480223503,-8.782175119204522
0.444051175833384,0.7957409724603459,0.9819189143566855,0.8960014247985263,1.2112742129639564,0.5679059875166768,-0.444051175833384,-3.1829638898413837,-8.83727022921017
0.45299106772116315,0.8076967129385796,0.9871564905378717,0.8915150545923723,1.1791963702593622,0.479268785443591,-0.45299106772116315,-3.2307868517543183,-8.884408414840845
0.46188563822198947,0.8193292239116196,0.9915052481882507,0.886939489031955,1.1466466288170618,0.390200058093791,-0.46188563822198947,-3.277316895646478,-8.923547233694256
0.470733997441337,0.8306338502029549,0.9949612717620883,0.8822751858988778,1.1136380146115974,0.3007800013998797,-0.470733997441337,-3.3225354008118195,-8.954651445858794
0.47953526010808084,0.8416060678511729,0.9975214495158818,0.8775226118528657,1.0801837372523009,0.21108912762528914,-0.47953526010808084,-3.3664242714046915,-8.977693045642937
0.48828854566306784,0.8522414859203881,0.9991834763101206,0.8726822423850769,1.0462971846969844,0.12120819287244136,-0.48828854566306784,-3.4089659436815523,-8.992651286791085
0.4969929783472157,0.862535848257437,0.9999458556847929,0.8677545617705297,1.011991917894256,0.031218124371354752,-0.4969929783472157,-3.450143393029748,-8.999512701163136
0.505647687289132,0.8724850351951335,0.9998079012067727,0.8627400630196514,0.9772816653566085,-0.05880005238582324,-0.505647687289132,-3.489940140780534,-8.998271110860953
0.5142518065922443,0.8820850652009057,0.9987697370878718,0.8576392478289534,0.9421803176664516,-0.14876528659876037,-0.5142518065922443,-3.5283402608036227,-8.988927633790846
0.5228044754214323,0.8913320964701517,0.9968322980730024,0.8524526265308361,0.9067019219172843,-0.23859657513567023,-0.5228044754214323,-3.5653283858806066,-8.971490682657022
0.5313048380891532,0.9002224284636792,0.9939973285985485,0.8471807180425311,0.8708606760922347,-0.3282130354671228,-0.5313048380891532,-3.6008897138547167,-8.945975957386937
0.5397520441410537,0.9087525033886122,0.9902673812217057,0.8418240498141841,0.834670923382216,-0.41753397849126717,-0.5397520441410537,-3.635010013554449,-8.91240643099535
0.548145248441056,0.9169189076221725,0.9856458143222032,0.8363831577760834,0.7981471464459716,-0.5064789811848946,-0.548145248441056,-3.66767563048869,-8.870812328899829
0.5564836112559141,0.924718373077766,0.9801367890784773,0.830858586285041,0.761303961614307,-0.5949679590149302,-0.5564836112559141,-3.698873492311064,-8.821231101706296
0.5647662983392271,0.9321477785128277,0.9737452657210187,0.8252508880699294,0.7241561130408285,-0.6829212380451525,-0.5647662983392271,-3.728591114051311,-8.763707391489168
0.5729924810149064,0.9392041507779016,0.9664769990662668,0.8195606241763828,0.6867184668015286,-0.7702596266732202,-0.5729924810149064,-3.7568166031116066,-8.698292991596402
0.5811613362600828,0.9458846660064559,0.9583385333350738,0.8137883639106638,0.6490060049455796,-0.8569044869334133,-0.5811613362600828,-3.7835386640258237,-8.625046800015664
0.5892720467874503,0.9521866507449561,0.9493371962604015,0.8079346847827051,0.6110338194997164,-0.9427778053008884,-0.5892720467874503,-3.8087466029798245,-8.544034766343612
0.5973238011270338,0.9581075830227467,0.9394810924895581,0.8020001724483306,0.5728171064286075,-1.027802262933701,-0.5973238011270338,-3.8324303320909867,-8.455329832406024
0.6053157937073772,0.9636450933613093,0.9287790962869155,0.7959854206506599,0.5343711595536321,-1.1119013052893434,-0.6053157937073772,-3.8545803734452373,-8.35901186658224
0.6132472249361396,0.9687969657224977,0.9172408435436746,0.7898910311607062,0.49571136443249525,-1.1949992110531258,-0.6132472249361396,-3.875187862889991,-8.255167591893072
0.621117301280094,0.9735611383953657,0.9048767231018782,0.7837176137171685,0.45685319220213194,-1.2770211603163282,-0.621117301280094,-3.894244553581463,-8.143890507916904
0.6289252353445194,0.9779357048212373,0.8916978674004769,0.7774657859654281,0.41781219338736364,-1.3578933019427466,-0.6289252353445194,-3.911742819284949,-8.025280806604291
0.6366702459519793,0.9819189143566855,0.8777161424518756,0.7711361733957539,0.3786039916777845,-1.4375428200629676,-0.6366702459519793,-3.927675657426742,-7.89944528206688
0.644351558220478,0.9855091729741177,0.862944137157982,0.7647294092807221,0.33924427767536824,-1.5158979996365167,-0.644351558220478,-3.9420366918964707,-7.766497234421838
0.6519684036409861,0.988705043899683,0.8473951519753784,0.7582461346118583,0.2997488026152972,-1.5928882910228288,-0.6519684036409861,-3.954820175598732,-7.626556367778406
0.6595200201543302,0.9915052481882507,0.831083186939822,0.7516869980355066,0.26013337206252735,-1.6684443735029166,-0.6595200201543302,-3.966020992753003,-7.479748682458398
0.667005652227436,0.9939086652352277,0.8140229290608568,0.7450526557879333,0.2204138395866108,-1.7424982176945405,-0.667005652227436,-3.975634660940911,-7.326206361547712
0.6744245509289183,0.9959143332250086,0.7962297390978843,0.7383437716296705,0.18060610041730776,-1.8149831468046846,-0.6744245509289183,-3.983657332900034,-7.166067651880959
0.6817759740040114,0.9975214495158818,0.7777196377296041,0.7315610167791076,0.14072608508352655,-1.885833896664179,-0.6817759740040114,-3.9900857980635274,-6.999476739566436
0.689059185948831,0.9987293709612368,0.7585092911292733,0.7247050698453367,0.1007897530381372,-1.954986674490418,-0.689059185948831,-3.9949174838449473,-6.82658362016346
0.696273458083961,0.999537614166942,0.7386159959587749,0.7177766167602582,0.060813086271210355,-2.0223792163252776,-0.696273458083961,-3.998150456667768,-6.647543963628975
0.7034180686273568,0.9999458556847929,0.7180576637950019,0.7107763507099537,0.020812082914236946,-2.0879508430964977,-0.7034180686273568,-3.9997834227391715,-6.462518974155017
0.7104923027665592,0.9999539321419522,0.696852805002587,0.7037049720653337,-0.019197249162111768,-2.1516425152520666,-0.7104923027665592,-3.9998157285678086,-6.271675245023283
0.717495452730211,0.9995618403063288,0.6750205120674924,0.6965631883120652,-0.05919889875412156,-2.213396885918398,-0.717495452730211,-3.998247361225315,-6.075184608607431
0.7244268178588689,0.9987697370878718,0.6525804424064671,0.6893517139797893,-0.09917685773250692,-2.2731583525344683,-0.7244268178588689,-3.995078948351487,-5.873223981658204
0.7312857046751033,0.9975779394757768,0.6295528006678506,0.6820712705706329,-0.13911512744865018,-2.3308731069153876,-0.7312857046751033,-3.990311757903107,-5.665975206010655
0.7380714269528815,0.9959869244116311,0.6059583205396586,0.6747225864870223,-0.17899772513705098,-2.3864891837003595,-0.7380714269528815,-3.9839476976465242,-5.453624884856927
0.7447833057862225,0.9939973285985485,0.5818182460813329,0.667306396958808,-0.21880869031141523,-2.4399565071413822,-0.7447833057862225,-3.975989314394194,-5.236364214731997
0.751420669657122,0.9916099482463684,0.5571543125959575,0.659823443969705,-0.25853209115183023,-2.491226936190586,-0.751420669657122,-3.9664397929854736,-5.014388813363618
0.7579828545027367,0.9888257387530237,0.5319887270601718,0.6522744761830583,-0.2981520308804677,-2.540254307845591,-0.7579828545027367,-3.955302955012095,-4.787898543541546
0.7644692037818239,0.9856458143222032,0.5063441481293932,0.6446602488669394,-0.3376526541232631,-2.5869944787138746,-0.7644692037818239,-3.942583257288813,-4.557097333164539
0.7708790685404271,0.9820714475174617,0.4802436657363607,0.6369815238185825,-0.37701815325502613,-2.631405364758711,-0.7708790685404271,-3.9282857900698467,-4.322192991627246
0.777211807476804,0.9781040687529573,0.4537107803013575,0.6292390692881676,-0.41623277472544234,-2.67344697919091,-0.777211807476804,-3.912416275011829,-4.083397022712218
0.7834667870055876,0.9737452657210187,0.4267693815728452,0.6214336599019571,-0.455280825363435,-2.713081468472221,-0.7834667870055876,-3.894981062884075,-3.840924434155607
0.7896433813211765,0.9689967827567716,0.3994437271175467,0.6135660765847955,-0.49414667865736395,-2.7502731463980057,-0.7896433813211765,-3.8759871310270864,-3.5949935440579206
0.7957409724603459,0.9638605201400788,0.3717584204793578,0.6056371064819782,-0.532814781008548,-2.784988526228472,-0.7957409724603459,-3.8554420805603153,-3.3458257843142203
0.8017589503640743,0.9583385333350738,0.34373838902674153,0.5976475428804989,-0.5712696579556088,-2.8171963508395548,-0.8017589503640743,-3.833354133340295,-3.093645501240674
0.8076967129385796,0.9524330321675911,0.3154088615085624,0.5895981851296811,-0.6094959203671451,-2.8468676208662833,-0.8076967129385796,-3.8097321286703645,-2.8386797535770616
0.8135536661155578,0.9461463799408233,0.28679534533855633,0.5814898385612043,-0.6474782706002584,-2.873975620813309,-0.8135536661155578,-3.784585519763293,-2.581158108047007
0.8193292239116196,0.9394810924895581,0.2579236036289027,0.5733233144085309,-0.6852015086224672,-2.8984959431090678,-0.8193292239116196,-3.7579243699582325,-2.3213124326601244
0.8250228084869166,0.9324398371733758,0.22881963199356284,0.5650994297257435,-0.7226505380945579,-2.9204065100819396,-0.8250228084869166,-3.729759348693503,-2.0593766879420654
0.8306338502029549,0.9250254318092057,0.19950963514228467,0.5568190073057987,-0.7598103724119395,-2.9396875938385922,-0.8306338502029549,-3.700101727236823,-1.795586716280562
0.8361617876795859,0.9172408435436746,0.17002000328633482,0.5484828755982077,-0.7966661407020839,-2.9563218340266393,-0.8361617876795859,-3.6689633741746985,-1.5301800295770134
0.8416060678511729,0.9090891876656935,0.14037728837721428,0.5400918686261504,-0.833203093775652,-2.970294253465596,-0.8416060678511729,-3.636356750662774,-1.2633955953949285
0.8469661460219237,0.9005737263597603,0.1106081801997416,0.5316468259030326,-0.8694066100289223,-2.981592271632074,-0.8469661460219237,-3.602294905439041,-0.9954736217976744
0.8522414859203881,0.8916978674004769,0.0807394823410357,0.5231485923484922,-0.9052622012951644,-2.9902057159870647,-0.8522414859203881,-3.5667914696019074,-0.7266553410693213
0.8574315597531108,0.8824651627888029,0.050798088057031135,0.5145980182038671,-0.9407555186426101,-2.9961268311351157,-0.8574315597531108,-3.5298606511552117,-0.4571827925132802
0.862535848257437,0.8728793073305926,0.020810956058259077,0.505995958947128,-0.9758723581167055,-2.9993502858071563,-0.862535848257437,-3.4915172293223704,-0.1872986045243317
0.8675538407534638,0.8629441371579818,-0.009194913763305716,0.4973432752072895,-1.0105986664243451,-2.9998731776606773,-0.8675538407534638,-3.451776548631927,0.08275422386975145
0.8724850351951335,0.8526636281942194,-0.039192504644478814,0.48864083267830427,-1.0449205465578137,-2.9976950358929493,-0.8724850351951335,-3.4106545127768775,0.35273254180030933
0.8773289382204635,0.842041894562555,-0.06915480727629057,0.4798895020324513,-1.0788242633561835,-2.9928178216649295,-0.8773289382204635,-3.36816757825022,0.6223932654866151
0.8820850652009057,0.831083186939822,-0.0990548441226972,0.4710901588332258,-1.1122962490019443,-2.9852459263354594,-0.8820850652009057,-3.324332747759288,0.8914935971042748
0.8867529402898339,0.819791890855373,-0.12886569371068393,0.4622436834477398,-1.145323108450663,-2.9749861675073683,-0.8867529402898339,-3.279167563421492,1.1597912433961555
0.8913320964701517,0.8081725249360487,-0.15856051486989195,0.45335096095864214,-1.177891624791503,-2.962047782889019,-0.8913320964701517,-3.232690099744195,1.4270446338290275
0.895822075601017,0.796229739097884,-0.1881125708999421,0.4444128810755666,-1.2099887645364573,-2.946442421976837,-0.895822075601017,-3.184918956391536,1.6930131380994788
0.9002224284636792,0.783968312685273,-0.21749525364369385,0.43543033804611736,-1.2416016828361758,-2.9281841355663047,-0.9002224284636792,-3.135873250741092,1.9574572827932446
0.9045327148064222,0.7713931525583388,-0.2466821074447662,0.42640423056640003,-1.2727177286203055,-2.907289363100873,-0.9045327148064222,-3.0855726102333554,2.220138967002896
0.9087525033886122,0.7585092911292733,-0.27564685296775143,0.417335461691108,-1.3033244496602787,-2.8837769178701693,-0.9087525033886122,-3.0340371645170934,2.480821676709763
0.9128813720238425,0.7453218843484328,-0.3043634108596723,0.40822493874317256,-1.333409597552532,-2.8576679700708403,-0.9128813720238425,-2.9812875373937313,2.7392706977370507
0.9169189076221725,0.7318362096409945,-0.3328059252313769,0.3990735732229858,-1.3629611326201527,-2.828986027745274,-0.9169189076221725,-2.927344838563978,2.9952533270823922
0.9208647062314582,0.7180576637950016,-0.36094878693773064,0.38988228071720593,-1.3919672287309992,-2.79775691561537,-0.9208647062314582,-2.8722306551800063,3.2485390824395757
0.924718373077766,0.7039917608016399,-0.38876665663564586,0.3806519808071535,-1.4204162780303617,-2.7640087518304055,-0.924718373077766,-2.8159670432065598,3.4988999097208127
0.9284795226048703,0.6896441296486125,-0.41623448759918635,0.371383596976808,-1.4482968955862712,-2.7277719226499464,-0.9284795226048703,-2.75857651859445,3.746110388392677
0.9321477785128277,0.6750205120674924,-0.44332754827120274,0.36207805652041425,-1.4755979239455987,-2.6890790550845844,-0.9321477785128277,-2.7000820482699694,3.9899479344408246
0.9357227737956259,0.6601267602359587,-0.4700214445311956,0.352736290449707,-1.5023084375991198,-2.6479649875191464,-0.9357227737956259,-2.640507040943835,4.23019300078076
0.9392041507779016,0.6449688344358323,-0.496292141659358,0.3433592334007643,-1.528417747353758,-2.604466738344821,-0.9392041507779016,-2.5798753377433292,4.466629274934222
0.942591561150727,0.6295528006678506,-0.5221159859770197,0.3339478235404978,-1.5539154046102583,-2.5586234726284367,-0.942591561150727,-2.5182112026714023,4.699043873793177
0.9458846660064559,0.6138848282241338,-0.5474697261440075,0.3245030024727898,-1.5787912055445783,-2.5104764668489223,-0.9458846660064559,-2.4555393128965353,4.927227535296067
0.9490831358726329,0.5979711872193171,-0.572330534093746,0.3150257151442868,-1.6030351951913226,-2.4600690717326836,-0.9490831358726329,-2.3918847488772683,5.150974806843714
0.9521866507449561,0.5818182460813329,-0.5966760255872534,0.3055169097498582,-1.626637671427588,-2.40744667322136,-0.9521866507449561,-2.3272729843253317,5.370084230285281
0.955194900119293,0.5654324690028516,-0.6204842803675205,0.29597753763773005,-1.6495891888556244,-2.352656651607115,-0.955194900119293,-2.2617298760114064,5.584358523307684
0.9581075830227467,0.5488204133543966,-0.6437338618961289,0.28640855321430375,-1.6718805625827573,-2.295748338872243,-0.9581075830227467,-2.1952816534175863,5.79360475706516
0.9609244080437676,0.5319887270601718,-0.666403836654336,0.27681091384866824,-1.6935028718970606,-2.236772974271513,-0.9609244080437676,-2.127954908240687,5.997634529889024
0.9636450933613093,0.5149441459376509,-0.688473792991252,0.26718557977681606,-1.7144474638373066,-2.1757836581972363,-0.9636450933613093,-2.0597765837506037,6.196264136921268
0.9662693667730244,0.4976934910019927,-0.7099238595021363,0.2575335140055725,-1.7347059566557663,-2.1128353043685917,-0.9662693667730244,-1.990773964007971,6.389314735519227
0.9687969657224977,0.4802436657363607,-0.7307347229202633,0.24785568221624762,-1.754270243172474,-2.047984590388271,-0.9687969657224977,-1.9209746629454427,6.57661250628237
0.9712276373255155,0.46260165332924125,-0.7508876455062513,0.23815305266802053,-1.773132494019612,-1.981289906710955,-0.9712276373255155,-1.850406613316965,6.757988809556262
0.9735611383953657,0.4447745138798644,-0.7703644819191983,0.22842659610106597,-1.791285160774722,-1.9128113040695593,-0.9735611383953657,-1.7790980555194575,6.933280337272785
0.9757972354671692,0.4267693815728452,-0.7891476955544311,0.21867728563943237,-1.8087209789814804,-1.8426104394065983,-0.9757972354671692,-1.7070775262913809,7.1023292599898795
0.9779357048212373,0.4085934618231785,-0.8072203743331593,0.20890609669368182,-1.8254329710568402,-1.7707505203593499,-0.9779357048212373,-1.634373847292714,7.2649833689984336
0.9799763325054547,0.3902540283927269,-0.8245662459298144,0.1991140068633008,-1.8414144490833657,-1.6972962483488012,-0.9799763325054547,-1.5610161135709075,7.42109621336833
0.9819189143566855,0.3717584204793578,-0.8411696924233725,0.18930199583889226,-1.856659017485648,-1.6223137603236069,-0.9819189143566855,-1.4870336819174312,7.5705272318103525
0.9837632560211999,0.35311403977989436,-0.857015764359456,0.17947104530415847,-1.8711605755897307,-1.5458705692115353,-0.9837632560211999,-1.4124561591195774,7.7131418792351045
0.9855091729741177,0.3343283475280541,-0.8720901942105632,0.16962213883768412,-1.8849133200645176,-1.468035503132005,-0.9855091729741177,-1.3373133901122165,7.848811747895069
0.9871564905378717,0.3154088615085624,-0.8863794092223022,0.15975626181453034,-1.8979117472441889,-1.3888786434244367,-0.9871564905378717,-1.2616354460342496,7.9774146830007195
0.988705043899683,0.2963631530486348,-0.8998705436340606,0.1498744013076486,-1.9101506553306955,-1.3084712615482479,-0.988705043899683,-1.1854526121945392,8.098834892706545
0.99015467812805,0.2771988439880324,-0.9125514502631159,0.13997754598912482,-1.9216251464754497,-1.226885754911253,-0.99015467812805,-1.1087953759521296,8.212963052368043
0.9915052481882507,0.2579236036289027,-0.9244107114417457,0.13006668603126367,-1.9323306287393787,-1.144195581684307,-0.9915052481882507,-1.0316944145156108,8.319696402975712
0.9927566189568516,0.2385451456666266,-0.9354376492974962,0.12014281300752251,-1.9422628179305579,-1.0604751946608513,-0.9927566189568516,-0.9541805826665064,8.418938843677466
0.9939086652352277,0.21907122510289992,-0.9456223353673548,0.1102069197933054,-1.9514177393186878,-0.9757999742209,-0.9939086652352277,-0.8762849004115997,8.510601018306193
0.9949612717620883,0.19950963514228467,-0.9549555995371642,0.10026000046662657,-1.959791729225728,-0.8902461604598675,-0.9949612717620883,-0.7980385405691387,8.594600395834478
0.9959143332250086,0.179868204073472,-0.9634290382982341,0.09030305020865388,-1.9673814364920534,-0.8038907845433094,-0.9959143332250086,-0.719472816293888,8.670861344684107
0.9967677542709663,0.16015479213650496,-0.9710350223137141,0.08033706520414167,-1.974183823817542,-0.7168115993493991,-0.9967677542709663,-0.6406191685460199,8.739315200823427
0.9975214495158818,0.14037728837721472,-0.9777667032879152,0.07036304254176327,-1.980196168977064,-0.6290870094615992,-0.9975214495158818,-0.5615091535088589,8.799900329591237
0.9981753435531604,0.12054360749012917,-0.9836180201323976,0.06038198011435318,-1.9854160659098794,-0.5407960005745232,-0.9981753435531604,-0.4821744299605167,8.852562181191578
0.9987293709612368,0.10066168665111717,-0.9885837044232685,0.0503948765190686,-1.9898414256825112,-0.4520180683765972,-0.9987293709612368,-0.4026467466044687,8.897253339809417
0.9991834763101206,0.08073948234103615,-0.9926592851447784,0.040402730957480676,-1.9934704773247098,-0.36283314697353386,-0.9991834763101206,-0.3229579293641446,8.933933566303006
0.999537614166942,0.06078496716165401,-0.9958410927149476,0.030406543135605178,-1.9963017685381703,-0.27332153691703787,-0.999537614166942,-0.24313986864661605,8.962569834434529
0.9997917491004971,0.040806126645119775,-0.998126262289593,0.020407313163882702,-1.998334166277725,-0.18356383290359674,-0.9997917491004971,-0.1632245065804791,8.983136360606338
0.9999458556847929,0.02081095605825952,-0.9995127363417838,0.010406041457118473,-1.999566857204771,-0.09364085120841556,-0.9999458556847929,-0.08324382423303808,8.995614627076055
0.9999999185015915,0.0008074572029767727,-0.9999992665144037,0.00040372863439162745,-1.9999993480127591,-0.0036335569198462257,-0.9999999185015915,-0.0032298288119070907,8.999993398629634
0.9999539321419522,-0.019196364785962462,-0.9995854147441493,-0.009598624581055884,-1.9996314656246077,0.08637700896015915,-0.9999539321419522,0.07678545914384985,8.996268732697343
0.9998079012067727,-0.03919250464447837,-0.9982715536559547,-0.019600017461940858,-1.9984633572619666,0.17630980248397238,-0.9998079012067727,0.15677001857791348,8.984443982903592
0.9995618403063288,-0.05917296018277778,-0.9960588662274868,-0.02959944937706078,-1.9964954903862993,0.26608384972884186,-0.9995618403063288,0.23669184073111113,8.964529796047382
0.9992157740588132,-0.07912973548772477,-0.9929493447240131,-0.03959591989140638,-1.9937286525118134,0.35561831970439584,-0.9992157740588132,0.3165189419508991,8.936544102516118
0.9987697370878718,-0.0990548441226972,-0.9889457889045994,-0.04958842886625346,-1.9901639508903062,0.4448325971314787,-0.9987697370878718,0.3962193764907888,8.900512100141395
0.9982237740191396,-0.1189403123236553,-0.9840518035012571,-0.05957597655922728,-1.9858028120680575,0.5336463550267245,-0.9982237740191396,0.4757612492946212,8.856466231511314
0.9975779394757768,-0.1387781821901345,-0.9782717949733042,-0.06955756372432509,-1.9806469813149459,0.621979627027594,-0.9975779394757768,0.555112728760538,8.804446154759738
0.9968322980730024,-0.15856051486989195,-0.9716109675398659,-0.07953219171189008,-1.9746985219260127,0.7097528793926884,-0.9968322980730024,0.6342420594795678,8.744498707858792
0.9959869244116311,-0.1782793937359299,-0.964075318494087,-0.08949886256852549,-1.9679598143957608,0.7968870826125385,-0.9959869244116311,0.7131175749437196,8.676677866446783
