t1,t2,t3,t4,t5,t6
-200.28841863572737,-185.28954521638133,-347.0853235855455,-361.4014782753319,-276.6640753989477,-286.31373713294505
-225.57258585985682,-176.7756151416255,-372.239696552107,-387.0044833829302,-287.31411395341274,-291.1928907013566
-252.57335461348254,-166.6500534524614,-399.0217450284036,-412.72948589689724,-296.5683335429244,-294.78662796571587
-280.2980641140365,-155.0647194327737,-427.1335896645595,-438.1005439723019,-304.2351368911708,-297.07960354565745
-307.54697864250835,-142.34206710396543,-456.234736989955,-462.6024623181719,-310.1439225716277,-298.06638621699994
-332.9476120112479,-128.9683305620626,-485.9471901768768,-485.6966950418304,-314.1536483163676,-297.75200301490264
-355.0115616612705,-115.56694385051631,-515.8616057006075,-506.84063077085034,-316.1607444044329,-296.1521777854237
-372.2119069623452,-102.85412362837725,-545.544559933687,-525.5092717459223,-316.1057159173434,-293.29322231472827
-383.0762717553903,-91.58134693329558,-574.5470563254862,-541.2179800758992,-313.9778240700346,-289.2115626148155
-386.2879017035659,-82.47154690313607,-602.4143994343293,-553.5447300270471,-309.8173590862518,-283.95291006281275
-380.78506744234255,-76.15682925024828,-628.6974669300079,-562.150215465968,-303.715199924225,-277.5711139541898
-365.8482201684709,-73.1252175929358,-652.9652270849076,-566.7942399218495,-295.8095803417951,-270.1267558136309
-341.1648801164131,-73.68246583936451,-674.8181034823295,-567.3470648513525,-286.28022082103195,-261.6855641665713
-306.8642731542141,-77.93265723666246,-693.9015266733348,-563.7947878773573,-275.3402137335211,-252.31673981789461
-263.5170188292162,-85.77860750770719,-709.918790448996,-556.2383243350945,-263.22623840190863,-242.09128530344088
-212.09924490140128,-96.94049438346403,-722.6422019172612,-544.8861146290906,-250.18781235009266,-231.08042823967105
-153.92473079122036,-110.98905888291065,-731.9215182964282,-530.0412122927142,-236.47634215125538,-219.35421771269924
-90.5524004976041,-127.38842432375226,-737.6888135558064,-512.0838617328999,-222.3347186042502,-206.98035709025606
-23.679122944646956,-145.54313847401716,-739.9592010302642,-491.451000688234,-207.98811275841132,-194.0233175065947
44.971034427651844,-164.8443822920921,-738.8272148719186,-468.6142892411191,-193.6364859094567,-180.54375566196407
113.7503178346622,-184.7112110203676,-734.4590675542976,-444.0582657795468,-179.4491480113914,-166.59823930370936
181.17453462275162,-204.6239514936696,-727.0813909651724,-418.2600736832649,-165.56150735109975,-152.23926537734513
245.98775643228004,-224.14822704190948,-716.9673797741435,-391.67192239813807,-152.07397145555416,-137.51554056104152
307.2014373918733,-242.94931569726455,-704.421448851989,-364.70708712866053,-139.052803225661,-122.47248251853335
364.1081022930513,-260.7975321289977,-689.763574447184,-337.72986179000145,-126.53261998892805,-107.15289308156844
416.27245914306695,-277.5659930155284,-673.3144168743311,-311.0495068507401,-114.52015296227728,-91.59775164311912
463.5046882892315,-293.2224753272044,-655.3821445007321,-284.91791543495475,-102.99886067257488,-75.8470778706393
505.8216274767453,-307.81714838181597,-636.2516305071817,-259.5304831916182,-91.9340070112317,-59.94081668482642
543.4016467806792,-321.46782116023167,-616.17641492098,-235.02952168914243,-81.27786377582669,-43.91970430255608
576.5383555025137,-334.3440730276574,-595.3735513884641,-211.5095001231301,-70.97476764569049,-27.826080859692745
605.597144948932,-346.6513010936814,-574.0212196454813,-189.02342421247064,-60.96584096478017,-11.704621481376257
630.9772054860518,-358.61537992674926,-552.2587988670075,-167.589745759225,-51.19326375505025,4.397037550093206
653.0802964390032,-370.4683302190095,-530.1889720662575,-147.19931978378685,-41.60405211101133,20.42779871955971
672.2863720746848,-382.4351547444771,-507.8813673155445,-127.82206676782249,-32.15334879106385,36.33275168445981
688.9352896150504,-394.72182913981374,-485.3772322096461,-109.41313599394948,-22.807260989373873,52.05299732030373
703.313297559364,-407.50432733943774,-462.6946752641278,-91.91848653807068,-13.545285741001152,67.52568235094785
715.6428262749397,-420.9185080709736,-439.83408214831036,-75.2798935937803,-4.362345146384797,82.68428875651338
726.0742448172795,-435.05068278497606,-416.7834151827648,-59.43944218365701,4.729586181522194,97.4592301609383
734.6786535957549,-449.92872680853117,-393.5232191715007,-44.34358481915828,13.70033556514457,111.77881036461564
741.4413835277303,-465.5136929162737,-370.0312706067795,-29.946815398006095,22.501008200319063,125.5705925447258
746.25658885292,-481.6920533902965,-346.2869029732236,-16.214954058040632,31.064287461903348,138.76320683513194
748.9240587930152,-498.26894216310745,-322.2750992879411,-3.1279569381206898,39.30580908998688,151.2885856233079
749.1500208635865,-514.9630841362485,-297.99044738329013,9.317924485461162,47.12687193934755,163.08455918900043
746.554136134215,-531.4044441559208,-273.440994742831,21.108889010106793,54.41871065739227,174.09767255259328
740.6849552935197,-547.1359248987193,-248.65192262187978,32.213539031436056,61.068454162231866,184.28600594956035
731.0456874816521,-561.620580850832,-223.66880626711685,42.584341390292906,66.96672237282078,193.62170960194098
717.1311512622286,-574.2556774047739,-198.5600794484202,52.160825694327514,72.01657930783027,202.09291543924803
698.4752364006731,-584.3944259215095,-173.41822845718985,60.87460665689673,76.14328681723241,209.70468176067672
674.7062395474873,-591.3753616766521,-148.35925264116966,68.65610653488369,79.30403034807439,216.47867550356403
645.6053238114017,-594.558205456163,-123.52007638863824,75.4425983501173,81.4965701941915,222.45140645393244
611.1614958548719,-593.3638720564534,-99.05387817504875,81.18692753452419,82.76566719929062,227.67099200218885
571.615363471821,-587.315332864515,-75.12367050709165,85.86604717908071,83.20619103522162,232.19262999004388
527.4839606579308,-576.0755577753431,-51.89483695161917,89.4883712907947,82.96206896896659,236.07315925474586
479.5603687123135,-559.4788947702683,-29.527605850108444,92.09895446947357,82.22066481777242,239.36525487903467
428.88470441897596,-537.5529594989,-8.17052123348273,93.78166884025504,81.20274144084229,242.11190197951714
376.6869360432436,-510.52919335311174,12.04419246182411,94.65786497985323,80.1487682045912,244.34179286084503
324.30626338504885,-478.8413968770285,31.002871770944893,94.88143565974433,79.30287774764578,246.0661900644957
273.09561721033776,-443.11246871309015,48.61030851522435,94.63068341022637,78.89614565889082,247.27760578103516
224.3223727862254,-404.13013586669945,64.78790641368658,94.09784145587726,79.1309814081127,247.950398871699
179.0770471457257,-362.81271160712936,79.47113596110236,93.47742793628952,80.16824721864246,248.04312921252546
138.20038460345697,-320.16609582415606,92.60749079682068,92.95475884432584,82.11829143677213,247.50228237620342
102.23612757409984,-277.2336196037832,104.15599974512614,92.6958729147277,85.03647765351938,246.2668247950868
71.41262089364969,-235.0411018860707,114.08891220007632,92.83984155365644,88.92313060327277,244.2729931895773
45.65212583077785,-194.54057523774782,122.39555841706922,93.49400055505383,93.72723394237684,241.4587647064798
24.603214214707457,-156.55725020261133,129.08774683800365,94.73213128918819,99.35281189845432,237.7675792817213
7.689503987758556,-121.74497797826268,134.20555824367378,96.5951352214713,105.66677046118733,233.15106273302848
-5.832489404034213,-90.55532292524063,137.82215230489743,99.09337924391835,112.50707165795265,227.57069127941827
-16.812678052716365,-63.224159214547676,140.04626794078644,102.20970837427976,119.69041914459609,220.99851053988527
-26.14837327488019,-39.77755952287594,141.02144956713204,105.90215774196183,127.01905674850866,213.4171476024728
-34.72934370668993,-20.05604747595656,140.92157785971676,110.1056360304451,134.28671682132648,204.81941828789803
-43.38778607419709,-3.7536203536902093,139.94290165159762,114.73224721765108,141.2841006642612,195.20783073986024
-52.85324102863635,9.53409972733661,138.29333026489667,119.670387331229,147.80445349315292,184.59422958724593
-63.71260343589936,20.259236277160483,136.18015204485388,124.78320520807165,153.64977620942807,172.99972883301012
-76.37619055611529,28.875012425653537,133.79753716062802,129.907361694017,158.63800555645847,160.4549673111203
-91.0519138813919,35.79829000338336,131.3151501550419,134.85319090837405,162.6111439340927,147.00060955460216
-107.73044910435387,41.384503719633216,128.86897061227887,139.40732295090942,165.44391019180054,132.68792612317702
-126.18448965874475,45.91592442625739,126.55505776061008,143.3385713166348,167.05210531522027,117.57923467773479
-145.98447541891386,49.60206198836417,124.42657064702021,146.4074598398086,167.39962784672625,101.74797364520691
-166.53163766896745,52.58938627804669,122.49394551230174,148.3792326390664,166.50299568578362,85.2782144109342
-187.10706410421247,54.97659969659712,120.72780368727712,149.03964175833823,164.4323610433983,68.26348918944713
-206.93319756254476,56.831485160269395,119.06396795850532,148.21232584099369,161.3083314177539,50.804908289085176
-225.2422220864529,58.205808497275555,117.40993136932754,145.7762477188063,157.29438257486044,33.00864723371555
-241.34456947495505,59.14572314828264,115.65225025437117,141.6814902743181,152.5851943762599,14.982984914220083
-254.69054022851776,59.69641786337972,113.66459195837308,135.96172805281682,147.3917701459721,-3.1648462847780365
-264.9188016657608,59.901165219588336,111.31649470868001,128.74187913629078,141.92463311677758,-21.331690129858217
-271.8871251725727,59.796278398947834,108.48320373682887,120.23976253220374,136.37666628083792,-39.42105961048029
-275.6828295202654,59.40458777751729,105.05713068828874,110.76100050269913,130.90724001096595,-57.345009596198835
-276.61262353864834,58.73074410237781,100.96144334909778,100.68687820320577,125.6291521273528,-75.02507458273433
-275.1735356854336,57.76179522356996,96.16595811661861,90.45538101305526,120.59961360832969,-92.39215524340715
-272.0081301353264,56.475951060700154,90.70485931338123,80.5361587294784,115.8160972898606,-109.38535372984042
-267.84813125430185,54.861182885325604,84.69486126392819,71.40070299369957,111.21738544706227,-125.94987961664205
-263.45094618516134,52.94332579735486,78.3513975934708,63.48954937148531,106.68966485492413,-142.0342636199101
-259.53353434859076,50.820830487924525,71.99947973680099,57.17879138753895,102.07707674017861,-157.58721311611413
-256.70782340187304,48.700575392799976,66.07527409484373,52.74856456969911,97.19577224982407,-172.55451185232803
-255.42160571343902,46.92671329116415,61.11446787952559,50.35635491295032,91.85027381394347,-186.8763976691326
-255.90869459289738,45.99303178532439,57.72433323172601,50.017938472829385,85.85080576785842,-200.48584024620044
-258.15209787706584,46.529429725967844,56.538143650324,51.59841416345685,79.03022824713364,-213.30808206047584
-261.86398253920845,49.25539394774705,58.15316129644806,54.815130716207406,71.2592734476239,-225.26169941961115
-266.4860599199551,54.89801591875229,63.05651741647241,59.253356202096185,62.45892687187258,-236.26129038191772
-271.2134611541186,64.07881649823615,71.54648567135521,64.39436707116018,52.609003522106434,-246.2217117785799
-275.0439507379102,77.18152839667644,83.65930389020753,69.65435716660588,41.75222918571775,-255.06358384425147
-276.85228918062336,94.2205091328252,99.11320123623793,74.4313272456092,29.993442710162483,-262.7195799109094
-275.4867209587459,114.73473251203744,117.28108794620493,78.15606370921333,17.493880477277045,-269.14084715722436
-269.88117749463754,137.73345851938927,137.2011338227311,80.34259398262049,4.46088019240247,-274.3027917897915
-259.1733331729066,161.7153651870942,157.630202945593,80.63323092250937,-8.866269185870095,-278.2094353495448
-242.815812581492,184.77284674833453,177.13923397828106,78.83356305897057,-22.233229357756173,-280.8956273140889
-220.6663685799938,204.77845630264088,194.2429708624584,74.93352968702924,-35.388844329762335,-282.42658835267616
-193.04338166786644,219.63366373528532,207.55008325341757,69.11199399083063,-48.103063867752475,-282.89454590230935
-160.73592502890838,227.5448376068736,215.9149228208054,61.72387999474955,-60.18285858207205,-282.4125769957822
-124.9627945700097,227.28153033761816,218.57006493374053,53.27079366939989,-71.48455529677615,-281.10614348011273
-87.28169040774726,218.37084652092616,215.22010445056122,44.357881189869715,-81.92135414763764,-279.1031333763114
-49.45706055067241,201.1902075935127,206.08199687767961,35.64124481089945,-91.46530416187956,-276.52345192264517
-13.301618431388903,176.9380873340088,191.8649148765888,27.77131351302586,-100.14365311313432,-273.4692930548668
19.489098746196557,147.48481550209902,173.69181430643974,21.337984359814186,-108.03016030381059,-270.01714683124584
47.488508255380516,115.12828441022637,152.97395063620303,16.823037755201568,-115.23256187597599,-266.2123703186362
69.65864475184956,82.29704749644333,131.25670097459408,14.564325344302091,-121.87780722165131,-262.0668070976955
85.42444621085973,51.2517978157817,110.05885601318937,14.734684681661093,-128.0968699881665,-257.5595431826781
94.69655897114463,23.833850929765717,90.72738779441727,17.33668809056121,-134.0108510963189,-252.6405024814072
97.84424484507319,1.2971113396485094,74.32577186964839,22.212465270458495,-139.7197591211847,-247.236274626616
95.62672101662774,-15.75848281231768,61.56723132640005,29.066221342923598,-145.29484672908757,-241.25737541112076
89.09592025018861,-27.354160121390635,52.79627580653258,37.49591642281976,-150.77480177204467,-234.6060827786624
79.48562879887386,-34.019445738301556,48.014262253368614,47.02999822270647,-156.16554587635676,-227.18406039723874
68.10127619575995,-36.62942705988458,46.93878403342297,57.16509782706032,-161.44297288418272,-218.89914584556305
56.221884502632655,-36.22573340197181,49.08334763917608,67.40112578939559,-166.55772071999692,-209.67089862165784
45.021725881966056,-33.85129219543339,53.843223368858744,77.27108702715645,-171.44102682314863,-199.4347298394365
35.51504153185815,-30.420617054274686,60.5751756215849,86.3639828461644,-176.01084247874488,-188.1446329718555
28.52353539606082,-26.636991306058476,68.66221058783209,94.34020727592636,-180.17761902964293,-175.77467854346253
24.663764420215244,-22.957953679277722,77.55859249736477,100.93972960047832,-183.84945930311062,-162.3195153176346
24.350157441243507,-19.602750459721207,86.81431716422958,105.98399634103328,-186.93658364599895,-147.79413971247396
27.809076060158006,-16.590717596088666,96.08136872345631,109.37285257357642,-189.35524076530552,-132.23316705448042
35.09977398481822,-13.797862354871853,105.10609715985186,111.07789296492112,-191.03127210083207,-115.68978102929897
46.13894967669455,-11.019609956261306,113.71289945078146,111.13356083062519,-191.9035136303709,-98.23447014101369
60.7264971601325,-8.029898094532811,121.78423743932862,109.62708963957829,-191.92711241396532,-79.95359820274084
78.57082290596269,-4.629700641162756,129.24117097434117,106.68809755593216,-191.07668407871193,-60.94781105612741
99.31261770425107,-0.6809975002410908,136.0273455571018,102.47836274395107,-189.34908580285003,-41.33025942079175
122.54626305969208,3.875209733872893,142.0980349545801,97.1820685266306,-186.76546868540248,-21.224618201214952
147.8381919236756,9.016172674919261,147.4146155185479,90.9966368074797,-183.37223475560873,-0.7629015599950719
174.7416172189422,14.647766764715342,151.94387437936456,84.12417136340466,-179.24057225601823,19.91689648718096
202.80717744976667,20.62470678862897,155.66088994302277,76.76350164382286,-174.46437448464752,40.673272688639734
231.5892762408029,26.776708279344362,158.5538761700651,69.10283511505693,-169.15654074209354,61.36370469081321
260.6482143839164,32.93641155585327,160.62932025796005,61.31306966764983,-163.44387731069176,81.84705220233838
289.54859144276895,38.96495015534511,161.91591253285003,53.54186430156543,-157.46101940440585,101.9857595506113
317.85482879425575,44.77146060284264,162.4661026593164,45.90859694318941,-151.34394063588348,121.64776546019743
345.12497441248775,50.32359092554887,162.35455056840746,38.50034109399749,-145.22367375010273,140.70805595859883
370.9041445885698,55.647141993886336,161.67321188833526,31.368967163334975,-139.2208211670741,159.04983652697473
394.7190186081839,60.81430739207933,160.5232564508051,24.52943120140749,-133.44129297184662,176.5653438906737
416.0747370694538,65.92147396027482,159.00443271490462,17.959275181176142,-127.9735001850614,193.1563595454085
434.4553922227006,71.05909631529246,157.2028481158022,11.599355027861062,-122.88699410070586,208.73452001211024
449.32907648753246,76.27763844021108,155.17843687579958,5.355855141478102,-118.23232577978548,223.22153787456134
460.1582021902212,81.55483173698481,152.95363504117918,-0.896257098114889,-114.04174625000707,236.54944954317023
466.41552926234954,86.7703309324078,150.50496244273128,-7.308062069703488,-110.33030572550507,248.6609890114257
467.6060183218598,91.69398948335878,147.75927502684314,-14.049435412031892,-107.09694624155912,259.51015226286745
463.29422136175316,95.99310931313691,144.59631514451286,-21.299349529227943,-104.32530117692971,269.06296715425196
453.1363817092302,99.26186831231858,140.85875191421698,-29.23353865636104,-101.98408403198128,277.2984233911224
436.91570902678257,101.0726102085584,136.37009368872694,-38.00970970388747,-100.02712545478711,284.2094536373284
414.5784432926159,101.04409117828627,130.95967365938677,-47.751029298550165,-98.39326173317346,289.80379885383184
386.267416511172,98.91691054413748,124.49248470514125,-58.52924739065524,-97.00636131674482,294.1045489793372
352.34903489492615,94.6224507369666,116.90023147056262,-70.3493790111614,-95.7757873670302,297.1501344318396
313.42917036281324,88.33011857293951,108.20892995381394,-83.13818642644074,-94.59754080248868,298.9935631132219
270.35361314010373,80.45960545554965,98.55807319772182,-96.73864083141336,-93.35623030516228,299.70075589439824
224.18968277741604,71.65053304192742,88.2070367149601,-110.9120300197736,-91.92789979037838,299.3479288229718
176.18737440120427,62.690346978854016,77.52604274447465,-125.34845825171726,-90.18363441879919,298.01809279746374
127.72089178679249,54.410718554175965,66.97139961964591,-139.68530679388442,-87.99377993019081,295.7968742119072
80.21424830348487,47.57050344135816,57.04741657784915,-153.53201363918723,-85.23255322359917,292.76798114404556
35.05730448855149,42.747211075672745,48.25978761339313,-166.49853334222945,-81.78279219073885,289.00872611469674
-6.47939436091637,40.257699914657294,41.06680600317816,-178.22425448375802,-77.54058251505636,284.5860492890768
-43.321788743216715,40.1226565536057,35.83516964936837,-188.40409255917484,-72.4195011058687,279.5534547631185
-74.65289608739802,42.07998994075442,32.80630198516734,-196.80893492165347,-66.35422622034076,273.94917837892774
-99.95024782057033,45.64210131719644,32.07726488859218,-203.29848082763652,-59.30328414406196,267.79576149538565
-118.99669346148377,50.18365627243549,33.59791038833177,-207.8256115579761,-51.25073618741415,261.10103418736907
-131.86471216596067,55.04184610720122,37.18342386997722,-210.43253779145516,-42.206663035288344,253.86034145410434
-138.87785210301428,59.61085601964718,42.53932282928935,-211.23992202735812,-32.206378824267944,246.05970451588072
-140.55564582071727,63.41581690440446,49.294613695240685,-210.43083776173378,-21.308402252510756,237.67951737629386
-137.54989750927595,66.15749353509906,57.038301542060296,-208.2317503129921,-9.591318264193506,228.69834777106996
-130.58044321626187,67.72560907975986,65.35473437048901,-204.89269978721714,2.850231500965902,219.09644129543878
-120.37745968415703,68.18446948672809,73.85415036823916,-200.66859782824474,15.910103073980949,208.8586075500027
-107.63547200925441,67.73842011649509,82.19602227616784,-195.80310679237328,29.475364669801383,197.9762801117865
-92.9818347412781,66.68629322012286,90.10409693649852,-190.51604815631555,43.43076789063887,186.44866759454317
-76.96009462584998,65.37361800674728,97.37319832799464,-184.99476989279236,57.66259656375475,174.28303168956208
-60.02666171852002,64.14956250678257,103.86876100251182,-179.38945227153854,72.06157944823818,161.49422480285838
-42.557854720437845,63.333083568738516,109.52062760523604,-173.8119853373042,86.52465188305793,148.1036856187768
-24.863726544686102,63.190233058712394,114.31288473294978,-168.33782332785574,100.95547321856228,134.13812271674212
-7.205062761443173,63.922469084872525,118.27147753496118,-163.01010701794792,115.26373963728179,119.6281165925782
10.189568733845299,65.66438626248451,121.45111192406515,-157.84532681272358,129.36346406069964,104.60684504362857
27.10904498427665,68.48853950618022,123.922607568998,-152.83985215225937,143.17051576797223,89.10909361000083
43.34861046888634,72.41487777385697,125.76148233688996,-147.97674836650373,156.5998129569816,73.17065956480424
58.70304765617882,77.42253896455927,127.03819325850222,-143.23241348579234,169.56263349011633,56.828201842701134
72.96394114511281,83.4621831576412,127.81017753045705,-138.5826716135139,181.9645444762003,40.11953582877355
85.92039530372679,90.46748889786028,128.11565990702616,-134.00803950880191,193.70444200180557,23.084325035181323
97.36231976211701,98.36479534034223,127.96913425673291,-129.49793015443913,204.67513025871216,5.76508389133195
107.08537440096848,107.08010106003583,127.35848477871568,-125.05357157258025,214.76574800316655,-11.791621421536329
114.89682284685026,116.54275764010359,126.24386556473337,-120.68941101764372,223.8661670606089,-29.53390335201348
120.62182135356755,126.6853124822192,124.55866313478373,-116.43276344262216,231.87324686435744,-47.403348972534694
124.109998629324,137.43918952994957,122.21305814275966,-112.32147619549366,238.6985456852318,-65.33401070458514
125.24248734468333,148.7263810681108,119.1007901733359,-108.39945083784592,244.2767912329361,-83.25170647888658
123.93977633910141,160.44814129323112,115.10961274286718,-104.71001725711506,248.5741421529057,-101.07372240911026
120.1707986087672,172.472790773292,110.13551605171234,-101.28741326692955,251.5950795961199,-118.70898470742364
113.96350641075995,184.62595168419955,104.1000530750191,-98.14698135338689,253.386709820717,-136.05873924861504
105.41679349380064,196.6874262742019,96.96908125472598,-95.27511817695786,254.0393820543839,-153.01774942945636
94.71303050412035,208.39894325635984,88.77010288681711,-92.62042976450388,253.68285619018545,-169.47599748008975
82.12976089079173,219.4855732286506,79.60445761263418,-90.0878500690221,252.4777827827613,-185.32085151904775
68.04839465637725,229.69046728684071,69.65028220284901,-87.5375487202587,250.60292989915936,-200.439639185296
52.957215045269855,238.8179818658138,59.152783734961,-84.79017227807321,248.2393105454725,-214.72254616146745
37.44587625170499,246.77526533436685,48.400189446452444,-81.6392683616559,245.55300149539303,-228.06573156202302
22.188990745433692,253.59875377940347,37.68664576390567,-77.87065741413505,242.67886161205809,-240.37452042360835
7.917475291897297,259.45177637868363,27.266842358084602,-73.28717843655116,239.7074400918086,-251.56649762359248
-4.621994744337108,264.58409808819425,17.310364290819884,-67.7358878320608,236.67705206278708,-261.5742926324409
-14.716987264290125,269.25379084087837,7.865674103213436,-61.13374975884987,233.5723083777497,-270.3478197273424
-21.744207391249383,273.62436289637117,-1.1567131475161077,-53.48743461089536,230.32942062428978,-277.85573529017205
-25.223013160859388,277.661758293814,-9.97527585308018,-44.90325814879586,226.847533312736,-284.0859036628624
-24.86046206869269,281.0620561369509,-18.901409740097968,-35.584589817195365,223.00436937262276,-289.04473233981963
-20.581196500973824,283.2378529235604,-28.28122422116049,-25.81605726135703,218.67380626125805,-292.7553445106905
-12.537181332796145,283.37859351882554,-38.425940179286265,-15.93619441381341,213.7427623690129,-295.25469048275806
-1.0950956808097558,280.5804157380949,-49.54503984464324,-6.302321331575669,208.12500845274477,-296.5898383503905
13.197458065906616,274.02037292808006,-61.696291475881694,2.7470889157535368,201.77016549054127,-296.8138020775061
29.66251820000501,263.1352145049996,-74.76315782316944,10.92685779757808,194.66706164596624,-295.981336432729
47.55224605423814,247.76155016051538,-88.46385270925109,18.031350629169395,186.8416019698813,-294.14513527704196
66.11133059561584,228.20361550826487,-102.38918119269255,23.949158315553433,178.35016013382352,-291.35280803740284
84.63366117419628,205.21389005481853,-116.06024361596437,28.665044407868336,169.2700816230129,-287.64488944259045
102.50726052439171,179.89412159759055,-128.99363365440126,32.25023943101712,159.6891162649907,-283.0539832717782
119.24394997181957,153.54279341701542,-140.76156558004487,34.843976104540815,149.69548073255527,-277.60498246367587
134.49292136372244,127.48458324069672,-151.03707958278233,36.63019943138647,139.36986407720224,-271.31617515791436
148.03974099785444,102.9163328956144,-159.6189832483376,37.81354017483871,128.78014870207414,-264.2009608100905
159.79391588690052,80.79451700498788,-166.436064946096,38.598014149934755,117.97905204571971,-256.26987165947713
169.76886844114807,61.7754892607697,-171.53409946849942,39.17076827296314,107.0044077377192,-247.5326185384456
178.05808353635427,46.20656710606081,-175.05149895738228,39.69186980654749,95.88146825761558,-237.9999419526652
184.81055903354115,34.15667686217799,-177.18999404383717,40.289933349284425,84.6264494190774,-227.6851299910064
190.2078047337553,25.471151262521104,-178.18581524014152,41.06251185122382,73.25053678031634,-216.60514480099445
194.44375190928542,19.835784846649105,-178.28510674779335,42.079731169171815,61.76369534697645,-204.78136471922178
