t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
18044.445904545268,14118.305883179331,9635.10724831501,4647.455710915844,-365.8217216829306,-4470.058053092287,-6559.965355201931,-6046.828223521954,-3643.830958074839,-1476.2442276550516,-1846.3787817431337,-5157.177505952278,-8953.653139783079,-9746.696586738504,-6475.244001471656,-1941.412243747874
13634.290087628837,10351.38670321772,6405.785558577275,1821.593004057185,-2896.8485224850556,-6723.37495758233,-8453.961710627716,-7521.939003146535,-4845.678941993418,-2748.274948376155,-3357.7571261474686,-6492.387342229874,-9339.084939848284,-8959.018533399836,-5342.059918832745,-1497.4499297031794
9424.411363116333,6433.361980735211,2797.3066160660865,-1417.7596907692134,-5630.937304255961,-8746.66405317182,-9618.129261623662,-7980.480467535133,-5194.462910647108,-3720.3668205879903,-5109.644370091292,-8223.132043443416,-9963.099637956728,-8302.889239446962,-4375.065251901707,-1167.849882645539
6061.550516994686,3051.1029546623445,-530.3212603016066,-4524.596696913352,-8227.318850057238,-10481.739878941058,-10317.070405763909,-7968.2510956600145,-5334.07078056617,-4825.061398531859,-7083.1351888337185,-9960.45386048105,-10425.715926444565,-7619.647135617194,-3583.507606570525,-964.8690627563707
3192.5184412029166,57.20979233808894,-3536.059783939012,-7309.198898676222,-10425.831736878967,-11724.257596509353,-10547.091663141744,-7745.7193847791,-5653.982288847041,-6285.611900092491,-9152.796249957324,-11381.685885632822,-10510.501468947146,-6888.836209756807,-3004.7021291624455,-893.2495185677694
394.2921910479407,-2753.9837640187015,-6208.144422815727,-9573.702696030405,-11936.498963973569,-12254.551965925482,-10318.036084671954,-7556.5568975875285,-6396.668989409598,-8052.062365360078,-10968.395849806733,-12146.192281835489,-10126.059427577158,-6184.32100587677,-2691.4914570640567,-953.5551990927188
-2379.5362816155907,-5212.363584122193,-8194.024154749679,-10874.249077273498,-12387.305108951485,-11953.934717400083,-9814.044337613046,-7666.821048049367,-7530.623519749844,-9652.190437658252,-11935.114517477328,-11969.8297421655,-9351.647034881684,-5669.409501509497,-2702.4851326932676,-1138.8577533216294
-4454.08071237352,-6513.323042713441,-8677.12741952601,-10574.596960967832,-11530.085846924756,-11021.149896133818,-9414.36392304205,-8119.860508924045,-8453.090247740425,-10144.535225151694,-11436.97277243928,-10859.370663284097,-8513.022177046054,-5573.354115513175,-3073.856926652619,-1422.9910493065556
-4244.960098512497,-5276.258616170596,-6682.893609332297,-8327.166521621983,-9692.197408748616,-10106.610962325773,-9380.6287246608,-8256.151150594791,-7858.6416233585605,-8511.583448396723,-9379.610710776678,-9388.956299953703,-8179.209855507815,-6111.869409591645,-3769.7347451628943,-1742.933125681032
241.09186461731346,-330.61906649356865,-2019.4618838981694,-4896.885674054638,-8118.070847272824,-9982.570905606024,-9196.052796514134,-6486.162781467721,-4360.168372411766,-4663.411627713955,-6814.900390449501,-8757.091007293538,-8985.106825045088,-7351.124622041544,-4624.273894169248,-1983.1704720496793
9717.992327881686,7670.613060093583,3470.8791068961195,-2675.2488224967647,-8562.013631906344,-10642.887468227143,-7201.603980639275,-1175.5048481455551,1908.8036390539885,-534.5146594536344,-6037.428816968288,-10375.90923250054,-11287.82991853369,-9064.796972930553,-5306.257823203603,-1977.476194022492
21336.018650067836,14811.419003226465,5563.897322628618,-4885.035517686938,-11922.25707087632,-10636.14291740721,-1639.9604139897474,7164.516564456595,7735.861794902736,-44.988479091827514,-9627.164076460675,-15052.469601200271,-14821.680535047655,-10673.714168712142,-5349.356192171878,-1546.7705086447513
27996.188358597614,14584.828509385721,-509.85543379578115,-13328.269214433172,-16979.75890860873,-7986.009424515852,6818.325251842374,14080.177453141712,7351.00075965588,-7106.7165800482,-18742.571041323892,-22255.50877059022,-18600.060701543363,-11350.102164378306,-4279.602541449267,-578.534914993606
21379.59279875812,1558.3364745238605,-16567.471744214465,-26372.645449414307,-20969.490533592303,-2715.8653855239218,13337.565406387823,12476.87136970063,-4136.733134642031,-22683.52604625264,-31907.63022775852,-30072.47886924441,-21206.664031800363,-10293.50124110134,-1821.7606635156353,880.7697532828504
-2365.4444198334654,-24195.799633767627,-39182.13778663905,-39466.28651133533,-22100.76254233675,1492.277232511565,10838.112284981687,-2657.4548760981656,-26687.328342129975,-43380.84533857231,-45430.85643015971,-36009.46186901556,-21363.85373611749,-7073.716640633725,1905.3412909635701,2582.749073677591
-38870.24987961931,-55947.15022834281,-61163.51765383884,-48220.9125748021,-21578.76716092092,-918.498752412823,-4932.490920096003,-29861.426768438705,-54422.96651934609,-63050.319725735855,-55275.021378130514,-38130.587977935145,-18464.440340072277,-1865.9790222164131,6330.997817662842,4138.847150374993
-77452.90964020378,-83960.24722522471,-75884.87733481034,-51279.71512718524,-22770.087749198123,-13154.574680696858,-31661.98264108193,-61415.948060173374,-78951.6595298226,-76173.31108831822,-58982.998455481524,-35803.624763030915,-12778.852383857327,4557.973814395927,10585.937592945644,5176.539175584424
-107242.36204149613,-100958.90330723592,-80776.17013659376,-50464.90926540593,-28318.472023911523,-33418.646603316105,-61674.4623243986,-88034.0947214197,-94032.43129481607,-80360.49496185344,-56401.28268435362,-29695.84526688957,-5273.4816618206805,11085.631345620048,13813.590587759643,5501.6919096734455
-122459.11589841767,-105105.84113329406,-77531.89582460959,-48683.90264962571,-38164.42350258933,-56187.84451547788,-86709.1074912971,-103804.41802266431,-97979.1658511597,-76529.33436134181,-49091.190244385034,-21221.662483070744,2797.3106099654224,16635.252881501856,15479.427974463151,5164.915422965298
-123487.55952989314,-99146.88199819949,-69877.9136263393,-47917.196167622016,-50001.31069201663,-75747.8040439344,-101991.48755346556,-107876.43533716149,-92904.34969589037,-67417.79666505198,-39204.47344618517,-11893.026446882457,10293.170304083564,20470.047259177158,15520.48254071941,4400.11631378945
-114503.28232012707,-87615.22451164365,-61249.51388020596,-48673.192504638166,-61091.53138834847,-88829.64864542018,-107099.92847405959,-102960.4509759429,-82453.66994208621,-55919.63053732831,-28600.64305570081,-2893.4774608088537,16434.72639599287,22341.59603053228,14283.342192694603,3492.803316624663
-100419.63400030378,-74493.72931337118,-53737.28874546595,-50545.80970396206,-69658.69012181649,-94996.44535034988,-104378.23008485328,-92851.14026424989,-69921.055016127,-44144.1866218861,-18483.64039999351,5061.227827688203,20871.841348508664,22449.313362119596,12321.079553884361,2666.210096928169
-85029.40313685947,-62280.44903136555,-48158.11738267271,-52919.06736803894,-75168.86564794852,-95556.5466304339,-96896.21210636638,-80722.0666562867,-57457.20868122209,-33239.16748257422,-9430.618968698016,11673.31381229509,23625.49248773993,21277.92398886823,10173.61481097069,2035.2056366892973
-70554.07737219747,-52103.05106612445,-44545.41677033279,-55320.42520061159,-77901.45419807936,-92308.48722343074,-87189.96430827033,-68564.31660465107,-46106.91755022873,-23614.729849459574,-1579.5338670041065,16942.624768563874,24968.475832302465,19400.15821077,8226.777731210921,1621.6632459716811
-57968.821604761404,-44203.609111149555,-42577.29796723261,-57458.8825287289,-78424.168907224,-86798.09930869461,-76896.04011757915,-57338.019826191805,-36166.45065376231,-15244.537696663889,5181.659104872782,21045.719809579583,25292.204013050537,17316.94438487914,6676.774762390099,1396.2895617009592
-47495.12717712931,-38372.53275575588,-41817.44717791352,-59149.120270950596,-77275.46382196591,-80097.2474287157,-66883.36719970316,-47337.46444294368,-27530.5289743649,-7894.676938701227,11078.432966111925,24235.103691761622,24988.969674831955,15373.132861922986,5570.972434301124,1316.3392864239472
-38975.73972401691,-34214.61535873575,-41818.65643949381,-60246.742091770626,-74857.09531875624,-72856.8023884584,-57513.96057242399,-38502.666129117795,-19921.09590438454,-1261.3105493934822,16359.297510865674,26757.46362720491,24370.3428567266,13750.719719107768,4876.427365320056,1346.3461217810411
-32090.67911577391,-31281.58487808208,-42161.20538943152,-60621.557144664825,-71435.92025965339,-65429.86676860587,-48858.150055478625,-30614.62373005284,-13012.462048972504,4950.133912816905,21230.04196072667,28792.852497725547,23636.054090800062,12514.68488232397,4537.59991813984,1462.6449292191028
-26467.93550054721,-29135.752840435416,-42471.95253984524,-60157.66650423095,-67179.05154454189,-57978.93095876465,-40834.26378373051,-23403.880624234043,-6499.799536197361,10970.545302022136,25803.88571106221,30428.046336321866,22894.262183483825,11674.320156632128,4505.534096828452,1647.5737446051655
-21747.201411027723,-27391.519718514875,-42446.53722500131,-58770.864372043674,-62195.8400811651,-50557.40543682359,-33298.479108481035,-16615.884288734822,-145.64564156056292,16925.13668125247,30079.038102594594,31677.060457449978,22212.605279735155,11226.407495690117,4738.591404430677,1879.2834836752681
-17628.94465927554,-25754.7549812148,-41880.574083038104,-56438.99152269341,-56584.393242640595,-43177.93182616783,-26111.00864660387,-10057.786448834358,6186.205334005861,22814.25369602093,33961.4508410562,32539.701261985636,21662.19343199067,11163.077550612503,5185.134959330962,2122.1894105234496
-13913.075310376295,-24056.22951775057,-40699.94874138757,-53234.564048678374,-50477.40559543746,-35870.4485286555,-19185.543435557465,-3628.1265430829435,12519.282869534649,28533.19173012006,37329.48493828812,33058.16930059767,21321.3478333202,11449.437482658015,5762.503110720397,2322.792976141971
-10514.268631029932,-22261.204684676894,-38969.014820972356,-49338.846828764006,-44070.28607466282,-28718.203291070033,-12513.219209736544,2680.5026995360863,18785.55956630072,33927.16819696431,40101.68567821312,33325.097855705644,21236.426618807454,11993.331637797723,6345.981499080508,2414.882809031261
-7442.394718295236,-20441.194199666123,-36859.76974234952,-45018.72570406924,-37613.94927615693,-21858.258083832316,-6152.942851452803,8808.285691087935,24869.746154958902,38847.54361279569,42257.86274790632,33433.02444512157,21372.342072089108,12632.5954029266,6776.866631643598,2335.1968661554797
-4754.522979773403,-18715.089765544108,-34587.44019140698,-40568.43939767286,-31372.38221073473,-15448.672225768361,-195.54239057861088,14668.811586691572,30647.941041115628,43170.79652293249,43801.63713658878,33407.66613608575,21594.66596304462,13152.863267015064,6890.634475879358,2045.2084606123044
-2503.3029035819472,-17187.996125519578,-32341.80170644496,-36242.972725897576,-25568.126861126188,-9624.005772083423,5275.798695918835,20178.94193255235,35997.34858034832,46777.35208126944,44707.86081430595,33182.38020691628,21700.096731886195,13330.342540633443,6556.97262857378,1549.447477143919
-706.7429563638373,-15916.551131178248,-30246.31160755454,-32215.61741078133,-20345.54540087251,-4465.076686184657,10208.019292834513,25265.565265274214,40783.235180701005,49528.430288076284,44910.15538072539,32632.592390194888,21476.598974378696,12981.29111751697,5717.096272548422,900.0454805587445
653.783570275516,-14908.442282240163,-28355.721109023896,-28573.300400646145,-15766.010928722995,5.697488747254454,14579.292007613145,29857.902131201336,44851.10730172174,51278.42075221017,44339.42116427658,31639.042805222656,20759.2372130457,11999.607026125637,4403.835527937812,183.18777938022725
1618.7310903402547,-14142.195574403735,-26678.495039306737,-25338.848490032047,-11827.350250108775,3810.245702206244,18388.86349803074,33882.16582394455,48043.07320327313,51920.521388492176,42976.293324445454,30135.524312095156,19459.21806485935,10372.852565051253,2736.5953481009083,-507.1659145548875
2233.9709698657707,-13588.54936829783,-25203.19749014579,-22500.05563130001,-8490.570932074164,6995.655609917535,21647.036538801844,37266.584360261666,50231.820475642504,51431.880877224394,40876.94160923042,28121.06777471979,17564.778350486962,8177.260916259447,892.9828393606019,-1096.1741296000457
2540.8310773319504,-13223.348842097592,-23916.35143330032,-20031.934502319353,-5701.595154319324,9618.989901938183,24370.032692637702,39953.2191855734,51352.05110051162,49889.35981141701,38161.850499028544,25644.774007629232,15125.429077885792,5558.100718883324,-932.9363841117281,-1544.2972074047107
2573.4354478489263,-13030.930920913934,-22809.486995327807,-17908.44340715306,-3404.076783624396,11738.610975024278,26578.945622495703,41909.10463047777,51414.367400764895,47451.573116810985,34982.98707971105,22781.414080029655,12231.938323593671,2702.6656150664653,-2572.23018777094,-1848.5143333742762
2360.9026545505662,-13001.094684997017,-21878.266849402426,-16105.698839423541,-1544.613566330099,13410.602384211032,28300.023395516557,43131.25460456799,50498.4367530482,44320.90945690914,31489.617748250326,19610.987636935442,8999.43661441306,-188.37734238357461,-3910.7121624197307,-2032.1010253058835
1931.1232104776313,-13123.757346649127,-21118.048975773552,-14600.590169393452,-73.54658244653317,14687.669526274341,29563.870216061772,43644.00845236404,48731.57182634919,40703.53056618558,27805.42022521394,16207.469465744498,5556.027492290656,-2927.2818520194232,-4900.35277185039,-2130.2351599607628
1313.7977127044887,-13384.479290503152,-20519.584224068163,-13368.302077409606,1055.8723692327974,15618.76060400379,30403.20076417971,43491.46438375465,46263.38006388743,36780.718816860855,24020.440667836716,12636.677948725695,2036.0982226158433,-5360.438480085593,-5553.151370911846,-2177.6420231004927
542.5141713414307,-13761.789992334277,-20066.399275733776,-12380.374653955783,1888.840160308632,16249.406607046112,30850.975298958103,42730.08979588049,43245.92804338146,32696.555306571205,20195.152802316046,8960.530993175711,-1424.2096131777012,-7382.798402565295,-5923.347633613876,-2201.0443430026016
-343.3694609005292,-14225.801840058664,-19733.711231757454,-11603.377850988087,2470.910252901728,16623.452041727716,30940.84061719469,41425.11510490053,39823.29967474485,28559.27649497688,16371.034651725085,5243.784872695968,-4692.516235813317,-8944.622326932755,-6085.570916142707,-2216.1300197837313
-1297.4312788921382,-14738.245448855787,-19488.854189704118,-10998.328378537455,2850.0557357856233,16785.814123032364,30709.81480571309,39650.686364578425,36128.83775238057,24449.906764365813,12582.00703983784,1559.1313064302744,-7649.10257236932,-10050.210005555482,-6114.999664656899,-2227.3987381781244
-2267.4712303274723,-15255.30024365096,-19294.071853209192,-10521.790342404065,3077.4781409283146,16784.498999905958,30201.121643843082,37491.029942828885,32285.70914611077,20431.761532083245,8862.421360920325,-2012.7164254465065,-10199.186229116976,-10748.625317735996,-6072.689631109109,-2229.412323628572
-3201.2851203145037,-15734.317404603367,-19112.297476730728,-10129.611701246125,3205.564539725186,16669.729714646128,29464.440739510435,35039.24550518807,28406.54038650354,16556.346456906045,5249.251169068915,-5389.157412194889,-12285.027335359657,-11117.229478611622,-5996.855787025311,-2208.812327852776
-4056.556469585261,-16143.3257329822,-18914.810192688135,-9782.95033057556,3282.593094128193,16489.192326870856,28551.914556457312,32391.67258756209,24589.829832661922,12864.073518156043,1778.8435827523058,-8495.713885723006,-13891.697204029382,-11240.665502399219,-5899.817790152422,-2147.1968349504955
-4811.061334416536,-16469.348332108057,-18687.523735080358,-9454.293547621286,3346.004849273415,16280.862328313135,27510.888663841382,29638.738500598956,20914.018052257867,9381.602275102843,-1518.3278941245148,-11274.350738271725,-15041.543126365093,-11190.325078841122,-5770.095207353391,-2025.1293899135323
-5467.13782677404,-16720.29955327573,-18431.93666014657,-9129.999916976707,3417.9640089135505,16067.334294298895,26377.252756455946,26856.284231634538,17432.888855501205,6120.031555432818,-4619.863217274831,-13684.731632392288,-15778.259398064087,-11010.428607871372,-5578.936409024445,-1827.1260549504289
-6046.121991885712,-16917.70293129626,-18158.973195276205,-8807.074109610412,3506.533901937701,15855.715887036258,25173.808024901824,24101.918981673276,14176.083211931244,3077.648942818545,-7507.520432686328,-15698.015892539986,-16148.321701821174,-10714.876662037475,-5289.9632158491395,-1546.6872263362075
-6574.541150519659,-17083.23897183741,-17878.5076260369,-8485.50662997619,3612.3692982738676,15643.781726913496,23914.897465696944,21417.801146061207,11155.32231912578,247.3092234094591,-10159.151843193344,-17289.116894506205,-16189.244215849063,-10294.39125701728,-4869.841279817469,-1189.7953020458851
-7069.9475945269005,-17226.875188110404,-17590.80242407463,-8160.924817555982,3736.7254300443155,15428.472730260937,22613.832197324824,18836.7500530362,8372.92538234797,-2375.4310213952463,-12542.462997309494,-18434.776891480822,-15928.540443505468,-9729.061473479984,-4297.543968471068,-775.3306737072703
-7534.402007966569,-17343.159324600932,-17284.7266508096,-7822.031376495117,3885.7596172543667,15211.306118284383,21287.832557404778,16386.866299760273,5828.050521430194,-4787.849901355533,-14615.431398886134,-19119.277017193515,-15389.453354392514,-9000.227168525791,-3570.280598321799,-331.8107250472264
-7956.95872164938,-17415.534921678274,-16942.08282275047,-7453.087576360088,4069.7324412189373,14998.565168371184,19958.14322263231,14092.4392370688,3518.8713834656037,-6980.283240751001,-16332.828987888981,-19342.631613190126,-14596.518196136038,-8097.989663258875,-2705.304108857682,108.65044561228723
-8319.572860416787,-17422.74667561008,-16542.96578031305,-7037.645376493691,4300.160925418709,14798.860864176517,18647.51284778209,11972.899286301456,1442.6001502097365,-8938.389740895807,-17654.269438387506,-19124.830296311397,-13577.220334795975,-7024.1201002962125,-1737.9196145088868,517.0824868988647
-8600.637969658186,-17342.251216802306,-16068.168349741132,-6560.041640699928,4588.538696131829,14621.790344901443,17378.527343879225,10042.655411141768,-404.03260824523545,-10644.80943473344,-18550.305197204834,-18504.25164647155,-12360.663112864004,-5792.163329371297,-716.5846895944601,872.844162430518
-8776.029535146907,-17151.147310411954,-15499.395567125353,-6005.047599937688,4946.775973619109,14478.263135881443,16173.51700309708,8312.223286171315,-2023.6880254947548,-12080.472234739684,-19006.61052112266,-17532.686883510603,-10975.804817736047,-4426.5043076217535,303.87555000620836,1165.853150823814
-8821.566021762883,-16828.388245907667,-14820.621056350972,-5358.633491515111,5386.6108312760325,14379.98601381024,15053.88772392733,6788.673533838004,-3418.535981179279,-13227.331405731678,-19027.21046786106,-16269.600608640856,-9450.610221866518,-2961.1885085177923,1269.8257776192734,1395.7696394596671
-8718.609967078051,-16359.549596929326,-14021.715428352307,-4611.182839318109,5916.387866881819,14336.386669694819,14037.328058405881,5474.142150353543,-4592.312611975011,-14072.494427121894,-18635.8062520743,-14776.463149396826,-7812.079110660437,-1438.5353761805547,2135.865217366706,1569.0967292828805
-8459.801921458116,-15741.265800164962,-13101.962419663969,-3761.1715160578797,6536.964336138226,14350.528436955832,13134.235343993294,4363.682246026927,-5552.667889062778,-14611.489314992425,-17873.52180996728,-13111.556006118552,-6086.897016862162,92.69085329826896,2870.063415898576,1695.549183718574
-8051.020286713224,-14982.159259071359,-12070.800524522267,-2816.5593464405133,7239.748808692233,14417.038705762423,12345.990660400043,3444.64253334005,-6311.805826182828,-14849.029156071849,-16793.559698046516,-11326.40888429308,-4302.68671558787,1579.883226727603,3456.465197870891,1784.807741298238
-7509.31025121491,-14100.563050131906,-10945.965187143267,-1793.4828064160943,8007.797119779643,14523.189791886874,11665.983359379014,2698.0742346577217,-6885.425860131731,-14798.168462032443,-15455.415058518436,-9464.867920537623,-2489.619353552939,2970.318166194953,3894.6099020291535,1844.2529753197891
-6859.6959514898535,-13121.789182582972,-9751.216727344168,-714.0052416941649,8818.412970512481,14651.671298411486,11081.973293352372,2100.8054102003252,-7291.532316737804,-14479.692482436369,-13920.663438854368,-7564.339378405896,-681.6123992495661,4216.06052619209,4196.4670288524585,1877.7947506069313
-6132.820711398692,-12076.314689967012,-8514.72481136462,395.81492492916664,9645.647456742074,14783.212675178589,10578.154498330401,1627.0189726338479,-7549.915280576053,-13921.951288558286,-12250.045547094978,-5657.574679045271,1083.7826388865842,5279.342483407965,4381.624988430801,1885.6372947133991
-5362.309591662949,-10997.454032038011,-7266.917212235157,1508.1794263250192,10462.773232547685,14898.744877686404,10136.803031381221,1249.7121976475123,-7681.40947377813,-13159.688917173426,-10500.545794212232,-3773.632497367352,2767.0947648472684,6136.861574246377,4471.788412155067,1864.746774600606
-4580.080675723288,-9916.851742893461,-6036.471765242763,2597.1474456941382,11245.48132331082,14981.71840676612,9740.287805621603,942.9719975031848,-7705.892506005775,-12231.024700740385,-8722.194486484479,-1937.914200890391,4329.613882448283,6781.270778924194,4485.740260203193,1809.8542092730222
-3810.639735079032,-8858.994214008655,-4845.562727210433,3642.6934978132285,11975.159999513744,15020.303254423756,9373.348468817954,684.7592227962284,-7639.681874945321,-11173.7824095304,-6955.72787723555,-172.18955028773627,5735.887908598045,7219.11751482319,4435.887402299552,1714.924251295306
-3068.2735179997717,-7838.5359255237945,-3707.642283542341,4632.45547562881,12640.03244140016,15007.916697465173,9024.211685546034,458.44020237909353,-7494.424538759899,-10023.320249935705,-5232.374684007005,1504.4408361201668,6955.244061081484,7466.180274968652,4327.159936758693,1575.003046726119
-2360.1987617749824,-6863.236511667235,-2630.1276348018873,5559.144238802655,13232.57348660907,14940.94418105172,8683.290197577147,251.59619446802162,-7278.876817901762,-8812.8266857607,-3575.8919325470515,3073.5638950285834,7962.533281639816,7542.336666327634,4158.293947721899,1388.153735960043
-1694.1563154205828,-5941.009094233801,-1620.6160384723073,6414.923477404209,13744.545251474387,14814.771244387852,8340.145409170258,52.76852917574615,-7002.592608333621,-7574.948309762164,-2005.5990752369203,4515.47253371381,8739.071741618598,7467.848132469579,3924.6787775944404,1156.9409112935114
-1084.6803578593026,-5085.726691378213,-691.8956892222612,7187.0908943638515,14163.541774160958,14621.200074278704,7981.293189610365,-151.17047495080124,-6678.691368518348,-6342.517590635664,-538.5569208684562,5808.688025748783,9274.477042772636,7261.574787015695,3621.530089863816,888.9138215178435
-552.5891562682406,-4316.798992015303,138.61471968001814,7858.969291854794,14474.308991973254,14349.740826559477,7591.225479420447,-374.48019999077025,-6323.370826778655,-5146.914770604908,810.3342911944984,6931.763025693177,9568.829810052806,6940.401222381872,3246.436629795058,595.8670069867853
-117.53504134673925,-3652.382376388962,855.0257602797313,8415.819338496505,14664.288563211452,13992.19537847083,7156.488193728615,-628.8438648130657,-5952.407913379054,-4014.6044218137704,2029.954637121979,7866.510268960375,9633.523897815596,6518.98619315407,2801.0055626240046,292.1132676749088
210.56127722125333,-3101.539139746846,1449.9218980968403,8851.153637519503,14729.032638979234,13546.988565818865,6669.880980916261,-919.3364904793673,-5577.412670675297,-2964.0798923977145,3114.4810780727166,8600.618299599922,9489.558601406756,6009.59872684857,2291.794436989055,-7.704525406823194
434.09157473802725,-2661.8385314109814,1926.3149538278458,9168.180063575575,14672.97161796313,13019.671509488393,6131.428154467313,-1243.464845023002,-5204.842218255844,-2005.414253111071,4062.968933664466,9128.162105577176,9163.719473478459,5422.34611777384,1730.6888218787553,-290.6900346467403
562.190567004022,-2324.418126078577,2292.9406433141507,9375.153475944157,14504.923084922892,12419.179259116912,5545.329297318181,-1594.2274390118623,-4838.436983872561,-1142.7252574366657,4876.855937200087,9448.462374469615,8684.493419060675,4766.014108678866,1134.6191290920399,-547.1886120121583
601.8363511882135,-2082.145118080105,2556.9543694542085,9478.68898505329,14232.26917929938,11753.029764496,4915.485130001754,-1964.7534190105685,-4482.809170687293,-377.60278954804244,5557.222940700393,9565.166402532412,8079.368936754408,4049.309051678547,524.427137806467,-771.4151622026161
553.2810611582981,-1933.8786149220555,2720.307997736965,9480.817010635275,13858.775960928859,11025.4846253937,4243.391595720973,-2350.7648524015467,-4144.967635000438,289.11580387774393,6104.002247766604,9486.818510358085,7373.800588674868,3282.07217139994,-77.07946674802366,-961.1828445801964
413.6616912192087,-1881.2687974360456,2782.832289881822,9382.204820996256,13387.713425644037,10240.072729895472,3530.1284007593813,-2749.0404541679195,-3832.4067409846534,858.2778483905104,6517.629858481801,9228.251868629504,6591.046029270924,2476.1933319017153,-647.527360925664,-1116.9576787379917
185.63376877666107,-1920.930499286517,2749.2741000967744,9188.630228464794,12827.362713193157,9404.19668776679,2780.676493808604,-3153.501681298995,-3549.342506902113,1334.708181989734,6801.49270463802,8810.994231529547,5752.115715588494,1646.1918709719932,-1167.329560615105,-1240.6058591551002
-116.25726889182192,-2038.6408498756966,2634.284350050272,8915.157425540865,12194.153158070983,8531.928220362066,2006.8685967469225,-3552.516106687608,-3294.1914387971797,1728.3818916241466,6962.957793654216,8261.661740296744,4875.700735382356,809.4415663657174,-1621.5554553741624,-1334.1838936101512
-466.79516407694933,-2210.4580645799133,2461.142944093657,8584.507168440641,11510.798506823874,7642.648381858405,1226.3685720427998,-3929.986109053338,-3060.318397670267,2053.0103681755427,7012.195507773373,7608.994732229166,3978.265249032499,-14.168537463744656,-2001.0320104932257,-1399.0190811090333
-838.2818815896084,-2410.219789467617,2254.9390534660656,8220.692908064539,10800.695159827937,6756.3269782568905,458.07188138329866,-4269.822736262421,-2839.5292742037936,2322.695517825119,6959.919406475361,6880.9930731696395,3074.2851180564503,-803.4037945266034,-2302.5122396177944,-1435.2267481713538
-1210.113694265748,-2618.313110938477,2034.8468749249296,7842.245376789584,10082.27303668876,5888.437729117384,-283.20412850793434,-4560.938876035253,-2625.87508966347,2548.7057703433998,6815.80851084355,6103.030177758246,2176.3778001565006,-1537.635808424735,-2527.87371920371,-1441.7209254078143
-1573.6511204673543,-2826.118443136285,1810.3346900233075,7459.114830406139,9366.50223289684,5047.436447719967,-989.5575553375879,-4799.635749752402,-2417.3544059171086,2738.1511712214888,6588.464688777197,5296.877785401656,1295.263223533953,-2198.9743622216643,-2682.4939259359353,-1416.6616592713588
-1929.8644727178578,-3033.8073421974586,1583.1289484941985,7074.483633428251,8658.373151908152,4235.917621863666,-1658.8874330387716,-4988.065095161868,-2214.7030174886722,2894.9081509000116,6286.455504323058,4480.321972360731,439.96931413509907,-2773.66448053055,-2773.165757277011,-1358.1612235298678
