t1,t2,t3,t4,t5,t6,t7,t8,t9
324.82087117680067,-270.48480170227987,-1603.5534817068126,-2723.024815788615,-2745.000317232358,-1928.1476933500533,-826.5476682099511,164.1023270767265,504.0999765869064
211.69960581039302,-549.8482867508235,-1918.6876416188247,-2878.508821820082,-2705.6030291841994,-1789.9524618960154,-655.0166772242369,322.75702354204384,591.7128933119918
96.89955885072386,-796.0803383648209,-2157.4342274178407,-2944.106857210296,-2603.677197304828,-1620.7027761602058,-472.5745384468314,475.15372758916277,666.1909826003931
-8.922994504071703,-998.686980584056,-2318.232255475289,-2930.7703088322387,-2453.4260124075718,-1430.0412194568935,-284.7911567210242,618.0460102338182,727.5450197374026
-98.1946266511196,-1153.1149245117228,-2406.0998785173247,-2852.840578188665,-2268.8491020257507,-1226.4722792644163,-96.41023383015602,749.0256696205537,776.5085166960965
-166.56856575801334,-1259.6979824860177,-2430.2698895940403,-2725.547891966571,-2062.403585239524,-1016.9630000364536,88.72610003660412,866.4959697722696,814.3395682731613
-212.51864520779523,-1322.1959629384423,-2401.9427740136002,-2563.1699177893784,-1844.2925785195296,-806.854153756422,267.63624947230494,969.5908614776024,842.6137955596131
-236.64071671637902,-1346.3174227838474,-2332.505114640477,-2377.933856300808,-1622.2791332090412,-599.9932048759157,438.08338441789823,1058.0636217452425,863.0341004360588
-240.895063810892,-1338.4897844104466,-2232.3502870577418,-2179.5756759456804,-1401.8681377796784,-398.9968551078478,598.4243944345296,1132.165188957952,877.2740733397369
-227.95154340813795,-1304.997134258317,-2110.2736617999517,-1975.3826045194273,-1186.6961151040857,-205.56477148636122,747.4560016478426,1192.5273657853807,886.8626663113805
-200.71654811528614,-1251.4902104420962,-1973.3196426723266,-1770.5284591842683,-978.9980995060664,-20.787202915513774,884.2816101737744,1240.0603715252066,893.1099544967581
-162.05296407536042,-1182.8024414582164,-1826.9271766499378,-1568.539716514905,-780.0614864586029,154.5899148030552,1008.2137388040952,1275.8689021003768,897.0684515434042
-114.66144723885756,-1102.9778258427673,-1675.2328540662909,-1371.7766273328193,-590.6146433988212,319.96209460273263,1118.7191444941934,1301.1864527795199,899.5217223037245
-61.072140158030656,-1015.4177722765922,-1521.4232752663045,-1181.8590487990566,-411.1263130633638,474.7338931919159,1215.4070440219966,1317.3244445774426,900.9915740993195
-3.693352988918093,-923.0701502824919,-1368.063883803323,-1000.001605373656,-242.00952507392793,618.2577500823029,1298.0548663382697,1325.630782879234,901.7562226681575
55.12969133147307,-828.6040816634045,-1217.3611432514876,-827.2456592785702,-83.73335944814261,749.8395695136414,1366.6605068193746,1327.451903526951,901.8737821338175
113.08226203302829,-734.5330839783902,-1071.3366659305593,-664.5890508212204,63.14892967963809,868.8016145580791,1421.5053273185863,1324.093101817617,901.2075997531251
167.89744644278463,-643.2657738816051,-931.9072920290964,-513.0226115706166,198.04309971821087,974.58771167488,1463.2089067584568,1316.7738628579773,899.4519238808908
217.43362471369213,-557.0781222261467,-800.8767856508298,-373.4883648722234,320.4117402824577,1066.889671869705,1492.755912221011,1306.5777218901644,896.1579301255213
259.80796478010143,-478.0150738524114,-679.8547430726026,-246.77994616989707,429.9047937227244,1145.7684510259046,1511.4784906497562,1294.399386812831,890.7611464114135
293.5675057749557,-407.7422283619623,-570.1271936283655,-133.4113767164899,526.4955905092042,1211.740899481221,1520.9847339237438,1280.8947905331506,882.6117899545513
317.8669459964668,-347.37915933357516,-472.510632419961,-33.484916649146385,610.5918368371223,1265.8051260202496,1523.0344202020146,1266.4416881639754,871.0094537641796
332.614170482419,-297.35292413140326,-387.22536412412956,53.409457886948246,683.0916877718963,1309.3859525817252,1519.3754901375676,1251.1187697733842,855.2429663136354
338.54345759993805,-257.31121919599656,-313.8232351015738,128.23325719987054,745.3615861895098,1344.1965498139207,1511.565695206949,1234.7097272991928,834.6351534144303
337.18402491313964,-226.12781837483178,-251.1976583147508,192.45644519400975,799.1254798756738,1372.0309463295093,1500.8104279094484,1216.7354451693516,808.5908115837469
330.70825021410786,-202.01809777239959,-197.69003218915273,247.92586942350414,846.2729935197295,1394.5205688302856,1487.847547748858,1196.5130977308386,776.6447327865438
321.66733131617667,-182.76130868913734,-151.28773738470213,296.65734288192255,888.6137220654477,1412.9011135947437,1472.9023783779999,1173.2363942588445,738.5054622998666
312.6477298452709,-166.00269053724057,-109.8883093173684,340.58217782329547,927.6211203334104,1427.8391983690035,1455.722424497509,1146.0675659363471,694.0899778739812
305.9032626212324,-149.5879917676942,-71.5869603825263,381.2929030480788,964.2173833541256,1439.3589969361246,1435.6850480681364,1114.2297832220793,643.5448760053074
303.02890347007633,-131.87120995776735,-34.935338488209894,419.8376807070223,998.6466686346785,1446.8885634762694,1411.95655460348,1077.0889234294434,587.2509481856612
304.7389371527523,-111.93754480089665,0.878254951447289,456.6060480028481,1030.467530736731,1449.4186494055452,1383.6716634360382,1034.2158295586044,525.8099968788629
310.7934368345831,-89.69867360188054,35.96243940491867,491.3306666976447,1058.6698466174532,1445.740787874855,1350.1003747166465,985.4237957672098,460.0149759438657
320.08686994427956,-65.84354953429472,69.78163258009609,523.2047964561766,1081.8933155410325,1434.7136909628757,1310.7748018581585,930.7801063771742,390.80659212787936
330.878365500582,-41.65860917595453,101.32470474318592,551.0896800826379,1098.701615797198,1415.5025877834344,1265.5595564744717,870.5941685484743,319.2210003966231
341.1137372256599,-18.7585506798169,129.34471663028006,573.7668875457318,1107.8550231184447,1387.7458932724594,1214.662444032834,805.3874575097059,246.33395641431702
348.77247157803555,1.2144501112878654,152.61790215231827,590.1830894092951,1108.5277673709702,1351.6240229220605,1158.5941004400179,735.8518184563804,173.20672680767797
352.1726200828855,16.86312447538734,170.17010019569932,599.6404233310428,1100.433112767302,1307.829736761058,1098.0931844506413,662.8026639575389,100.838321225405
350.18207144903454,27.231372609477816,181.43130261929383,601.9023144069546,1083.8436444630697,1257.4609523548927,1034.0366952567306,587.1325550475221,30.127405350663068
342.31078286577014,31.8989131232118,186.29957498114342,597.2069604011646,1059.5191228934652,1201.8701149578671,967.3532534417346,509.76898562099115,-38.15418392204779
328.68743356607115,30.974273871570865,185.1180721874707,586.2021460598319,1028.5727009343768,1142.5068116883247,898.9521948206484,431.6383550299794,-103.37584590619257
309.94785451079036,25.007756535092913,178.58709355023612,569.8300003295128,992.3141663559842,1080.7836415400582,829.6749663424563,353.63649741231734,-165.05133342769182
287.0760379074349,14.858868074844274,167.64294513712736,549.1957110781838,952.1057206410555,1017.9830755047501,760.2693209905111,276.6049998792444,-222.8323045754251
261.2397188330611,1.5548581930945637,153.33559017134658,525.4501671243016,909.2544543559095,955.2096075621806,691.3823723265432,201.3120026995365,-276.49456747502876
233.653254393886,-13.830225693200779,136.72931626908434,499.7057538054255,864.9507994001447,893.38060877551,623.5661823211587,128.43621318896845,-325.9194037207377
205.4851307860847,-30.25950007420684,118.83847707169954,472.99121755950256,820.2485752389711,833.2429935186839,557.2891035731809,58.553351172008234,-371.07214691882245
177.81108749747466,-46.77790659612383,100.59785603785622,446.23968856436,776.0731674150198,775.4013198363106,492.94707786499805,-7.875023271206487,-411.97977662248735
151.6009985706089,-62.526661698626405,82.85770942104341,420.29642575475276,733.241170896604,720.3451574835187,430.8708728370042,-70.50959776918069,-448.70882069145756
127.72093171056635,-76.74283145632697,66.3889289987788,395.9306721456703,692.4768279452487,668.46774485537,371.32725320330286,-129.13705324882417,-481.34448243866274
106.93174133077568,-88.75988883635588,51.88420789246575,373.8385701662629,654.4158689217234,620.0724909661557,314.5139513596107,-183.66801085701763,-509.97171141108174
89.87089290370024,-98.02090329149391,39.945456232661314,354.62969409383516,619.5936665045389,575.3676666087852,260.54984503528175,-234.12796698895772,-534.6589288236498
77.01267142189818,-104.1090184030897,31.054159358285006,338.79637436060574,588.4201074269076,534.4522320477273,209.46293467209318,-280.6406743593906,-555.4452303031109
68.610962966873,-106.79227010651937,25.52800041029826,326.6708685436354,561.1472656802296,497.2972491011374,161.1795635666034,-323.40441427861106,-572.3319910595543
64.63626687710592,-106.07344543352627,23.472379963570347,318.3794696745034,537.8376512403634,463.72805318652127,115.51882672236937,-362.66271489192405,-585.2797480193955
64.72306824954535,-102.23182085021571,24.73855482036342,313.80441768099354,518.3408812226635,433.412617122038,72.19616651451591,-398.67206494796983,-594.2109237753648
68.14452693131042,-95.84281757304745,28.90065841329624,312.5640956191806,502.28561575761097,405.8614142728505,30.839568202820743,-431.6698265080902,-599.0183669780923
73.82863535662203,-87.76386192501991,35.26195727403018,314.019814749657,489.09192033312047,380.44342925885974,-8.979646560781475,-461.84570584467326,-599.578899378082
80.42408198482009,-79.07960499652405,42.89671552520113,317.3139496978811,478.00700130686295,356.42147773444316,-47.70174523270276,-489.3197555860775,-595.7702624714971
86.4159269848135,-71.00638144540844,50.72853878959614,321.4396902572951,468.16446999451074,333.0074563514818,-85.7225764467616,-514.129035064273,-587.4892723349113
90.28206075105561,-64.76335692918636,57.63977500844243,325.3376719761831,458.66390421968606,309.4346046883082,-123.33320876744239,-536.2239329350534,-574.6688143505219
90.67273681834922,-61.42500168194921,62.60036951516241,328.0098003998506,448.6637148465196,285.0397932708258,-160.66443453528694,-555.4739843002508,-557.2916286737457
86.58884720194402,-61.77499828553608,64.79956411171665,328.6364390548573,437.47675802205737,259.3451242701912,-197.64650966817908,-571.6819991262136,-535.3995905947469
77.5315426646643,-66.18419396913524,63.76107480199016,326.6806516566928,424.6556137464816,232.12581781418754,-233.99347232285055,-584.6045901357716,-509.0981731801744
63.597367960766576,-74.53385506585519,59.422748893151436,321.96316500635294,410.0538774778319,203.45141381808546,-269.21797752411925,-593.9767834243451,-478.55670948929844
45.499582333620936,-86.200040928182,52.16557255219425,314.6946053687603,393.8518077812523,173.6902371777662,-302.6772832747606,-599.5382759133483,-444.00568369786214
24.50705662059377,-100.10600005108944,42.78395797284813,305.4572416860655,376.5393014765988,143.47262856361414,-333.64495146461064,-601.0589999860965,-405.73242357724433
2.305352428719825,-114.83855638660873,32.39841401439176,295.1361553716303,358.8557951755579,113.61565110754157,-361.3974742921764,-598.361906253886,-364.07625638563917
-19.202166176007548,-128.81354886468213,22.321328338754654,284.80808383061265,341.6940750971755,85.01930310387215,-385.30181636137024,-591.3412493883152,-319.42359696888633
-38.12473343332597,-140.46671498849764,13.894750322649429,275.6034981836734,325.9815503991544,58.54999129267193,-404.8896565470427,-579.9751503416467,-272.20281580484345
-52.81192102930117,-148.44180020455516,8.324057563885532,268.5622292281247,312.55682774714865,34.92974514439115,-419.90698275662584,-564.3317969715506,-222.87832520289038
-62.04496358464095,-151.7481284576648,6.532141677815844,264.5041073426618,302.0604160472892,14.648676995140931,-430.332856371789,-544.56928863804,-171.94325984712054
-65.16442288700227,-149.8653015421699,9.055091295293948,263.93336363207146,294.8558374421581,-2.0862872971297293,-436.3672581031735,-520.929744877399,-119.91040515705885
-62.118166948267294,-142.78195911520794,15.99305532395826,266.98952494413646,290.9918797999043,-15.360327410220123,-438.3934408796186,-493.7287801535356,-67.30150965115804
-53.42725397142499,-130.96670671702273,27.020557835830402,273.4494912514973,290.20940724217985,-25.519032586326915,-436.9239342180767,-463.34170857315644,-14.635610382976608
-40.08058646879367,-115.2801767476765,41.450901137735485,282.777052785265,291.9885973166621,-33.10478796931841,-432.54066095775227,-430.1878487123592,37.58267345883769
-23.37963977204654,-96.8457027234126,58.34126062320169,294.208912526571,295.62620161153046,-38.77463351823823,-425.83862526153473,-394.7140830984562,88.87386124236173
-4.7604381664925235,-76.90086679549117,76.62000601900601,306.8615772910797,300.3285515746388,-43.214623357883085,-417.3799527081569,-357.3784841604806,138.79252216648655
14.379412568739458,-56.65270345878857,95.2163258895738,319.84190171103154,305.3050712512784,-47.06427280385472,-407.6616389914682,-318.6344739172961,186.9339097742797
32.824987219065186,-37.155978603013935,113.17425481494683,332.3455592729768,309.84887708541544,-50.8608290286184,-397.0971122462107,-278.91575450744324,232.93823643541242
49.64358257270445,-19.227792088198328,129.73791451559006,343.7316224682868,313.39495681747763,-55.00796085372217,-386.0093126887002,-238.62220346842815,276.4927928581121
64.23280871830323,-3.4042509972317987,144.40097819268397,353.5667272500882,315.5514092987101,-59.76828977199456,-374.63176521745925,-198.10708116168522,317.3322386467286
76.31955028066628,10.062347570423796,156.91973796036632,361.6378280854087,316.1042103016679,-65.27505990328697,-363.11404151928144,-157.66619359812142,355.23734117975596
85.91935905458739,21.17323973974574,167.29455376994832,367.9373081267459,315.0000299685553,-71.55585322215853,-351.528797656963,-117.52998781341924,390.03228190399295
93.27027176436101,30.130844508404465,175.72811138184827,372.62750000508333,312.31417921423247,-78.56078933953023,-339.8788224124069,-77.85979833258801,421.5804794671155
98.75633813204065,37.276460259952,182.57049601191372,375.993199767635,308.2116114875907,-86.1888416289592,-328.1038258276646,-38.7494841648996,449.7787999994202
102.83458309831701,43.02896545162926,188.2607141648137,378.3906037163639,302.9082189393165,-94.30817100746683,-316.0877050062301,-0.23340097136753002,474.5501097306119
105.97546289920163,47.83266122968003,193.27242124023638,380.1996385656997,296.63786210662613,-102.76901396089706,-303.66754633361325,37.69899151653456,495.8343944709208
108.6221067626071,52.11871561618055,198.06887703652401,381.784420511818,289.62820654983665,-111.41000776498305,-290.64560421826224,75.08253235040164,513.579081101785
111.16879607086443,56.28094661032661,203.06922975811418,383.4641239173515,282.0860479122446,-120.0604320742776,-276.80500573564683,111.95152524999337,527.7296467498078
113.95510607310229,60.66360374818771,208.6257019093312,385.49433843740974,274.19082247750737,-128.5414882909518,-261.9291257681052,148.3134722837882,538.2219539848388
117.26953950015681,65.55684503708254,215.00952015810935,388.0573710297624,266.09369900038547,-136.66946956444542,-245.8236582472964,184.12492081834222,544.977865730541
121.35561033184766,71.1949712330908,222.40268213906074,391.25906560551766,257.9191375822975,-144.26271920737173,-228.33957311308347,219.27316317548923,547.9054712035138
126.41415713162161,77.75313022012344,230.89286165308036,395.12957273860087,249.76604534639355,-151.15294802926138,-209.39455468046964,253.56702940256977,546.9046693051773
132.5978603150824,85.33987927583853,240.46971802732077,399.6259861860979,241.7065096251605,-157.20010039925202,-188.99026655660535,286.73882172326444,541.877980147585
139.9969705703282,93.98526650223367,251.02226780323463,404.63566679460666,233.78132682993277,-162.30878967112483,-167.2229221010878,318.45772586603596,532.7454528164251
148.61846275361336,103.62644450434328,262.338405256387,409.9801421761749,225.99290655196816,-166.4435518514082,-144.28514852837358,348.3531196029828,519.4616320407381
158.36352559802393,114.09472738686546,274.1087340624944,415.42043274437935,218.2973404905871,-169.63989909274318,-120.45797144023834,376.04448186313937,502.0319669012041
169.00989182810613,125.10899384726392,285.9372823627721,420.6652675851101,210.59823054839433,-172.00842958887782,-96.09284066345057,401.1734653608992,480.52596073630775
180.2056232821049,136.2801428283297,297.36124624355966,425.3837436537025,202.7450789509411,-173.73004181863715,-71.58486338876202,423.4333880550177,455.08483034277276
191.4795056281397,147.1298847496685,307.8806614996795,429.22348763385594,194.53857190620334,-175.041515925549,-47.33966516379206,442.5919867212999,425.92238496082217
202.27042530340367,157.12473397614752,316.997063359849,431.8343787670809,185.7439936962275,-176.21219834563203,-23.73738315965386,458.50461186827533,393.3190496445103
211.97454462768303,165.72313134230336,324.25814974985514,432.8965950815538,176.11249188066898,-177.51402689539194,-1.098007063016155,471.1168120819774,357.61017060760537
220.00549623925644,172.43078976830418,329.303691264777,432.1504598271681,165.40828959730786,-179.18839457829807,20.34756445708811,480.4570636340961,319.17068107231063
225.85994678178915,176.85724661808112,331.9068751139729,429.42461432441587,153.43856282798026,-181.41411780844842,40.476903851004636,486.62187975310064,278.39867812800964
229.17934141750956,178.76570259613788,332.0052292255367,424.65868661951015,140.08187841185492,-184.2808711088888,59.28320868967978,489.7564295335308,235.7003901108569
229.79875058536726,178.1087442825174,329.71631738299834,417.916983976845,125.31100743883832,-187.7718257032128,76.86926230646424,490.03401643942124,191.4784603615331
227.77545447855977,175.04438925965786,325.33534987524996,409.3907628491533,109.20660378742383,-191.75798269258382,93.42915326912029,487.63737628224726,146.12460452498664
223.39284304169618,169.9296834772092,319.31433868029313,399.3881194648201,91.95951739906874,-196.0050515580256,109.22049016662557,482.7439338428562,100.01673575242481
217.13877967994546,163.29226740536984,312.2249607320408,388.31219777720895,73.86112531190483,-200.191995920948,124.5311505304808,475.51613449406074,53.51980767055542
209.6611032827421,155.78331917641054,304.709412182903,376.6299129230597,55.282694652628074,-203.93885773551642,139.64517520926574,466.09695803849,6.989052289449496
201.7058337122124,148.11758213833642,297.4248958405714,364.83448165197365,36.64615771618812,-206.84041865162743,154.81217432872108,454.6098879184541,-39.225942498736124
194.0455013758188,141.00748208542535,290.9878218842614,353.40559318798313,18.389588229841678,-208.50179064194117,170.22363839490154,441.1620421442681,-84.77777919696686
187.40568641245275,135.09855183984837,285.92335246621974,342.77103069256185,0.9310458126141405,-208.5721483702381,185.9980885979524,425.8489030810407,-129.31954502523428
182.39740397741707,130.91262906199245,282.6247777341409,333.2730624838019,-15.365660793182549,-206.7734163274609,202.17538122863286,408.7590989872431,-172.50549910224169
179.46165880403254,128.8038432427523,281.3256629282636,325.1421311761193,-30.220236063671464,-202.92162938176816,218.71903706687056,389.97795368141624,-213.99428301664187
178.83065480332752,128.9305918996958,282.0860632213906,318.47946560553135,-43.457851535181845,-196.93970078093975,235.5244654676578,369.5889804642827,-253.45431979460722
180.50813186870843,131.24484642200338,284.7926309395574,313.2493869738928,-55.02225911036279,-188.8612847552177,252.43054292530766,347.67308772857825,-290.5707032810369
184.2694025972971,135.49847980126322,289.1713175813267,309.281382674617,-64.97930406732961,-178.8261929543921,269.23219417490407,324.30590455449504,-325.05264630215066
189.6800699120213,141.26502723755044,294.81067412977274,306.28151516235755,-73.51076068094419,-167.0683623937996,285.69228672568534,299.55422393282646,-356.64046006712647
196.13120794230582,147.97442630544742,301.1934512746891,303.85239166783424,-80.8989952653382,-153.8976869310846,301.5520701710981,273.4729857938088,-385.1110777434095
202.88797238373863,154.95779581726873,307.7341945097626,301.5206722252694,-87.50346561290564,-139.67716921025382,316.54031389983305,246.10437448884858,-410.2813055672294
209.14809544586046,161.4991017222399,313.8206758521802,298.77085150010055,-93.73052769657458,-124.79690059512139,330.38198560004037,217.48041145858153,-432.0082729667477
214.10640812175845,166.89050206940254,318.85716180596523,295.0837422752067,-99.99846531537402,-109.64640245656645,342.80760498198686,187.62987018871297,-450.1869361185092
217.021322384502,170.48815374432428,322.30757894618387,289.97768370999137,-106.70008365550187,-94.5869062382119,353.56424473751713,156.58949385924802,-464.7449282070548
217.27904276822912,171.76523792938917,323.7365573702807,283.05001964369376,-114.16557621331688,-79.92521698907522,362.42859000882834,124.41850367129362,-475.63548726905174
214.451164372083,170.35891553755704,322.8461319825188,274.0159210351201,-122.62861925849387,-65.89086345911197,369.2216603246941,91.21445329340284,-482.8295577053842
208.34131570500247,166.10791405781936,319.5056492875123,262.74128246138287,-132.19868897626895,-52.618230775885124,373.8239518698946,57.1278327755879,-486.30838055612594
199.01672503114233,159.07757177212534,313.77229106667227,249.2663388125351,-142.84236371227382,-40.135237935742026,376.18908598791035,22.372634628755236,-486.0579007835582
186.82114393299227,149.56953645780573,305.8997221079749,233.81693777457295,-154.3758306245626,-28.35981720137714,376.3537208410916,-12.769543936586409,-482.0660991683442
172.3665409175662,138.11402561541854,296.3328058678747,216.80112735950632,-166.46997485144666,-17.104963774417925,374.44158664334134,-47.95340699537926,-474.32391873187794
156.50240840862207,125.44364455446122,285.6871608812878,198.78986315976007,-178.66835539981653,-6.092478137279798,370.6600369394688,-82.78217139265583,-462.8298654705532
140.26334971274758,112.4491947058712,274.713527034131,180.48211463395333,-190.41717506887684,5.025219269683362,365.28838011209353,-116.82701443758975,-447.59772404057
124.79767687960697,100.11957433921232,264.24836973518904,162.65629049336624,-201.10516773399476,16.636578312170002,358.6583181484003,-149.651482030806,-428.66626272721686
111.28182431125747,89.46959348800652,255.15369875982634,146.11150004189045,-210.11029514123223,29.137773306007404,351.12789918250104,-180.8377804580245,-406.10942188298344
100.8271872308881,81.46106433537908,248.2505014750993,131.60349578635763,-216.8493904021345,42.89750352527185,343.0513185364964,-210.0116322013569,-380.04536415485825
94.3872478011291,76.92364858849045,244.25126379690187,119.78100061475085,-220.82649801142588,58.22262165524007,334.7475440173997,-236.862717575516,-350.6429372169966
