t1,t2,t3
-14.796590437406932,-21.60721422110648,-7.353607134889024
-14.931070532634386,-21.337699388912018,-7.184861775971084
-15.012636120130855,-21.028973292894776,-7.00668914365083
-15.038800107270916,-20.681129751240785,-6.819266057495266
-15.007366663114588,-20.294479219049364,-6.622804777885664
-14.91645913096915,-19.86955046053449,-6.417553228353839
-14.76454558328193,-19.40709000954158,-6.203794918421629
-14.550461562620766,-18.90805938198278,-5.981848562827277
-14.273429577801908,-18.373630036492514,-5.752067396329069
-13.933074958922312,-17.805176113068324,-5.514838186641853
-13.529437718812312,-17.20426501302325,-5.270579951438149
-13.062980120672375,-16.57264591654694,-5.019742388681963
-12.534589711601082,-15.912236365875955,-4.762804032810636
-11.945577648339976,-15.225107071846715,-4.500270152388785
-11.297672213640398,-14.51346512882711,-4.232670407781522
-10.59300749780646,-13.779635847128649,-3.9605562900872986
-9.834107298651524,-13.026043432492074,-3.6844983649931717
-9.023864372681995,-12.255190758701868,-3.4050833473306805
-8.165515249085354,-11.469638491497403,-3.1229110338879296
-7.262610894324715,-10.671983829491431,-2.8385911234478307
-6.318983587127335,-9.864839130664159,-2.552739954054215
-5.338710429776297,-9.050810691169538,-2.2659771881449298
-4.3260739803637005,-8.232477936768204,-1.9789224764278737
-3.285520540698847,-7.412373276394542,-1.6921921312138282
-2.2216166747383364,-6.592962852470354,-1.4063958393664113
-1.1390045618114026,-5.77662840398256,-1.122133444099195
-0.04235680689856469,-4.965650436504666,-0.8399918235632038
1.0636686635820263,-4.162192868784961,-0.5605418925511814
2.174472997707034,-3.3682892988126674,-0.2843357517289016
3.285559500273659,-2.5858310040063004,-0.011904006624382735
4.392574824424084,-1.8165567609563769,0.25624672379799307
5.491347734731674,-1.0620445406093935,0.5196360917373501
6.577924952203952,-0.32370510549399656,0.7778120838135085
7.648603648274579,0.3972224928712331,1.0303528512822744
8.699960218319154,1.099673545366706,1.276868298375032
9.728875034021536,1.782758499742062,1.5170014227971764
10.732552946435025,2.44576203554402,1.7504294052481781
11.708539386175277,3.088140497419224,1.976864447572675
12.654731982203419,3.70951780243985,2.1960543617787316
13.56938769450425,4.309679951833003,2.4077829146312943
14.451125527120222,4.8885682891221,2.6118699348147527
15.298924955074197,5.44627165517381,2.8081711917320877
16.112120260463907,5.983017596021766,2.996578056846972
16.890391028381835,6.49916278170781,3.1770169600627356
17.63374910144855,6.995182793899774,3.34944865495608
18.342522332001867,7.471661436920527,3.5138673077371654
19.017335502931644,7.929279721304742,3.6702994255889965
19.659088811584112,8.36880466137235,3.8188026405508717
20.26893432608283,8.791078018877714,3.959464365360706
20.848250830026515,9.197005113885096,4.0924003376705
21.398617470211136,9.587543811964856,4.217753068814142
21.921786613324226,9.963693783930923,4.335690212855798
22.419656302152852,10.326486120971186,4.446402871002324
22.894242680517827,10.676973374466966,4.5501038456488425
23.34765272976309,11.016220076344023,4.6470258573692655
23.782057629113286,11.345293782711643,4.737419737090416
24.199667018510556,11.665256671064261,4.821552604528639
24.60270440660533,11.977157709650076,4.899706042749678
24.993383929330637,12.28202540692816,4.97217427746527
25.373888626820886,12.580861139481986,5.039262368431357
25.746350369166418,12.874633048443219,5.10128441908983
26.112831525371565,13.164270487481334,5.15856180942421
26.475308435565758,13.450658999778167,5.211421455902828
26.835656714568046,13.734635797146824,5.260194101382642
27.195638385786086,14.016985711558256,5.305212636961464
27.556890818501433,14.29843758776704,5.346810457012458
27.92091741910767,14.579661085416468,5.385319848025093
28.289080007983706,14.861263859867154,5.421070411421712
28.6625927984597,15.143789092926843,5.454387520224706
29.04251788274172,15.427713347542124,5.485590809319672
29.429762121592344,15.713444724207218,5.514992699094416
29.825075329840317,16.001321301204374,5.542896952428777
30.229049648168132,16.29160984565562,5.569597265358846
30.642119992812603,16.58450478757415,5.595375892230956
31.06456547847127,16.880127454484604,5.620502306781922
31.496511715473574,17.178525569565842,5.645231901316006
31.93793388976224,17.47967302148708,5.669804726976055
32.38866054303851,17.7834699189929,5.694444279004236
32.84837798015207,18.08974294768336,5.719356331832114
33.31663524106939,18.39824605018368,5.744727829804102
33.792849585148105,18.708661453862867,5.770725840294699
34.27631244562001,19.020601072319653,5.797496576899214
34.76619582180493,19.33360830789998,5.825164501230509
35.261559085342576,19.647160282458035,5.853831512611062
35.761356184371884,19.960670522358985,5.883576235581595
36.26444323588671,20.27349212130843,5.914453415626674
36.769586501273395,20.584921400971748,5.946493433818689
37.27547074315985,20.89420208453418,5.979701951181045
37.78070796309574,21.200529992398607,6.014059693449006
38.28384651920604,21.503058262202547,6.049522386546567
38.783380620837754,21.800903087369115,6.086020852487824
39.27776019341413,22.093149959627382,6.1234612745445425
39.765401101342434,22.378860391515207,6.161725639396698
40.244695710044475,22.657079085003208,6.200672362603206
40.714023760197556,22.926841502269582,6.240137102106397
41.171763518320006,23.18718178454319,6.2799337626315666
41.61630315817829,23.437140955063988,6.319855691784525
42.046052317423396,23.675775332839024,6.35967706641312
42.459453763688956,23.902165075252626,6.399154465416716
42.854995094424865,24.115422759972105,6.438028622698909
43.231220385312994,24.314701910209806,6.476026351406032
43.58674169353844,24.499205362480517,6.512862628023719
43.92025031476267,24.668193372718125,6.548242822364791
44.23052768664793,24.8209913551501,6.581865057024631
44.51645582746207,24.95699714879436,6.61342267755616
44.77702719585829,25.075687708919276,6.6426068124757265
45.0113538575469,25.176625125327234,6.669109000302368
45.21867584637186,25.259461875869974,6.692623859200899
45.398368611342626,25.32394523211113,6.712851773485408
45.549949447461486,25.369920744402062,6.7295015702791785
45.67308281668411,25.39733474566465,6.742293159048967
45.76758447595467,25.40623582666666,6.750960106557388
45.83342434180949,25.396775250278584,6.755252120020594
45.87072803534139,25.369206287828124,6.754937411924581
45.879777067101955,25.32388247690004,6.749804921038072
45.86100763850473,25.26125481643178,6.7396663656509
45.81500805414533,25.18186793137675,6.724358106941995
45.74251475783122,25.086355255200054,6.703742802611173
45.644407023642835,24.97543329369031,6.67771083345599
45.52170035166073,24.849895047690623,6.646181488394947
45.37553863571878,24.710602685069375,6.609103896480424
45.20718518732769,24.558479563301272,6.566457697654888
45.01801271542057,24.39450171318206,6.518253447322671
44.8094923754989,24.219688901277358,6.464532753177715
44.583182013838766,24.03509539357909,6.405368146083545
44.340713742427546,23.841800545433443,6.340862690085656
44.08378098806822,23.64089934309642,6.271149339790587
43.81412516449187,23.433493020300467,6.196390056316476
43.53352211928467,23.220679869064796,6.116774695756359
43.24376850795915,23.003546357796147,6.032519686556051
42.94666824561188,22.783158661682247,5.9438665143541805
42.64401918240935,22.56055470070487,5.851080034635217
42.33760014276413,22.336736769541623,5.754446634984062
42.02915845968842,22.112664831466628,5.654272269790296
41.7203981256555,21.88925053539013,5.550880390925333
41.41296866961482,21.667352001701147,5.444609798210034
41.10845485685265,21.44776940888975,5.33581243341232
40.808367294467104,21.231241399326542,5.224851141083482
40.51413401061155,21.018442309334937,5.112097418779069
40.227093060660835,20.80998021606749,4.997929178147178
39.94848619834908,20.606395781914614,4.882728537035426
39.67945363499449,20.408161866428163,4.766879661206399
39.421029895421384,20.215683866194205,4.650766672499488
39.17414076534419,20.0293007348603,4.534771638376718
38.93960131199816,19.84928662869768,4.4192726557830735
38.718114947863114,19.67585311770427,4.304642040180999
38.51027349656832,19.509151898339084,4.191244628523343
38.31655821060158,19.3492779414987,4.079436202849401
38.13734168234366,19.196273008243896,3.9695620391595288
37.97289058325423,19.050129465975722,3.8619555842787343
37.823369160754204,18.910794339135453,3.756937261587093
37.68884341846295,18.778173530935927,3.654813404800685
37.56928590290522,18.652136155976773,3.5558753174502997
37.464581018534446,18.532518927704093,3.4603984543449737
37.374530792826846,18.419130549382515,3.368641720133056
37.29886101417942,18.3117560623994,3.280846879095198
37.23722766726799,18.210161111155166,3.1972380695234035
37.18922359325673,18.114096089362498,3.1180214154590438
37.154385305659595,18.023300138136133,3.043384728176475
37.132199896597044,17.93750497167624,2.973497289601334
37.1221119725283,17.856438511513907,2.908509709833462
37.12353056313602,17.779828315098765,2.848553851092742
37.135835951771504,17.707404788881703,2.793742810706883
37.158386380613116,17.63890417991419,2.744170956198574
37.19052458834946,17.574071343302183,2.6999140060877647
37.231584142673086,17.512662285585193,2.6610291506855237
37.28089553409137,17.454446486247388,2.6275552079002815
37.337792001460045,17.399209001108645,2.599512809885993
37.40161506318495,17.346752352308677,2.57690461721612
37.471719731183846,17.296898210016288,2.55971555814775
37.54747938744775,17.24948887091575,2.547913091428412
37.62829030538874,17.204388537995627,2.541447491975311
37.71357580013234,17.161484405259923,2.540252159605742
37.80278999353872,17.12068754976903,2.544243951800855
37.895421181063135,17.081933631977883,2.553323542227208
37.9909947886519,17.045183403756045,2.5673758074064152
38.089075908777026,17.01042302183448,2.5862702444990298
38.18927140551935,16.97766416281617,2.609861423641968
38.29123157938638,16.946943934397314,2.6379894786383855
38.394651383385984,16.918324576160117,2.670480640035202
38.49927118284181,16.891892942294266,2.7071478147288244
38.60487705261652,16.86775975795939,2.747791216207916
38.7113006068704,16.8460586407791,2.7921990493693793
38.81841835829648,16.826944879217088,2.840148253528252
38.9261506059893,16.810593960372234,2.891405306784276
39.03445985377039,16.79719984107585,2.9457270943104943
39.14334876393516,16.786972958099724,3.002861842397622
39.25285765501664,16.78013797579091,3.0625501192300613
39.36306155627865,16.776931272527623,3.1245259023958933
39.47406683622745,16.77759817100885,3.188517712057586
39.586007427427745,16.78238992150354,3.2542498075474118
39.69904067525985,16.791560451727907,3.3214434439214804
39.813342843882424,16.805362901912993,3.389818183727996
39.929104318464255,16.824045968769788,3.4590932579427935
40.04652454860871,16.8478500873488,3.5289889687225355
40.16580678367785,16.87700348509726,3.5992281253490246
40.28715265629132,16.911718147610102,3.669537503514337
40.41075667547309,16.952185740506557,3.7396493169531606
40.536800695591005,16.998573536398805,3.8093026893932245
40.66544843122165,17.051020399906545,3.8782451138941565
40.79684009122216,17.109632886968576,3.9462338859047454
40.93108720745485,17.17448151717483,4.013037495811961
41.06826773465964,17.245597279367423,4.078436966403574
41.20842149778505,17.322968431227974,4.142227120537259
41.35154606158179,17.406537652894656,4.204217764416539
41.497593094368135,17.496199612772013,4.264234772228529
41.64646529355471,17.591799000570422,4.322121058503274
41.798013934771255,17.693129078235117,4.377737425411649
41.95203709929637,17.79993079381647,4.4309632733204145
42.10827862602658,17.911892496551566,4.481697164260066
42.2664278245384,18.028650283559195,4.5298572295158115
42.426119975033366,18.149788999713458,4.575381414303135
42.586937629292514,18.2748439026073,4.618227554410379
42.748412714400615,18.403302994219416,4.658373281750067
42.91002942816657,18.53461001015669,4.695815757923478
43.071227902114096,18.668168046377303,4.730571237131026
43.231408594910306,18.803343792337095,4.7626744620135755
43.389937366413946,18.93947232878297,4.792177898245058
43.546151170433674,19.075862438181368,4.819150815872218
43.699364293055446,19.211802366250897,4.843678227471066
43.84887505328312,19.346565964488683,4.865859695121369
43.99397287396842,19.47941913614394,4.885808019952959
44.133945623789586,19.609626501977438,4.903647829555834
44.268087125546664,19.736458197505712,4.919514079841334
44.395704722402485,19.859196710374732,4.933550488968285
44.5161267920079,19.97714366512328,4.945907921687984
44.62871009874777,20.0896264629161,4.956742742902083
44.73284687663008,20.196004685850063,4.966215159361563
44.82797153956556,20.295676179119233,4.974487568263948
44.91356692185571,20.388082729583097,4.981722931036102
44.98916995948439,20.472715265994946,4.988083189835116
45.05437673211924,20.549118514159513,4.993727743278853
45.10884679636304,20.616895049416414,4.998811996655422
45.1523067525171,20.67570869887949,5.003486000386334
45.184552999666984,20.72528725657458,5.00789318886451
45.20545364701017,20.765424485772556,5.012169229991774
45.214949562730325,20.795981394165054,5.016440993839272
45.21305455511299,20.816886778836604,5.020825646887474
45.199854693718976,20.82813704901278,5.025429876309692
45.17550679103439,20.829795345090922,5.030349246782761
45.14023607686512,20.821989982284897,5.035667690377901
45.09433310863253,20.804912256161654,5.041457128237909
45.038149970482706,20.77881365526579,5.047777221015278
44.97209582259814,20.744002532798227,5.0546752434569715
44.89663186919728,20.70084029485113,5.062186077098579
44.81226581935251,20.64973716694913,5.070332313792324
44.71954591892021,20.591147603585313,5.079124461753622
44.61905463456488,20.52556540708256,5.088561244978786
44.5114020721076,20.4535186224961,5.098629986266342
44.39721921131093,20.37556427447204,5.109307063666015
44.27715103782276,20.292283010081064,5.120558429978006
44.15184965046111,20.204273708770877,5.132340184922443
44.021967418469465,20.112148116853895,5.144599189782383
43.88815025896075,20.016525559511145,5.157273714678678
43.75103109965723,19.918027778297898,5.170294109143561
43.61122358639038,19.817273936735017,5.183583487302306
43.46931608881123,19.714875830913652,5.197058419727889
43.32586605153979,19.61143333627978,5.210629624880042
43.18139473169913,19.507530116037238,5.224202653955193
43.036382357576116,19.403729611044877,5.2376785639352
42.89126373714719,19.30057132580108,5.250954574608572
42.74642433951198,19.198567420208892,5.263924706327191
42.60219686697239,19.098199612381485,5.276480396234361
42.458858330651665,18.999916393850093,5.288511091638137
42.31662763820665,18.90413055522077,5.29990482009027
42.17566369837918,18.811217017627946,5.310548736550959
42.03606404385864,18.721510963260435,5.320329648759573
41.897863971181025,18.635306256790223,5.329134522580541
41.76103619413528,18.552854148692333,5.336850969642281
41.62549100534548,18.474362251173975,5.34336772002821
41.49107693928451,18.39999377768199,5.348575083106948
41.35758192888934,18.32986703767214,5.3523653998004574
41.22473494710577,18.264055179429462,5.354633489682199
41.092208124016224,18.202586175149122,5.355277096272525
40.95961932960561,18.14544304413493,5.354197333757109
40.826535211618335,18.09256431176049,5.351299138099791
40.6924746772629,18.043844703670054,5.346491725158274
40.55691280665628,17.999136076481957,5.339689057946604
40.41928518479089,17.958248587901828,5.330810324629704
40.278992637391305,17.920952110566787,5.319780428191972
40.13540635425108,17.88697789503949,5.3065304880048165
39.98787338146441,17.856020488073423,5.2909983527388
39.83572246136309,17.82773991250674,5.273129123238262
39.67827019592909,17.801764114850194,5.252875683114434
39.51482750598012,17.77769168576609,5.230199233932502
39.344706354543995,17.75509485715244,5.205069830985897
39.167226698584344,17.73352277742753,5.177466914784256
38.98172362867759,17.71250506384974,5.147379832548846
38.787554651434995,17.691555627314337,5.11480834322879
38.58410706451135,17.670176761073396,5.079763098842778
38.3708053690427,17.647863480272417,5.04226609433243
38.147118659428536,17.624108094153243,5.002351077604006
37.91256792564765,17.598404987320883,4.960063911052265
37.66673319890848,17.570255580713418,4.915462875620712
37.40926046752669,17.539173436967232,4.868618908371287
37.139868286640976,17.50468946886714,4.8196157646268585
36.85835400286842,17.46635720365931,4.768550096022278
36.56459951340156,17.423758050340304,4.715531436262072
36.25857647849614,17.376506511781773,4.660682087039678
35.94035090690844,17.324255278875153,4.60413689742512
35.61008703572037,17.266700139950327,4.5460429310722885
35.26805042922168,17.203584635699517,4.486559016826053
34.91461022616333,17.1347043878743,4.42585517971162
34.55024047078575,17.05991102925901,4.364111950847434
34.17552047056645,16.979115662976003,4.301519556518346
33.79113413259154,16.892291781143967,4.238276988451942
33.39786824077457,16.7994775763563,4.174590959229794
32.996609647725485,16.700777584409114,4.110674748703637
32.58834136778001,16.59636360318771,4.046746949238835
32.17413757136939,16.486474840579554,3.98303011953565
31.75515749534395,16.371417253645603,3.9197493586432626
31.332638298833956,16.25156205193428,3.8571308135412186
30.907886909484372,16.12734334960949,3.7954001352780002
30.482270920163934,15.99925496379524,3.7347809000870287
30.057208611233907,15.867846369989326,3.6754930131095764
29.634158187872114,15.733717839313158,3.617751113307768
29.214606335482053,15.597514796464846,3.5617629988187955
28.80005620858562,15.459921451233159,3.507728092359353
28.39201497951627,15.321653770001737,3.455835966317423
27.99198108244362,15.18345186651958,3.4062649468552175
27.601431295531842,15.046071903026874,3.3591808156859875
27.22180780917524,14.910277603319866,3.314735627182099
26.85450543110062,14.776831488242319,3.2730666571305806
26.500859079577264,14.646485951171098,3.234295497794397
26.16213171396496,14.519974296116981,3.1985273119865236
25.839502847361803,14.39800186393662,3.1658502566529725
25.534057779230253,14.281237372739959,3.1363350840274498
25.246777676690627,14.170304596827705,3.1100349258091136
24.978530621833364,14.065774504409395,3.0869852630741104
24.73006372912443,13.9681579679933,3.0672040818133484
24.50199642201565,13.877899152820937,3.0506922111475197
24.29481494151991,13.795369678209333,3.0374338384608874
24.108868142094344,13.7208636343805,3.027397192972281
23.944364612048453,13.654593523561035,3.020535386678592
23.801371137222727,13.596687179121066,3.0167873992120846
23.67981250824354,13.547185700616954,3.01607919099448
23.579472653619863,13.506042426149394,3.0183249271878667
23.49999706366912,13.473122946804475,3.023428293369837
23.440896454074025,13.44820615146248,3.0312838826247157
23.40155160309107,13.430986274286909,3.041778632864504
23.38121928331886,13.421075902071276,3.054793292684147
23.379039197715382,13.418009884626763,3.0702038939199543
23.394041820402393,13.421250078809049,3.087883209313968
23.425157035831322,13.430190845836123,3.107702174279186
23.471223465174077,13.44416521242522,3.1295312526930736
23.530998366351998,13.462451599111949,3.1532417278943212
23.603167993878813,13.484281013993856,3.178706901590843
23.686358306568774,13.508844607098334,3.2058031851700934
23.779145914997397,13.53530147959534,3.2344110698975
23.880069166204862,13.56278664309617,3.2644159646541926
23.987639270265056,13.590419027191356,3.2957088921577915
24.10035138174224,13.617309438038518,3.3281870369875213
24.2166955584273,13.642568377030578,3.3617541411533987
24.335167529781415,13.665313636148273,3.3963207453680004
24.454279217897998,13.684677595296113,3.4318042765588856
24.572568964205427,13.699814156491374,3.4681289844634837
24.688611425264995,13.709905259967902,3.505225732343974
24.80102711057122,13.714166937813538,3.5430316489177467
24.90849154396461,13.711854871431703,3.5814896504953437
25.009744037869748,13.702269429662264,3.62054784403172
25.103596075864722,13.68476017459012,3.6601588233126163
25.188939303894983,13.658729831705049,3.700278871804179
25.264753133632738,13.623637729971998,3.7408670867833806
25.330111962967127,13.579002725369698,3.781884440235746
25.38419201834804,13.524405628429694,3.823292792655219
25.426277821707053,13.459491162156475,3.8650538763119555
25.455768281000537,13.383969481363948,3.9071282647724965
25.47218239816547,13.297617287880621,3.9494743454712156
25.475164581602254,13.200278578244468,3.9920473119510684
25.464489542396038,13.091865061440641,4.034798192026159
25.44006674459714,12.972356283971543,4.077672927579345
25.401944370278358,12.841799498149772,4.12061152100672
25.350312750082512,12.700309307054976,4.163547262468861
25.285507199903268,12.548067116194671,4.206406051117527
25.20801019456999,12.385320417677573,4.249105822347125
25.11845280030508,12.212381927773013,4.291556091883231
25.017615279679163,12.029628593238293,4.333657626175942
24.906426776187352,11.837500475894256,4.375302247123724
24.785963980789624,11.636499518779292,4.416372777622643
24.657448680159906,11.427188190972608,4.456743132826551
24.522244086306074,11.210188002014139,4.496278560324492
24.381849849959092,10.986177870924447,4.534836030703207
24.2378956659329,10.755892329304615,4.572264778174411
24.092133387730595,10.520119533031103,4.608406989121222
23.946427581145468,10.27969905280394,4.643098634567297
23.802744462539657,10.035519410399635,4.676170440710772
23.663139186853957,9.788515325054234,4.707448989808164
23.529741473099108,9.5396646330726,4.736757941859055
23.404739580894862,9.2899848436289,4.763919365749429
23.2903626802547,9.040529294870113,4.788755166781961
23.18886168785986,8.792382876923238,4.811088595877489
23.102488676024564,8.546657292269948,4.830745824198685
23.033474994833874,8.304485829204648,4.84755756554969
22.984008282854205,8.067017630710748,4.861360727671309
22.95620857662022,7.835411449031118,4.872000072506612
22.952103762971383,7.610828885388384,4.879329864683748
22.973604650379578,7.394427124616929,4.883215486876539
23.022479964788076,7.187351185753672,4.883535000383455
23.100331601268476,6.990725721719162,4.880180629233094
23.208570484121473,6.805646413890477,4.873060146397783
23.34839340406188,6.6331710203829655,4.862098141290506
23.520761211074106,6.474310149946316,4.847237148643498
23.726378744732585,6.330017846252911,4.828438620123202
23.965676879706933,6.201182079699908,4.805683721623803
24.238797052412206,6.088615255340865,4.778973941091054
24.545578615088047,5.993044855878671,4.74833149394368
24.88554933594635,5.915104347467871,4.713799515658202
25.257919328563773,5.855324483074714,4.675442033834066
25.661578650765485,5.814125143037313,4.633343715022343
26.095098763412544,5.791807854990335,4.587609384738883
26.556737983526812,5.788549135243727,4.538363322342093
27.044451005024314,5.804394790853661,4.485748335781446
27.555902495109134,5.839255315871831,4.429924624556678
28.08848470639066,5.8929025065431455,4.371068442507474
28.639338975429624,5.964967408546875,4.309370575216558
29.20538090919205,6.054939694818248,4.245034649792196
29.78332899333359,6.162168555196017,4.178275297537892
30.369736291910332,6.2858651593421175,4.1093161924593815
30.96102484852463,6.425106732367486,4.038387990648537
31.553522345517965,6.578842258740414,3.965726197273368
32.143500531926435,6.745899804776252,3.8915689891538676
32.72721489369235,6.924995423793854,3.8161550216837745
33.300945012030326,7.114743581395955,3.739721249148916
33.86103503863158,7.313669011847764,3.6625007872826414
34.40393371004082,7.520219890760551,3.5847208461896063
34.92623332828553,7.7327821848130345,3.506600760573465
35.424707150635534,7.949695016626937,3.4283501425443657
35.89634465789335,8.169266862687676,3.350167180194071
36.338384207289764,8.389792384862487,3.2722371026524715
36.74834262204214,8.60956968204864,3.1947308295333174
37.12404132387306,8.826917738149376,3.1178038195980156
37.46362867603018,9.040193836206985,3.041595130181529
37.76559827118635,9.24781070631305,2.966226695503159
38.028802969505065,9.448253176959641,2.8918028285000164
38.25246456553097,9.640094105786329,2.8184099473455526
38.43617903677523,9.822009376106859,2.7461165244205663
38.57991740030066,9.99279175996072,2.674973252258468
38.684022274712596,10.151363466424298,2.605013417952947
38.74920031227047,10.296787215148516,2.5362534747513115
38.77651072802883,10.428275699097702,2.4686937971096725
38.767350208833356,10.545199326722965,2.402319603396071
38.723434533666016,10.647092161734678,2.3371020287252033
38.646777277491786,10.733656007635576,2.2729993291123645
38.53966600285457,10.804762613608947,2.2099581972549647
38.40463636668373,10.860454007603742,2.147915169785008
38.2444445839919,10.900940990906388,2.0867981057751512
38.06203869547909,10.926599855562666,2.0265277166028337
37.860529082805904,10.937967411179159,1.9670191279532632
37.64315866393743,10.935734430420144,1.908183455735942
37.41327318212236,10.92073764251847,1.8499293789580866
37.174291976520024,10.893950421012827,1.7921646940950424
36.929679591082945,10.856472325464305,1.7347978371714912
36.68291854198015,10.80951766693829,1.6777393615651812
36.43748352358613,10.754403273492336,1.6209033614143702
36.1968172898601,10.692535634803969,1.5642088323980419
35.96430840279294,10.625397604502197,1.507580963515346
35.743270993458935,10.55453483490388,1.450952355268698
35.536926634998416,10.48154211194404,1.3942641613129343
35.348388381404725,10.408049748422016,1.337467152130773
35.180646982079196,10.335710181613921,1.2805227006023432
35.03655924040996,10.266184907204602,1.223403690425886
34.918838445725726,10.201131865782347,1.1660953491994768
34.83004677235097,10.142193381237712,1.1085960085752395
34.77258950754579,10.09098473274342,1.05091779424215
34.74871094215136,10.049083423985682,0.9930872485798288
34.760491733999395,10.018019195374599,0.9351458886595476
34.80984753472207,9.999264807465636,0.8771507018607125
34.8985286555876,9.994227607125792,0.8191745807379762
35.02812053740051,10.004241872394818,0.7613066979365524
