t1,t2,t3,t4,t5,t6
429.2777766936076,153.40517947754432,-111.21984822914023,-255.34104994407826,-213.34770313813976,-106.65498853936055
384.03370978700104,115.41857983599922,-139.742185637288,-270.83431748388534,-220.48977525327436,-119.77278876731383
342.5910967248239,80.00553883423545,-166.61369879900218,-285.37923095508967,-227.59115319264603,-133.14042639586643
304.4585240213999,46.915761559470894,-191.8977393132921,-298.97375039308616,-234.66455665370276,-146.70583335556148
269.1924640653051,15.927196739864826,-215.64311957653612,-311.61254381508337,-241.71902619670857,-160.41138335459857
236.40683961232227,-13.145456155687285,-237.88010645428972,-323.2879895442595,-248.76192605664568,-174.1952549611559
205.7786194586768,-40.44542905952997,-258.6187618392731,-333.9921807767119,-255.80071239125215,-187.99245712479467
177.0504492473639,-66.07134912998768,-277.84952880021535,-343.7198009007566,-262.84437134400827,-201.735531549701
150.03102510377687,-90.07720206715435,-295.5459462831173,-352.4716798964403,-269.9044385790403,-215.35496232428665
124.59363714646175,-112.47462628541207,-311.6693447838962,-360.25878326383196,-276.9955234898195,-228.77933558226397
100.67306978485684,-133.2374508570312,-326.1753217099342,-367.1063287264935,-284.13527843217514,-241.9353013024524
78.26086321878849,-152.30842493630453,-339.0217146133898,-373.0576776886001,-291.343776887496,-254.74739615052198
57.3988270283031,-169.6080653222662,-350.1776848797842,-378.17761489150973,-298.64229449864484,-267.1377908803433
38.17065889051271,-185.04546894041596,-359.6334014107994,-382.55461856253106,-306.05152265029955,-279.0260284178033
20.69156153940551,-198.53080211872336,-367.40968671370223,-386.301742023514,-313.5892839802251,-290.3288193303822
5.095866254590526,-209.98899981598746,-373.5668749027124,-389.5557821892963,-321.26786032747935,-300.95995975932993
-8.477147650533816,-219.37400432137449,-378.2120540202003,-392.4745037140423,-329.0910828480145,-310.83043275514274
-19.898817114061096,-226.6826704223177,-381.50384614332927,-395.2318186538351,-337.05136760606115,-319.8487469556106
-29.06736719369885,-231.96729416083727,-383.65393776132726,-398.010984245308,-345.1269040431943,-327.9215563569511
-35.92396488967185,-235.34561907812594,-384.9247234294852,-400.9960642070039,-353.27921484522534,-334.9545913623777
-40.46742341816042,-237.0071694910031,-385.622671364918,-404.362085419636,-361.45130118226155,-340.85391439147173
-42.766301735310904,-237.21488004339392,-386.0873513119891,-408.2644920008714,-369.5665656259909,-345.527493463334
-42.96713763351908,-236.3012472794277,-386.6764593822933,-412.82863144290144,-377.52866633697215,-348.8870650790073
-41.29768890888201,-234.6586179151393,-387.74759492549055,-418.1400829387738,-385.22240217248793,-350.85023458583356
-38.064345858618594,-232.72372548749567,-389.6379437536234,-424.2366411509787,-392.5156627021709,-351.34273954722346
-33.643309504044545,-230.95714775090573,-392.6433483181393,-431.10269163658444,-399.26240470941696,-350.30078128786874
-28.465670978764877,-229.8189205492638,-396.99844922297353,-438.66655835601915,-405.306543604666,-347.67331368706584
-22.997125046349538,-229.74203911642599,-402.85962463036003,-446.80118056635547,-410.48658071418345,-343.4241683262253
-17.713635497956176,-231.10593395863032,-410.29231329866633,-455.3282065922392,-414.6407318056904,-337.53389282869256
-13.074865933539172,-234.21216580534997,-419.263984821887,-464.02530315837197,-417.61228368359934,-330.0011856934119
-9.497523951888112,-239.26450449595876,-429.6435437555852,-472.6362024132586,-419.2548878807443,-320.84382642515254
-7.330883815142435,-246.35523198626697,-441.20737232019474,-480.88277514818355,-419.4375050403658,-310.0990237618319
-6.836622292769945,-255.45896566775775,-453.6515958229103,-488.47825389666264,-418.0487399732717,-297.8231358799062
-8.174727839204472,-266.43459295273567,-466.6095701287096,-495.1406511025492,-415.0003529089166,-284.09075241842703
-11.39666249193543,-279.03512478338035,-479.6731125786883,-500.6054321871576,-410.2297926426146,-268.9931661983827
-16.446237413922688,-292.9245108929247,-492.41568399102,-504.63660652706074,-403.7016663431427,-252.63629950093394
-23.16789630745312,-307.6998086448902,-504.4156146609293,-507.03557603554566,-395.40813234656156,-235.13818258823142
-31.32138295465264,-322.91663970083926,-515.277559154657,-507.64730821053803,-385.36827005130993,-216.62610803309408
-40.60118943896842,-338.11565638814636,-524.6506429981945,-506.3636506779462,-373.62653954673783,-197.2336012494544
-50.65880863341611,-352.84778904893494,-532.2421852643959,-503.12384935344255,-360.25048865642685,-177.09735414196814
-61.125685715681364,-366.6963368857461,-537.8263847235,-497.9125473990565,-345.3278941064132,-156.35426477478268
-71.63488060379646,-379.2944460228928,-541.247877522112,-490.75570819272025,-328.96353574633895,-135.13871214488728
-81.83978402814458,-390.3371155467689,-542.420548886618,-481.71501133979825,-311.27579903328615,-113.58017315926199
-91.42871510523136,-399.58750137629136,-541.3223599531143,-470.8813133407308,-292.39328359512433,-91.80126104266932
-100.13479222793671,-406.87786865988824,-537.9872013861732,-458.36774839939966,-272.45156786710777,-69.91623331277043
-107.74103279073955,-412.10601065507774,-532.4948962335475,-444.3029803917016,-251.59024530652636,-48.029985901272624
-114.08113020664615,-415.22826321695356,-524.9604530893602,-428.8250182809424,-229.95031036333665,-26.23752052028729
-119.03672628111916,-416.2503828425112,-515.5235402425433,-412.0758897076202,-207.6719357174493,-4.623847079257871
-122.53221418882804,-415.2175315566597,-504.33894515422804,-394.197345818037,-184.89264916057124,16.73573664420079
-124.52816756147261,-412.204452929431,-491.5685382110114,-375.3276570185804,-161.74589098169255,37.775058959613126
-125.01441182611993,-407.3066723615805,-477.3750102461993,-355.5994633104322,-138.35991204106438,58.43625913826887
-124.00356823084287,-400.6332585931317,-461.91742859121,-335.13856953685297,-114.85695931780214,78.66882069214415
-121.52565095860155,-392.3013867703352,-445.3484763558145,-314.0635271115652,-91.352689342955,98.42852543676895
-117.62402664968656,-382.4326826369047,-427.81311451603653,-292.48581851102495,-67.9557498214488,117.67639156004292
-112.3527917852781,-371.1511270047065,-409.44833755019926,-270.5104558092566,-44.76747480393455,136.3776471128735
-105.77541553624607,-358.58217128180814,-390.3836750325518,-248.23681538279655,-21.88164771975218,154.5007772952192
-97.9643510190137,-344.852658365817,-370.7421132919896,-225.75955277134278,0.6157018904032867,172.01667092704196
-89.0012418944954,-330.09114925429833,-350.64116028596607,-203.16946994825616,22.64648926089359,188.89787964973954
-78.97733932127679,-314.4283089460946,-330.1938405360337,-180.55423803832858,44.140761216387574,205.11799350859076
-67.99378455688759,-297.997087769178,-309.5094742816842,-157.99890887260972,65.03687505607509,220.65112912803926
-56.161489016463804,-280.9325288461734,-288.69415755762043,-135.5861767557965,85.28165516701787,235.47152191489474
-43.600439338451366,-263.37112442435824,-267.8509123629218,-113.39637642554956,104.83050492694377,249.55321153619226
-30.438354447494607,-245.44972275109265,-247.07951606648146,-91.5072241207029,123.64744626097803,262.8698100052492
-16.80871242259761,-227.30404706041452,-226.47604669853837,-69.9933261489937,141.70505726970947,275.39434357096127
-2.8482389093141016,-209.06692721546534,-206.13219753865997,-48.92549378838345,158.98427979263718,287.0991626147777
11.30599828054073,-190.8663641135149,-186.13442308598866,-28.369915201917223,175.47407353372702,297.9559172304795
25.51971241551985,-172.82355079530328,-166.56298196220513,-8.387244543934486,191.17090113511603,307.9355994156102
39.66455113654604,-155.0509670189713,-147.49094305590467,10.968324461317849,206.07803877452346,317.00865523702277
53.62109599020192,-137.65065054096092,-128.98322100447498,29.64992885373701,220.20471868442013,325.1451714785683
67.28154005261528,-120.71273234136892,-111.09570669706449,47.6187781555557,233.56512246217463,332.3151408524728
80.5518989498409,-104.3143070784176,-93.87455767988823,64.84469824835887,246.1772560607979,338.48880778875775
93.3536388546813,-88.51869523669302,-77.35571118016638,81.30641645322615,258.0617478012586,343.6370932653601
105.62463622961359,-73.37513952122941,-61.56467749545604,96.99154056901736,269.24061860307785,347.73209247042655
117.3194172846701,-58.91896389739374,-46.516662206187334,111.89620374928637,279.73607806704274,350.7476338298272
128.4086600920387,-45.17220774307262,-32.21705089174064,126.02437092911227,289.5694005400088,352.6598827220827
138.87797901984328,-32.14472849499306,-18.662269316061582,139.38682956257392,298.7599316931735,353.4479686966042
148.72604931659873,-19.83574324335188,-5.841005939510978,151.99991546395745,307.3242686940766,353.09461180198997
157.96216832711875,-8.23575330235245,6.264246246553654,163.8840507464032,315.2756463680889,351.5867221669328
166.60338709511953,2.671232614783868,17.675402507922996,175.06219213381513,322.62354875941026,348.91594749781495
174.67137927737073,12.90528874379988,28.416856323425094,185.55830133838896,329.37355135840477,345.07914566395965
182.18924000645174,22.488111999799543,38.51353156721905,195.39595239871724,335.5273851919812,340.0787637925643
189.1784220751964,31.440663014824025,47.989054883655854,204.5971825429828,341.08320116211314,333.92311084353065
195.6560174738119,39.781065505503385,56.86418679279012,213.18167330914196,346.036002483129,326.62651689163647
201.63257681111168,47.52291276751247,65.15563686116536,221.16631884080869,350.37820556638997,318.2093786645906
207.11062695218806,54.674107624180586,72.87536148456849,228.5652014120547,354.1002856622439,308.6980966578102
212.08399962267328,61.2363262614531,80.03040439433548,235.38995433693358,357.1914630788389,298.1249138707703
216.53802399637186,67.20514965683432,86.62329345749151,241.6504540936381,359.64038861269825,286.5276695581784
220.4505693103942,72.57085290147327,92.65295744724239,247.3557512968979,361.4357924264035,273.94948323578257
223.79385542744106,77.3197878433014,98.11607859355811,252.51512795121639,362.5670682697016,260.43838459609765
226.53688654758608,81.43624379446223,103.00875619304298,257.1391588276439,363.0247738190784,246.04690420767975
228.6483121924362,84.90462990264932,107.32832790291161,261.2406588200512,362.8010371341778,230.83163823454544
230.0994852697686,87.71179555407475,111.07518174102523,264.83541499375235,361.88986797457636,214.85279830386634
230.86747286392563,89.84929469019828,114.25439467059951,267.94262936524046,360.2873802821402,198.1737554327762
230.93778262927705,91.3154071416578,116.87705245078666,270.5850326297987,357.9919379744532,180.86058488930914
230.30659526865654,92.1167540162771,118.96113785707726,272.78866576561154,355.0042399732756,162.98161719490545
228.98233843906866,92.26938204892818,120.53191662649576,274.5823612849799,351.3273619773544,144.6069992510401
226.98649475822103,91.79923946986268,121.6217978257489,275.9969849764266,346.9667719526594,125.80826876447271
224.35360054472469,90.74201837716605,122.2696927089593,277.0645193677353,341.93033390809967,106.65794465564744
221.13045631337465,89.14239058704779,122.5199387427437,277.8170802015063,336.228310651494,87.2291358269198
217.37462900551512,87.05271063438103,122.4208893649896,278.2859566893652,329.8733713846862,67.59517040445738
213.15237454471938,84.53129703261497,122.02329245078066,278.5007562107698,322.8806047614245,47.82924724150665
208.53614403324903,81.64042833518597,121.37859004005199,278.48871647462977,315.26753296876666,28.004111020950226
203.60185583357003,78.44420263851416,120.53726872765418,278.27422564771814,307.0541180360305,8.191751716220839
198.4261186640329,75.00640801074297,119.54737560668534,277.87856650978125,298.2627483790195,-11.536871494043563
193.08357894930177,71.38853826069322,118.45329118084896,277.3198771377705,288.9181918932041,-31.11208243096861
187.64454150281566,67.64806580566874,117.29482126676629,276.613300339979,279.0475019232076,-50.465717391701595
182.17297952449357,63.837054127417346,116.10663790900705,275.7712788076374,268.6798642133775,-69.53133344623838
176.72501164108922,60.00115967453364,114.91806795152726,274.80394373963304,257.84637638897686,-88.24439725485892
171.34788408524417,56.17904026143691,113.7531999694415,273.71954179574993,246.57975638753294,-106.5424559817138
166.07945855055192,52.40215685226816,112.63125795507922,272.52484825076084,234.91398218297041,-124.36529149670056
160.94817360927996,48.69493034578247,111.56717489702501,271.2255222307948,222.88387164250636,-141.65505847643092
155.97342187970239,45.075196122880726,110.57229180534438,269.82637162295134,210.52461787288146,-158.35640633448676
151.1662675490814,41.55488744547573,109.65510766283802,268.33150917140165,197.8713013539507,-174.416584255444
146.53041969661092,38.140874329793704,108.8220123941199,266.74439588349395,184.95840493240865,-189.785528109582
142.06337563489754,34.83588663698043,108.07794689620887,265.0677817415593,171.81936081442353,-204.4159278103861
137.75765407385958,31.639457695252617,107.42694978048259,263.30356562831525,158.48615960939202,-218.26327384278883
133.60204872059623,28.548836309593568,106.87256789717415,261.45260538228183,144.9890499402246,-231.28588229208188
129.58284711287055,25.559828873482772,106.41812513676095,259.5145143822954,131.3563530397399,-243.4448987429617
125.6849751273686,22.66754781570522,106.0668597971013,257.4874827320781,117.61441020998278,-254.70428283615828
121.89304290909921,19.86705628485973,105.82195364845111,255.3681590205532,103.7876723805032,-265.030776947529
118.19228140762603,17.15391055429322,105.68648479167896,253.15162311429975,89.89893084294886,-274.3938642201909
114.56936913607856,14.524610233216563,105.66334099629819,250.83147209134347,75.96967734310968,-282.76572282572056
111.01315550088839,11.976971505389784,105.75513037147854,248.4000310399199,62.020571001657785,-290.12118463121936
107.51528987202883,9.510440196726236,105.9641223150225,245.84868893587384,48.07197999794976,-296.43770719019716
104.07076471932092,7.126359780129192,106.29224438878865,243.1683481428074,34.14455853929867,-301.69536797874997
100.67837727001213,4.828205053095189,106.74115101895238,240.34996519267565,20.259815163530572,-305.87688894909877
97.34110819067203,2.621785993496758,107.31236879921549,237.3851512544237,6.4406274591830055,-308.96769773837485
94.06640889850209,0.5154191696904036,108.00751181553682,234.2667937910099,-7.288338909376929,-310.95602931574064
90.86638246799659,-1.4799429496373904,108.82854989626237,230.98965685750042,-20.900342526850302,-311.83306863747725
87.75783786792954,-3.3506404275984067,109.77810397762725,227.55091660434363,-34.366435930056056,-311.5931312570247
84.76219442133495,-5.080311807191009,110.85973662521187,223.95059089160014,-47.655506744169436,-310.2338751202842
81.90521364290517,-6.649999015956453,112.07820269289545,220.19182733844184,-60.7344910675416,-307.7565333149923
79.21653935307846,-8.038371507384596,113.43962539283254,216.2810222662662,-73.56874663719594,-304.16615468211626
76.7290341976209,-9.22208584901189,114.95156667884613,212.22775330079816,-86.12256121207591,-299.4718372393703
74.47791103200552,-10.1762901916981,116.62296752871475,208.04452018960654,-98.35976180867209,-293.68693853547086
72.49967031985139,-10.875274052478431,118.46394291920711,203.74630087235852,-110.24438376883232,-286.82924746545586
70.8308687064532,-11.293253331823621,120.48542728368854,199.34994215928802,-121.74135564782473,-278.9211037270962
69.50675802061123,-11.405269363748346,122.69867813185759,194.87341566954922,-132.81715671067462,-269.9894538578689
68.55984680206863,-11.188170067573722,125.1146573117922,190.3349791456881,-143.4404081581602,-260.0658364232346
68.01844676288066,-10.6216319508016,127.7433201122606,185.75229019134883,-153.58236647240045,-249.1862931088422
67.90527325988559,-9.689174736529495,130.59285111862084,181.14152333890615,-163.21729662164742,-237.39120683279327
68.23617106844534,-8.379116508798134,133.66889168718336,176.51654181880014,-172.32271329446388,-224.72507216262343
69.01903407921215,-6.685416975084053,136.97380656156957,171.88817240127892,-180.87948881683127,-211.2362069506527
70.2529800060058,-4.608359905783914,140.506036278552,167.263625411675,-188.87183599800997,-196.9764169123395
71.92782925830834,-2.155032848991624,144.25957767290032,162.64609294284412,-196.28718208425363,-182.0006266776834
74.02392166619777,0.6604276749795872,148.22362737295134,158.03454709371942,-203.1159557441008,-166.36649156194613
76.51228693615296,3.8168449136740747,152.3824133333197,153.4237476141984,-209.35131230181048,-150.13400394976912
79.35516594540742,7.286270307522585,156.71522803196564,148.8044555915499,-214.98882327494715,-133.36510688065462
82.50686168575987,11.034503490462882,161.1966649300653,144.16383773568015,-220.02615488487393,-116.12332535188892
85.91488218938159,15.021842769729517,165.79704812901448,139.48603528915453,-224.46275699656448,-98.47342325353785
89.52132423457076,19.204033816002962,170.4830347453223,134.75286331794842,-228.29957941930007,-80.48109097584859
93.26443684729274,23.533375664527483,175.21836107520068,129.9446006209717,-231.53882722081306,-62.21266583306755
97.08029801940481,27.959937491712296,179.96469761928057,125.04082796176974,-234.18376121987237,-43.7348847523513
100.90453670433115,32.432837143275904,184.6825747064594,120.02127274062488,-236.23854461259563,-25.114666361482165
104.67403471528453,36.90153291265612,189.33233975780678,114.86662131218515,-237.70813215175656,-6.418917801106311
108.32854903535477,41.317083216490744,193.87510890068592,109.55926543608933,-238.5981947248711,12.285639642032194
111.81220344182756,45.63333401616896,198.27367923564594,104.08395621003072,-238.91506974456448,30.932632614697816
115.07480833050717,49.808000410762276,202.49337301669976,98.42834658914651,-238.6657265486747,49.45619207879565
118.07297827217715,53.80361606859621,206.5027907278572,92.58341155164857,-237.85773599173788,67.79111012280654
120.77102729390691,57.58833140991952,210.27445594580962,86.54374249453592,-236.49923450178142,85.87300243498926
123.14163145181104,61.1365481468809,213.78534046914388,80.30771900790853,-234.59887492296969,103.63848043694215
125.16625644299742,64.42938352666542,217.01726308701424,73.87756639629902,-232.16575926278938,121.02533560877893
126.83535450444789,67.45496218291645,219.95715931851336,67.25931096632218,-229.20935177058513,137.97273694069443
128.14833959538,70.20853683432456,222.59722239498421,60.46264712361988,-225.73937432108568,154.42144082229584
129.11335298609418,72.69244129975644,224.9349177435115,53.50073081745331,-221.7656895702912,170.31401112839302
129.74683317261503,74.9158806866744,226.972874446598,46.389913073359125,-217.29818049087476,185.5950458696102
130.07290491074085,76.89456451023851,228.71865787674386,39.14942560327361,-212.34663738523437,200.21140563225165
130.12260258426497,78.65018931678146,230.18442826081986,31.801028185353786,-206.92066504731278,214.11243820875697
129.9329435611563,80.20977851153248,231.38649064726118,24.36862509241578,-201.0296231792381,227.25019337914142
129.54586806413664,81.6048888590188,232.34474291712468,16.87785572621972,-194.68261232048843,239.5796217887279
129.00706369713626,82.87069575825409,233.08203030281405,9.355663126541181,-187.8885153698518,251.05875229906218
128.36469528694695,84.04497296929812,233.62341744460275,1.8298434072617766,-180.65610134699392,261.64884305966524
127.668064105454,85.16698688941189,233.99539227728124,-5.671420466549414,-172.9941935530721,271.3145028182222
126.9662246343459,86.27633047953952,234.22501980842756,-13.120035844570655,-164.91189907648658,280.0237805814399
126.3065914528871,87.41172710385938,234.33906780877277,-20.488481722428517,-156.41889108570206,287.74822355023383
125.73357306500229,88.60983932841175,234.36313016871003,-27.750284941764587,-147.5257300638948,294.46290514514465
125.28727294537134,89.90412153054208,234.32077671542464,-34.88047937635061,-138.24420560192846,300.1464267562475
125.00230016944545,91.32375740857228,234.23276016786284,-41.85603399395971,-128.58767707585923,304.7808984356803
124.90673215084828,92.89272364219957,234.11631123009204,-48.65623422459132,-118.57138989910435,308.3519049496558
125.02126982399288,94.62901868179316,233.98455130462443,-55.26300071187323,-108.2127443178661,310.84846429563044
125.35862085563278,96.54409079004188,233.8460488262042,-61.66113049407126,-97.5314959854901,312.2629858856794
125.92313915850623,98.64249211565092,233.7045398431,-67.83844802070564,-86.54987167649092,312.5912350680716
126.71073937925232,100.92177608930461,233.5588264704839,-73.78585706269823,-75.29258915334117,311.8323095336202
127.70909364920122,103.37264436761451,233.40285864622723,-79.49728926488396,-63.78677687967366,309.98863151839413
128.89810542993354,105.97933765989728,233.2259958034457,-84.96955043938149,-52.06179636698911,307.0659577083058
130.25064260175236,108.72025290991098,233.01343628159918,-90.20207124429353,-40.14897678577543,303.0734065507699
131.73349993321983,111.56875834523419,232.7467941824911,-95.19657414487969,-28.081277431321425,298.0235004810765
133.30855060089456,114.49416865876017,232.40479653447164,-99.95667305304589,-15.892898173871444,291.9322185729404
134.93403824868182,117.46283571036044,231.96406853543476,-104.48742540550326,-3.618860764161184,284.81905349941627
136.5659557439109,120.43930608283387,231.39997161963174,-108.79485841007727,8.705415373685248,276.7070655786503
138.1594546206828,123.38749579767267,230.6874582664919,-112.88549164407397,21.044520424253925,267.6229261634338
139.67023025460392,126.27183443708114,229.80190878470887,-116.76587715551068,33.36342502933664,257.5969427402451
141.05583188192645,129.05833553195015,228.71991853379853,-120.44217585886273,45.627799478390834,246.6630587998551
142.27685322564543,131.71555686298166,227.42000882199363,-123.91978560150153,57.80427116833889,234.85882274335484
143.29796810741635,134.21542264302263,225.8832405834019,-127.20303214837139,69.86061574537243,222.22532167009012
144.0887852788154,136.53388868711207,224.0937163834535,-130.29492986804914,81.76588263932405,208.8070777084454
144.62450702635476,138.6514409115009,222.0389628272081,-133.19701447700274,93.4904603578028,194.6519064391379
144.88638614555353,140.5534261709314,219.7101915927579,-135.90924614756412,105.00609057495652,179.81073877376897
144.8619849820917,142.23022199268453,217.10244270325427,-138.4299778832403,116.2858425111396,164.33740925947583
144.54524788113554,143.67725779206643,214.21461800890495,-140.75598150724716,127.30406027357238,148.2884150845518
143.9364042176557,144.89490442138688,211.04941601077613,-142.88252200329,138.03629576057298,131.72265099598158
143.04172303436494,145.8882513493529,207.6131810720736,-144.80347030983236,148.45923857572515,114.7011258807885
141.8731422062682,146.66679148695923,203.915680787145,-146.51144493638284,158.55065238413303,97.28666691499406
140.44779516431063,147.24403290321436,199.96982496338617,-147.9979738076144,168.2893245480995,79.5436169817537
138.78745686354344,147.6370547472665,195.79133853796654,-149.25366935764478,177.65503299780937,61.537530559519
136.91792828859175,147.86602201650797,191.3983990696427,-150.26841186375395,186.6285314071701,43.334872551479805
134.86837581796345,147.95367081253272,186.81124750854195,-151.03153807879687,195.19155110830297,25.002723644674926
132.6706386913181,147.92477282400782,182.0517790432146,-151.53203414868437,203.32681599681712,6.608494826764549
130.358515073975,147.8055853337421,177.14311921613506,-151.75873336092667,211.01806510662018,-11.780347278973071
127.9670351466915,147.62329135307576,172.10918939777417,-151.70052027755546,218.25007666212687,-30.096543511798945
125.53172851321455,147.40543372461983,166.974265258179,-151.3465431320521,225.0086872841579,-48.27329376111312
123.0878931309972,147.17934727295227,161.76253213489375,-150.68643595510403,231.28080061475035,-66.24449775682231
120.66987391032612,146.9715942702343,156.49764213931473,-149.7105507546415,237.0543808654389,-83.94498625622406
118.31036093659135,146.807410452899,151.2022793543304,-148.4101983068714,242.31842856677824,-101.31074410713956
116.03971967091888,146.71017130910982,145.89774135819135,-146.77789388643163,247.06293794778486,-118.27912675211029
113.88536810221018,146.70089101004737,140.60354730261423,-144.807601807768,251.27883771434776,-134.78907162691607
111.87121822542892,146.7977687904072,135.33708457537966,-142.49497024370254,254.95791931567544,-150.78130561387832
110.01720095607931,147.01579939380204,130.11330737482035,-139.83754572932182,258.0927588685531,-166.19854926225798
108.3388942375466,147.36646501536242,124.9445010209489,-136.83495534099217,260.67664053801633,-180.98571792149764
106.84727330977144,147.85752569344785,119.8401252841007,-133.48904401547614,262.70349016137976,-195.09011929421368
105.548599655543,148.49292312629564,114.80674826960166,-129.8039550297991,264.16782810448467,-208.4616462593462
104.4444609469146,149.27280935237158,109.8480794087979,-125.78614339315804,265.0647496693371,-221.0529632011666
103.53196847439366,150.1937067220037,104.96510595185438,-121.4443147908249,265.3899398216589,-232.8196835677545
102.80411133067105,151.24879934689116,100.15633224652092,-116.78928662947592,265.1397266512005,-243.72053602981825
102.25025848152424,152.42834913490148,95.41811535237966,-111.83377240927464,264.3111749799712,-253.71751646458563
101.85679137006791,153.72022211312193,90.74508461423986,-106.59209573503179,262.9022181358945,-262.7760230813475
101.60784153886215,155.11050360558727,86.13062719650354,-101.07984534926018,260.91182241488787,-270.8649723462401
101.48610062056486,156.5841745837849,81.56741677412207,-95.31348716371619,258.340175499607,-277.956893940528
101.47366460736004,158.12581673506605,77.04795906032396,-89.30995293638817,255.18888742359954,-284.02800376047804
101.55287112083408,159.7203109889001,72.56512601272973,-83.08622760330486,251.46119086203043,-289.0582548753727
101.70708785584375,161.35349374547283,68.1126506479753,-76.65895805113033,247.1621268155779,-293.0313673220548
101.92141263454707,163.01273701419655,63.68555649082941,-70.04410517134775,242.29870224829043,-295.9348385369758
102.18325050478803,164.6874230225256,59.280499680511916,-63.25665839649264,236.88000793449638,-297.75993701602414
102.48274072739498,166.36929031029712,54.8960073650495,-56.31042777527741,230.9172875268713,-298.501682363667
102.81301577399739,168.05263639743436,50.532602786756456,-49.217923337426726,224.42395242315192,-298.1588151811263
103.17028488187478,169.73437116708874,46.19281483677177,-41.99032548645037,217.41554103801968,-296.7337602116451
103.55374546286973,171.41392441630774,41.881077216225236,-34.63754396251218,209.90962518353433,-294.23258580623326
103.96533589474708,173.09301984890445,37.603529076359585,-27.16835707245167,201.9256700249534,-290.6649621274242
104.40935215160306,174.77533543385118,33.36773458185437,-19.590617879367777,193.48485714918965,-286.0441196353223
104.89195770759432,176.46607596444534,29.182342838683876,-11.911510273742302,184.6098823837615,-280.3868083881643
105.42062072321912,178.17148744108263,25.056711802677125,-4.137835572579711,175.3247409710222,-273.7132576420539
106.00351447512648,179.8983443825266,21.00052007306595,3.723690381402818,165.65451249994814,-266.04713425730677
106.64891633947215,181.65344037923916,17.023388991978116,11.666148772129581,155.6251567167474,-257.4154976083771
107.3646376303323,183.44310936721496,13.13453448758252,19.68215492982088,145.26332917616148,-247.84874812693133
108.15751165931442,185.2728006127184,9.34246400388016,27.763634640105067,134.59622293768956,-237.38056633171712
109.032961080586,187.14672475905,5.654729109689747,35.90164928540013,123.65143947693258,-226.04783923100638
109.99465854274357,189.06758205088914,2.077739443824221,44.08627519412885,112.45688899631776,-213.89057130832109
111.04428751090313,191.03637757024728,-1.3833610310112618,52.306538399630945,101.04071767135915,-200.95177787649402
112.18140341629314,193.05232248532067,-4.724758564460146,60.550402259555206,89.43125728488003,-187.27735934431718
113.40338949899582,195.11281532889302,-7.943981241761989,68.80480230946618,77.65699132642857,-172.91595580676233
