t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
11157.111468972851,8967.56262527675,5514.93443172742,558.816319143078,-5452.732055280363,-11131.10194980813,-14447.1760980016,-13909.204199985123,-10110.23070783901,-6099.689701236242,-5353.974958608831,-8555.717823257259,-12562.493819683543,-13286.137353019412,-9683.390750820716,-4481.88528927408,-1109.9793317849526
7489.209037525264,5023.399729140374,1354.1377296213816,-3640.5859914697194,-9303.177269781874,-14031.296203000215,-15837.626042835971,-13811.10072092452,-9521.192486056834,-6543.389926186216,-7559.836095029921,-11548.25111499285,-14476.825430333316,-13235.411383700517,-8502.011073789008,-3562.1412652079985,-950.3438186797546
4221.819987836359,1425.0290406836389,-2456.65657587539,-7389.794923362898,-12498.30762954729,-16049.931588971056,-16314.46535404769,-13185.59133826978,-9126.197571377497,-7685.831012476881,-10192.206895215639,-14115.908190213871,-15441.589327697826,-12575.097941756048,-7431.22174528741,-3061.040288413601,-989.736106169265
586.9888031889363,-2245.9239652717497,-5946.821780157004,-10333.913893808607,-14422.666782035565,-16594.67627884755,-15650.843177488721,-12287.706027208,-9314.652204185944,-9459.49365083191,-12536.995473297056,-15399.556775269417,-15068.760122541233,-11426.810935099633,-6696.62268044484,-3057.179818261949,-1220.3339515888806
-3291.916550117063,-5364.029773350603,-8072.327644310416,-11228.930507587507,-14019.112493998531,-15225.575402265029,-14159.00339181808,-11706.195151971486,-10075.194193206873,-10811.734033841798,-13086.269249900877,-14481.088744499071,-13406.902427022427,-10290.880286363275,-6637.320729187677,-3606.208922003018,-1607.996192507459
-5494.211413855395,-5691.374594138752,-6607.415973588824,-8381.661789670543,-10665.748379374432,-12517.434898066269,-12901.684476942768,-11683.10389561368,-10043.6219504493,-9473.106126747913,-10272.819752256251,-11354.63258414777,-11432.916221691376,-10052.47029153724,-7569.201892346863,-4646.706820765137,-2056.9714420370233
-1934.1562665973618,141.72695295214533,571.5877117284613,-1445.6275331559739,-5797.5914200247325,-10617.430340246554,-12838.07858849945,-10749.83348493275,-6223.829669721362,-3339.4409172207716,-4396.011109415055,-8017.6338085778225,-11110.845151638345,-11650.039470877062,-9531.026689234659,-5884.428225553749,-2376.385791310452
11364.556753890516,13662.703444499095,12299.369877900954,6063.168306156971,-3717.8208482607542,-12036.480390856455,-12909.80120158068,-5448.918572298129,3669.8292928815586,6241.851570523024,518.0415320235793,-8402.924570388059,-14542.771383203097,-15438.440123595139,-12021.228734462358,-6722.903032650056,-2282.4184996281847
32751.963101209996,29956.208058330343,21249.72829109886,6475.253655710635,-9329.860464074134,-16708.66976060073,-9547.100587853332,6336.781914806528,16492.343242410145,12092.093392725274,-2408.74374069163,-16236.702603188738,-22446.03636820652,-20614.172505291685,-13922.402759362325,-6340.971332254322,-1479.8781419984964
50624.39720621216,36440.29635133701,16025.685067286999,-7338.16313264876,-23346.035689137807,-20749.92706530506,-507.7550439508516,19786.014557860104,21636.433849708028,4132.752702863775,-18256.459075462317,-31914.537107169017,-33077.06015701665,-25210.276554065385,-13784.886914085964,-3986.433485505653,168.12858352787396
47583.91435513936,19826.22306124137,-10435.447924205257,-34911.94629947918,-40105.87680896752,-20300.845538450874,9457.91850672085,22414.419063145375,7107.225297062712,-22549.707458740162,-45289.56569259922,-51188.73928229634,-42703.98164495851,-26858.535203759635,-10445.24404187001,583.8487704839133,2464.002514505085
13326.247593949369,-22431.064437926278,-53038.01693842165,-66422.69189486014,-51985.333035526695,-17240.704763831567,9075.258837200312,2852.2509956334575,-29675.60234802187,-61868.91231719456,-74777.91137968928,-67284.68306835402,-47499.90337811517,-23930.050381783807,-3683.4406515228948,6769.888742594504,4848.764773734303
-45204.74176205773,-77618.79815237617,-96312.98016042385,-89539.06888786891,-56281.71320520187,-19049.1907840916,-10326.033737230258,-38164.27760639611,-77592.40211882477,-99857.45236455061,-96407.39157979493,-74814.63419857512,-45477.11407890568,-16332.262000837725,5496.710789741221,13194.793535738252,6619.952136089892
-107489.01785337854,-125910.8475020888,-125056.2257671071,-98205.78737624292,-56702.67392855395,-31754.297249079256,-46220.346086224534,-86806.07473521303,-119299.96883051413,-123989.58465726503,-104344.26050666052,-72301.88247035953,-37147.078491630826,-5492.712026897701,15186.172399626113,18238.23882837728,7289.323001950608
-153398.91485733975,-153273.26935422613,-133450.54932741265,-94876.10279873373,-58563.674847342845,-54113.33466712867,-86425.36081174955,-126241.92746752902,-142708.00669404052,-129893.10089467172,-99110.63738688592,-61861.67510306853,-24774.89717827871,6350.834348159829,23324.66996360062,20749.728833624133,6824.597250003723
-174061.94859387804,-157551.5717876721,-125464.8925348611,-86053.91739162618,-64053.42327315005,-79095.61370321747,-118242.98348680955,-147031.56531885653,-146056.72711164187,-120983.5362938798,-85224.17163536395,-47158.299567656184,-11078.45234017526,17043.6990201133,28464.09258162048,20499.766036551773,5603.535889019865
-172328.31757811736,-145294.19112187356,-109191.0837663607,-77185.85404455259,-71879.84352099906,-99589.43514779658,-135531.30572892335,-149476.50154551404,-134951.9863508758,-103891.59919651285,-67775.07579021393,-31504.727436581983,1758.1937260636826,25135.70517203206,30168.219808669644,18127.313869226335,4151.368877227331
-156611.40363937532,-125225.04340730044,-91562.2582711738,-70807.65115701924,-79662.29928876393,-112181.00765906405,-139109.1649007794,-139431.55474013617,-116762.60334808305,-84426.28785193067,-50388.63705320284,-17012.22377923381,12456.420219472231,30080.150704163556,28943.84824506911,14701.744822306675,2878.847368516771
-135016.01502562166,-103945.97366133188,-76433.96320258902,-67283.09556710489,-85808.44912998872,-117083.9004348957,-133219.9473568795,-123340.71884303054,-97038.75724039573,-66034.43859267242,-34872.51419204509,-4619.999275295842,20567.448361071914,32106.09035964394,25850.281985403144,11223.341141492241,1972.7907129305036
-112838.05411528029,-84969.85151833594,-65105.04386977261,-66051.38097657709,-89826.44232853665,-116220.91446367577,-122231.55949477661,-105728.53930546281,-78728.25510799332,-50083.9468926989,-21724.24631491942,5523.787336298252,26226.36815481813,31930.954737613578,22032.552271394667,8324.628620765729,1435.4474188451375
-92675.68264528492,-69532.94942533474,-57469.60998770743,-66359.61127374688,-91834.77690050204,-111627.78126040229,-109212.85178513499,-88961.86877590184,-62859.987013430844,-36708.68254401026,-10745.892162130925,13695.352797153204,29904.079554166612,30444.35693044558,18377.403461057875,6234.307366621039,1182.4619435257864
-75423.342660264,-57659.845460888944,-52861.569754993325,-67509.30569154111,-92101.93481628878,-104816.04692912105,-95897.35214134479,-73938.0886606596,-49440.44382701434,-25495.638401541717,-1458.135500822805,20353.857226611824,32201.214748605948,28444.344559188576,15377.478530792592,4908.812633098416,1122.8523527065968
-61125.910893313616,-48867.263787729455,-50472.96705948286,-68898.7419410913,-90853.95630863699,-96751.36025910695,-83113.07756061698,-60778.826274268285,-38055.2223238931,-15860.764756025428,6688.120650603687,25992.306495751844,33677.54340145826,26477.680042394975,13180.914744716021,4199.460931761829,1195.490862236778
-49457.10926054261,-42500.482743697554,-49510.419040404355,-70016.41240110096,-88243.79187587721,-88006.33592541044,-71165.350441334,-49253.219410397025,-28162.542104109336,-7210.678003871898,14204.573505645407,31022.75167540118,34725.02431689414,24810.855810288725,11740.143936924418,3969.1734933124035,1370.7614878274699
-39934.77000775904,-37868.22423990727,-49244.34268232982,-70430.67036696273,-84362.44798735462,-78887.792488569,-60064.39338856094,-38984.5668370268,-19216.25947505545,981.5404525444154,21482.445222624643,35680.797210668374,35522.31673096828,23517.664762057135,10961.92844851697,4134.262681330966,1633.9639710083788
-32027.529573100517,-34313.60511293201,-49042.15285928457,-69796.46086407793,-79261.5466472725,-69525.32949936106,-49659.028296487995,-29559.47463800233,-10734.990323649376,9111.393154064092,28716.163812943698,39988.77270997654,36099.020549488436,22616.470533553693,10788.5085202875,4645.954886383963,1962.8296116040465
-25245.037400677873,-31289.377403501323,-48425.46569812445,-67896.79131351283,-73004.32466938264,-59962.63501871174,-39747.35917883265,-20615.46146502181,-2367.038874837832,17382.687361394354,35874.54408858375,43822.29503417887,36470.88629579916,22161.5852950954,11189.183278842153,5441.151052999722,2307.909676672357
-19230.19543838528,-28440.439202615828,-47142.889693557365,-64709.11367624404,-65744.38431066409,-50263.879212255626,-30184.681283760856,-11919.46140111486,6060.169583275018,25791.47869719153,42762.41380177677,47052.82522780231,36736.614418730394,22226.91171991387,12092.15775159266,6393.820841197432,2584.66902397756
-13819.238917729306,-25650.30389928952,-45208.65355501543,-60446.78171182434,-57787.80441007952,-40598.69155714701,-20958.935153684037,-3406.871298728389,14541.856978357671,34181.615777386214,49144.20543004305,49651.85084920559,37044.983313202094,22806.629299261353,13315.760199821056,7294.3295949885705,2685.6262782321432
-9027.788117176819,-23006.403120822866,-42856.18780567111,-55519.33607864721,-49581.11843884965,-31254.320707484534,-12194.159296327394,4845.726252094086,22956.068235322466,42335.49959005497,54828.02596058597,51660.20466853403,37461.43951412956,23726.877019194475,14551.558016237264,7873.222909224815,2514.028050166636
-4963.745032613783,-20689.40415677259,-40409.98602774824,-50407.16957301361,-41613.269901249754,-22564.187192487214,-4081.711184687751,12697.249043644053,31138.14853017193,50023.237104695014,59642.369604141815,53064.40219241254,37866.149867969056,24648.952137849054,15415.495947168001,7867.119032020076,2026.9680517128327
-1720.9413149524014,-18849.837752418764,-38143.98768756316,-45515.35029570951,-34287.42630946181,-14802.676704287116,3211.18286929057,20015.181357796646,38915.17591519907,56982.07409782092,63363.000195388275,53724.674187341865,37981.60648487269,25164.74445046063,15542.451799259698,7102.729912403896,1264.4457354617543
684.6597234818676,-17540.414943907545,-36202.97653035007,-41087.03343578896,-27839.630354289577,-8114.958049278855,9598.280389664704,26705.300207786142,46095.03794083346,62885.60929351773,65708.40858098584,53435.370051215476,37500.20595386385,24918.934957473233,14680.25334735525,5562.49356105853,343.84840425554637
2316.877700790664,-16721.34245917436,-34608.20503105359,-37204.776616624025,-22337.000058203343,-2512.2064308332315,15077.84023098022,32702.915208107504,52453.11008226531,67375.82908031679,66437.52104516598,52054.09976125338,36207.030043406834,23691.893998750995,12747.729706376473,3401.118566386691,-581.0151593128255
3284.2919557237947,-16305.758952149206,-33311.17324958941,-33847.287557102754,-17730.540305374674,2087.201334222253,19703.77982595828,37955.60926473223,57752.11839626283,70157.65641282417,65468.52341177496,49585.655495992716,34028.11519191763,21421.287361645464,9844.320520031997,904.3794054671869,-1374.7142992976378
3702.6404603934216,-16204.23358679856,-32248.22138619163,-30952.519927660735,-13918.072354145826,5807.089508911251,23553.65188899704,42417.66760614984,61789.52910258429,71092.44086516893,62926.37130258578,46174.709210025394,31008.71539382233,18179.243546025882,6218.450791388027,-1592.7258589597807,-1960.089831483267
3672.9128919132827,-16348.095921456248,-31371.340040170853,-28458.638414935074,-10789.048632793481,8776.81012574125,26708.3020510377,46056.07436832802,64442.59191301042,70233.95132642519,59099.20974069526,42039.85201279834,27262.65545000201,14132.608424790002,2210.546808827979,-3795.4400111740374,-2327.286623470201
3276.0484236326643,-16692.03552919981,-30654.421918415155,-26319.144496301065,-8245.667017607891,11113.0249682592,29243.081168706016,48857.82837656379,65687.09336144863,67797.0993144114,54345.766679453336,37401.94496345681,22927.03645888239,9505.423536303835,-1813.0250002331181,-5513.958333886045,-2516.1221556879473
2576.844270135542,-17205.76078893045,-30085.4997325173,-24501.352213372902,-6207.335875249945,12914.197556796102,31224.437068941712,50830.32232187778,65585.7020446553,64087.27656479828,49007.01870149217,32438.815356582807,18136.64207868538,4550.954582957991,-5521.459296422902,-6685.798174483771,-2587.871081962451
1630.1105720750102,-17863.99913539206,-29655.91400600703,-22979.01414473305,-4607.563651607812,14261.117828778448,32707.83856308491,51994.9699241272,64259.26139894846,59428.56481247815,43353.83152298139,27272.508560500697,13018.19875389178,-467.5634312883743,-8666.262476704773,-7358.040938275658,-2601.2429218325506
486.86802129792505,-18638.596962112468,-29351.889441150284,-21725.22654127597,-3388.5116453852374,15220.517254903842,33737.791821533676,52381.02945693384,61859.44224342956,54116.4348885027,37574.835096217925,21980.374930583286,7697.930916918592,-5292.3901781519035,-11107.292729945391,-7645.913176223476,-2598.849229298573
-798.8103532937854,-19492.525588528457,-29149.19410986309,-20707.00887710146,-2494.6488711131788,15851.506673045118,34352.29201125412,52025.931845353276,58553.471254246826,48400.02141746511,31791.651666268586,16617.17475526138,2313.354246403788,-9688.670346607629,-12816.726820078897,-7687.159713776486,-2602.916170163983
-2163.453009024014,-20376.354556236813,-29011.042838654936,-19881.898834672455,-1866.4664768423693,16213.775110071152,34591.35492956993,50982.423130664574,54520.39453212764,42484.98479759103,26084.60921579645,11236.95621698876,-2980.115620535067,-13466.880532711535,-13863.194261493418,-7605.439980610273,-2616.11503660389
-3532.755392914172,-21230.301971839708,-28891.010474461596,-19198.174712036598,-1436.8510421577212,16374.000525544994,34505.39438184555,49327.03348353101,49951.37062563588,36543.821959083085,20515.40046787173,5906.396089702724,-8015.089442755956,-16507.340855093567,-14380.273576120468,-7487.314076598397,-2624.3321709348666
-4829.901900796209,-21994.844231785333,-28742.479753871365,-18600.581277127138,-1133.4589114376458,16405.744502544978,34157.38006353026,47162.19158360183,45045.42896498407,30722.74474412746,15138.611546625092,705.1560840791016,-12631.74487487414,-18776.367594659412,-14525.143610630068,-7371.875780956985,-2600.4955544926047
-5993.617356870398,-22628.09824940906,-28532.44660617766,-18040.864825959492,-888.0982591642023,16380.539104707095,33615.158946090625,44607.26638828792,39996.34205374482,25140.214995075934,10000.768580418031,-4284.819024253216,-16702.252691457074,-20321.172276468817,-14436.060743532393,-7250.848526798958,-2510.216495297759
-6997.333402972964,-23121.013782270147,-28252.34578793846,-17488.00991181545,-648.9900026993628,16353.901277549965,32936.9961576934,41781.203598163826,34973.78013330056,19879.919892986014,5132.946210648119,-8991.698747714738,-20144.78232384494,-21239.314296722896,-14200.209640801611,-7077.65464953694,-2320.0557526908065
-7855.732208811209,-23498.614969998387,-27917.25534705595,-16930.905975043468,-387.8341175681751,16355.328941828619,32159.663243877276,38786.19687862086,30107.86786438787,14986.37427545552,547.2372185903367,-13356.268037158745,-22917.275906637235,-21635.30031130728,-13842.064104506395,-6783.918589699411,-2007.7091550677346
-8611.056966655435,-23803.109431318884,-27551.542997046803,-16370.304370833053,-95.9697100011011,16389.888267383907,31297.718219078833,35701.61896167636,25485.419101273554,10470.070456257252,-3756.0130819175724,-17321.00805150884,-24997.70662161463,-21587.301026410096,-13334.445124473667,-6300.3055738883995,-1571.2537720938499
-9306.715606998921,-24068.69152794455,-27169.846859741185,-15805.421735797447,227.70443560132426,16450.236997564538,30354.018410889297,32589.410825174033,21158.307885471495,6321.4209027872175,-7773.0979783926405,-20815.54250132151,-26369.53771840615,-21139.140271320895,-12624.178017387014,-5576.849558632135,-1033.4289530634442
-9965.67097406522,-24304.67736206232,-26766.387644881546,-15225.046539331373,587.8368633135862,16529.817777837136,29332.75666769524,29503.502670161513,17156.38974945324,2525.6016950066555,-11484.168245532714,-23753.154338093686,-27024.45571156538,-20313.32200647817,-11659.205477447415,-4597.774697851606,-438.12762175638096
-10584.776514234629,-24494.992879939287,-26317.50609632542,-14607.939124901863,996.1193642298058,16629.064161740425,28246.34270600718,26495.08894097586,13496.857377970753,-928.8352592861829,-14850.142146643484,-26043.29188788499,-26976.215565017897,-19128.74423948414,-10407.326109575773,-3387.6526348148186,160.3492359252089
-11140.87211760261,-24607.407732315132,-25790.66834053077,-13928.225541155103,1469.056401733214,16754.943516683223,27115.375957401142,23612.442217728003,10188.452394437649,-4047.613908703,-17817.690872080835,-27611.62159317621,-26270.436382450527,-17610.773446513227,-8864.222360491991,-2008.3545201092425,711.1599143870917
-11598.04759457884,-24601.867375301365,-25151.120572753374,-13159.106250135235,2025.8252780597709,16919.329654500933,25966.664604572004,20899.384477786232,7233.954485341757,-6830.413272922829,-20326.744412089192,-28416.70998311648,-24982.647343358694,-15792.524035777717,-7053.8551364956165,-548.332769844194,1178.3920317495536
-11912.908864299729,-24435.767402392124,-24365.213602439624,-12274.140609332497,2687.6046116031043,17138.281243804093,24831.807035762453,18394.706143978263,4632.605502268021,-9271.053073519108,-22318.698478128248,-28459.201194875248,-23207.85873820465,-13712.281681951812,-5025.265910185025,892.9940123667102,1546.2158459133532
-12042.187279343485,-24070.756093080025,-23404.882940117404,-11250.129825981165,3474.8923215506384,17429.293339764747,23744.112846782016,16130.617330835847,2380.5433466879804,-11360.079143237785,-23746.281906709588,-27783.58655127667,-21047.793745025487,-11411.119864111832,-2848.158803403053,2222.260589317204,1817.1614686126204
-11953.689458199697,-23481.80671475581,-22254.16125922162,-10072.766624123356,4401.429944069666,17805.021478332255,22732.46661725285,14128.879370389559,468.37452710266615,-13089.784029436882,-24583.076425975618,-26472.02065100702,-18599.407195867774,-8932.110876545461,-607.8331352635983,3366.845764938599,2005.853686938981
-11634.629858015147,-22663.161760500054,-20913.36101317608,-8741.22506323733,5468.464722987407,18267.033661037294,21815.227719734194,12397.094450776625,-1121.3852295196962,-14458.255341093321,-24828.314405527522,-24631.037664277716,-15946.918964863371,-6321.318475214185,1600.9297728631611,4284.0718289284605,2131.5139832863238
-11092.699807453508,-21627.760563776115,-19398.242986384583,-7268.579827323853,6663.155253209836,18803.743196848438,20997.99182496367,10928.184825457742,-2414.2830725706444,-15470.233620932897,-24506.05549051234,-22376.258783720532,-13159.184224800067,-3630.2424030541124,3681.652184779451,4963.267669747935,2211.744988450209
-10352.600536268928,-20403.457572430885,-17736.911081445825,-5679.66874611559,7960.344750754369,19392.279289830898,20275.080922933506,9702.648077468275,-3442.075785284836,-16136.56720602272,-23662.147033237754,-19820.914018087802,-10292.271567341964,-918.4982954334776,5545.810939725728,5421.048455227681,2258.657576627873
-9452.995139020397,-19030.437377806,-15967.856581752556,-4009.302314826781,9324.842455348253,20001.423842587872,19632.023999844685,8691.170765949844,-4241.223507965639,-16474.622579038365,-22361.378937722377,-17069.716319320745,-7394.579165582742,1745.2440885146548,7123.365404766285,5691.819232046235,2277.258878746179
-8443.595129454989,-17558.859085168173,-14138.026287837733,-2300.1925529622913,10714.154492956472,20594.879277816577,19048.066931854923,7857.10121384601,-4851.553953307935,-16508.818607867393,-20683.568888584836,-14215.74586890824,-4511.201583790325,4285.700988025877,8371.607612685846,5816.28369726824,2265.5445695181465
-7378.3487688622845,-16042.652277563991,-12297.350316276194,-597.692497186681,12083.94861480702,21136.435876959433,18500.00326079479,7160.351816944053,-5313.116618688522,-16268.948767372896,-18716.90552805445,-11338.102968282787,-1685.8634895592952,6626.850494176825,9278.965108737559,5830.734090605961,2215.8214053862457
-6304.603572463108,-14529.465587361732,-10489.839280474014,1058.499691830849,13395.994368658558,21596.701256245822,17967.31634114649,6562.912946209504,-5661.162964335516,-15786.478909299634,-16549.779501476427,-8500.24448961592,1039.0724476409116,8699.36529769465,9861.574199647861,5759.471773718203,2117.0894757544324
-5254.710166736678,-13052.837769771471,-8746.66157457381,2640.6615805009683,14623.82709370806,21957.32391423992,17435.569491049704,6033.129105326681,-5922.335159403909,-15091.865627718977,-14264.202810362644,-5750.170768913757,3622.7252728358585,10446.811054338577,10153.592265842657,5611.890545497571,1958.407103099796
-4246.99053785436,-11632.883961114718,-7086.809574816577,4132.097330892669,15751.207941614,22208.744939476248,16894.904279914495,5545.582445415985,-6115.206634033741,-14215.324137412901,-11932.82751639988,-3123.2731550991975,6024.46405275009,11828.8785088099,10195.349710696772,5384.385724460322,1732.794068318767
-3295.5747138912443,-10285.053145943117,-5524.991330907803,5519.350923910577,16764.18802358712,22342.759170603975,16334.581506295031,5076.978615453991,-6254.733625466363,-13190.15109073926,-9619.130171894678,-647.2111106368357,8201.768927181192,12822.300069951827,10024.084483786442,5065.688983369946,1440.655855563801
-2420.3825331851185,-9029.181001242843,-4079.7513909109794,6784.515682607003,17643.89870836915,22346.49298589319,15738.711227875094,4602.383305220065,-6356.52492646186,-12055.144147013902,-7378.473241820801,1653.5242740339058,10109.783780589953,13421.472964796721,9669.684536260133,4643.381018155071,1091.522121468725
-1647.9826421238586,-7890.494412423798,-2774.224756305916,7905.036961336511,18367.167907309955,22203.726165735305,15087.847114927577,4096.196331641129,-6436.895751299675,-10853.15605677399,-5257.5730525832605,3756.068685442393,11705.01818082456,13639.43890765495,9154.68642684684,4109.675175036864,703.36208884116
-1002.6467500844267,-6891.7537793569,-1628.7951572720074,8861.38299364684,18914.660165230867,21902.534124068086,14365.672077174191,3537.724315162877,-6508.728134669681,-9626.012283825057,-3291.876957985821,5641.077479828593,12952.333877939407,13507.270384070162,8496.20012076438,3465.5196651872025,299.5786402236206
-496.8055090602746,-6044.625742921414,-653.156973282324,9644.847893268812,19278.42915390965,21441.70323902155,13564.721631825256,2916.298573985485,-6577.498581226459,-8409.32449969295,-1503.2635464622247,7295.088983995596,13830.948896913516,13069.60777239166,7707.957424714797,2722.7502363150725,-95.42533068604229
-131.03109446997684,-5349.483458784993,153.72611143152028,10257.210005623254,19461.042807053927,20829.378958389178,12685.669832571162,2230.8268730359373,-6641.971412842363,-7231.018598598145,98.74658513888005,8709.822324333401,14335.925889185368,12376.977645170857,6802.0063079742295,1904.2446114691115,-460.7084905137832
96.25781997935724,-4804.095221182617,795.4453953921195,10702.44132977131,19467.261238232684,20075.425593070093,11731.10362781228,1484.107339116,-6699.406727969843,-6113.900937612535,1512.0640422161794,9878.501875597794,14476.057400938576,11478.348088664356,5790.368868414006,1042.1659608764578,-781.8725476680296
180.03756354258866,-4411.729875700152,1270.6331181315336,10979.546927811958,19297.456144337586,19185.68046420307,10700.509097164204,677.7760426423362,-6750.2751533928395,-5078.509074856045,2737.1337441251553,10793.274940508918,14271.925581341424,10416.982376792132,4686.978720551377,174.63177451067543,-1051.9735729599595
111.4316628998261,-4178.982192181772,1575.0463931168133,11085.038261535614,18950.456306454143,18164.42512329302,9592.164701604679,-186.62122584353511,-6797.664938991211,-4142.218983495893,3776.1013912179415,11447.193792218955,13755.87640687944,9229.880840692118,3509.825798175497,-658.6558580125779,-1270.4186417061512
-109.10055034094825,-4104.0118189300365,1712.4384344481796,11023.650694921618,18433.666234025164,17022.909884052773,8410.649126068984,-1101.1675388686517,-6841.876218169683,-3314.701350957954,4635.925328277775,11839.448797451234,12971.811760143923,7949.075223219503,2282.8271368714322,-1421.209035605934,-1440.6770770697399
-460.38893591615494,-4166.189821745641,1703.9734495932564,10817.097163362694,17770.60327214955,15785.568267914876,7172.868768349391,-2046.168413771054,-6875.661086830867,-2594.052440948292,5331.160268805413,11979.100926573741,11972.110299704345,6603.119746197079,1036.6708956562015,-2084.2498574947113,-1567.7303827340252
-902.371383394411,-4327.626209185076,1586.6649441800141,10502.063922197376,16998.28487702796,14487.708865613231,5906.62720489432,-2991.653468306309,-6885.106006998807,-1967.7784257109813,5882.504305352799,11884.309200500025,10811.900136330873,5218.134322818802,-192.1070035411119,-2629.9552507166854,-1655.912508961559
-1390.7194556839945,-4546.441324518852,1401.196941197949,10118.442012852742,16156.207924633924,13166.168312015321,4642.315682617056,-3905.555760991796,-6855.929801428333,-1418.5417356365288,6311.488299220908,11578.553626227917,9543.285540062116,3818.3136131128144,-1364.105675177472,-3052.5097171678544,-1707.5041175918395
-1893.075465259466,-4791.657914931402,1178.4656575681756,9696.90158038449,15275.406674797396,11849.897679294314,3403.8011235331296,-4762.803972756058,-6780.271069136853,-930.6204836347003,6635.194586113387,11087.407497197624,8211.533844297544,2425.9114365409564,-2441.5311497807534,-3356.548538763076,-1722.2479531664362
-2395.4997662881788,-5049.201494778385,934.2139884865774,9254.21427430966,14374.59984812039,10556.366465252739,2204.4599343466416,-5549.333539765306,-6659.004500388162,-492.99102844467836,6864.349336638486,10437.490762680674,6853.326263095069,1061.0142861915888,-3392.679948914912,-3553.4418629983443,-1697.7556624819745
-2896.6401104749825,-5316.572952861491,673.6640922708687,8797.453753431671,13463.789188018085,9294.424761666944,1049.775165590131,-6259.38564369984,-6498.52749118216,-98.1602491183458,7004.897907204397,9656.550777711216,5496.511456020936,-258.0608783700684,-4194.678781236309,-3656.6016280671342,-1630.563899412875
