t1,t2
-9.383444861054464,-45.2802008814547
-9.75570028973965,-43.52986668095657
-10.12752658423754,-41.76160812785992
-10.498729751570746,-39.97607476635306
-10.869115692991784,-38.173922783196176
-11.238490753301466,-36.355814867758404
-11.60666224946727,-34.52242006579367
-11.97343897752527,-32.674413626715115
-12.338631696943741,-30.81247684416956
-12.702053591814611,-28.937296889745262
-13.063520708415892,-27.04956663968849
-13.42285236885705,-25.14998449453544
-13.779871560674291,-23.23925419160731
-14.134405302388181,-21.318084610345828
-14.486284985166218,-19.387189570506397
-14.835346690852262,-17.44728762325277
-15.18143148672829,-15.49910183523497
-15.524385697465586,-13.543359565756038
-15.864061154798843,-11.580792237167547
-16.20031542552054,-9.612135098654946
-16.533012018442058,-7.638126983604269
-16.862020571005655,-5.65951006075924
-17.187217016254227,-3.677029579404623
-17.50848373087905,-1.6914336088251067
-17.825709665064792,0.29652722768807305
-18.138790454842123,2.2861000240011418
-18.44762851763688,4.276529867172002
-18.75213313167701,6.26706011804874
-19.052220499880008,8.256932696111747
-19.347813798800576,10.245388368237272
-19.638843213167263,12.231667041049263
-19.925245956482346,14.215008056528704
-20.206966278099912,16.19465049054225
-20.483955457135973,18.169833453957956
-20.75617178350061,20.139796396011917
-21.02358052627938,22.10377940959865
-21.286153889627162,24.06102353815751
-21.543870956277196,26.01077108383906
-21.79671761870861,27.95226591663758
-22.04468649796161,29.884753784190192
-22.287776850038778,31.80748262194757
-22.52599445978673,33.71970286343763
-22.759351522114194,35.62066775035002
-22.98786651037194,37.509633642187616
-23.211564031697026,39.38586032523865
-23.430474669109856,41.24861132064348
-23.644634810147217,43.09715419133781
-23.85408646181937,44.93076084767597
-24.058877051693315,46.74870785154621
-24.259059214929255,48.55027671881104
-24.45469056713214,50.33475421991771
-24.645833462924884,52.101432678539
-24.832554740205985,53.849610268122994
-25.014925450118344,55.578591306240355
-25.193020572831998,57.287686546637424
-25.366918719326236,58.97621346891243
-25.53670181944959,60.64349656575024
-25.70245479663562,62.2888676276594
-25.86426522975943,63.911666025171534
-26.022223002732535,65.51123898846986
-26.176419942551195,67.08694188442841
-26.32694944663436,68.63813849104812
-26.473906100411,70.16420126928824
-26.617385286241166,71.66451163229449
-26.757482784879315,73.13846021203506
-26.894294370810435,74.58544712335564
-27.027915402909166,76.00488222547209
-27.158440411985424,77.3961853809168
-27.285962686888258,78.7587867119591
-27.41057386093896,80.0921268545149
-27.532363500555242,81.39565720956222
-27.6514186980066,82.66884019207119
-27.76782367030935,83.9111494774556
-27.88165936632176,85.12207024554232
-27.993003084139442,86.30109942205061
-28.10192810091293,87.4477459175599
-28.208503317215882,88.56153086393768
-28.312792918079836,89.6419878481834
-28.414856052781886,90.68866314363493
-28.514746535422667,91.70111593846612
-28.612512568264385,92.67891856139303
-28.70819648971186,93.62165670448701
-28.801834548714545,94.52892964297901
-28.893456707243242,95.40035045192056
-28.98308647235403,96.2355462195515
-29.070740759193473,97.03415825720438
-29.156429786124626,97.79584230556094
-29.24015700296472,98.52026873705493
-29.32191905312307,99.20712275420179
-29.401705770214118,99.85610458361553
-29.479500209497225,100.46692966545967
-29.555278714263316,101.03932883806115
-29.62901101705204,101.5730485174034
-29.700660375341844,102.06785087119962
-29.7701837411145,102.52351398723654
-29.83753196345421,102.93983203566651
-29.90265002310428,103.31661542491764
-29.965477297672997,103.65369095088313
-30.02594785595667,103.9509019390454
-30.083990779634327,104.20810837918634
-30.13953051038857,104.42518705233314
-30.192487220320196,104.60203164958853
-30.242777203355104,104.7385528824968
-30.29031328519043,104.83467858460104
-30.335005249195234,104.89035380385282
-30.37676027557067,104.90554088554444
-30.41548339098658,104.8802195454444
-30.451077925846285,104.81438693282902
-30.48344597629071,104.70805768311811
-30.51248886803547,104.56126395983932
-30.53810761914267,104.37405548566392
-30.560203398860423,104.14649956227736
-30.57867797971861,103.87868107886993
-30.593434180147725,103.57070250905605
-30.604376294988814,103.2226838960553
-30.611410511383465,102.83476282599509
-30.614445307674593,102.40709438922082
-30.613391833108043,101.93985112952787
-30.608164266300406,101.43322298125807
-30.598680150628645,100.887417194232
-30.584860704899555,100.30265824651788
-30.56663110786913,99.67918774506681
-30.543920755402784,99.01726431427376
-30.516663489293336,98.31716347255107
-30.484797796982793,97.57917749703176
-30.448266981665004,96.80361527654475
-30.407019302475124,95.9908021530332
-30.36100808469784,95.1410797516111
-30.310191800146924,94.25480579947875
-30.254534118081317,93.3323539339401
-30.194003927226603,92.37411349978761
-30.12857532966308,91.38048933633878
-30.058227607521644,90.3519015544295
-29.982945163594152,89.28878530368293
-29.902717437115612,88.19159053039111
-29.817538796110135,87.06078172635618
-29.727408407809765,85.89683766905294
-29.63233008875525,84.70025115348014
-29.532312136270242,83.47152871607966
-29.427367143063798,82.2111903511044
-29.31751179676297,80.91976921982346
-29.20276666620502,79.5978113529523
-29.083155976330147,78.24587534669911
-28.958707373510197,76.86453205281481
-28.829451683127104,75.45436426303479
-28.695422661178473,74.01596638829339
-28.556656741637276,72.54994413309079
-28.413192781229302,71.05691416538151
-28.265071803217136,69.53750378235154
-28.112336741694428,67.99235057243754
-27.95503218779986,66.42210207393833
-27.793204139159087,64.82741543055398
-27.62689975375493,63.20895704418317
-27.456167109314123,61.56740222529408
-27.281054969183344,59.90343484117864
-27.101612555550016,58.217746962384226
-26.91788933074588,56.511038507611744
-26.72993478725405,54.784016887353
-26.537798246926364,53.03739664653584
-26.341528669805346,51.271899106430105
-26.14117447283909,49.488252006063576
-25.93678335867477,47.68718914338289
-25.72840215462167,45.86945001639156
-25.516076661785473,44.03577946448443
-25.299851514295575,42.18692731019591
-25.07977004847377,40.32364800156882
-24.85587418172989,38.44670025534947
-24.62820430091433,36.55684670120589
-24.396799159812954,34.6548535271668
-24.161695785433217,32.74149012647092
-23.922929392704592,30.817528746019633
-23.680533307198935,28.883744136618343
-23.434538895469,26.940913205197205
-23.18497550260442,24.989814669195802
-22.931870396614556,23.031228713302244
-22.675248719265213,21.065936648732535
-22.41513344302279,19.094720575242693
-22.151545333791457,17.118363046062846
-21.88450291916876,15.137646735947246
-21.614022461990235,13.153354112536288
-21.340117938983077,11.166267111225253
-21.062801024403928,9.177166813741469
-20.782081078592746,7.18683313062763
-20.497965141435355,5.196044487836055
-20.21045793078843,3.205577517634005
-19.91956184598356,1.216206754026243
-19.625276976588093,-0.771295667104754
-19.327601116662578,-2.75616030293589
-19.026529784811792,-4.737620693520132
-18.7220562503834,-6.714913646282199
-18.414171566218286,-8.687279515002004
-18.10286460840487,-10.653962473093955
-17.78812212352932,-12.614210781001045
-17.469928783948525,-14.567277047527647
-17.14826725164024,-16.512418484941627
-16.823118251202338,-18.44889715769212
-16.494460652584714,-20.375980224594336
-16.16227156413745,-22.292940174350605
-15.82652643655019,-24.199055054286223
-15.487199178237923,-26.093608692200597
-15.144262282698953,-27.975890911245163
-14.797686968329234,-29.845197737762692
-14.44744333112614,-31.700831602037848
-14.093500510650625,-33.54210153193597
-13.735826869543269,-35.36832333942318
-13.374390186804478,-37.1788197999892
-13.009157864953664,-38.972920825013745
-12.640097151076311,-40.749963627148674
-12.267175371652968,-42.50929287880812
-11.890360180940121,-44.25026086388981
-11.509619822541314,-45.972227622873206
-11.1249234036672,-47.67456109147336
-10.736241181439315,-49.356637233050144
-10.343544860442059,-51.01784016500471
-9.946807900575529,-52.657562279417114
-9.546005834105697,-54.27520435821043
-9.141116590654745,-55.87017568314709
-8.73212082871939,-57.44189414099121
-8.31900227215515,-58.98978632419009
-7.901748049917149,-60.51328762745468
-7.480349037209352,-62.011842340633905
-7.054800196062203,-63.48490373829961
-6.625100913237812,-64.93193416647127
-6.191255333251906,-66.35240512692859
-5.7532726842069515,-67.74579735956559
-5.31116759404993,-69.11160092325383
-4.8649603948061575,-70.44931527568318
-4.414677412294379,-71.75844935265694
-3.9603512388053055,-73.0385216473139
-3.502020986220833,-74.28906028974887
-3.0397325170711476,-75.509603127495
-2.5735386510669933,-76.69969780732484
-2.103499344711148,-77.85890185880997
-1.6296818416814602,-78.98678278006646
-1.1521607917926175,-80.0829181260898
-0.6710183364799125,-81.14689560006526
-0.18634415891155776,-82.17831314800873
0.30176450298075785,-83.17677905706711
0.7932028820549579,-84.14191205777367
1.2878587473713239,-85.07334143052076
1.7856125104917293,-85.97070711647338
2.286337373428198,-86.83365983310793
2.7898995187224074,-87.66186119451979
3.296158341842876,-88.45498383659691
3.8049667257820836,-89.21271154711522
4.316171357420572,-89.93473940076137
4.829613084906567,-90.62077389904327
5.345127314976032,-91.27053311499851
5.862544448818065,-91.88374684256443
6.3816903547704,-92.4601567504228
6.902386875819589,-92.99951654008477
7.424452369577505,-93.50159210793372
7.947702278118896,-93.96616171089731
8.47194972479063,-94.39301613537384
8.99700613485134,-94.78195886899549
9.522681876567379,-95.1328062747677
10.048786919185963,-95.44538776708617
10.575131504024553,-95.71954598909511
11.1015268247663,-95.95513699081607
11.627785712929622,-96.15203040744666
12.153723324394585,-96.31010963720017
12.679157822812819,-96.4292720180331
13.203911055709796,-96.50942900258708
13.727809219102333,-96.55050633065544
14.25068350650665,-96.55244419847153
14.772370738295772,-96.51519742410757
15.292713967486023,-96.43873560826788
15.811563058183655,-96.32304328976058
16.328775233108463,-96.16812009493458
16.84421558682406,-95.97398088037723
17.35775756154785,-95.74065586817882
17.86928338268021,-95.46819077308682
18.378684451484908,-95.15664692089071
18.885861692661535,-94.80610135740261
19.390725854880245,-94.41664694742418
19.893197762688796,-93.9883924631208
20.393208518555873,-93.521462661256
20.8906996541715,-93.0159983487754
21.38562323048905,-92.47215643626627
21.877941886354336,-91.89010997886109
22.367628835927434,-91.27004820419322
22.85466781545312,-90.6121765270594
23.339052980278773,-89.91671655048751
23.8207887533457,-89.18390605295603
24.299889626693556,-88.41399896155775
24.77637991780945,-87.60726531094994
25.25029348292649,-86.7639911879801
25.721673389623962,-85.88447866192696
26.19057155130589,-84.9690457003416
26.657048326329647,-84.0180260705243
27.12117208472531,-83.03176922671763
27.58301874558417,-82.01064018314388
28.042671288305577,-80.95501937305778
28.50021924096866,-79.865302494031
28.955758149145925,-78.74190033972499
29.40938902849392,-77.58523861845106
29.86121780444823,-76.39575775885159
30.31135474231087,-75.17391270307596
30.759913870955177,-73.92017268785636
31.207012403282015,-72.63502101392295
31.652770156449495,-71.31895480422433
32.097308974761205,-69.97248475145034
32.540752157944155,-68.59613485537518
32.98322389737345,-67.19044215056651
33.424848722614115,-65.75595642502
33.865750960447556,-64.29323993030233
34.30605420833928,-62.80286708379775
34.74588082408427,-61.2854241636665
35.18535143313999,-59.741508997136876
35.62458445492922,-58.171730642756295
36.06369564916339,-56.57670906723768
36.50279768301007,-54.95707481753794
36.94199971970134,-53.313468688810914
37.38140702896273,-51.64654138887195
37.82112061942877,-49.95695319981448
38.261236893010555,-48.24537363741051
38.70184732098843,-46.512481108925584
39.14303814142658,-44.758962569965504
39.584890077340475,-42.98551318096799
40.02747807490085,-41.19283596393742
40.47087106082423,-39.381641460011956
40.91513171798627,-37.552647388432945
41.360316278195356,-35.70657830747561
41.80647433098599,-33.84416527787899
42.25364864722993,-31.9661455292978
42.70187501632258,-30.073262130273598
43.151182095678145,-28.166263662205992
43.60159127126336,-26.245903897777037
44.05311652791272,-24.312941484261952
44.50576432820097,-22.368139632126912
44.95953349869599,-20.412265809293213
45.41441512248178,-18.446091441413245
45.870392436920525,-16.470391618477922
46.32744073572003,-14.48594480803706
46.785527274479975,-12.49353257528675
47.24461117901312,-10.493939310238105
47.704643355869095,-8.487951962150026
48.16556640463176,-6.476359781364424
48.62731453171118,-4.459954068649215
49.08981346550956,-2.4395279321086436
49.552980373002875,-0.4158760516832114
50.01672377794891,1.6102055487885625
