t1,t2,t3,t4
2.2663428515368267,-48.7464916202786,-105.25870853040902,-176.82264042434306
1.2333236000148844,-50.70220904019729,-109.05234013008499,-181.5024471138379
0.3611366249937902,-52.56449679930786,-112.78272992570746,-185.9204598552619
-0.3558772544470159,-54.34119898803018,-116.44985355641387,-190.06638816540894
-0.9247340575406682,-56.04080937351107,-120.05335966645501,-193.93022845088186
-1.3538177030378762,-57.67235089470154,-123.59250346010832,-197.50230789992239
-1.6528496548097422,-59.24522906619921,-127.06608477541252,-200.77333118439913
-1.8328149766103934,-60.76906187299135,-130.4723928490863,-203.73442964667387
-1.9058439502682631,-62.253489815668175,-133.8091598755749,-206.37721252505804
-1.8850498993894007,-63.70797078404711,-137.0735253107191,-208.69381965558904
-1.7843254595239202,-65.14156534660597,-140.2620126368854,-210.67697498105014
-1.6181011863943695,-66.56271879409415,-143.37051999704033,-212.3200401045706
-1.401072027105549,-67.97904682176508,-146.3943257293809,-213.61706704855695
-1.1478987194216543,-69.3971320356087,-149.32810940427515,-214.56284932349996
-0.8728925525052631,-70.82233849259418,-152.16598849689473,-215.15297037818488
-0.5896930418151243,-72.25865121375836,-154.90157033975808,-215.38384849513463
-0.3109488703052108,-73.70854703625234,-157.52801850866618,-215.25277721406454
-0.0480128678368672,-75.1729023055297,-160.03813232300246,-214.75796041215574
0.18933820353646524,-76.65094177668607,-162.42443770651158,-213.89854124257928
0.3931487441652095,-78.14023173461335,-164.679287275562,-212.67462423047235
0.5574848827405035,-79.63671880984604,-166.7949672143846,-211.08728994612008
0.6785824426347418,-81.13481432572672,-168.76380827368064,-209.13860181519982
0.7549359631554111,-82.62752233575497,-170.57829809941617,-206.83160478161622
0.7873244772032493,-84.10660787476326,-172.23119206755524,-204.1703157050871
0.7787720296747196,-85.56280043072036,-173.71561986853018,-201.15970554816843
0.7344433388602987,-86.98602631774159,-175.0251852486448,-197.80567358050374
0.6614774454989814,-88.36566255868958,-176.15405656645711,-194.11501399635287
0.5687645468334317,-89.69080411843834,-177.0970461489193,-190.0953754996462
0.4666733646004708,-90.95053590176488,-177.8496768200305,-185.75521455401903
0.366738244294055,-92.13420086068432,-178.40823440710182,-181.10374311913384
0.28131664134222234,-93.23165584413412,-178.76980548815078,-176.15087179543298
0.22322865132582237,-94.23350744926387,-178.9323001096887,-170.90714937444776
0.20539074321453654,-95.13132106233951,-178.89445965890772,-165.3836998390376
0.2404558401398198,-95.91779745803805,-178.6558505009756,-159.59215787654588
0.34047137149110895,-96.58691269701751,-178.21684437576684,-153.5446039579635
0.5165659288045319,-97.1340185538923,-177.5785868764691,-147.25349999888465
0.7786737546966584,-97.55590224856081,-176.74295559570817,-140.73162655534588
1.1353045567561182,-97.85080577139209,-175.71250971701213,-133.99202242237843
1.593364158695831,-98.0184065199382,-174.49043294780188,-127.04792739878116
2.158029379522862,-98.05976224252396,-173.08047173511474,-119.91272886223751
2.8326783709069616,-97.97722436403839,-171.4868706803641,-112.59991266880223
3.618875543086098,-97.77432461598488,-169.71430698064117,-105.12301875447335
4.516408261883683,-97.45564048461546,-167.76782557951077,-97.49560167850572
5.523370782256656,-97.02664531995197,-165.65277651966687,-89.73119621261003
6.636289459554028,-96.49354902012726,-163.3747557639337,-81.84328795114739
7.8502821922179145,-95.86313503707827,-160.93955050114369,-73.84528879835685
9.159244323471434,-95.14259906845312,-158.35308969055953,-65.75051708245526
10.556052869883121,-94.33939424154119,-155.6214003334122,-57.57218195540889
12.03278093892749,-93.46108689809815,-152.7505697025832,-49.32337166291964
13.580914517393648,-92.51522629668918,-149.74671352009716,-41.01704521264315
15.191564416472112,-91.5092307043434,-146.61594985413856,-32.666026930165636
16.85566699672218,-90.45029149265851,-143.3643783185091,-24.283003371512443
18.564168309941504,-89.34529602201121,-139.99806400199617,-15.880522057102791
20.308187425616158,-88.20076932308386,-136.5230254357155,-7.4709915038061325
22.079155898073218,-87.02283389333542,-132.9452258243827,0.9333179425757923
23.868931521006473,-85.81718633662649,-129.27056672261307,9.320272934433167
25.669885658705383,-84.58908909963888,-125.50488332855042,17.677876021633693
27.474964495504228,-83.34337520536945,-121.65394059220169,25.994264980462148
29.277725472669385,-82.08446365237495,-117.72342939179866,34.25771286933262
31.072350960257474,-80.81638303411906,-113.71896211465614,42.45662904493686
32.85364182467806,-79.5428009270675,-109.64606708517186,50.57956130808511
34.61699399379313,-78.26705668721803,-105.51018140725522,58.61519928511828
36.35836139137521,-76.99219546836412,-101.31664192675188,66.55237909021956
38.07420871953998,-75.7210015160062,-97.0706741663537,74.38008925781469
39.76145752501362,-74.45602908225024,-92.77737923596436,82.08747788388112
41.41742881084348,-73.19962963317474,-88.44171887046076,89.66386087150369
43.039785170605036,-71.95397436552986,-84.06849888923833,97.0987311402885
44.62647505036368,-70.72107139987453,-79.662351503025,104.38176863190338
46.17568130843337,-69.50277735936797,-75.22771700860741,111.50285092542212
47.685775767899955,-68.30080336603433,-70.76882550710971,118.45206426644893
49.15528096442235,-67.11671577977754,-66.28967935254374,125.21971481306875
50.582839802700605,-65.95193226188917,-61.79403708134961,131.7963399091662
51.96719336763932,-64.80771395821688,-57.28539958813299,138.17271921099714
53.30716670642859,-63.68515476324467,-52.76699929620642,144.33988551528506
54.60166201843501,-62.58516874247182,-48.24179302325286,150.28913516553965
55.84965837088769,-61.50847685566393,-43.712459162942366,156.01203794656044
57.05021680681807,-60.455594138304505,-39.18139969429345,161.50044641382786
58.20248953161806,-59.42681846483051,-34.65074739483051,166.74650464320234
59.30573175721204,-58.42222193822215,-30.122378475176824,171.7426564254475
60.359314746903024,-57.441645830670986,-25.597930676806513,176.4816529679227
61.362738635862414,-56.48469984483822,-21.07882668740791,180.95656020070612
62.31564369631871,-55.550766281031734,-16.566302536638673,185.16076581482358
63.21781886536707,-54.63900948959924,-12.06144044651306,189.08798618471081
64.06920654813929,-53.74839076762804,-7.565205433006028,192.73227334424217
64.86990293991929,-52.877688632685086,-3.0784847964019164,196.08802219459076
65.62015336700074,-52.02552418195865,1.3978704952952299,199.1499781221055
66.32034241660354,-51.19039103078846,5.863003626500557,201.91324519492662
66.970978899888,-50.37068912784788,10.316010117687206,204.37329508820739
67.57267595822444,-49.56476157219927,14.755897554415192,206.52597685997753
68.1261268712045,-48.77093341626927,19.181548022068977,208.36752766368647
68.63207734616098,-47.9875513336079,23.591684341305537,209.89458444049114
69.09129525514108,-47.21302296497153,27.984841091905484,211.10419658596584
69.50453892974545,-46.445854733277194,32.359341267080765,211.9938395339382
69.87252522202647,-45.68468693828952,36.71327922179864,212.5614291466651
70.19589858755899,-44.92832500493368,41.04451037439811,212.80533674774193
70.47520244353898,-44.175765862764024,45.350647898980085,212.72440458421372
70.71085400093695,-43.4262185747482,49.62906641590386,212.31796145948283
70.9031236678053,-42.67911850619296,53.87691245876418,211.5858382407716
71.05211997506153,-41.934134523195276,58.09112127791631,210.52838291581378
71.1577807923127,-41.19116892734831,62.26843934189438,209.14647485448836
71.21987138681045,-40.45035006176491,66.40545172685208,207.44153792322453
71.23798964181405,-39.712017754604986,70.49861344699403,205.41555210367707
71.21157850068134,-38.97670199191279,74.54428368075382,203.07106328241028
71.13994544952307,-38.24509542363321,78.53876179116641,200.411190904636
71.02228860395311,-37.51802049766924,82.47832402549754,197.43963322149108
70.85772873371441,-36.79639218009163,86.35925980772765,194.16066990554808
70.64534635144541,-36.08117734954949,90.17790660508834,190.57916186153147
70.3842228162114,-35.37335204630175,93.93068245202146,186.7005481165983
70.07348426493567,-34.673857808328066,97.61411534579472,182.53083973491067
69.71234709020625,-33.98355833749249,101.22486888069876,178.0766107623911
69.30016363397722,-33.303197708162465,104.759763654777,173.3449862673528
68.8364667644259,-32.63336126102973,108.21579415668343,168.34362759911374
68.3210120467402,-31.974440219632143,111.59014101299483,163.08071503792553
67.75381630513877,-31.32660093101839,114.88017864109574,157.56492805404267
67.13519149852735,-30.68975947100391,118.08347850341039,151.80542343034142
66.46577298998167,-30.06356217520706,121.19780829015852,145.81181153073112
65.74654147368213,-29.447372466709027,124.22112746604164,139.59413101525374
64.97883802416877,-28.840264157110255,127.15157969874099,133.16282231215803
64.16437194357718,-28.24102120717791,129.98748274257113,126.52870015765517
63.30522129454986,-27.64814375297317,132.72731637907842,119.70292550610279
62.40382621184427,-27.059860039359876,135.36970901899645,112.69697709789352
61.46297527699206,-26.474143760230746,137.9134235489238,105.52262295040796
60.485785411429994,-25.88873618759621,140.35734296436175,98.19189201025252
59.47567588924768,-25.301172382576134,142.70045627192786,90.71704617393861
58.43633718741005,-24.708810721704324,144.94184507159602,83.11055285049983
57.371695476819475,-24.108864941895405,147.0806711488567,75.38505820458259
56.28587361117027,-23.49843790579724,149.11616532085716,67.55336118350208
55.18314949294298,-22.874556313807027,151.0476176938073,59.628388397731904
54.06791268910091,-22.234205636588158,152.87436940484378,51.62316989224657
52.944620136215605,-21.5743646085576,154.59580584331192,43.55081581685737
51.81775171987904,-20.892038704085024,156.2113512767304,35.424493977789034
50.691766441003594,-20.184292109331388,157.7204647476871,27.257408230684472
49.57105979697014,-19.448277798981685,159.12263706112984,19.06277765727161
48.45992291367721,-18.681265423975773,160.4173886479663,10.853816454201812
47.362503870307656,-17.880666809456514,161.60426807103576,2.643714453055351
46.28277156664704,-17.044058947788308,162.68285093330826,-5.554381814931601
45.22448239704933,-16.169204446562382,163.65273895510535,-13.727387597467274
44.19114991892695,-15.254069453641335,164.5135590062963,-21.8622980292589
43.18601763938423,-14.296839128952406,165.2649619095268,-29.94620595057225
42.21203499285828,-13.295930765175171,165.9066208699949,-37.96631950952496
41.271836546014235,-12.250004676748006,166.4382294342582,-45.909979611218155
40.36772444340298,-11.15797297955909,166.85949893297033,-53.76467726480858
39.5016540974391,-10.01900637378737,167.17015541810832,-61.51807086623935
38.675223127289385,-8.832539021710495,167.3699361618271,-69.15800343995876
37.88966356083526,-7.5982715834546894,167.45858583920466,-76.67251984808385
37.14583732911031,-6.316172439541731,167.43585256844966,-84.04988396044253
36.444235100321066,-4.9864770927890945,167.30148402733477,-91.27859576425399
35.784978517413094,-3.6096857068435,167.0552239015401,-98.34740837818465
35.16782591587774,-2.186558707448796,166.69680894728793,-105.24534492260432
34.59218160404883,-0.7181103483740969,166.22596696547194,-111.9617151863269
34.05710878384154,0.7943998707403281,165.64241598612978,-118.48613202035817
33.561346173610374,2.3494780504576838,164.9458649497393,-124.80852738139228
33.1033283650646,3.9454091074486826,164.1360161450766,-130.91916794232762
32.68120990227992,5.580272442370941,163.21256962250172,-136.80867018402807
32.29289301291502,7.25196010422512,162.1752297473421,-142.46801488215345
31.936058850772763,8.958197444833893,161.02371399198282,-147.88856090511896
31.60820202671775,10.696566194507831,159.75776398938513,-153.06205824418208
31.30666811434408,12.46452981780265,158.37715878766733,-157.98066020413802
31.028693721090935,14.25946092938829,156.8817301581835,-162.63693469301924
30.771448618727597,16.078670467793476,155.27137972173463,-167.02387456120354
30.53207933368316,17.919438242945994,153.54609757285584,-171.13490695414458
30.307753512218152,19.779044395985945,151.70598200438877,-174.96390165804726
30.095704302553596,21.654801240855154,149.7512598674821,-178.50517843375954
29.89327394015709,23.54408490051342,147.68230704922425,-181.7535133503277
29.697955687345484,25.444366109855647,145.49966851427942,-184.70414414550535
29.507433267373173,27.35323953542477,143.20407734051474,-187.35277465536424
29.319616948515105,29.268450961079395,140.79647218320036,-189.69557836846928
29.13267547653654,31.187921710200783,138.2780126286062,-191.72920117126137
28.945063124376333,33.10976971917328,135.6500919453143,-193.45076335989015
28.755541224663382,35.032326743048976,132.91434680901492,-194.85786099933887
28.56319367139033,36.95415126080048,130.07266366159996,-195.94856671304063
28.3674360181004,38.87403675164416,127.12718146483095,-196.72142998514872
28.168017956718018,40.79101513203178,124.08029071878771,-197.17547705321883
27.965019128257524,42.70435527074052,120.93462873121835,-197.31021046143766
27.7588383881062,44.613556632268214,117.69307124095063,-197.12560833400966
27.550176818141694,46.51833823136479,114.3587206118175,-196.62212341531716
27.340014939339746,48.41862320890966,110.93489091827831,-195.80068190856252
27.129584725817416,50.31451945657463,107.42509033578278,-194.662682128416
26.920337149066796,52.20629682037763,103.83300132415822,-193.20999296643168
26.713906084939097,54.09436149754494,100.16245914801183,-191.44495215137385
26.51206949226051,55.97922830415829,96.41742931235365,-189.37036427082728
26.31670881850504,57.861491530878936,92.60198450345221,-186.98949850621364
26.12976760370242,59.74179511971076,88.72028161444177,-184.3060860211817
25.953210239006694,61.620802886391346,84.77653940362086,-181.3243169337772
25.78898179260848,63.499169481734285,80.77501728275823,-178.04883679617126
25.638969745606758,65.37751273312018,76.71999566601825,-174.4847425022769
25.50496838768509,67.2563879372041,72.61575823081048,-170.63757754336092
25.38864651134844,69.13626459019413,68.46657635392478,-166.51332653473202
25.291518918995585,71.0175059466637,64.27669589386659,-162.11840894251765
25.214922124413924,72.9003516958509,60.05032639749402,-157.4596719481583
25.159994494631057,74.7849039399213,55.791632719755654,-152.54438239908785
25.12766094446114,76.6711165556516,51.50472896309771,-147.38021780669666
25.118622169172134,78.55878792308208,47.19367457083969,-141.97525636650158
25.133348284500933,80.4475569150204,42.86247234888995,-136.33796598998126
25.172076641085432,82.33690196247439,38.51506814412219,-130.47719235216968
25.23481349476659,84.22614294507997,34.155351876444094,-124.4021459733808
25.32133914681102,86.11444560368793,29.787159605176086,-118.12238836684519
25.431216119713177,88.00082813509107,25.414276308289665,-111.6478172962208
25.563799904856026,89.88416960642732,21.040439064205984,-104.98865119755506
25.718251807184046,91.7632198185193,16.66934034862115,-98.1554128290793
25.89355341777471,93.63661025223884,12.304631191245278,-91.15891221910003
26.088522265852653,95.50286574847871,7.94992397720126,-84.01022898708665
26.30182823503975,97.36041659869574,3.608794722824058,-76.72069411592165
26.5320103718597,99.207610757313,-0.715215296635991,-69.30187125417851
26.777493764965378,101.04272592745168,-5.0185986415391035,-61.765537626433016
27.03660622844449,102.86398131542802,-9.297881551910947,-54.12366462709135
27.307594579185896,104.66954889515213,-13.549624524748497,-46.38839816932088
27.588640354140352,106.45756406911762,-17.7704235695496,-38.57203885553986
27.877874866112187,108.22613565632602,-21.956912054272607,-30.68702202987965
28.173393544539906,109.97335517776932,-26.105763028022313,-22.745897766226875
28.473269548971956,111.69730544572157,-30.213691888227686,-14.761310838198717
28.77556667643794,113.39606849310803,-34.27745924914788,-6.745980709830596
29.078351608868623,115.06773290290676,-38.293873865116694,1.28731842184619
29.37970556275861,116.71040061449338,-42.259795465705366,9.325777508693166
29.677735410415735,118.32219329390476,-46.17213737034734,17.35657244137989
29.970584340800855,119.90125835831002,-50.02786876618747,25.36688373769401
30.25644211887945,121.44577474189602,-53.82401655405698,33.343916125792276
30.53355498663499,122.9539584815104,-57.55766669250275,41.274918024442876
30.8002352277532,124.42406818654416,-61.22596499754617,49.147200926924064
31.054870393012592,125.85441043967488,-64.82611738517328,56.94815869894441
31.295932156285495,127.2433451543165,-68.35538957315326,64.66528680353466
31.52198474355278,128.5892908921775,-71.81110628752646,72.28620146732324
31.731692851258728,129.89073012146616,-75.19065004570672,79.79865880276913
31.92382894743588,131.14621437430793,-78.4914596115757,87.19057389980502
32.09727983094811,132.35436924209753,-81.71102823713116,94.45003989780551
32.25105231237338,133.51389913097364,-84.84690181934519,101.56534704490215
32.384277875656636,134.62359168740147,-87.89667710916788,108.5250017463482
32.49621618356118,135.68232179683034,-90.85800011159107,115.31774559702838
32.58625730259872,136.6890550571531,-93.72856481108539,121.93257438532866
32.653922544575266,137.64285063358838,-96.50611234556587,128.35875704666006
32.69886385173578,138.54286341264265,-99.18843073458402,134.58585453509272
32.720861689850715,139.38834538971327,-101.77335524427671,140.60373857113692
32.71982145714494,140.1786462470313,-104.25876944356975,146.4026102129389
32.69576846497725,140.9132131050907,-106.64260697437257,151.9730181874669
32.648841596543726,141.5915894602329,-108.92285402435533,157.3058769079631
32.579285800246346,142.21341335221726,-111.09755245594899,162.39248409451395
32.487443622183655,142.7784148367481,-113.16480351108692,167.2245379063865
32.37374602493356,143.2864128673576,-115.12277197968763,171.7941534882768
32.2387027748898,143.73731171700297,-116.96969069260396,176.09387882811745
32.08289270564038,144.13109709062013,-118.70386517833987,180.11670982199027
31.906954178329045,144.46783209423074,-120.3236783085816,183.856104442183
31.711576060201793,144.74765323287988,-121.82759475156479,187.3059959077285
31.497489528807236,144.97076660791183,-123.2141650551614,190.46080476289694
31.265460981432717,145.13744447351743,-124.4820291935576,193.31544977805868
31.01628628790921,145.24802229325107,-125.62991943224802,195.8653575988958
30.75078657120016,145.3028964099389,-126.65666239508428,198.10647108385854
30.46980563620788,145.30252240819559,-127.56118025307262,200.03525628560595
30.174209095582285,145.24741420916786,-128.34249099591676,201.6487080494742
29.864885165123717,145.13814389404945,-128.9997077919788,202.94435422016994
29.54274702407225,144.97534220851395,-129.53203748817975,203.92025846629173
29.20873656080552,144.75969965681847,-129.9387783460398,204.5750217502501
28.86382925582903,144.4919680542597,-130.2193171512319,204.9077824880607
28.509039894810684,144.1729623721163,-130.3731258694777,204.91821545868322
28.14542875777793,143.8035626821408,-130.39975804941554,204.606529535538
27.774107898843916,143.3847159896341,-130.29884519163826,203.97346432307847
27.39624711565215,142.91743773624714,-130.0700933113514,203.02028578850081
27.013079209992732,142.40281275647035,-129.71327991947413,201.74878098261235
26.625904160740326,141.84199548525265,-129.2282516335311,200.16125194449808
26.236091866541983,141.23620923775792,-128.61492260595,198.26050888199677
25.845083166831856,140.58674441474693,-127.87327392454216,196.04986271433845
25.45438891337284,139.8949555268604,-127.00335409961247,193.53311705495977
25.065586937603605,139.1622569761567,-126.00528070632649,190.71455970194353
24.680316838185384,138.39011758136994,-124.87924320192315,187.5989536912721
24.300272594632936,137.58005388210165,-123.62550688750531,184.19152795473087
23.9271930930866,136.73362230416075,-122.24441793586995,180.497967610458
23.562850725607674,135.8524103112887,-120.73640936243385,176.52440390044507
23.209038291665863,134.9380267055737,-119.10200777778473,172.27740377630113
22.86755448704499,133.99209126837232,-117.34184072941653,167.76395912285992
22.540188309139687,133.01622395435888,-115.45664441803348,162.9914755991356
22.228702737188407,132.01203386275665,-113.44727156118273,157.96776106811373
21.93481806073853,130.98110821170985,-111.31469917416702,152.70101358109156
21.660195229680717,129.92500153448364,-109.0600360449738,147.1998088789408
21.406419585321125,128.84522530052834,-106.68452969562108,141.47308737173134
21.17498530558928,127.74323814160343,-104.18957264583004,135.5301405596058
20.967280860554,126.6204368346265,-101.57670782481985,129.38059686141236
20.78457572923852,125.47814816040193,-98.84763301171296,123.03440682321562
20.6280085778698,124.31762172271011,-96.00420422269787,116.50182768604733
20.498577045831574,123.14002377723658,-93.04843800194138,109.79340730087705
20.39712923135297,121.94643208622304,-89.98251261147072,102.91996738834148
20.324356916851173,120.73783178412035,-86.80876815120513,95.89258615099581
20.280790526059917,119.51511221323275,-83.52970567253556,88.72258025630933
20.266795763489938,118.27906466742886,-80.1479853761125,81.42148621907408
20.28257185281607,117.03038096715841,-76.66642400583808,74.00104122195742
20.32815126546045,115.76965278065663,-73.08799156583478,66.47316342242196
20.40340081443295,114.49737160435427,-69.415807495027,58.849931802867076
20.508023981449078,113.21392931988912,-65.65313643487075,51.14356562851563
20.6415643470444,111.91961925512746,-61.803383719930586,43.36640358405813
20.803410003036277,110.61463769144677,-57.87009070893959,35.53088266535718
20.992798843081495,109.29908577814771,-53.85693005634353,27.649516906454334
21.208824648788912,107.97297183607054,-49.76770100210676,19.734876024749816
21.450443914214333,106.63621405498324,-45.60632473169272,11.79956406843975
21.716483378782222,105.28864361174186,-41.37683982989619,3.8561981501780918
22.00564826588458,103.9300082572435,-37.08339782275674,-4.082612650593707
22.316531249746056,102.5599764385116,-32.730258772469455,-12.004288137022352
22.6476221948351,101.17814203664918,-28.321786862302535,-19.89629752046
22.997318728520874,99.78402981082323,-23.862445883314063,-27.746179552228288
23.363937717395153,98.37710164197885,-19.356794513342443,-35.5415621980374
23.745727719541996,96.95676366695818,-14.809481262466761,-43.27018179923364
24.140882478191216,95.52237438363184,-10.225238948860891,-50.919901673765544
24.547555506140874,94.07325379035852,-5.60887856556004,-58.478730119308615
24.963875784962234,92.6086935986212,-0.9652824027291587,-65.93483779130806
25.38796456860497,91.12796852642649,3.700603698026786,-73.27657443951145
25.81795323832359,89.63034864263741,8.383779060835725,-80.492484997737
26.252002105983202,88.1151126898111,13.07919793996835,-87.57132503282128
26.68832000733893,86.58156226655964,17.781780372213145,-94.50207556971512
27.125184467751787,85.0290367014812,22.486424116419894,-101.27395732015812
27.560962162296462,83.4569284010604,27.188017632718854,-107.87644435201919
27.994129332894047,81.86469840559445,31.88145400347934,-114.2992772448302
28.42329176974441,80.25189184225778,36.561645645838716,-120.53247578401667
28.84720391581334,78.61815292508047,41.22353961366336,-126.56635125145834
29.264786614342135,76.96323912006366,45.86213323745592,-132.39151837309737
29.675142993040396,75.2870340720043,50.472489806415965,-137.99890698506243
30.077571967315954,73.58955887975466,55.04975396005922,-143.3797734781069
30.47157885069518,71.870981310237,59.58916642982359,-148.52571207592882
30.85688258510004,70.13162255978658,64.08607775609212,-153.42866599623767
31.23341914782131,68.37196120506412,68.53596060476926,-158.08093853430904
31.601340756075814,66.59263403501267,72.93442032126615,-162.47520409751075
31.961010573331436,64.79443351967632,77.27720338915964,-166.60451920615827
32.31299272264693,62.97830174997994,81.56020350592001,-170.46233346153718
32.658037528723646,61.145320772961526,85.77946504819248,-174.04250046646285
32.997062038992816,59.29669934691678,89.93118377273677,-177.33928866795176
33.33112601089036,57.43375624736113,94.0117046839446,-180.34739207600452
33.66140369287966,55.55790036397465,98.01751709203418,-183.06194079782048
33.9891518657062,53.670607936790454,101.94524698393454,-185.47851131353318
34.31567474245982,51.77339738255871,105.79164692762814,-187.5931364083791
34.6422864459232,49.86780225523824,109.55358382602671,-189.40231466754278
34.97027188426802,47.95534296384629,113.22802492400467,-190.90301943416972
35.300846926761324,46.03749793273533,116.81202254789643,-192.09270712846921
35.6351188358373,44.11567493066623,120.30269811673406,-192.96932482656396
35.974047937680396,42.19118331343321,123.69722600565187,-193.53131700179205
36.31841150847494,40.265207918841696,126.99281786175798,-193.7776313383444
36.66877081708001,38.338785322091006,130.18670796993104,-193.70772353715478
37.02544219775205,36.41278310471265,133.2761402399941,-193.32156104640472
37.38847293065089,34.48788271284096,136.25835733820736,-192.6196256633513
37.75762258644303,32.56456638345982,139.13059241670683,-191.6029149698121
38.13235034867679,30.643108503947545,141.89006380714298,-190.27294257990843
38.51180866896913,28.72357164506743,144.53397294289772,-188.63173719489944
38.89484344130487,26.805807375345722,147.0595056621793,-186.6818404754958
39.280000709155495,24.889461830683096,149.46383692674294,-184.42630375632407
39.665539749039894,22.973985882208414,151.74413887295216,-181.86868363970325
40.04945221268923,21.058649622768073,153.897591998313,-179.01303651618267
40.429486862771654,19.14256078253767,155.9213991821747,-175.86391206708026
40.80317930904854,17.224686590874963,157.81280214815612,-172.42634580937084
41.16788604676133,15.303878527713966,159.56909990149762,-168.70585074569223
41.52082201977186,13.378899355547812,161.18766861957207,-164.70840818202444
41.859100879049294,11.44845179338565,162.66598243987167,-160.4404577729849
42.179777082843586,9.511208186938465,164.00163457757895,-155.908886849936
42.479888987419784,7.565840543670703,165.19235821397913,-151.12101908064892
42.7565021045705,5.611050335268935,166.2360466262155,-146.08460250149545
43.00675175133888,3.6455975208179794,167.13077207610746,-140.80779695456044
43.2278843847718,1.6683283081698832,167.8748030381705,-135.2991609531071
43.417296995849014,-0.3217987550856307,168.4666194212693,-129.56763799000746
43.572574027450884,-2.3256886899943154,168.90492552087787,-123.62254229543996
43.69152137673025,-4.34408824148764,169.18866052591855,-117.47354404278931
