t1,t2
0.7265519255476638,-0.6602749738828575
0.7172120048519715,-0.6804132971233177
0.7078516303141849,-0.7004001474953201
0.698470841925084,-0.7202311483301006
0.6890697106378785,-0.7399019391977928
0.6796483499421225,-0.7594081696028739
0.6702069278497951,-0.7787454923978554
0.6607456783763273,-0.7979095574765567
0.6512649115543956,-0.8168960063571893
0.6417650211149873,-0.8357004682249153
0.6322464885093997,-0.8543185582462505
0.6227098822197642,-0.8727458788208778
0.6131558520505509,-0.8909780240026157
0.6035851178507861,-0.9090105874180529
0.5939984531833359,-0.9268391733780247
0.5843966648207088,-0.944459410635456
0.5747805695159411,-0.9618669678813848
0.5651509698626098,-0.9790575698410486
0.5555086311718271,-0.996027012754719
0.5458542611782307,-1.012771178098808
0.5361884940287589,-1.0292860436261502
0.5265118794904596,-1.0455676911290788
0.5168248777259782,-1.0616123106990072
0.5071278594084168,-1.0774162016189306
0.49742111048224624,-1.0929757703186653
0.48770484057394614,-1.1082875260151321
0.4779791938917983,-1.123348074762618
0.46824426150917997,-1.138154112609325
0.45850009399304636,-1.152702418509119
0.448746713554089,-1.1669898475053186
0.43898412513621765,-1.181013324554254
0.42921232609103654,-1.1947698392132367
0.4194313142265145,-1.2082564413238703
0.40964109424236494,-1.2214702376870754
0.3998416826424991,-1.2344083896743625
0.390033111269517,-1.2470681116845188
0.380215429710292,-1.2594466702953646
0.3703887067341469,-1.271541384003187
0.3605530310654492,-1.2833496233720054
0.35070851153233007,-1.2948688115563707
0.3408552769868889,-1.3060964249611413
0.33099347590136374,-1.3170299940913306
0.32112327594613177,-1.3276671044041
0.31124486353115755,-1.338005397174991
0.30135844342508467,-1.3480425703060983
0.29146423848885195,-1.3577763790543382
0.2815624895500184,-1.3672046366636241
0.27165345543036734,-1.3763252148934266
0.2617374131188772,-1.3851360444496952
0.25181465806743697,-1.3936351153306936
0.24188550456588653,-1.401820477119041
0.23195028613755242,-1.4096902392506996
0.22200935587489234,-1.4172425713172772
0.21206308661171702,-1.4244757034599238
0.20211187081323811,-1.431387926930258
0.19215612002441373,-1.4379775949132156
0.18219626374277675,-1.4442431236962867
0.17223274748410344,-1.4501829943141324
0.16226602992561068,-1.455795754751236
0.1522965788957431,-1.461080022822343
0.14232486607124728,-1.466034489814422
0.13235136037624295,-1.4706579249040175
0.12237651988566212,-1.4749491804122448
0.11240078260147568,-1.478907197736112
0.10242455608491308,-1.4825310138747547
0.09244820655031183,-1.485819768231872
0.08247204793490326,-1.4887727093466898
0.07249633166311487,-1.49138920109193
0.06252123801538279,-1.4936687278182381
0.052546869991584866,-1.495610897864975
0.042573250492332404,-1.497215444970052
0.03260032348564934,-1.4984822271689746
0.022627959656308372,-1.499411222920218
0.012655966374991445,-1.500002524569764
0.00268410175589906,-1.500256329339447
-0.007287908135517496,-1.5001729284457297
-0.017260350046445883,-1.499752695063353
-0.027233503654934488,-1.4989960720060203
-0.03720762247244036,-1.497903560012239
-0.04718291682880682,-1.496475707429856
-0.05715953992518008,-1.4947131019141597
-0.06713757773402751,-1.4926163645311017
-0.07711704277060538,-1.4901861463625572
-0.08709787180508055,-1.4874231275269962
-0.0970799269559337,-1.4843280182648622
-0.10706299942793951,-1.4809015616503882
-0.11704681524770866,-1.4771445374580896
-0.1270310420714198,-1.4730577666115203
-0.137015296313995,-1.4686421157684566
-0.14699915006665099,-1.4638985016779136
-0.15698213731861954,-1.458827894990649
-0.16696375902172544,-1.453431323303447
-0.17694348692106576,-1.4477098733456026
-0.18692076610260377,-1.4416646922590735
-0.19689501624313355,-1.4352969879893602
-0.20686563165223548,-1.4286080288539595
-0.21683198039482798,-1.4215991424050944
-0.22679340269959392,-1.4142717137323402
-0.23674920887259798,-1.4066271833409991
-0.24669867736793671,-1.3986670449342589
-0.25664105304984197,-1.3903928431661794
-0.26657554637729275,-1.3818061717553798
-0.2765013342441076,-1.3729086724437645
-0.2864175625508114,-1.363702034774455
-0.29632335175595914,-1.3541879975219024
-0.30621780594837444,-1.3443683522454926
-0.31610002547397853,-1.3342449486821115
-0.32596912479086626,-1.3238197036264765
-0.33582425484498923,-1.3130946127099838
-0.34566463022706273,-1.3020717650855338
-0.35548956102837614,-1.290753362197627
-0.3652984874502554,-1.2791417386332093
-0.3750910168760093,-1.2672393856823627
-0.3848669584480291,-1.2550489753910672
-0.39462635600217766,-1.2425733849508833
-0.40436951188625603,-1.2298157182180063
-0.4140970028869493,-1.21677932474796
-0.4238096815702974,-1.203467813194415
-0.43350866542518585,-1.189885060138518
-0.443195311894911,-1.176035214217776
-0.4528711813410897,-1.161922697079714
-0.462537994420682,-1.1475522054611647
-0.47219758706387793,-1.132928719063557
-0.4818518741932909,-1.1180575220370512
-0.49150282974312454,-1.102944246978349
-0.5011524922206316,-1.0875949531719127
-0.5108030136202029,-1.0720162574916234
-0.5204567578966994,-1.0562155347272943
-0.5301164748766052,-1.0402012194384955
-0.5397855682502559,-1.0239832407677496
-0.5494684895306428,-1.0075736236506554
-0.5591712739497403,-0.9909872475225603
-0.5689021764699085,-0.9742425717642105
-0.5786720863938655,-0.9573614894192097
-0.5884934300318037,-0.9403653010746869
-0.5983730698308172,-0.9232570473629993
-0.6082857433979036,-0.905962222959527
-0.6181006676922642,-0.8881742641595807
-0.6274850383316384,-0.8691681059514771
-0.6361481993959455,-0.8483565843137095
-0.6446168976006881,-0.8269421719594616
-0.6537039830757223,-0.8067513060900211
-0.6633425981790353,-0.7877110185788947
-0.673139736709377,-0.7689969086919906
-0.6828895712331686,-0.7501543785288387
-0.6925342357659758,-0.7310449211112413
-0.7020689724376297,-0.7116516874144576
-0.7115015654085433,-0.6919913477189548
-0.7208405427872666,-0.6720858423612746
-0.7300930652414088,-0.6519552823703361
-0.7392654757899475,-0.6316171640784205
-0.7483643265392601,-0.611087131921173
-0.7573972346713127,-0.5903798666000775
-0.7663733732204125,-0.5695097081740434
-0.775303544997465,-0.548490937513133
-0.7841998564890478,-0.527337741806079
-0.7930750626220213,-0.5060639333438886
-0.8019416996056448,-0.48468251253829386
-0.8108111483095684,-0.4632051747283654
-0.8196927733270107,-0.44164185437696624
-0.8285932573030284,-0.4200003784996822
-0.8375162088391999,-0.3982862732837056
-0.8464620708560437,-0.3765027323424972
-0.8554283052300969,-0.35465072123214725
-0.8644097874383749,-0.33272916370682193
-0.8733993157112616,-0.3107351340084836
-0.882388129360669,-0.2886639724001423
-0.8913663443673308,-0.2665092568146923
-0.9003232632467011,-0.2442626306263378
-0.9092476351823402,-0.2219136894852678
-0.9181282656206982,-0.1994507521437665
-0.9269563230538758,-0.17686524923501068
-0.935733442871781,-0.15416808823478334
-0.9444968061253682,-0.13144084216373741
-0.9533819768461882,-0.10896434861762394
-0.9627013347676048,-0.08738037450033431
-0.9727412924988892,-0.06728450723227031
-0.9830395136601542,-0.047762610676837625
-0.9926912022736367,-0.027002215311405564
-1.0015978406482962,-0.004812904402356821
-1.010141667139239,0.018029474820769664
-1.0185777921369645,0.04100861477150275
-1.0269990907459556,0.06393643274810312
-1.0354270533909897,0.08676826930972936
-1.043860499355628,0.10950418863531564
-1.0522929604231055,0.13215400174934544
-1.0607178722010029,0.1547270139521295
-1.0691297973633824,0.1772297640540339
-1.0775244921359073,0.19966605302369533
-1.0858986990944262,0.22203748362884523
-1.0942499225342388,0.24434400371280196
-1.1025762475595626,0.2665843382517563
-1.1108762069241576,0.2887563080168487
-1.1191486855519068,0.31085705878066605
-1.127392852009812,0.3328832253995948
-1.1356081075893711,0.3548310507763892
-1.143794046634374,0.3766964738078711
-1.1519504236891949,0.3984751962858595
-1.1600771246644224,0.42016273551217953
-1.1681741404567267,0.44175446706855914
-1.1762415423202242,0.46324566057526595
-1.1842794588655854,0.4846315101699499
-1.1922880549272894,0.505907160695152
-1.2002675125556963,0.5270677302369258
-1.2082180146687758,0.5481083292019537
