t1,t2
8.550215404277996,22.10113289455645
8.760813513062347,22.18112516633295
8.971738473855437,22.25244143769381
9.182962935285614,22.31501314462813
9.394461563922938,22.36877625522532
9.606210838402676,22.413671433822742
9.818188841249517,22.449644200750367
10.030375050205112,22.476645086967416
10.242750130820067,22.49462978290388
10.455295732012937,22.503559280841607
10.66799428622421,22.50340001019532
10.88082881570358,22.49412396508365
11.093782746365312,22.47570882361317
11.306839730530859,22.44813805833504
11.51998347975144,22.411401037373015
11.733197608767387,22.365493115764227
11.946465491518268,22.310415716598445
12.159770129968978,22.246176401588706
12.373094036364337,22.172788930754653
12.586419129370165,22.0902733109502
12.799726644403895,21.998655833018294
13.012997058304354,21.897969097407525
13.226210028339846,21.788252028137837
13.439344345408411,21.66954987505471
13.652377901144458,21.5419142043635
