t1,t2,t3
-0.25371457916133666,-15.700581708450933,-4.564581489745932
-0.06972587267157637,-15.384545314111104,-4.26809681367617
0.11255237451404998,-15.056877841356988,-3.963622705679552
0.29387812040875616,-14.717079255895431,-3.651610321536099
0.47515743659652276,-14.36465787731513,-3.3325546232284804
0.6574322657466825,-13.99913930980021,-3.006992010077883
0.8418660675861844,-13.620075174839528,-2.6754975519916737
1.0297275632006961,-13.227051511562074,-2.3386818522845134
1.2223728254068358,-12.81969671719073,-1.9971875724863275
1.4212259959097602,-12.397688909500573,-1.6516856560297453
1.6277589372132222,-11.960762604850572,-1.3028712916335718
1.8434701480990938,-11.50871461903376,-0.9514596604970595
2.0698632854273673,-11.041409113518291,-0.5981815140342448
2.308425641688973,-10.558781726253287,-0.24377863076478667
2.5606069270281564,-10.06084274368828,0.11100079789061779
