t1,t2,t3,t4,t5,t6,t7,t8,t9
1720.3593774857306,1584.3145868178722,1067.439291337566,140.83676344207532,-920.0484853599451,-1580.0079956761983,-1467.3146918645696,-814.6188119159214,-271.22717363015124
1425.001421647975,1305.0835001136334,808.2451263748588,-83.95491676609376,-1076.2713334721366,-1632.4960845327066,-1432.8951903048876,-773.0497524199892,-283.5718221387587
1186.604737334074,1075.037280094653,587.3327162531086,-283.1465752110315,-1218.1745593033406,-1680.1013359820515,-1403.2160235510478,-741.5575568839297,-300.7063500919341
989.8722584852951,880.383937173624,393.558382398723,-463.7548689059565,-1347.9427033331704,-1721.653954911227,-1376.4007258454706,-718.74806952379,-321.80727273040316
823.6257222713285,710.7234563082653,218.56223631053825,-630.5077529829573,-1466.142096009978,-1755.4138410569615,-1350.8557785639944,-703.6072099695248,-346.17981616360413
679.4118993760723,558.2368663501154,56.48211890560488,-785.8313703503998,-1571.7718567576856,-1779.3336302211067,-1325.4958385784055,-695.5232160885057,-373.218542463162
550.5406902497006,417.1691109847968,-96.19248691394137,-929.8772650203011,-1662.4870139349134,-1791.4442879938463,-1299.9413244994957,-694.2495751549122,-402.3557828900214
431.5313703983807,283.597270429022,-240.65329307380279,-1060.6469126931834,-1735.033732945236,-1790.343551809666,-1274.6627094349626,-699.8157054864887,-433.0037946532219
317.9208609658959,155.4291885248999,-375.7756415436109,-1174.3047557286695,-1785.9240052932155,-1775.7378728979825,-1251.0387862237994,-712.3929208351651,-464.4956159442512
206.37134000860377,32.53727283811892,-498.21543029452255,-1265.7771733524503,-1812.3370970511444,-1748.9546809733258,-1231.2959982965544,-732.1258370924038,-496.02972606502044
94.98939491433504,-83.10480530999216,-602.7453410975579,-1329.7030168228257,-1813.1696229144447,-1713.3133116443173,-1218.3052428173087,-758.943731570238,-526.6244887955206
-16.266810994024098,-187.44099132784447,-682.9596753147381,-1361.725933731105,-1790.0772001705125,-1674.2322358530114,-1215.2320952915682,-792.3714157800899,-555.0894641704431
-125.25248168555605,-274.6657793727971,-732.4137747309662,-1360.005668179569,-1748.2809866580276,-1638.969080302554,-1225.0641146492108,-831.3634912324937,-580.0213825155131
-227.5520841835661,-337.9866405314804,-746.1503659065038,-1326.697968801782,-1696.8819894349613,-1615.944379581086,-1250.069564753142,-874.1878279314593,-599.8321920075675
-316.8044469729225,-370.83655268854307,-722.4173933974564,-1269.0509279569926,-1648.4628934512218,-1613.6855680448211,-1291.2679087193858,-918.3823376677308,-612.8144997705574
-385.52099806312157,-368.4195000029713,-664.238418389621,-1199.7379513613532,-1617.8745417394778,-1639.5272093351205,-1348.0055966740497,-960.8027988063911,-617.2455816412764
-426.3560622380484,-329.3229589867663,-580.4117651885517,-1136.1328663142851,-1620.2888886232338,-1698.2895617225977,-1417.724777827972,-997.7687491078059,-611.5250812662583
-433.638944210629,-256.8216814455639,-485.54071400543995,-1098.4386729208074,-1668.8088114017683,-1791.2006412391693,-1495.9858915757075,-1025.300537022977,-594.334341872978
-404.85079386200294,-159.47934744071011,-398.8600393443099,-1106.8702253661543,-1772.0930272254143,-1915.3058782695746,-1576.7617044340427,-1039.4257813516588,-564.7984358615467
-341.67689268318134,-50.760882681327445,-341.90261603174537,-1178.3815715339065,-1932.517349729347,-2063.5214489658642,-1652.9696281657934,-1036.5206412810155,-522.6271958660482
-250.32198431542736,52.41126514338127,-335.3705940724373,-1323.620352785175,-2145.31451574897,-2225.35171059493,-1717.1633023946229,-1013.6433231976824,-468.21065273939666
-140.94079536626336,131.94632014625918,-395.83378294715516,-1544.8038116479718,-2398.9234231402725,-2388.1446060805524,-1762.2748936260246,-968.8162271027069,-402.6483426206691
-26.263174754374468,171.26482745666613,-532.9758589761242,-1835.0198784325692,-2676.4930007014805,-2538.643381901825,-1782.2934619571206,-901.2196973626732,-327.7008896447848
80.29095998050585,157.789828467259,-747.9994961264131,-2179.1124879849503,-2958.2135187875524,-2664.5407804356555,-1772.7827120258848,-811.2733899333316,-245.6646712363463
166.58200294609017,84.71532782276444,-1033.5121530052218,-2555.921214107774,-3223.972640062231,-2755.7643904415995,-1731.1776780812188,-700.5981773213052,-159.18366580557148
223.38109286759038,-48.28296567663853,-1374.8399593192491,-2941.3364119758608,-3455.8028874910747,-2805.3065936078783,-1656.8443007309702,-571.8688091760084,-71.02372528919443
245.35781100703798,-235.44714870603718,-1752.3819085175055,-3311.4938991445892,-3639.6974619271846,-2809.5294781170555,-1550.927382562959,-428.5818348385744,16.159137739497027
231.31638979630105,-466.2312333691599,-2144.422654170377,-3645.492261605179,-3766.57251890213,-2767.9886941379864,-1416.0423103837745,-274.77213196437083,100.02475873634253
183.76550081559228,-727.103178971435,-2529.811619870574,-3927.225712653408,-3832.3740613617,-2682.901981495178,-1255.8798317193905,-114.71381633024967,178.70341900443924
108.0394101544038,-1003.4312622526375,-2890.0615168625577,-4146.1973574989515,-3837.501539452571,-2558.4243164219856,-1074.7914633415332,47.3620941778982,250.8837099438994
11.232193215325417,-1281.1121907629815,-3210.6454882025864,-4297.420066811509,-3785.811406554808,-2399.884525377095,-877.4098179320893,207.50842238341573,315.83049323399
-98.82862711582334,-1547.7443106295962,-3481.493550613758,-4380.664212807862,-3683.4699166060113,-2213.101321088301,-668.3389797216737,362.2456277077347,373.34093361267975
-214.42303135194672,-1793.2991059895037,-3696.8441900431685,-4399.357505320114,-3537.8690755338193,-2003.8476454200854,-451.9305011660454,508.68271633129683,423.6545666144427
-328.5346767953281,-2010.3538667619516,-3854.674124032659,-4359.404124244869,-3356.737139216632,-1777.486191219965,-232.14449995372948,644.5772354937155,467.3371155453234
-435.2086446371591,-2194.00205170782,-3955.9220164083304,-4268.108521895553,-3147.4956368557255,-1538.7652099705901,-12.484510365759888,768.3420104165801,505.1573786291421
-529.7126316110678,-2341.564005244057,-4003.672247590887,-4133.3019494474265,-2916.8565985736846,-1291.744837163295,204.01081988074986,879.0096513664417,537.9729562834455
-608.5538080233654,-2452.1996634339707,-4002.404512338802,-3962.7010339383073,-2670.6212728550895,-1039.8180099097374,414.7375299725158,976.1671902363727,566.63531981522
-669.399806713207,-2526.496218626141,-3957.364348751642,-3763.4852972245626,-2413.630683348882,-785.7921698081391,617.4748043493684,1059.872933757317,591.9191730935003
-710.9440755123818,-2566.078903207114,-3874.075419498325,-3542.060521548671,-2149.8206715270776,-532.003834839911,810.326774745673,1130.566177152474,614.4763292142829
-732.7478778552261,-2573.275027588079,-3757.993940594589,-3303.968935365392,-1882.3419307997742,-280.444519050272,991.6694221347668,1188.9781886084265,634.8110287277717
-735.0840050657881,-2550.8480763053194,-3614.2934418801415,-3053.9077496923337,-1613.7139623688686,-32.881719313499985,1160.1112767396028,1236.0501960947608,653.2719051174536
-718.799461883284,-2501.8071379903727,-3447.759684950629,-2795.8201955954078,-1345.9887353126655,209.03752642571624,1314.4733920969365,1272.8613282037322,670.0554465968546
-685.2053098271324,-2429.286052412813,-3262.769446702467,-2533.0264259090136,-1080.9049655658732,443.7101393160509,1453.7905240901855,1300.5669386616933,685.2164133263702
-635.9923760263587,-2336.477267337268,-3063.323401107783,-2268.365596759365,-820.0181100775101,669.5343987448045,1577.3315357048443,1320.345828570813,698.6818100165412
-573.163662137031,-2226.5993096139887,-2853.103413895521,-2004.3256175375016,-564.7952929310879,884.904636025721,1684.6330211154848,1333.3538500367013,710.2663139230788
-498.9700495223882,-2102.8753806067734,-2635.528509375002,-1743.1435749275909,-316.6690360879463,1088.2421759460312,1775.53659227224,1340.681365477646,719.6882565330413
-415.83637602903383,-1968.5040820161635,-2413.790930378643,-1486.8673460702776,-77.04902620162491,1278.0562401869506,1850.2180416024767,1343.3129831171168,726.5862025525448
-326.26987586230746,-1826.6106154858253,-2190.862757560199,-1237.376756602109,152.7030578836327,1453.0232531643778,1909.1965386311947,1342.0896065512889,730.5367907239051
-232.75083399710468,-1680.176118306282,-1969.47291650185,-996.3700165583072,371.3250710070365,1612.068879187165,1953.3146649755765,1337.6746614031467,731.0747697486134
-137.6138902384467,-1531.9519773365178,-1752.0626191173146,-765.3272340153625,577.7173435350805,1754.4355028480106,1983.6853319127986,1330.5278504462358,727.7160718217754
-42.93535924620278,-1384.3730508567426,-1540.7331439486281,-545.4666958603716,771.0000685665495,1879.7197773068772,2001.6085522290628,1320.890452438523,719.9843287222062
49.554805461830206,-1239.4872089688695,-1337.2024304818826,-337.71052366329025,950.5493794833704,1987.870573749924,2008.468060979852,1308.785729209979,707.4405028741413
138.51941236277182,-1098.9176015700173,-1142.7856973689647,-142.67376344215165,1116.001184838041,2079.1463305150137,2005.623017056241,1294.0364467898903,689.7143918355974
223.00844623717745,-963.86854620813,-958.4102261403395,39.314934895283415,1267.2196873650125,2154.040463129939,1994.3118859368933,1276.2991701376677,666.5358500548008
302.40158056850555,-835.1768848274332,-784.6664264637149,208.16116605751566,1404.2367885735255,2213.19149984359,1975.5833879040329,1255.1124129657733,637.7628786424818
376.31067266164456,-713.4001109940945,-621.8880572621475,363.930040429717,1527.176845346146,2257.2984043453134,1950.2635657809515,1229.9535478625728,603.4034702295501
444.46410129354655,-598.9232650227533,-470.24641451887294,506.76466096542606,1636.1859340438245,2287.0596482933047,1918.9601519676135,1200.298134039178,563.6283889592326
506.59985743650793,-492.06132758218564,-329.83885027781247,636.8163734555409,1731.3840837491218,2303.147272104991,1882.0976775636307,1165.675269892511,518.7729130554742
562.392436514203,-393.1345535892259,-200.75281944863133,754.2028221892356,1812.852620385499,2306.216562201324,1839.9712437300163,1125.713672702401,469.3268290665342
611.4297652528514,-302.50116637767536,-83.09292674377258,859.0023810952187,1880.6584681355218,2296.941451488727,1792.8048707053074,1080.1750924696673,415.913401991922
653.2428020251291,-220.54338603560825,23.03143531184618,951.2832216061806,1934.9061462936027,2276.0587417991164,1740.8020129724255,1028.9738829256262,359.259380444002
687.3759508156459,-147.61559554215842,117.54929435122159,1031.1553118517606,1975.7999154590457,2244.402950774126,1684.1802472224085,972.1835735061886,300.159095922906
713.4753980940538,-83.97366468531882,200.48518837421278,1098.8272456745146,2003.6958546734584,2202.9181533419046,1623.1876959503886,910.0327306634803,239.43623459003
731.3683106496626,-29.708897095680783,272.0100121833209,1154.6490771464305,2019.1274592104753,2152.641720000591,1558.1037561865019,842.8930862007117,177.906859843676
741.1097377714523,15.292570566081181,332.4685180213812,1199.1274773203836,2022.7972348906176,2094.664203903532,1489.2299253846143,771.2628740923114,116.34680075025031
742.9846519332631,51.35280641268109,382.37446624769063,1232.908735613964,2015.5375883867728,2030.076647878144,1416.8774683784918,695.7477446956029,55.465717519906946
737.4663412049599,78.96731091225814,422.3748397147813,1256.735276785885,1998.2533918283864,1959.9192635022762,1341.3576098783049,617.0407858219376,-4.110832850823535
725.1449663191983,98.7433784933621,453.19388019245724,1271.389150308872,1971.8630689712963,1885.1434948528151,1262.9776317353985,535.902342307469,-61.8510184136957
706.6477624177737,111.3296742766682,475.57312733778247,1277.639035577602,1937.2538313252883,1806.5942212935022,1182.0436301408063,453.13969481857674,-117.31861940964292
682.5731416931744,117.35632208501382,490.2237482241541,1276.205057651309,1895.2607236887509,1725.012456247086,1098.8685220679367,369.5863440728251,-170.16842157251043
653.4551556897648,117.40021682814856,497.8026379670788,1267.7492604513714,1846.6708401027797,1641.0535154823206,1013.7826242453141,286.0806593593046,-220.13673574991287
619.764679725727,111.98177308263391,498.9159356589439,1252.891298016116,1792.2463394814567,1555.3126642900716,927.143834429276,203.44392303002292,-267.0287587800386
581.9426035923285,101.58975756677269,494.14534427034425,1232.2414622646643,1732.7550524909059,1468.3500576708466,839.3449143692746,122.4582227453067,-310.7043514888312
540.4514830393201,86.72306637356158,484.086402610683,1206.4386785472307,1668.996593309753,1380.708781624938,750.8162611731078,43.84508558079756,-351.06352375366015
495.8277287753923,67.93427971980472,469.3851767563541,1176.180526212952,1601.8146281645743,1292.9228896341845,662.0235204690546,-31.753899004021605,-388.0325841369716
448.71717545974735,45.860231547635046,450.7610479316535,1142.2353645876092,1532.090910415137,1205.5153733510588,573.4602077077556,-103.79303982094542,-421.5516207664927
399.8820061454538,21.229052030894927,429.0075891535202,1105.4319751141688,1460.7220624658285,1118.98820941023,485.63607181758175,-171.833700583347,-451.56378555821937
350.1747212520396,-5.16034067536641,404.96945750823477,1066.6280512942942,1388.5843024543256,1033.80767746547,399.0622894536758,-235.54953690513963,-478.0067650931607
300.48298855335696,-32.48336143376633,379.4991293793122,1026.663807960092,1316.493492085536,950.3881902633686,314.23481586427056,-294.7251781836083,-500.8068042612182
251.65589416466509,-59.95080127102979,353.4018200829519,986.3099239544849,1245.1679341410281,869.0773272238456,231.61743446211773,-349.24834841278596,-519.875639373257
204.42608786246518,-86.873650714201,327.37928120366007,946.2196700658911,1175.1998177804567,790.1440771226053,151.6262733531926,-399.09611027789725,-535.1106260014018
159.34311840377737,-112.718820379946,301.98320633752644,906.8937154850547,1107.0389332602185,713.7717906818207,74.61773191774333,-444.31656041823703,-546.3981641845897
116.73111394273808,-137.1446529048997,277.5870380117082,868.6634241932609,1040.9900293820187,640.0570990176589,0.8817404485444627,-485.00779273311286,-553.6202229813331
76.67956973854142,-160.00881950524217,254.38166662995775,831.6951973760281,977.223433179129,569.0159173265381,-69.35811062784381,-521.2961963308313,-556.6633918707647
39.07026833764631,-181.3460322274924,232.39652260166903,796.015197894128,915.7973786070397,500.59734225998295,-135.93690306096124,-553.316124718338,-555.4295244619349
3.6372191871980135,-201.3181698775827,211.54349530547128,761.5509850669206,856.6897003927965,434.7055032083816,-198.73383657033332,-581.192677956637,-549.8467926741188
-29.949152914415002,-220.14416133311374,191.67747113977202,728.184371086112,799.8358510285857,371.2281465405288,-257.65299383567776,-605.0288457078755,-539.8799197152672
-61.98673110768093,-238.02063277783157,172.6644865934752,695.8082688040561,745.1694147003052,310.06907884978796,-312.603024770969,-624.8976644497297,-525.538538281854
-92.6509569819337,-255.04635176003032,154.4469039368422,664.3795277756119,692.6604785930421,251.17998116021963,-363.48012231047943,-640.8394499105716,-506.8829883303924
-121.92425500516022,-271.1634932765292,137.09493414630666,633.9598947783395,642.3466708496816,194.58608008562766,-410.15843802279085,-652.8636595897598,-484.027328296844
-149.55868051633436,-286.1265550740652,120.83542230392104,604.7384377972485,594.3517907020951,140.4002275544484,-452.49074293964765,-660.9545697495382,-457.1397585098052
-175.07981339228166,-299.5055415092102,106.05201870199679,577.0310935732542,548.8880714488491,88.82135965228295,-490.31989962202215,-665.0797317171722,-426.4409358612741
-197.83313271325127,-310.7243892788091,93.25532508818685,551.2562855982037,506.2403118887521,40.115962110708665,-523.4991191411253,-665.2000942135949,-392.2007400929677
-217.06667043048674,-319.12945186031203,83.02665817240938,527.8893932236991,466.73312269049654,-5.415446313507914,-551.9167444400932,-661.280720043234,-354.733952786543
-232.0370303715392,-324.07733114933177,75.94381554379669,507.4025829347702,430.6857806666283,-47.48148420178785,-575.5200819528361,-653.3011614092013,-314.39511030195985
-242.1212354183341,-325.02756014853594,72.5007195867073,490.1993867927595,398.3619134549888,-85.84501165369451,-594.3329647485804,-641.2647609605839,-271.57259785931114
-246.91535691483193,-321.6244291964468,73.03428533148548,476.55476307313717,369.9227374526441,-120.36165599095071,-608.4632282098862,-625.2063838065857,-226.6819529467727
-246.30290706453212,-313.7539378566879,77.67091779874121,466.5708060201135,345.3923821954144,-151.00433709245115,-618.0986723269898,-605.1983222865189,-180.15838094166003
-240.48121898312806,-301.5661693598143,86.30179784784079,460.15579102230095,324.641887995385,-177.86914420753212,-623.4926892654398,-581.3543124061125,-132.4486320645283
-229.94149136127604,-285.4594908899805,98.5911595456526,457.030277667899,307.39511946423636,-201.16173794066518,-624.9428521400156,-553.8317289609967,-84.00257849759305
-215.4063573178104,-266.0296735699824,114.01605921369867,456.75931119476917,293.25579406055573,-221.1674208512993,-622.7668919642754,-522.8320742220656,-35.26498140926469
-197.7361376739308,-243.99299159841604,131.93079898799795,458.80528870300054,281.750944645583,-238.21121351128812,-617.2804630308049,-488.59985494453485,13.33201312672567
-177.819970293989,-220.09647891239604,151.6452098973383,462.5926631416096,272.38323221420785,-252.6159809184279,-608.7800759215119,-451.4198871028817,61.37518407591139
-156.46989927629292,-195.03009300582139,172.5041197983852,467.5739705349675,264.6831733837347,-264.6665541413993,-597.532963160428,-411.61301963277845,108.47505890552851
-134.3345653269106,-169.35440352117206,193.95577943275543,473.28693345701805,258.25275882081127,-274.5860075973199,-583.7739222695049,-369.5302660042405,154.26917469905794
-111.84483667832035,-143.45397262929293,215.5995710503285,479.39445695613205,252.79393699018672,-282.5272944480841,-567.7077797378918,-325.54539851868213,198.42389676906998
-89.1975535350376,-117.5216281077216,237.20736199103814,485.70268629472747,248.11852443547883,-288.5800567096705,-549.5153011143072,-280.04619662422544,240.6350391803256
-66.37679651986247,-91.57337083158349,258.7175406599676,492.15622142292506,244.1395953485914,-292.78939397126186,-529.3602074985233,-233.4247289843614,280.62756355252475
-43.20599486063783,-65.4887242586507,280.2051938244328,498.81331908915666,240.84759386754905,-295.1813228914683,-507.3953504975744,-186.0672562372913,318.15458299098185
-19.419778186203867,-39.06774157869814,301.8352997002013,505.8068120625273,238.27672622926067,-295.7889308295812,-483.7668443128525,-138.34452536641135,352.99580394541573
5.257651308031436,-12.094120688425065,323.80773589341965,513.2981175063506,236.46828468839016,-294.67382858636995,-458.61581837236895,-90.60334241407669,384.95544939892363
31.040565249670152,15.605959904105802,346.30317612443287,521.4319560583285,235.43736414461645,-291.93914994854083,-432.07822447885405,-43.16031553338638,413.8596676070443
58.02672859273681,44.1178287299478,369.43772870090373,530.2983916087227,235.14814081802228,-287.7325473882955,-404.28365850141734,3.70147772761095,439.55346965219934
86.16609843622501,73.41066283168395,393.23184797293084,539.9068657096677,235.5008551353277,-282.2398549086335,-375.3543653161117,49.73244028888115,461.8973577989589
115.2554017716019,103.33016836610648,417.59615791059093,550.1744874222758,236.33132615320415,-275.67186498093463,-345.4054888954378,94.71300060603778,480.76397766345445
144.95644208478217,133.61015587979585,442.3339171124688,560.928409236831,237.4216564978687,-268.2476972129668,-314.5472689562754,138.44725606131158,496.03529954144346
174.83248072891413,163.89879446447208,467.1574040935468,571.9200633303624,238.51910966262307,-260.17842669523236,-282.8893713631431,180.75474161237713,507.60094524836717
204.3948505368195,193.79358457490326,491.71384469002936,582.8476187868588,239.35916733260134,-251.65408305428093,-250.54698567357593,221.46175999822134,515.3582690515685
233.1512938074457,222.87853295770714,515.615798684957,593.3823757132545,239.6885713977129,-242.83605222982982,-217.64783602105052,260.39389333826983,519.2146403550398
260.6483211963221,250.7576013991191,538.4711540480374,603.1949260130281,239.2846631819035,-233.8555953583949,-184.33891295192296,297.3711964067853,519.0920647383242
286.5018841788245,277.0800149538473,559.908878216941,611.9776597035218,237.9683921996042,-224.81791647467054,-150.79159363775548,332.2071352389229,514.9338648966605
310.4133995421228,301.5551079498335,579.5981719751289,619.4613768215713,235.6097556499699,-215.8101796318637,-117.20389400763625,364.71164521458553,506.7127071789217
332.17112948013454,323.9566412031513,597.2603312726231,625.4251308969324,232.12589567985395,-206.91123498706511,-83.79888069206322,394.6978754804204,494.43890491386907
351.6395712068867,344.1185223833902,612.6741141960701,629.6997266444237,227.4733757757891,-198.20062256554905,-50.818735419700516,421.9914374258674,478.1677512477225
368.7413933253336,361.92524962353514,625.6764591309372,632.1662988254101,221.6370688829448,-189.76467402454753,-18.514564562921407,446.4404552895588,458.0046915765819
383.4372785620456,377.30095027466916,636.1608369527737,632.7519549078122,214.6184754894893,-181.6981626477802,12.867282863432763,467.924546886199,434.1074438201897
395.7087114821481,390.2005480000281,644.0753145795513,631.4245102268176,206.42610339530341,-174.10084853235554,43.100972238046154,486.3610776676196,406.6846586384406
405.5474299529817,400.6054926874693,649.4216736711915,628.187927757036,197.06984482065886,-167.0692795863586,71.99707220304279,501.7075749346363,375.9912781957988
412.95328048728743,408.52491715522814,652.2558984539186,623.0793400545369,186.56024434843317,-160.68516594274533,99.41634863897104,513.9599298477165,342.32127688182396
417.9400397840238,414.0014231169699,652.6893129786089,616.167686449749,174.9123943858221,-155.00237292653995,125.27929464378721,523.146785909941,305.9988379603276
420.54686234342375,417.1193302654252,650.8888898017584,607.5532636743291,162.15317100525647,-150.0349363714642,149.56967311874797,529.3211557758141,267.3691650151631
420.85176952002456,418.0124432622357,647.0749645231176,597.3670384974956,148.32983842377791,-145.74842029296914,172.33115138575968,532.5507115801015,226.7900324765394
418.9832186974547,416.8683450663757,641.5148386512797,585.7684963396428,133.5178232580126,-142.0564240739286,193.65714968820475,532.9083106632145,184.6248885538277
415.1262861548052,413.9268772214254,634.5114615303104,572.9410873519502,117.82569831593193,-138.82320547231473,213.67512007200312,530.4641654995072,141.23792015045532
409.5211808714295,409.47162977449733,626.387363820013,559.0848784960965,101.39602634996817,-135.87238363589594,232.52740181745278,525.2807070656868,96.99107113938246
402.45337234643057,403.8146517081635,617.4650284318203,544.4066705639074,84.40153461479893,-133.00071628586642,250.35136984996464,517.4107101459608,52.24265960485474
394.2362168637514,397.2759042876287,608.0456979017666,529.1084294974064,67.03693693254542,-129.99518298638927,267.261680866237,506.89873261316046,7.347022685766756
385.18829714093454,390.15996245447616,598.3890624172963,513.3752831131045,49.50742987028175,-126.65117298824032,283.3370086977548,493.7854404251751,-37.345452163518466
375.60854081491715,382.7329687089592,588.6962780141532,497.36447952890285,32.01535651474707,-122.78951772916264,298.61283347060265,478.11399984573006,-81.48848917387542
365.7524662331214,375.20281891014366,579.0983563794455,481.1965912724927,14.746714637394458,-118.27039575513825,313.08078123460456,459.93745613151475,-124.74070471830568
355.8126470659836,367.7050712155217,569.6512514197872,464.9499335123131,-2.140894275321564,-113.00268403999911,326.6939182891265,439.3259089497452,-166.76723056000048
345.90580452976457,360.2962507876916,560.3380935232711,448.6587331008262,-18.52756051857738,-106.94801456336904,339.37649831792174,416.37235276539417,-207.2421997051274
336.06799017373993,352.95524078760377,551.0781491612553,432.31513149141153,-34.336693831114175,-100.11949445297316,351.03610166069365,391.1962742377126,-245.85193810557536
326.2582869125606,345.59247026146363,541.7413478622343,415.8747091949627,-49.53651419781484,-92.5756569604444,361.5759752915302,363.9444667098936,-282.2985755628261
316.37048587654965,338.06576943329287,532.1667145612469,399.26493425927487,-64.13735845618905,-84.41065788233851,370.90566846867785,334.78898754330123,-316.3037139983041
306.2514073277638,330.2011557009787,522.1828147010812,382.3957808926452,-78.18511611485177,-75.74198605839473,378.9486686048284,303.9226761936994,-347.61177199047717
295.72399219625174,321.81648140263167,511.62835282466506,365.1717245052544,-91.75139156495877,-66.69702238824988,385.6465226013597,271.553082130559,-375.9926588183431
284.6130139483556,312.7458104824901,500.37131098100804,347.5043610683972,-104.92119856065787,-57.39969279391008,390.9597058234317,237.89593419942545,-401.24351470799377
272.7712227212775,302.8625491009233,488.32539141873497,329.3249756789221,-117.77913813936158,-47.95826651442425,394.8661143612245,203.16934924139628,-423.18937914868746
260.1038787556901,292.0996629680731,475.46294886642056,310.5964532055635,-130.3951059282171,-38.45510560301963,397.35839428532756,167.58979995109155,-441.682803758361
246.58989013619288,280.46569124790443,461.8239791714472,291.32395194584325,-142.81062621992933,-28.93892073740807,398.44134057725364,131.37046458943055,-456.6025914835451
232.29807467245539,268.0556416643916,447.5210146562358,271.5637400264784,-155.02691619836494,-19.419863831908117,398.1303272063352,94.72204126110805,-467.8519949076966
217.39737069966964,255.0561754446498,432.7399374451167,251.42953901769215,-166.9957334685875,-9.86760321865151,396.4512577972585,57.85554247146892,-475.3568148188291
202.16010861599216,241.74474667845294,417.7367718367477,231.0956661578563,-178.61393863520746,-0.2123805664151064,393.44197838282423,20.986119540669264,-479.0638799253834
186.9577357105391,228.4825625872973,402.8304981298381,210.7962638554462,-189.72249984991453,9.651071392258672,389.15459934746804,-15.663289992740275,-478.9403428312482
172.2486945881222,215.70141644862383,388.39190431580664,190.81999994133773,-200.11037547824952,19.85697921533213,383.65783798722435,-51.859684397993746,-474.97409450097854
158.55853047229186,203.88466020105642,374.82852203259944,171.49984728252832,-209.52334605259517,30.55968291473782,377.0383769691641,-87.35999961426444,-467.1753963718204
146.45277409959377,193.54286847690923,362.5658278239649,153.19791454787816,-217.67745414723717,41.922939651987804,369.4003466344695,-121.91381948035159,-455.579590098154
136.50371697703912,185.18511700777714,352.0251507423186,136.28577833363076,-224.27628900759552,54.10793303311547,360.8623435653086,-155.2686555774383,-440.2505148344344
129.25282976566223,179.28724081605023,343.5990980226861,121.12130821659227,-229.03096563009586,67.26064660776115,351.551825104192,-187.17713632222876,-421.28408756202924
125.17120051966683,176.25890182531765,337.6257422769223,108.02350604310627,-231.6813385597912,81.49934372207447,341.5971863341,-217.40508297736454,-398.8114203854026
