t1,t2,t3
24.750913869784355,-40.9855400716647,149.9462959494391
24.465351116624895,-39.4134322171289,151.23818822977302
24.153550006517285,-37.83392234547626,152.39581069509902
23.815271845566443,-36.24764682658415,153.41785422527903
23.45043124710651,-34.655148978946826,154.30314326315866
23.05909855223295,-33.05687878242102,155.0506391054755
22.64150090042382,-31.45319367838878,155.65944295672386
22.19802191531383,-29.844360452179984,156.12879872004262
21.72919998826195,-28.230558175855137,156.45809550094378
21.235725160690315,-26.611882172909457,156.64686980183365
20.718434624906475,-24.98834895048831,156.69480738775823
20.17830688187483,-23.35990202963454,156.6017448065944
19.616454612801565,-21.726418590256916,156.36767054995397
19.034116339064738,-20.087716835197813,155.99272584432245
18.432646961605126,-18.44356396725817,155.4772050653568
17.813507286063597,-16.793684664509797,154.82155577175843
17.178252653409995,-15.137769932866796,154.02637835865332
16.52852080730398,-13.475486210802188,153.09242533389678
15.866019138747447,-11.806484599337935,152.02060022410495
15.192511455576739,-10.130410091014351,150.81195612045013
14.509804428895734,-8.44691067438906,149.46769387728307
13.81973387061969,-6.755646195629357,147.98915997941862
13.12415099589062,-5.056296865774307,146.3778440963937
12.424908821303571,-3.3485713110643047,144.63537634415124
11.723848844752727,-1.632214074117634,142.76352427638614
11.022788145435438,0.09298751458638321,140.7641896291979
10.323507033328308,1.8271971627734658,138.6394048437072
9.627737366517852,3.570524194455249,136.39132939192436
8.937151642379781,5.323018920702715,134.02224593139533
8.253352955045543,7.08466882991323,131.53455631401965
7.577865897161267,8.855395610687777,128.93077747395066
6.912128468934434,10.635053007227349,126.21353721867652
6.257485042175539,12.423425494666311,123.3855699462782
5.6151804117598445,14.220227750212528,120.44971231049217
4.9863549519363985,16.025104885534176,117.40889885362677
4.372040880443166,17.83763339667875,114.26615762561462
3.7731596196800012,19.657322780031027,111.0246058055933
3.190520231437084,21.483617756493096,107.68744534040702
2.624818890043791,23.315901041222364,104.257958612391
2.076639348420308,25.15349659289469,100.7395041467471
1.5464543424770625,26.995673274531928,97.13551236679524
1.0346278716788362,28.841648857366152,93.44948140343286
0.5414182873974198,30.690594299923283,89.68497296326858
0.06698211591547931,32.54163823636523,85.84560825816203
-0.38862146041954304,34.39387161100595,81.93506399730549
-0.825425542416589,36.24635239965127,77.95706844156292
-1.243549952933087,38.0981103628575,73.91539751853462
-1.6431952543511485,39.94815178118621,69.81387099576635
-2.024636422135437,41.79546412790198,65.65634870866377
-2.3882162496503057,43.63902064014508,61.4467268390193
-2.734338556329682,45.47778475527163,57.18893423960574
-3.0634612675846853,47.31071438464916,52.88692880001811
-3.3760894306459903,49.13676600259179,48.544693848875404
-3.6727682260086567,50.95489853321636,44.16623458758207
-3.9540760294107358,52.76407702269333,39.75557455111147
-4.2206175744600785,54.56327608858789,35.31675209166624
-4.47301726123731,56.35148314166572,30.85381688160993
-4.711912651550925,58.127701378646265,26.37082643270017
-4.937948187088573,59.89095254688756,21.871842629392447
-5.151769162567241,61.64027948388771,17.360928274787206
-5.3540159821886775,63.374748435784916,12.842143648658297
-5.5453187242938355,65.09345115976467,8.319543077897517
-5.726292036100929,66.79550681547639,3.797171520617635
-5.897530377810298,68.48006365026691,-0.7209388339310663
-6.059603633155035,70.1463004823241,-5.230771946594834
-6.213053101642622,71.79342798475341,-9.728331286812779
-6.358387886228208,73.42068977226876,-14.20964316370755
-6.496081688936151,75.02736329064042,-18.6707600243761
-6.626570025936417,76.61276050740295,-23.10776371336397
-6.750247872720372,78.17622840066699,-27.516768686770217
-6.8674677492258525,79.71714924129665,-31.89392517402275
-6.978538253956579,81.23494066228929,-36.23542228006324
-7.08372305524307,82.72905550801518,-40.537491020519596
-7.183240346719813,84.19898145512343,-44.79640728242919
-7.277262772771273,85.64424039645996,-49.008494703189335
-7.365917828056084,87.0643875793466,-53.1701274606866
-7.449288733190606,88.45901049008309,-57.27773296797224
-7.527415786214405,89.8277274776025,-61.327794466415206
-7.600298186527205,91.17018611085498,-65.31685351197068
-7.667896324563451,92.48606126673543,-69.24151235004508
-7.730134526548916,93.7750529481948,-73.09843617540224
-7.78690423927965,95.03688383557093,-76.88435527464492
-7.838067635007668,96.27129657809458,-80.59606704998144
-7.883461611267286,97.47805083692151,-84.23043792424889
-7.922902154900804,98.65692009583651,-87.78440512849765
-7.956189033735434,99.80768826087707,-91.25497837479685
-7.98311077343714,100.9301460754318,-94.63924141830691
-8.003449871145158,102.02408738275888,-97.9343535140327
-8.016988191715384,103.08930527321527,-101.13755077500326
-8.023512486921604,104.12558815864153,-104.2461474398918
-8.022819972939601,105.13271582117146,-107.25753705926316
-8.014723897028503,106.1104554880761,-110.1691936106862
-7.999059020690005,107.05855798796235,-112.97867255385766
-7.975686943878664,107.97675404658733,-115.68361183761132
-7.944501193199422,108.86475078258547,-118.2817328712219
-7.905431996587495,109.7222284644235,-120.77084147273699
-7.858450667826794,110.54883758979324,-123.14882880715291
-7.803573526505872,111.34419634735181,-125.41367232709803
-7.7408652826867055,112.10788851816719,-127.5634367282746
-7.670441820690115,112.83946187040573,-129.59627493125305
-7.592472322967666,113.53842709570979,-131.51042910029443
-7.50718068297838,114.20425732940303,-133.30423170872228
-7.414846165232866,114.83638828919803,-134.97610665897935
-7.315803281078352,115.43421905857588,-136.5245704639108
-7.210440860217005,115.9971135315918,-137.94823349403578
-7.099200310179157,116.52440252570635,-139.24580129363423
-6.982573068795752,117.0153865585387,-140.41607596642208
-6.861097267877753,117.46933927339657,-141.45795762944735
-6.735353639556557,117.8855114872935,-142.3704459316575
-6.605960709791091,118.26313582414852,-143.15264163140327
-6.473569336122637,118.60143188523057,-143.80374822500227
-6.338856658586373,118.89961189889144,-144.32307361642663
-6.202519543498106,119.15688678246856,-144.71003181624573
-6.0652676093836675,119.37247254114126,-144.9641446561898
-5.927815932379701,119.54559692169272,-145.08504350413534
-5.790877534822151,119.67550623372672,-145.07247096298252
-5.655155765296918,119.76147224705073,-144.92628253582762
-5.521336681043557,119.80279907176171,-144.64644823904905
-5.390081544214951,119.79882992711529,-144.23305414444087
-5.262019542078924,119.74895370654073,-143.68630383135124
-5.137740837835068,119.6526112491555,-143.00651972991977
-5.01779005338345,119.50930123276922,-142.1941443369486
-4.902660278245079,119.31858560953843,-141.2497412866814
-4.792787690053977,119.08009451300055,-140.17399625978263
-4.68854686182123,118.79353057399987,-138.96771771508259
-4.590246819737352,118.4586725928197,-137.63183743015762
-4.498127902886566,118.07537852542987,-136.16741083851304
-4.412359463166943,117.64358775290728,-134.57561715299877
-4.33303843022226,117.16332261454431,-132.8577592670669
-4.260188752581392,116.63468919667781,-131.01526342754966
-4.193761712744731,116.05787738060476,-129.04967867474176
-4.133637100921064,115.43316016387323,-126.96267604768603
-4.079625219749495,114.76089227952812,-124.75604755463198
-4.031469680860987,114.04150814736661,-122.43170491064537
-3.9888509437352297,113.27551919974809,-119.9916780462425
-3.951390538150946,112.4635106318735,-117.43811339268731
-3.918655903733317,111.6061376326004,-114.77327195119182
-3.8901657737561095,110.70412115671992,-111.99952715468068
-3.8653960255078985,109.75824330315774,-109.11936253200666
-3.843785916188466,108.76934236576857,-106.13536918551169
-3.8247446214397343,107.73830762430796,-103.05024309363202
-3.8076579931767114,106.66607394283744,-99.86678225082086
-3.79189545427905,105.5536162413419,-96.58788365743268
-3.7768169498200734,104.40194390381265,-93.21654017236467
-3.7617798777155187,103.2120951826071,-89.75583724121739
-3.7461459258138703,101.98513165467187,-86.20894951251188
-3.729287747368872,100.72213278036224,-82.57913735411383
-3.710595412361066,99.42419061026196,-78.86974328148116
-3.6894825781032026,98.09240467975764,-75.08418830869049
-3.6653923288099293,96.72787712530797,-71.22596823243796
-3.6378026401751384,95.33170805050932,-67.29864985835896
-3.6062314313404684,93.90499116434177,-63.30586717811441
