t1,t2,t3,t4,t5,t6,t7,t8
8.595870136765392,-161.53723713684315,-598.9744707017448,-1069.3758412517138,-1236.0211510746708,-1077.9257157249851,-781.3299608942909,-494.6289886557373
51.69909491601478,-120.97499617059803,-598.3153939932613,-1115.6773416523467,-1295.9894800785678,-1118.7215934373453,-787.9015662300403,-474.1731525310705
102.05672549063988,-88.08464689119094,-619.5623201676973,-1184.9067012667933,-1366.6279415597012,-1157.6520468829701,-786.5111938906737,-447.20846679438773
154.52040896507648,-69.21214180321522,-666.6965860348555,-1275.9210800490582,-1444.1228279847965,-1191.829899632144,-776.0445534957316,-413.9724204291228
203.6377312049901,-69.71913858237123,-741.441292061585,-1385.413809588274,-1523.8558210479018,-1218.4748170743762,-755.7028124907408,-374.93807055236675
244.2497966190198,-93.36299557709717,-843.0167291096321,-1508.2513980594474,-1600.85690247836,-1235.1228656881924,-725.0550016175009,-330.79588792269004
272.0483582279905,-141.88867591701887,-968.2255215096518,-1638.0337283203867,-1670.2750835351387,-1239.794505073964,-684.0629151553179,-282.41772007661115
284.00303026509664,-214.8928307707499,-1111.8440764350007,-1767.7814415737173,-1727.8002268962464,-1231.105019509093,-633.0773784419813,-230.80604918319605
278.59799143704356,-309.9667938872903,-1267.241758163494,-1890.6384769612694,-1769.9833506311456,-1208.3109599704153,-572.807966639362,-177.03361378844
255.85806945311023,-423.07325042288625,-1427.114248237955,-2000.4858925132946,-1794.4252404364781,-1171.2956116730063,-504.2709262267862,-122.17962803746974
217.18527264426638,-549.0735903770138,-1584.2096515952603,-2092.3912147502515,-1799.8282078825355,-1120.5041473285942,-428.721827593121,-67.26907536672007
165.0584348198481,-682.3072018359271,-1731.9440545959112,-2162.8567636985986,-1785.92783762722,-1056.8439006572135,-347.580208915276,-13.220861620135423
102.66415113549654,-817.13117189239,-1864.8396261130147,-2209.8701838593875,-1753.3365704927805,-981.566774363733,-262.35320359543016,39.19085261610758
33.52541254351008,-948.3536850141054,-1978.7615099597629,-2232.791854778122,-1703.3373128387102,-896.1495414465351,-174.56408322545698,89.3597636239228
-38.820966983733946,-1071.5276454907996,-2070.9684461478987,-2232.131797902982,-1637.6635842384449,-802.1845356021827,-85.69009685158397,136.85466726166507
-111.06918317875812,-1183.103040895378,-2140.018459275216,-2209.2724065059733,-1558.295289885692,-701.2889700895503,2.8877356019436036,181.41236559777394
-180.30448606347784,-1280.4601119391125,-2185.582188094931,-2166.185700977743,-1467.288989755894,-595.0368174784028,89.92184034688219,222.91914148773054
-244.08779709999556,-1361.8573328262032,-2208.2142333157526,-2105.179701546779,-1366.651278647274,-484.913519111741,174.32261797072445,261.3844671868516
-300.48289880238633,-1426.3293258697279,-2209.1219334208026,-2028.6928925624836,-1258.2555250270984,-372.2911454199717,255.1715444638161,296.9107590017693
-348.04563813374125,-1473.5635750271601,-2189.9566898773815,-1939.1423814028688,-1143.796654820407,-258.4200689374859,331.72468565367024,329.6626182954668
-385.79123947639357,-1503.775455504423,-2152.6398079581413,-1838.8221641448245,-1024.7759156912716,-144.43259595716418,403.4087120649468,359.83827459305576
-413.1506127554984,-1517.5922494228635,-2099.2253192855023,-1729.8431244227177,-902.5070281013263,-31.35407297612366,469.81148949375586,387.6450555817272
-429.9218052034074,-1515.9505074361564,-2031.7969538546988,-1614.105088539831,-778.1359887856323,79.88253311011903,530.6691271464598,413.2798212355646
-436.21968211198043,-1500.0077550838862,-1952.3944863380254,-1493.292054653618,-652.6682531279788,188.42190959632975,585.8510552116668,436.91454227289194
-432.425613902998,-1471.06840316338,-1862.9646632818917,-1368.8833227490272,-526.9985144735997,293.4741340277926,635.3443281092951,458.6866499047766
-419.1387566389628,-1430.5236335165603,-1765.3325029055898,-1242.174806641325,-401.9395192084155,394.30676465228146,679.2379487783559,478.6934552935602
-397.1306049865412,-1379.8049827075283,-1661.1891286235102,-1114.3059259861068,-278.24724079210375,490.2424686679946,717.7076191283151,496.9898125588163
-367.30425248036846,-1320.3508111290562,-1552.0922095710284,-986.288156977249,-156.64037529575972,580.662634733991,751.0009780167231,513.5882312134418
-330.65901041711845,-1253.5838261564948,-1439.4747229138707,-859.0317797800833,-37.81267527054672,665.0166275880865,779.423127091329,528.4607743009866
-288.259902877446,-1180.896687490089,-1324.6574977592143,-733.3678605100124,77.56273968319945,742.8355144977451,803.3220994776332,541.5422512611133
-241.2104851682975,-1103.6419360420705,-1208.8611909395793,-610.0632384269594,188.83717680210222,813.7482906137824,823.0739193928836,552.7343851839255
-190.62685281395727,-1023.122422823032,-1093.2141532799426,-489.82732295587107,295.3974073621562,877.4979698090362,839.067037374135,561.9107740525473
-137.61088304980424,-940.5792026233412,-978.7540322425851,-373.3107779161991,396.6820722284552,933.9545373732643,851.6861873979122,568.9225620618907
-83.22169472622707,-857.1753671459062,-866.4227048464558,-261.09751656420883,492.20066174030865,983.121823063861,861.2960548631178,573.6047895680294
-28.44579173290733,-773.9761848232293,-757.0559189256908,-153.6926261334569,581.5516579694277,1025.1359364211016,868.2255027180795,575.7834047242926
25.832037268490154,-691.927746046727,-651.3704940247612,-51.50965101087044,664.4363063174856,1060.2540026583963,872.7533994192912,575.2829035945676
78.85371849806347,-611.837647261378,-549.9528009429616,45.13910239648516,740.6649876053286,1088.8334153994824,875.0972516603172,571.9345232927175
130.0049130158873,-534.361756327527,-453.2523161717645,136.04602317569086,810.1543011925626,1111.3034330233677,875.4058103597599,565.5848464419294
178.82061455024603,-460.00063164396033,-361.5832948405375,221.10331015968364,872.9146054468652,1128.1323645293223,873.7565673208074,556.104586784324
224.97729670933006,-389.1077746025273,-275.1361428229377,300.28925428382365,929.0296104980523,1139.7944939971449,870.1586122811174,543.397221128133
268.2717364230248,-321.90983798893194,-193.9981621275947,373.64704008965356,978.631296804748,1146.74104158261,864.5607390861098,527.407026000349
308.5890998357633,-258.53660983556216,-118.18136870084426,441.2591108586899,1021.8745424073159,1149.3787756842262,856.8640720809308,508.1259910896644
345.86509023146476,-199.0565411124089,-47.653456268777745,503.2213075215319,1058.916069605962,1148.0584934876854,846.9379403925155,485.59904361860583
380.048384506546,-143.5122621896631,17.632920102473122,559.6213245650467,1089.9015391001205,1143.0737709099956,834.6373595960072,459.92705357064216
411.0698259285347,-91.95028170633199,77.7172958835039,610.5253840011068,1114.9629383975478,1134.6685496874409,819.8203555209184,431.2672131938087
438.82374768121576,-44.44000536678544,132.61865275122148,655.9754866609072,1134.2261805317717,1123.0506829474868,802.3635032586376,399.8305908329496
463.1645322787392,-1.0792065684364829,182.33453046018425,695.9974575392716,1147.8265611904756,1108.407801757314,782.1744227323151,365.87692361148606
483.9185140549809,38.014270708952,226.85139392155907,730.6177253503769,1155.927965093259,1090.921916344906,759.2004934712791,329.70699396375215
500.90824846783516,72.72206000242015,266.1633783677148,759.8848928238227,1158.740901666437,1070.7799488690366,733.4336233893673,291.65318276557673
513.9836895479837,102.9513357281391,300.2948529131386,783.8911174651644,1156.5347869243367,1048.1786653528434,704.9114258098982,252.06896321365616
523.0534960086106,128.66145034450847,329.3215422493422,802.7883918214931,1149.6412810463023,1023.3238985946734,673.7155425810938,211.31816682888515
528.1098200270955,149.88527368505206,353.3853875125168,816.7959793394584,1138.4475797181158,996.4252006750253,639.9680511638669,169.76480994023308
529.2414720809677,166.74067182931873,372.6997997264142,826.1972493592933,1123.3808162043922,967.6878863195395,603.8269029077974,127.76413132167954
526.6329266693068,179.42978853998284,387.5441104400427,831.3264885581217,1104.8866148855602,937.3047119493398,565.4811874463505,85.65529092856382
520.5496373599143,188.22641204015216,398.24835274399635,832.5483998087298,1083.4059254627798,905.4492034047743,525.1467583438292,43.75595479182029
511.3128923940346,193.45413484918703,405.1714887514772,830.2344542459512,1059.354366264157,872.2720311553256,483.0624527218804,2.3587791201424864
499.2693812782805,195.4597326008159,408.67741943623173,824.7407430842438,1033.1074779974642,837.9010273222759,439.4868547475716,-38.270364249035694
484.7613957752444,194.58687865830714,409.11334999190944,816.3914316377304,1004.9938138350128,802.4446404704104,394.6953387060138,-77.89269290847287
468.1030790221263,191.15490414821667,406.79435347764695,805.4705367991211,975.2960665743906,765.9979887775592,348.9770120924077,-116.29567517986106
449.5665657093898,185.4459800702687,401.99650285204984,792.2228920795271,944.2588646121474,728.6502922083346,302.6311723474201,-153.2913741796545
429.37963195115424,177.70219201600173,394.9590913270797,776.8632648067407,912.1007695661035,690.492362694051,255.9629833006164,-188.714262679809
407.73409905747883,168.13193513967258,385.8946421256828,759.5910475888114,879.0275416657989,651.6229731256423,209.2782449878892,-222.4187358265832
384.8021926178552,156.92329485390547,375.00398093340016,740.6070406705903,845.2439026446865,612.1532391403906,162.87733943041277,-254.27648213847124
360.75671069938596,144.2609116057148,362.4928487125741,720.1286880931087,810.9616841014652,572.2085461001249,117.04864708145064,-284.1738153270748
335.7903905681077,130.34241749070497,348.5864579819183,698.4006763551804,776.4031887619967,531.9279569285657,72.0619068470803,-312.00903088395637
310.1302822317824,115.3908768379643,333.5389826261994,675.6988658518162,741.7995844940879,491.461383279554,28.162105539720443,-337.68983759929694
284.0440785923794,99.6606222013557,317.63604567732995,652.3268457461527,707.3850057307458,450.9650565371428,-14.435491179087052,-361.13092523551404
257.836948251636,83.43522032832936,301.18959356597827,628.6057154783518,673.3876332565472,410.59598444126505,-55.548623542340664,-382.25175990855644
231.83915694723646,67.01776352984916,284.52587168448406,604.8587782598995,640.0193184540815,370.5061306384516,-95.02925411740097,-400.97473787307746
206.38635226509098,50.715010831242786,267.9683327382735,581.3935390741935,607.4653362845146,330.837026083461,-132.76256012839715,-417.22386258429015
181.7955893758621,34.81790511707532,251.818068591446,558.4836760595583,575.8756596430155,291.7154336318303,-168.66381082982878,-430.92412450983056
158.34084440962607,19.581546652781064,236.33468539997745,536.3535228384447,545.3588287339454,253.25055734471513,-202.67350043468437,-442.00174591943204
136.23183989286247,5.207767652580145,221.72043814062235,515.1671393288584,515.9791167382714,215.53312605390173,-234.75132270392947,-450.385397139123
115.59952048764494,-8.16694561667294,208.10995683426867,495.0233667000229,487.75731819995326,178.63649051535592,-264.8697068364449,-456.0083980859033
96.49056193811217,-20.47621559995698,195.5671224041801,475.957468598094,460.67513359194237,142.61965710631597,-293.00766228492455,-458.81180014524284
78.87201545844286,-31.720293857278328,184.0896950270805,457.9491529697849,434.68279675542203,107.53194526014966,-319.14559720188714,-458.748117657752
62.64575826891462,-41.95457236746052,173.62127978941925,440.9360252213425,409.70928835876634,73.41871827166435,-343.26159604493034,-455.78536930632254
47.67102659838818,-51.2714495310501,164.06925103824983,424.83090528096,385.6742016209853,40.32742907046625,-365.32939883559493,-449.9110210933937
33.792134550515385,-59.77786908892549,155.32645925301043,409.5409973769524,362.50009550377456,8.313086480614174,-385.31806153229513,-441.13541186352074
20.86769271011666,-67.57149989579842,147.29401035314834,394.986672298317,340.1240216913434,-22.557772018975584,-403.1930402880387,-429.494296052219
8.797353345279365,-74.7187738885912,139.90221163594123,381.1176378480011,318.50689045743195,-52.20538471053422,-418.91827127488244,-415.0502497458699
-2.4576191449505984,-81.23780163098297,133.1269602362505,367.9245477295591,297.6394868198381,-80.53784327776248,-432.45873665351695,-397.8928358711455
-12.862844768234662,-87.0885534562546,126.99940159602222,355.4446196440346,277.54427935283314,-107.455022954559,-443.78302156078763,-378.13758458827067
-22.310041292321614,-92.17170911230234,121.60754617747516,343.76055332378485,258.2726608730166,-132.85496340327575,-452.86546356046125,-355.9239858948618
-30.627105490460245,-96.33637854843013,117.08959108684942,332.99287645492956,239.89786395581686,-156.64184439078684,-459.6876477371686,-331.41278818397626
-37.59768305889862,-99.39565947240078,113.61980067583922,323.2866908454638,222.5044129706082,-178.73437062830675,-464.2391735054019,-304.7829347956136
-42.98752186941431,-101.14791255462356,111.38879369965622,314.79452120729957,206.17550082700492,-199.07325404100126,-466.517779972058,-276.2284495828054
-46.57398618424013,-101.40086885003211,110.58081555303038,307.6574734290887,190.9800138659924,-217.62659786682772,-466.52903897359886,-245.95551386962072
-48.17473831010784,-99.99534930733914,111.35093505183947,301.9871094997543,176.96100438694793,-234.39233091056337,-464.28589286132905,-214.17988121661375
-47.67181333121946,-96.82551329341224,113.80504943221426,297.85031209961824,164.12720650051455,-249.39734579134173,-459.8083231252115,-181.12467631592625
-45.0280682317777,-91.8531237246433,117.98512992429566,295.2589678178486,152.44873905066908,-262.6935592954522,-453.12339111713965,-147.01854038922718
-40.294140219469135,-85.11421430318822,123.86137646190942,294.1656180724546,141.85751654767546,-274.35162124928183,-444.26580545963935,-112.0940307693922
-33.60540562124769,-76.71761739534452,131.33200109770638,294.4654199461256,132.2522017683033,-284.4533512187545,-433.2790581319361,-76.58616109177814
-25.169776598474613,-66.8358906101354,140.23037258974392,296.00394826178353,123.50689569845615,-293.0841178775579,-420.2170500605622,-40.730976761983314
-15.248312640570392,-55.69011034851423,150.33837053493136,298.5896707390267,115.48227146018394,-300.3262813059341,-405.14601427312283,-4.764088763879421
-4.131410253751822,-43.530662477987484,161.4041295572204,302.009429706683,108.03758737693566,-306.25452926987873,-388.14645562745324,31.080873779625506
7.8863129233998155,-30.616486326138528,173.16197309113073,306.04501882491695,101.04198852679738,-310.9335264124263,-369.3147734612388,66.57389543400168
20.52941291785846,-17.195206695661952,185.3522645835769,310.4889622244554,94.38371256572307,-314.417849415635,-348.7642261693112,101.49026469062375
33.56074270907716,-3.4862586312825528,197.7391180853764,315.15785849879376,87.97620539739594,-316.7537878850324,-326.624938861242,135.61227723150017
46.794512370944055,10.33145109939538,210.12435027312722,319.90208523877357,81.76065241720163,-317.982316589009,-303.0427452718651,168.73089619298437
60.10240424407323,24.12649310614431,222.35663866481332,324.6111953675294,75.7049582358853,-318.1424263366456,-278.1767850733177,200.64730873979673
73.41278506086327,37.81633810258883,234.335484283322,329.2148933601238,69.79968215851119,-317.2740419585149,-252.1959336086901,231.17431671628844
86.70387159841881,51.36376023273712,246.01017466524937,333.6799832826722,64.05179368892897,-315.419931420893,-225.27430370205062,260.137499134094
99.99231806764084,64.76922547029767,257.37443487366215,338.0040735784156,58.47731094577597,-312.6262745552277,-197.58620638435593,287.37608617612375
113.31904650864013,78.06057533702581,268.45779417080166,342.20707023947455,53.09391169142933,-308.9418580484295,-169.30106657794738,312.7434904715077
126.73422184959995,91.28141701173635,279.3148657614403,346.3215796998426,47.91447540135964,-304.41614088514774,-140.57884138757157,336.107454828979
140.28310555752708,104.47954368950401,290.01374438377036,350.383287846514,42.94226176352416,-299.096646532219,-111.56646924743393,357.3497992862559
153.9941614821005,117.69647488291452,300.62460084827063,354.422212639652,38.16810748248201,-293.02625530693876,-82.39578343728964,376.3657854017801
167.8703098637195,130.9588816448608,311.2093371834237,358.4554868602095,33.56968610782133,-286.24098106501646,-53.18316003393835,393.06316052323746
181.88371276872846,144.27230794689365,321.81290919334253,362.4820596309602,29.112577664963275,-278.76872672525496,-24.030956201980587,407.3609943480612
195.97400299982465,157.61727330656998,332.45666981448437,366.4794515515721,24.752676968510123,-270.629344171298,4.969442255135306,419.18846650959904
210.04949920818953,170.94758679499176,343.1338711601579,370.40248958789755,20.439355190229115,-261.83610686175604,33.73337062608729,428.48379748050985
223.9907196501223,184.19054401229914,353.8073055669696,374.18380216873777,16.118782999741637,-252.39847374146032,62.17801717839734,435.193526228155
237.6554267539128,197.24862162121585,364.408970884416,377.73577659072646,11.73691239186753,-242.3258154097632,90.21762254789593,439.27231962894825
250.8844904484406,210.00231521397868,374.8416038059688,380.9536624521543,7.241771979096772,-231.63161667307645,117.75943476987841,440.6834479891972
263.5080160274464,222.313858200642,384.9819190378058,383.71953086682026,2.5849235016300884,-220.3375829778754,144.70100883493228,439.3999813655555
275.35139541765926,234.03167668131573,394.6853992498194,385.9068499993948,-2.2778793115943508,-208.477070285057,170.92925133257341,435.4066621197069
286.2411581794575,244.99554148797216,403.7924798850238,387.38549320093955,-7.3866256252787466,-196.0973265233805,196.32136220893838,428.7023047133895
296.01067394152113,255.0424427990658,412.1359483294448,388.0270399314345,-12.777263370413909,-183.26016659223916,220.7475567809006,419.302481244961
304.50585669617766,264.0132147378322,419.54932138573037,387.7102502567768,-18.481841814493883,-170.04088404885687,244.07520548076292,407.24218717190297
311.5910261219261,271.75987111806603,425.875880826076,386.32658612958346,-24.52825496157947,-156.5254091226118,266.1738453309324,392.5781586218165
317.1549942054485,278.15348818120947,430.97794558444195,383.7856190515281,-30.939350637734577,-142.8059308808788,286.9204228854685,375.39053651106644
321.1172881116272,283.09230867353267,434.7458595662004,380.0201127333652,-37.7313065762513,-128.9753879342664,306.2041335906533,355.78364102317596
323.4342283999013,286.50957655051116,437.1060985153763,374.99051473711467,-44.911333926254805,-115.12137594748691,323.93031955299284,333.8857225530721
324.1043989883351,288.38047928745937,438.0278697445361,368.68854915717867,-52.474924009841004,-101.32010441449066,340.0230535762299,309.84767566466303
323.17291464194034,288.72750822607964,437.5276115972199,361.1395889889982,-60.40298012276059,-87.6310486270416,354.4262393032436,283.84082173833644
320.73384684414,287.6235695617703,435.67090310183426,352.4035137986151,-68.65925170399429,-74.09288220649515,367.1032599789222,256.05396544038825
316.93022732712353,285.1922974243197,432.5714647966577,342.57383059695485,-77.18850054162283,-60.721146580377194,378.0353805769154,226.68999579990768
311.95120847515494,281.605226897509,428.38715384134787,331.77494981375423,-85.91577556957867,-47.50793095354399,387.21922807538306,195.9623269902978
306.02620065268104,277.0757539771163,423.3131053089726,320.1576518880145,-94.74706277438823,-34.423621814047635,394.6637327869794,164.09145679861456
299.4160933126584,271.8501055617588,417.57241646583077,307.892934774511,-103.57142734833299,-21.420561685325367,400.38691186337024,131.30186891879325
292.40195749092004,266.19582550874543,411.4049811654577,295.1645772697939,-112.2645996410356,-8.438260294214388,404.4128256498285,97.81943016582883
285.2718810843145,260.3885155198436,405.05523160352504,282.16086745388395,-120.69379899028355,4.59034832231913,406.7689550944697,63.86934924957072
278.3067726437411,254.69772442072104,398.75961833410366,269.0660148157337,-128.7234613090011,17.732195051609295,407.484151894638,29.674683205059686
271.76606508044654,249.37294180525038,392.7346519463876,256.0517815766367,-136.2214520186198,31.04751808812516,406.58721848284233,-4.544688308801344
265.8742534907644,244.63062189494656,387.166247987715,243.2698346915463,-143.06531193719104,44.584011265246545,404.1060942729744,-38.57274501666656
260.80912069554165,240.64305329269973,382.20097685868996,230.8452439577273,-149.1480981719875,58.37212047351866,400.0675650375192,-72.1978088088982
256.6923594433741,237.52972146165772,377.9396446598423,218.87144784359745,-154.3834362858305,72.42178161354269,394.49737677981017,-105.21296916306409
253.58311595473072,235.3516088103686,374.43344328577956,207.40689350053253,-158.7094810994704,86.72072900274965,387.42062359125634,-137.41657156204812
251.47478012342344,234.10866737279542,371.6827303003431,196.47344637273648,-162.09157718197858,101.23434509752657,378.8622880930064,-168.61285447340407
250.2951539097471,233.74050224286705,369.63834801328085,186.05656966319094,-164.52350341207216,115.90689007353873,368.8478390711757,-198.61277853593637
249.90995553246253,234.13013462971756,368.20527647200186,176.10720108181093,-166.02726939458915,130.66385693655957,357.403828697681,-227.23504844313464
250.12946999302068,235.1105786864124,367.2483390350952,166.54520432306222,-166.65149995868177,145.41515097025965,344.55847520247573,-254.30728874607695
250.7180365643157,236.47386622404758,366.5996372654607,157.26424082757086,-166.46849710594034,160.05879037098947,330.3422590459539,-279.6673035586852
251.4059665328871,237.9820827573523,366.06737447385103,148.13788513833126,-165.5701101430804,174.4848597924812,314.7885939849511,-303.16433000514917
251.90340260123548,239.37992863615352,365.44572218425765,139.0267847991796,-164.06258012036756,188.5795069342483,297.9346516365751,-324.66018815137744
251.91555804738417,240.408281397027,364.5253791592593,129.7866348047712,-162.06056011377643,202.2288384045874,279.8224134834601,-344.0302368351944
251.15870477908604,240.8182030078737,363.1044594780716,120.27669239442727,-159.68055247331816,215.32262957145423,260.49999510516676,-361.16406460082885
249.37621503768707,240.38480540013137,360.99932069370607,110.36850125984796,-157.03404852765414,227.75780223021286,240.02323560902656,-375.96587567495465
246.35390713089123,238.92036158446396,358.05490774430797,99.95443181779376,-154.22070169332187,239.4416377287073,218.4574777446497,-388.3545688719609
241.9339113327381,236.2860345527073,354.15415152041953,88.9555880779871,-151.32190382722007,250.29468258048917,195.87939265821404,-398.2635474349554
236.0262710497812,232.40160237936823,349.22593567610863,77.32859677804103,-148.39515684393476,260.2532757508228,172.37864223167398,-405.64033425390073
228.61753976237392,227.2525968497625,343.25114596785374,65.07079559713168,-145.46962681724207,269.2715932484025,148.0591361149601,-410.4460938154578
219.77573629542533,220.89435414431276,336.2663559776033,52.22338539415698,-142.54322824407032,277.3230793484137,123.03964133616083,-412.65517479967394
209.65118373537905,213.45260454273586,328.36478948243337,38.8722107928203,-139.58150895253792,284.4011259001936,97.45354498554642,-412.25478258943537
198.47297662674376,205.12040200055188,319.694333661318,25.14597981258368,-136.51849454658924,290.51887853231125,71.44765205763662,-409.2448689241463
186.54108385830708,196.15140448309876,310.4525512721866,11.211913891118979,-133.25951473062227,295.7080921063201,45.1800100638933,-403.63828926037115
174.21437987454564,186.84974596187845,300.87883892097904,-2.730984835097072,-129.685886552637,300.017022603317,18.816872097345957,-395.4612324496963
161.8951781740316,177.5569700496021,291.24408238377566,-16.460674542896417,-125.66118807371387,303.50741941856506,-7.470979725307885,-384.75387918631947
150.0110904709348,168.6367006834185,281.83834644180615,-29.742291224022708,-121.03873618089443,306.25075927209485,-33.51224723688697,-371.5712028692441
138.99522677572213,160.4578859731,272.95728518596025,-42.3392017664105,-115.66979696471543,308.32392942934354,-59.13912401973954,-355.9837957327759
129.26586644942748,153.37755087621616,264.8880532289405,-54.02420182625482,-109.41201399203017,309.8046149202023,-84.19096690160515,-338.0785889167181
121.20675720582894,147.7240231784185,257.89552953026407,-64.59017969730866,-102.13754086494016,310.76666693543035,-108.51735626018697,-317.95933933841235
115.14913730815076,143.78155373681537,252.20963214724839,-73.85963584712566,-93.74040622320614,311.2757266188503,-131.980361204779,-295.74677754535014
