t1,t2
-12.11195498226684,-31.970792955978936
-12.477136489325948,-30.10047360364142
-12.840470353294279,-28.217128503785943
-13.201772859442784,-26.321456323640646
-13.56086374473459,-24.4141612222393
-13.91756658154851,-22.495952658499405
-14.271709137151056,-20.56754519206851
-14.623123709110008,-18.629658276965234
-14.971647436956179,-16.68301604807619
-15.317122590501672,-14.728347100599054
-15.659396835308815,-12.766384262553666
-15.998323475876823,-10.797864360511696
-16.33376167717229,-8.823527978719166
-16.665576665174314,-6.8441192118138074
-16.99363990713778,-4.860385411359381
-17.317829272296898,-2.87307692644225
-17.63802917373932,-0.8829468385909056
-17.95413069217645,1.109249308701088
-18.266031682321554,3.102753785556158
-18.57363686256261,5.0968069560903135
-18.87685788858436,7.090647563272364
-19.1756134115532,9.083513017939062
-19.469829121430667,11.074639691633825
-19.75943777592917,13.063263212934796
-20.044379215565215,15.048618766932078
-20.32460036520481,17.029941397515707
-20.60005522243227,19.006466312134194
-20.870704833009576,20.977429188689293
-21.136517253628373,22.942066484233386
-21.397467502094145,24.89961574514416
-21.653537495020146,26.84931591845553
-21.904715973051395,28.790407664035236
-22.15099841358478,30.722133667306526
-22.392386930903157,32.643738952221895
-22.628890163598818,34.55447119421085
-22.86052314912615,36.45358103283304
-23.087307185295682,38.34032238388386
-23.30926967850211,40.21395275071077
-23.526443978468855,42.07373353451673
-23.738869199290562,43.91893034343813
-23.946590026564017,45.74881330020301
-24.149656510416992,47.56265734818781
-24.348123844274703,49.35974255570984
-24.542052129242684,51.139354418405595
-24.731506124036155,52.90078415956063
-24.91655498044593,54.64332902827418
-25.09727196440199,56.36629259535397
-25.273734162775384,58.06898504685285
-25.446022176148546,59.75072347517164
-25.61421979788093,61.41083216766732
-25.778413679901803,63.048642892717055
-25.938692985773102,64.66349518320092
-26.095149031681892,66.25473661737645
-26.247874916143175,67.82172309712901
-26.396965139317622,69.36381912359039
-26.542515212975122,70.88039807012413
-26.684621262261096,72.37084245268557
-26.823379620547648,73.83454419756671
-26.958886418774746,75.27090490654213
-27.091237170804433,76.67933611943198
-27.220526356424497,78.05925957410278
-27.34684700374307,79.41010746392253
-27.47029027281258,80.73132269268743
-27.59094504240752,82.0223591270324
-27.708897501955462,83.28268184633465
-27.82423075068182,84.51176739011146
-27.937024406075736,85.7091040029066
-28.047354223816214,86.87419187665128
-28.155291731311785,88.00654339047418
-28.26090387700463,89.10568334792448
-28.364252697568524,90.171149211558
-28.465395005090596,91.2024913348245
-28.564382096267373,92.1992731911774
-28.66125948556796,93.16107160031325
-28.756066664219038,94.08747695143056
-28.84883688675079,94.9780934233818
-28.93959698670757,95.83253920157429
-29.028367222975238,96.65044669145752
-29.11516115800767,97.43146272841791
-29.19998556905089,98.17524878388262
-29.282840393264244,98.88148116741749
-29.36371870742697,99.54985122458555
-29.44260674269656,100.1800655303172
-29.51948393465433,100.77184607752572
-29.59432300863573,101.32493046068723
-29.667090100100754,101.8390720540891
-29.737744909554635,102.31404018443908
-29.806240891284467,102.74962029751407
-29.87252547493427,103.14561411851815
-29.936540318703855,103.50183980581109
-29.9982215927253,103.8181320976603
-30.057500290949907,104.09434245166582
-30.11430256966883,104.33033917650356
-30.168550110594282,104.52600755563155
-30.220160506248913,104.68124996260497
-30.26904766524784,104.79598596764858
-30.315122234915737,104.87015243514101
-30.358292038558943,104.90370361167236
-30.39846252461279,104.89661120434685
-30.435537224808126,104.84886444901366
-30.469418218447615,104.76047016812308
-30.500006599855013,104.63145281792164
-30.52720294605651,104.461854524717
-30.550907781774583,104.25173510996365
-30.57102203886031,104.0011721039422
-30.5874475073595,103.71026074782722
-30.600087275499998,103.37911398396436
-30.608846156001924,103.00786243420232
-30.613631096247204,102.59665436615249
-30.614351569998547,102.14565564727704
-30.610919948529247,101.65504968673507
-30.603251849211677,101.12503736494467
-30.591266459812438,100.55583695084931
-30.574886836953414,99.94768400690565
-30.554040177418383,99.3008312818408
-30.52865806121197,98.61554859125422
-30.498676665509088,97.89212268617055
-30.46403694886674,97.13085710967673
-30.42468480530338,96.33207204180427
-30.380571188081685,95.49610413284412
-30.331652203256905,94.62330632530711
-30.277889173272076,93.71404766476687
-30.219248671092082,92.76871309984406
-30.155702525568387,91.78770327161327
-30.087227798914252,90.77143429273158
-30.013806737344076,89.72033751660771
-29.935426696089714,88.63485929694393
-29.85208004014976,87.51546073799943
-29.763764022253792,86.36261743593516
-29.670480639631947,85.17681921160985
-29.572236471271243,83.95856983520656
-29.469042497411603,82.7083867430746
-29.36091390308916,81.42680074717825
