t1,t2,t3
-11.331486475392964,-50.3011212667909,-150.55279220844915
-11.64744695250483,-51.96929558591207,-151.29940662352533
-11.926331482310605,-53.60837217698515,-151.9129206297772
-12.167758602411602,-55.21870949985138,-152.39281058279818
-12.371720882352133,-56.800803236154806,-152.73865708029652
-12.538588325608053,-58.35527389657217,-152.9501449204314
-12.669107429376695,-59.88285309949046,-153.02706316065505
-12.764395804850274,-61.38436870487828,-152.96930528542228
-12.825932332816308,-62.860729005276525,-152.77686948814863
-12.85554290393112,-64.31290619031654,-152.44985906960187
-12.855381868268786,-65.7419193116592,-151.9884829515674
-12.8279093931129,-67.14881698152489,-151.39305630120154
-12.77586499977689,-68.53466003994446,-150.66400125805362
-12.70223761788018,-69.90050442350392,-149.80184775237012
-12.610232557422645,-71.2473844617749,-148.80723440006776
-12.503235853759175,-72.57629681702382,-147.68090945674638
-12.384776486910322,-73.88818526845657,-146.42373181037428
-12.258487013486718,-75.18392652456669,-145.0366719898821
-12.12806317601375,-76.46431722654594,-143.5208131648935
-11.997223070034874,-77.73006228270236,-141.87735211025253
-11.86966645373191,-78.98176464894804,-140.10760010791017
-11.749034777893275,-80.21991664424928,-138.21298375812648
-11.638872496130059,-81.44489286305856,-136.19504567184845
-11.542590186797465,-82.65694471975294,-134.05544501653316
-11.463429979889426,-83.8561966335567,-131.79595788858916
-11.404433735234146,-85.04264383685262,-129.41847748699223
-11.368414363814148,-86.21615176568025,-126.92501406445012
-11.357930623321659,-87.37645696900778,-124.31769463472163
-11.375265653606949,-88.52316945341883,-121.59876241726967
-11.422409449034438,-89.6557763624717,-118.77057600331155
-11.501045394508335,-90.77364687539341,-115.83560823044513
-11.612540921637539,-91.87603819810957,-112.79644475632799
-11.757942272692892,-92.96210251095948,-109.65578232529569
-11.937973294095343,-94.03089473180269,-106.4164267252619
-12.153038119454942,-95.08138095051929,-103.08129043569043
-12.403227545801341,-96.11244739101566,-99.65338997079576
-12.688328856563508,-97.1229097595771,-96.13584292537536
-13.00783880183676,-98.1115228435333,-92.53186473373324
-13.36097941107038,-99.07699023144643,-88.84476515499804
-13.746716285867095,-100.0179740350962,-85.07794450071088
-14.16377900123946,-100.93310450410179,-81.234889622847
-14.610683232353242,-101.82098943575745,-77.31916968240255
-15.085754220254447,-102.68022329523185,-73.33443172031997
-15.587151193901473,-103.50939597436653,-69.28439605382432
-16.112892376443376,-104.30710113058952,-65.17285152220148
-16.660880220407584,-105.07194406064161,-61.00365060667422
-17.22892653850213,-105.8025490766224,-56.780704449324865
-17.814777223242263,-106.49756636405726,-52.50797779600076
-18.41613627868417,-107.15567831305239,-48.18948388782374
-19.030688920271125,-107.77560532395928,-43.8292793253519
-19.656123533269803,-108.35611109817113,-39.43145892860705
-20.29015231561195,-108.8960074326037,-35.00015061514276
-20.93053046633939,-109.39415854299803,-30.53951031707957
-21.575073815508443,-109.84948494637136,-26.05371695663683
-22.221674824666,-110.26096693672487,-21.546967498138923
-22.868316918265187,-110.62764769050136,-17.02347209282161
-23.513087135145668,-110.94863603931559,-12.487449331019445
