t1,t2,t3,t4,t5,t6
-36.385425173627354,-235.54435912290373,-384.99945253467087,-401.25679252044364,-353.9528833066809,-335.48492292769646
-40.74592232435838,-237.0764998941219,-385.6658651503085,-404.6678958846286,-362.13775074432033,-341.29578450082624
-42.86326335187525,-237.17520764235988,-386.1279429478749,-408.6291527798815,-370.25821200698266,-345.8689720262503
-42.89165434211482,-236.18030684476219,-386.7460017607595,-413.26352732884067,-378.2157559932915,-349.1161745425996
-41.06710481762942,-234.490773431303,-387.87856441498906,-418.6531663261455,-385.89300695971315,-350.9551819221464
-37.704280321096824,-232.5486559446012,-389.86174951005495,-424.8314947328597,-393.15578415038243,-351.31217811229914
-33.18704421142371,-230.81795148226314,-392.9881839865763,-431.7777867747951,-399.85619172748807,-350.12409400391334
-27.9528780305807,-229.75973558041377,-397.4871553210741,-439.41478266835173,-405.8366196825444,-347.3409064668359
-22.47197755399283,-229.80533756160833,-403.50774590444854,-447.6096895356212,-410.93446883189245,-342.9277606275906
-17.222409582336525,-231.3296978944395,-411.1065321426214,-456.17862848544246,-414.9873579984319,-336.86679093918394
-12.663204925954652,-234.6271825015979,-420.2410880296768,-464.8942967851703,-417.8385342390058,-329.15852399919925
-9.2075834244622,-239.89202450011456,-430.77003681438083,-473.49633646107515,-419.3421910322378,-319.8227626449817
-7.198602131484236,-247.20521148661334,-442.4597973385324,-481.7036694693379,-419.3684061665872,-308.89887595840844
-6.889360562848019,-256.52906573308417,-454.9975425940913,-489.22790042660733,-417.8074398883533,-296.4454519256119
-8.429493920449083,-267.71003753150364,-468.00930280469396,-495.7868176115276,-414.5731817563335,-282.53930630695015
-11.85907849896197,-280.4894350226786,-481.08167532649765,-501.1170473265788,-409.60559687486545,-267.2738798808473
-17.110335470995125,-294.5210459483395,-493.7853052006631,-504.98502990923976,-402.8720927723658,-250.75709343665906
-24.016742421070035,-309.39396390804893,-505.6982060401114,-507.19567142384653,-394.36780064515756,-233.10876255468875
-32.328444931150905,-324.65849240306693,-516.4271057523083,-507.59825927801114,-384.11483266716243,-214.4576995630662
-41.73229264082517,-339.8528133098852,-525.6253020202191,-506.08948446419373,-372.1606350978419,-194.93864603097919
-51.87447213910589,-354.5281852405123,-533.005951691501,-502.6136594406797,-358.5756009031096,-174.68918458829413
-62.38360697258602,-368.2707572823907,-538.3502341667305,-497.1604339792257,-343.45013313565534,-153.84677361693582
-72.89234074644847,-380.71858900355346,-541.5103541877917,-489.76047313536446,-326.89136079649825,-132.54603330938204
-83.0557763267714,-391.5730811370778,-542.4078216347018,-480.4796613787376,-309.0197033864627,-110.9163884764101
-92.56564960397354,-400.60465750562463,-541.027815894909,-469.412432747983,-289.9654612940626,-89.08014469563093
-101.1596922073401,-407.6531170627498,-537.4106797710275,-456.6748040583267,-269.86557994316234,-67.15104266518543
-108.6262039715579,-412.62353135982556,-531.6416832686454,-442.39761781972584,-248.8607001012624,-45.23330375113947
-114.80434286599504,-415.4788571869766,-523.8401608641271,-426.7203982251933,-227.09256880116442,-23.42115024100096
-119.580996738599,-416.2305533201943,-514.1489821027812,-409.78610307121266,-204.70184844998246,-1.7987588156818717
-122.88530113107018,-414.9284461541071,-502.7250991006073,-391.7369315368128,-181.82632872161125,19.559413322667673
-124.68190904710575,-411.65091327552375,-489.73166329160784,-372.7112345967109,-158.59951875963267,40.58800262643669
-124.96402194493231,-406.4961907532933,-475.3319525977737,-352.84148022306925,-135.14957720071556,61.229892289625035
-123.7469918392899,-399.5753071005173,-459.68512733165835,-332.2531544141714,-111.59852490380382,81.43522228093154
-121.06304555843738,-391.0068490565181,-442.9436575817853,-311.06443292676465,-88.06167970669429,101.16032855598755
-116.95740760617112,-380.9135070129904,-425.2521457546538,-289.3864359451834,-64.6472531982251,120.36667394920109
-111.48584557013955,-369.42015426031566,-406.747205613866,-267.32387532164626,-41.45605524010648,139.0198210200438
-104.71345936874044,-356.6530943929809,-387.5580468879831,-244.97591685854917,-18.581261488630517,157.08848383764453
-96.71439861963239,-342.74006357688285,-367.8074411951327,-222.43710344551795,3.89178888279001,174.54368262333443
-87.57212504516284,-327.8105883297785,-347.61279762335136,-199.79821410937944,25.88578494491209,191.35801339826727
-77.3798332088623,-311.9963588275434,-327.08714204900474,-177.14696534649462,47.331631814235124,207.50503508288523
-66.24069012108698,-295.4313642757262,-306.3398622798365,-154.56849163457773,68.16862891045483,222.95876933847865
-54.26763577054909,-278.2516332363735,-285.47714329251426,-132.14556993998391,88.34462277382877,237.693303994477
-41.58258520619026,-260.59451369394714,-264.6020682363504,-109.9585774365938,107.81611074237262,251.68248905474232
-28.31497300994533,-242.59750506945298,-243.81439945590927,-88.08519233432932,126.54826699918887,264.89971467134023
-14.599670914208403,-224.396711911063,-223.21007987331157,-66.59986493648209,144.51486104666472,277.317762582227
-0.5743811712842266,-206.1250253139649,-202.88051061686528,-45.573100260563706,161.69804066124814,288.90872567856104
13.623341525539093,-187.91015518974564,-182.91166857084113,-25.0706051891392,178.08795671395822,299.6439938960022
27.859258315845715,-169.87263830914446,-163.38313045195883,-5.15236237738182,193.68221554334812,309.49430782986474
42.00561421694384,-152.1239384348785,-144.3670705379575,14.128300067252468,208.485155224038,318.4298837604904
55.94412175780323,-134.7647405166949,-125.92729889969411,32.725570232677796,222.50695423982546,326.4206146934914
69.56859342883331,-117.88352456469569,-108.11840654219627,50.60187219195217,235.76259371957414,333.4363513143444
82.78708094382132,-101.55548879262315,-90.98508290243583,67.72837488305288,248.27070639753657,339.4472643956365
95.52340857798589,-85.8418767933214,-74.56166858925707,84.08523031014693,260.05235568699925,344.42428637385143
107.71801985888898,-70.78974945669017,-58.87200057522392,99.66149614515254,271.1297956894349,348.3396249343487
119.32809086522113,-56.43222779212278,-43.92959674998612,114.45471808630973,281.52526680852674,351.1673360723661
130.32689916320206,-42.78921619395543,-29.73821073085982,128.47017218615227,291.25988142790925,352.88393889034455
140.70247494035178,-29.86859568163002,-16.292765800355284,141.71979514486264,300.3526497553779,353.4690500110548
150.45559978306358,-17.667852714846244,-3.5806495456306777,154.22085888273867,308.8196877503859,352.9060125147961
159.59725765393588,-6.1760818851835,8.416679921496922,165.99447161879004,316.6736377276811,351.18249316989466
168.1456799036148,4.6237281169156645,19.721856505878236,177.06400804294356,323.92331876289364,348.29102262195613
176.1231586832785,14.752243536536525,30.359645939630582,187.45358305300084,330.5736096051709,344.22945609357276
183.5528274268474,24.231310785137175,40.35499267080104,197.18668470400115,336.6255526811902,339.0013367355799
190.45561959737194,33.08161353432039,49.731214597482506,206.28507137580652,342.07665513798867,332.61614957684986
196.84761463052646,41.32062013805142,58.50848446127455,214.7680160110577,346.9213527126206,325.08946042615713
202.73796110006617,48.96096881627951,66.70272067187707,222.651948438146,351.15159524538603,316.44294042973456
208.12753136162604,56.00941254974723,74.3249807305535,229.95050849172532,354.75750924311035,306.70428267423705
213.00841101571922,62.466406881755084,81.38140955367959,236.67498212419687,357.7280930706503,295.907021768151
217.36426411120314,68.3263747674157,87.8737467453713,242.83505469214523,360.05190379662054,284.09027043998697
221.17154636288637,73.5786277277272,93.8003462411572,248.43978465354775,361.71770086723654,271.2983887704389
224.40147012962208,78.20886730749942,99.15761425963811,253.49868075023593,362.71501986243925,257.5806018358519
227.02256316541371,82.20114095045253,103.94173245860327,258.02275873534296,363.0346587305386,242.9905805463488
229.00361439261354,85.54008719409804,108.15050698334917,262.025460495368,362.6690682170187,227.5859986753897
230.3167690612227,88.21328072484685,111.78517361462983,265.5233378902858,361.6126468816079,211.42807688961682
230.94052568248196,90.2134808394476,114.85199551406356,268.53643308466286,359.8619484484815,194.58112235624574
230.86239885441455,91.54059780309764,117.36351221090902,271.08832269426017,357.4158147490812,177.11207050581905
230.0810440308872,92.20321907102968,119.33933376778165,273.2058302629133,354.2754508924826,159.09003392745416
228.60768885870584,92.21957819521516,120.80641839926174,274.91844599253966,350.4444604446308,140.58586222479423
226.46677577014722,91.61789901123134,121.79882025429707,276.25752048127185,345.9288574286198,121.67171591932389
223.69578598935522,90.43610120675596,122.35694146587478,277.2553177673266,340.7370691655596,102.42065704191363
220.34427969902868,88.7209053319179,122.52636418849875,277.9440208585835,334.87993979357,82.9062587619901
216.47224501497294,86.52642094157868,122.35637038609231,278.354780175248,328.3707392622514,63.20223613102245
212.14789489750962,83.91233706366249,121.89827709172519,278.51688322472603,321.225177280824,43.382099662278335
207.44508293741708,80.941857078851,121.20372168995543,278.45710460465943,313.46141667726647,23.5188329825351
202.4405245196021,77.67952934127887,120.32302587032304,278.19927191158524,305.10007643196315,3.684595180089791
197.2110092978552,74.18912085102343,119.30374992500735,277.7640583109286,296.1642117221773,-16.04955220859746
191.83077580950564,70.53166562159385,118.18952362884785,277.16898919185377,286.6792569717232,-35.613894297346924
186.36919219089512,66.76379461675644,117.01920924049931,276.4286307883728,276.672918319288,-54.94028930981081
180.88885186142537,62.93642338231638,115.82641958325355,275.5549145145286,266.1750041207484,-73.96237402697402
175.4441535996718,59.093840092631964,114.63938291357205,274.5575428919412,255.2171859527167,-92.6157499391216
170.0803954426333,55.27320384864849,113.48111910437646,273.4444214528189,243.83268780795242,-110.8381516286481
164.83337468451788,51.50443345730544,112.36987061614067,272.22206534087354,232.05590736200244,-128.5695984674125
159.72945464441938,47.81044271325034,111.31971806045273,270.89593846273254,219.92197983610544,-145.75253008911363
154.78603468651252,44.207660766831694,110.34130431301503,269.47069558686286,207.46630150629542,-162.33192540105617
150.01234418757494,40.706766091648376,109.44259277291958,267.95031220907913,194.7240357044615,-178.25540426086576
145.41047386022987,37.31355971945645,108.62959351017248,266.3381017644466,181.7296286296099,-193.47331049735308
140.97655839282663,34.029907017993025,107.90700422453841,264.6366334549441,168.51636490454217,-207.93877482269096
136.70203148229967,30.854686093174394,107.27872938547907,262.8475754000901,155.11599315470673,-221.60775645585107
132.57488631602314,27.784693334785104,106.7482587541707,260.9714961203348,141.55844969239942,-234.43906299881274
128.580889485675,24.8154709953442,106.31890389108055,259.00766198101763,127.87170360274281,-246.39434926405312
124.70471225510168,21.942036333515773,105.99390663435685,256.953868952446,114.08173932100304,-257.4380972687129
120.93095828110889,19.159505288544224,105.77644564274252,254.8063440029523,100.21268357886211,-267.53758135228765
117.24507983546965,16.463614701992938,105.66957509569345,252.55974505531225,86.28707302571134,-276.66282415523887
113.63418424677918,13.851154963772927,105.67613314664658,250.2072793651309,72.32624773726866,-284.7865507971503
110.08773809383315,11.320329237154937,105.79865678811211,247.7409492652055,58.350845172794706,-291.88414978636933
106.59817854484844,8.871056123268659,106.03933486074388,245.15192241292021,44.381359938723236,-297.9336497668354
103.16143950851941,6.50523013543598,106.40002279550663,242.4310119613523,30.438727902876412,-302.9157209949031
99.77739568509097,4.226949340308707,106.88233231886237,239.56924139085288,16.54488955232566,-306.8137093424485
96.4502212018095,2.042712868512396,107.48779790035265,236.5584599206695,2.7232875052559216,-309.61370863468267
93.18865247396401,-0.038416302613313746,108.21811032720095,233.3919681415179,-11.000743062348842,-311.30467434369444
90.00613847299194,-2.004694827843025,109.07539752754434,230.0651102391747,-24.599724846295793,-311.87857826168556
86.92085684132019,-3.841645907569685,110.06252455890053,226.57578915947448,-38.04395297667253,-311.33060004544427
83.95557220365093,-5.532090375049663,111.18337924744894,222.92486430669283,-51.30158438600402,-309.65934778930944
81.137314227762,-7.056283631823661,112.44310777083592,219.11639765482943,-64.33889909310204,-306.8670964059213
78.49685776862219,-8.392178117756231,113.84826571206025,215.15772306388106,-77.12071725181664,-302.9600299159668
76.06799568137413,-9.515826086613245,115.40685468407561,211.05932453419328,-89.61094408642262,-297.94847205891006
73.88660611651014,-10.401929902294256,117.12822217454587,206.83452136640412,-101.77320570635908,-291.84708913611206
71.98952946866925,-11.024537433562983,119.02281218614046,202.49897089273807,-113.5715330442562,-284.6750497712327
70.41328451457416,-11.357869194379774,121.10176574884835,198.0700117324923,-124.97104921022068,-276.4561282796424
69.1926673449,-11.377252605692803,123.37638251466115,193.56588153441572,-135.93861742048296,-267.2187414149284
68.35928911623333,-11.06012817785583,125.85746639986415,189.00485210232975,-146.44341197262926,-256.9959121372996
67.94011815266421,-10.387083551930203,128.55458861747496,184.40433098522237,-156.4573828100273,-245.82515838109225
67.95609745788994,-9.342865099479198,131.47530954390993,179.7799815597765,-165.95559412111098,-233.74830920479144
68.42090953552893,-7.917313860731909,134.62440597592192,175.14491308347473,-174.91642811669502,-220.81125480919454
69.33995625108224,-6.106173408872806,138.0031519978329,170.50898815562357,-183.32165558805798,-207.06364037321038
70.70961245438345,-3.911721834116875,141.6086997407436,165.8782877726888,-191.15638415346342,-192.55851622375386
72.5167988164603,-1.343188162667559,145.43360094308204,161.25476424516793,-198.40890253557168,-177.35195836562448
74.73890281083702,1.5830754480810612,149.46550189094594,156.63610041750323,-205.07044431635512,-161.50267379575303
77.34405826766174,4.843681342419956,153.68703376015128,152.01578081601824,-211.13489720269519,-145.07160436487604
80.29177488783932,8.40855539945413,158.0759085122203,147.3833675285667,-216.59848397699136,-128.12154136975124
83.53389097131699,12.241535141238842,162.60521830887495,142.72496175751104,-221.45943929324983,-110.71676076947605
87.01580670213052,16.30119188716489,167.24392487817272,138.0238219369238,-225.7177027599858,-92.9226861699853
90.67794269894426,20.541841316810974,171.95751524667025,133.2611017292297,-229.37464386938865,-74.80558377332811
94.45735989446709,24.914698948446514,176.7087924057937,128.41666653691172,-232.43282885756173,-56.43229059169907
98.28947247120831,29.36913230754037,181.4587642187883,123.4699455332703,-234.89583405430724,-37.86997459500073
102.10978548561323,33.85396001122274,186.16759134055164,118.40077751815068,-236.7681051720754,-19.1859232616691
105.85559254074397,38.31874940744221,190.79555500228912,113.19021278913475,-238.0548576624759,-0.4473553469757725
109.46757572823806,42.715068322379324,195.30400787259856,107.8212391496902,-238.76200999389977,18.278750372822593
112.89125918268365,46.99765226175677,199.65627535071098,102.27940749620313,-238.89613962298537,36.925816072858076
116.07827802786667,51.12545537123738,203.818479987175,96.55334042805926,-238.4644505914521,55.42782214304408
118.98743531744158,55.06256087443174,207.76026765050074,90.63511531823644,-237.47474203570133,73.71946669860085
121.58552996018975,58.7789339290551,211.45541999537704,84.52052065117678,-235.93536833424724,91.73633226449824
123.8479479185127,62.2510063537122,214.8823432642227,78.20919068673857,-233.85518396374744,109.41506322173134
125.75901673324975,65.46208812610506,218.02442812662713,71.70462830295432,-231.2434691679926,126.6935560613816
127.31212943787477,68.40260476808866,220.87027894068552,65.01412903296942,-228.10983600909606,143.5111628533927
128.5096481783554,71.07016272591846,223.41381347165748,58.14862083740776,-224.46411798232654,159.80890670369496
129.36260054168355,73.46944679960892,225.65423583442666,51.12243419146476,-220.31624983415446,175.5297064431462
129.89018305830666,75.61195487571192,227.5958864604239,43.95301589452663,-215.67614722107155,190.6186064557139
130.11908702364477,77.51557605709823,229.2479735295597,36.66059800242875,-210.55359809081375,205.02300649389946
130.08266216601035,79.20401917435024,230.62419089107624,29.26783086553323,-204.95817889765365,218.69288561842578
129.81993423928728,80.70609999209039,231.74222835019674,21.799386864744307,-198.8992087781388,231.58101409357144
129.37449373052488,82.05489749572203,232.62318158889883,14.28153946943953,-192.38575349669108,243.6431472065102
128.79327481226363,83.28679263920115,233.29087109074973,6.74172101201988,-185.42668831435446,254.83819557061437
128.12524654172518,84.44040687258018,233.77108229618176,-0.7919377172012538,-178.03082505722142,265.1283675003914
127.42004203531536,85.55546249317608,234.09074272788268,-8.29108224470237,-170.20710381418772,274.47928045697375
126.726555663778,86.67159204798033,234.27705575662952,-15.727618134110283,-161.96484425093013,282.86004026996494
126.09154279297006,87.82712918208776,234.35661466437057,-23.074195936790986,-153.31404596143418,290.24328872358143
125.55826068700547,89.05791790218272,234.35452425678034,-30.304687031646218,-144.26572212137904,296.60522200606607
125.1651922805393,90.3961805906813,234.2935600002097,-37.394637468762355,-134.8322464957546,301.92558430016504
124.94489601050697,91.8694866849446,234.19339605086873,-44.32168490301425,-125.0276910675908,306.1876422772862
124.92302425543366,93.49986325641049,234.0699332349949,-51.06592258768718,-114.8681305623573,309.3781473029164
125.11754980094094,95.30308549288071,233.93475579431134,-57.610194499424935,-104.37189114482058,311.48729265226166
125.53823398687973,97.28817923704206,233.7947414760557,-63.940307154189725,-93.5597235641482,312.5086729058294
126.18636189885024,99.45715945231868,233.65184346351649,-70.0451465577505,-82.45488581104098,312.43925193434984
127.05475950677082,101.80501820995656,233.5030550464091,-75.91669285513949,-71.08312652473504,311.27934454147413
128.12809562274774,104.31996417219514,233.34055932016767,-81.54993029267561,-59.47256739002661,309.0326150195753
129.38345873079945,106.98390339569312,233.15205719451103,-86.94265566039704,-47.65348994291701,305.70609374568414
130.79118602348848,109.77313948463316,232.92125825216277,-92.09519395471906,-35.65803888534877,301.31021069084835
132.3159102798151,112.65926055977994,232.628511179383,-97.01003509688337,-23.51985957789799,295.8588425398196
133.91778038216114,115.61017195373958,232.25154415900656,-101.69140971821804,-11.273691342455159,289.3693682134566
135.5538039949671,118.59122759316247,231.7662812038864,-106.14482493248335,1.0450597493475513,281.86272611944736
137.17925669596949,121.56641005358148,231.1476981680418,-110.37658244481898,13.400744909183558,273.36346554851144
138.74910088703413,124.49950937972625,230.37068216588287,-114.39330123069251,25.757871700589337,263.89978434742375
140.2193600704442,127.3552538012326,229.41086023049843,-118.20146543798568,38.08145989746806,253.50354534072508
141.54839925642926,130.10035105517795,228.24536696041147,-121.8070153304691,50.33734062633069,242.21026488578852
142.69806985046577,132.70440658333612,226.85352622590648,-125.21499530871264,62.49239070307049,230.05906832801847
143.63468667720636,135.14069371396886,225.2174282392897,-128.42926868204165,74.51469962425278,217.09260883633277
144.32981506496506,137.38676032667072,223.3223899195076,-131.45230430954325,86.3736718446511,203.3569479866495
144.7608563568836,139.42486571595018,221.1572930020709,-134.28503584890817,98.04007134271524,188.90139836387755
144.9114301006441,141.24224977820515,218.71480032230562,-136.92679047004685,109.48601873942903,173.77833022490893
144.77155987694087,142.83124374044186,215.99145578630157,-139.37528075528922,120.6849532261272,158.0429457858293
144.33767679150736,144.18923708140804,212.98767750161088,-141.62665128343104,131.61157224297762,141.7530258786625
143.61245979121466,145.31851889576066,209.7076562479805,-143.67557015395963,142.2417613244195,124.96865451616722
142.604535076369,146.2260137208824,206.15917292098013,-145.5153554350803,152.55252498100592,107.75192729364292
141.32805805520445,146.92293194098926,202.35334887589195,-147.13812711939073,162.52192717626457,90.16664956291778
139.80220076739184,147.42435358842084,198.3043424195174,-148.53497648229782,172.1290471746194,72.27802998044862
138.05056585943134,147.74876205287117,194.02900329158234,-149.69614654874403,181.35395357971936,54.15237442200501
136.10054547507383,147.91754131203854,189.5464951321871,-150.61121944069683,190.17769652953336,35.85678444485538
133.98264031145112,147.95444724779549,184.87789394688514,-151.26930844757055,198.58231550486636,17.458863542363627
131.7297510564311,147.8850608171889,180.0457687426172,-151.65925449042481,206.55085823034372,-0.9735665490419065
129.37645187852644,147.7362286504317,175.0737490639961,-151.76982802410095,214.06740483299566,-19.372738195776193
126.95825390795466,147.53549530017818,169.98608329919983,-151.58993817277536,221.11709084549784,-37.67119845723872
124.51086592573543,147.31053100848067,164.8071914606449,-151.10885091997466,227.6861228128262,-55.802058270524704
122.06945982911188,147.08855950938081,159.56121670324407,-150.31641744411024,233.7617811414549,-73.69923117547265
119.6679497862817,146.89579194387167,154.27158105681082,-149.20331225496548,239.33240632772768,-91.29766293287436
117.33829611767752,146.7568752154022,148.96055256580564,-147.76127877443182,244.38736668056177,-108.53355359422439
115.10984751737058,146.69436575008527,143.64883302002917,-145.98337761703232,248.91700793957153,-125.34457358327032
113.00873784613779,146.72824227188755,138.35517743828714,-143.8642303205591,252.9125875809705,-141.67007515698705
111.0573559334526,146.87547345256044,133.0960581172717,-141.40024894891832,256.3661988810345,-157.45130024652596
109.27390816715558,147.1496577485196,127.88538706435426,-138.58984014224268,259.2706917484155,-172.63158516840576
107.67209372447263,147.5607530387344,122.73431071466699,-135.43357110759376,261.6195987338613,-187.15656208430445
106.26091079962588,148.11491256138373,117.65108977678986,-131.9342849601517,263.40707530312784,-200.9743564252983
105.04460894056012,148.8144409651612,112.64107474253943,-128.09715389270178,264.6278632917792,-214.03577884123592
104.02279761483922,149.65788004191674,107.70678404020288,-123.92966091988286,265.2772853939061,-226.29450964988882
103.1907145585127,150.64022804826,102.84808714516599,-119.44150434365793,265.3512765975583,-237.70727330437188
102.53964967773318,151.75328977028613,98.06248945709521,-114.644423425608,264.8464557837114,-248.23400012529606
102.05751178738706,152.9861470939001,93.34550979485579,-109.5519487237612,263.7602374551873,-257.83797249810294
101.72951692219115,154.3257323766568,88.69113542215274,-104.17908575892807,262.09098003330047,-266.48595293951496
101.53896904945037,155.75747999846027,84.09233411594374,-98.54194566286446,259.8381636803364,-274.14829189078495
101.4680974564044,157.2660257220383,79.54159843706536,-92.65734075973849,257.0025875219387,-280.7990137745038
101.49891051658929,158.8359194823653,75.03149450820302,-86.54236621065628,253.58657378385064,-286.4158807058166
101.61402345795499,160.45231538691473,70.55518658532189,-80.21399055994632,249.5941649943987,-290.9804342051499
101.797418462366,162.10160331087772,66.1069097061504,-73.68867803920755,245.03130021821994,-294.478016229063
102.03509898552716,163.77194956781284,61.68236571123569,-66.98206374457081,239.90595734096576,-296.8977717223747
102.31560640750078,165.45371955569527,57.279022766045294,-60.108699407296015,234.22825065126548,-298.23263560547
102.63037557172538,167.13976263423814,52.896304795587234,-53.08188269420579,228.0104761694331,-298.4793075672035
102.97391580252,168.82554821243406,48.53566446204449,-45.913577207380555,221.26710104781853,-297.6382181819549
103.34381481879048,170.50915141828358,44.200540865818894,-38.61442410340523,214.01469753556938,-295.71348968678024
103.74057372733239,172.19109602957775,39.896210398016365,-31.193840066071672,206.27182604963133,-292.71289425427784
104.16729114115029,173.8740708263739,35.62954552305655,-23.660190772619316,198.05887542940442,-288.6478118266141
104.62922268372506,175.56254253382198,31.408701229025063,-16.021024451601754,189.397871142607,-283.53318861369394
105.13324813549696,177.26229356212644,27.242752104584408,-8.283346982548778,180.31226382276634,-277.3874963021785
105.68728189964743,178.97991551864834,23.14130431783866,-0.45391842804776417,170.82671094686995,-270.2326909798101
106.2996632001153,180.7222898821219,19.11410620525357,7.460449048851757,160.9668637294984,-262.09416985602456
106.9785606063474,182.49608542011816,15.170678922826575,15.452610365690283,150.75916956447168,-253.00072314492698
107.73142145020523,184.30729821398012,11.319985004697756,23.514839471214785,140.2306978326046,-242.9844780355405
108.56449096848442,186.16085498800118,7.570148150219779,31.638626020610808,129.4089939245141,-232.0808315411483
109.48241917944043,188.06029436501797,3.928232596609746,39.814524507429525,118.3219632343182,-220.3283691959716
110.48796622818503,190.00753425836956,0.40008549878124455,48.0320592564633,106.99778398121056,-207.76876702360317
111.58180982903136,192.00272739940223,-3.009758756730541,56.27968461596509,95.46484527880847,-194.44667488224724
112.76245202425937,194.04420145181936,-6.29811710896076,64.5447961835798,83.75170508907618,-180.40958012385724
