t1,t2,t3,t4,t5,t6,t7,t8
-163.69517756979616,516.7782037436052,61.57105258017329,-531.8069564190436,-828.9978415092475,-675.9543649899556,-439.19683403969054,-391.6392954415437
-183.76151039400605,874.4210365405786,239.54113240712087,-590.4111901065114,-997.7410042506352,-784.2056424325776,-468.07131844483064,-397.00521787478885
-220.9660840914856,1278.7319442471928,435.7849808125216,-673.0329073555147,-1192.276438841814,-891.21386797234,-486.4321273839256,-397.07107070484443
-276.04283224716465,1704.7188090797545,638.8860021579662,-781.8706127393239,-1405.8079895471399,-989.3152436461198,-491.7882101797127,-391.76265137367375
-346.5492481967895,2120.178433176053,833.6652175361409,-917.4049994280987,-1628.5520039802177,-1070.6557205463737,-482.57772877411185,-381.2983338502615
-426.11010338693796,2490.955492718244,1003.1541200047368,-1077.8184689329883,-1848.524790515077,-1128.2129915579258,-458.4480722288989,-366.1828767324482
-504.5112593112606,2786.9895191649152,1131.144535847643,-1258.7600335142167,-2052.8050632395943,-1156.7413631930608,-420.3378909995071,-347.1570014869696
-568.7840133926053,2987.4341776128463,1204.7285577424545,-1453.5544946563948,-2229.033958827395,-1153.4341103517459,-370.34300414830494,-325.11264396197276
-605.0942574225111,3083.4691932678834,1216.2372336072945,-1653.8332773088125,-2366.844311239653,-1118.1713068005938,-311.4023532777216,-300.991080598129
-600.9732146386102,3078.2608762824943,1164.169890181665,-1850.4484672984731,-2458.9337231208933,-1053.3319459850525,-246.881498364401,-275.68361805481794
-547.3218168122751,2984.480328521155,1053.0017941702865,-2034.4653520555623,-2501.602755402383,-963.2576528859329,-180.14706452384615,-249.95192351267926
-439.727119981372,2820.4625451943443,892.0525882173812,-2198.0331913792347,-2494.7277505423945,-853.5253735816777,-114.21383619980003,-224.37869510571846
-278.8809230034153,2606.2675933350765,693.7919412308142,-2334.9986736424494,-2441.2726727940935,-730.2004998518678,-51.51453347226965,-199.3515092192473
-70.16280518218318,2360.6206999446335,472.0068733311002,-2441.2175588254086,-2346.523612747176,-599.2056020048065,6.196102229389226,-175.07566000663758
177.36833767740103,2099.1780969566253,240.17553492248203,-2514.598625504034,-2217.239405136965,-465.8760696939684,57.82358223223463,-151.6072498268934
452.2800474281813,1834.0484167950565,10.245297113859333,-2554.955292043136,-2060.8671531035834,-334.7098843259443,102.84122018211457,-128.89626870819427
742.1252837528021,1574.1731931464558,-208.13379738297252,-2563.7415921037705,-1884.9035092561317,-209.27467452867813,141.16468153451916,-106.8305145795117
1034.6950640693221,1326.082940753777,-407.9706614095071,-2543.7260826674874,-1696.421615705063,-92.2182601589667,173.02653408960998,-85.27394902032252
1319.071064387631,1094.6404246009815,-584.9841818753952,-2498.6311462138974,-1501.7468170638788,14.66574039101289,198.86986541270392,-64.09630539210312
1586.4165447047938,883.5582229487177,-737.4377456303038,-2432.7511873760345,-1306.2528498704778,110.3489875995773,219.26672219796052,-43.19354174519604
1830.4584454029123,695.6428037187401,-865.8307182718319,-2350.5646463637045,-1114.2546648089674,194.4707271349003,234.85800069107995,-22.50054832201107
2047.6341527742627,532.8218979183742,-972.4987767673454,-2256.3647641469333,-928.9824062160532,267.234594922741,246.30739284074423,-1.9982869898591957
2236.913894970198,396.04803671003845,-1061.161708205524,-2153.942258269188,-752.625407650748,329.2991557377574,254.2620409058241,18.28253509135537
2399.3562057220174,285.1580661942754,-1136.4519599168398,-2046.3519149108465,-586.433591693388,381.6623799626377,259.314813121046,38.259733340325404
2537.491581751062,198.73424721925502,-1203.4549413318948,-1935.7829831868416,-430.8592313467685,425.54286973045305,261.96585683773037,57.799087398816305
2654.6432780906503,133.98013027061256,-1267.2878267383574,-1823.5341222951447,-285.7189184824867,462.2622691027438,262.5832511910579,76.71490452420777
2754.279956760314,86.60602651468065,-1332.734542514272,-1710.0743086395282,-150.35678127769836,493.13285881390595,261.3638751885437,94.77224331226446
2839.4599087371566,50.717493446290504,-1403.9403149786335,-1595.1582048770674,-23.79598084582517,519.3521796307027,258.2963398516387,111.69183229096019
2912.3847137880707,18.714562059816696,-1484.1513470719487,-1477.962345057364,95.12548240487695,541.9038166101586,253.12866935827452,127.15921030644648
2974.0460887429053,-18.760993051433974,-1575.4681455318325,-1357.2180059691239,207.6296008305865,561.4616484231286,245.3451345387374,140.8401719805601
3023.934688904847,-72.7470018510553,-1678.5721892706451,-1231.3350293633766,314.8727804125603,578.2953099429262,234.1598790926534,152.4051498744811
3059.7906224817075,-155.60798940893346,-1792.395006248141,-1098.5320132170275,417.80809104714837,592.1785259857196,218.5398433437638,161.5653602043416
3077.414354529404,-280.21016786307104,-1913.73507520204,-957.0039246591539,517.029236087269,602.3101152643317,197.27496132721913,168.12268031817734
3070.618664524364,-458.41779450554003,-2036.8919318123612,-805.1601266311416,612.6018686386037,607.2695453986737,169.11685493015426,172.03237024721528
3031.4711863626208,-698.8012231124543,-2153.4639689040296,-641.9491146954026,703.9039540792555,605.0424859479921,133.00343769903446,173.47218432790072
2951.0203482111324,-1003.6966313715849,-2252.515351385388,-467.25220731076826,789.5137436064322,593.161120856217,88.3703412143334,172.90350845335482
2820.668086883848,-1366.1470712819316,-2321.3179168303445,-282.28579577343237,867.1959660072094,569.000109594098,35.51780765566952,171.1022223912607
2634.2053984481126,-1767.6705590446281,-2346.783785350019,-89.91517600202286,934.0367691167631,530.2426865713601,-24.042010669057873,169.13341994079775
2390.252864108061,-2178.0325752467866,-2317.519768152596,105.2315662747911,986.7587872732993,475.4787751258974,-87.37222314283784,168.24996274088477
2094.5136895690703,-2558.0132619454757,-2226.1931154033196,296.9422944422424,1022.2068396739144,404.82740591726986,-150.15947316117732,169.71275098379408
1761.0024633705,-2865.42853957036,-2071.676969370902,477.93101018188895,1037.938538575498,320.41465796660367,-207.1111660750782,174.55759524374332
1411.4448818501214,-3063.5060552434447,-1860.3399859084461,640.6399726055956,1032.7999761074736,226.52107375781966,-252.69564807546055,183.36011125836893
1072.4642435649007,-3129.534174549379,-1605.938403161989,778.21234386742,1007.3391698730711,129.26663472270138,-282.0956210593656,196.06322889909814
770.9062626440342,-3061.0662227566804,-1327.8818367603235,885.4542180448038,963.9295975515117,35.825842507928286,-292.14256870414715,211.92220658912584
528.4225283647356,-2877.337372135629,-1048.108077299723,959.5890607380481,906.5461024465169,-46.679469100026,-281.97213096350214,229.58986866784912
356.8623950905503,-2614.9881522830124,-787.2638247801312,1000.6447145469256,840.2345305138754,-112.34176458754895,-253.21140373787784,247.32198433626542
255.863312724085,-2319.1856732442757,-561.1621505947719,1011.3944694993259,770.4056423161284,-157.38882122221594,-209.65500340152954,263.2472424980136
213.3206077419195,-2032.9224561946025,-378.44232513507825,996.8747213943343,702.1252006631585,-180.65092565457468,-156.54441316762808,275.63277001222633
208.48232646627108,-1787.8658866901098,-239.99085325833272,963.5913911162934,639.5497465775752,-183.51398230479393,-99.66678428602035,283.08822561396505
216.66935523627097,-1599.370432293879,-140.1327846469491,918.5805472835947,585.5868829337708,-169.45072174568475,-44.49948717889117,284.6807153304072
214.33526481668085,-1466.563364556304,-69.0855110059668,868.4960524297204,541.7777122435489,-143.30995644582222,4.441860651594197,279.9642166459863
183.3525698193592,-1376.5979235978864,-15.871171495818402,818.8660004615373,508.34572517668363,-110.54437654210221,43.993861801170226,268.9478566327276
113.83129330213967,-1310.9982198439002,29.11541957150638,773.6080322991808,484.34869965380403,-76.49649786298599,72.49619461948367,252.03201781731644
5.198003965450699,-1251.8281890123822,72.44130374123264,734.8392894156625,467.8978756893217,-45.79161300063046,89.75810189082546,229.9330869214383
-134.43760235664172,-1186.038164003948,117.0738875207582,702.9704047506054,456.44307468060816,-21.848997128918427,96.8880606710672,203.60483007840733
-290.40673466793345,-1107.3259387783387,162.7963494928504,677.0366167442446,447.1353357791857,-6.52903110482174,96.01163193817376,174.154827467719
-444.7020750274504,-1015.7438292766662,207.26197809553878,655.1909093280317,437.2592121768932,0.037713725477431126,89.89157098299273,142.75227855877972
-579.714627567712,-915.826576396657,247.28061893959463,635.2641206477267,424.6866952464862,-0.6211748867837628,81.47604143166774,110.52817563063252
-681.7601381695035,-814.1631960172296,279.97857759857567,615.2900478863708,408.26924797294237,-5.670695983215836,73.42735868830232,78.47636116287717
-743.6633755874813,-717.188869249817,303.59195468708424,593.9066137121326,388.07674620206717,-11.573334730637214,67.70632510157247,47.36956585922067
-765.8689345533702,-629.6763695350762,317.796553085636,570.5799958575171,365.4193266254979,-14.849486434836649,65.28898350997474,17.704969249865528
-755.9186527893521,-554.085430227453,323.6104587132425,545.6507819109333,342.63799803000626,-12.842202292103593,66.06810278829391,-10.311285092412753
-726.5533507006958,-490.6625171968493,323.0062306636838,520.2534665972635,322.6993180068585,-4.326459751308221,68.94900132811557,-36.739713377930855
-693.0108309765754,-438.0097504117544,318.4267124662596,496.1922235766435,308.6588568847118,10.15954215278407,72.10458168095585,-61.85088724091336
-670.2051007679563,-393.76888375397425,312.40685235207206,475.85010864025526,303.06253119338584,28.317330684820632,73.32334579465149,-86.04974270787704
-670.3771666988707,-355.09029775570554,307.46193523551,462.16081777138675,307.3453487776402,46.41110542209776,70.37500598825798,-109.79493349531634
-701.5768849547646,-318.67286268431076,306.31023277655993,458.59336632877114,321.2828984199899,59.841573312566226,61.33002080098359,-133.52424574874613
-767.0693190273892,-280.36374804330427,312.3596904205182,469.0188310826511,342.5665867195015,63.87061515700492,44.794012925938574,-157.5917293236546
-865.540009874413,-234.578696456967,330.2224414287562,497.28555436506093,366.6083130461345,54.38691845080274,20.04548256515494,-182.2169708636365
-991.8405224061271,-174.0783948955356,365.87443033075897,546.3688035716203,386.71388935985146,28.606040170487574,-12.912524911001157,-207.44383042903473
-1137.968989716888,-90.77739206934997,426.0326662525206,617.111461419236,394.7628874986371,-14.391737605721062,-53.363138135868326,-233.10600439952364
-1294.0023799828027,21.92653535085843,516.4797079188506,706.8212870038036,382.4614343275276,-73.3671407993678,-99.92174120776019,-258.7998285746377
-1448.7713232832157,165.47951850953152,639.4832043041208,808.2596019451707,343.07951475877417,-144.92825906345962,-150.5950530373926,-283.86965417792374
-1590.1862515182384,332.3829546029772,791.0681630866515,909.7020708866623,273.37105077874537,-223.85652933303447,-202.8415289524561,-307.4160621310886
-1705.2782159121466,504.46647829223656,959.4409150600648,996.6125198405987,175.1761761811009,-303.71971290139516,-253.63632463282931,-328.3398957324648
-1780.1879935786176,655.4472089569057,1125.9367534170938,1054.96357973788,56.12386739020545,-377.6824931448445,-299.56088368280825,-345.4333657207058
-1800.475001987048,758.5035885733295,1269.1442019898986,1075.4682510482378,-71.02177701091662,-439.3797024420404,-336.95165158717987,-357.5216920946839
-1752.1493881741098,796.7729751125661,1371.4059461672089,1057.2780695808494,-190.47934057932343,-483.700522832231,-362.1474018354436,-363.6447978850521
-1623.6819892107335,771.9846459518066,1425.3236354445917,1009.4852035276056,-286.65721947520336,-507.3545612947662,-371.86173529123823,-363.25096877959413
-1408.8909347141043,705.9401696592915,1437.172806161551,949.3264335034966,-347.64084156414293,-509.1478457623979,-363.67117102083284,-356.3587677640838
-1110.1135822086312,632.4514721284465,1425.007180091961,897.2346398159766,-367.9612656247623,-489.9686328166663,-336.55396266564156,-343.63753434315356
-740.637632139829,582.5900289198003,1411.577751037055,870.2953751678591,-349.8132466381129,-452.5426692509267,-291.35778196817074,-326.36710096681634
-325.2342009099579,570.5314340217828,1414.8739521777964,876.5234921289845,-302.3712629786737,-401.0448478931813,-231.04329093762254,-306.265154490012
102.01365937187552,587.6823521712197,1440.5489747055929,912.1749308438127,-239.45990284294786,-340.6456751355348,-160.57093633322904,-285.20896846819073
502.5915418914777,608.4150941469496,1479.7479321710405,963.0903475812453,-176.32873194881552,-277.04107152118536,-86.37727207125423,-264.91311374231185
840.1781886661471,604.2030111811509,1513.2434096180227,1009.4157029954636,-126.4798500685101,-215.98514639945137,-15.50361819299576,-246.6413620599906
1087.3350202015556,558.4138697606915,1519.7563819884895,1031.7609685931088,-99.35581427097432,-162.8338847599582,45.450033351027514,-231.02137212347313
1230.4626097901732,474.2019575219904,1484.5518547048787,1016.5078981148033,-99.31451165017967,-122.11425281949403,91.31499415978024,-217.99863331583225
1271.7583937654167,372.30987968491826,1404.6712763206203,958.6127071168415,-125.87111657742528,-97.14636726392686,119.07399914112938,-206.9252927736131
1227.8405325632596,281.07257007550913,1289.100728473747,861.4460078873697,-174.84126638359237,-89.75247082570469,128.17814038484693,-196.7462630998945
1125.627406429586,224.28036504118353,1154.5674802700573,734.3609963367912,-239.8670624273013,-100.08066853657907,120.43321196174338,-186.22992395806205
996.6556203419237,212.46426265200756,1019.3018592428903,589.3160116071026,-313.8511193923055,-126.55990184908428,99.51906947919804,-174.1942229088863
871.1772875484355,240.50640566985862,897.4237675897922,437.86168850380915,-389.99854178134865,-165.9954169630788,70.25979938628387,-159.69338246186933
773.1945716843247,291.23675790310546,795.798603539274,289.3069749649802,-462.3807739860823,-213.81433986241404,37.7820562860864,-142.14604932291843
717.2307257437008,342.49242685811123,713.8920399160395,150.22426488976558,-526.1089182274255,-264.4709867331486,6.6988921334341285,-121.39667408656067
707.2208112357823,374.5503846433216,645.9910185795009,24.935737282219833,-577.2923050432335,-312.00746461196354,-19.55232788141103,-97.70815572626644
737.4807075587963,375.5311942998034,584.5313107384867,-83.60520679219965,-612.9558319171658,-350.7292519770817,-39.10895295610885,-71.68909289173453
795.3117710048455,343.5974524442424,523.2331858652075,-173.06525193235933,-631.0232652811208,-375.9057385402341,-51.75082902899135,-44.16682121779208
864.4885163909772,285.9564511421517,459.1270563295907,-241.40794557449573,-630.3849435946344,-384.36533705729585,-58.63510173795339,-16.027798570683274
928.7544929249186,215.53261778463664,393.10720060451854,-287.0169773244646,-610.9965780101837,-374.8506071570203,-61.77635977591632,11.94393843287314
974.5786993184647,146.62269589374228,329.1726502759947,-309.08825753529254,-573.9253413467579,-348.0450446301371,-63.416728925440566,39.196742013604265
992.766270064228,90.89562696058091,272.86583293975957,-308.03692202117537,-521.2739486066592,-306.2703217933093,-65.45404180910202,65.48299215777433
978.9374760044145,54.80078134514433,229.54759571538017,-285.7038712049277,-455.9596181289846,-252.94921393979155,-69.06355021670271,90.86082896054249
933.217008254338,38.90854295075046,203.06412700292407,-245.25619957936144,-381.381193456049,-191.9953530338508,-74.57153944380889,115.63282242186722
859.5926465018374,39.09309771560835,195.12695552937387,-190.8046982987633,-301.05421779642336,-127.29712273699297,-81.54991080455207,140.2433135905324
765.2986464785855,48.960660674916795,205.42844217020934,-126.86774997695534,-218.31692337271556,-62.405145651908526,-89.03613657244892,165.1624048036482
660.3438529480297,62.64887272745135,232.24534035440286,-57.86937114133849,-136.20279854234641,-0.4343018574708992,-95.76642634442476,190.78100989774845
557.0674419664305,77.09211691892702,273.1254412457599,12.142409498422666,-57.53428391525932,55.906232640793945,-100.34167396333612,217.3309918729086
469.46970673563,93.00940388491178,325.2671069888883,79.43774568242488,14.781865934753938,104.29492004174557,-101.30517499093321,244.83262973413753
412.0715335098077,114.18999112280048,385.40774583427685,140.21856368394828,77.37288550777743,142.91517585999847,-97.16872559750212,273.0637051179184
398.18497316600246,145.16146183587148,449.385330026653,190.08453513878536,126.13654884724045,170.7476553482128,-86.45513453103052,301.54329205792067
437.6789766728494,188.05284439310543,511.88364776026526,223.68727802998205,156.33779750588218,187.95909315065512,-67.82015659909607,329.5285510119304
534.5467015860573,240.23130352547275,566.9973046723752,234.9624447156309,163.2460509514334,196.2092002685861,-40.28053182281147,356.03132233288227
684.7784228662578,294.5724046840451,609.958509988783,218.19938644025046,143.31578225326587,198.66561944068087,-3.522753949288443,379.86834930241434
875.1699611265572,343.36432327004405,639.644776457997,169.8735282029056,95.65592881586748,199.58068391035346,41.78173150343093,399.7598082111059
1083.69133821145,384.68296229966296,660.6452669820554,90.72150189719582,23.297048921528834,203.43050760765948,93.75854467569155,414.48243410538817
1281.8399247910133,427.57333809159934,683.275619498181,-12.808047811049477,-66.32230296291137,213.79588277579245,149.31218117319187,423.06610894701936
1438.9738264759806,491.48754273731424,720.505759479126,-128.60572247274382,-162.07263630416674,232.30324676218555,204.37504252156225,425.00080333517076
1528.0162385542376,597.7713530554165,782.300554500092,-240.88422120038413,-251.08515557478435,257.97778569536837,254.42672247288297,420.40261685899134
1531.3098592440047,756.040374134252,869.6337848871137,-333.7332616556465,-321.47805772169795,287.2618334199932,295.20737867099285,410.08308580596497
1445.041630526822,952.8915967053623,971.2656392469625,-395.11429136479296,-365.0271546490288,314.74629519650927,323.4779752476013,395.4815299523222
1280.7932072927842,1150.7205233444633,1065.4751404681012,-419.8324257726513,-378.89723881915774,334.42518275276126,337.6433514639972,378.4549233185097
1063.477585696975,1299.232289448498,1126.5786555685006,-410.3697109790254,-365.87166898798284,341.10671421505924,338.07070622049474,360.9631734492378
826.0121277550581,1354.6052912140099,1133.5702175956148,-375.35206002203347,-333.0808772165867,331.56981222160056,327.00820212521774,344.7232717706984
602.1460630249642,1296.5234974415648,1077.121213860146,-326.3981749377715,-289.77441948865606,305.15779501910424,308.1160712086486,330.91838278383995
419.46019985302183,1134.768733860858,962.1232158572046,-274.6608053658631,-244.95737467979464,263.70448913194514,285.7296516930719,320.0315398568542
294.4321133157241,903.3992952930392,805.265155950381,-228.27722103484666,-205.62176642077551,210.90567318581913,264.04253015651244,311.83468783335167
230.68173095107247,647.0742097754163,629.3503366216556,-191.34076507909765,-175.9413480287635,151.39712488957656,246.40589550536043,305.5181214264315
220.43168550873898,406.7885892321659,457.01528638052184,-164.28311228462815,-157.37601229466947,89.83576641232548,234.8893025729147,299.9100424767739
248.27479131598187,210.5477084139446,306.02636451110214,-145.08730678851606,-149.34772538026635,30.21181320172343,230.16186210220445,293.7216282991616
295.8524150095508,70.65219191969521,187.06990092785625,-130.67460328542148,-150.0849934239318,-24.504196084073357,231.6639974319756,285.7602637580103
346.0870865862146,-13.919530170273575,103.78268156455113,-118.0190535851051,-157.3412476177414,-72.39728412707927,237.97542006188633,275.0749295708505
386.0418150563729,-52.75680138897973,54.181640531139514,-104.83135962674714,-168.8629381081436,-112.42367563600766,247.2576467280707,261.02274948048597
408.06226689225224,-59.185145320913506,32.63434862665149,-89.85501161246819,-182.61883311047885,-144.12817679885535,257.65741149916204,243.26610367594284
409.3849421212049,-46.57755989634681,31.78542746547512,-72.88778573025505,-196.8644413690062,-167.36893231885114,267.590160252197,221.72179927468292
390.7405688568933,-26.084045053391293,44.150948397518235,-54.62460678132052,-210.1187575133369,-182.11921782886847,275.8679309051557,196.487889986398
354.61116292517124,-5.529847582793565,63.28882867427906,-36.3803584438397,-221.10917316864786,-188.37832513948064,281.68264245183997,167.7721124955049
303.73365612699564,10.906324174555408,84.54493241464372,-19.73417647812994,-228.72017195177165,-186.1925114888644,284.4953623335217,135.84067459544917
240.23518960531905,22.526424383562997,105.40497024648047,-6.14482255517197,-231.96934596010374,-175.76229397160523,283.9061323932257,100.99841347248521
165.50576446696493,31.5813247741918,125.48930904284165,3.396514536081071,-230.02488839217875,-157.5915349110735,279.5795601427015,63.601733315195176
80.6461144012326,42.38336633508035,146.23120300894112,8.60372171319355,-222.26529517014774,-132.61735962004965,271.2745786585742,24.09536413293891
-12.845927500403498,60.08994022490708,170.28658577249695,9.96853878250846,-208.36354304809697,-102.25373925976533,258.97732732412396,-16.94478720336479
-112.51496343147565,89.30823995998472,200.73994831711883,8.65569550943971,-188.35995174527002,-68.29411853885638,243.08034891612158,-58.784452124349144
-214.7592028166736,132.80397303127666,240.20160993733938,6.264288011663865,-162.67910934019798,-32.65537762660258,224.5135576992006,-100.53808427788974
-315.0551174154547,190.62999149814968,289.94130959695633,4.5486019779677065,-132.05481708462383,2.9970895922593854,204.73448847336218,-141.21844472165003
-408.4452441584986,259.885351247158,349.2634846223467,5.204754980744525,-97.35646350478345,37.642050144126586,185.53351282999714,-179.82248565604567
-490.0447924606649,335.1373149312755,415.364940067457,9.786136456963945,-59.355277598293554,71.1734893834933,168.68753451483357,-215.43422160895582
-555.3601468696654,409.40832574808735,483.86107731716857,19.719033925586615,-18.512979064933546,104.4222832073017,155.56852576292698,-247.31876660903893
-600.3471354563322,475.60563497530666,549.9657798883321,36.29804450859528,25.10644936845884,138.87305094669819,146.84471176673057,-274.98439914911376
-621.2900385025105,528.2695534004811,609.9863531346358,60.519286006367174,71.7305091656963,176.135875752085,142.38381205817163,-298.2000526493741
-614.6749713663297,565.3766852099112,662.5057992301042,92.7026047079419,121.58449181193453,217.34359392422834,141.390438296509,-316.96952852387426
-577.2263948363235,589.6265664068703,708.6088210442364,132.02947776557912,174.51468119480037,262.6950778459399,142.71907887929305,-331.47569031955584
-506.19243701195785,608.4192971875815,750.9044482280972,176.2664189440032,229.69519323222258,311.31751842773065,145.24146072311146,-342.01424483629614
-399.86058818845515,631.9952328778858,791.7567643374222,221.92609658197597,285.5653697461697,361.48814078917985,148.1379989479871,-348.93653296460604
-258.2151914355976,670.0611703304899,831.628736341839,264.90575076671695,340.0379651931092,411.09914200369195,151.02549488004883,-352.61530883638034
-83.62862018690981,728.1809882130535,868.3720043968588,301.35186311148067,390.8772008581525,458.1487756450581,153.90205248565323,-353.43879823800654
118.52067839697689,805.4703081902521,897.6644891091113,328.3366000881441,436.053888039577,501.0490849760201,156.9532784050388,-351.82822487556723
339.4343794318729,894.3815112806875,914.0934375723494,344.033840241183,473.9034749952437,538.6502414243274,160.29915811775365,-348.26438935038914
566.8780684941536,982.1961822115607,912.1746305037891,347.3997483540186,503.0359400895429,570.0309710541733,163.76423533693279,-343.30260096240386
785.8029947847833,1053.2706834056587,887.012956717999,337.6783656231349,522.1002050032208,594.2146783926947,166.73434238235674,-337.5558737710609
979.7833705700085,1091.4863590481275,834.89078392411,314.146070615801,529.5962851359138,609.9903611714178,168.13432548547297,-331.63614879259234
1133.215971673508,1083.0591681169415,754.2199929500129,276.32232301244863,523.9032099066477,615.9482026926146,166.5318314825072,-326.0607142607784
1233.8846756171888,1019.8793524751344,646.8474020159653,224.5471960928894,503.5701165344929,610.7283235434822,160.34548905374294,-321.14921906035426
1275.2058270955695,902.7070667734598,519.0777547994066,160.57889290314301,467.7762311155759,593.3865740891908,148.113264280908,-316.946484870158
1257.4318773812618,742.7061833465852,381.56251994908575,87.8378050935017,416.7800115645763,563.7423478591425,128.76209630226964,-313.2013390395763
1187.3766156113543,559.9566132008529,247.62980732436353,11.102764784117674,352.18342495063735,522.5943032839618,101.81857515787303,-309.4128728651254
1076.7264621795034,378.87880805809965,130.41813882147449,-64.27779603837195,276.9154277334298,471.74702339916144,67.5153720379378,-304.93131835030044
939.481205751177,222.089236622869,39.80582392500972,-133.40007554858056,194.9397703144664,413.85305265344425,26.775917658883966,-299.08237087900807
789.3032538353251,105.02244189209704,-19.757870748508196,-192.7201539991338,110.77053770172151,352.1176712387704,-18.909156458488045,-291.27896370607385
