t1,t2,t3,t4
-8.961404521565626,-46.152468576015856,-97.61621888099775,-172.51826796859294
-9.106109961121874,-46.34706559415525,-97.86359767867216,-172.77328686911608
-9.251197245760409,-46.54166613171576,-98.11067739036875,-173.02761609051058
-9.396663466015163,-46.73626711629751,-98.35745625262231,-173.28125454205104
-9.542505696924046,-46.93086546781932,-98.60393250397468,-173.53420113577434
-9.68872099803113,-47.125458098588666,-98.85010438502552,-173.78645478648767
-9.835306413389958,-47.32004191337268,-99.09597013848301,-174.03801441177615
-9.98225897156766,-47.51461380946957,-99.34152800921471,-174.28887893201062
-10.12957568564979,-47.70917067678076,-99.5867762442983,-174.53904727035538
-10.277253553246176,-47.903709397883794,-99.8317130930722,-174.78851835277567
-10.425289556497958,-48.098226848106094,-100.0763368071868,-175.0372911080456
-10.573680662085337,-48.29271989559938,-100.32064564065533,-175.28536446775578
-10.722423821235957,-48.48718540141434,-100.56463784990444,-175.5327373663208
-10.871515969734908,-48.681620219576786,-100.80831169382563,-175.779408740987
-11.020954027935133,-48.87602119716395,-101.05166543382595,-176.0253775318402
-11.170734900768942,-49.070385174381684,-101.29469733387931,-176.27064268181317
-11.32085547776051,-49.26470898464236,-101.53740566057712,-176.51520313669326
-11.471312633039382,-49.45898945464338,-101.77978868317985,-176.75905784512992
-11.622103225354735,-49.653223404446535,-102.02184467366774,-177.0022057586426
-11.773224098091042,-49.8474076475582,-102.26357190679217,-177.2446458316278
-11.924672079283958,-50.04153899100951,-102.50496866012651,-177.48637702136713
-12.076443981638,-50.23561423543825,-102.7460332141175,-177.72739828803444
-12.22853660254485,-50.42963017517084,-102.98676385213646,-177.96770859470365
-12.380946724102373,-50.623583598304975,-103.22715886052998,-178.20730690735604
-12.53367111313515,-50.817471286793264,-103.46721652867163,-178.44619219488789
-12.686706521215626,-51.011290016527354,-103.70693514901264,-178.68436342911775
-12.840049684686527,-51.205036557423014,-103.94631301713353,-178.92181958479426
-12.993697324683836,-51.39870767350527,-104.18534843179476,-179.15855963960328
-13.147646147161453,-51.592300122995205,-104.42403969498827,-179.3945825741754
-13.301892842916168,-51.7858106583965,-104.66238511198824,-179.62988737209335
-13.456434087614149,-51.97923602658341,-104.90038299140267,-179.86447301989963
-13.611266541818267,-52.17257296888886,-105.13803164522412,-180.09833850710362
-13.766386851016343,-52.365818221193535,-105.37532938888074,-180.3314828261889
-13.921791645650586,-52.55896851401569,-105.61227454128783,-180.56390497262103
-14.077477541148014,-52.75202057260137,-105.8488654248983,-180.79560394485446
-14.233441137951921,-52.94497111701561,-106.0851003657541,-181.02657874434007
-14.389679021554123,-53.13781686223399,-106.32097769353689,-181.2568283755323
-14.546187762528945,-53.3305545182354,-106.55649574161936,-181.48635184589688
-14.702963916567342,-53.52318079009471,-106.79165284711601,-181.71514816591753
-14.860004024512598,-53.71569237807677,-107.02644735093378,-181.94321634910364
-15.01730461239719,-53.90808597773071,-107.26087759782328,-182.17055541199724
-15.174862191480422,-54.10035827998527,-107.4949419364296,-182.39716437418065
-15.33267325828701,-54.292505971244196,-107.72863871934274,-182.6230422582832
-15.490734294647154,-54.48452573348295,-107.96196630314867,-182.84818808998872
-15.649041767737288,-54.676414244345466,-108.19492304847975,-183.07260089804254
-15.80759213012226,-54.86816817724234,-108.42750732006584,-183.29627971425907
-15.966381819798066,-55.059784201448736,-108.65971748678413,-183.51922357352845
-16.12540726023613,-55.251258982203545,-108.89155192171029,-183.74143151382378
-16.284664860428606,-55.44258918080928,-109.12300900216869,-183.96290257620862
-16.444151014934377,-55.63377145473207,-109.3540871097828,-184.18363580484362
-16.603862103926588,-55.824802457702816,-109.58478463052542,-184.4036302469938
-16.763794493240994,-56.01567883981865,-109.81509995476915,-184.62288495303565
-16.923944534425544,-56.20639724764525,-110.04503147733661,-184.84139897646423
-17.084308564790895,-56.39695432431965,-110.27457759755012,-185.05917137389991
-17.24488290746232,-56.587346709653836,-110.50373671928247,-185.2762012050958
-17.405663871432004,-56.777571040238456,-110.73250725100607,-185.49248753294432
-17.566647751613623,-56.967623949548155,-110.96088760584361,-185.70802942348456
-17.727830828896757,-57.1575020680464,-111.1888762016173,-185.92282594590893
-17.889209370203147,-57.34720202329163,-111.41647146089886,-186.13687617257028
-18.050779628544042,-57.53672044004381,-111.64367181105901,-186.35017917898875
-18.212537843078238,-57.726053940371656,-111.87047568431717,-186.56273404385885
-18.37448023917164,-57.9151991437603,-112.09688151779085,-186.77453984905603
-18.536603028457634,-58.10415266721965,-112.32288775354468,-186.98559567964367
-18.698902408898846,-58.29291112539352,-112.54849283864027,-187.19590062388025
-18.86137456484971,-58.481471130669014,-112.77369522518481,-187.40545377322564
-19.02401566712033,-58.66982929328667,-112.99849337038027,-187.61425422234828
-19.186821873041495,-58.85798222145121,-113.2228857365724,-187.82230106913192
-19.34978932653076,-59.045926521443064,-113.44687079129955,-188.0295934146823
-19.512914158159425,-59.23365879772983,-113.67044700734131,-188.236130363334
-19.676192485221,-59.42117565307896,-113.89361286276694,-188.44191102265708
-19.839620411800546,-59.60847368867078,-114.1163668409842,-188.64693450346388
-20.003194028845357,-59.79554950421209,-114.33870743078744,-188.8511999198158
-20.166909414236308,-59.98239969805009,-114.56063312640578,-189.0547063890297
-20.330762632860818,-60.16902086728719,-114.78214242755135,-189.25745303168483
-20.494749736686757,-60.35540960789627,-115.0032338394671,-189.4594389716294
-20.658866764837427,-60.54156251483644,-115.22390587297494,-189.66066333598718
-20.82310974366765,-60.72747618216924,-115.44415704452291,-189.86112525516404
-20.987474686841004,-60.913147203175484,-115.66398587623317,-190.06082386285465
-21.15195759540839,-61.098572170472835,-115.88339089594928,-190.25975829604894
-21.316554457887356,-61.28374767613345,-116.10237063728334,-190.45792769503882
-21.48126125034276,-61.46867031180244,-116.32092363966328,-190.6553312034244
-21.646073936468568,-61.65333666881688,-116.53904844837967,-190.85196796812068
-21.81098846767079,-61.837743338325176,-116.75674361463287,-191.04783713936422
-21.976000783151314,-62.02188691140694,-116.97400769557905,-191.2429378707192
-22.14110680999319,-62.205763979193485,-117.19083925437741,-191.43726931908415
-22.306302463246837,-62.389371132988714,-117.40723686023597,-191.63083064469816
-22.47158364601752,-62.57270496439064,-117.62319908845815,-191.82362101114768
-22.636946249553596,-62.755762065412966,-117.83872452048848,-192.0156395853723
