t1,t2,t3
17.865529523322977,-8.702211658103234,-15.416439517346152
16.30499554280123,-9.57094963006326,-15.548727677065365
14.795027340134784,-10.405645256138712,-15.661532113163267
13.338211358800686,-11.205182151398905,-15.755799588173318
11.936775079923189,-11.968591138503024,-15.832480753251664
10.59261185926379,-12.69504541397973,-15.892522855121655
9.307306108557757,-13.383855666660123,-15.936862991142508
8.082158310442178,-14.03446525243848,-15.966421914596491
6.918209407728928,-14.64644551348421,-15.982098385225944
5.816264162341992,-15.219491313054903,-15.9847640540298
4.776913135717361,-15.75341683949037,-15.97525886635996
3.8005529998308445,-16.24815171512351,-15.954386963432718
2.887404945378661,-16.703737428041702,-15.922913059461685
2.037531010215283,-17.120324087179192,-15.881559269681526
1.2508482063006618,-17.49816748441551,-15.831002363509043
0.5271403765823464,-17.837626431482768,-15.771871416907668
-0.1339322360056605,-18.139160324819635,-15.704745838603984
-0.7328256772649739,-18.40332687830903,-15.630153746060028
-1.2701071530951378,-18.630779952341282,-15.548570668938863
-1.7464519667914722,-18.822267398074,-15.460418560112053
-2.1626423674333326,-18.978628828312708,-15.366065096943714
-2.519568120022288,-19.10079322128218,-15.265823258541674
-2.818228577323608,-19.189776260838695,-15.159951167786195
-3.0597360065862413,-19.24667731649565,-15.048652190127441
-3.245319901602928,-19.272675969067134,-14.932075284281321
-3.376331992067616,-19.26902799280417,-14.810315602951313
-3.4542516480422196,-19.237060712588168,-14.683415344468012
-3.480691367714997,-19.178167664987015,-14.551364858679323
-3.4574020316798895,-19.09380250465312,-14.414104012462396
-3.3862776068460074,-18.985472112476444,-14.271523821791218
-3.2693589879433835,-18.854728878869594,-14.123468358317094
-3.108836674550828,-18.70316215427748,-13.969736938852742
-2.9070519967201203,-18.53238887913296,-13.810086605952783
-2.6664966226519162,-18.344043426640944,-13.644234906927865
-2.38981010747164,-18.139766713536805,-13.471862977103399
-2.0797752728637606,-17.92119465586584,-13.292618930938776
-1.739311242968296,-17.689946068373768,-13.106121561776764
-1.371464002240816,-17.44761012676915,-12.911964347529079
-0.9793943855349632,-17.195733531395344,-12.709719755572184
-0.5663634589765332,-16.93580752821424,-12.49894383559338
-0.1357153016311452,-16.66925495795639,-12.279181084171142
0.30914274822443755,-16.397417516365135,-12.049969559591652
0.7647622630992803,-16.121543417232637,-11.81084621990242
1.2276781375679984,-15.84277565503233,-11.561352451604497
1.6944350105157484,-15.562141065103777,-11.3010397508144
2.1616154143626907,-15.28054037633748,-11.029475513320808
2.625869316469675,-14.99873944402564,-10.746248884858009
3.083944671184793,-14.717361838979848,-10.450976618256497
3.532718559530305,-14.43688295326333,-10.143308880047687
3.969228458521963,-14.15762576314724,-9.82293494572372
4.390703154656347,-13.879758366488232,-9.48958872030467
4.794592797183545,-13.603293385052346,-9.143054019251231
5.1785975772476425,-13.328089292885483,-8.783169544169844
5.5406945194893735,-13.053853700247853,-8.409833488261032
5.879161883722129,-12.780148589551485,-8.023007708107468
6.192600696037743,-12.506397465883861,-7.622721401210231
6.479952961140398,-12.231894350821449,-7.209074232658242
6.740516150547742,-11.955814515103437,-6.782238859427659
6.973953613967847,-11.677226814112734,-6.34246280699989
7.180300622817082,-11.395107460736664,-5.890069660177036
7.359965824387784,-11.10835504374543,-5.425459538054113
7.513727961268559,-10.815806576955787,-4.949108831949497
7.6427277917145515,-10.516254345681382,-4.46156919454616
7.748455231038919,-10.208463302749614,-3.9634657783907925
7.8327318198981235,-9.891188757014557,-3.4554947320525153
7.897688710636183,-9.563194093023426,-2.938419972468996
7.945740445675915,-9.223268261378449,-2.413069262110207
7.9795548803599345,-8.870242785326418,-1.880329629373159
8.002019674794935,-8.503008040030611,-1.341142179897885
8.016205843421728,-8.120528576534477,-0.796496355082257
8.025328905686587,-7.721857282209638,-0.2474237018088415
8.032708225026314,-7.306148192984438,0.3050087758699981
8.041725155371457,-6.872667799287804,0.8597056067356941
8.055780633789698,-6.420804716762985,1.4155501033656097
8.0782528643309,-5.950077623709195,1.971411790249267
8.112455731521852,-5.460141399172825,2.526153923530434
8.161598562557115,-4.950791427903102,3.078641016490753
8.228747825625112,-4.421966070297028,3.6277462858897684
8.316791308887199,-3.873747326300207,4.172358936593144
8.428405271554226,-3.3063597513740857,4.711391205486814
8.566024996681929,-2.72016770951547,5.243785090401994
8.731819106325752,-2.1156710724335053,5.768518695549579
8.927667925296547,-1.493499494944321,6.284612131655007
9.15514610176779,-0.8544054141275476,6.791132916447879
9.41550961327124,-0.19925593358252203,7.287200829242199
9.709687207029628,0.4709762358868961,7.771992181876561
10.038276245897531,1.1552226016673708,8.244743477106729
10.401542857085088,1.8523293009147155,8.704754434489304
10.799426211835932,2.5610679196197905,9.151390372705006
11.231546701647492,3.280146545046425,9.584083945993314
11.697217721559102,4.008220885092066,10.002336240763764
12.195460724360151,4.743905298533257,10.405717246388758
12.725023171898476,5.48578359288415,10.793865721554274
13.284398981362015,6.232419461307583,11.166488484256782
13.871851045570757,6.982366446238302,11.523359159508129
14.48543539682621,7.734177334674636,11.864316423990108
15.123026583368624,8.486412908032861,12.189261791245805
15.782343835441553,9.237649987624192,12.49815698448625
16.460977613638605,9.986488734813362,12.79102094672375
17.156416154747514,10.731559182387299,13.067926539729878
17.86607165874435,11.471526990278026,13.32899698428357
18.5873057938795,12.20509843425687,13.574402094361403
19.31745423385142,12.931024650308288,13.804354357379239
20.0538499807818,13.648105169898441,14.019104911379051
20.793845269008706,14.355190792128816,14.21893946823424
21.534831886559182,15.051185847694395,14.404174229589588
22.274259792581944,15.73504991658869,14.575151839432849
23.00965394912349,16.405799066584443,14.732237413986397
23.7386293236347,17.06250668268573,14.875814686085018
24.458904053821076,17.704303959037343,15.00628229743956
25.1683107983456,18.330380124271038,15.124050268246194
25.864806325024645,18.939982469069808,15.229536669551573
26.546479412211013,19.53241624096795,15.323164519684937
27.211557158847093,20.107044466227805,15.405358921974589
27.858409814113926,20.66328775220716,15.476544456927053
28.485554248730022,21.20062411613518,15.537142838105947
29.091656196892934,21.718588877839842,15.587570837142803
29.675531400818862,22.21677464491456,15.628238479675584
30.236145789109248,22.694831409281033,15.65954751057065
30.772614816106472,23.152466764305807,15.681890123563088
31.284202082397798,23.589446241770943,15.695647947467267
31.77031734712261,24.00559375828964,15.701191278380243
32.23051403120225,24.400792151402314,15.69887854483564
32.664486297523794,24.774983776785465,15.689055990676469
33.07206577995663,25.128171129946267,15.672057558507205
33.45321801834368,25.4604174486405,15.648204954965315
33.80803864175697,25.77184724620847,15.617807877723163
34.13674932778227,26.062646721224414,15.58116438309671
34.43969355181698,26.33306398543281,15.538561372397746
34.717332127706015,26.58340905001197,15.490275174723473
34.97023852983908,26.81405350984749,15.436572203729163
35.19909397737707,27.02542986677569,15.377709666074876
35.40468225380279,27.21803043569842,15.31393629967194
35.587884229682324,27.392405782072704,15.245493120573254
35.749672053503154,27.54916264550234,15.172614158346263
35.89110297478788,27.688961311930715,15.095527161027677
36.01331276537139,27.812512406141316,15.014454252271705
36.117508708722525,27.920573086768854,14.929612525052407
36.20496213337154,28.013942637622964,14.841214558245337
36.27700047470575,28.09345746161152,14.749468844570456
36.33499885939411,28.159985496671837,14.654580120699789
36.3803712182269,28.21442008659848,14.556749592788137
36.41456094589872,28.257673353199078,14.456175053237889
36.4390311398729,28.29066912949932,14.353050887122109
36.45525446456707,28.314335526432764,14.24756796932095
36.46470270130167,28.329597217266187,14.139913456032582
36.468836058346305,28.337367534609726,14.03027047685454
36.46909232858351,28.338540483942317,13.918817736049537
36.46687599438657,28.333982784869395,13.805729033864061
36.46354738990694,28.32452605657864,13.691172720814544
36.46041203973929,28.310959266966584,13.57531109965081
36.4587102995772,28.294021565520318,13.458299791211392
36.459607428729605,28.274395618152813,13.340287081564558
36.464184226039556,28.25270155776671,13.221413268653675
36.47342835969196,28.22949165738019,13.101810027113213
36.48822651754408,28.20524582327411,12.981599809975961
36.50935749796127,28.1803679939619,12.860895305647361
36.537486351757444,28.155183517049817,12.739798967778459
36.5731596738663,28.129937560514872,12.618402634536825
36.61680212901136,28.104794597896955,12.496787252272686
36.668714279170146,28.07983898874371,12.375022716734117
36.72907176236543,28.055076656756444,12.253167842835285
36.79792585263903,28.03043784888388,12.1312704715704
36.87520541038147,28.005780939529153,12.00936772004151
36.96072021094518,27.980897225509604,11.887486377787948
37.05416561811336,27.955516639857912,11.765643449726475
37.15512854799132,27.929314296379072,11.643846843098608
37.26309464868322,27.901917762443425,11.522096192936328
37.37745660214532,27.872914945123867,11.400383817764038
37.49752343726622,27.841862465741492,11.27869579461214
37.6225307278764,27.808294390378947,11.15701313998494
37.751651536336986,27.77173117909305,11.035313081252674
37.88400795285812,27.73168871448629,10.91357040107141
38.01868307293241,27.687687270980778,10.791758835912475
38.154733250363925,27.63926028951647,10.669852508634595
38.29120046137862,27.585962828337138,10.547827374278231
38.427124616203635,27.52737956884183,10.425662657912603
38.56155565821791,27.463132265922876,10.303342263424359
38.69356529716408,27.392886544493457,10.180856132593956
38.8222582317688,27.316357957701513,10.058201534645162
38.94678272820023,27.233317237280033,9.935384267649095
39.06634043380286,27.143594682227224,9.81241975468472
39.180195320171606,27.047083648169554,9.689334019463026
39.28768166551063,26.94374311596705,9.56616452816802
39.388211003008465,26.833599334018984,9.442960886506265
39.48127797928631,26.71674654398808,9.319785383336328
39.566465084481145,26.593346813983107,9.196713374718831
39.643446232864534,26.463629016361054,9.073833504733912
39.71198918974838,26.327886999011987,8.951247761906005
39.77195685649367,26.186477009099185,8.829071372506966
39.82330744045594,26.03981443661944,8.70743253433382
39.8660935504478,25.88836995174743,8.586471996736028
39.90046027059058,25.73266511470551,8.46634249466494
39.92664227612609,25.573267539873875,8.347208046305486
39.94496006376716,25.41078569708327,8.22924312540352
39.95581537643067,25.245863432613515,8.112631720706167
39.95968590770845,25.07917429048291,7.997566295974679
39.95711937521367,24.911415711314866,7.8842466648063345
39.94872705406245,24.743303181587645,7.772878795014547
39.93517686230116,24.575564400603614,7.663673557571079
39.917186089196306,24.408933526259702,7.556845435122526
39.895513855108014,24.244145553867995,7.452611204870282
39.870953388333604,24.0819308750688,7.351188610168083
39.84432420000816,23.92301005649776,7.252795034565503
39.816464233067265,23.768088870500748,7.157646191233354
39.78822205559695,23.617853603008733,7.065954839772553
39.76044916280132,23.472966656846097,6.977929541358116
39.73399244548434,23.334062462384928,6.893773462029619
39.70968687653863,23.201743701691065,6.813683232735157
39.68834846061124,23.076577847224797,6.737847873490777
39.670767486016786,22.95909401183261,6.6664477877563435
39.6577021122088,22.849780103239695,6.599653831871661
39.64987232080346,22.74908027355215,6.537626463164303
39.64795425335551,22.65739265240505,6.480514969149931
39.65257495487101,22.575067351329352,6.428456779111951
39.664307538443836,22.502404726622633,6.381576858284459
39.683666783434305,22.439653888440333,6.3399871838798605
39.711105177265004,22.38701144490831,6.3037863013106605
39.74700940916176,22.344620471711906,6.27305895815975
39.79169732297202,22.312569699748202,6.247875812760201
39.84541533548556,22.290892915933405,6.228293213657474
39.908336326386795,22.279568575029508,6.214353045746106
39.980558005990005,22.278519623275336,6.2060826384989385
40.062101767152214,22.28761353756351,6.203494731440162
40.15291202810986,22.30666258677598,6.206587491850774
40.25285607333475,22.33542432456231,6.215344579634586
40.36172439973534,22.373602325203166,6.2297352543103806
40.47923157552793,22.42084717614116,6.2497145192270915
40.6050176187604,22.476757742183196,6.275223298318406
40.73864990168645,22.540882717195515,6.306188641015352
40.87962558587333,22.612722479249534,6.342523951313545
41.027374591001426,22.69173126457238,6.384129237437998
41.181263097724184,22.77731967426694,6.430891379055511
41.34059758166032,22.86885752556665,6.482684409542914
41.50462937157004,22.965677056373707,6.539369811419654
41.67255972002852,23.067076488012155,6.600796823684725
41.843545369485525,23.172323946545163,6.666802760449524
42.01670459054394,23.280661737719896,6.737213340917567
42.19112366268755,23.391310964694835,6.81184303141678
42.365863760644004,23.50347647127694,6.890495400826193
42.53996820221799,23.616352086575375,6.972963491343034
42.7124700059214,23.729126139906448,7.05903020709389
42.88239969923831,23.84098720762204,7.148468723590463
43.0487933110775,23.951130046453784,7.241042921452641
43.210700475085986,24.05876166115079,7.336507848155456
43.367192564224936,24.163107447827308,7.434610211788876
43.517370771555875,24.26341734871955,7.535088910939775
43.660374047744675,24.358971949160683,7.637675604802665
43.79538680255907,24.449088443696652,7.742095327492698
43.921646275780105,24.533126395543498,7.848067150265679
44.038449482620976,24.610493212168866,7.955304894941419
44.14515964006589,24.680649259782072,8.063517901279983
44.241211983593715,24.743112541023674,8.172411850377719
44.326118888582926,24.797462863208594,8.281689645338844
44.3994742173087,24.84334542910931,8.391052349548048
44.46095682080241,24.880473788445123,8.500200181835112
44.51033313485943,24.908632095901396,8.608833566699666
44.54745882102283,24.927676630534847,8.716654236574342
44.57227941626192,24.93753654168123,8.823366381870116
44.58482996908633,24.938213797786723,8.928677843294146
44.585233654737216,24.92978232671989,9.032301339685901
44.573699377587864,24.912386348841466,9.13395572340966
44.55051838465817,24.88623791714883,9.233367254200317
44.516059929872846,24.851613691888087,9.330270881313638
44.470766044037376,24.808850989849134,9.424411522910265
44.41514548013092,24.75834316083611,9.515545330830033
44.34976691710143,24.70053435525644,9.603440928315297
44.27525151758322,24.635913757126303,9.68788060783727
44.19226494556851,24.56500936580862,9.768661475987024
44.1015089588059,24.488381417267153,9.845596532423002
44.003712697372855,24.4066155413621,9.91851567012834
43.8996237943235,24.320315755596148,9.987266584725688
43.7899994364517,24.230097397657676,10.05171558132135
43.67559750298766,24.13658009906207,10.111748268295713
43.55716790748229,24.040380900174082,10.167270128609282
43.43544426329566,23.942107602964914,10.218206960534058
43.311135986121336,23.842352452125024,10.26450518122493
43.18492093802273,23.741686227769797,10.306131988187433
43.057438706750155,23.640652824130086,10.343075375446146
42.9292846019077,23.539764378538543,10.37534400303797
42.80100443613687,23.439497003954905,10.402966920311844
42.673090145188304,23.340287166488647,10.42599314537464
42.545976285890944,23.24252873715609,10.444491104846392
42.42003743592665,23.146570734734926,10.45854793984125
42.2955865043004,23.052715764329285,10.468268685740586
42.172873946774324,22.96121914440118,10.473775334841056
42.05208786659452,22.872288703804898,10.475205792315732
41.93335496784436,22.786085220001226,10.472712737097188
41.816742316934025,22.702723460321423,10.466462400259301
41.70225985727056,22.6222737800511,10.456633274224647
41.58986361319091,22.544764224333633,10.443414766648061
41.47945951188656,22.470183075531462,10.42700581311965
41.37090774635867,22.398481783774898,10.407613462893343
41.264027598430324,22.329578215974617,10.385451451685075
41.15860263848425,22.26336015754584,10.360738775208224
41.054386217819705,22.199689001421323,10.333698276536698
40.95110717023552,22.138403560523578,10.304555259625705
40.84847564151579,22.07932394260169,10.273536140397084
40.74618896876789,22.02225543007363,10.240867145733121
40.643937535868524,21.96699231209383,10.20677306954457
40.541410536426895,21.913321621318797,10.171476093810728
40.4383015814847,21.861026733597562,10.135194681158165
40.33431409545074,21.809890794894088,10.098142544176461
40.22916645032236,21.759699945983435,10.060527695288929
40.12259679490399,21.710246321691027,10.022551579629042
40.01436754232517,21.661330807511572,9.984408292041412
39.904269485543345,21.61276554221478,9.946283878051032
39.792125516560034,21.564376160398563,9.90835571744497
39.677793930678774,21.516003773785197,9.870791988003603
39.56117130220635,21.46750669429022,9.83375120591749
39.44219492248779,21.41876190546732,9.797381838543735
39.32084479503589,21.369666291803938,9.761821984400186
39.197145185756625,21.320137637492515,9.727199114675226
39.071165728894975,21.270115407730966,9.693629870048577
38.943022091362174,21.21956132633087,9.661219906277394
38.81287619960649,21.16845976346942,9.630063781802408
38.6809360342213,21.11681794686112,9.600244880568649
38.54745499812524,21.064666008513434,9.571835363332184
38.41273086449179,21.012056877643392,9.544896140932808
38.27710431074369,20.95906602835513,9.519476863347068
38.140957044966484,20.905791088407646,9.49561591878914
38.00470953113684,20.852351312936417,9.473340437690773
37.86881831970551,20.798886924436193,9.452666297056133
37.73377299042149,20.745558317772208,9.433598121443577
37.600092714921246,20.692545126566664,9.41612927766256
37.46832244761489,20.640045145112218,9.400241861178923
37.33902875484934,20.588273098091282,9.385906673183051
37.21279529426793,20.537459248923305,9.37308318827965
37.090217958757286,20.487847836605884,9.361719513791433
36.97189970239259,20.439695330534096,9.351752342716942
36.85844506936479,20.393268493038246,9.343106903429643
36.750454450977756,20.348842240322096,9.335696910235123
36.648518100401624,20.30669729414496,9.329424519898899
36.55320993990041,20.2671176189869,9.324180300201146
36.465081200639425,20.230387642565955,9.319843217449069
36.384653940819135,20.196789261415496,9.316280650663579
36.312414493665486,20.166598637738357,9.313348440836746
36.24880690259171,20.140082798865542,9.310890984210731
36.194226406494316,20.117496056279716,9.3087413789406
36.14901304349008,20.09907626720803,9.306721634754656
36.11344544628032,20.085040968122804,9.304642955301013
36.08773490656726,20.07558341596578,9.302306102753624
36.072019789376725,20.070868579374192,9.299501853932838
36.06636038058936,20.071029128459532,9.29601155666468
36.07073425229047,20.07616147759058,9.291607794353425
36.08503223056966,20.086321940971033,9.286055165770442
36.1090550490022,20.101523065387752,9.279111185869526
36.14251076812214,20.121730208152105,9.270527312031037
36.185013036667556,20.146858430784995,9.260050098523912
36.23608026419418,20.176769780242687,9.247422480171007
36.29513576680072,20.211271029302853,9.232385184230207
36.361508938209,20.25011194601035,9.214678267385857
36.43443748736041,20.292984158734534,9.194042772512958
36.51307077113123,20.339520678364533,9.170222497565415
36.596474236879835,20.389296132455463,9.142965866587982
36.68363497450825,20.441827757770795,9.112027890502674
36.77346836177391,20.496577187722373,9.077172203019876
36.86482576998997,20.55295305981472,9.03817315481942
36.95650328029747,20.610314455525177,8.994817947086691
37.04725134369932,20.667975171309685,8.946908783621353
37.135785301356435,20.725208804870682,8.89426501910878
37.2207966656076,20.78125462574867,8.836725279801549
37.300965047144196,20.835324184021225,8.774149531840553
37.37497060009336,20.886608595754076,8.706421071789228
37.44150684477423,20.934286429201727,8.633448413687958
37.4992937178971,20.977532101957866,8.55516704708343
37.54709069225175,21.015524686659802,8.471541041061961
37.58370980270851,21.047457011790794,8.382564470323448
37.60802841281967,21.072544934908056,8.28826264076921
37.61900155658207,21.09003665852372,8.188693093929713
37.61567369307221,21.099221954107907,8.083946371804034
37.59718971768856,21.09944115744059,7.974146526290074
37.5628050825668,21.09009379892652,7.859451360311712
37.51189489023523,21.07064673555522,7.740052390948617
37.44396183854943,21.040641656918254,7.6161745282892825
37.35864291112618,20.999701846005816,7.488075467297792
37.25571472556842,20.94753808624112,7.356044793643568
37.135097471369086,20.883953619162224,7.220402808122828
36.996857390099784,20.808848072053024,7.081499077931159
36.84120777189251,20.722220291337784,6.939710726559557
36.66850846386093,20.624170035320628,6.795440477415413
36.47926390752245,20.514898498478995,6.649114469352359
36.27411974302159,20.394707658589127,6.501179865071718
36.05385803758762,20.263998457048714,6.352102275783778
35.81939121377748,20.123267841441386,6.202363027546518
35.57175476929935,19.97310471725308,6.052456296300729
35.31209889426327,19.81418487231643,5.9028861397694445
35.041679103311694,19.64726495267982,5.754163455074158
34.761846009047424,19.473175581868617,5.606802891137082
34.47403436937757,19.292813726677032,5.461319744695747
34.17975154477524,19.107134421506032,5.318226868070543
33.880565502044895,18.917141969715203,5.178031615724556
33.578092499048736,18.723880744414558,5.0412328551722485
33.273984580169234,18.528425712584344,4.908318065972994
32.969917005257244,18.33187280543032,4.779760548432965
32.66757572572615,18.135329254578792,4.656016761290445
32.36864501061146,17.93990400825473,4.537523805128749
32.074795313184964,17.746698334185066,4.424697065607483
31.787671455477025,17.55679670688209,4.317928027884726
31.50888119422286,17.37125806647317,4.2175822708772746
31.239984217725357,17.191107524663376,4.1239976473296185
30.982481609321226,17.017328581064298,4.037482653084856
30.737805799954444,16.850855900326117,3.958314986522131
30.50731102017002,16.692568687588683,3.8867402968849687
30.29226425099106,16.543284687034024,3.822971118210795
30.09383666393824,16.40375481606785,3.767185983812282
29.913095533154895,16.274658436147966,3.7195287147787526
29.75099659742244,16.156599250749633,3.680107874775874
29.60837684694582,16.0501018116135,3.6489963825323266
29.48594770925174,15.955608606426814,3.6262312728144206
29.384288610407555,15.873477694567832,3.61181359639822
29.303840892008584,15.803980852583944,3.605708449541965
29.244902070902818,15.747302187721502,3.60784512372219
29.20762043727409,15.703537176087982,3.618117366902495
29.191989997272078,15.672692081875319,3.6363837483276726
29.197845778591596,15.654683715442877,3.6624681197472735
29.224859530940602,15.649339490854604,3.6961601670384794
29.272535867824338,15.656397747562893,3.737216047382542
29.340208911097,15.675508306182454,3.785359108415084
29.427039514841855,15.70623323453147,3.840280687080683
29.532013159854387,15.748047807145461,3.901640987238089
29.65393862382069,15.800341649090669,3.96907003634761
29.79144754469069,15.86242006290557,4.042168722790086
29.94299500523053,15.933505545663117,4.120509916484003
30.106861274790898,16.01273951124906,4.203639676451127
30.281154849467484,16.09918424077241,4.291078549803342
30.46381693359905,16.19182509134185,4.38232296725774
30.652627503543425,16.289573000045124,4.476846740711658
30.84521308854083,16.39126732565235,4.574102668605846
31.039056392938665,16.49567907513729,4.673524254757886
31.231507868920005,16.60151456539773,4.774527546050533
31.419799329046615,16.70741957239682,4.87651309380431
31.601059663408478,16.81198402020723,4.978868042851337
31.772332697087055,16.913747261004335,5.080968351261318
31.930597190239425,17.01120399383963,5.1821811423605855
32.07278894577189,17.102810864974725,5.281867189144275
32.19582494880609,17.186993785648482,5.379383529429154
32.296629418588445,17.262155994398114,5.47408620815254
32.37216160792365,17.32668688051141,5.565333141118862
32.419445138510625,17.378971572943865,5.652487092260159
32.43559861371759,17.417401285224766,5.734918754145335
32.417867204430934,17.44038439167658,5.8120099190825485
32.36365485979963,17.446358193901027,5.883156725750496
32.27055675416314,17.433801319203912,5.947772963909797
32.13639154540051,17.401246674738996,6.005293417428852
31.959232989558725,17.347294862987557,6.05517722365523
31.737440433044178,17.270627946123614,6.096911225116763
31.469687687941114,17.170023429244345,6.130013287692337
31.154989789080595,17.044368315787825,6.154035557791714
30.792727134092292,16.89267307314795,6.168567629768159
30.38266652040812,16.71408533296316,6.1732395937940385
29.92497861641382,16.507903139230674,6.167724933791596
29.420251437776187,16.273587548691072,6.151743244757974
28.869499444269753,16.010774382223595,6.125062738978915
28.274167926765113,15.719284923631072,6.087502511207718
