t1,t2,t3,t4,t5
116.70776449950986,-11.637546905984564,89.97327594809306,210.4690940775543,-99.118626774114
113.20865834021787,-13.642746856399697,92.25292067145583,206.59451975580038,-110.71141820276286
109.5548441640195,-15.742977599684366,94.41902753848962,202.37223160034023,-122.01348803614249
105.7724662491186,-17.91605343042967,96.48553921512135,197.8155059358919,-132.9976429497002
101.89223908503371,-20.13634901456858,98.46807440886067,192.93938256979013,-143.63725475625355
97.94892445840357,-22.375247709694733,100.38363826083987,187.76056779973788,-153.9062759974148
93.98071354462625,-24.601651040904898,102.25032186579524,182.29730429215522,-163.77926268838044
90.02852649077417,-26.78253974002986,104.08699230839852,176.569205809049,-173.23140624670722
86.13524282256249,-28.883576670676305,105.9129738169193,170.59705593594745,-182.23857634307174
82.34487682498371,-30.86974182110542,107.74772026983595,164.40257142683905,-190.7773760201393
78.701712867777,-32.70598930884214,109.61047937182231,158.00813247398165,-198.8252099396259
75.24941648010596,-34.3579159898601,111.51994932801166,151.43648404728532,-206.3603660486733
72.03013780130536,-35.7924308143096,113.49392973841832,144.71041432606071,-213.36211032250097
69.08362479654656,-36.97841355959343,115.54896962452118,137.85241804685143,-219.81079356516003
66.44636425487055,-37.88735106222576,117.7000168781735,130.88435418900528,-225.6879685639733
64.15076899288367,-38.49393864100633,119.96007486273574,123.82710868992095,-230.97651523023907
62.22442977304433,-38.77663414351385,122.33987326324437,116.70027371072686,-235.66077075577468
60.68945011475624,-38.718152044646665,124.84756144436916,109.52185526702148,-239.72666130887484
59.56188134453305,-38.305885361214,127.4884334118023,102.30802073407308,-243.16183141872256
58.85127383389196,-37.532243886133145,130.26469388562103,95.07289680371451,-245.95576698355245
58.5603583745604,-36.39489843284087,133.1752749126445,87.82842692438402,-248.09990780649312
58.684869038882724,-34.89692243063155,136.21571183219646,80.58429515236512,-249.5877457257633
59.21351570587514,-33.046824309731605,139.37808626573113,73.34792077809219,-250.41490476313572
60.12811077576973,-30.858466614724,142.6510421615461,66.12452519886388,-250.57920025463793
61.40385055979412,-28.350870610857818,146.01987886090845,58.91726944788142,-250.0806746268372
63.009747559800104,-25.547908199117003,149.46672275931306,51.72745773478535,-248.92160830654322
64.90920550955724,-22.477886112912465,152.9707765354778,44.55479948371506,-247.10650515855465
