t1,t2,t3,t4,t5,t6,t7
779.0569686359711,387.8320693923346,-79.04381510874356,-472.6375918679538,-580.5562494321607,-390.35583289168403,-179.95158961851624
692.7855453701209,310.4944356036651,-143.69484468946564,-513.9376765893937,-592.7952070260455,-391.3854668881141,-195.2758450070149
615.6145690572368,239.9153384143539,-203.59489517890722,-551.9424280742854,-603.608848155761,-393.3094740125296,-211.35332154521487
545.7274510925035,174.92022422236045,-259.255273762574,-586.6838466821637,-612.9429432694828,-396.09113957769404,-228.02622530806204
481.6416573069823,114.58844438105027,-311.0111673120091,-618.1137791632261,-620.7453855967532,-399.7009338520016,-245.13526238429134
422.1911884190016,58.25541332064378,-359.01886574082846,-646.1163764676719,-626.9837636259837,-404.1232894977672,-262.5205438847979
366.50863798728744,5.508074507016971,-403.2643751874216,-670.5305211489783,-631.6643160222375,-409.36008502150594,-280.02096471973977
314.0088911141677,-43.825852359988744,-443.5837231406235,-691.1813925489831,-634.8506477106584,-415.4306750109891,-297.47243728630536
264.37409530646937,-89.69590670539874,-479.69554715339564,-707.9196539247846,-636.6802404813669,-422.3684435231644,-314.7053709500955
217.53773018130613,-131.8562119231883,-511.24628518848954,-720.6658106243726,-637.3765687114208,-430.2140368524759,-331.54179395633753
173.66443948405455,-169.90434641351024,-537.8673981310618,-729.4562000414985,-637.2546087309332,-439.0056528977648,-347.79251856271634
133.12181376753819,-203.33350206649442,-559.2425902466076,-734.4860034897781,-636.7177792593411,-448.7670126103322,-363.25475128507156
96.44059149064492,-231.5983737392365,-575.1810976587419,-736.1438478790678,-636.2449150390682,-459.49389083427434,-377.71054352771534
64.26082986957324,-254.19321919256123,-585.691056215962,-735.0322498602131,-636.3667579965648,-471.14030803081897,-390.92645662012904
37.26346687894463,-270.73802278110844,-591.0451181862929,-731.96858552021,-637.6325950840447,-483.60564606779633,-402.65477152708024
16.089216838253936,-281.0660379470023,-591.8293128325237,-727.9626036092432,-640.5689633194453,-496.7240170548928,-412.63650000286464
1.2496267114870676,-285.3036533194289,-588.966086290646,-724.1687592028474,-645.6336109908306,-510.2571578460495,-420.6063459373215
-6.962071491948386,-283.9320768021703,-583.703854040804,-721.8146641133053,-653.1689482869679,-523.8919306130417,-426.29962257556645
-8.550493935087594,-277.8202848832572,-577.5683843822773,-722.1103722440058,-663.3598411459544,-537.2431848923511,-429.4609584400883
-3.8772148926361893,-268.22040791760065,-572.275732433356,-726.1465230798507,-676.200640591666,-549.8623005871871,-429.8544339754799
6.3106950317961505,-256.72030050638557,-569.6117525172405,-734.791954324855,-691.4757169730632,-561.2512243732597,-427.27460033312803
20.890323535637748,-245.1531905173042,-571.2886259798945,-748.6027012072112,-708.7565104096263,-570.88128758576,-421.5576642635175
38.414125177526614,-235.47033251109707,-578.7933718935711,-767.7539275291463,-727.4163539500851,-578.2156129467921,-412.59200368120366
57.200577279403895,-229.5885235304975,-593.2460003618371,-792.0041623307653,-746.6623094511306,-582.7335400125332,-400.32713009664883
75.45636569523649,-229.22904890874418,-615.2851059955746,-820.6974641145107,-765.5812714841638,-583.9552740564586,-384.7802535632696
91.41708427937164,-235.76709544260865,-644.9960054067363,-852.8043440606713,-783.1959411144901,-581.4649208669489,-366.03973977054864
103.49007160431844,-250.1102347018665,-681.8912707390059,-886.9972247904293,-798.5251984516142,-574.9302174596821,-344.2649714009233
110.38214237271481,-272.62111910469537,-724.9465118821993,-921.7517455107677,-810.643062630488,-564.1175875116069,-319.68241747072943
111.19688644143653,-303.09354127543315,-772.686713582854,-955.462102449681,-818.7308483037446,-548.9015992641416,-292.57804409620934
105.49062871968349,-340.7835153532381,-823.3116794950257,-986.5573320847044,-822.1182110475484,-529.2684253028676,-263.28652940980487
93.28226792103555,-384.4894042307386,-874.8443582036668,-1013.606142919807,-820.3103206259266,-505.31343333535426,-232.17803381581984
75.0188893501951,-432.66872043240767,-925.2837976848995,-1035.4003450203754,-813.0001518317074,-477.23351288831225,-199.64348856933628
51.50503499120771,-483.57516781731397,-972.745395097637,-1051.0105760590752,-800.0665703177737,-445.31511448020495,-166.07947523915567
23.807763275611663,-535.398345245462,-1015.5745917385008,-1059.812166956041,-781.5602875747716,-409.9192132756556,-131.87376474401984
-6.848490967680533,-586.3902609396036,-1052.4253577947327,-1061.4829050649748,-757.6807113527303,-371.4644976812686,-97.39247190869827
-39.183839703220485,-634.9668002745425,-1082.3006255276691,-1055.977546419881,-728.7471621226617,-330.41003439985855,-62.96957898176284
-71.95088987070096,-679.7775603030847,-1104.5571850998215,-1043.485840035591,-695.167886633759,-287.23850109654654,-28.899319240239862
-104.00190875919782,-719.7428954704807,-1118.8816160656033,-1024.3814620143498,-657.4098686623809,-242.4408422305186,4.568374801384266
-134.33271664269776,-754.0616250000124,-1125.2461302905022,-999.1687597878806,-615.9717475001626,-196.50293227869452,37.2294296238759
-162.10464949303955,-782.1959700734684,-1123.8537014961319,-968.4328885690348,-571.3613499311091,-149.89456009606988,68.92450094096624
-186.6486756861324,-803.8416659514221,-1115.0808525417933,-932.7971682271548,-524.0785497143381,-103.06080754767831,99.5356339952522
-207.45712885642118,-818.8909687830193,-1099.4244806000338,-892.8896698681483,-474.6034860298839,-56.415703828516115,128.98129223969627
-224.16859424163474,-827.3948715960772,-1077.4567042129045,-849.3194476299734,-423.3896554203203,-10.337902763745234,157.21036122504893
-236.55056873793293,-829.5288159405166,-1049.7894282810369,-802.6616388866984,-370.86105861394435,34.83194635708688,184.19570051595304
-244.48304541505263,-825.5640779669125,-1017.0485011351051,-753.4499252082186,-317.41242169944576,78.79248989162011,209.9277353296299
-247.94459537230216,-815.8452374030537,-979.8561519191571,-702.1745421494129,-263.4114880495224,121.28196410438733,234.40846959381614
-247.00118373776093,-800.772938836813,-938.8198454676291,-649.2840525126527,-209.20245213508366,162.0777908247488,257.6461814552426
-241.79706564479008,-780.7905758718267,-894.5256527025235,-595.1893346951255,-155.10973869974822,200.9957121962739,279.65094671474344
-232.5467121848665,-756.373474319334,-847.5345241383689,-540.2685700548329,-101.44148771620027,237.8886335383485,300.4310370369991
-219.52674262465132,-728.0194421729459,-798.3802857780629,-484.8723510899928,-48.492264653491645,272.64527415343593,319.990165245487
-203.0671420660296,-696.2399942653296,-747.5686011744926,-429.32831977465844,3.455334820755411,305.1886620993463,338.32550212731235
-183.54145886132596,-661.5519820937362,-695.5764689080652,-373.9449601388186,54.13037924922895,335.4744550688998,355.426366511281
-161.35606375679598,-624.469658470177,-642.852018479482,-319.01431508961474,103.27466043870169,363.48902917438835,371.2734885092408
-136.93882375504683,-585.497343865843,-589.8144442123497,-264.813494988564,150.64505907868852,389.2472534115845,385.83875843633496
-110.72766644048744,-545.1228549469101,-536.8539193961691,-211.60492123008657,196.0170362553558,412.78986178319286,399.0853940899743
-83.15950240749154,-503.8117603597461,-484.3313138384942,-159.63532596412486,239.1889495206921,434.18034823503973,410.9684802198574
-54.6598828160464,-462.0024112501203,-432.57754237114256,-109.13362424197942,279.9867800673079,453.50134091263476,421.4358509053543
-25.633654134509342,-420.10161285092545,-381.89242712919406,-60.30789015136202,318.2687663240412,470.85045916600313,430.42929481299745
3.543217852531786,-378.480794806795,-332.54306803137916,-13.3417943399443,353.92938517751827,486.33571467353545,437.88606374250224
32.530519666544905,-337.4726092488266,-284.7618684502254,31.60902315712326,386.9021219870343,500.07058074039753,443.7406573616065
61.02920428667407,-297.36801757447483,-238.74452576212957,74.42008942420685,417.1605379683946,512.1689137470278,447.92684408544284
88.78514321067186,-258.4140805585249,-194.64843106844899,115.00016862812026,444.717283689699,522.7399599394446,450.37986310664263
115.59096326519685,-220.81279448640046,-152.59199213411014,153.29174964274532,469.620913944957,531.883711873512,451.0387391449426
141.2857095075886,-184.72137459486837,-112.65537160439897,189.26958400654908,491.95061230396095,539.6868860329448,449.84863236527235
165.75214490949966,-150.25434636880968,-74.8830082164003,222.93713566564068,511.8092009547885,546.219773116301,446.7631426276749
188.91165570726542,-117.48765660332958,-39.28807113368421,254.32108798044547,529.3150526346092,551.5341650774234,441.7464897863888
210.7169692471515,-86.46477511849214,-5.858715363254561,283.464352941989,544.5936947264688,555.66249150682,434.7754988297239
231.1431766784568,-57.20446213216717,25.43429627912812,310.41829365720713,557.769966222851,558.6182089417163,425.84132814285937
250.17783607589953,-29.709578494200297,54.629309369573264,335.235054570952,568.9615364374202,560.3973894036953,414.9508889311974
267.81115456114435,-3.976074728309978,81.76572316735863,357.96095436347093,578.2744209104624,560.9813596411898,402.12791238133246
284.02735674334684,19.998837268388215,106.87711733455271,378.6318118199158,585.8008579765763,560.3401610985254,387.41362812742824
298.7983031825927,42.21031290194458,129.98642750524567,397.27084725262375,591.6195811383899,558.4365420644997,370.8670239367625
312.08021366717315,62.64211707996523,151.10380895880203,413.88945927701985,595.7981915122415,555.2301645101954,352.564664033726
323.8139928101228,81.26598284601937,170.22748483116737,428.49076945369734,598.3970562151351,550.6817117229176,332.6000541891351
333.929195414014,98.04418141223113,187.34746800572688,441.0754203659669,599.4739780462685,544.756617597524,311.0825571052697
342.35117350644555,112.93495480625205,202.45163759576297,451.64877366111034,599.088826080704,537.4281988813661,288.13588200547724
349.0104932978366,125.90005327468775,215.53330759493934,460.2284410850191,597.3073894156853,528.680049085418,263.8961964176791
353.8533721406193,136.91331159983724,226.59920318372917,466.8510303032849,594.2038977773329,518.5076366401925,238.50993320341485
356.85171918690565,145.96904200731345,235.67669604731552,471.57710708812147,589.8619054193183,506.9191294795936,212.13138828458975
358.0113975710876,153.08904181672486,242.8192544073293,474.4936454881234,584.3735114753567,493.93553429741326,184.9202204937243
357.37755658213604,158.32720763542346,248.10931898805427,475.71361176104733,577.8371434447499,479.59028466106366,157.03897149531124
355.0362737034723,161.7710828923493,251.6581811867116,475.3727436199795,570.3543223606233,463.9284348389067,128.6507192082005
351.11223788240784,163.54008822339918,253.60285614736054,473.6239765768614,562.0259348089893,447.0056159893283,99.91696281462062
345.7627222861617,163.78062909647542,254.10034707197894,470.630274180839,552.9485519566734,428.88689172041813,70.9958132429804
339.1685614535319,162.6586760978397,253.32002875351603,466.5567965054395,543.2112687259671,409.6456165778461,42.04053328264439
331.5231998849813,160.3507148577096,251.43509324548515,461.5633726305097,532.8934087857651,389.3623604548588,13.198440249907229
323.0210733868264,157.03412764706903,248.6140747724706,455.79813424008853,522.063281035232,368.1239209521931,-15.389844642513332
313.84660374971327,152.87808321083043,245.01340336251707,449.3929465874364,510.778009279073,346.02241018734435,-43.59083906759474
304.164941105684,148.0358845680632,240.77174729685177,442.460982654486,499.0843132312609,323.1543768370848,-71.27838848665264
294.1153088438654,142.63948501059502,236.00662939523255,435.09647542908067,487.0200129905363,299.61991090887284,-98.33366158591167
283.80744124666313,136.7965722886999,230.81348635823156,427.376398704193,474.61596937943057,275.5216786901132,-124.64501097438965
273.3212090621673,130.59028750174105,225.26703007137135,419.3636062091962,461.8981596303985,250.96384767309476,-150.10774966721604
262.70915650948024,124.08133412480399,219.42450548383124,411.1108258198543,448.88961594743034,226.0508837368846,-174.62388148327585
252.00136936340016,117.31198141555451,213.3302511883409,402.6648680291242,435.61201327162166,200.88623210785596,-198.1018095297145
241.21188864220912,110.31130044496486,207.02087237512862,394.07045914975185,422.08676990593756,175.57092545409637,-220.45603397672687
230.34579277844696,103.10090145265492,200.53033365781738,385.37323172928984,408.3356082392814,150.2021923144496,-241.60684048229564
219.40609184288513,95.7004658295762,193.89436125519003,376.6215721304398,394.38060183995333,124.87216234410587,-261.4799753910297
208.39969565511922,88.1324710779501,187.15369074579917,367.8672104687878,380.24380124326285,99.66677748747836,-280.00630387734043
197.3419087418391,80.42567084545513,180.35588320606135,359.1646151999393,365.94657823180916,74.66501709095607,-297.12145233211294
186.25913876266122,72.61708860521419,173.55563254161544,350.5694026985273,351.50885451623134,49.938528594142795,-312.76544546316603
175.18974955864624,64.75248625540564,166.81367563386493,342.1360771567482,336.94838521986907,25.55172418115435,-326.88236003303365
164.18321617187826,56.88545394114665,160.1945744051436,333.91547149281905,322.2802522670762,1.562360184209723,-339.4200286275481
153.29792313115496,49.07541573232018,153.76375093308778,325.95226602130384,307.516690994394,-21.977435255191985,-350.3298358609417
142.59807225970337,41.384944611897495,147.5842157846001,318.282924203756,292.6673293172738,-45.019773450133115,-359.56665365119187
132.15022350661505,33.87682339004894,141.71343458233025,310.9343133503644,277.73986731385617,-67.51938943419523,-367.0889598442281
122.01998108514721,26.611275899630826,136.20073271600245,303.9231839926044,262.74117091534123,-89.43196734193084,-372.85917460410576
112.2692640337755,19.643730991327118,131.08555160475993,297.2565763629248,247.6787011124214,-110.71259039586987,-376.84423182542605
102.95447777173335,13.023380778631804,126.39675355584818,290.93311671178617,232.56215397323228,-131.31449223805748,-379.01637980235853
94.12574838190949,6.792667874948478,122.1530394063805,284.94506930130643,217.40515072962907,-151.1882570517807,-379.3541790796448
85.82721403680623,0.9876995179527341,118.3644078546766,279.2809293969149,202.22679472961684,-170.28156703580072,-377.8436392214334
78.09820880045456,-4.360544481205466,115.03446148964225,273.92828435153115,187.05290615295672,-188.53953332950294,-374.4794139199472
70.97504236392072,-9.224452962072803,112.16326458210546,268.8766382913214,171.91675822931245,-205.9055786741237,-369.26595894061467
64.49299120247193,-13.577792935524613,109.75039206589976,264.1198936953304,156.8591712466055,-222.32277611853237,-362.2185525302743
58.688083129532735,-17.393839780487966,107.7977849492511,259.65821116022653,141.92787210517434,-237.73549661413676,-353.36408442307504
53.59828259156256,-20.643966737360188,106.31204766751185,255.49902541313133,127.17609453848482,-252.09118616906198,-342.7415371523862
49.26376518150694,-23.296973065289762,105.30588583436062,251.65707704448968,112.66047286669914,-265.3420841716778,-330.40211005339063
45.726096270041296,-25.319332794300138,104.79848170627776,248.15341847411793,98.43836241674354,-277.4467088997651,-316.40896878114074
43.0262836468641,-26.67642281838532,104.81472815414602,245.01345971724436,84.56479300965415,-288.37097107573493,-300.8366371792349
41.20183678743021,-27.334656216482557,105.38337539318626,242.26422315076172,71.0893181927247,-298.0888258633521,-283.7700795390146
40.28311371336513,-27.26432171998013,106.53427196957252,239.9310647651927,58.053053275609216,-306.58243053561347,-265.3035458256849
40.289350226014754,-26.442829719959207,108.2949869999663,238.03418155050014,45.48619352452013,-313.8418313973558,-245.53926755505333
41.224830291828034,-24.858002227481066,110.68717173394984,236.58525275438822,33.4062679469816,-319.864252447424,-224.5860963978082
43.07566240128415,-22.51102649629965,113.72304717542089,235.58455299044414,21.817316633364598,-324.6530944726755,-202.55817156094292
45.807574864297884,-19.418720896488736,117.40238855530438,235.01882866470095,10.710088000552645,-328.21677379375575,-179.5736872487206
49.36504123552989,-15.61483198339333,121.71032062199028,234.86015183175508,0.0632476663365793,-330.5675340907944,-155.75381075540085
53.67190979455893,-11.150183064135973,126.61614886024378,235.06586718660327,-10.15451366109096,-331.7203540473396,-131.2217782041133
58.63355662132689,-6.091612929257835,132.0733432642254,235.57964062850309,-19.98167664597868,-331.69205090518693,-106.10217179708572
64.14042976101781,-0.5197635526022566,138.02067710011963,236.33351441432112,-29.46066335522253,-330.5006492356971,-80.52036236188142
70.0727199696471,5.474116736823333,144.38441656363094,237.2507857744855,-38.63448338858928,-328.16504937162165,-54.602085842188245
76.30579525244377,11.792104130245804,151.0813693926588,238.24946164269454,-47.543556496146735,-324.70499483389716,-28.4731131348406
82.71598008699577,18.33396067617035,158.0225388073293,239.24600680304366,-56.22297642187334,-320.1413059974143,-2.2589693746791504
89.18624820543232,25.00160282089041,165.117097012797,240.15909727457662,-64.7004178379064,-314.49632072664883,23.915339238952257
95.61142699747948,31.703365908979507,172.27638938023614,240.91311250283096,-72.99480754135669,-307.79446360483706,49.92562681575201
101.90257458807143,38.35779190501188,179.41770254044906,241.44114346955217,-81.11579357787558,-300.06285482685297,75.64888407916999
107.99027726543217,44.896725134885585,186.46757098386672,241.6873519898932,-89.06396262083558,-291.3318683545801,100.9637057886788
113.82671387198997,51.26756898788746,193.36445028272846,241.60858146902095,-96.83168630962956,-281.63555648847165,125.7507945334273
119.38643404759948,57.43462706033081,200.06064365092632,241.1751838948162,-104.4044283405716,-271.011873944342,149.8935357387405
124.66588937441607,63.37951810916503,206.5234260070789,240.37108573387079,-111.76231974932199,-259.50265757166454,173.27862950315586
129.6818333561602,69.10071015558671,212.73536122235677,239.193162292453,-118.88181052982378,-247.15334608991432,195.79675732248737
134.4687632971477,74.61226195411757,218.69385076228073,237.6500235702281,-125.73722892231049,-234.01245510480362,217.34325620384794
139.07561277387265,79.94188872956973,224.40998416339357,235.7603341429247,-132.30212029312824,-220.13085312842276,237.81876940018188
143.56191823147282,85.128484344574,229.90678395450948,233.55079627850682,-138.55028875962427,-205.56091100051486,257.12984223526644
147.99368002455452,90.21923610341724,235.21695114892475,231.05392168106096,-144.45651907555768,-190.3556166648113,275.1894334184759
152.43912112064413,95.26646436551366,240.38022442970174,228.30570608264568,-149.99700648472108,-174.56775682717287,291.9173169462099
156.96452062776984,100.3243105452034,245.44046898962193,225.34330571863953,-155.14956204731337,-158.2492646553801,307.2403570599606
161.63026932541578,105.44538724217867,250.44261181116894,222.20279863076206,-159.89368589477945,-141.4508177331222,321.0926484398653
166.487264973319,110.67749583892542,255.42954052232326,218.9170991948896,-164.2106087554596,-124.22174389984471,333.41552521562846
171.5737398018273,116.06051154440706,260.43908354109544,215.51408278827824,-168.0833930930746,-106.61025699211748,344.15745451884436
176.9125933003057,121.62353394786552,265.50118980116963,212.01496956395474,-171.49716174375268,-88.66400391052554,353.27384196171334
182.50929069949302,127.38240182059009,270.6354258750714,208.43301136388226,-174.43948827723716,-70.43086393657633,360.7267862344754
188.35038036972736,133.33767226081255,275.8489051398743,204.77252256860083,-176.90094485786145,-51.95990622402718,366.48482661195675
194.40267948471944,139.47316372136373,281.13475590945126,201.02829239059068,-178.87576592221652,-33.30238684309411,370.52272941162335
200.61317371547915,145.75515718976652,286.4712215407552,197.1854109567119,-180.36255486205616,-14.512656380712201,372.8213566350577
206.90967020140423,152.1323373288359,291.8214643706872,193.21953300424616,-181.3649402922398,4.351145263648064,373.3676520183438
213.202230760309,158.53653407055089,297.1341168250856,189.0975902801762,-181.8920809324111,23.226708996824982,372.1547670519431
219.38539232203135,164.8842945124539,302.3445880912425,184.7789467373642,-181.95892429206853,42.04755945512863,369.1823334040689
225.34115327165102,171.07927590065879,307.37709531763466,180.2169701481247,-181.58614304625883,60.74346595418524,364.45687033043095
230.94266862194192,177.01540527144522,312.1473471854933,175.36097129960984,-180.79970152416206,79.24124129259918,357.9922981406604
236.05855600344995,182.58070338968463,316.56576816938457,170.15843947067177,-179.63003936874307,97.46586614181818,349.8105137283628
240.557671870648,187.66162415783052,320.54111724591735,164.55748258320205,-178.11089595978606,115.34184336917099,339.9419734179279
244.31417735765856,192.14772013193905,323.98432828618394,158.5093643388718,-176.27783351830496,132.79466594760274,328.4262232793577
247.21268039351088,195.93641435562665,326.8123832786953,151.9710205084229,-174.16654539091886,149.75227611444777,315.31231824514487
249.15321916002483,198.93764180521666,328.95202535375745,144.90743350962316,-171.81105621970292,166.1464019913107,300.65907866906934
250.0558449740571,201.07812251284537,330.343126734388,137.2937490166871,-169.24193099980545,181.9136787968187,284.5351454748977
249.86457204223422,202.30504358637876,330.94154655910194,129.11703042713194,-166.48461000767065,196.99649136553364,267.0188112195729
248.55048743369517,202.5889579588212,330.72134335229543,120.37756575005906,-163.55797688938623,211.3435083614822,248.1976223225566
246.11385545248714,201.9257513383978,329.67624429216573,111.08966547219752,-160.4732493493878,224.9099116639867,228.1677653605271
242.58510317333617,200.3375818032822,327.82031531852004,101.28191735321084,-157.2332580350241,237.65735280483815,207.03326582235937
238.02463381427276,197.87275427125513,325.18781924913003,90.99689276904599,-153.832151906248,249.55368904739578,184.90503957591918
232.5214767568204,194.6045498476779,321.83229021204716,80.2903269566599,-150.2555402380122,260.5725631110382,161.8998445675959
226.19084224343484,190.62908324131294,317.82488900863916,69.22982026143485,-146.48105487158932,270.69289249073046,138.1391826144461
219.17070052297467,186.06230623009822,313.25213330394206,57.89312756671887,-142.47929343723513,279.8983279067829,113.7481987975298
211.61754603514865,181.03630891562798,308.213117450241,46.36611736500126,-138.21508644259876,288.1767276988238,88.85461965152285
203.70153514559524,175.69509197052497,302.816348880104,34.74048995679165,-133.64901908785603,295.5196785488188,63.58776214092977
195.60120056701922,170.1899924094028,297.1763318648622,23.111346280828602,-128.73913245138237,301.9220755092402,38.077634563613955
187.497947991268,164.67494398645923,291.41002630549804,11.57469576086045,-123.44272768768101,307.3817584220863,12.454139287013442
179.57053280778177,159.30174342302988,285.6333009212949,0.22498463845282402,-117.71820003061364,311.89918943966444,-13.15362326453617
171.98969996148887,154.21547804757537,279.95748878218467,-10.847282873249938,-111.52683538792299,315.4771488326945,-38.61795878073573
164.91315102767817,149.55025185556372,274.4861405756363,-21.55776806793869,-104.83450981049397,318.12042420608293,-63.81310734109544
158.4809821465365,145.4253278495147,269.3120589410373,-31.83031243584064,-97.61323996085372,319.83547155042356,-88.61571565106608
152.8117165581399,141.94178649866566,264.5146867192943,-41.59869772806641,-89.84254005664798,320.63003453863894,-112.90527431490793
147.9990371792045,139.17978411861952,260.1579134582654,-50.808111265195464,-81.51054720329732,320.5127199424911,-136.56453993358707
144.1093080596051,137.19648090920174,256.28835770958034,-59.416280415953985,-72.61488255496032,319.4925404518564,-159.47995839005554
141.1799578756423,136.02469555264526,252.93417667751095,-67.39424330512618,-63.16322072292054,317.5784497829167,-181.5421006328154
139.21878245367503,135.67233038112346,250.10444833343692,-74.72672610963588,-53.17354492173274,314.77890695274925,-202.64611619847267
138.204204961995,136.12259663680197,247.78916268106107,-81.41210203156434,-42.674071274579006,311.1015152623371,-222.69220328328225
138.08651021254533,137.33505178815093,245.95984699026684,-87.46191441637461,-31.702833241205298,306.5527854024349,-241.58608805004258
138.79004225434306,139.24743910852902,244.57083337108003,-92.8999574673828,-20.30692686599579,301.1380701222754,-259.2395006752588
140.2163216392656,141.77829326429097,243.56115545951542,-97.76092307677325,-8.541429742804795,294.8617095903933,-275.5706319575677
142.24800090047881,144.83024481876868,242.85703442690158,-102.08864130289723,3.5319788901827422,287.7274121342298,-290.5045525477987
144.7535355076207,148.2939225858214,242.37488408771128,-105.93396410611928,15.846653314656947,279.73887544413753,-303.9735772692304
147.59240553140182,152.0523178372411,242.02473255991356,-109.35236552426525,28.332811398150135,270.9006303031497,-315.9175595953533
150.62068403840468,155.98544144344098,241.71392651297677,-112.40135432587022,40.91948346966252,261.2190648394931,-326.2841059137047
153.6967159709493,159.9750775783522,241.350956850346,-115.13781473580804,53.53649102623727,250.70356499618046,-335.02870525008296
156.68665014494493,163.90941923136023,240.84922520489846,-117.61540442080221,66.1163581382637,239.36768925868208,-342.11477696528914
159.46956072321584,167.68736465616277,240.13056205768572,-119.88214419440342,78.59605665326967,227.23028525249822,-347.5136457304043
161.9419057174956,171.22226238922366,239.12831199429922,-121.97832918783348,90.91849204123875,214.3164544733302,-351.2044589596808
164.02109977982224,174.4449166075348,237.7898207078767,-123.93487589227658,103.03365032592046,200.65827993928713,-353.174066035475
165.64802588033317,177.30570375200907,236.07819139740727,-125.77219409575773,114.89934741387123,186.2952494868398,-353.41688050057087
166.78837253026177,179.7757031681061,233.9732230806594,-127.49963916060227,126.48154871334653,171.27433301498775,-351.9347456215483
167.432755260886,181.84680506601077,231.47149640164636,-129.11556126008148,137.75425685013232,155.6497023658188,-348.73682039937313
167.5956570118861,183.53082323384726,228.58562897854523,-130.60792781174018,148.69899561452618,139.4821141499826,-343.83949763381816
167.31329514600253,184.85770189320732,225.34277685922333,-131.95545738111295,159.30394593409738,122.83800491388696,-337.2663587511139
166.64058637079538,185.87296020591353,221.78250599688613,-133.1291714965841,169.5628118518028,105.78837118384425,-329.04816268842285
165.64742926529175,186.63455937061036,217.9541933974756,-134.09424807369206,179.47350905231445,88.40752154405364,-319.2228591603978
164.41455340200926,187.2094025453273,213.91413866123963,-134.81204832383614,189.03677422356859,70.77179265133402,-307.8356109901253
163.0291923811439,187.66968537166858,209.72257171349037,-135.24218861719447,198.25479035148396,52.95831596266159,-294.93880653260175
161.58082591194685,188.08930499329404,205.44073210333795,-135.34453895767908,207.1299118571307,35.04390824518205,-280.5920419158944
160.15720599746086,188.54051032820468,201.1281715390399,-135.0810485542886,215.66355608989716,17.104138967341623,-264.8620539010537
158.84083864005453,189.09093961672997,196.840397827578,-134.41732369245707,223.85530644060916,-0.7873956400019892,-247.82258733155481
157.7060407257282,189.80114751271242,192.62693937947336,-133.3239105980392,231.7022498004704,-18.559585642397295,-229.5541858763718
156.81663768427342,190.7226781315911,188.5298694092291,-131.77726316502049,239.19854970497144,-36.144122445891696,-210.14390039199802
