t1,t2,t3,t4,t5,t6
-3.443463134463599,-153.54996129383753,-194.3366609568002,-112.19285863984983,85.29998484357958,269.414165838187
7.964947805715724,-138.22831771089906,-178.09243032674985,-95.11645963221986,102.599449426712,282.87127546529854
19.221213217887772,-123.40016678732162,-162.6072535757227,-78.72957062084696,119.09143381260358,295.5028995510782
30.166159871202144,-109.18663802254778,-147.9391413166163,-63.064293609939924,134.77671243100013,307.3037960754507
40.65749826767073,-95.69258826805208,-134.13492197409187,-48.14366112867124,149.66620343052136,318.2665881923556
50.56963573758247,-83.00751283336749,-121.23069430545908,-33.98128546068838,163.78014847265865,328.38143248637914
59.79423008648016,-71.20564267871582,-109.25166895895492,-20.58083299166705,177.147046700539,337.6357842797188
68.24138052888622,-60.34539160342136,-98.21156596114903,-7.935456328030455,189.80233067090978,346.0142674707324
75.84126501706108,-50.46836436231754,-88.11175333324275,3.972677024183838,201.78679421325484,353.498661249366
82.54597438877884,-41.59816174473089,-78.94032018629632,15.172622498784989,213.14480565153312,360.0680181514962
88.33126224624111,-33.73922608679886,-70.67127720956323,25.704536357999018,223.9223624166583,365.6989267517945
93.19792261093204,-26.875963785588574,-63.26406883501245,35.61908682326538,234.1650626111973,370.36592775376414
97.17252265604633,-20.972362186788335,-56.66356396722637,44.97632087133505,243.91608358325342,374.04208467241756
100.3072530241706,-15.97228757928206,-50.80066494234066,53.843947649366754,253.2142654536164,376.6997005019761
102.6787114972546,-11.800609060927808,-45.59363635491316,62.295046066203454,262.09239783489693,378.3111608412213
104.38550510771664,-8.365239781546599,-40.95020634044512,70.40525636448939,270.5758004097672,378.84987324266683
105.54463854397225,-5.5601232255260555,-36.77043389688211,78.249569667905,278.6812730826114,378.2912634255332
106.28674913946188,-3.2691197659136577,-32.95026961303776,85.89888080647356,286.41647029028564,376.61378266716207
106.75034557183255,-1.3706713854794614,-29.385668245681984,93.4165126046249,293.77972855550365,373.7998780660047
107.07530182890665,0.256954373790073,-25.977045965597682,100.85494862698997,300.76034869500666,369.8368789047033
107.39594200402783,1.7301097082875359,-22.633819734440678,108.25302115406365,307.3393066208244,364.7177579660557
107.83411654477648,3.1542243318144756,-19.278728234970572,115.63378845075287,313.49034167247487,358.44173578246193
108.49270866258058,4.6186317487083315,-15.851619208777919,123.0032989802198,319.18135084383266,351.0147074083257
109.45001430314292,6.192124990231363,-12.312401198105562,130.350381614689,324.37600256829626,342.4494840807073
110.75540667125182,7.919576456931168,-8.642900029424908,137.647524470742,329.03547573046313,332.76585465859466
112.42662663768601,9.819898593999461,-4.847430133538609,144.85281767328206,333.1202284621923,321.9904826840518
114.448937243839,11.885535850359034,-0.951982836330302,151.91284589269117,336.59170662745976,310.15666324358614
116.77625165324201,14.08357039373179,2.9979600069803496,158.7663344486533,339.41391276908337,297.30396888556584
119.33420020486219,16.358403858642546,6.940868402517879,165.34828721588508,341.55477138180595,283.47781549685624
122.02495673514174,18.635856273777705,10.803640806537913,171.5943128895306,342.9872441848143,268.7289775397718
124.7335107334981,20.82841301057765,14.506807578933206,177.44482303641797,343.69016803503166,253.11307805041628
127.33496291008431,22.841261944618267,17.970094986993075,182.84880206723724,343.64880677498917,236.69007319117114
129.70234767034066,24.578704617342638,21.117956937109966,187.76689357536705,342.85512535679663,219.52374490505235
131.71445346090294,25.950502376886263,23.8846899256898,192.17361397439475,341.3078089960478,201.68120923923817
133.26312327976848,26.877732794350962,26.218788359552377,196.0585852041291,339.01206115510945,183.23244289773746
134.25957062822744,27.297780735112468,28.086267380178896,199.4267643388104,335.9792214172528,164.24982698820776
134.63933451721823,27.16816647560107,29.472770794428172,202.29773001773088,332.22624768343934,144.80770489286132
134.3656112990022,26.469011702148762,30.384383051090907,204.70415560328112,327.7751067818174,124.98195060186845
133.4308295449526,25.20405305915243,30.847166221763644,206.68965073477304,322.6521139596702,104.84954438586637
131.85646476919052,23.400221725344068,30.905536079633237,208.3061829506347,316.88725547239494,84.48815392957474
129.69121205268527,21.105906684175466,30.619667694224603,209.61129852178908,310.5135203950981,63.97572056149966
127.00773695280313,18.38810106625543,30.062174919929816,210.66534836412626,303.5662587575083,43.39005161808262
123.89830156520581,15.328689742898703,29.314336951298145,211.52889472585048,296.0825740710713,22.808421014600093
120.46960942967,12.020169537827286,28.462148723937105,212.26043248174284,288.10075016981,2.3071806424850134
116.83722949089925,8.561101006514932,27.592452808137594,212.9145110991429,279.65970581114317,-18.038614704968243
113.11994774872765,5.051575108417012,26.789372958921504,213.54029530513867,270.7984663016359,-38.1555664274468
109.43436005291005,1.588943518988529,26.1312192831939,214.1805590576032,261.5556399325637,-57.97227316769334
105.88996675570647,-1.7359867619963296,25.687978206683297,214.87107229980214,251.96888838674425,-77.41965205772857
102.58496641826451,-4.842149518253265,25.519443038967836,215.64031545501558,242.07438439657767,-96.43123844647153
99.60287824805185,-7.660718625703794,25.67398816282288,216.5094435629727,231.9062564086351,-114.9434620639598
97.01005753473397,-10.13687724484349,26.187945768829167,217.49241994717036,221.49602820699948,-132.8958968545868
94.85411001178983,-12.230870511377134,27.085511271512217,218.59624685143564,210.87207051936608,-150.23148067926843
93.16316331223284,-13.918392322275764,28.379083270139162,219.8212353674287,200.0590905771956,-166.89669991991465
91.94591845787531,-15.19038253311021,30.06993597353275,221.1612765394608,189.0776933465169,-182.8417329644587
91.19238206338738,-16.052325309634256,32.14912504782552,222.60409700810843,177.94405362297078,-198.02054588837285
90.87516977205655,-16.523143577467394,34.5985396486807,224.1315033159721,166.66974043672556,-212.390933656126
90.95127146262723,-16.63378037684555,37.39203120171282,225.71963678203508,155.2617334949455,-225.91450107365512
91.36417638239728,-16.42554785691496,40.49657032646705,227.33927389899145,143.72266526512797,-238.55657967464435
92.04626865175698,-15.94831123685465,43.873404294401084,228.9562143649964,132.05131172541817,-250.28607974486334
92.9214176486029,-15.258560827907488,47.47920607001282,230.53179960920696,120.24334017672984,-261.0752806668172
93.90770103340867,-14.417412323783694,51.26722036899479,232.02359911530456,108.29230468714509,-270.8995674441837
94.92020858304373,-13.488565682526172,55.188421024522455,233.38629066368395,96.19086001550116,-279.73712625250545
95.87388123441316,-12.536247070257588,59.19269675827232,234.57274495309994,83.93214488364761,-287.5686166675163
96.68634124458012,-11.62315688325775,63.23007938557639,235.53530643601644,71.51126710015829,-294.37684229733793
97.28066636563211,-10.808449545282798,67.2520203397379,236.22724233796325,58.92680819143588,-300.1464443442682
97.58805430737776,-10.145776784623322,71.21270945784462,236.6043125315215,46.182255620511086,-304.8636436689596
97.5503149582222,-9.681434210084305,75.07041583026157,236.6263959292043,33.28726775601764,-308.5160558805515
97.12211865133145,-9.452659750225209,78.78881592881224,236.2590958708036,20.258681329059836,-311.0926006755485
96.27292114669633,-9.486140327736678,82.33826092813119,235.47523881970326,7.121183329174478,-312.58352116749404
94.98848183469917,-9.796788510876425,85.69692468995156,234.25617836458525,-6.092411471437224,-312.9805216008495
93.27189257530927,-10.386852527024104,88.85176757612768,232.59282042198785,-19.34131126899473,-312.27702316384335
91.14404175530828,-11.245419977642072,91.7992500059165,230.48629557094242,-32.577331571333204,-310.4685283263818
88.6434521906457,-12.348367311223768,94.54573396222773,227.9482201063235,-45.74588861836375,-307.55307506322094
85.82545238378452,-13.658793511254885,97.10752051391606,225.00050776226425,-58.7873489172849,-303.5317543376849
82.76066764265637,-15.127957948405381,99.51048644082556,221.6747178911919,-71.63865740706757,-298.4092581056712
79.53284929628613,-16.69671981371937,101.78930238678672,218.01095169716143,-84.23514834303265,-292.19442148119003
76.23609474804101,-18.297451302870826,103.98623741270538,214.05633426280676,-96.51243223948529,-284.9007219756613
72.97154600652681,-19.85637041502389,106.14957886890322,209.86314486374746,-108.4082499290468,-276.54670099266684
69.84368700210183,-21.29621374571039,108.33172044413709,205.48667976219787,-119.8641909526958,-267.1562778385697
66.95638779472851,-22.539146956101888,110.58699328893543,200.98294879527057,-130.82718723126968,-256.758933930064
64.40886429503945,-23.509792571942782,112.96933352103873,196.40631836837227,-141.25071274113003,-245.389753950057
62.29173340820821,-24.138243026931477,115.52989267338886,191.80721804138014,-151.09564368099112,-233.0893205843015
60.68334429318667,-24.362922617033405,118.31470456079975,187.2300253185954,-160.3307590771133,-219.90346927049322
59.646556252617685,-24.133165914023976,121.36252191216343,182.71123359744817,-168.93288663620947,-205.8829182593764
59.226113070074184,-23.411392190239752,124.70292879089125,178.27799210086513,-176.88672086507486,-191.08279650311982
59.44673370828504,-22.174774849546324,128.35482075050044,173.94708512260632,-184.18435840832143,-175.5620969256759
60.3120022615544,-20.41633043000479,132.32532485572,169.7243925877151,-190.82460813979984,-159.38308520571033
61.80409858329885,-18.14538161436701,136.60920763345501,165.60484660687862,-196.81214031318765,-142.61069427600592
63.88436807670296,-15.387380685169063,141.18879253264743,161.57287136101098,-202.15654015009176,-125.31193250612115
66.49468777396402,-12.183111689349616,146.03438155726553,157.60326823106965,-206.87132723981227,-107.55532937049107
69.55954882379626,-8.587319021788147,151.10515034581155,153.6624863151259,-210.97299404209662,-89.41043682917442
72.98874514956564,-4.666835286739598,156.35046383333213,149.71020171031083,-214.48010585427895,-70.9473982502169
76.68053594158113,-0.49830070871664134,161.71154209661222,145.70111806228002,-217.4124921436076,-52.23659007498734
80.52513662886706,3.834420822600734,167.1233939100092,141.58689624136227,-219.79054642298576,-33.34833511638118
84.40838905535617,8.243018016701384,172.51692925118567,137.3181223949118,-221.6346399789511,-14.352680839665148
88.21546604204185,12.637590215607773,177.82116129174747,132.8462303665661,-222.964644633492,4.680768454351455
91.8344770281662,16.929482804174924,182.9654126307815,128.12530549682003,-223.7995519609537,23.682979732122952
95.15985831294105,21.034006157564292,187.88144867818937,123.11371080310548,-224.15717134016143,42.585595501434256
98.0954516188834,24.872957805780416,192.50547196058852,117.7754920501565,-224.05388699592407,61.32103044770426
100.55719632245028,28.376882502738695,196.77992343404156,112.08153386558723,-223.50445464436496,79.82257564607205
102.47538198498286,31.487020015331325,200.65504944771547,106.01045359424342,-222.52182118900794,98.02452347550029
103.79642733442513,34.15690456773669,204.09020480211254,99.54923203980658,-221.1169556615456,115.86232338095098
104.48416859020188,36.35359218725387,207.05487264749837,92.69358995910031,-219.2986857008521,133.27277499883579
104.52065345675838,38.05850227453864,209.5293903530413,85.44812585256628,-217.07354068574364,150.19426113311914
103.90644716978913,39.26786751579816,211.5053768519441,77.82623428001978,-214.44560951524727,166.56701890090827
102.66046401541387,39.99279206169476,212.9858615397879,69.84982498191904,-211.41642729484005,182.3334433095572
100.8193424412179,40.25892228365842,213.98511802401268,61.54886210986663,-207.98491019804314,197.4384138270437
98.43638514449208,40.10573812562892,214.52820850882634,52.9607406407803,-204.1473609563501,211.82963139569142
95.58008835571329,39.585476905484015,214.65024704033263,44.1295144166729,-199.89756832132764,225.457951029023
92.33228789429585,38.76170614125007,214.39539289187178,35.104988042926244,-195.22702212755024,238.277693806082
88.78595425529276,37.7075681750606,213.8155895764562,25.941683802097483,-190.1252611456485,250.246921878017
85.04267551531511,36.50372737694454,212.96907066263572,16.697695308328193,-184.58036386394372,261.327661111289
81.20987539789363,35.23606053855579,211.91866080662666,7.433442088592418,-178.57958304048122,271.48605822015713
77.39782419304566,33.99314236197988,210.7299089644872,-1.7896564162691924,-172.11011394364738,280.69246261087
73.71651176841799,32.86359000767351,209.46910008813356,-10.910563133009568,-165.15997449471624,288.9214274990866
70.27246367565778,31.93334248596954,208.20120096082783,-19.870030935432453,-157.7189640563671,296.1516299041056
67.16559212040563,31.282961049885763,206.9878042379645,-28.611997788023462,-149.77965748077474,302.3657145183065
64.4861819672887,30.985044385028246,205.8851412011638,-37.08492583854219,-141.33838332292473,307.550071786209
62.312116649045805,31.101856075095206,204.94223722917127,-45.24303676100244,-132.3961307852431,311.69456536355676
60.70644867540131,31.683260548776644,204.19928373024723,-53.047394178884275,-122.95932968112035,314.79222803251145
59.715413555982636,32.76505684371465,203.6862957421912,-60.46678572837077,-113.0404518297357,316.83894774819476
59.36697397920706,34.36778687743936,203.4221154281096,-67.47836253523243,-102.65839075038517,317.8331665046188
59.669963175188954,36.49607683771375,203.41380852846436,-74.06800250291629,-91.8385888047822,317.77561398563194
60.61387324086928,39.13854766258788,203.65648412977907,-80.2303754076362,-80.61289613142803,316.6690955135383
62.169307043075825,42.26830470512158,204.13354889097147,-85.96870160939116,-69.0191625963345,314.5183497891142
64.28908278463939,45.843989251714945,204.81738640657258,-91.29421121027981,-57.100581119958555,311.32998664494727
66.9099503407221,49.81134746458063,205.67043209871323,-96.22532557883737,-44.904816653584184,307.1125089425647
69.95485006748137,54.105247443431594,206.64659533393973,-100.78659714994113,-32.482968401816315,301.8764163433347
73.3356198850544,58.65205418016248,207.69296463718325,-105.00745524679272,-19.888422509977616,295.6343825101987
76.95603670797551,63.37225661871272,208.7517199488996,-108.92081450609462,-7.175657615263411,288.4014918600692
80.71506499191058,68.18323178585305,209.76216852601567,-112.56160775626108,5.6009339011790615,280.1955177147271
84.51017902470647,73.00202845911846,210.66281861831862,-115.96530666302488,18.38815027047837,271.0372209016665
88.24062678874908,77.74805697606456,211.3934073633744,-119.16649120582807,31.134959763205906,260.9506467012381
91.81051138391054,82.3455819512594,211.89680598386298,-122.19752346500007,43.79331589497519,249.96339853432394
95.13158025713989,86.72592982136449,212.12073560323734,-125.08737290098028,56.31878231637475,238.1068688016673
98.1256315773162,90.82934195056926,212.0192398824194,-127.86063006643676,68.67095521589285,225.4164105649242
100.72646950438309,94.60642500068249,211.553875184933,-130.5367343566197,80.8136845224775,211.93143795445124
102.88136419558393,98.01917187960782,210.69459405813762,-133.12942981198233,92.715107151399,197.69544790481788
104.55199655878285,101.04154740907747,209.4203125100271,-135.6464519035676,104.34751519614292,182.75596065291106
105.71489054313025,103.65965168572134,207.71916504415594,-138.08943829159418,115.68708882232187,167.1643810114876
106.36135594076201,105.87149002027817,205.5884630578077,-140.45404822540945,126.71352746251604,150.97578643873794
106.4969813696194,107.68639072491379,203.03438159014138,-142.73026884610763,137.40961382397006,134.24865112707724
106.1407297819807,109.12412061017497,200.07140632221734,-144.90288228303854,147.76074352430442,117.04451758730116
105.32369731944115,110.21375289943832,196.7215771757689,-146.95206506073532,157.75444936317368,99.42762845297955
104.08760076789429,110.9923436919374,193.01356700422738,-148.85409077206353,167.37994392910977,81.46453150250981
102.48305969143675,111.50347164247984,188.98163403034638,-150.5821079343366,176.627698082048,63.22367028972505
100.5677371900037,111.7956918588944,184.66448527181524,-152.1069670576441,185.48906647688943,44.7749714368652
98.4043989128362,111.9209499011926,180.10408567752503,-153.39807380545236,193.95596526926283,26.189437758583967
96.05894429934223,111.9329959539702,175.34444455259614,-154.4242482954371,202.0206019380666,7.538754150992131
93.5984578110929,111.88583342578575,170.43040753004166,-155.15457367808682,209.67525311471667,-11.1050892046987
91.08932186263091,111.83223097695549,165.40647923386084,-155.55921980365764,216.91208363888276,-29.670154119779923
88.59542779404296,111.82232270033673,160.31569915665608,-155.61022979074926,223.72299884566038,-48.08489209096786
86.17651689467345,111.90231810082454,155.1985913076142,-155.2822584940177,230.0995222854536,-66.27846413198836
83.8866803040207,112.11334166341956,150.0922069030159,-154.55325220577993,236.03269252849952,-84.18104579734903
81.77304448147163,112.4904210007145,145.02927866590395,-153.40505851181098,241.51297515714276,-101.72412124659823
79.87466755026239,113.06164249392667,140.0375049457703,-151.82395426850582,246.53018916902832,-118.84077041662837
78.22167072274839,113.84749352198142,135.1389815361715,-149.80107848991466,251.07345041620215,-135.46595301088016
76.83462764075404,114.86041026520547,130.3497983686032,-147.33275591355783,255.13113797187597,-151.5367921134439
75.72423221932797,116.1045491084093,125.67981678816841,-144.42069657091034,258.6908920314971,-166.9928588675313
74.8912619087955,117.57579733225452,121.13264049844699,-141.07205722657662,261.7396537336712,-181.77645793308469
74.32684774972822,119.26203466234777,116.70578921495377,-137.29935241157938,264.26375781282843,-195.83291150228675
74.01305493541226,121.14365110362388,112.39107844086747,-133.12020619198722,266.2490880546328,-209.11083767646818
73.92376780433277,123.19431830271577,108.17520160389131,-128.55694086256477,267.6813030345089,-221.56241718229452
74.02586152316425,125.38200168055128,104.04050229822535,-123.6360053315572,268.54613565153824,-233.14364092187154
74.28062973194503,127.67018924295574,99.9659149940639,-118.38725376674728,268.82976476125737,-243.81452989071474
74.64542390805153,130.01930102371568,95.92804292700488,-112.84309361659543,268.519251157224,-253.5393187087159
75.0754471670885,132.38823144268386,91.90233272035273,-107.03753075883323,267.60302378269165,-262.28659449325914
75.5256337780477,134.73596648207175,87.86429745862895,-101.00514751370098,266.07139599195307,-270.0293840967393
75.95253696040402,137.02320952411145,83.79073424680458,-94.78005580839852,263.91708658016694,-276.74518479401127
76.31614257888023,139.21394488919265,79.66087948342512,-88.39487216104703,261.135716777892,-282.4159362202655
76.58152595873622,141.27686730416218,75.45744568404643,-81.87976276874775,257.7262529691781,-287.02793453305594
76.72027368191223,143.186609161897,71.16748798491332,-75.26160544868877,253.69136586985542,-290.57169314906764
76.71160195651971,144.9247055886185,66.78305638707653,-68.56331037736285,249.03768039697474,-293.04175769284785
76.54311759868125,146.48024969942173,62.30160098009482,-61.803333685777766,243.7758963162852,-294.43648568708835
76.21118601022053,147.85020628780975,57.72611110225365,-54.99540748274444,237.9207675626312,-294.75780372995223
75.7208915829114,149.03937051242318,53.06498467492982,-48.14849754150516,231.4909372574241,-294.01095621592117
75.08559823665885,150.05997761241855,48.3316396392569,-41.26698663896147,224.50863510732694,-292.20425991517794
74.32613968871692,150.9309888694719,43.543894306043406,-34.351068424695804,216.99925319286442,-289.3488778846619
73.46968894771238,151.67709651278892,38.72315634556198,-27.397324756692598,208.99082429807544,-285.4586243009168
72.5483729883181,152.32750475210412,33.893470109130924,-20.39944959833744,200.51343315977323,-280.5498090420907
71.59771044992124,152.91455460825554,29.080478280660003,-13.349075548215978,191.5985947897225,-274.641127450543
70.65495678067965,153.4722660375017,24.310356135980516,-6.236655318327358,182.2786350591121,-267.75359698314185
69.75744224584912,154.0348717725819,19.608774941852545,0.9476498735410672,172.58610702420384,-259.91053873291094
68.94098383697226,154.6354135078799,14.999945610048904,8.213120145346636,162.55327227643164,-251.13759840191412
68.2384429878584,155.30446309662568,10.50578529115051,15.567704496350423,152.21167041117053,-241.46279849606407
67.67848810267012,156.06902016964108,6.145239022342835,23.017357713020406,141.5917921835838,-230.9166115028993
67.28460544263828,156.95162409682666,1.9337768254332488,30.565509128664814,130.72286379889954,-219.53204272102226
67.07438521707077,157.96970365293987,-2.1169252114204795,38.21267604709378,119.63274181026613,-207.34471125964836
67.05909307338602,159.1351732524156,-5.99912242603822,45.95622522459185,108.34791093455159,-194.39291845506062
67.24352173371435,160.4542711936396,-9.70896977624146,53.79027733016828,96.89357127046132,-180.71769441978864
