t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-5971.42680492297,-7245.209281122999,-12961.929562836964,-19831.79065018825,-21874.681160326163,-18064.459960384516,-11642.103684649685,-4822.074598937356,1387.0624233271162,4985.843756309236,4210.144910303485,1406.2639957528263
-5420.622910201356,-7720.742049211119,-13941.904715745908,-20185.430723504243,-21002.13280450552,-16474.191913432875,-9967.090166135515,-3279.6253224654824,2637.1725795636467,5590.717888503608,4192.1175333298925,1354.3196336728997
-4979.93686409408,-8140.757029287207,-14638.882120156592,-20131.077333745907,-19843.568147544447,-14800.94069549858,-8308.30454477403,-1779.731076348264,3796.9944332783903,6060.495673151322,4112.319863323946,1310.5774690880348
-4619.7268930747405,-8482.498052117136,-15071.375474201239,-19749.080675995112,-18499.056420994697,-13107.90636379526,-6689.647862510125,-331.59394358671557,4859.388855590022,6406.021035988096,3994.5476737388376,1279.0955394527
-4310.368718376813,-8730.604359985118,-15263.494870888575,-19109.662302148747,-17042.079552282255,-11432.332538455517,-5119.880557555647,1061.82649727353,5820.417103587562,6641.098006456499,3858.9029732557233,1261.3169737635087
-4024.68497647044,-8874.895262320526,-15239.717464415475,-18269.88951523764,-15523.178584699559,-9792.916140189964,-3598.9703670248537,2399.5916252614443,6677.0428154965375,6780.591764367802,3721.135628937416,1256.8044433314767
-3739.573729130166,-8909.268894945662,-15022.848582809911,-17274.49626350213,-13975.517909491404,-8196.78703863347,-2123.3750172034497,3679.506315403318,7425.810748591452,6839.389095081236,3592.7351988934606,1263.7931795198847
-3437.3171570902878,-8831.682768719487,-14634.193490062355,-16158.695172654945,-12420.689060722392,-6645.340322584563,-690.0753433948577,4896.009149328023,8062.66440981715,6832.069806232186,3481.3573249338583,1279.50966405254
-3106.650564297613,-8644.787446131875,-14094.875344570592,-14951.59367233821,-10873.800617075443,-5138.638005260132,700.7411492122992,6039.429972611776,8583.848308174594,6772.940363321632,3391.2513575552753,1300.2979085802474
-2743.380811496906,-8356.607498357174,-13427.346114026805,-13679.259645571477,-9347.347305180467,-3678.276368812246,2044.4304689279497,7096.689904736009,8987.533782055265,6675.9955568306295,3323.5140788748245,1321.6504538606137
-2350.230101446264,-7980.673191759232,-12656.340518741416,-12366.823754534515,-7853.613957108845,-2268.70860459461,3332.075453619654,8053.239776010454,9275.511728160078,6554.457811869261,3276.168182659295,1338.2619550792328
-1935.6784668770565,-7535.195808280335,-11808.808772717022,-11039.313135375967,-6405.5837719669535,-917.151142128528,4551.88384761266,8895.660755419674,9454.178286551953,6419.787989232765,3244.1994160113,1344.2141469304813
-1511.864441592443,-7041.227922696009,-10912.738505306785,-9721.243649251619,-5016.567426500567,367.57573378542014,5691.28186296936,9614.06491905571,9534.238208958586,6280.375645096242,3219.7465797872364,1333.3643964385433
-1091.971665816446,-6520.167994481639,-9995.188084654395,-8435.341317842905,-3699.031628464785,1576.6888989010074,6738.956534795204,10203.447471057627,9529.056048341445,6140.357541859076,3192.612481020004,1299.9492253918506
-687.7995305521124,-5991.291670073074,-9080.173339297102,-7201.0185333278,-2463.277157557571,2702.8791687301105,7686.1284782260755,10663.553594064586,9452.191144087823,5999.056103816557,3151.1667505915384,1239.338538509975
-308.21294466234525,-5470.046342883976,-8187.125445535007,-6033.269621683762,-1316.5776333655745,3741.0062797812157,8526.695373654893,10997.490839112663,9315.041791799056,5851.3422463111,3083.5805123340015,1148.8044002200927
41.16568434679665,-4967.55993155417,-7330.398559932547,-4942.416617758882,-263.1075751570321,4687.90169689751,9256.444397393585,11209.893260654771,9125.465291607292,5688.895877617964,2979.21580191241,1028.1250909633854
357.1839788506912,-4491.303008494734,-6519.84351933869,-3934.718032929738,695.4259689798226,5541.579158481275,9871.988149609742,11305.578188747872,8887.757194878364,5502.022285060207,2829.930543806793,879.8529931222274
637.907290557153,-4046.3719553403967,-5762.015437128401,-3013.4642960636334,1558.863642393075,6300.41475709846,10370.15086406833,11289.242143517198,8603.745085446302,5281.526860016845,2631.0717601488914,709.140639526684
881.5881429460426,-3636.6943801551633,-5061.3953156484495,-2180.0365255362817,2327.8628914355672,6962.7773263754325,10748.172067312316,11166.080688226013,8274.331466965014,5020.204237356876,2382.0052469731622,523.127283070361
1086.2761451856854,-3265.6766462460037,-4421.167614598198,-1434.5641005387438,3003.612158567893,7527.235118472261,11004.550710062776,10942.719908574236,7900.797662064705,4713.7027000876315,2086.1361908438375,330.00347572817157
1250.0256691885872,-2936.2474654465027,-3843.469133088957,-776.1443035084146,3587.916876113788,7993.0910751579695,11139.99228332115,10627.79846409151,7485.484383732075,4360.763066464939,1750.473299311046,137.95304376705653
1371.329922681439,-2650.6023983734076,-3329.3451053362373,-202.84763453367347,4083.3795757585226,8360.856846275314,11157.954368366192,10231.88383630869,7031.852751555168,3962.998979167729,1384.852166143533,-45.807206889892186
1449.403080357229,-2410.013859972597,-2878.7218020305195,288.2327626936519,4493.433754704491,8632.422097071656,11064.617759636249,9766.83961031568,6544.178258211971,3524.439806346316,1000.9556824704207,-215.71313109387836
1484.1854143168066,-2214.8649166225227,-2490.540815972262,700.790893115801,4822.19271873315,8810.94812325144,10868.451152601374,9244.993156863595,6027.164855681453,3051.018904752154,611.2612896177609,-368.17440442685927
1476.222072892518,-2064.80316376861,-2162.9771141391293,1039.0702689519053,5074.252741132045,8900.685284524765,10579.656229433876,8678.411528730474,5485.657525158608,2550.1108645881045,228.02348831864077,-501.53845514292595
1426.652726282075,-1958.8040161199503,-1893.566751524809,1307.7341538249764,5254.609694766443,8906.87826682334,10209.66915494756,8078.409250351181,4924.499750519342,2030.1481639268777,-137.62269961043043,-615.7799905264119
1337.417000102041,-1895.0327438013653,-1679.1510214595037,1511.908309406179,5368.725913870009,8835.762625618652,9770.721433390574,7455.260996114274,4348.505293412905,1500.3020144508055,-476.37223690595795,-712.0354657275798
1211.5721817234667,-1870.5844143782706,-1515.703540795505,1657.3192485127506,5422.646681202171,8694.534792915909,9275.390398212545,6818.053737314746,3762.4988520292695,970.1926984429074,-781.2302215498075,-792.0992416178461
1053.5091904931407,-1881.2966677891843,-1398.2044554997383,1750.3814864270746,5423.028654337425,8491.191592571195,8736.12413737132,6174.648933159257,3171.392702469657,449.59075652923013,-1047.7406826546094,-857.9692584878321
868.9070478339321,-1921.7956788693616,-1320.6959110780365,1798.1324291900448,5377.018078428094,8234.246048100707,8164.814237693926,5531.756802221155,2580.272568609691,-51.92518760868222,-1273.9680008442706,-911.4919157744089
664.4158646808792,-1985.8015105883806,-1276.5394324563435,1808.01806897403,5292.023824278378,7932.420187946632,7572.51075089399,4895.110003507727,1994.4569569994037,-525.3748307560754,-1460.2577129376116,-954.1222017410569
447.17923581461343,-2066.597522304073,-1258.7956225726448,1787.6068244145142,5175.477673623652,7594.412618323961,6969.306442653911,4269.679647276557,1419.4835151956565,-962.8412927986225,-1608.8202121219372,-986.7926400530094
224.324516362824,-2157.5358835382467,-1260.6239327553126,1744.3056856838175,5034.635213284254,7228.752535224118,6364.321970731656,3659.846342402532,860.9827723001882,-1357.9502243532152,-1723.1905599086233,-1009.87363146606
2.4847038567170756,-2252.499490663603,-1275.6457290883368,1685.0964235746392,4876.393732995567,6843.663549493549,5765.677185041235,3069.453531594857,324.43299009758425,-1706.2769130341283,-1807.6225551341868,-1023.2052632030185
-212.650648401695,-2346.302611798657,-1298.2676553082329,1616.263428417666,4707.062810050583,6446.844769277764,5180.368617880245,2501.727692707332,-185.15817734330676,-2005.5722170570684,-1866.4787540959715,-1026.1831870304768
-416.7587761288389,-2435.026549229648,-1323.970725193973,1543.0955651041313,4532.057925921568,6045.146008104701,4614.062671790099,1959.1220355421278,-663.5514258484616,-2255.71421674014,-1903.6814846288253,-1017.8859748506634
-607.2177870429845,-2516.244397498159,-1349.5278708024425,1469.6075553128699,4355.575497032644,5644.218947630613,4070.9003747740885,1443.1916035615839,-1107.4421742619716,-2458.355675607199,-1922.289870045985,-997.2359174326813
-783.2143684709206,-2589.03749836248,-1373.0610501383137,1398.392179202317,4180.385788640734,5248.294919509379,3553.443537580774,954.6122526513786,-1514.4173735162053,-2616.331548852751,-1924.2580039011902,-963.1866728930919
-945.4842510185313,-2653.708187714706,-1393.844285001059,1330.7251832554439,4007.887994295018,4860.225904245576,3062.8562914819086,493.4070333369957,-1882.703792575838,-2732.97705047084,-1910.4043629290702,-914.9271494561789
-1095.6473389217913,-2711.1790601888997,-1411.828922839684,1266.9736806247765,3838.489789289859,4481.830152346481,2599.3267006013903,59.35615985910914,-2210.805411860643,-2811.5412834327235,-1880.5835576832108,-852.0818439011236
-1235.275617548095,-2762.2099613454984,-1426.989555298567,1207.2298174908165,3672.234711422083,4114.452268108123,2162.6292816441714,-347.5250377413325,-2497.194243349549,-2854.8409716892725,-1834.0088375074224,-774.8779698629096
-1364.991351476948,-2806.685058966385,-1438.6998904565562,1151.968418074179,3509.473110636471,3759.5430767214193,1752.6566433563858,-726.609306135652,-2740.2130751498457,-2865.1984090326105,-1769.6431602643565,-684.2461006605416
-1483.93699252518,-2843.243809277449,-1445.3777267812422,1102.481081309761,3351.325485150446,3419.039979917824,1369.7434957915495,-1076.5326150029468,-2938.259788886964,-2844.5955330839342,-1686.5711280629248,-581.8289569999647
-1589.8384860276028,-2869.4166563547237,-1444.5528540829146,1060.9080876843366,3199.754996059544,3095.4021506490876,1014.6798698934667,-1395.3780376532077,-3090.1873486026025,-2794.906603638567,-1584.285946179305,-469.8917200839302
-1679.638986947204,-2882.2174673511054,-1433.338225499528,1029.8534645168447,3057.2267028290275,2791.2996876929365,688.4375283132599,-1681.0920686994498,-3195.7414426040036,-2718.074645749882,-1462.864259526123,-351.14990452730063
-1750.4249151757415,-2878.9391378638575,-1409.1037620259344,1011.7533131822593,2926.1120977376754,2509.1074429061905,391.7581547242484,-1931.9506390809038,-3255.8337887139314,-2616.160420977854,-1323.0396024330544,-228.5482644398893
-1800.2333598295043,-2857.8050029129613,-1370.0575397297214,1008.2800326985673,2808.1098727248364,2250.4394598164154,124.81117072664256,-2146.8729168965283,-3272.53029371732,-2491.2758058078425,-1166.2071069737117,-105.03056638771875
-1828.394984733286,-2818.2023711890133,-1315.4853388398128,1020.0440838278829,2703.938763426392,2015.9341904036712,-112.91209540574113,-2325.4660807707573,-3248.7743427322353,-2345.4714446965963,-994.3927641777882,16.66459961949687
-1835.301990378427,-2760.4330541665786,-1245.5679799553996,1046.7070838537832,2613.4209434503045,1805.3741562513155,-322.42608441743545,-2467.830733781445,-3187.985973356491,-2180.658281709319,-810.2055377166048,134.15805018757834
-1821.776354967627,-2685.153085520821,-1160.902048573084,1087.419066063888,2535.883491221691,1618.059333059198,-504.90395499517626,-2574.2831087537647,-3093.7130617249327,-1998.6104605978476,-616.7717227534991,245.52303638300512
-1788.4026334589503,-2592.8182789627317,-1061.9886125219573,1141.3403737148356,2470.6570307782677,1453.2342779488629,-661.3481703720928,-2645.1852004400753,-2969.4515354308637,-1801.049045214523,-417.63910134096966,349.3166656425123
-1735.188791262245,-2483.433288843018,-948.9580754998165,1207.9796083529984,2417.4167986842676,1310.353450188667,-792.4572707925329,-2680.999877194995,-2818.6440264099965,-1589.769303682905,-216.63887892142745,444.55720166467927
-1661.7364728687473,-2356.7359623338343,-821.6708821230214,1287.1824703798982,2376.203103210757,1189.0607228507627,-898.7605786648371,-2682.5512865333785,-2644.776469382711,-1366.763224593416,-17.704340629705996,530.6596036548691
-1567.8390204376014,-2212.7260367178014,-680.1430423360687,1378.7846154191914,2347.123135532494,1088.9067024269584,-980.9518782955513,-2651.3516182731905,-2451.463845928669,-1134.3011593529404,175.33979123753136,607.3437194529387
-1454.214876311566,-2052.279262168927,-525.0878080701714,1482.1046434806976,2329.890166191372,1008.9556453496705,-1040.2523135183146,-2589.817962579805,-2242.450217278588,-894.9589601770545,358.99138462316773,674.5292502041655
-1323.0220318803492,-1877.549961551602,-358.3116752671848,1595.5260188002362,2323.4280224872027,947.4828558273058,-1078.619944106033,-2501.260284854852,-2021.5111277854066,-651.5956750889646,530.2581899423874,732.2299939740719
-1177.9019983945907,-1691.962974247534,-182.76965278704728,1716.3736552788637,2325.73303229591,901.917540894915,-1098.6981438027558,-2389.6328737517324,-1792.2982106752488,-407.29429100461687,686.7924997814318,780.458279606076
-1023.5079154320449,-1499.7732196378388,-2.231069484593263,1841.1616278082843,2334.0687394257925,869.0751081610757,-1103.5139218999766,-2259.143146639386,-1558.1833302848272,-165.27545885792586,826.9574895057804,819.1496883543125
-864.6817541247243,-1305.3440252144987,179.33632754854455,1966.1358907699241,2345.428957578367,845.6018580351513,-1096.0412973463115,-2113.8553050507,-1322.1449202125686,71.21123005182233,949.8219932543831,848.117607203337
-705.5738918374116,-1112.3950177565998,358.4527410109118,2087.9233793342773,2357.101360921578,828.4749900375182,-1078.7905477637064,-1957.403096724625,-1086.711357740921,299.0144109826304,1055.091697159998,867.0452029754783
-549.0058847736092,-923.4692243791908,532.6532591815192,2204.064126835118,2367.1319920745073,815.387468889723,-1053.5613493719443,-1792.8628390910467,-853.9557727004405,515.2153911971407,1142.9924731602014,875.5174397736255
-396.27853286020263,-739.7827594688735,700.6867065570372,2313.249010727599,2374.5331487847156,804.8957775163526,-1021.4275235405674,-1622.7747383774904,-625.533057395741,717.2478373843908,1214.1249922570782,873.0877845860205
-247.47163850077226,-561.4908818031253,862.3283525933805,2415.1878521338976,2379.1694423856698,796.2930456370567,-982.9386811057911,-1449.2649043092526,-402.75782080990837,902.9750275255826,1269.309427716359,859.3656545150083
-102.12621706991142,-388.27675508090647,1017.8695167683726,2510.1535895326383,2381.3642714443486,789.2586457170061,-938.4600781068996,-1274.2155689039894,-186.72762804348423,1070.7047461047625,1309.4366736065122,834.1053948262359
39.911716991296565,-220.0775823382129,1167.444961954266,2598.3516896536707,2381.3582306888543,783.402219105875,-888.5412807686748,-1099.4416200333794,21.512803350559466,1219.1439526541599,1335.3399947573978,797.2788024420876
177.75104848561557,-57.72455081950637,1310.4105379749121,2679.322044371856,2378.7982906343864,777.8501480877185,-834.2062543952379,-926.8399154878891,220.79425303737582,1347.3224565258088,1347.6993464676555,749.1209112431354
309.0566356624872,96.70695898553984,1444.9768609357661,2751.5775865874575,2372.430393188162,771.010877561821,-777.0838063269521,-758.4775618781987,409.6858432481354,1454.5314736298121,1346.9889718186694,690.1491106819044
430.13768303852873,239.96661403772737,1568.2391292695172,2812.6183262455957,2360.1098808517045,760.6058107621385,-719.3388212609196,-596.584218315204,586.4600416683522,1540.3167711442418,1333.4753116605732,621.1630604511909
536.5344248901927,368.1336387869137,1676.6309805205524,2859.3465050372797,2339.1486405194473,743.9761945438917,-663.4140518935088,-443.4250923403872,749.2002803476992,1604.537044461947,1307.2652885570662,543.2334878999701
623.9664185211385,477.44349772952427,1766.6989186905753,2888.779151119434,2306.9114119924056,718.5924439388457,-611.6417560395439,-301.06256689743645,896.0425491217356,1647.4603322582427,1268.395403999215,457.68250141078397
689.3852597775909,565.2147578512903,1835.9819968679446,2898.8491781650555,2261.488910913838,682.6246249502699,-565.8239376681564,-171.05811558165703,1025.485055553011,1669.8453015676869,1216.9429461413952,366.0513273164082
731.8208411131093,630.6020803051438,1883.7284422200987,2889.0429376971065,2202.2411550860425,635.4038593611297,-526.8972181650655,-54.20317284964483,1136.6620814824203,1672.9547065696077,1153.1357688787452,270.04894834153276
752.7485299602718,674.9309034310481,1911.2115173295097,2860.6605224354257,2130.0351756950677,577.6271155926148,-494.7840217063788,49.62294952143719,1229.4806952486224,1658.474896999503,1077.438775910307,171.47940079513123
755.8324936683568,701.4805379929434,1921.5187277369143,2816.596998520653,2047.0903165358386,511.2289171178636,-468.4849347609464,141.39883148812788,1304.5650514460217,1628.3534927050487,990.6027511619386,72.15413052061285
746.0836288064262,714.7453481709452,1918.8490630494775,2760.692706480034,1956.464137429223,438.94250174322184,-446.3987007939676,222.7017608842196,1363.0247945865144,1584.5981190895855,893.6715323329785,-26.19650788463646
728.651841869829,719.3667933578338,1907.5095263945639,2696.838136997122,1861.3233995933656,363.6682738703047,-426.78704782607184,295.30559086158223,1406.13085585577,1529.0895714665774,787.9531306010147,-121.99642385059585
707.5910217948665,719.0369337640024,1890.9008089874299,2628.096532399876,1764.2107528549432,287.82721800273254,-408.25489324113914,360.7504561640537,1435.0147279424395,1463.4519316323713,674.9665961719072,-213.8700131523306
684.9495138506027,715.688426924985,1870.7880420303354,2556.099426305346,1666.5171242392655,212.88109078881763,-390.1094591431133,420.01263786276155,1450.4926868971017,1388.9987126401193,556.378140287481,-300.6583175371544
660.4431460622263,709.2010757010038,1847.0641045704472,2480.881407496792,1568.3039793946323,139.14864993159802,-372.49790424402573,473.3710677085421,1453.0624406859145,1306.7498673963444,433.93767456225936,-381.4100599705479
631.7934654888988,697.6990381683272,1818.060824649231,2401.182719565625,1468.511896293345,65.95623521912678,-356.29038177899497,520.5018549451536,1443.0511973731318,1217.4981866594865,309.422111096055,-455.3566956350604
595.6181167685759,678.3376864091975,1781.2990127757184,2315.1087410395535,1365.4781732176255,-7.937782692794826,-342.7513604588348,560.7581686421198,1420.840443194121,1121.8982372969965,184.586787619953,-521.8802030207148
548.6053256098436,648.3408424501736,1734.4444542141462,2220.9380447377644,1257.6019918549805,-83.78041310083866,-333.10189099682486,593.5363190136834,1387.0738994761384,1020.554700417367,61.123480197241065,-580.4790144127669
488.63585426590265,605.9886329036406,1676.1898660883246,2117.8423242809035,1143.9643346249713,-162.2892092160972,-328.10136973548225,618.6083063716785,1342.774131860578,914.0955154918414,-59.376261959648815,-630.7340554833654
415.5489985266531,551.2869322967808,1606.8212847091395,2006.3244419593047,1024.736336958955,-243.2907579007791,-327.76372689114123,636.320618274655,1289.3368814940968,803.2242778932491,-175.45111127332467,-672.2755985290331
331.36720685808024,486.1555424761795,1528.333021249211,1888.2755960585343,901.2811137737918,-325.6179178078875,-331.27721024154647,647.6087176929755,1228.41929039927,688.7528457578253,-285.7894746332342,-704.7531803610608
239.95581361466378,414.11686598945425,1444.0914493490511,1766.6665063167568,775.9457156232075,-407.27264572728814,-337.13533032478136,653.8376493588348,1161.7704125309313,571.6179359645209,-389.2350585463152,-727.8140151027925
146.25018002356654,339.60511719864826,1358.1726172724166,1644.9864319594474,651.624123276924,-485.78849164410366,-343.42812217768915,656.5312696451347,1091.0613080731719,452.88521548321916,-484.7790880517843,-741.0977688035993
55.28862432782711,267.1094486255446,1274.577790999681,1526.6019276956633,531.226509926433,-558.6796334251084,-348.20361309180896,657.0807691547288,1017.7602388866679,333.74261311997736,-571.5457427363914,-744.2548690572744
-28.679727115883033,200.39037826835772,1196.5464630403787,1414.2126557178262,417.20219613329346,-623.8520483542871,-349.7982938121563,656.5213341606982,943.0755021719742,215.48283414280917,-648.7814818659193,-736.9905966892125
