t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-3443.6429165505174,-3232.597233324022,-2945.482433871245,-2602.907659293987,-2309.5772489143474,-2242.1009619589418,-2524.0235360236943,-3034.88422519178,-3378.413587492756,-3173.8265438191447,-2429.5071721833147,-1550.7095472293693,-951.0746543619512,-715.5554976687479
-3138.2591748864775,-2677.4110414290967,-2214.389419173605,-1845.7546403524875,-1734.9062743938778,-2005.4967868374906,-2563.777006350081,-3039.7496576618923,-3027.5942499368925,-2458.4328338727514,-1674.4359667193391,-1093.8740903500768,-858.2396957893313,-804.0383012093578
-1954.745634387507,-1325.361370943665,-875.0671156478909,-782.9183823619746,-1175.1758937220593,-1922.4130565220175,-2566.762894096317,-2618.1835914973744,-2024.7579900165304,-1246.09361085134,-789.595091360424,-770.1396196520419,-935.3203944612574,-969.1422448297775
424.9806385222846,924.6462287359502,963.1823019381518,345.07692386539964,-814.1531407882924,-1903.6196117218465,-2138.8295182242305,-1332.1305881040525,-205.82634331519466,316.56262441444346,-5.479985091100332,-701.087724335483,-1183.891399145164,-1175.5439727260787
4020.6266821347563,3832.3203216248735,2885.251535538732,1147.1602771771732,-743.5293659529285,-1603.5373640272614,-728.4465354220189,1112.1926621903299,2251.9060537586797,1815.2471136180475,369.051208148929,-976.6144674966044,-1561.0422163741341,-1363.5861184802352
8229.916675757257,6641.471170926036,4171.38276698388,1234.808638910246,-795.0607398194013,-448.2635873215886,2078.330306027908,4511.111693865503,4677.357950433736,2623.776186570552,46.66791743787411,-1603.8570098040414,-1966.2917372728307,-1448.5697924759106
11686.819433531376,8143.875911219167,4027.312610264523,479.76830113776214,-491.585359104884,2058.074202327547,6081.927061597987,7903.980301681832,5991.348930620795,2117.581058504519,-1104.5865368804266,-2469.9303059518934,-2243.6469952085745,-1330.1999825237997
12566.210653467353,7108.961949135317,2005.9053758419711,-800.9855502549506,713.2028982073027,5800.489134657387,10116.118613671928,9706.809505386833,5111.007817960409,-21.669125815530435,-2956.698276262254,-3342.1491755692277,-2206.6013577406784,-915.5805562334613
9383.357702700148,2956.0388323021994,-1626.1985237743763,-1954.7056116769534,2934.969250830716,9653.74792766978,12236.578898586607,8365.020075618893,1525.2380841529794,-3573.601798818704,-5113.021601943911,-3917.908732434529,-1686.3756154566909,-153.16368424617667
1919.4166028245581,-3739.1711089651403,-5893.254406477283,-2425.702477212745,5449.606536174556,11691.54753199053,10592.201951545348,3243.659991546453,-4305.603975871464,-7780.182415323901,-7019.539033628138,-3913.5019725755847,-591.4354567763814,933.7414343652116
-8367.04952961159,-11329.151093198107,-9575.763318380234,-2213.953748374124,6827.285420338375,10118.21091144592,4541.0430551066565,-4835.647516327279,-11030.578902052892,-11612.773685018816,-8152.722906236724,-3158.642026659912,1044.7327534861342,2231.4759083805384
-18848.50906452388,-17815.248837755087,-11842.66040915488,-1945.2146411790138,5692.777111281589,4386.413378334037,-4784.447327026462,-13850.809574637986,-16966.629925816236,-14167.66533848018,-8194.79145682312,-1656.101246739941,3051.9115003008997,3552.9371149214467
-26909.205311541067,-21756.599214060047,-12594.266858347715,-2439.92784960453,1611.5684657075,-4336.4849812106095,-14941.376611089032,-21505.369662922178,-20799.598565517874,-14975.324299890013,-7116.153033433694,419.38430611015724,5158.861816171178,4686.848688681539
-31043.341531706563,-22782.396761887394,-12312.265707737943,-4127.829488034287,-4588.350254915729,-13738.471247856269,-23367.303095728028,-26217.69940659199,-22020.705496052044,-14081.161373863839,-5140.806536400221,2779.652169071908,7065.759526197705,5461.035267185728
-31228.70730566933,-21470.014940910627,-11625.667515631472,-6786.063369069294,-11293.131913017425,-21536.349829759645,-28478.422403880013,-27590.00327883553,-20918.346384065197,-11907.897767350807,-2632.037674362025,5110.0627614956275,8524.650934434694,5791.808438207807
-28523.27018728363,-18824.830788404055,-10962.782755352451,-9753.540968630243,-16964.70254644999,-26424.48992256058,-30047.768088949106,-26223.319838966785,-18246.725486236362,-9020.970313674568,36.06674934199134,7148.235548275626,9396.661611352585,5698.5149836175
-24329.36747946893,-15775.23696413911,-10474.67415843567,-12366.589913525326,-20764.17858361171,-28296.8564578194,-28854.580570419086,-23174.430898254453,-14832.158055250346,-5927.21204141498,2569.172776389593,8729.677634040017,9668.296653679194,5281.179989576655
-19812.380065954407,-12926.500558748376,-10149.660747823225,-14264.745144638644,-22640.878346600737,-27853.019812663566,-26038.984276859683,-19447.31328085481,-11312.32380425384,-2972.3176643887386,4787.652535024451,9795.411711287103,9429.104793677552,4676.926907539035
-15674.41694827574,-10559.607348085447,-9945.171323538134,-15425.099421113795,-23032.33736313913,-26027.90991820187,-22592.31038110795,-15730.122587859305,-8055.311323939806,-331.250858478566,6617.453130320591,10372.089213424375,8827.390015678464,4016.8773831715785
-12204.157087971567,-8738.81249291738,-9842.825224792667,-16017.62800337209,-22493.31076194333,-23595.05843827036,-19146.841136367773,-12367.922024513317,-5201.150626064093,1949.6906884437092,8059.5157897336085,10540.099644871778,8023.931828060166,3398.8285625510175
-9431.062141498125,-7417.112351842458,-9837.989924009424,-16241.481815621513,-21463.48644934819,-21032.153782514408,-15997.520362050098,-9457.153429779839,-2746.399270645192,3898.9629038595504,9156.435538990236,10402.185920144218,7157.948508508365,2879.400801297539
-7263.526548413557,-6501.075059440156,-9912.96339917608,-16233.218133419901,-20203.302762476313,-18561.13109620056,-13217.302014796613,-6958.819644786998,-619.9741979030318,5575.779402979693,9965.740488755066,10059.453661817168,6330.570360183503,2480.3906435435183
-5572.349160317644,-5882.052874067727,-10024.635250070407,-16050.52798152399,-18828.695980293207,-16244.879428017599,-10768.439367053476,-4781.376269297261,1266.970173869816,7041.221527454044,10541.96603004417,9597.144084162519,5603.695577906846,2201.048705929261
-4229.199834824713,-5450.905724805695,-10109.97570672739,-15695.616993990796,-17371.57091646394,-14070.428027846463,-8574.892797461496,-2827.2507235666594,2993.7637339728535,8341.51014081758,10926.858338597467,9079.887409770477,5008.270612603193,2029.6469977835022
-3121.41066831472,-5107.570924637722,-10100.50453217996,-15146.229673805561,-15828.240852938248,-11999.81066974393,-6559.497495384987,-1014.7286583926129,4616.541695788241,9499.655279951749,11147.089806562019,8554.499155369836,4555.497439299978,1951.0268309013932
-2158.6683200431517,-4770.0872359356645,-9937.961578608705,-14380.100690307798,-14188.752603921965,-9995.879436775329,-4660.635695715853,712.3608945732567,6161.788261738447,10514.226576429643,11219.171565902185,8056.955116484282,4246.002576778487,1949.6233877355662
-1278.5288483075094,-4383.788164882311,-9587.818017282918,-13391.277561567498,-12453.025101970064,-8035.016577783115,-2839.854635189063,2380.491746205715,7625.567333400003,11366.130096322962,11159.923726757226,7619.137035541935,4074.393696342449,2009.0282907872163
-451.2509278126391,-3929.010520369353,-9049.217786030224,-12200.382151193438,-10640.04088402152,-6113.936844301924,-1085.0467147412696,3986.9379157119874,8980.155428527707,12033.468821219949,10997.915288077027,7271.1366642779285,4029.031185208545,2109.734457509863
319.1986885399824,-3423.824289548593,-8359.107931265096,-10859.077644866933,-8791.986176549328,-4251.933911089182,591.2577625908118,5506.934711972527,10189.255144051802,12510.30103242006,10778.856714081003,7037.020229066851,4088.7443593973894,2226.792978757616
1001.8929558797596,-2917.7703404773974,-7587.239162406957,-9446.567742395006,-6971.7295832727805,-2486.8314056584345,2160.3354214223164,6908.320216170282,11228.306426637055,12819.98150713192,10559.081566770863,6925.573084715878,4219.306509721027,2328.9659192668178
1554.8646921528843,-2474.9064981270694,-6820.139309360982,-8056.2527900812265,-5251.996184571678,-863.7035196472698,3591.8563762132703,8169.749382466858,12100.390659303732,13012.86069497935,10387.27128472372,6920.937174353756,4372.54275043976,2380.555090580831
1946.402368076787,-2149.7931546907926,-6136.945531830262,-6774.601493592898,-3698.1478405456355,580.7197017208152,4869.426345917701,9293.545105939265,12836.469887895371,13145.221802877984,10282.676201032402,6979.075749610328,4489.942898377805,2346.282679788834
2172.862506586763,-1965.764090788764,-5585.83353564484,-5659.680486138057,-2351.1672732301085,1831.066376377311,5998.871675067046,10303.973572699057,13475.769685732965,13248.980072627015,10222.388635039106,7033.645009345517,4510.855958998551,2198.408759201576
2263.4766173562157,-1906.3462805927477,-5172.107262666316,-4729.278861869746,-1219.255895391317,2896.527525917499,7003.334158284695,11229.134516725037,14035.72784303301,13310.594946395655,10146.420483782123,7010.244784458306,4383.379576321584,1924.0469315450332
2268.58974387256,-1925.1039917757976,-4864.437266689076,-3964.8885566828644,-282.7453112620483,3802.0178161629156,7906.990254948699,12076.227822697061,14490.975206035555,13274.006685110948,9979.154659697864,6843.845624996998,4074.7443347200356,1530.0041362057846
2237.4489629527816,-1968.8754784652162,-4615.914562235776,-3329.2149741311105,490.6003088610362,4572.610064467328,8717.344972588628,12816.605840061491,14777.208040059195,13067.112306840538,9656.292159411058,6492.868259740058,3577.9554597888873,1042.9533025017129
2198.1663720591037,-2001.4330063600676,-4388.12112139925,-2787.217753211866,1128.9343087104191,5220.923700664768,9417.72394752425,13391.798185321824,14819.293588515637,12635.931193158744,9144.32273936955,5945.439113707364,2912.74327308073,504.34864595272984
2150.5712971454277,-2015.1628363608393,-4165.675502822321,-2319.6854057005316,1647.2333870117611,5744.600689775876,9974.667329810138,13737.53327104124,14566.41390605279,11967.184254039174,8445.428605002056,5217.205898754112,2120.870791947216,-38.46890626987687
2073.7977216889562,-2026.897569211775,-3956.0199863325297,-1924.4866217585181,2048.6231745806767,6133.626688514618,10354.767220602904,13810.974866751083,14013.83999823968,11089.862249078293,7589.397656171369,4343.435732241381,1257.603279250651,-542.0783690221075
1941.6593805058342,-2063.679497414202,-3778.5245440775116,-1608.6762149278445,2332.1900553383734,6381.11692817091,10540.189738458488,13606.079761052752,13202.15427246479,10060.07820908175,6619.622917777844,3369.410209504576,381.94301611018716,-974.6601544367993
1736.3040934040596,-2148.1352661595506,-3651.5411285711207,-1378.6372633762749,2500.7872722168804,6490.616808768394,10534.985177322615,13151.785633348343,12199.53115789142,8940.84162436879,5580.40499090818,2342.360847229448,-452.03885441099635,-1319.652321301255
1454.5374698119736,-2290.1498278540603,-3584.0918606745317,-1233.8449991584134,2564.654157320558,6477.045296509007,10361.516420581193,12498.447029413128,11079.864696635772,7786.72226113054,4509.437829314409,1306.4002433224102,-1201.3608076179269,-1575.1845182550474
1106.9965608038665,-2485.805551399007,-3573.85720023896,-1165.6114043106238,2540.6614344944805,6362.919217323906,10051.74937405105,11702.072322384776,9906.93721102488,6637.163238921681,3435.7155407835708,300.25886768824324,-1837.364544671138,-1750.4874995044338
713.6871064775894,-2720.718373995759,-3609.3837340178056,-1159.0411969905633,2449.420703385607,6173.333973091478,9638.910185817609,10813.263111203934,8727.937337933809,5516.978281455082,2381.0453062049155,-643.2518588557479,-2346.315984689184,-1861.0477577416086
299.3517002870848,-2974.3919522855176,-3673.600938491668,-1195.7811990109865,2312.5577118358324,5932.349783278258,9152.609721205017,9872.797247233366,7574.351175667452,4440.590003087204,1362.9748971987033,-1497.2575250931945,-2728.0046613949953,-1924.0461282230142
-109.62983668676787,-3223.6599987349855,-3746.8115982524323,-1256.091444358402,2151.2671092238966,5661.6646025257605,8617.768914482675,8912.310758641406,6466.495024691475,3416.99757400639,397.4326376128525,-2241.1811808245384,-2993.0340212788924,-1954.9613573394947
-486.83147602445,-3444.922315546976,-3808.7209639645275,-1319.973782246023,1986.0711087989796,5381.067421458119,8056.027724627574,7957.369847060877,5418.5365162831695,2453.6369578599515,-499.97445619373445,-2861.7569563512734,-3159.4009336906493,-1965.5516485706207
-806.8930906262883,-3615.8916408108244,-3839.9950693155456,-1367.9042392669164,1836.9763305033155,5109.469944914029,7487.794100085148,7030.510907595964,4442.084292084233,1558.2588896017435,-1314.4822372712194,-3354.408605666298,-3248.812181740168,-1962.9977980938231
-1047.453536509507,-3717.8678062659633,-3824.15885289977,-1382.0165759197916,1722.9916788413311,4865.197530391688,6933.289424311602,6152.668382463555,3547.498612269275,738.5890911699628,-2034.3899331837697,-3724.1896743680604,-3283.062976675884,-1949.8480698854446
-1192.7506608816093,-3739.1690347097515,-3750.375483960505,-1348.3634037016882,1660.2438188191477,4664.623743477074,6411.633710744955,5342.392191580157,2742.9003887854724,0.09492008371660177,-2654.1422671229534,-3985.255141677184,-3280.7697114786815,-1924.4692491339601
-1238.5940845945615,-3679.3513152752657,-3616.855049290375,-1260.164596110556,1658.6890466346117,4519.092160891674,5938.003763319942,4613.216234854473,2031.5675165537841,-657.1669964826654,-3176.7447666385006,-4158.126522602947,-3254.805232438689,-1881.8602990072936
-1196.9683281093835,-3552.617386391539,-3433.638200879519,-1120.9887760423758,1718.437830379776,4431.124347014026,5519.914533049318,3970.35972369526,1409.0505925924444,-1241.0088630013342,-3613.7413122638786,-4264.878780044216,-3210.840746393525,-1814.8105454175147
-1097.54521430983,-3388.085181177101,-3222.884667670939,-946.1111242143585,1827.5035488098551,4391.72116629325,5154.381510826146,3408.4643052760894,861.7469512397572,-1767.031326693423,-3981.6641914132792,-4323.504267883575,-3147.324244992649,-1715.4043702915237
-983.7095642789064,-3225.078797945541,-3015.1648999783984,-760.4068958505769,1962.8209482894847,4380.656607570394,4827.785246223048,2912.03152673737,368.48010306605215,-2254.82885883051,-4295.545515962529,-4343.464682557368,-3056.9566631136395,-1576.775734720673
-902.665608836229,-3103.521374056591,-2841.778617314255,-592.3330465661511,2095.34635874262,4370.753645625194,4519.435837605586,2459.366719953812,-94.45401619255875,-2721.0122529849455,-4562.04563214303,-4324.249391766172,-2929.33916133633,-1394.8614421709508
-892.1672523362029,-3052.1436549249865,-2725.2516551252443,-465.470973924948,2198.1830643343565,4335.37939718275,4208.220487147203,2029.2388245068078,-546.089821831174,-3171.669964393356,-4775.688953020258,-4257.554568980645,-2754.1344419745724,-1169.7922501674168
-968.8379352136589,-3079.097764133301,-2671.7054786203566,-390.7672887215683,2254.852411554629,4256.569332260954,3879.982991265872,1607.832418095214,-994.3300845296325,-3598.0065940106974,-4920.579126740311,-4132.083542772958,-2523.9664162100808,-906.5672511924682
-1123.1959372346278,-3169.2422762380966,-2668.575518021204,-362.8663214111788,2264.2247705438936,4130.4092811411665,3532.4971611208966,1192.970926449002,-1433.3098793843374,-3977.882021988107,-4977.118207922749,-3938.858292987477,-2236.4144220243256,-614.7887474083152
-1323.7720940245513,-3289.5572235541954,-2688.915707168839,-362.2903145945904,2239.8960176218347,3967.306006461364,3175.794626018224,793.6820289208961,-1846.024573274825,-4283.020011862459,-4930.447172009086,-3674.934427791065,-1894.768642830214,-307.4568387856916
-1528.3885203680202,-3400.2611285064127,-2700.3770806179195,-362.43709833877784,2204.4264543355594,3787.2009258110693,2827.871231613602,425.4976852973096,-2210.965218301873,-4488.545374902347,-4776.505917504143,-3344.431998352725,-1507.582519493043,0.922814962712323
-1697.338135360006,-3466.586451627741,-2674.7882006538684,-338.08881016986845,2181.3053249902796,3612.211253718588,2508.073821332671,104.00406679115503,-2509.49061012545,-4580.396206081688,-4523.289462460913,-2957.1497361460683,-1087.3646613964816,296.46005671798235
-1802.9367059455014,-3466.4541748672846,-2594.4439425746837,-271.7823834419901,2188.2439989853206,3460.104428883963,2231.3147974222743,-160.2906933932244,-2730.6733890209,-4557.7804890533935,-4187.71536190951,-2525.957866774049,-648.8999557814172,567.7094192037739
-1832.6932012601844,-3392.1255610065978,-2453.4873969299847,-156.08840695089177,2234.082872525646,3340.9549591560813,2005.2435663594665,-363.9657051261652,-2872.255450937635,-4430.883960113893,-3790.534340009822,-2064.3014913676766,-207.63947605460243,806.809755684255
-1787.0864340165995,-3247.2553314067,-2255.5089539909195,7.702990538280375,2319.28660882249,3257.2038056247325,1830.5056057933296,-509.80374651548493,-2938.6567337836777,-4216.282592369028,-3351.884891961898,-1584.6507124672635,221.59584306525778,1009.7897933511872
-1675.1740140797513,-3042.489956077697,-2009.9314454132175,212.42635888276962,2438.3028225097128,3205.6505699481854,1702.6758299967178,-604.61310306516,-2938.1284225981763,-3932.724169063247,-2888.8679796626316,-1098.0455096343921,625.5695408956917,1176.1504603705232
-1510.9591397629924,-2792.1659387544873,-1729.30030642739,447.45151322373323,2581.88529987629,3179.5994982556704,1614.2219656836662,-657.3411711165129,-2880.6796890922074,-3598.60702683564,-2415.085186182781,-614.3854498136071,993.3363869051373,1307.9827917274597
-1311.501825238067,-2512.773622139972,-1428.042215468243,699.9524685267986,2738.520104522645,3170.2474223701593,1555.7003853537487,-678.0854284036677,-2777.1411639543926,-3231.0020270775453,-1941.3006308398374,-142.94535225427626,1316.7863392677502,1408.896989535706
-1095.9630287827035,-2222.2818533559002,-1121.9261263428289,955.5726883883535,2895.281184183913,3167.4933968876367,1516.3982675170846,-677.6368030858524,-2638.8003633161943,-2845.4119196256474,-1476.3520082562727,307.31616771630235,1591.0195616356918,1482.9761148549023
-884.2800115991234,-1939.098257003981,-827.1606228887613,1199.4205801197138,3038.9132176681305,3160.8384373040403,1485.0590693716722,-666.9028795931098,-2476.9591337155407,-2455.6233697744437,-1027.7709511940166,727.8914538522392,1814.4636553267492,1533.8950632683018
-694.8796511464983,-1680.1464913239922,-558.6495571288178,1417.8655926029558,3157.5811618496127,3140.7829877640925,1451.069471933662,-655.9068732032106,-2302.2017516169117,-2073.4106940470115,-601.909582762421,1111.3251123708296,1988.6320927735808,1564.2954343504105
-541.831260087325,-1458.423722828388,-327.7117643684737,1600.858081338956,3243.032959788496,3100.5469573587798,1405.9675717328405,-652.5441032577426,-2123.536239618888,-1708.0821520510067,-203.59348987504723,1452.1003791777925,2117.484087559194,1575.4706591389581
-432.3402234528987,-1280.8099034650822,-139.98615428762983,1744.0287543339052,3292.4519375983173,3037.537731620798,1344.804893470447,-661.4935111392882,-1947.6233078073249,-1365.9247015262574,164.50251320082566,1747.4445897904486,2206.441189475534,1567.3693990215424
-365.365302399914,-1146.7903158698969,5.794022261778309,1849.8057669907255,3309.2505595692355,2953.97922502185,1266.8992061901963,-683.6001589494915,-1778.2069077655296,-1049.691818339339,502.37859383287025,1997.5907478066774,2261.2044376393774,1538.8647657200836
-331.7684827863563,-1048.465401871668,117.72031442863627,1927.0568779103219,3302.364062586452,2856.380321288135,1175.7123102742974,-715.8849583022587,-1615.8613068942218,-758.4429463546177,812.6473317089104,2205.1393314402035,2286.5826251695335,1488.1901205084516
-316.11355288138947,-972.0202471502566,209.13054206503435,1989.1202914427738,3284.0352254573036,2753.865314927185,1077.8016243472266,-752.2586497101827,-1458.283181582764,-488.12356297955944,1099.513500041172,2373.5369746754764,2285.5843762056343,1413.4434714705362
-300.02028485572384,-900.6606305395848,295.60300481316824,2050.476292958621,3266.5212777475467,2655.7028849146113,980.9813195829324,-784.9683816473682,-1301.3661261483667,-233.08664846880342,1366.8383872582212,2505.203850908017,2259.0230707186006,1313.1097823977734
-266.64404869953677,-818.6842855640186,390.99038894053365,2122.7545954044404,3258.5471405973585,2568.629820146222,892.0358791111661,-806.6427999800298,-1141.025728156013,11.695950712324816,1615.8982102437403,2600.1877769146186,2205.7907995705373,1186.5916663997573
-205.3107404428305,-715.8015242904619,503.46747595733075,2211.1872123917537,3262.57360747838,2494.729971191239,814.5568154860587,-812.4966746540831,-975.2850427800795,248.4605780252947,1843.834937855796,2656.0947294595035,2123.756637155123,1034.7166044108121
-114.85883651185249,-590.3311785386887,632.9120232835114,2312.757932044841,3273.8722045236864,2430.594452891556,747.6041703565214,-801.9790679821011,-805.7934249990993,475.42501293563055,2043.6871973697332,2669.4188082839546,2010.9985009973311,860.1092573249056
-4.281785381869412,-449.9199321433548,770.7639898961195,2416.915223713092,3281.8854920783215,2368.164045107193,685.7654019461299,-779.1523258971112,-638.0266532665614,687.1181660277539,2206.223480287381,2637.6240879867164,1866.9242878163373,667.2640673032097
109.9142071796903,-309.20348183929485,902.6823567444072,2508.8011532488817,3273.5091443088304,2297.0783953663185,620.7377137613356,-751.4959340232012,-479.94428149837313,876.2016529007417,2322.897165638938,2560.9219592863456,1692.893543149693,462.2115475557262
208.86674627610836,-185.10219748646898,1013.1372781509947,2573.870697244502,3237.1201764479238,2207.748268186253,543.9433508298539,-727.49863882726,-339.60323987116874,1036.0101060552652,2388.636260764883,2442.9090907059585,1492.2038428994395,251.83379518615658
277.0743004038401,-91.55683915260289,1090.1620435407287,2602.116534766037,3165.835250008951,2094.03827044467,449.2102965389836,-713.9799461496189,-222.73863631163738,1162.6937659976156,2403.2696468198997,2289.907763433336,1269.6058802881018,43.04187681064826
306.43914829326235,-35.78045495658676,1128.4134550192064,2590.305809880512,3058.852667133405,1954.614399104661,334.5037196755428,-714.2170000560794,-131.319411457285,1256.0827893925727,2371.142525331201,2109.518888334099,1030.6777421968523,-157.9340805369962
297.26057336612433,-17.312980033632297,1129.5567301127796,2541.6315029986,2920.6538635385123,1792.6291429857943,202.14329541392576,-727.5381113987347,-63.561590947383706,1319.0867626253253,2299.4161561186893,1909.168230452205,781.34364501189,-345.98858522844716
256.3330269767382,-29.75021401930808,1100.3257724252767,2463.4357741405884,2758.820360972785,1614.171328247666,57.656762204131155,-750.3080696822296,-15.139791940387738,1356.1921148010242,2196.0975093079974,1695.2291013838226,527.6308541477096,-517.311553787513
193.61693794384385,-63.80134619914736,1049.6416593881436,2364.4622720463294,2581.7256258120583,1426.389334019334,-91.99816093414793,-777.5975366364293,19.19424465288472,1371.986993966076,2068.7191617139474,1472.8630837262185,275.56342748641646,-669.3727676331914
119.3178123763243,-109.98207224577239,986.3373001531843,2253.0176815218474,2397.14724687044,1236.1564036491864,-239.9754552753246,-804.6453533486091,44.4173016545692,1370.439758936868,1923.9769083607273,1246.335975586097,31.010387689056188,-800.8088750724211
42.52163408432427,-159.8773782548985,918.3262408863636,2136.5970452094975,2212.1024937778466,1049.6504022034128,-380.31872975051715,-827.5419191702573,64.87423506704476,1355.0615608415596,1768.0020949987418,1019.4211624169944,-200.6312418758153,-911.2494359479226
-28.68166321959742,-206.0252550051514,852.9807747017029,2022.5111210216155,2033.4134134783158,872.5912698334616,-508.01401475580576,-843.1369359404611,84.57685140860423,1329.5024369636385,1606.680950065304,795.5959994603649,-414.8887179546377,-1001.0723505449598
-86.62137050878636,-241.36431223975595,797.7183701788883,1918.4564765513,1868.107513356517,710.4878927431835,-618.7932143906972,-848.64211740059,107.5985716964932,1297.9159378729198,1445.59326526631,577.9451705871188,-608.6354267684685,-1071.075703328032
-124.22906982009984,-259.3595471362725,759.747984829864,1832.0859916069408,1722.9324173771556,568.2913544304993,-709.2364518203169,-841.5087545933453,138.0060065307755,1264.6575378785403,1289.507461591863,368.869337393569,-780.2785603513802,-1122.0914735435108
-136.56251240006023,-255.3493566784385,744.5541350853937,1769.3289950176234,1602.854266338246,449.27366369787717,-777.4289446028956,-819.8984614165591,179.11566787516523,1233.3523122973534,1141.6655711396127,169.78212790368286,-929.5927140896074,-1154.6202052082417
-123.23590567379304,-228.7335175007384,753.5903730540816,1732.0488098211335,1509.0757928888295,353.50106589509255,-823.9687009213947,-783.6213791097888,232.32473506292683,1205.7686567317014,1003.1879425550043,-19.031436411460277,-1057.2373952370879,-1168.599389723351
-90.50799253533125,-184.878076616942,782.3188439578398,1716.1679946142503,1437.520998592613,276.6632565487153,-852.757151917578,-735.0426359014359,296.0877016091907,1181.0637228373953,872.8623625710454,-198.27896663240335,-1164.1380419524114,-1163.4023028557885
-51.596578186039636,-135.439655559173,819.8372183909117,1711.3919826556946,1378.7149574531572,210.06348157985215,-870.9275388392773,-679.3401173540788,365.64868988285457,1155.8150165491377,747.4621386614258,-369.1996636927057,-1250.956454085459,-1138.0898884805201
