t1,t2,t3,t4,t5,t6,t7,t8,t9
56.05569030477271,-827.1122035349357,-1215.0186763549416,-824.6016037474153,-81.32890292092475,751.8137048613894,1367.6302942995483,1327.4358063692728,901.8699583115003
113.99038918249282,-733.0437133957433,-1069.047750677341,-662.0728121681142,65.40430541671986,870.6000303493233,1422.2742777275105,1324.0040293471263,901.1890975723463
168.7505614290327,-641.8179823063272,-929.7051346099792,-510.65541031829457,200.1340259332647,976.1965906514492,1463.7833351119482,1316.6283929047977,899.4120607159546
218.19597304329122,-555.7099029716844,-798.79361707761,-371.2906402134782,322.3243877699125,1068.300024141317,1493.1487588787556,1306.3906145939852,896.0875975081132
260.44799205421214,-476.7610200519443,-677.9198240701326,-244.7692443902663,431.6293104704854,1146.9782470871698,1511.7089445758395,1294.182540790115,890.6491606369914
294.061271361726,-406.6304472027284,-568.3641166089667,-131.59980586462686,528.0285468347006,1212.7565054214322,1521.0768593088874,1280.6562455054086,882.4453415139996
318.2015508061577,-346.4279903794994,-470.93446685719937,-31.876699993860655,611.9381268524082,1266.641556673636,1523.0148309100362,1266.184823829617,870.7746821069676
332.790464115584,-296.56816675084116,-385.84028584632006,54.81974515367986,684.2653421014846,1310.0656229047559,1519.2703420962596,1250.841854574057,854.9256732463048
338.5772753135412,-256.68459415153905,-312.6212749754348,129.46122960062775,746.3850775126,1344.7464891768534,1511.3974651347905,1234.4059397837611,834.221645995676
337.1053629495854,-225.63725586073008,-250.15907113600764,193.5268571939199,800.0273582340388,1372.4787982866073,1500.5950585661608,1216.3934278034367,808.0688366560441
330.5581219011499,-201.63015199747133,-196.7855175423068,248.869891401354,847.0840417255026,1394.890045973377,1487.59252233102,1196.1180199852356,776.0044358589362
321.4925101355658,-182.43558322931793,-150.48237363200667,297.50844236285013,889.362200903044,1413.2078104233196,1472.6061302174,1172.771416710249,737.7402806242162
312.4940844962043,-165.69769979054666,-109.14666231119253,341.3712443000984,928.3279778584703,1428.0876955857477,1455.3752240205026,1145.5155294839149,693.1973681583037
305.80879632872956,-149.2674942130275,-70.87849960506867,382.04351170327624,964.892430934481,1439.5419778829637,1435.2712022507462,1113.5749127910606,642.5267855026264
303.01780083128585,-131.5098432754601,-34.23913484595808,420.5624573709699,999.2866120058586,1446.988239635609,1411.4574848943826,1076.3183406125308,586.1139637379165
304.8178155325641,-111.52465092216073,1.5704975741568319,457.30492950442283,1031.0563866275115,1449.4102610230832,1383.0692658949204,1033.3207103277412,524.5651451957172
310.9505920901998,-89.23953551457427,36.6456486884957,491.9914682822043,1059.1817510696255,1445.5974553581652,1349.3800483887123,984.4000759433083,458.6771921526305
320.2946837394367,-65.35780237876914,70.4390684050396,523.8059904492851,1082.2971764500842,1434.4115856137214,1309.9276532545266,929.6287127149714,389.3939139061198
331.09835992462536,-41.17620026672369,101.9316995784884,551.6047922420343,1098.9666363469833,1415.0253548662267,1264.5835065253987,869.3208210641108,317.7535748496376
341.3032032003619,-18.314143630574524,129.8736216149619,574.1695680065743,1107.9559483214252,1387.0874988761184,1213.5622144607878,804.0021371846958,244.8329623656556
348.8913098593249,1.5874419461061944,153.04318398628484,590.4518101019648,1108.4488299489103,1350.7896259217039,1157.3802743984838,734.3680180146464,171.69331568195392
352.1890868011027,17.137700841429833,170.47258300720523,599.7619152434298,1100.1700313493727,1306.8346726475513,1096.78067509696,661.2365385696473,99.33266718200139
350.0764826275968,27.39042338900836,181.60083975493316,601.8732277061125,1083.4035353265222,1256.3283170489763,1032.6429976107838,585.5020698806345,28.647933343977982
342.0767857346121,31.936602063696967,186.335871237905,597.0336914775265,1058.9186733551537,1200.6276564341997,965.8968093407267,508.09312608976313,-39.591350651958976
328.3310330881019,30.895435104822877,185.0298264848611,585.8991937253397,1027.8352857645596,1141.1838457702984,897.4510973956437,429.9364319123706,-104.75720543166663
309.4848360493617,24.82582288310981,178.38997395229327,569.4174805186761,991.4666971678419,1079.408542567469,828.1461058470251,351.92755000892686,-166.36610328090723
286.5286500974624,14.593067823509795,167.3570663917983,548.6967241027686,951.175907341732,1016.581632391425,758.7279605789213,274.90728117153344,-224.07232868424435
260.63345052377605,1.2274125367413724,152.9831248882194,524.8885877087437,908.2688962342727,953.8042700151483,689.8420617800266,199.64252326855583,-277.65407296411723
233.01430549516135,-14.196360220691073,136.33267823879615,499.1047671896148,863.9340116864277,891.990446295998,622.0388775809561,126.81032499634534,-326.99465141990476
204.83883621467507,-30.642088420017238,118.41924808412037,472.37264391533427,819.2227902236606,831.8840849167443,555.7853567579984,56.98436537195536,-372.0610156638089
177.18121557991034,-47.15612918409994,100.17637125145481,445.6239050585428,775.0585894995412,774.0872812959785,491.4761859184705,-9.37617290414508,-412.88131400541516
151.00959923543738,-62.88130307779244,82.45303724143463,419.70256375382513,732.256329749703,719.087576018781,429.440910850632,-71.93461750449,-449.52278519368576
127.1883041113881,-77.05632193153471,66.01891242061478,395.37675104280095,691.5387416543725,667.2763755354343,369.9449604453482,-130.48043867502642,-482.0708967778843
106.47612876879245,-89.01653424523914,51.5652731390671,373.3413101421045,653.5398555409344,618.955169301461,313.18447753954877,-184.92704129674652,-510.6104460189273
89.50766253361193,-98.20751756445051,39.69201267061993,354.2038884723569,618.792780466147,574.329962950965,259.2763985407549,-235.30251259975824,-535.209337298904
76.75294465960557,-104.21600033497961,30.87757069219444,338.4538541733021,587.7042914865573,533.4969270781919,208.24640293109985,-281.732802912173,-555.905863235823
68.45987388650515,-106.81498789212628,25.435260088843364,326.4192215472084,560.5223824042142,496.4237421511391,160.01819797436647,-324.41781142379693,-572.700417335795
64.59119346415675,-106.01365026283008,23.464741801938942,318.2207616751574,537.3045901269516,462.93183501714765,114.40809862079445,-363.60196081878166,-585.5525100639259
64.77227387311851,-102.09873120491676,24.810433893119438,313.7341979255962,517.8949373467838,432.68494992805955,71.12890178547147,-399.5418356177962,-594.3836429315583
68.26665182937877,-95.65351169714839,29.039119684235317,312.57095220566214,501.9163132611885,405.18936212790237,29.80644961633115,-432.4741034563972,-599.0859975483127
73.99338958578493,-87.54268788574109,35.44705122165004,314.08568687733754,488.78341426046205,379.8103644977411,-9.989163659212494,-462.58708122549626,-599.5361078042778
80.59432338236516,-78.85645632378109,43.10280840679252,317.4153085637598,477.73913347379977,355.80814362614575,-48.69812796170598,-489.998908015697,-595.6118870747935
86.551082122316,-70.81387310572964,50.92663290764949,321.5495777806389,467.914475735263,332.39358865503334,-86.71463270770306,-514.7444294524436,-587.2108050538656
90.34259579122083,-64.63314437175723,57.80064044141693,325.4284476594294,458.4086675483521,308.8010086639517,-124.32643186022284,-536.7717687800674,-574.2668437622497
90.62514978594412,-61.38368044458064,62.69813916331631,328.0563085690503,448.3823591705626,284.37065512767975,-161.65954537161383,-555.9483875898056,-556.7641947199917
86.41047951958885,-61.840164719138244,64.8153098021804,328.61919476519165,437.1532577823932,258.6302341245844,-198.63848877423385,-572.0754278608895,-534.746423152987
77.21443902115156,-66.36130320962498,63.685815266430296,326.58858013107636,424.2810458786205,231.36232630475317,-234.97132983569526,-584.9084053565166,-508.32081262872754
63.150479275038236,-74.81445615738683,59.259365171924685,321.79543961287004,409.627926230567,202.64476222349901,-270.16539891680094,-594.1819270011414,-477.6585299005579
44.94881242334303,-86.5617968384013,51.929231860047594,314.4612244277216,393.3832078484776,172.85400152514205,-303.57412986137695,-599.6359922101026,-442.99185169637633
23.892974631915784,-100.51463327942403,42.5008611264721,305.17815859898633,376.04505056697667,142.6271906899092,-334.4694232817363,-601.0415394232189,-404.60982532768577
1.6787764355176087,-115.25154402614041,32.102950153285036,294.83900368231826,358.3591658024176,112.78582158883714,-362.1286019682057,-598.2231538330893,-362.85341343073617
-19.786137055585492,-129.18508521218058,22.051993662783502,284.52477702605734,341.2216677923129,84.23122585641113,-385.9218759063538,-591.0772302624223,-318.110574400622
-38.613377261233424,-140.75322819052468,13.689409498559883,275.36618481736406,325.55981079630203,57.827808846638874,-405.3861167693134,-579.5843775839002,-270.8111107706798
-53.161246368972854,-148.60720195521577,8.215250015088685,268.3992040200493,312.20855684245106,34.29255984488219,-420.2736950006481,-563.8154432893192,-221.4207160044081
-62.22480897655226,-151.76801666922944,6.543132851451105,264.43629130866265,301.8018109746453,14.108291407317466,-430.57035330373515,-543.9311821325806,-170.43359842964492
-65.16157204761072,-149.72951747423002,9.197240816207596,263.97186736797374,294.6945063640975,-2.5265166243480053,-436.48220119667207,-520.1762061852958,-118.36334706256815
-61.93709474593196,-142.4951848993881,16.264846326450026,267.1346195368463,290.92609922654253,-15.705400518443696,-438.3974028963395,-492.86833119667216,-65.73219083757346
-53.08851954890691,-130.54711809557477,27.40835167513913,273.691070498507,290.2286711775962,-25.781084943288846,-436.8317923196992,-462.3846893071825,-13.0592939766221
-39.61726711715656,-114.75647405807827,41.931205019587736,283.09642725194254,292.07529099792174,-33.3010325782501,-432.3688956744845,-429.14597711532235,39.15094995621549
-22.832481950858245,-96.25307378861447,58.884074359425426,294.5815769116672,295.7580609906699,-38.924878951149594,-425.60377729701975,-393.5999867177733,90.41960837775758
-4.1725443473999455,-76.27655147862687,77.19268498337341,307.26047159752477,300.48147313709035,-43.33880600472182,-417.09740475508346,-356.20522202768075,140.3020681919753
14.967554709114179,-56.0318203931331,95.78737550740576,320.24065902485773,305.4558269617889,-47.18037928227777,-407.34479076287784,-317.4150593512935,188.3946062103265
33.379475352687244,-36.56815493774616,113.71655006944636,332.7212935775337,309.97735882110953,-50.98345773771052,-396.7569290205144,-277.6626854801824,234.33859876861573
50.13965464864788,-18.694941645311836,130.23098993767738,344.0669371270408,313.48570089988505,-55.14761515471061,-385.65416798277283,-237.34700948546265,277.8225823279887
64.6558478727442,-2.9396198683070054,144.8322226980835,353.85078676070475,315.5943034750936,-59.93134637149136,-374.26747344159173,-196.81990369210362,318.5824924879614
76.66466918610686,10.45396153897677,157.28451588490563,361.866498511729,316.09443081721196,-65.4642449704335,-362.7439837144874,-156.37542870106398,356.4003554303319
86.18989513182503,21.494350133622433,167.59542584185564,368.11250642937034,314.9373693278234,-71.7710029497564,-351.15407310221036,-116.24203101410345,391.1015453762282
93.475637835591,30.389570921856944,175.97342609403768,372.7559805415638,312.2019903973489,-78.79967342057444,-339.49839852219924,-76.57893856821215,422.55055301335057
98.90969070036958,37.484619277425054,182.772655683506,376.0850407624042,308.0556081338749,-86.44787662409504,-327.71469629749186,-37.477991578407625,450.64513491058517
102.95070402802791,43.20027306548431,188.4343965497796,378.45764187070785,302.71534015846294,-94.58292643581966,-315.6850924262148,1.028160394880473,475.30880491371863
106.06912465120692,47.981265460682124,193.43297204888404,380.2540486682863,296.41534908588073,-103.0544951215341,-303.2451954177213,38.95122106489947,496.481903980197
108.70703811114166,52.258160686773095,198.23100139635847,381.83756549831855,289.3829629854633,-111.70076661131948,-290.19620464407035,76.32645105239747,514.1118995017342
111.25721630536074,56.42355649240041,203.24602208123633,383.5257260527444,281.8242837035606,-120.35059840596146,-276.3207623096889,113.18770525330814,528.144015659039
114.05767796341041,60.82018402477854,208.8279811244376,385.5719580224105,273.91792273432867,-128.82482372165936,-261.4024636984651,149.54114459160027,538.5136439787253
117.39552304140645,65.7365515342673,215.24539227865554,388.15613451631987,265.8142259628068,-136.93952916509056,-245.24801928375166,185.3411902219269,545.1420888533169
121.51298837653368,71.40518732647875,222.67723931397768,391.3815643959392,257.6368642161914,-144.51316846713314,-227.7102304828622,220.47246098930262,547.9369676854878
126.60954782544592,77.99922945191729,231.20794414026415,395.2758566958507,249.48393445460098,-151.37803607702168,-208.7093560552481,254.74091053337503,546.7979876912501
132.83611774378667,85.62481608515894,240.82370523192333,399.7935976314486,241.42658618182926,-157.39524426976126,-188.2502078480712,287.87616467036673,541.6279364431474
140.28048490087969,94.30902012901768,251.40991485853542,404.81969433531316,233.50443631176637,-162.47118696618196,-166.43246199164705,319.54533001771455,532.3477181072427
148.94628089249716,103.985421000846,262.75078881904585,410.1733101841514,225.71839913045935,-166.57271627132968,-143.45219410222603,349.37662618781167,518.9133677322109
158.73049907921083,114.48128356427654,274.5334017160763,415.6132723218327,218.0227603322646,-169.73800853932252,-119.59349770987637,376.9894876912472,501.33241021444695
169.40610033491976,125.51126965575187,286.35870405822834,420.84643011400664,210.3191122414884,-172.0803912435935,-95.21014865272903,402.02666488762895,479.67686563228995
180.61630815414114,136.68236666351038,297.76163894513877,425.54051309150293,202.45495289925438,-173.78321183431686,-70.69852875435154,424.18357692959563,454.0906913990407
191.88567750137994,147.51325039016194,308.2412023269002,429.3425215894844,194.22925537912144,-175.08505946952562,-46.46427636159504,443.2307891015125,424.7904096706798
202.6501955963165,157.46884927226273,317.29943215260687,431.9026653412931,185.40619750850328,-176.256132060879,-22.886207491982674,459.0268472500194,392.0588898284075
212.30509428524084,166.00792678639473,324.48626496380666,432.90256156209176,175.73671312343578,-177.56804121932066,-0.28174648077984443,471.5204827452679,356.2334658759761
220.265465142372,172.63867341334577,329.44544142356835,432.0851225500063,164.9859008491095,-179.2605974408418,21.121765146349077,480.7430067328607,317.69049714776287
226.0319310494269,176.9752229903421,331.95561738006205,429.2826281962996,152.96296101593828,-181.5098647433774,41.206059317524364,486.79317616033666,276.82893423965066
229.2521438648018,178.78715305140463,331.9608362002647,424.4391464874518,139.5495325938873,-184.40184393709234,59.96861930696275,489.8176871308336,234.05536131299863
229.76905038352083,178.03459985588924,329.5856031900853,417.62385109723135,124.72224959604924,-187.9154920867594,77.51614545828542,489.99064689432566,189.77241599481349
227.6486406409397,174.8835079488503,325.13178798018987,409.032834588391,108.56603910033391,-191.91751707173904,94.04583416474857,487.49496514216463,144.37161008402757
223.18287614317006,169.69835586181307,319.0570810385236,398.9785201282721,91.27598335667048,-196.16973386867966,109.81727112723124,482.5077711301342,98.23061042145082
216.86708354273995,163.01289591450075,311.9372622807028,387.867431322151,73.14719149824874,-200.34803985385923,125.11902083967956,475.1909351659187,51.71420110189638
209.35461833135471,155.48242539901582,304.41663963304995,376.1685726831231,54.55375541824726,-204.0705663447671,140.23453720949283,465.68676599901556,5.177586652277789
201.39446558233374,147.8233761066164,297.15234373244596,364.37574941831565,35.91921830778532,-206.9315299981959,155.4117439012796,454.11812892623504,-41.029523972230294
193.7592592686125,140.7472678051525,290.7585676884515,352.9676759243239,17.68187523232891,-208.53686352287258,170.8396344651956,440.5916727498079,-86.55950930161137
187.17182188205535,134.8962432459927,285.7563590606685,342.36967846675066,0.2585832771798735,-208.5378470056724,186.63376732598698,425.20259549290984,-131.06521261721653
182.23783683319365,130.7866160402018,282.5334042727394,332.9202903787715,-15.989375206391358,-206.65957837481648,202.8309091525126,408.0394050532973,-174.20073036670658
179.39092287623484,128.76538912991333,281.3166852596468,324.84523764005957,-30.78534048520862,-202.72203690872294,219.39164624406357,389.18740375252236,-215.62472274750513
178.85452537367203,128.98287449740303,282.15924409025246,318.2404068025165,-43.958927498979676,-196.65251162560173,236.20880195028002,368.7300929379199,-255.0058942677739
180.62302118198932,131.38268563035638,284.940827549391,313.064536723743,-55.45877936477893,-188.48911602548532,253.11911202213807,346.7482899424708,-292.0299331763507
184.4625400460589,135.70873521589175,289.3810754806336,309.14168366457704,-65.35569062996872,-178.37587547544132,269.9158206092785,323.3173918379111,-326.4069699886004
189.93042540901845,141.52760326688224,295.06323349842035,306.17300973268016,-73.83604846753738,-166.55040344966886,286.36053879511553,298.50380649965825,-357.87852480434685
196.4110728166457,148.26379143978653,301.46608254706706,303.75710777683776,-81.1861193112221,-153.325489653023,302.1936349231459,272.36198778714055,-386.2229591024098
203.165080616901,155.24490430772022,308.00178027461806,301.41782895047277,-87.76821118568651,-139.06606290317262,317.1433447896743,244.93365138441297,-411.2586235630944
209.38814582285318,161.75359588711905,314.05745937236316,298.6383352045444,-93.9902037515172,-124.16304007886315,330.93446616739146,216.25053851623306,-432.8441866007152
214.275830937908,167.08306712893796,319.0385840043408,294.89978697738076,-100.27038326147917,-109.00559848376493,343.2977762921279,186.34152600209023,-450.8760152005666
217.0901196694137,170.5928909364825,322.4121218336171,289.72266687196844,-106.99994438194756,-93.95345426744923,353.9811297737325,155.2440232321896,-465.282920582434
217.22351759414136,171.76191425648125,323.74750191083376,282.7082596498162,-114.50588635784351,-79.31079743783197,362.762618636979,123.01860038281407,-476.01901815173585
214.2563443484009,170.23494101724566,322.7531245369257,273.5773394897301,-123.017269255396,-65.30359100578771,369.46536126232513,89.76486526028592,-483.05581241632507
208.00287225649183,165.85989335708365,319.3059577688204,262.2027789734186,-132.6378267140617,-52.061930528104355,373.97264245550537,55.635969146201234,-486.37482931234763
198.54219897011703,158.7122816170395,313.4716258704131,248.63272419403023,-143.32768566809062,-39.609019677991824,376.24146522793166,20.84895346315814,-485.9621218807221
186.2303145473055,149.1041983814606,305.5125037137435,233.10128825458986,-154.89638588330968,-27.8580038316787,376.3122625988101,-14.31146503482298,-481.80574416453743
171.6908239214363,137.57577918786723,295.88178507707033,216.02445954848469,-167.00853754013235,-16.61740636609207,374.3126406503736,-49.497169721031824,-473.89684140816746
155.7832380024323,124.86818028434914,285.202340409007,197.980085669087,-179.20237118690005,-5.605259445490219,370.4535742855392,-84.30921906054388,-462.2344088584937
139.54958785362894,111.87857582849666,274.2303924984552,179.67228243846785,-190.920232743594,5.528725572457262,365.0173623092283,-118.31759183997137,-446.83313165871556
124.14219057853691,99.59935653174357,263.80550828725717,161.88226426502496,-201.54889371950162,17.174359994161634,358.3377178547912,-151.085777694311,-427.73315686198873
110.73746777825703,89.04543189785245,254.78995605390074,145.40918484645192,-210.46652335998903,29.727641488130658,350.77344850422065,-182.19710764637918,-405.0102780500415
100.44250660872484,81.17506707414675,248.00189210021233,131.0058914394745,-217.09242763014595,43.55548508258784,342.67810032571487,-211.2795023596926,-378.7849096727256
94.20227912001793,76.81078392866708,244.14789639147818,119.31533067300349,-220.93528969910622,58.96141539638499,334.36856710049204,-238.02568251869798,-349.2284134102733
