t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-3761.878370363626,-4867.064571079153,-7135.050029161156,-10738.986243394575,-15083.499427647415,-18629.85459812847,-19567.68816091684,-17376.61918526303,-13919.61538310398,-12286.85400335823,-13880.121048359446,-16908.719609591048,-18222.05654877695,-16299.377082970515,-12103.50901945337,-7576.410590187189,-4006.1734678267094,-1734.8832143902146
-9374.226154764794,-8504.15760595889,-8382.260729432957,-9366.554478170301,-11478.013047007229,-14056.132318027687,-15828.253215545301,-15746.323590992086,-14052.842098910087,-12293.126211688988,-11906.93449055,-12869.714798404024,-13890.477539108271,-13704.69699645148,-11931.074146709812,-8952.603145690286,-5464.867547478049,-2353.5388902459963
-11008.463706883653,-5517.4900647662225,-1249.6600260580808,421.92935603248463,-1760.292193053069,-7440.215398056651,-13540.156959190323,-15674.51588697579,-12068.365228763294,-5919.5614674458175,-2619.7035251647562,-4587.590006063853,-9616.734351462022,-13733.951720093395,-14495.332476755779,-11840.951750716482,-7233.057586908243,-2809.5371792522537
813.6095143543359,11039.261741962922,17439.554941944007,16991.08375824032,8143.278464079083,-5758.891637751189,-15869.731738190201,-14063.013770465943,-1754.3939491912301,9906.159062346409,10803.240019185088,999.7228437165297,-11578.19697954584,-19455.040247835674,-20166.371195078224,-15355.850737163339,-8330.888670055003,-2645.1295126621517
31384.9500214103,39820.51551077156,39742.7010893341,27608.03552776612,5426.363575490583,-15604.086539105447,-20306.025927620056,-4163.360647518222,18542.091916453868,27248.0214684796,15197.419850633187,-7065.4443471219,-24970.158835127077,-31374.30410089577,-27312.50749964719,-17546.688526348484,-7379.605316944384,-1377.4180744596997
68017.98523618473,62202.637599146896,44120.58404071581,13460.35474261732,-19275.436425927783,-34379.04889300627,-19132.695381703914,14237.604891278528,35436.1542231978,25926.890081302332,-4988.277096279607,-34727.54272831295,-48688.92312165682,-45848.005037654926,-32463.412507143246,-16003.220951990697,-3199.509850670654,1167.8605863887901
79708.85707374738,50184.62490027134,10313.86219267875,-32750.543330935136,-59481.118695624034,-50517.262021501796,-10734.285475926099,25305.752991328907,24785.266962212365,-10623.436634135742,-52189.59950719105,-75229.96406635657,-74259.61477507513,-56539.66543201581,-31930.87181649845,-9122.427193181426,4306.596889883939,4526.963403255881
41007.966572905156,-8470.83296778249,-58819.82079387958,-94941.03721492254,-95691.97178232663,-56537.71562793961,-7654.687625694763,6943.77222206785,-25477.078933475055,-76183.20887364284,-109553.67151083998,-112248.99822327626,-91021.50485187305,-58133.82365468939,-23922.459783299455,2688.782959754277,13609.6982339581,7631.234688598694
-41918.436689314905,-94552.83138409999,-134881.15846827306,-144870.31596146064,-113094.67140439719,-58078.935369713436,-25707.114410731832,-45753.66689164565,-99382.56587729539,-143396.635802439,-153071.4348983517,-131517.45924497428,-92899.8042458613,-49285.444328474805,-9623.65400446724,16808.970551502294,21989.694697502062,9353.257192359739
-134356.43256514144,-171604.8995215932,-186373.7138079079,-165017.8747994208,-112750.04697203996,-65957.97725362367,-65881.18360284317,-112747.8291664452,-165079.05121606943,-185618.86215458257,-168940.80889266514,-129263.6783846219,-80891.86385672443,-32711.05505367048,7459.675859044133,29501.100177428034,26877.149400816423,9200.444649364214
-201304.96218325617,-213811.8022246771,-200806.7612408707,-157880.49210996684,-105283.93434230535,-83350.85843397953,-112732.77108451993,-166606.88620512362,-200117.82887012933,-194288.8589431107,-159129.73753020968,-111163.59461551474,-60521.83503834855,-13049.014267929726,23255.15395816821,37635.96324190374,27186.05378524222,7563.565214376383
-229144.55449019145,-218560.4468182891,-186089.07812287667,-136979.36899551217,-99241.77719784687,-104373.47994853256,-148921.52965119254,-192757.7851619661,-202563.87719584198,-177619.1317632716,-134426.93663494082,-85976.77365273096,-37824.45357456386,5474.160542536129,34751.970449705186,39948.31145326118,23680.782160963314,5343.736113964143
-224615.89110094096,-198510.8056283407,-157740.74611995247,-114575.42545013774,-97038.06655254938,-121652.53963509042,-166894.581224897,-193171.99269999276,-183652.19812296404,-149123.69863423542,-105455.10512565434,-60513.105950768826,-16942.909401108525,20249.666949622693,40746.10207542212,37199.23261392445,18253.634402630425,3356.626272665685
-201882.3484967769,-168316.0292714586,-128015.05272148876,-96827.6174778896,-97582.32081975938,-131775.0927872823,-168757.82785652974,-177701.47119102272,-156063.00425019526,-119029.26982341708,-78530.51972939937,-38225.251053462736,216.89917130865297,30360.69139612592,41704.32188945697,31410.068825576236,12806.23041088834,1993.6962001506758
-172651.23290089468,-137651.90544754796,-102961.71733688086,-85105.68418567168,-99302.89409686779,-135107.62355058145,-160320.5860886498,-155614.3718381107,-127988.8457760717,-92285.27274427669,-55949.04172316034,-20043.08944997336,13319.933445652188,36123.65465536848,39138.15035877518,24793.08635114906,8504.001419361413,1254.6912937421748
-143508.23157721196,-110887.11340888725,-84193.81473665891,-78584.39468376894,-101143.44863664173,-133413.26507745316,-146671.02791915112,-132527.44174623326,-102982.98468058872,-70166.94362368196,-37744.43977680303,-5613.649573665335,22868.072384885087,38561.99978728093,34870.39469327108,18956.932552863334,5667.2308482540175,957.3918047702582
-117233.4172960975,-89200.62966518926,-71251.38042381208,-75843.40234350605,-102448.46920171888,-128304.78037346658,-130974.75886521203,-110969.5621451381,-81859.50080197428,-52260.40268142634,-23089.53681057209,5883.846238415856,29732.11876172036,38961.71691751831,30437.929649395115,14633.981073430856,4079.378559779855,916.8408692655282
-94655.76141293372,-72384.38732064687,-63010.78000730972,-75495.07139979656,-102769.50495284569,-120901.2995320052,-114921.87576362304,-91761.83465101931,-64283.19813227467,-37640.70193435189,-10975.108702640578,15376.65627022947,34884.78878617886,38501.81230637153,26762.79101289342,11850.992131296172,3367.039000416594,1021.6384935102631
-75770.27173375647,-59740.482686190095,-58242.91119212775,-76347.2462983725,-101800.52259254566,-111955.935003866,-99358.63668507728,-74951.70831127588,-49557.40538590209,-25326.596423549163,-427.01668965853054,23752.479730863306,39186.73152353067,37976.3844941434,24137.15187014101,10301.454321035017,3242.747936123027,1232.6723307001193
-60188.728388667994,-50392.28941665755,-55757.99032133466,-77396.78469265625,-99330.67392342437,-101962.55765827761,-84634.61945727933,-60225.523945544555,-36893.15037847048,-14392.552994008096,9427.106535797771,31730.62054312765,43182.614620817825,37697.2381996939,22464.953543132604,9681.426805177201,3573.5283971752738,1547.7693168023814
-47297.628099149064,-43386.41697111893,-54439.53060476521,-77794.4483704085,-95186.60032663534,-91181.31904808998,-70750.79570296971,-47070.71947944515,-25496.30567378692,-4016.5236600243093,19266.663355968758,39707.55580705037,47006.494719941984,37644.21345053815,21591.18690786628,9847.292194527066,4326.907180041544,1958.3313305087113
-36386.5817754817,-37803.14264634034,-53323.15697707757,-76876.62994484116,-89239.9319870799,-79697.89824751187,-57491.61768722806,-34907.16100537676,-14661.03797731373,6425.590056840638,29454.373652565806,47685.26844873522,50513.39725155552,37767.45347069784,21502.532047150413,10774.038697649585,5462.398527275011,2411.0340206182564
-26837.84437527021,-32933.98033052771,-51754.64108444147,-74293.96445659197,-81527.20219945667,-67586.42293933776,-44624.852383129895,-23261.970563598163,-3901.0977552629347,17254.899193081157,39990.72371741454,55397.04621863986,53567.74712706094,38183.663828752964,22277.917832443112,12393.654111534146,6828.259001687611,2788.6622567859367
-18316.29890183473,-28447.79792038816,-49536.787819340505,-70147.91332997402,-72404.01098185561,-55108.33553512196,-32110.262483606963,-11927.390026497935,6961.409713655852,28476.648074308265,50623.75189814877,62550.888231856195,56211.54890673565,39079.07913076104,23868.91602963142,14442.428841800884,8114.281870856628,2927.596497360809
-10828.773374836815,-24409.2290047729,-46918.47920391059,-64977.851637870925,-62570.76430210341,-42791.298318144225,-20182.607149045052,-991.4671379752033,17834.07074220639,39887.81546576076,61015.1216747963,68938.30611309297,58528.50958744819,40432.337531856334,25926.48247307236,16422.91328116203,8894.543312417067,2678.213895567579
-4594.126155491221,-21102.552520320576,-44377.72270043638,-59534.799448453196,-52887.20822184714,-31302.301153959295,-9243.844500218858,9287.341891337826,28493.57879052842,51196.49361033555,70779.34323863618,74304.55496370237,60381.77072978777,41864.31654638514,27828.959503399055,17706.567058983048,8756.698239956188,1984.5608110521214
180.86482084823663,-18777.69652733858,-42329.04343580335,-54467.71301818445,-44082.08741413971,-21205.089114459697,346.32931685881056,18660.96955357065,38707.04300869485,62038.74888373033,79390.78634679632,78203.776557372,61360.73468789002,42768.406960945045,28880.610412046823,17719.738305813193,7465.041923905262,933.169626931731
3458.595111738094,-17491.393141146287,-40945.818769359445,-50124.45722980338,-36555.57320499206,-12783.13975375372,8422.573647666833,26999.039659679984,48259.210252352066,71930.8633454272,86162.35203381086,80095.06240374898,61005.31843531368,42583.45504894014,28532.116758971573,16119.994624868892,5075.13344492129,-269.7256666625099
5385.494571668581,-17109.88085143212,-40168.22736962915,-46552.47812169295,-30371.621949541903,-6024.989130009795,15030.689004744178,34287.08967823616,56924.185386202626,80288.72025053581,90424.47973197653,79621.94933833994,59069.33683581907,40986.297437835296,26505.622090885787,12891.94671910998,1935.8672539164031,-1385.0159231409355
6211.309183850678,-17407.842645233715,-39820.28727332832,-43625.668139905676,-25381.451123966326,-727.9995805648905,20350.245523310638,40571.09661395707,64458.00811937134,86558.94536769242,91787.0295939536,76811.01308690448,55606.82191026142,37919.296503092155,22805.85539703664,8340.915673947042,-1426.2069052446482,-2237.3804766225344
6197.9120593267735,-18166.69406177193,-39724.950607346516,-41178.5296266738,-21364.61756267075,3377.2163574951032,24603.383418975955,45910.2974254805,70634.57417784765,90377.94248909359,90281.74146153333,72045.84964439693,50880.951109941285,33511.24999294564,17662.365187916024,3003.372830264909,-4483.797277491105,-2765.7236059021343
5565.815411343825,-19223.62261429383,-39761.55702451718,-39082.498654831834,-18119.271613985697,6543.179518868095,27995.675976046226,50357.48523019813,75292.5211395578,91654.9888354864,86309.30791444312,65885.5674065096,45216.66374089578,27980.043166289233,11452.755353964852,-2488.0563180093986,-6864.505344809967,-3011.5082548212276
4480.289008393192,-20475.051701035663,-39869.56986838143,-37263.05624920799,-15494.324277839889,8971.103480801712,30691.602560214444,53954.16776817599,78355.98060101007,90547.14098929013,80463.41023392763,58871.89568170051,38893.335693438385,21566.908253804613,4634.383727201954,-7544.335074889194,-8424.380757774685,-3070.217129475515
3058.942269769324,-21858.88846794505,-40026.998390753935,-35685.20677244197,-13386.434070151096,10807.731436922159,32809.73007896605,56726.47675303024,79822.33100100352,87367.68053863055,73350.01607718058,51415.595518145914,32105.28468559272,14512.125304833497,-2309.335787856069,-11729.868497476873,-9228.668475395769,-3041.9508471252548
1386.6648848255634,-23333.762180663027,-40226.34765802612,-34332.14389565377,-11724.502735931626,12155.97030952084,34427.35299333118,58681.94243718416,79738.02422021198,82492.07995404226,65476.68428307394,43773.61012113421,24974.751907124722,7061.067636140343,-8913.40268887888,-14820.799273531646,-9473.062023120063,-3001.584796283186
-466.12947884623713,-24860.532954601436,-40456.168754049024,-33187.53904595167,-10452.2846172363,13091.583893530666,35593.05078546815,59815.601354927814,78186.026863352,76299.9147451497,57221.5926073511,36084.31753072837,17590.78032718355,-518.1715344172331,-14774.617661161985,-16807.29526065011,-9392.78005440328,-2989.0499832387313
-2423.844150838638,-26387.076697016255,-40689.08873212945,-32223.053576354265,-9511.92077966499,13683.164390860547,36346.77780938234,60129.07267951084,75291.66178229937,69155.05403046947,48854.3027745785,28422.771048536735,10051.05942793371,-7926.068010649688,-19597.71785476013,-17850.104707289585,-9192.304976955375,-3010.7854530835157
-4392.088275006815,-27841.613411244165,-40878.90610504811,-31392.66678235137,-8831.573145427956,14010.272240056856,36741.42509310809,59655.310242908046,71236.36369931011,61406.152431865325,40574.00107476975,20848.569315645578,2488.92521197324,-14848.681083564707,-23237.132778513213,-18208.26762681366,-9005.275834631751,-3044.568768411563
-6261.73899581171,-29142.74925447824,-40971.081178433735,-30637.337996677714,-8323.148340218637,14170.761784483664,36854.23675480039,58474.12649993469,66261.63760861279,53386.520736069266,32539.377641991145,13430.490596023259,-4926.369287658766,-21003.094511259646,-25713.91237860155,-18155.383666501748,-8879.54463607044,-3045.4504132706693
-7935.641647512925,-30227.15206406151,-40925.148036924504,-29900.315374411253,-7894.0212979883245,14270.432901072485,36778.53562126349,56706.012343014816,60650.66651117635,45400.58839139927,24877.56851978638,6244.096901779622,-12014.843329539626,-26190.066478817385,-27185.238327889423,-17902.918503820758,-8780.585858705108,-2954.855831243257
-9364.89049277196,-31079.672693400957,-40735.828423389095,-29144.742965304977,-7467.498111985173,14399.075792374559,36598.48263086023,54485.30087671084,54689.89331230564,37698.464735277725,17675.57600895776,-646.2004552892892,-18616.267708356518,-30317.138791834946,-27866.25352685511,-17551.16431188798,-8610.177716525906,-2715.379950986836
-10567.248293968765,-31741.161276214236,-40434.501900584844,-28359.787274942446,-6997.7531864084785,14609.15488879233,36363.9306557126,51929.50511224296,48628.32260062946,30453.36402000435,10970.884673806751,-7197.940769671585,-24598.422991388,-33372.49235289704,-27940.13622041162,-17083.25610814825,-8238.45522310308,-2290.177186991842
-11609.054662661792,-32282.37793865995,-40065.49981921413,-27548.860559257613,-6467.52050579478,14913.321890355674,36084.21370550404,49125.13544161898,42655.401832392796,23758.33230272261,4758.021736968033,-13378.017936687022,-29835.923422939293,-35373.00268953559,-27506.25774153817,-16400.538497374924,-7543.899990538433,-1680.4807627392906
-12561.729176060997,-32761.05548127642,-39653.98241611325,-26709.564286266606,-5871.642521925969,15301.266402142215,35744.00869832492,46135.79839074788,36904.14117155575,17644.910350519316,-987.9825331579634,-19133.82365342078,-34185.43333826994,-36333.21218108207,-26587.30786078582,-15378.606185270308,-6451.335082623617,-932.0846702920442
-13464.447149573682,-33192.97845165715,-39189.36087765353,-25822.051105456012,-5201.278629775097,15760.607947102819,35326.28252653097,43019.63386666043,31467.51792335916,12110.04868086989,-6286.190165451723,-24372.198252046812,-37489.878117507316,-36275.16222587797,-25172.118434534084,-13917.80808263679,-4957.2016295425365,-125.14135078022406
-14312.705682967153,-33550.60517398574,-38630.98497801153,-24851.612201306507,-4438.606773275154,16288.11878472847,34826.42003775736,39840.22268089847,26412.501903070897,7136.460925452354,-11135.767648326157,-28961.63462609901,-39614.45967395988,-35255.60306017644,-23255.523043064724,-11972.714782357782,-3135.3481749703874,649.714512752324
-15066.063568169564,-33777.44623106589,-37923.176520262474,-23757.036073854983,-3558.600216085742,16891.536469359056,34255.579099668335,36667.838666440875,21787.411856406892,2703.611461175266,-15513.371482179145,-32752.919206843984,-40488.60717444475,-33378.31529300053,-20855.86199600116,-9560.387718316482,-1122.739307911198,1318.0385714674999
-15660.97632522808,-33803.545313975075,-37007.6746891052,-22496.703390042305,-2531.4425625418157,17588.313453306742,33639.46515783351,33576.6802771948,17626.327696319266,-1206.5326482168089,-19376.440541414264,-35606.77267676764,-40130.27163562457,-30783.419143099185,-18014.663009307922,-6755.429297714111,910.0365426717814,1839.0847924114642
-16026.060338901125,-33560.56913036203,-35834.026659106166,-21033.97224342684,-1326.3749563140177,18401.744307908186,33014.0571816103,30640.088501220434,13951.262474132618,-4608.20016018873,-22671.445357765,-37421.880936988535,-38646.00076312967,-27624.88536931197,-14790.310072360744,-3679.0724919740146,2795.0356563973696,2208.423836437228
-16100.783502132212,-32997.851864857796,-34370.22265135332,-19344.681313503486,80.43281513307193,19352.199668423833,32416.43737549319,27922.251174540375,10770.330930971724,-7515.555480664739,-25346.281955242568,-38156.461316724606,-36209.54422460182,-24048.27512958656,-11253.002027766312,-485.48240863463957,4400.100531696501,2448.2655925841145
-15850.492241081063,-32093.075293383536,-32608.96934769554,-17423.11497021271,1697.6225209900163,20447.02770862343,31873.95635411411,25469.07403786651,8074.414270505484,-9947.486899212703,-27360.89557515883,-37834.943564545276,-33027.06262918326,-20175.893719234886,-7483.473098369286,2654.3032746271774,5650.049257531084,2592.725074922037
-15270.846848261002,-30852.805587958614,-30566.396410700556,-15282.70713005599,3515.0424756209104,21675.091381224902,31397.87169145301,23303.483692078287,5836.77708377192,-11928.942763220399,-28692.005388041598,-36539.55839782263,-29303.069603130632,-16103.181906724822,-3575.4704627174056,5570.92178180522,6531.204587935408,2674.6851666720995
-14385.659707630755,-29308.49840516714,-28278.34129221006,-12954.476334177662,5503.684550889338,23006.200884644033,30982.469262256942,21425.72921103418,4015.446603131298,-13490.094455737482,-29335.2577558168,-34395.890520116154,-25219.421660915435,-11905.692301509622,360.3402514648843,8117.0423565612155,7080.411285834613,2717.4766416441726
-13245.09676759826,-27514.665451153127,-25799.376854086506,-10486.972450225592,7615.894439308994,24392.419264565164,30606.678628362257,19815.53027206877,2555.4222737357427,-14666.639951537536,-29308.757279212463,-31559.277809768362,-20929.018934942935,-7651.150939782062,4195.539805498744,10187.00503432156,7364.305128248246,2731.4025015485195
-11921.988014247552,-25546.085241663954,-23201.042128010376,-7944.6674917274295,9788.017398198452,25772.29813845366,30238.022620995765,18435.67113712246,1391.296549318972,-15500.013633267328,-28655.786513084702,-28201.63779516993,-16557.644333188335,-3409.733453434622,7790.530398037811,11730.737757478388,7455.995078979991,2713.728394163867
-10499.521750771219,-23487.046595931195,-20562.75097810996,-5399.193319843343,11950.070921642291,27081.281348332326,29840.921381808505,17239.20584460256,453.3837183416229,-16033.97064847804,-27442.651829323968,-24496.99453692892,-12207.305809937803,741.6245071578429,11009.207581070168,12755.895283869673,7415.193887278209,2651.01143985712
-9052.325851097257,-21414.16217700556,-17956.665444327115,-2914.9383798195477,14040.346625186821,28265.505900451404,29386.96797457924,16179.095715285479,-323.18938843498466,-16308.167999174995,-25752.041262598366,-20607.222904444207,-7958.509226730052,4720.611099750468,13736.930461264896,13315.219825596809,7275.910893252323,2523.4769567581557
-7632.786477779265,-19383.37675310001,-15436.032584514885,-538.3437193497989,16015.269913037038,29289.65130352682,28859.902276055727,15214.654387512504,-991.6522231344684,-16353.660523140497,-23675.729902346713,-16671.33525401442,-3872.6410011938115,8442.716816358161,15893.90545905125,13483.074967490324,7043.657657958215,2311.3712590344826
-6272.280492251483,-17430.08952661499,-13035.20848295816,1701.110925352157,17846.824789365342,30132.441444599324,28250.9105446324,14310.681618183295,-1593.365302483494,-16194.075868009706,-21309.710018986345,-12801.102897909532,2.883864073813129,11822.262665869612,17439.09761559851,13331.214426844723,6701.482495690653,2002.3702372063879
-4994.63873838492,-15580.691563635382,-10780.071821726855,3780.1082089102815,19510.69770841108,30774.494913784074,27548.865807511964,13431.851716321795,-2162.8193664418036,-15851.409783892339,-18752.145290116434,-9083.390857108678,3626.4097458412652,14772.026431121076,18366.977085541395,12913.717965413049,6221.6939577043295,1597.9441102972378
-3828.7251134768367,-13864.304022409096,-8698.577407189496,5671.726691599467,20977.203937987295,31190.871634463674,26735.473769623,12539.65612019001,-2731.8139166773576,-15351.545684595812,-16101.703876062333,-5585.499695850643,6955.117531236742,17207.20227610487,18703.13495794417,12264.443581306305,5579.097252725824,1116.2004728264938
-2808.7310551737423,-12314.026661455457,-6821.520710012816,7346.232091310931,22214.058851847523,31355.748500675065,25790.422061685997,11596.528362947269,-3327.9844663540634,-14724.8922940969,-13452.75319734804,-2357.961810498339,9944.546443238049,19057.25452211945,18500.67694065593,11402.903254607785,4762.1476631718715,589.6194815521844
-1963.992475078409,-10958.234307065797,-5174.1882085650395,8780.353264477308,23196.978175193268,31253.314284461107,24700.91393188913,10573.79478969027,-3969.2581517806666,-14002.241684042428,-10887.206048425938,566.4466841598642,12553.64371058107,20280.330345603084,17833.56967714593,10341.893076156983,3779.77892738389,58.01780425903493
-1311.5488825853379,-9813.424975871349,-3769.8679937933402,9963.24834256804,23915.17284659108,30882.081103201723,23465.19820950817,9455.362212930722,-4660.843955636269,-13210.950372872494,-8468.025919612086,3172.537476485755,14748.46386374945,20870.427800412068,16784.56338868626,9093.013174971798,2663.1605704117296,-440.72235564078636
-860.4294803095823,-8887.485724263764,-2613.3820036930597,10891.868277335154,24365.536368116933,30248.25282140191,22087.00304587787,8233.716310118729,-5398.699498745573,-12375.799918344952,-6239.274135987758,5457.132895311051,16500.640873991622,20854.37236760481,15432.010051813751,7670.313950058282,1462.922311550281,-878.4936755923109
-620.6215634375646,-8187.912869388524,-1709.0843338562186,11562.742507833103,24544.32404424536,29357.769673780036,20568.93721401298,6904.0797365715725,-6175.491577361213,-11522.432863330969,-4230.761337724682,7421.324398043126,17785.427964215636,20284.83926971922,13842.238043450532,6093.845422187443,242.93766490835856,-1240.6504820601933
-602.2049469201177,-7721.774478088257,-1060.768706945058,11972.895881684692,24449.045547591497,28218.386158322934,18914.201964957094,5465.014217896812,-6981.748479767605,-10677.191566239815,-2460.5168943536933,9067.684745086714,18585.970239604932,19235.09295042289,12069.304033866245,4393.5771215226105,-928.3991234867308,-1525.1325068956135
-802.2159342941023,-7484.365721225703,-660.9390715689975,12131.186913628795,24090.234729254647,26850.137632756556,17135.50751520412,3925.6914094860167,-7801.001555042256,-9861.4240824411,-932.3590421101902,10403.753400952384,18902.24615526229,17793.829826021796,10158.599651785893,2612.3396538823413,-1988.3565592452721,-1738.5126082068855
-1193.5220179208088,-7449.022805030123,-481.43819459405654,12067.22660836912,23499.44009494448,25291.517712771663,15260.884270213244,2311.2925287991047,-8605.772338058296,-9085.686075618094,366.5095399541624,11445.308374471015,18756.34059327065,16056.479795982052,8150.4191802656,806.0403403263003,-2889.498550689216,-1890.9856842733304
-1729.4026145688204,-7570.91998574529,-477.27611458111664,11826.747307533933,22723.482934879146,23593.436638116287,13329.339308838538,659.4536453585495,-9360.974061443001,-8350.053539861767,1462.0989365727842,12213.751249497995,18189.754436891355,14114.465528242625,6082.368066418009,-959.665405316644,-3605.9407608846673,-1991.8941137858733
-2360.2044532910804,-7802.212917866671,-600.7657665226866,11457.537429150994,21810.56570099983,21806.7423259876,11380.411067524621,-989.7057791866179,-10033.118774111586,-7649.985013079233,2385.428020494061,12729.891792818968,17256.936653291294,12047.38140421105,3991.1466804362803,-2615.9186961543064,-4134.126043298173,-2046.7444003113364
-3046.2544925857014,-8104.249478798051,-812.5584893426283,10999.39006079432,20801.394582665685,19974.591005479568,9447.011328582224,-2601.4802232178968,-10597.821845895058,-6981.557963659993,3165.7279235944316,13010.603200842084,16020.602231255421,9920.280489795208,1913.8829583522195,-4099.154936420905,-4488.093691264724,-2056.089717661125
-3758.0474992026097,-8448.154192936303,-1081.9329659008806,10484.498330490249,19730.161239115037,18133.177793089722,7555.4038641596635,-4147.771721453122,-11040.831769667886,-6341.875889880752,3828.675328480013,13070.454948198112,14548.827475892422,7784.159476193522,-111.2314266793818,-5359.288266998652,-4691.17468841917,-2016.1336672259526
-4469.871162642618,-8808.896448014835,-1381.5757435843343,9942.117217449897,18628.442278894596,16314.765031553206,5728.095564438368,-5604.430018992439,-11354.58929413561,-5726.418291917926,4397.312740335644,12924.532929029821,12910.83148965328,5677.4668526148525,-2044.640208110339,-6364.690928376689,-4766.942727776499,-1920.5724866648256
