t1,t2,t3,t4,t5,t6,t7,t8
6.227283131689305,-164.1978113690429,-599.6255070250016,-1067.212216275974,-1232.6668476741802,-1075.3569308596234,-780.6791941124108,-495.6990061594345
48.64706990831124,-123.4319825424735,-597.7502979113029,-1111.9975827534022,-1291.762499366892,-1116.1145031200426,-787.7043654237467,-475.6908999945583
98.60720381582843,-89.89009369501858,-617.3936062404126,-1179.6390825558897,-1361.705066770878,-1155.1963428496465,-786.8722011793941,-449.18628096199785
151.0218614515572,-69.92906734483083,-662.6500252163819,-1269.144743303277,-1438.7641204508302,-1189.7290536499052,-777.0552896046765,-416.40608230656574
200.4647119073682,-68.9731973737658,-735.396282338606,-1377.3589411351447,-1518.3819747250982,-1216.9307789653153,-757.4354853177539,-377.8059351579043
241.76125367366475,-90.88792194595861,-835.0273176680831,-1499.2795540262252,-1595.619594796529,-1234.3211930685184,-727.5576277017137,-334.0593921870392
270.5476235184995,-137.55791534981483,-958.5184992435923,-1628.601612881994,-1665.6248386833836,-1239.8916701171936,-687.356193062632,-286.023294516105
283.7060226732835,-208.73247403240154,-1100.7949614916195,-1758.3943657597847,-1724.0564601423457,-1232.2192014420623,-637.1535397993327,-234.688279633257
279.6143088874834,-302.1486658888194,-1255.3335723400853,-1881.801193738225,-1767.4105022349074,-1210.5170208753357,-577.6315999558068,-181.11933663850797
258.1868432061649,-413.89079486876466,-1414.8867696132786,-1992.6582609169745,-1793.217483475582,-1174.6242990933204,-509.78155767766634,-126.3925247518894
220.72469205465848,-538.9060799697658,-1572.207716011554,-2085.9544088468206,-1800.1035093772816,-1124.944994836928,-434.8378818491399,-71.53427977645572
169.6254889514403,-671.5791632593699,-1720.6724616534486,-2158.093096274378,-1787.7305670517437,-1062.3508971325546,-354.20387991953714,-17.46911375143881
108.019889651468,-806.2736072621952,-1854.7297843650517,-2206.9568013544335,-1756.6466933970587,-988.0656850369405,-269.37574366148596,35.01988647088632
39.40103122897406,-937.7720378311006,-1970.1519369209914,-2231.806242723032,-1708.0836332925144,-903.5457799855174,-181.87105977068967,85.31525214109129
-32.70090359669044,-1061.579147665019,-2064.098446279065,-2233.0656274000644,-1643.7384966152053,-810.370660074067,-93.16625150767041,132.97355053424607
-104.96853551225954,-1174.083795802893,-2135.032335108014,-2212.0498483129377,-1565.5689304222014,-710.1511407352403,-4.645717683128453,177.71941311512649
-174.46296045908525,-1272.6005586877495,-2182.5404394188954,-2170.682758840287,-1475.6213421002967,-604.4598445316713,82.4361841475503,219.4279588243473
-238.71344446302595,-1355.3238485926818,-2207.1082674723602,-2111.2420387778343,-1375.9014896873928,-494.7843917294766,166.98051169289442,258.09920193527876
-295.7485348696642,-1421.229610434281,-2209.8895215043926,-2036.1506903100076,-1268.2882824899857,-382.50113634827915,248.05765225066017,293.82822664494273
-344.0879352745411,-1469.9538770790882,-2192.496367116888,-1947.821698086519,-1154.4858914984786,-268.8656431202531,324.91156349148764,326.77458115729615
-382.7114783744602,-1501.6683302719127,-2156.8233079032557,-1848.552916404398,-1036.006327309203,-155.01542057376665,396.95639608286467,357.13365096178876
-411.01643640947776,-1516.9641206429953,-2104.9077682199068,-1740.464158446673,-914.1739588057576,-41.980446321026164,463.7675613084769,385.1118978485964
-428.76961824786065,-1516.7487009668398,-2038.8248982895211,-1625.4669201398567,-790.1442063129164,69.30252871747632,525.0691289595513,410.9069679109382
-436.057506088605,-1502.156857565468,-1960.6119497533348,-1505.2578253064187,-664.930059900064,177.97525586557288,580.7191426944496,434.6929080812347
-433.2362510908155,-1474.4758428670957,-1872.217436875004,-1381.328438215555,-539.4315613667511,283.2454904392839,630.694073118937,456.6101637372309
-420.88309166518087,-1435.0843767628282,-1775.4708650536104,-1254.9856544289714,-414.46462594094953,384.3786595546336,675.0732335239471,476.75968466321194
-399.7508549980357,-1385.4052642303277,-1672.0692128462329,-1127.3780305558184,-290.7864832225958,480.6949356409441,714.0235950758646,495.2003259823152
-370.7270096512308,-1326.8709025185876,-1563.5763077678741,-999.5241205969373,-169.11566557974504,571.5722312645781,747.7850924960047,511.94874977258394
-334.798012563586,-1260.8999794519834,-1451.4308926642468,-872.3393499614905,-50.145020700540755,656.4548569440559,776.6562436768609,526.9811549333909
-293.0185914050813,-1188.8825278166855,-1336.9588996937337,-746.6584374476054,65.45317304992525,734.8667672905447,800.9797503001821,540.2363316243379
-246.48451824770558,-1112.1696675199282,-1221.385580770693,-623.251070666438,177.03015642078856,806.4275205389174,821.1277251562356,551.6197070099821
-196.3067909381652,-1032.064218504951,-1105.843877087656,-502.8295320207685,283.97095496493125,870.8684027283957,837.4863125920225,561.008191297764
-143.58522766584636,-949.8090597212548,-991.3767287401915,-386.0482115266828,385.7102102622174,928.0457646564973,850.4397156643407,568.255733097151
-89.38033925313088,-866.5715387278535,-878.9327290604101,-273.4962753390856,481.7508986749194,977.9486299970796,860.3539764641877,573.1995493778038
-34.683765689717134,-783.4240863031325,-769.3563044227593,-165.6859674118874,571.682606739289,1020.6981521334308,867.5612121041673,575.6670133170319
19.610839110070994,-701.3230291714806,-663.3751055729128,-63.039874733485334,655.1958508805355,1056.5375292078115,872.3453123085723,575.483170291251
72.73327503727931,-621.088986285362,-561.5882319128328,34.119211890764774,732.089355681851,1085.8124158216137,874.930280240581,572.4788132437347
124.05479080305702,-543.3928401824621,-464.45907926087955,125.57257400373933,802.268264211858,1108.9434618191183,875.472387587055,566.4989858098636
173.09509811330904,-468.7509221026183,-372.315948360598,211.20173875686683,865.7328262004247,1126.3940496351895,874.0570910797767,557.4116964891613
219.51619009451292,-397.5317688975885,-285.3621758290878,290.9758617294897,922.5589305480743,1138.6372676436922,870.7012352418793,545.1165250589196
263.1028124563418,-329.9748348720204,-203.6956988277089,364.9314418579533,972.8735482373856,1146.126398905554,865.360502980758,529.5526961012102
303.7318580549829,-266.2192693916279,-127.33599946126321,433.14720199075305,1016.82933357994,1149.272624689383,857.9414639107488,510.70610543552374
341.335201802269,-206.3387878111116,-56.254705697969825,495.71820150706253,1054.5829726431755,1148.432333401078,848.3170187551068,488.6147405408134
375.86202265458155,-150.377246138251,9.594867310547073,552.7336881129139,1086.2812147264303,1143.9046609822567,836.3436488439797,463.37196149512505
407.24705584040316,-98.37913939768478,70.25400633525253,604.2626805824498,1112.0569562361152,1135.9380565777049,821.8787247446636,435.12722014788335
435.3903002535127,-50.410031553302616,125.74453606350403,650.3498494002724,1132.0355839638885,1124.7431710331364,804.7962331179255,404.0839901518824
460.15159064361995,-6.563781893991859,176.06641058063266,691.0221968521305,1146.3495174819093,1110.5085194508258,784.9996196623258,370.49493664185457
481.36054074116913,33.04400346463375,221.206671445569,726.3047761163245,1155.157061608333,1093.415317838188,762.4309472002215,334.6546321590175
498.8392881364091,68.2941389998982,261.1571941947615,756.2417491370622,1158.6607408752807,1073.6485853133006,737.0761328563341,296.8903770751724
512.432905123529,99.08919889234917,295.93687997288043,780.9179294537591,1157.1204716178506,1051.4028140788294,708.9665536869228,257.5518639832313
522.0408593822551,125.38023593470682,325.61311379439985,800.4758746948056,1150.858181210543,1026.8819165974026,678.1777104704312,217.00050637989693
527.6428435059233,147.18898440913716,350.317596825141,815.1246124126144,1140.2524841205316,1000.2944315689647,644.825862534814,175.5992235375275
529.3136412488399,164.6207923464871,370.25299334389126,825.1379618015371,1125.7242668267834,971.8458496252654,609.0635801645979,133.7033484693521
527.2241318024783,177.8656317438986,385.68889461163224,830.8427052534727,1107.7159745415495,941.7302740871436,571.0750296796937,91.65313382819723
521.6284825580481,187.1871052852503,396.9479106424726,832.5990307218027,1086.6685939719023,910.1234673926169,531.0715604588343,49.76810933035001
512.8403826304897,192.90182500001666,404.3847365323435,830.777219838459,1063.000562709359,877.1787688458696,489.2878663232102,8.343331086891737
501.2032284076363,195.35335930319008,408.3623701651835,825.7351764439386,1037.0921349155794,843.026588589169,445.978708129579,-32.35261263430018
487.06009504203166,194.88578256386805,409.2300354789363,817.8009904872922,1009.2773435693031,807.7773820892176,401.41596081796456,-72.07809582017708
470.7289974348014,191.82160988235773,407.30677191046505,807.2634674096589,979.844004368023,771.5273510954861,355.88561910361386,-110.61776745667889
452.48752315746515,186.44769714224253,402.8732818442401,794.3717600286916,949.0406109982969,734.3657018446285,309.68437383791365,-147.78100844255897
432.5687862329087,179.01085967907306,396.1728288804113,779.3433422133963,917.0878032089616,696.3821514464832,263.1154491927814,-183.3998251558181
411.16829432906536,169.7229364528917,387.4201530624852,762.3779657839249,884.1915315114721,657.6734817069099,216.48354736385988,-217.32641412049244
388.4592273333321,158.7732204816486,376.81588159258877,743.6742413589582,850.5551165121407,618.3482290859179,170.08895018469244,-249.43056621489774
364.61217285057927,146.3449195202944,364.5630231653341,723.4452189296285,816.3879897686502,578.5289858975848,124.2210386279328,-279.5970195748645
339.81476721807644,132.6317870511693,350.8819517815897,701.9297867026338,781.9098039377858,538.3521901427264,79.15167460279014,-307.7228287976608
314.2869766557669,117.8512947936022,336.02077390932664,679.3976926417698,747.3495863850045,497.96563567841554,35.12901272316378,-333.71480050569437
288.2887853182168,102.25158457335431,320.2589739871636,656.147275918874,712.9404862026613,457.5242010904649,-7.627650091478543,-357.4870526552005
262.1185837633256,86.1107222079041,303.90351946021394,632.4963100310712,678.9112987918959,417.1844593838159,-48.931432877404305,-378.9587825271335
236.10226874597296,69.72821866977537,287.2779322464553,608.7674767232107,645.4762909690708,377.0988958451727,-88.62942630094659,-398.05236649234297
210.57467674951536,53.410132741703066,270.70598197270635,585.2707541238271,612.824907703059,337.4104446553092,-126.60205166800502,-414.6919502010631
185.85623667424906,37.45012191541996,254.49247064000195,562.2853448087375,581.1127803076854,298.24797646034915,-162.76028772868304,-428.8027063453381
162.22848060922675,22.109433098294105,238.903974943217,540.0437013723632,550.455155780386,259.7232467835681,-197.04109147049712,-440.310925892455
139.91222509458626,7.5989679076680545,224.15237822428546,518.7197991937229,520.9235035266433,221.92965996775231,-229.40156233738142,-449.1450600247024
119.05184272407872,-5.933764413347774,210.38360310614377,498.4231610379086,492.5456833755203,184.94301991955496,-259.8125468153638,-455.2377440286467
99.70816893998071,-18.41070733325101,197.67323167071015,479.1993653202526,465.3097057005507,148.82422922004375,-288.25242641739993,-458.5287202308049
81.86136631529499,-29.821225173616646,186.0297784370109,461.0369680346341,439.17078739851297,113.62366758498361,-314.7017682596895,-458.96845235353135
65.42366649066179,-40.21201051289408,175.4053777117931,443.8800180187794,414.06110371949694,79.38674439216078,-339.1393547845017,-456.522111392804
50.26051234984951,-49.670095182953006,165.7126774415685,427.6447092765542,389.90135693442716,46.15990659996987,-361.5398770180549,-451.17353696209034
36.21741346616713,-58.30111244295951,156.84590759992855,412.23824249053695,366.6130444681568,13.996233241685559,-381.8733159052007,-442.92875665853563
23.148971130795225,-66.20566081027292,148.70351165958846,397.5777017602961,344.1301445629913,-17.040294740969046,-400.1057946664179,-431.8186880139952
10.946151624292423,-73.45694150168815,141.20947311123658,383.6067239035001,322.40889093789315,-46.87265947061334,-416.2015023183211,-417.90074866591544
-0.4419444508250052,-80.08272562292004,134.33058100823405,370.30796332767784,301.4344207801611,-75.41135865104573,-430.12519152392554,-401.25924344045416
-10.994859767291832,-86.05415653617248,128.0873606324395,357.70982842114375,281.22337479685626,-102.55780575156312,-441.84475156204223,-382.00455575234287
-20.61798667655887,-91.28297417134202,122.55719730748967,345.8866461060506,261.8219924506511,-128.21026796164787,-451.3334395573798,-360.27131552592454
-29.15063394480246,-95.62758850079271,117.86920172141012,334.9522248058544,243.2998287988919,-152.27157098102555,-458.5714955055042,-336.2158208536937
-36.383861082300804,-98.90719948857358,114.1914625850927,325.0476281893176,225.73983588733327,-174.65744440469246,-463.54703622063175,-310.0130395768302
-42.08562269407048,-100.92204730295893,111.71234712870103,316.3247234296413,209.22609690997484,-195.3042150533073,-466.2562866809092,-281.85350656106067
-46.02977046419291,-101.47704982905164,110.61829057782461,308.9276152442157,193.83087442569922,-214.1746248862284,-466.70333675134793,-251.94037208174248
-48.02498527709572,-100.40566771983259,111.07094711741397,302.9743356482454,179.6027606542081,-231.2608510429419,-464.89968923904723,-220.48676524346135
-47.93981859582181,-97.59088441725498,113.18659862694618,298.5410895625645,166.55756833075057,-246.5842817300889,-460.8638851111003,-187.71353651375279
-45.720675525351155,-92.98067654514547,117.02034187623251,295.650972093146,154.6731963616138,-260.1921569840971,-454.6214568685893,-153.8473561608547
-41.40064959040067,-86.59618551818933,122.5568710772127,294.2684389500466,143.88911414211623,-272.15170487996056,-446.2053822724754,-119.11908514419726
-35.09843722416878,-78.53184084386137,129.70875941673825,294.30002918988805,134.1104327227888,-282.54278866578926,-435.65710301575064,-83.76230764618515
-27.007908350061598,-68.94776406395462,138.32216359755262,295.6010293953462,125.21588247361268,-291.4502590551907,-423.0280535103306,-48.011917464415944
-17.380089451415383,-58.05574150240068,148.18897158092886,297.9870473157455,117.06849793270501,-298.9571560894991,-408.3815306071391,-12.102675478627447
-6.500170953604117,-46.10076804269155,159.06370405193883,301.24892544356806,109.52749577573869,-305.13965278431715,-391.7946412958787,23.732308587131534
5.337411532394102,-33.34055573957582,170.68304335123656,305.16913038513155,102.45975732838659,-310.06424309318567,-373.36000531088723,59.263180051770064
17.852775116268347,-20.025447742441003,182.7857313656142,309.5377208782039,95.74948746918577,-313.78723558512684,-353.18687273947637,94.2650082005405
30.800619444538263,-6.3809089085547726,195.13073567202127,314.1662055728795,89.3049752746862,-316.3562087723221,-331.4013483244001,128.5194784871912
43.98454369037523,7.405750407613965,207.51197840270854,318.8979993660743,83.06186019731047,-317.81278490847274,-308.1454938093843,161.8165541530835
57.26458540855559,21.19342596323372,219.76847635023026,323.61470199105196,76.982829780977,-318.1959289002025,-283.57520088654,193.95604782860008
70.55783666850719,34.88976583756909,231.78936380582869,328.2379748729396,71.05416049281573,-317.54498800640476,-257.8568774124737,224.74904170242755
83.83282939074184,48.448588653939055,243.51387407575578,332.7273065549156,65.27989462327542,-315.9018368234945,-231.16315062588228,254.01909455399974
97.0990345934209,61.863078229439694,254.92686836013286,337.0743722435024,59.674677630019644,-313.31173920699734,-203.6679416718965,281.60317530607085
110.39322612052065,75.15600375059212,266.0508710558708,341.29496931996596,54.25634269245394,-309.82283101481033,-175.54138342854503,307.35226762844997
123.76459582325435,88.36835718303969,276.93577455197055,345.4196322711973,49.03923066675712,-305.48441036933446,-146.94511822132438,331.1316015606516
137.260390623111,101.54775083018052,287.6474166853752,349.484005025163,44.029005646116346,-300.3444487598272,-118.02850872022532,352.820489145717
150.91352135098657,114.73771375447512,298.2561351188242,353.51990299059366,39.219417035614626,-294.4468740848468,-88.92621773737243,372.31177329830336
164.7331397316075,127.96871929785983,308.8262053679055,357.5477707349485,34.59112407877122,-287.8292104043041,-59.75746486913313,389.5109416042102
178.69867398425578,141.25142756494847,319.40682034677604,361.57097865416216,30.112391811017126,-280.5210911399542,-30.62706528361528,404.33500528840466
192.75733289850956,154.57229410425526,330.0250147308449,365.5721450298722,25.741231862690135,-272.54401050491606,-1.6281239997898496,416.7112909482653
206.82469670343772,167.89142549114365,340.68071384967163,369.5114516546324,21.428424648040764,-263.9124709568195,27.15396944912051,426.5763295157215
220.78775269862672,181.14238326436492,351.34391731428616,373.3267624007543,17.12082983086744,-254.6364571199175,55.636790711763695,433.87504365236464
234.50962109771683,194.23355917900267,361.95392000259903,376.9352618907123,12.764460319507066,-244.72495372496437,83.7360383356866,438.5604236170698
247.83524336459476,207.05075767587823,372.42042133654803,380.2363008889105,8.306938089699507,-234.19005663016276,111.36128893207761,440.5938387959024
260.5974419177414,219.46070145433782,382.62636172284493,383.11515233446266,3.699135920947056,-223.0511233120356,138.41296377570794,439.9460593431871
272.6229625175101,231.315289423002,392.43233108791856,385.44742827529797,-1.1039969223772736,-211.33838322826801,164.7809530535924,436.5989676574602
283.7383289481212,242.45654685391534,401.68239707995184,387.10396354878435,-6.143256763328438,-199.09547933532184,190.34510898896417,430.5478359474513
293.7755262568625,252.7222830078743,410.21118270725424,387.95601942460434,-11.455365429216382,-186.3805305863607,214.97755420080827,421.8039504273775
302.57764646108103,261.95248906675147,417.851975647172,387.88068690129904,-17.07316075519482,-173.2654750868254,238.54649971126665,410.3972914373571
310.0046578653506,269.9964594734204,424.44557427320143,386.7663685272249,-23.025462436696884,-159.83365380111894,260.9210681713527,396.3789455960398
315.9393936131472,276.720508269144,429.84947798344945,384.51818998444696,-29.336354148061048,-146.1758021635248,281.97650210084595,379.82293847490445
320.29371354420454,282.0159983399319,433.94692866480204,381.0631453284815,-36.02374872986556,-132.38480844400723,301.5991185320828,360.82723389899115
323.01460827312917,285.80723594706524,436.6552276539141,376.3547252231484,-43.09725739914843,-118.54975181058194,319.69044700410694,339.51374045098123
324.0898275693023,288.0586410426248,437.93271043983987,370.37673149967793,-50.55554082999022,-104.74983182640014,336.1701379617813,316.0272821781813
323.5524698772967,288.7805196188463,437.78377774945875,363.1459599273071,-58.383453715694024,-91.04883214882528,350.97742273886405,290.53361031403796
321.4839022596839,288.0327633022439,436.26146673073384,354.71344914363044,-66.54938286587921,-77.49071919828563,364.0711095462292,263.21663739869524
318.01441187944977,285.92589536781446,433.4671990475585,345.1640540244797,-75.00320718239942,-64.09686483664007,375.42827995736843,234.27514930483912
313.3211244253867,282.61906649279155,429.54755149296017,334.6142049594035,-83.67527109799238,-50.86521288475262,385.04198322752836,203.91928516891298
307.622945638871,278.31485700074705,424.68813666815197,323.20785060221044,-92.47666709161052,-37.77150280805816,392.9182987825681,172.3670681876524
301.1725578466317,273.2510319291363,419.104927206271,311.1107337867637,-101.30098306492442,-24.77244574699094,399.0731496158796,139.84122672582248
294.2457937418,267.6896818521545,413.03357620267053,298.5032977426641,-110.02750848693864,-11.810545677404036,403.5292102513622,106.56647558834645
287.1289732560599,261.9044280886338,406.7174519847565,285.5726420615946,-118.52573337767635,1.1799031387713512,406.3131777993867,72.7673449092428
280.1049915228418,256.1665455816671,400.3951984412324,272.5040287721133,-126.66083841010801,14.266213330041893,407.4535811776429,38.666562380761135
273.43906406918666,250.7309425378112,394.2886452010952,259.4724691796954,-134.29977897437527,27.510699807448873,406.97920829653526,4.483924886575929
267.3650615592971,245.82292914478913,388.59182894355394,246.63490099275168,-141.31751943236807,40.96464037396268,404.91814684179565,-29.56445418510505
262.0733067419201,241.62661770658497,383.4617619398011,234.12339974347688,-147.60297616406416,54.66327225567406,401.2973695560977,-63.26666196381818
257.7005777053313,238.2756425419941,379.0114172770397,222.03977158289229,-153.0642723817412,68.62215615215268,396.1427535249889,-96.415410545777
254.3228873572888,235.84669456011136,375.30521562036586,210.45176212112762,-157.6329821797886,82.83507875383063,389.47940525584414,-128.8084951437895
251.9514137994641,234.35615785580967,372.3571182430747,199.39100384981947,-161.26713191094515,97.27350475413309,381.3321671810463,-160.2493807277343
250.5317616389908,233.75993603138306,370.13127345368895,188.85272560024117,-163.95282039376863,111.88745024728185,371.7262029161842,-190.5479718102103
249.94655617273122,233.95638037105778,368.5450400202331,178.79716930915635,-165.70440518858976,126.6075462141362,360.68759336779425,-219.52157717956973
250.0212196101225,234.79208938369248,367.4741259235831,169.1526041538301,-166.5632740176842,141.34800200587304,348.2439178730486,-246.99604109606463
250.53265302870804,236.07024141233185,366.75953096349303,159.81979246952852,-166.59527680856664,156.0101652789749,334.4248373114135,-272.8069790973329
251.22044613569918,237.56104500839504,366.2159590721024,150.6777382398007,-165.886937375475,170.48640049276705,319.2627322134485,-296.801033421021
251.8001525509875,239.01383789027972,365.6413590882113,141.59052783021443,-164.54059971280918,184.66406092954645,302.7934709387465,-318.83705237310636
251.97809412787433,240.17032565724085,364.8272491150705,132.41504507428107,-162.66869833235512,198.42939401555566,285.0573847794452,-338.7871008101371
251.4670886880814,240.77841843312444,363.5694695605622,123.00930295058882,-160.38737981040538,211.67128097057383,266.1005047806109,-356.53722501073264
250.00243035032855,240.6060931155469,361.6789882244855,113.24108106488248,-157.80974541259462,224.2847566787674,245.97606964447215,-371.9879228681999
247.35739428933542,239.45468146424838,358.992347996886,102.99649704064967,-155.03902989706978,236.1742765434246,224.74625075560525,-385.0543062904197
243.3574970789944,237.17096535355734,355.3813106392477,92.18808127805175,-152.1620728090379,247.25669293316068,202.48396942619019,-395.66598229815884
237.8927320477657,233.65745951987913,350.7612204345113,80.76188257051832,-149.2434662653614,257.46388011441377,179.2746166888791,-403.7667169551937
230.9270296253553,228.88029026073428,345.09760340576236,68.70312170831208,-146.32076703256612,266.7449137058781,155.21744209809037,-409.31397609215395
222.50427671308782,222.87414604296856,338.41054481257015,56.0399436741295,-143.40113201559984,275.0676813704122,130.42636754707385,-412.27845365541395
212.75037268053683,215.74388929095213,330.7764592542987,42.844902682950604,-140.45967066961538,282.4197875058224,105.03001221976962,-412.6436989629657
201.87100105854103,207.66257805313614,322.32698684761203,29.233946448629965,-137.43970672145434,288.808624259969,79.17078504675703,-410.40593719860726
190.14504498496885,198.8658447614023,313.2449105418742,15.362836444297939,-134.2550125586758,294.26051694414315,53.00300278069792,-405.57414500661145
177.91385233421107,189.64280279209515,303.7571809148972,1.4211320849447695,-130.79393555090047,298.8189106243458,26.690109441476267,-398.1703996541492
165.56683846469878,180.32388048413299,294.1253370632735,-12.37594318188243,-126.92519231600596,302.541638212628,0.4011867825113029,-388.23047249965805
153.52417312121796,171.2661944798845,284.63380381870513,-25.797269459499343,-122.50498072056553,305.49738778481617,-25.69296405148043,-375.80459288855906
142.21750688039378,162.83724814631006,275.57670533066687,-38.60662377415287,-117.3849639453401,307.76155675198737,-51.42383797233395,-360.9582740556733
132.06983026085413,155.39785857896493,267.2439456455812,-50.573823929501366,-111.42062545167664,309.41173340448944,-76.62900263536035,-343.7730733791323
123.47561182283428,149.2852656762568,259.90735706062173,-61.485541262284684,-104.4794817727937,310.5230761162359,-101.15534332730627,-324.3471580195225
116.782326490281,144.7973550172935,253.80770299814336,-71.15515252789146,-96.44866983023825,311.1638650278028,-124.86156409123159,-302.79556323592357
