t1,t2,t3,t4,t5
-8.699453983079472,-116.11007499283456,-180.24429547642995,-188.77640156625938,-215.9407192132253
-14.615625249927476,-120.95363015670449,-184.40043369260752,-194.723386457047,-224.07841213021342
-19.862101022936102,-125.21058192718039,-188.23732055460943,-200.590754302343,-231.79800987108246
-24.424919408351656,-128.89459255534862,-191.78898540141049,-206.38267402249716,-239.06702110800785
-28.295591987299275,-132.02793859749772,-195.09437493190836,-212.1016207608958,-245.85289061531012
-31.473131771735687,-134.64235792502774,-198.1966841283677,-217.7478491970126,-252.12315229983724
-33.965884271184066,-136.77950984298332,-201.14239133437567,-223.31887940493198,-257.8456190466445
-35.79305521494677,-138.490978194063,-203.9800129819532,-228.80902156045815,-262.98861133253376
-36.98582970376887,-139.83776490573163,-206.75861205206087,-234.208966280156,-267.52122478946313
-37.58798601999339,-140.88924502062503,-209.52611285271948,-239.5054663775918,-271.4136349731596
-37.65592368768102,-141.7215830212043,-212.32749174511312,-244.68113328511555,-274.63743557570217
-37.25804968496433,-142.4156427860816,-215.2029276100892,-249.71436735488538,-277.16600429391906
-36.47349826791389,-143.0544577921761,-218.18600575723974,-254.57943586889985,-278.97488861896494
-35.39019718225191,-143.72036174145398,-221.30207346914102,-259.2467061072099,-280.0422020451186
-34.10233388311216,-144.49190990744412,-224.56684361344549,-263.68303359092477,-280.3490197095101
-32.70731689624875,-145.4407453942961,-227.98533436561675,-267.85229804793835,-279.8797613680844
-31.30236636268964,-146.62857964835692,-231.55121821574699,-271.7160722032614,-278.62254897577463
-29.980900702133887,-148.1044609473363,-235.246632795655,-275.2344016407317,-276.5695260425991
-28.82890998907523,-149.90249697776133,-239.04248090407336,-278.3666681607648,-273.71712643000075
-27.921518374674655,-152.04017773004236,-242.89921912642484,-281.072504650764,-270.0662813506385
-27.31993587469828,-154.5174136014792,-246.7681056552894,-283.3127267802294,-265.622555022627
-27.068983354070973,-157.31636268553513,-250.59285047192395,-285.0502460057405,-260.3962016515373
-27.19534410624975,-160.40207358169923,-254.31158704473464,-286.2509294668803,-254.40213907967504
-27.706652871233317,-163.72391925188293,-257.85906597965186,-286.884375285411,-247.65983742901437
-28.59148145381883,-167.21774745104378,-261.1689590330147,-286.9245763346701,-240.19312422254856
-29.82022321607753,-170.8086280764153,-264.1761574210338,-286.35045140594576,-232.02991063291498
-31.34682111943416,-174.414041055459,-266.81895164510763,-285.14622946562486,-223.20184650559455
-33.11123032003955,-177.94732305054305,-269.040990665731,-283.3016799261659,-213.74391447187753
-35.04246090426494,-181.3211792132205,-270.7929351738246,-280.8121890885474,-203.69397565762486
-37.06201278190088,-184.4510681990208,-272.0337414222224,-277.678689719622,-193.09228109014512
-39.08749554276762,-187.25828413905023,-272.7315367640373,-273.90745672422963,-181.98096382725032
-41.03622242434568,-189.67258657788096,-272.8640737288134,-269.5097867568234,-170.40352704261008
-42.82857922860441,-191.63426588252977,-272.41877422411153,-264.5015831835098,-158.40434280758348
-44.39099452016423,-193.0955739839516,-271.3923975621826,-258.90286994835157,-146.02817516262914
-45.65837404867542,-194.0214948817097,-269.790384106972,-252.7372586147288,-133.3197393602493
-46.57590654650015,-194.38987250983288,-267.6259394803538,-246.0313922333179,-120.323307005613
-47.10019588479008,-194.19095208277045,-264.91893199973083,-238.81438789990898,-107.08236436069268
-47.19972200077361,-193.42642231417412,-261.6946783518568,-231.11729713333597,-93.63932846287273
-46.85467633782509,-192.10806815863265,-257.98268986672224,-222.97259978628932,-80.03532308867904
-46.056253714082644,-190.25615611709387,-253.81544489982667,-214.413743373303,-66.3100141057654
-44.80550937282548,-187.897676727183,-249.2272427481558,-205.47473572772856,-52.50150152071012
-43.11190627691929,-185.06456249380824,-244.25318231786184,-196.18979502654037,-38.64626364044517
-40.99168329920519,-181.79198570668942,-238.9282955425383,-186.5930576556076,-24.779147286176894
-38.4661705513286,-178.11682127317175,-233.2868523501188,-176.7183412915445,-10.933396965256346
-35.56016515089971,-174.07633700589912,-227.36184167076647,-166.59895806422415,2.8592846757725496
-32.30046124409941,-169.7071498761495,-221.1846222457895,-156.26757080352183,16.568652945471847
-28.71460435820979,-165.0444635134762,-214.784728297098,-145.75608418748706,30.16582134154545
-24.829914488647074,-160.12158130872757,-208.18980868847592,-135.09556208085735,43.62315295243909
-20.672796905651182,-154.96967205077516,-201.42567409632582,-124.31616243488739,56.91414923202123
-16.268336356911487,-149.6177518347872,-194.5164247855644,-113.4470817398479,70.01334134927959
-11.640150576907626,-144.0928373177513,-187.48463160781915,-102.51650209107851,82.89618820748268
-6.810463742966174,-138.42022116897869,-180.35154447299485,-91.55153534826067,95.53898408965023
-1.8003502088856997,-132.62382035603858,-173.13730541810955,-80.57816053022296,107.9187777863936
3.3699064783434878,-126.72655107835635,-165.86114712808612,-69.62115238754986,120.01330405554754
8.680394966054383,-120.75068993403437,-158.54156199150324,-58.70400092800014,131.8009273965759
14.111150269949297,-114.71818845307514,-151.19643118025795,-47.84882343531059,143.26059743023384
19.64176663421082,-108.65091664858815,-143.84310755846963,-37.076272127114535,154.37181467642375
25.25108622754,-102.57082000373153,-136.49845024347357,-26.4054419579368,165.1146052290393
30.916990725757145,-96.49998272189012,-129.1788122084816,-15.853784114931472,175.46950273222927
36.61631223835383,-90.46059765617187,-121.89998533318368,-5.43703141698937,185.4175361531965
42.32486969310406,-84.4748497811483,-114.67710972121989,4.830857931949282,194.9402220975793
48.01762730125843,-78.56472519048688,-107.52455589451446,14.937731992027125,204.01956079145322
53.668963532110254,-72.75176133335228,-100.45578965393676,24.873246553802858,212.6380353190277
59.25303242209394,-67.05675657091894,-93.48322999287242,34.62883192401296,220.77861421260894
64.74419418133826,-61.49945824361102,-86.61811050659712,44.197622002956976,228.4247579944727
70.11748897064732,-56.0982484373349,-79.87035430438439,53.57434440584549,235.56043072241374
75.3491263393212,-50.86984569421359,-73.24847155510048,62.75517237482617,242.17011794856273
80.41696300365167,-45.829039206825215,-66.75948753443244,71.73754132143728,248.23885272723345
85.30094322500057,-40.988469733407555,-60.408907448285376,80.51993490159148,253.75225137345723
89.98347880556022,-36.3584687275907,-54.20072244036804,89.10164742165352,258.69656056194407
94.44974943768648,-31.946964123276025,-48.13745911525582,97.48253097282834,263.05871706185997
98.68790859550059,-27.7594579682832,-42.22027269083955,105.66273687314879,266.82642093529284
102.68918512514475,-23.79907776004505,-36.44908161439946,113.64246166607097,269.98822240988477
106.44787595755574,-20.06669999544347,-30.822739222986712,121.42170801778039,272.53362190502025
109.96123072428327,-16.561141195539747,-25.33923589952785,129.00007034577789,274.4531818932117
113.22923429507908,-13.279408598981334,-19.995923277065913,136.3765539151379,275.73864846863125
116.25429817032857,-10.216999937047348,-14.78975048448801,143.54943451444427,276.3830797314958
119.04087605005226,-7.368239318090929,-9.71750131508324,150.51616376853565,276.38097743786847
121.59502257007493,-4.726634373606629,-4.776020630940124,157.2733227900904,275.7284178615914
123.92391696614132,-2.2852385642843416,0.03758163170806483,163.81662436992133,274.4231775109332
126.03537514488512,-0.03700201252651425,4.725759771151459,170.14096142080746,272.4648492660399
127.93737419113488,2.024905504884174,9.290404460860671,176.24049708402538,269.8549446672607
129.63761265927934,3.9068146620472675,13.732765201713264,182.10878992898915,266.59697848429585
131.1431280797449,5.6143330999513665,18.053427969562478,187.73894614589392,262.6965323101155
132.45999002805138,7.152188941419823,22.252349920329422,193.12378963509633,258.16129471445436
133.5930829953041,8.52414850387433,26.328949741188637,198.2560404802154,253.00107640961704
134.54598837835445,9.7330115242588,30.282248916404413,203.1284924565228,247.22779986818819
135.32096944973517,10.780683046900819,34.111056032991584,207.7341809325673,240.85546382617844
135.91905749175982,11.668316931775308,37.81418350745555,212.066533695228,233.9000840456051
136.34023172962117,12.396521981790869,41.390683974163764,216.11949876216062,226.3796125428558
136.58368061741152,12.965618221600423,44.840092204663634,219.88764501793003,218.3138381686849
136.6481277335697,13.37592811772491,48.1626579383757,223.36623339007082,209.72427192044142
136.53220229070993,13.62808569366689,51.35955544663372,226.55125814053676,200.63402065969305
136.2348322481364,13.723345683769907,54.433057001577424,229.43945957005403,191.06765299624647
135.75563733464065,13.663875131322726,57.386659586796014,232.02831092082926,181.05106099400848
135.0952999504885,13.453011137372513,60.22515701335677,234.31598344457916,170.61132107840547
134.25589383334744,13.095470699894506,62.95465288923262,236.30129443295283,159.7765571115156
133.2411533716441,12.597501576766746,65.5825133968008,237.98364346864042,148.57580808770376
132.05667029110862,11.966966639763655,68.11726231516417,239.36294225587233,137.0389023298428
130.71000884041737,11.213358010112046,70.56842394380277,240.43954315860026,125.19633947366981
129.21073525238032,10.347741120000109,72.94632233197864,241.21417106056577,113.07918095140298
127.57036185335527,9.38263248182136,75.26184732876987,241.68786242270403,100.71894915566322
125.80221045653536,8.331818151384127,77.52619933092988,241.86191451547393,88.14753500412186
123.9212033701969,7.210122471435824,79.75062516987214,241.73784681403205,75.39711324973676
121.94359330408082,6.033138560975814,81.94615735547401,241.31737552752915,62.50006459896995
119.88664555622775,4.8169331164145035,84.12336794920756,240.6024012494667,49.488903512340165
117.76828706706864,3.577738413318116,86.29214678478772,239.59500881538912,36.39621046365976
115.60673725969039,2.33164399565716,88.46151173777976,238.29747767939782,23.254567417772947
113.42013512268704,1.094299510147195,90.63945643353662,236.71230050442603,10.096495339978075
111.22617585625497,-0.11936138443958555,92.8328383490951,234.84220722543336,-3.045607339364421
109.04176874435284,-1.2953679807057341,95.0473078763748,232.69019160265603,-16.13952622767576
106.88272590240673,-2.4209243787673955,97.2872767207551,230.25953723775166,-29.15329317853154
104.76348934946743,-3.484582371729303,99.55592213423475,227.55384017462632,-42.05524974005833
102.69690162372437,-4.476373522836525,101.85522201733883,224.5770255365152,-54.81411216557854
100.69402303844404,-5.387900418547815,104.18601492531833,221.3333561416821,-67.39903809643661
98.7639967719464,-6.212388614679,106.54807850335213,217.827431665131,-79.77969482208283
96.9139613787686,-6.944701981773747,108.94021984057852,214.06417763980795,-91.92632883120254
95.14900904512045,-7.581324976680307,111.36037163248125,210.0488243790793,-103.80983619539175
93.47218700325274,-8.120315824541962,113.80568880968117,205.78687670929358,-115.40183317832557
91.88453895030214,-8.561234719139094,116.27264134424556,201.2840761802214,-126.67472634299288
90.3851830467302,-8.905050990673459,118.75710018588724,196.54635812397436,-137.6017813414161
88.97142303797169,-9.154032814920953,121.25441460795601,191.5798065123989,-148.1571895191342
87.63888917836648,-9.311622521747125,123.75948055576208,186.39060997536282,-158.31613145374587
86.38170586141219,-9.382299983018697,126.26680079310994,180.9850225508608,-168.05483657532707
85.19268309866315,-9.371435995897514,128.77053865453794,175.3693327152572,-177.35063808765506
84.0635291725538,-9.285137095117008,131.2645679648062,169.54984397363694,-186.18202252224737
82.98508186038366,-9.130082881939558,133.74252213781068,163.5328697764954,-194.52867340970622
81.9475555492673,-8.913356786396648,136.19784559088055,157.32474478678117,-202.37150873966291
80.94080131689672,-8.642271202451852,138.62385040729464,150.93185358455523,-209.692712094402
79.95457664391233,-8.324188152270139,141.01378067284398,144.36067681546257,-216.47575757204459
78.97882087526494,-7.966337025617506,143.36088614561731,137.61785362805307,-222.70542885108708
78.00393190415298,-7.5756314656804875,145.65850595421549,130.71025807837597,-228.3678329755901
77.02103887259973,-7.15848808098724,147.90016193425495,123.6450860884046,-233.45040964505952
76.02226503791451,-6.720650292239014,150.07966009051344,116.42994860767203,-237.9419369610057
75.0009744193646,-6.267021205479949,152.1911975988392,109.07296591847322,-241.83253470036115
73.95199548795344,-5.801509872569923,154.2294718204691,101.58285760487122,-245.11366624389672
72.87181505961229,-5.326895596138911,156.18978706425938,93.9690226170012,-247.77814027825517
71.75873574960258,-4.844715010173999,158.0681543570254,86.24160412470104,-249.82011331018543
70.61299087552374,-4.355176485786103,159.86137930712408,78.4115344629266,-251.2350938826247
69.43681156744177,-3.8571059595953585,161.56713328836676,70.49055639461272,-252.0199491709275
68.23444204128883,-3.347927564504303,163.1840036246501,62.49121809930354,-252.17291437491735
67.01210047665413,-2.8236814839790583,164.71151919307798,54.42684066234809,-251.69360502367255
65.77788465123247,-2.2790802937718126,166.15014883852672,46.31145829946025,-250.58303199324573
64.54162334220368,-1.7076037565115456,167.50127114411015,38.15973300699669,-248.8436187227899
63.31467641767446,-1.1016306624785699,168.7671153580762,29.986846681695795,-246.4792198220423
62.1096884105031,-0.45260493755608877,169.95067456170045,21.808374915007207,-243.4951400118189
60.94030209418278,0.24876805934445656,171.05559339876982,13.640147561789895,-239.89815214542608
59.820840074710546,1.0123002827734098,172.08603380509692,5.498101757046611,-235.69651293516534
58.76596359527586,1.8480809768426667,173.04652311618256,-2.601866721979149,-230.89997496204214
57.79031856182402,2.7662247677045144,173.94178964620667,-10.644047980877765,-225.51979358076133
56.908179198308105,3.7766151763494378,174.77659129124416,-18.613053114044874,-219.56872744307543
56.13309971546449,4.888650972801997,175.55554289988646,-26.49393533288678,-213.06103154251605
55.477583934797266,6.111002610591996,176.28294807756222,-34.27229352861476,-206.01244192020422
54.95278198135048,7.451385515586892,176.9626407641362,-41.93435580103901,-198.44015144926186
54.568221995852056,8.916356286877736,177.5978413780599,-49.46704167077115,-190.36277641687383
54.33158338620299,10.51113694228767,178.19103159485968,-56.85800286468217,-181.80031393015233
54.24851651868567,12.239471258842102,178.74385097052934,-64.09564364965806,-172.77409046715832
54.32251202571351,14.103516076357174,179.25701768271034,-71.16912262542374,-163.3067021621324
54.55482116546349,16.10376920935491,179.73027469627485,-78.06833862660245,-153.42194764121575
54.944426991405834,18.239034406679288,180.1623617146533,-84.78390389744973,-143.14475440222185
55.48806455009469,20.50642266294436,180.55101239862418,-91.30710797788687,-132.50109985353444
56.18028698485517,22.90138816765225,180.89297555795605,-97.62987578134292,-121.51792819084342
57.013573327284064,25.417796313506997,181.18405837725336,-103.74472317295749,-110.2230642977318
57.97847293698677,28.048020501305757,181.4191892449424,-109.64471300225233,-98.64512581147993
59.063781014381235,30.783063989206042,181.59249742275682,-115.32341404705268,-86.81343440585793
60.25673935627395,33.61270274159751,181.6974066215328,-120.77486472979969,-74.75792721679039
61.54325652827737,36.525645128331476,181.7267395274929,-125.99354281939492,-62.509069184163266
62.90814185765177,39.509704389467586,181.67283043317786,-130.97434167578763,-50.09776691389248
64.33534806033944,42.5519799864307,181.52764334390815,-135.71255297116056,-37.55528448819419
65.80821785551011,45.639044273674145,181.282893224594,-140.20385526543132,-24.913161477991228
67.30973053558121,48.75713130818316,180.930168390759,-144.44430735264606,-12.203133247316497
68.82274509581106,51.892325028978824,180.46105239940246,-148.43034494881712,0.5429465078651532
70.33023713575048,55.03074444850088,179.86724412917576,-152.15877907337608,13.293181169579526
71.81552728287753,58.15872386986824,179.1406750285246,-155.62679439074583,26.015704839684652
73.26249932404524,61.26298645234802,178.2736227336673,-158.83194582373602,38.67875456852623
74.65580654181312,64.33080967379124,177.25882040111895,-161.77215191850718,51.2507415676651
75.98106493148336,67.35018137421858,176.08956115521195,-164.44568371814586,63.70032181651057
77.22503202443745,70.30994510968297,174.75979702106017,-166.85114827019828,75.99646645631576
78.37576997975356,73.19993350986442,173.26423160695688,-168.9874663306209,88.10853232124221
79.42279145516744,76.01108823495449,171.59840563384998,-170.85384430719324,100.00633288734701
80.3571865648524,78.73556499283343,169.75877420599966,-172.44974098194297,111.66020982970883
81.1717290157992,81.36682193701974,167.74277450347694,-173.77483003566724,123.04110526912078
81.860959330438,83.89968965300878,165.54888238378697,-174.82895983912692,134.12063466762746
82.42124295404037,86.33042088924763,163.1766562370837,-175.6121123468883,144.8711602018493
82.85080105148435,88.65671823048967,160.6267663759679,-176.12436320544518,155.26586431044225
83.1497119526855,90.87773807184746,157.90100828141544,-176.36584534545318,165.27882298368837
83.31988153346663,92.99406955004694,155.00229818949788,-176.33671835232656,174.88507824575257
83.36498133103467,95.00768753298553,151.93464979965825,-176.03714579066195,184.0607091804579
83.29035388906682,96.92187935723904,148.70313131528218,-175.46728239461336,192.78290077598518
83.1028856905673,98.74114572108559,145.31380258168707,-174.62727263607445,201.0300098184527
82.81084903637824,100.47107696133602,141.77363274532757,-173.51726166224057,208.78162705357093
82.42371531916203,102.11820682808792,138.0903995909673,-172.13741897976155,216.01863486244093
81.95194327094879,103.68984677557481,134.27257248213675,-170.48797458817648,222.72325976315977
81.4067468627294,105.19390465625727,130.3291815894009,-168.56926657081587,228.8791191528859
80.79984853840674,106.63869248290912,126.26967679229077,-166.38179848084252,234.47126184166024
80.14322430432547,108.03272855452974,122.10378023557635,-163.9263042583878,239.4862020933656
79.4488478063817,109.38453967654492,117.84133696382061,-161.20381792414062,243.91194707225472
78.7284408563421,110.70246940349489,113.49216831194228,-158.21574495172734,247.73801778522713
77.99323787910149,111.99449816587618,109.06593276644665,-154.96393205322153,250.95546379899898
77.2537714230586,113.26808080051292,104.57199881783117,-151.45073213505503,253.55687218555934
76.5196852072309,114.53000639196172,100.01933390010214,-147.67906139802312,255.53637129740852
75.79958019342624,115.78628447511049,95.41641287453956,-143.65244595362512,256.8896300858769
75.10089791300013,117.04206058738913,90.77114869289716,-139.37505588479334,257.6138537434165
74.42984380729229,118.30156294835939,86.09084691416375,-134.85172535550444,257.7077764690945
73.79135173531863,119.56808075110092,81.38218470296873,-130.0879581252328,257.171652123932
73.18908914785536,120.84397324605774,76.6512138668626,-125.08991859960139,256.00724346118494
72.62550081349184,122.13070755695692,71.90338645604726,-119.86440929558594,254.21781049161342
72.10188749674128,123.42892205874138,67.14360051177441,-114.41883626874726,251.8080983838741
71.61851470936445,124.73851122842538,62.376262760549565,-108.76116459859995,248.78432511651235
71.17474564813125,126.05872719712414,57.60536445167421,-102.89986642393097,245.15416890341166
70.76919174153466,127.38829281448457,52.83456615311373,-96.84386424261889,240.92675522238207
70.39987387976542,128.72552089652578,48.06728716781157,-90.60247223397394,236.1126430998548
70.06438739991495,130.06843445752733,43.30679530654548,-84.18533823301502,230.72381015504934
69.76006422398663,131.4148831023274,38.5562930370816,-77.60238870501567,224.77363579384127
69.48412616400233,132.7626513392816,33.81899649323165,-70.86377866477383,218.2768818725004
69.23382426393783,134.1095553176449,29.09820443247073,-63.979847995120465,211.2496701276988
69.00656007919393,135.453525341284,24.39735493211539,-56.961085083676906,203.70945569176754
68.79998593158653,136.79267240632544,19.7200683643348,-49.81809815641157,195.67499607791027
68.61208235136124,138.12533789857414,15.070175943250604,-42.5615941787323,187.16631512309849
68.44121206125679,139.45012641799806,10.451733851090367,-35.202364751563294,178.20466150879966
68.28615091276461,140.76592243152365,5.869023589381971,-27.751278075157412,168.81246163209445
68.14609710401646,142.0718920616046,1.3265397385193864,-20.219275802579048,159.01326676239157
68.02066075767416,143.36747177770985,-3.171033273158031,-12.6173734639056,148.8316945819968
67.90983649514939,144.65234606370225,-7.61885349989533,-4.956663108615366,138.29336536339827
67.81396200348107,145.92641628928237,-12.011960855929125,2.7516831227484424,127.4248331747489
67.73366575891271,147.18976303066552,-16.345321445369855,10.496409641899957,116.25351262172737
67.66980706315466,148.44260398399564,-20.613874814813883,18.266175209822098,104.80760172485945
67.623411389533,149.6852494192627,-24.812582251715178,26.049552582053536,93.1160015943081
67.59560375780791,150.91805686007052,-28.93647447155383,33.83503043677949,81.20823359882567
67.5875424928162,152.141386373553,-32.98069730207818,41.6110177654857,69.11435473324606
67.6003553085875,153.35555754199743,-36.940554261823166,49.36585067518767,56.864871871952715
67.63507923012753,154.56080888751467,-40.81154522262447,57.08780135955388,44.490655557602906
67.69260545028118,155.75726025376107,-44.58940062438,64.765088854623,32.02285391881962
67.77362984482106,156.9448784299756,-48.270110960342926,72.38589110990168,19.492807241721906
67.87860955502924,158.12344614294562,-51.84995146167546,79.9383578796885,6.931963642137933
68.00772580691944,159.29253444722053,-55.32550207351485,87.41062397086422,-5.628203798018161
68.16085297632652,160.4514785129078,-58.693662927623265,94.79082246672479,-18.156278151815883
68.33753382907102,161.599356838784,-61.95166557867552,102.06709767335562,-30.620977831119298
68.53696085862354,162.7349739968683,-65.0970802855207,109.22761769466497,-42.99123371792141
68.75796369779677,163.856847129849,-68.1278195914733,116.26058672169123,-55.23626420080338
68.99900267900394,164.96319655872657,-71.04213839761763,123.15425730723871,-67.32564813819998
69.25816873901218,166.0519409965065,-73.83863064103406,129.89694307359977,-79.229395823611
69.5331899863572,167.12069798562447,-76.51622259811299,136.47703245462696,-90.91801806912503
69.82144534956805,168.16679026304476,-79.0741627447911,142.8830041900091,-102.36259355129354
70.11998578014499,169.1872587901781,-81.51200803366538,149.10344535707543,-113.53483457637465
70.42556347674015,170.17888315026477,-83.82960640469466,155.1270727340045,-124.40715141963507
70.73466951155098,171.1382099030518,-86.02707534187212,160.9427582310968,-134.9527153754637
71.04358006786538,172.0615892901658,-88.10477633043556,166.53955900080155,-145.14552062189043
71.34841123738327,172.94522040542648,-90.06328516185968,171.90675264381633,-154.96044495585886
71.64518198370224,173.7852045902411,-91.90335817676721,177.03387767389398,-164.3733093960627
71.92988446867412,174.57760640002493,-93.62589472409425,181.91077909909342,-173.3609365811979
72.19856048349789,175.31852103490627,-95.23189633861728,186.52765863781948,-181.9012078166315
72.44738225554366,176.0041466643231,-96.72242338415224,190.8751287340831,-189.9731185461223
72.67273544921397,176.6308596323584,-98.09855015845807,194.94426919106732,-197.55683195234081
72.8713017817717,177.19529014306838,-99.36131968762521,198.72668493019626,-204.63373032560136
73.04013837011583,177.694395726718,-100.51169963095313,202.21456312947626,-211.186463789758
73.17675074614638,178.1255296099811,-101.55054085116527,205.40072782301087,-217.19899594217432
73.27915645463024,178.48650108126787,-102.47854026108101,208.27868997257247,-222.65664595496278
73.34593629733493,178.77562507353093,-103.29620952286106,210.84269106540165,-227.54612669976623
73.3762706182001,178.99175848776736,-104.00385104211658,213.08773845612947,-231.855578499141
73.36995853098088,179.13432124555115,-104.60154246633306,215.00963095246678,-235.57459817319727
73.3274186540846,179.2033006703848,-105.08913057297485,216.60497353271862,-238.69426313762207
73.24967070509916,179.1992385254639,-105.46623503299207,217.87118055821446,-241.20715041393342
73.13829817641786,179.12320083927065,-105.73226208296944,218.80646737772312,-243.10735052844328
72.99539321155956,178.97673148209273,-105.88642766209806,219.40983078041114,-244.39047639551586
72.82348567275386,178.76179126363434,-105.92778910012578,219.68101930211327,-245.0536673952309
72.62545917723754,178.48068505156493,-105.85528401185313,219.62049488935335,-245.09558895744405
72.40445752976566,178.13598001419297,-105.66777469304209,219.22938784198368,-244.51642804615634
72.16378544791931,177.73041852646193,-105.36409604759683,218.50944725925606,-243.31788499401745
71.90680773284035,177.26682951736774,-104.94310492548321,217.462989384303,-241.503162162569
71.6368510639657,176.74804206280038,-104.40372872534775,216.0928462668881,-239.0769498975534
71.35711239136411,176.1768048399189,-103.74501121595526,214.402317043136,-236.04541021081778
71.07057747898935,175.5557146718852,-102.96615374759176,212.39512387382868,-232.41615855395244
70.77995254714617,174.88715683342468,-102.06655034096713,210.07537420970377,-228.19824395893892
70.48761121563064,174.1732590980123,-101.04581553233602,207.44753059104752,-223.40212771459514
70.19555811204854,173.4158607344006,-99.90380429009542,204.5163886734655,-218.03966063248149
69.90540963877987,172.61649685568875,-98.64062376842301,201.28706363854945,-212.12405884076657
69.61839154300499,171.77639774017416,-97.25663709644628,197.76498463355415,-205.66987793758165
69.3353521587122,170.89650202773834,-95.75245978897505,193.95589642141255,-198.69298524423354
69.05678953115222,169.9774820889383,-94.12894968417956,189.86586703920108,-191.21052982934762
68.78289012525727,169.01977939662382,-92.38719154873174,185.50129997991664,-183.2409099319566
68.51357647972429,168.0236474202725,-90.52847763354097,180.86894924110675,-174.80373739706639
68.24856100407949,166.9891994175678,-88.55428551268338,175.97593552765358,-165.91979875153882
67.98740312045692,165.91645851037077,-86.46625450110685,170.82976194970013,-156.61101258956927
