t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
16438.170094391462,14184.978414686113,10614.876950165308,5411.576564882011,-1119.0415302476586,-7760.72212681936,-12515.201336891583,-13520.997842537514,-10564.511468903274,-6001.546395951034,-3623.137836661821,-5593.344016067453,-10131.559668233178,-12831.714650705555,-10878.198350359418,-5759.2711900393815,-1470.9253328626016
11144.368940088583,8954.337957876794,5501.380311608361,545.379635359852,-5465.054962565955,-11140.686553547223,-14452.349540542034,-13909.692654588429,-10108.519946589564,-6100.276761026289,-5359.795457149616,-8564.789077044506,-12569.216928419142,-13286.829701600509,-9679.800928750883,-4478.561758277714,-1109.19931448857
7478.495703307709,5011.550649562549,1341.4084589747702,-3653.4879312917515,-9314.804978652675,-14039.561297788925,-15840.85023094866,-13809.889651595759,-9519.385229680005,-6545.847159986314,-7567.874727060782,-11557.648924116005,-14481.749234461602,-13234.264309951357,-8498.266250334775,-3559.7948239692932,-950.1510006890895
4210.004280816312,1412.3160873892016,-2469.681401945592,-7401.966106058412,-12507.795132396755,-16054.78948182883,-16314.161153654339,-13182.651387022315,-9125.635684179051,-7691.193371950226,-10201.5844329279,-14123.240388619606,-15442.77823715127,-12571.761991369596,-7427.890003713587,-3060.1116615201486,-990.2187163874128
572.3796283259047,-2259.5021262308333,-5958.410357040917,-10342.148935870035,-14426.20213366603,-16593.19916861241,-15646.347419987202,-12284.527121353505,-9316.739676575224,-9466.430092551147,-12543.545466124007,-15400.669889598745,-15064.664413486622,-11422.07557390865,-6694.907594914007,-3058.193946880271,-1221.5305999300413
-3306.1390518105177,-5372.97314456,-8075.380367965465,-11226.012221806477,-14011.530506898052,-15216.494145573428,-14152.615014487867,-11705.209564894556,-10078.187806733698,-10813.536581014585,-13082.45223294679,-14472.422941696585,-13398.597959983283,-10287.458857790596,-6638.917368150829,-3609.497328615077,-1609.7630890611672
-5494.722594579143,-5681.974452985294,-6589.877804224952,-8360.018201464016,-10646.172571046814,-12505.649199927604,-12898.637049483978,-11682.96882986964,-10037.848754268078,-9457.984029757945,-10252.935498134493,-11338.635256800608,-11426.41762781845,-10054.816953799618,-7575.497101074865,-4651.86543012982,-2058.7769072822816
-1897.9529797446596,185.9947315211307,617.1736642754382,-1408.6103396928008,-5777.8925045995275,-10614.991794289252,-12840.03851801594,-10738.67039590729,-6193.31255546046,-3300.903497117723,-4367.189556252122,-8007.681805882083,-11116.586394678186,-11662.297207975509,-9541.67414500929,-5889.657109633245,-2377.1260870488627
11452.097212534065,13740.897930888364,12356.811003175448,6088.919685889398,-3723.3011771640495,-12052.724154554933,-12905.222727905262,-5407.969704155462,3729.5207865095135,6286.333855383374,528.3678209418822,-8420.456447419221,-14570.094189525684,-15460.917509022835,-12032.750844206337,-6724.660941453968,-2280.483210341999
32863.864679965256,30025.7219648379,21268.302971487643,6445.3506537519415,-9381.293434669651,-16734.7522680967,-9515.689047300539,6407.8334883750895,16548.359025355767,12094.398924292467,-2453.8935523910395,-16297.284866919352,-22494.945383913673,-20640.597498664236,-13927.998921257436,-6334.592726634794,-1473.7353458033967
50677.78388166259,36422.14688971743,15943.785718489811,-7452.083907737495,-23434.029357814423,-20760.907938479515,-449.8177638973575,19840.772632042535,21619.647659841306,4041.334199709434,-18374.386827066828,-32011.85773171157,-33133.958068885215,-25228.58113659699,-13776.411813828972,-3968.091436489111,178.8432163088179
47483.14339580954,19658.784187316905,-10636.602324141146,-35086.588293538945,-40190.343499219256,-20285.991561117302,9495.429248086391,22373.823387181284,6961.40596779996,-22742.16254786485,-45455.160236934506,-51292.288125208914,-42746.52571709199,-26855.80982962072,-10417.036353415482,614.4350768560595,2477.5221641493667
13043.571182471682,-22729.758673546083,-53302.13920621277,-66589.76874402733,-52030.74217181589,-17229.05492326994,9021.83111197056,2669.465422954001,-29935.41548549631,-62105.85316706329,-74933.42807181897,-67355.99329906209,-47508.44024596695,-23898.966146127907,-3636.0292891298805,6807.742314721401,4861.348174683359
-45590.83228491075,-77948.4664599654,-96540.41862432065,-89635.55895054039,-56290.01181128043,-19090.07769374502,-10501.138429018423,-38451.473959168914,-77877.9773159731,-100052.73588715792,-96498.37776513971,-74828.86371265947,-45444.28384080551,-16274.844013136957,5555.514981241726,13230.710472505327,6627.539335363913
-107843.280045939,-126155.53355620087,-125172.03457822827,-98216.27757247754,-56705.36160083311,-31869.497355935877,-46473.42448196984,-87096.4212972438,-119510.4521914228,-124082.86589924566,-104349.06164092298,-72257.73330614078,-37079.409142814715,-5419.311594975305,15243.842212004945,18262.571907798836,7289.719166494149
-153617.11865433544,-153371.86382393164,-133443.54255503372,-94829.19018408537,-58587.572170489344,-54276.242862785504,-86670.37814346838,-126441.83320657193,-142791.25551916286,-129876.45411948764,-99042.42377592884,-61775.73833392341,-24687.30184644607,6426.130543004465,23368.834226785824,20756.734224751053,6818.5427209312675
-174117.37846438834,-157514.27368899857,-125373.50481685274,-85989.67909468897,-64101.10931739914,-79255.35898293479,-118410.85860238134,-147104.83875646684,-146021.7431710257,-120887.91591066626,-85113.13892180669,-47052.654652322235,-10986.912193206777,17108.192230341625,28487.018131983477,20489.77809420234,5593.932236561752
-172256.22503671644,-145171.2958744314,-109065.98081108669,-77131.15919443939,-71937.05795071436,-99706.58438973619,-135600.11913912804,-149441.47672877097,-134841.23316493692,-103758.05281265738,-67649.99157562784,-31397.4874130005,1841.5111697145653,25181.405684639198,30168.800449030638,18105.67554101886,4141.479353130402
-156467.6382759295,-125069.02530926357,-91440.69017365623,-70772.18680589773,-79713.95110125537,-112242.46086153871,-139094.7489762105,-139329.71652319582,-116619.99971431003,-84286.30203211024,-50268.12728002228,-16914.219503679553,12524.693595327606,30104.70280673299,28926.700523082585,14675.67968676854,2870.863658313265
-134847.05662006777,-103792.333720333,-76334.33430382838,-67266.24293197617,-85846.60857126392,-117096.14612986508,-133151.70691145366,-123210.04863392339,-96893.85917652656,-65904.93423766538,-34764.98392047832,-4535.667746397151,20618.605984705337,32111.891280106218,25823.000243191087,11198.913249129284,1967.4621533789189
-112671.97994083207,-84835.96809031448,-65032.28753329354,-66048.80860463799,-89849.41262769303,-116197.30330291226,-122135.41883014001,-105593.38323727153,-78595.35583810204,-49970.64693489007,-21631.2884875347,5594.213206759628,26261.765319578502,31923.325715217565,22002.68762134576,8305.237023952383,1432.5203362663233
-92525.59355227713,-69424.20616020003,-57421.7579023411,-66366.34018368514,-91843.47747681406,-111580.45371671437,-109105.86983359774,-88834.17235905584,-62743.24116993072,-36611.07827641198,-10665.563884700256,13753.98655467378,29927.13166537796,30429.46504896162,18350.396757984996,6220.831100123544,1181.3225917028235
-75293.51507447007,-57575.499685614195,-52833.892275176244,-67520.5549297304,-92097.57653488537,-104753.59432117786,-95788.95916579019,-73821.99428520745,-49338.84893088648,-25410.48751354194,-1386.9756449977638,20403.920632526508,32216.07954317437,28427.426904876535,15356.037509896541,4900.653874784717,1122.9699906697942
-61016.20525335835,-48803.86879531887,-50459.85598840984,-68910.05888475565,-90837.33323341742,-96679.26437782722,-83007.76731133556,-60674.39131275208,-37965.5929574408,-15783.861633329097,6754.034503329538,26037.16923423308,33687.85809681753,26462.037747857692,13165.611241576096,4195.640755407805,1196.5739497320988
-49365.198792878204,-42453.40691992397,-49506.07332417415,-70023.66367009468,-88215.23417900733,-87927.835486414,-71064.63026999292,-49158.47246454762,-28080.884685824996,-7137.665977309442,14268.87626567934,31064.961129629388,34732.97259320916,24797.88582186419,11730.57658122253,3968.98787653956,1372.7044757570466
-39857.157963776124,-37832.33705610322,-49243.091752959976,-70430.0770927721,-84321.89297700817,-78804.47734035342,-59967.8932637036,-38896.542857267494,-19138.459149037415,1054.5603611658053,21547.660165010966,35721.264010196115,35528.50297258183,23507.759120821484,10957.719910231146,4137.391118454063,1636.6814429240949
-31960.28359899329,-34283.90426082119,-49038.9292323309,-69784.88663311131,-79208.79791868845,-69437.69827471017,-49565.33458724724,-29474.97522219528,-10657.441703691544,9187.145101663988,28782.966282922334,40026.66803282599,36103.32537984992,22610.092966744527,10789.638496680487,4652.148240911287,1966.0525236631956
-25184.67540275433,-31261.850238906147,-48416.59748924842,-67872.407247959,-72939.68719635355,-59870.923883581876,-39654.96359657151,-20531.878327321465,-2287.34027724207,17462.119143157124,35941.66702978134,43855.97733696737,36473.68197673398,22159.66673562143,11195.586384836151,5449.7307634302115,2311.021530181438
-19174.596522182655,-28412.93407189318,-47126.93535818372,-64672.18918053078,-65669.50152036684,-50169.051277980514,-30092.953666728175,-11835.506017702106,6142.774182139342,25873.74545895372,42827.46957798343,47081.18434290276,36739.194034964894,22230.211978199346,12102.950208441562,6403.262335483439,2586.682782455864
-13768.091572910702,-25622.858635781675,-45186.67143594078,-60399.98256743073,-57706.11138833233,-40503.059867342745,-20868.66589493858,-3322.805540137704,14626.635406106443,34264.74177640646,49204.80677694143,49674.80368972059,37048.645688652425,22814.597631670506,13328.66883084035,7302.1858078376745,2685.389366686284
-8982.214393033679,-22980.66379654037,-42831.02442300245,-55467.04680345678,-49497.392493574574,-31161.328637366332,-12107.319676857367,4928.5327026646755,23041.444966922885,42417.10955201816,54882.12781893967,51677.800334048734,37466.02315334243,23737.00536874427,14562.980612085876,7876.530261106064,2510.641266189054
-4925.303672967313,-20667.410454636425,-40384.86705251907,-50354.05365844033,-41532.4001120134,-22477.444286593265,-4000.6063803274974,12777.099035490355,31222.264792405575,50100.64260361771,59687.60249938971,53075.550178664525,37869.43037862901,24657.189793324764,15421.228364915936,7863.212442245554,2020.2420728715465
-1690.6665517774916,-18832.93574615078,-38121.249067551,-45464.97968626035,-34213.14856769983,-14724.905315007034,3284.768576506937,20090.6112069216,38995.94848583487,57051.82270891049,63396.05778896927,53726.971358764364,37980.10471910232,25166.685319442116,15538.7507132432,7090.162888284232,1255.1225944000412
706.6580980882646,-17528.867542164528,-36183.589265539944,-41041.30519388667,-27773.935789055387,-8047.476924050753,9663.46350249867,26775.17816498189,46169.92205210556,62943.35694565181,65725.55974024383,53426.250267195064,37490.65797281338,24911.026082353706,14664.78703341292,5541.65747369162,333.40848999166235
2331.243640259879,-16714.598264992586,-34592.07144542485,-37164.16491065584,-22280.328236417405,-2455.064410470878,15134.524335193037,32766.27542374884,52519.07909104965,67417.07960192703,66436.020772906,52032.2061570382,36187.44281344492,23672.120090850625,12720.107421267898,3374.2647982167177,-590.8872626554535
3292.0152870196785,-16302.960654548922,-33297.725466406824,-33811.47875234771,-17682.376129838805,2134.749989889081,19752.331746560925,38011.52360414429,57806.071000237585,70178.99532168335,65447.792192089655,49551.390808590826,33997.98105578022,21389.26398565104,9806.12068708172,875.0151084750679,-1382.7144463256082
3704.7161746488005,-16204.608825320734,-32236.90312186144,-30920.981146439837,-13877.526083095498,5846.113908747085,23594.621196336233,42465.271582549685,61828.90383849268,71092.47799159147,62888.17070492989,46129.85061080821,30968.637989770068,18135.949318337734,6172.835071651664,-1620.8224587290065,-1965.6337779496448
3670.1823362960454,-16351.109893323677,-31361.81751397937,-28430.92635442624,-10755.217335012023,8808.400362541988,26742.268259077315,46094.67822428925,64465.838740845546,70213.50303760286,59046.90419539322,41986.74303497071,27213.820794880863,14080.010849509485,2161.613157723261,-3819.195785358748,-2330.4989772465115
3269.1893569572235,-16697.35709912785,-30646.570241999038,-26294.9750721143,-8217.776045567713,11138.156937731648,29270.58967975774,48886.99018425188,65693.79666202272,67758.66794199747,54283.240287008266,37342.77968263328,22870.81162424835,9446.147898147441,-1860.9897837539875,-5531.630706434728,-2517.579928077276
2566.425065070106,-17213.153392430937,-30079.28742618044,-24480.54184592665,-6184.747655771734,12933.69591936433,31245.960373776914,50849.82168179886,65576.38437685189,64034.21431938205,48937.78409995327,32375.259391580683,18074.39652526561,4488.038009743585,-5564.679801732589,-6697.101087821653,-2588.2899467573466
1616.6556742408104,-17873.214637698387,-29651.2839150501,-22961.39107759883,-4589.733279389544,14275.666061947875,32723.747665346873,52004.72822571379,64235.06469033142,59364.33525051552,43280.58552746527,27205.66239324852,12951.326601008488,-530.8621906011871,-8702.007609626398,-7363.8461794666855,-2601.2425402524395
470.9348498683998,-18649.28748265586,-29348.668855826014,-21710.551969255703,-3374.9205603397804,15230.707034112926,33748.37063379245,52381.074379172846,61821.88419169652,54044.190817278104,37499.43591994667,21910.964946924712,7627.99223706122,-5352.791507533398,-11134.166731900128,-7647.736499095658,-2598.834786468229
-816.537891421818,-19504.169973698707,-29147.03521918197,-20694.91298543641,-2484.722981433293,15857.928870845793,34357.819635199594,52016.461027150996,58504.352698158466,48322.49422160837,31715.348819936033,16545.83226456228,2242.2222038974355,-9743.150408139132,-12834.694974232383,-7686.641580112852,-2603.045612199119
-2182.0932128521217,-20388.228777577537,-29009.411298812203,-19871.84635618865,-1859.50062955773,16217.125350679342,34592.23038675683,50963.937659288626,54461.809428853725,42404.55588904213,26008.340345799974,11164.459130310746,-3050.2233243387323,-13513.037786573275,-13873.357915427712,-7603.943864900326,-2616.3076786279485
-3551.2575424285405,-21241.550959358003,-28889.258219256484,-19189.493461102076,-1431.9877411575947,16375.136556366673,34502.22875687235,49300.446958231085,49885.7075427129,36462.621722403295,20440.008613074504,5833.774202699571,-8081.777820628087,-16543.76414178441,-14384.434741972627,-7485.675046905544,-2624.2953608309563
-4847.233048831186,-22004.684865980962,-28740.013875431665,-18592.575824326887,-1129.766663087309,16405.629939254726,34150.97188559473,47128.81130021271,44975.26185413098,30642.663735489936,15064.901702253246,633.6187779161428,-12692.778238348774,-18802.817966870738,-14525.237742293684,-7370.28965684637,-2599.773465019019
-6009.063904728108,-22636.088682329202,-28528.93361033737,-18032.98297668951,-884.7412346250458,16380.06620150378,33606.32927938273,44568.61160589998,39924.187471382436,25062.80179889473,9929.41949542033,-4354.068103779526,-16755.885043989278,-20338.405182571452,-14433.597637901566,-7248.891882709398,-2508.278340344818
-7010.74482724683,-23127.22274150085,-28247.820380330468,-17479.964472171127,-645.398817445138,16353.683792723252,32926.36921167668,41738.74297897203,34901.80909004347,19806.24532562681,5064.394856975917,-9057.59692374021,-20189.860198137056,-21248.560405744494,-14195.902056593663,-7074.431998118694,-2316.430680578515
-7867.5091127000815,-23503.53413702561,-27912.024641870354,-16922.65197523414,-383.75536170604926,16355.608385979105,32147.54397932131,38741.158886482146,30037.718806811987,14916.990169570503,481.68214036597635,-13417.835497422897,-22953.052915395732,-21637.67269926438,-13835.773018820673,-6778.317706327989,-2002.1449803509704
-8621.8481080479,-23807.324277162024,-27545.920127869023,-16361.87153855502,-91.35058596108738,16390.626033824454,31284.156639369154,35654.976175398915,25418.201269613328,10405.129064423774,-3818.4399196201257,-17377.126828349825,-25023.568486244752,-21583.459749442205,-13325.427274168622,-6291.308328244213,-1563.8442363545998
-9317.021836029848,-24072.526867198063,-27163.896249670313,-15796.726665079948,232.90413289609657,16451.31536604708,30338.999182728578,32541.996971490247,21094.748617385892,6260.890820465048,-7832.095242811344,-20864.78240353824,-26384.916391786686,-21129.332540322615,-12611.481832175241,-5563.820641865963,-1024.6460704901103
-9975.614747909867,-24308.045350223947,-26759.850632400285,-15215.820787370601,593.7626882650815,16531.195978930064,29316.3623240457,29456.127911090865,17096.992845285367,2469.447509818792,-11539.124568846573,-23793.835071479178,-27029.00034938106,-20297.63574265744,-11642.030354625056,-4580.656270959222,-428.72788592584186
-10594.108697822918,-24497.46655330949,-26309.89932915291,-14597.783882810905,1003.0231149153568,16630.81597526665,28228.803435052032,26448.567877419642,13441.987327683437,-980.5763606309317,-14900.147081100815,-26073.76136228592,-26970.02966489509,-19107.331805142298,-10385.241239626404,-3367.024839114657,169.51684719564696
-11149.0783600773,-24608.360981010937,-25781.410937860706,-13916.689256243231,1477.2546443787558,16757.233964023675,27097.048381540553,23567.565576254918,10138.367863022695,-4094.8163243591016,-17861.629888467898,-27630.577486809372,-26254.17086537327,-17583.934973367064,-8837.247118466536,-1985.3584477092686,719.3671778954249
-11604.42753701139,-24600.565198667853,-25139.60045117106,-13145.71453057163,2035.6858060245813,16922.40498349742,25948.012610379228,20856.899063060493,7188.842932265388,-6872.853268114641,-20363.4140987736,-28423.436516567912,-24957.41370492858,-15760.689889616839,-7022.455546266248,-524.4799226725286,1185.1823742569081
-11916.659440347717,-24431.448359389666,-24350.840159038806,-12258.419632190693,2699.53159214745,17142.454862932886,24813.37880267826,18355.300245443894,4592.608875045367,-9308.420164994357,-22346.952365427813,-28453.697139631644,-23175.04866453244,-13675.9712251153,-4990.31496548482,916.0824882739491,1551.4472343215195
-12042.563709660866,-24062.775445596522,-23387.189855130207,-11231.685014680224,3489.249307418847,17434.869646836738,23726.464316801106,16094.867791243909,2345.734972036243,-11392.041291009926,-23765.21110229998,-27766.573756602294,-21008.882268439687,-11370.917494661142,-2810.8800757977624,2243.1273643960253,1820.9499616695812
-11950.19568718938,-23469.790589961576,-22232.92056961729,-10051.389498609513,4418.42114521935,17812.172953743422,22716.04285425231,14097.167818900969,438.7017920753223,-13116.075042021066,-24592.157817412044,-26444.81100036812,-18555.78202081849,-8888.670216816188,-569.7255292332505,3384.42132104293,2008.4628466909094
-11627.11785466328,-22647.06937459001,-20888.62556000628,-8716.949842393078,5488.057096550887,18275.714458419174,21800.27701148906,12369.553834003447,-1146.1327563421967,-14478.721239522163,-24827.462734280245,-24595.298507014137,-15899.776630871705,-6275.396465254201,1638.197939204951,4297.799103621754,2133.2397493980716
-11081.352190248741,-21607.848981375362,-19370.31479633675,-7241.672089709664,6685.075181199732,18813.682632501088,20984.55412041233,10904.70659886787,-2434.4584766684484,-15484.832578795866,-24495.603197177068,-22333.7829962257,-13109.520012105946,-3582.753363718362,3716.391077509485,4973.10611906109,2212.827702361018
-10337.882426161766,-20380.235460509983,-17706.305850571032,-5650.598695687084,7984.106838001104,19403.019514502394,20263.018363698266,9682.917757780095,-3458.1479343187525,-16145.371821120789,-23642.81425903531,-19773.47007573807,-10240.943900611619,-870.5589080324012,5576.496831400145,5427.369993616417,2259.2309503121605
-9435.626336188496,-19004.645636232075,-15935.29043467266,-3978.7289168159746,9349.777843690385,20012.36278339611,19621.053834378996,8674.699500785124,-4253.762011891736,-16477.841941249368,-22334.24019661096,-17018.96845393134,-7342.392986048372,1792.316674618847,7148.838125647032,5695.23320316717,2277.3317196252424
-8424.48422023764,-17531.413557051812,-14104.365799934412,-2268.9125313077984,10739.471143258957,20605.33651395415,19037.807668034813,7843.270656264275,-4861.197375558128,-16506.799586633115,-20649.974794083868,-14163.197548109003,-4458.961941725738,4330.460202060283,8391.218773927309,5817.438278123678,2265.0075865346744
-7358.426205303894,-16014.489189371061,-12263.475258875374,-566.5111022972701,12108.859398302837,21145.767782450024,18490.05856557821,7148.500466233917,-5320.493242442433,-16262.126046839932,-18678.348806130216,-11285.044217711631,-1634.3868760282753,6667.848010317244,9292.613430808724,5830.141680078168,2214.4752862351124
-6284.613856951873,-14501.348470965368,-10456.47131235551,1088.927342104219,13419.865796980295,21604.42320972841,17957.367671815973,6552.439236558934,-5666.793359328845,-15775.307746331773,-16507.751479890932,-8447.719358278891,1088.9665932127205,8735.29013322781,9869.603162231795,5757.399354567775,2114.6948677114733
-5235.117179279299,-13025.26748978359,-8714.284693007388,2669.9005358718123,14646.236407049224,21963.144264343384,17425.403564354652,6023.5411169731815,-5926.588811067163,-15076.801056305034,-14220.09690386799,-5698.989919683615,3670.2077530572333,10476.590925891765,10156.592349832374,5608.338742238217,1954.7544594565652
-4228.084504627331,-11606.19143704671,-7055.753843938223,4159.846414118375,15771.848002248656,22212.466772397947,16884.339911566276,5536.454529539252,-6118.350368462049,-14196.868207013778,-11887.909503462317,-3074.0792036890707,6068.658856910892,11851.728616103523,10193.95441367142,5379.151155647285,1727.7801810146625
-3277.691836823479,-10259.595650062969,-5495.609484691119,5545.270616388327,16782.697616057627,22344.12910879644,16323.356998986286,5067.861406399435,-6257.026863613294,-13168.92269181341,-9574.549967600313,-600.5701444579602,8241.716945748474,12837.748745272222,10018.83771630968,5058.476895777673,1434.343374230449
-2404.0329871615286,-9005.459827254746,-4052.523175460174,6808.133670019237,17659.782051846665,22345.142924143533,15726.446782925621,4592.7676350198035,-6358.269014419697,-12031.898301113515,-7335.267504693891,1697.0611499256815,10144.468894504203,13429.397424487119,9660.999878270079,4633.927092615499,1084.1592713050645
-1633.758495313351,-7869.076415204727,-2749.681535822499,7925.833293023665,18379.894840945173,22199.276513322904,15074.137162441097,4085.588062707054,-6438.384858097016,-10828.715977341488,-5216.621687070123,3795.9760970301904,11733.48394205202,13640.09636367713,9142.86686298048,4097.847832832842,695.3526780916909
-990.9963972063074,-6873.0697136560575,-1607.3325737551852,8878.979629122794,18923.85841425475,21894.766200082686,14350.234805285956,3525.7759859949933,-6510.147255718527,-9601.151850353257,-3253.831512182104,5676.915306723298,12973.836448326181,13501.268851340821,8481.47561753947,3451.390439739153,291.40948685919363
-487.90654819803,-6028.852331647949,-634.9275097484006,9659.109454731619,19283.975001550614,21430.629274049417,13547.465941717503,2902.8749678502545,-6578.875249632605,-8384.687620546416,-1468.5159183446044,7326.531837592997,13845.050450728517,13057.78866870789,7690.518577134927,2706.6272219451403,-103.27758910186702
-124.90174738104646,-5336.639816626845,168.72086886791024,10268.144649612801,19462.954303321996,20815.137627841774,12666.61523869197,2215.9377820857344,-6643.241027542486,-7207.13099676,130.0060330935728,8736.610513745303,14342.492000944481,12360.254844115996,6782.035136133587,1886.6660423502008,-467.8610457247932
99.5252829040781,-4794.254311124198,807.1575225465541,10710.006208658502,19465.511026589254,20058.115366894763,11710.240281902417,1467.776765102682,-6700.534071953703,-6091.237685528579,1539.7360911805358,9900.362056944266,14475.216670191625,11457.582149032847,5768.075277407315,1023.8552103652962,-788.0843990151578
180.1901507881763,-4405.102621139283,1278.8917509514654,10983.581649377584,19291.91904104866,19165.31519096262,10677.754803541688,659.9910629513607,-6751.308318281267,-5057.520306798843,2761.145800032701,10809.909238797822,14264.06316478629,10392.93104759983,4662.645917466772,156.42095839321206,-1057.1482878312743
108.2520086989013,-4175.745571260943,1579.7182118184112,11085.429413008445,18941.07319039829,18141.07349423098,9567.482858118403,-205.81382516508967,-6798.660174934315,-4123.258623310459,3796.444274655882,11458.371435188426,13741.655036929884,9203.208337037297,3483.8588021714813,-675.9230847977519,-1274.5712151163912
-115.4717003817835,-4104.017952292104,1713.6949212653153,11020.58880535829,18420.678275404644,16996.890576086098,8384.227319800237,-1121.501797560158,-6842.764011845346,-3297.9111029843953,4652.739153117698,11845.12464642788,12952.153001685398,7920.3809931407195,2255.790192467419,-1436.7824914569712,-1443.883528670582
-469.30959071876737,-4168.833538062401,1702.4091195121302,10811.179509681242,17754.62981749215,15757.512023269466,7145.189553919092,-2067.095536126957,-6876.188421771699,-2579.3118062257695,5344.76259769695,11979.458319219648,11948.100307299132,6572.962878328803,1009.2950263879487,-2097.5671986424304,-1570.076951917861
-912.88958452055,-4332.016626338397,1583.1374677637693,10494.132678800135,16980.161751826254,14458.420403668837,5878.355228802736,-3012.4530186466486,-6884.921658435681,-1954.7786622873518,5893.311129888433,11879.706043729575,10784.65673019156,5187.047911934265,-218.96164798711163,-2640.701884474327,-1657.4555003723935
-1401.9601163546506,-4551.754882284032,1396.5060218473443,10109.28148071326,16136.713448472723,13136.392727716344,4614.081450866908,-3925.550249135011,-6854.750382310782,-1406.933985029611,6319.881764941957,11569.439082001516,9513.846629534895,3786.8078281719436,-1389.5335313330297,-3060.624412816057,-1708.2470376961478
-1904.5311280610172,-4797.406507468716,1173.1125013374478,9687.02131841555,15255.076044703606,11820.15655420506,3376.0352629307367,-4781.5261611518945,-6778.00007277311,-920.1329546597807,6641.432639360515,11074.277280669417,8180.7915904543415,2394.4665906471982,-2464.6893818009326,-3362.1711012225987,-1722.1389353736733
-2407.040493102703,-5055.243266379897,928.3911432046093,9243.844049046515,14353.724040315028,10526.948284741495,2177.374340027688,-5566.545706015412,-6655.724015153595,-483.4498380933601,6868.562657262828,10420.884429860751,6821.9977937279145,1030.0770053904796,-3412.8811868521507,-3556.8194485402755,-1696.703270243289
-2908.290010428369,-5322.906221866111,667.4333379186962,8786.698737960507,13442.542905866494,9265.49329728123,1023.4728126275188,-6274.965499961639,-6494.3837769926495,-89.43061052232395,7007.145801972231,9637.054590651722,5465.141155094459,-288.0554807916318,-4211.431893051539,-3657.9840708806496,-1628.4650122730322
