t1,t2,t3,t4,t5
32.76724364433436,-15.935967526326607,-108.72578614033216,-209.0845841450454,-281.5090759404287
40.29824404973173,-12.82049845547715,-111.87091806394412,-215.11673187595886,-283.99258201287387
47.828248047036766,-10.304533622042925,-115.6600173710653,-221.13094267699023,-285.7152416724608
55.16065611314556,-8.543973377916075,-120.12270451319628,-227.07869157334935,-286.64310254542823
62.0940390763983,-7.6796351739639945,-125.26720224798764,-232.90500851926384,-286.746021275955
68.42881795604376,-7.831276550598552,-131.07890529340702,-238.54953824699544,-285.9983051745758
73.9744483015242,-9.09205865546652,-137.5197911031038,-243.94782457948565,-284.37931530332224
78.55676550908284,-11.523775589682629,-144.5287469948683,-249.032775979041,-281.8740093216602
82.02511121638719,-15.153151775816642,-152.02284030543242,-253.73625968015222,-278.47340321151916
84.25884766402442,-19.969464077689874,-159.8995057074674,-257.9907649590994,-274.17493281727883
85.17287980880221,-25.923679526231375,-168.0395710150833,-261.73107237919794,-268.9826989497763
84.72184485997178,-32.92921706941288,-176.31099360098597,-264.8958654680698,-262.9075835224852
82.90269436325062,-40.8643482857746,-184.5731376521307,-267.4292242576777,-255.9672286620487
79.75548123583485,-49.57615422795127,-192.68139107987412,-269.28194624771197,-248.18587575797469
75.36226742525973,-58.88586088252226,-200.4919023334259,-270.4126492263758,-239.59406673670196
69.84417966669777,-68.59529149063701,-207.86621295937468,-270.7886214106385,-230.22821518348752
63.35675271734321,-78.49410677295938,-214.6755716654568,-270.3863968320136,-220.13006000126197
56.08380283186951,-88.36745916459446,-220.8047388857313,-269.1920470026015,-209.3460188083182
48.230161113995024,-98.0036678295351,-226.15512536459335,-267.201192846684,-197.92646198631758
40.013660127998655,-107.2015286361291,-230.64715120491343,-264.41875292060126,-185.92493099510475
31.656803180879074,-115.77690630778277,-234.22175974241225,-260.8584544136284,-173.39732613304813
23.37855180880331,-123.56831136841015,-236.84106987681,-256.5421418129912,-160.40108927574116
15.386643611527951,-130.44123727554097,-238.48819758352295,-251.49892408477155,-146.99440628313639
7.870802528625571,-136.2911170438465,-239.16631912917282,-245.76420460904572,-133.23545181076594
0.99713190047175,-141.04484687781363,-238.8970825469218,-239.37863893086202,-119.18169634560923
-5.0961062826857315,-144.66091007976365,-237.71849852344502,-232.38706382941365,-104.88929161486877
-10.301217281184961,-147.12821166679794,-235.68245620893703,-224.83743758121045,-90.41254632594061
-14.542290996601167,-148.46379776767188,-232.85201363752347,-216.77982601363072,-75.80349974512566
-17.774985455015717,-148.70968053465884,-229.29860724707945,-208.26546248780184,-61.11159616706709
-19.985026619471995,-147.9290172275184,-225.0993118277476,-199.34590281082757,-46.383459104191715
-21.18563342809676,-146.20190120349378,-220.33426293552822,-190.07228873951766,-31.662760240717432
-21.414116067888152,-143.62101417393706,-215.08433042358635,-180.49472663984437,-16.990175011015587
-20.727914305250867,-140.28736586810655,-209.42910633385327,-170.66178138080699,-2.4034141894494496
-19.200342128766454,-136.3063126214926,-203.44524487560102,-160.62007995977322,12.062680821522719
-16.91628734922002,-131.7840042643851,-197.20516824410666,-150.41401488238768,26.37599223636512
-13.96808351286262,-126.82436296660936,-190.7761308925341,-140.08553406980062,40.50694306775011
-10.451730499632156,-121.526652056761,-184.21961745770156,-129.6740020733659,54.42829014653666
-6.463593683435018,-115.98365039908606,-177.59103635177667,-119.21611660400376,68.11490481314108
-2.0976635396009726,-110.28041108721857,-170.9396621983237,-108.74586473225035,81.54355159774583
2.556588365077282,-104.4935536182077,-164.3087756345204,-98.294504441177,94.69267338022534
7.4157621178223785,-98.69101716982286,-157.73594810449788,-87.89055933994473,107.54218951925053
12.403530166249409,-92.93218922656685,-151.25342154990682,-77.55981707148082,120.07331139490293
17.45115115508206,-87.26831809183125,-144.8885376888271,-67.32532506341397,132.26837784024735
22.497579413033836,-81.74311883835233,-138.66417816031299,-57.20738056484964,144.1107111486549
27.48926161867471,-76.39348874287288,-132.5991845197987,-47.22351517606306,155.5844928200729
32.379713635737076,-71.25025883332742,-126.7087352826829,-37.388477118729554,166.67465701444274
37.12896560032903,-66.33892144235736,-121.00466539877827,-27.714217133130617,177.36679885523935
41.70295346837028,-61.68028829398839,-115.49572126764474,-18.209885970644834,187.64709428915484
46.07292187652624,-57.291048500769065,-110.18775134493775,-8.88185284725293,197.50222815552206
50.21488778044021,-53.18420997776646,-105.08383831077158,0.26624515768179435,206.91932742621879
54.109198225851344,-49.36942047890152,-100.18438352758432,9.233412989564144,215.88589719882685
57.74019990428633,-45.85317524833937,-95.48715803574726,18.02115809033853,224.38975790073977
61.09602374225578,-42.638926879898605,-90.98733660863607,26.63329462902915,232.4189832130973
64.16847533291264,-39.72711929116694,-86.67753244984087,35.07568727551019,239.96183936348115
66.95301197863313,-37.11517178556339,-82.54785003299887,43.3559335101027,247.0067275713847
69.4487797074801,-34.79744113556324,-78.58597245385697,51.48298709105196,253.54213246546843
71.65867892187151,-32.76518968064971,-74.77729759739717,59.466729136594715,259.55658013588095
73.58942526449495,-31.0065858380296,-71.10513454694512,67.31749707414153,265.0386100582672
75.25157267245964,-29.506760430816158,-67.55096811599547,75.04558520807976,269.9767653646998
76.65946818954924,-28.247938104642387,-64.09479531774868,82.6607336048231,274.3596057986176
77.83111262000449,-27.20965807860984,-60.71553316564689,90.17162415538944,278.1757471600267
78.78790720105123,-26.36909279950725,-57.39149259822058,97.58540385846305,281.4139301366409
79.55427378438378,-25.701466972322095,-54.100908735769366,104.90725543442207,284.0631201689388
80.15714416663248,-25.180573157664384,-50.82251331117253,112.1400342682024,286.112638483007
80.62532279456474,-24.77937389599891,-47.53613118947358,119.28398840151837,287.5523227394833
80.98873567571462,-24.470674387944285,-44.22327962222337,126.33657495153855,288.372714002888
81.27758652195669,-24.22784438872789,-40.86774648909076,133.2923821017336,288.5652650560055
81.5214485134375,-24.025563429245736,-37.45612245904469,140.14316093807406,288.1225635921504
81.7483261774224,-23.84056001876585,-33.97826192105549,146.87796618843805,287.03856262806664
81.98372634788589,-23.652313358984507,-30.427648803927198,153.483399693002,285.30880968683385
82.24977968075527,-23.443685511081974,-26.801646073781626,159.94394552107474,282.9306659712087
82.5644545034351,-23.201453051125476,-23.101611731939514,166.24238136653202,279.9035069176836
82.94090274135542,-22.91671008683476,-19.33286941069406,172.3602474654507,276.22889618784956
83.3869732852995,-22.585119052141337,-15.504527960981022,178.27835198560774,271.91072627722355
83.90492158279771,-22.206991794913776,-11.629151436429169,183.97729075776476,266.95532042955034
84.49133574576284,-21.787190862757583,-7.722288219731084,189.43795938487443,261.3714923360012
85.13728949642123,-21.334849200348927,-3.8018752740655373,194.64203712171224,255.17056205363593
85.82872137550422,-20.862915240036727,0.11245982412243904,199.57242432816645,248.36632856662783
86.54702844722529,-20.387539077680913,4.000170750810199,204.21361856268862,240.9750013090174
87.26985193332025,-19.927323538654733,7.840605622100668,208.55201824920505,233.01509465250174
87.97202246389469,-19.502470935539122,11.61382639323152,212.57614704653213,224.50729074050417
88.62662455700954,-19.133861742385122,15.301398747789918,216.27679629616335,215.47427705079681
89.20613403529521,-18.842104903972754,18.887118138498153,219.64708696199986,205.94056565421744
89.68357871258706,-18.64660083628833,22.357640943515946,222.68245607934247,195.93230129923586
90.03367201807112,-18.564657280215414,25.70299471413722,225.3805757240728,185.4770652139323
90.233871264074,-18.610695123530263,28.916947878409268,227.7412147769524,174.60368092675404
90.26531681740623,-18.795576333889287,31.99722660317046,229.766055232284,163.3420275334687
90.11361514990956,-19.126079602031595,34.94557431738828,231.45847548188144,151.7228647608676
89.7694371367526,-19.604541630499924,37.76765715597699,232.8233129421402,139.77767298416882
89.2289124668097,-20.228673727357773,40.472825809865945,233.8666176730108,127.53851012901401
88.49381101203879,-20.99155500162543,43.07375053750779,234.5954073818621,115.0378862069494
87.571511862475,-21.88179550820844,45.585951066413216,235.01743254978172,102.30865515937612
86.47476991161618,-22.883855595276245,48.02724656182444,235.1409585068802,89.38392276772544
85.22129790304845,-23.978501817641757,50.417152655166774,234.97456925770192,76.29696865909375
83.83318836771525,-25.143375338774007,52.776252719951316,234.5269958478898,63.08117991236793
82.33620466729963,-26.353645877797703,55.125569280493885,233.8069701819172,49.76999345095901
80.75897332184553,-27.582722976855933,57.48595885474082,232.8231035415414,36.396844283349616
79.1321109747439,-28.80299657417683,59.87754995074967,231.5837876859441,22.99511670146584
77.48731888156576,-29.986580387392763,62.319239682438095,230.0971153851784,9.59809574306864
75.85647593412637,-31.106034193542044,64.82825988345658,228.37081657503109,-3.761083461156003
74.27075824088067,-32.13504445033172,67.41981900595819,226.41220603050382,-17.049490431863173
72.75980950434247,-33.04904653641155,70.10682178731679,224.22813852592685,-30.234459688541357
71.35098219527029,-33.825775903792945,72.89966489528956,221.82496785571308,-43.283657711954966
70.06866513188913,-34.44573936849005,75.80610370120513,219.20850679066842,-56.16515701876416
68.93370880127436,-34.89260139477801,78.83118309392884,216.38398598833743,-68.847517334706
67.96295582661776,-35.15348338679385,81.97722387842487,213.35601099938782,-81.29987336071564
67.16888054390068,-35.21917658020995,85.24385578114357,210.12851774406388,-93.49202816593461
66.55933879496055,-35.08427107765301,88.6280883328727,206.7047280948819,-105.39455082413855
66.13742679855223,-34.74720490155006,92.12441179461581,203.08710841098832,-116.9788765463616
65.90144629759025,-34.210237703102024,95.72492167587492,199.27733494124055,-128.21740726300663
65.84497202314975,-33.479354061119906,99.41946208883698,195.27627086429246,-139.08361038411576
65.95701675296476,-32.56410125217403,103.19578499990277,191.0839602881952,-149.5521133274196
66.22228874168816,-31.47736611185229,107.03972419994679,186.6996447238225,-159.59879136031904
66.62153592230874,-30.235095276705636,110.93538435112349,182.12180732665897,-169.20084636274845
67.13197088931231,-28.855962829479466,114.86534664156912,177.34824954243604,-178.33687428907194
67.72777015940248,-27.3609892787685,118.81089328498328,172.37620369195844,-186.98691939106632
68.38064047877067,-25.773115972290555,122.7522532749694,167.20248351670344,-195.13251365808063
69.06044395757176,-24.11673951997463,126.66887142292393,161.82367283785243,-202.7567004258498
69.7358725543993,-22.417211600116715,130.53970179623144,156.23635034628424,-209.84404168691503
70.37516094084373,-20.700310611126838,134.34352529580033,150.4373462562655,-216.38060928080068
70.9468251239518,-18.99169294828873,138.05928937126612,144.42402425968947,-222.35396082237102
71.42041250293329,-17.31633313332152,141.6664659013301,138.19458006331433,-227.7531019080339
71.76724742262711,-15.697963484334906,145.1454212192155,131.74834593502072,-232.56843678389504
71.9611549124075,-14.158525350710434,148.4777903023819,125.08608927549939,-236.79171022854962
71.9791443205651,-12.717645014016867,151.64684543258934,118.21029239819283,-240.41594385805908
71.80203411545848,-11.39214804287758,154.63784831443303,111.12540054081242,-243.43537036827112
71.41499934715756,-10.195626076495358,157.43837384007585,103.83802570339239,-245.84536936341374
70.8080242332326,-9.138069616699028,160.03859349370984,96.35709521960183,-247.64240836285452
69.97624409209995,-8.225579386442178,162.43150684938928,88.69393597717537,-248.82399232454173
68.92016338942051,-7.460167158941275,164.61311073433697,80.86228781606995,-249.38862458100948
67.64573992806523,-6.839654713627539,166.58249736637302,72.87824270933041,-249.33578147178687
66.16432909074805,-6.357676810822909,168.3418750472739,64.76010969453263,-248.665902206309
64.49248638305754,-6.00379091015661,169.8965076870578,56.52820897129513,-247.38039464572006
62.65163113475293,-5.763692929992814,171.25457240430944,48.2046019010391,-245.48165679925785
60.66757888715702,-5.619534817007747,172.426937535311,39.81276663349139,-242.9731129440162
58.569954502951546,-5.550336235150539,173.4268664253577,31.377231556634275,-239.85926244866624
56.39150216486236,-5.5324794574259215,174.26965521034225,22.923180574886494,-236.1457386612507
54.16731198297259,-5.540273705150938,174.9722152823877,14.47604526274806,-231.83937465023234
51.93398573843238,-5.546572858471023,175.55261315091846,6.061099169866093,-226.94827219809807
49.728766226052656,-5.523428760800726,176.0295818712482,-2.296931023753039,-221.48187025721398
47.588655638686376,-5.44276132633712,176.42201906160582,-10.574224125514379,-215.45100909408436
45.54954843217069,-5.27702636527907,176.74848674676434,-18.748181402115733,-208.86798656308258
43.645403141675104,-4.999862460704634,177.02672786637476,-26.797692935228405,-201.74660334413116
41.90747575743194,-4.586699324483007,177.27321331398292,-34.7033471594842,-194.10219452027104
40.36363462119179,-4.015311756755743,177.5027319000391,-42.44758028913264,-185.95164552237333
39.037773519948004,-3.2663055386553808,177.72803375097143,-50.0147652079798,-177.31339118642987
37.94933590081969,-2.3235241862797764,177.95953547264946,-57.39124206250124,-168.20739740940596
37.11295909509539,-1.1743683586018676,178.2050930338376,-64.5652951223008,-158.6551256096553
36.53824330841211,0.18997728898416,178.4698458781565,-71.52708235048054,-148.67948085871146
36.229646089218505,1.7744120105129824,178.7561333614573,-78.26852549124668,-138.30474512079235
36.18649919428364,3.579880954149104,179.06348233525853,-84.7831693039827,-127.55649749045577
36.40314136940033,5.603427885458878,179.3886626416942,-91.06601885938153,-116.46152364216138
36.86915766703593,7.8383329649010705,179.7258055195601,-97.1133636036106,-105.0477168917203
37.56971360810223,10.27432793487803,180.06657849321792,-102.92259625676364,-93.34397332063911
38.48597080427004,12.897879539447153,180.40040925440522,-108.492033626812,-81.38008333962597
39.59556959709641,15.692530915383635,180.71475035884947,-113.82074518627344,-69.1866218823915
40.87316381456634,18.639290052615806,180.99537623292576,-118.90839387631875,-56.79483914502707
42.290992839531185,21.717054199019792,181.22670399081812,-123.75509217006025,-44.23655344245537
43.819476749759176,24.903059234236757,181.3921298554594,-128.36127503346157,-31.544047365321475
45.427821230849034,28.173343499698376,181.47437350149698,-132.72759014661966,-18.74996801212587
47.08462017635638,31.503216277463338,181.45582333302235,-136.85480465314728,-5.887231664672186
48.75844526686157,34.86772198373105,181.3188765072579,-140.7437268373744,7.011067109608936
50.418413258462536,38.242092109122765,181.04626835353372,-144.3951405174198,19.911742289624268
52.034723119032115,41.60217792720809,180.62138665578001,-147.80974959943293,32.78159981860653
53.57915645103152,44.92485794494927,180.0285670163505,-150.9881301613998,45.587518484829815
55.025535776030566,48.18841493652722,179.2533661610579,-153.93068760670457,58.296529293372245
56.350136193886556,51.37287815379472,178.28281055553333,-156.6376168186523,70.875894430512
57.53204665760752,54.460326927917876,177.10561807221424,-159.1088638176641,83.29318691564386
58.553477634816026,57.435152370444285,175.71239068148145,-161.34408812492774,95.51637195019207
59.400012290685765,60.2842742671397,174.09577626019683,-163.34262581599307,107.5138908129093
60.060798574918095,62.99731056761725,172.25059764922202,-165.10345404756222,119.25474792337064
60.52867978930026,65.56669715189899,170.17394709136897,-166.62515860165664,130.7086014099345
60.80026142281061,67.98775585215752,167.86524419198173,-167.90590665592697,141.84585718763122
60.87591233983691,70.25870907640449,165.32625561759588,-168.9434275036805,152.6377661903021
60.75969886101144,72.38063987008039,162.56107493341963,-169.73500426576322,163.05652402718889
60.459250941846854,74.35739690240803,159.57606132063486,-170.2774797221964,173.0753719663644
59.985560571820834,76.19544470509042,156.37973644178808,-170.56727922050396,182.66869780622795
59.35271370469292,77.903660532675,152.98263945422414,-170.60045318118074,191.81213490268772
58.57755848386853,79.4930804480594,149.39714110745848,-170.3727410268721,200.4826573937119
57.67931421220392,80.97659863322949,145.63721898115892,-169.8796574366596,208.65866952286655
56.67912737478324,82.36862543323826,141.71819718682943,-169.11660071431902,216.3200869243404
55.599582972304724,83.68471119012469,137.6564552107407,-168.0789818199678,223.4484078041639
54.464181357652926,84.94114442672956,133.46911194470277,-166.76237132231836,230.0267721406259
53.29679257041566,86.15453430162974,129.17369225014374,-165.16266026758825,236.04000732925076
52.12110170821229,87.3413883754398,124.78778453911394,-163.2762298191218,241.47465910488043
50.96006003663632,88.51769750928226,120.32869874361029,-161.10012358522732,246.31900706882251
49.83535721004889,89.69854007398553,115.81313460042392,-158.63221589946528,250.56306470920464
48.76693006321357,90.89771751891021,111.2568703359933,-155.87136901051127,254.1985643983944
47.772522878244715,92.12743269392716,106.67448154936288,-152.817572219882,257.21892844920706
46.86731280828264,93.3980211300574,102.07909934260329,-149.47205649214314,259.61922787615737
46.06361226504342,94.717743790916,97.48221554778046,-145.83737894262558,261.3961310041852
45.370657610236606,96.0926476699952,92.89354128910472,-141.91747284267797,262.5478444629233
44.79449052924247,97.5264981213755,88.32092316848637,-137.71766030596476,263.0740493730018
44.33793514289055,99.02078409351058,83.77031916748945,-133.24462654278923,262.9758356529621
44.00067039025626,100.57479462593383,79.24583403256963,-128.50635638821765,262.25563734119766
43.779393669386344,102.18576221514024,74.74981157826087,-123.51203561076021,260.91717163727935
43.66806833595731,103.84906610557711,70.2829791315478,-118.27192117863484,258.96538403170143
43.65824460670442,105.5584863502912,65.84463736978493,-112.79718609612871,256.40640143287857
43.739440850219125,107.30649772795448,61.43288717833997,-107.09974553608204,253.24749464367585
43.89957029770514,109.08459138435752,57.044883953936164,-101.19207172227732,249.49705092156344
44.12539695785826,110.88361143812513,52.67710905844261,-95.0870053215399,245.1645567148211
44.40300401749549,112.69409376609747,48.32564790753767,-88.79757098371972,240.26059004093977
44.71825825241766,114.50659474013233,43.98646444947728,-82.33680414186877,234.7968213992125
45.05725491759245,116.31199876650132,39.655662511890824,-75.71759530492537,228.78602161942172
45.406729150023956,118.10179499548843,35.329725604560295,-68.95255691271589,222.24207466780234
45.75442198843627,119.8683154150441,31.005728179595124,-62.053916464777686,215.17999317691616
46.08939155602927,121.60492859864547,26.681512971152976,-55.03343817489031,207.61593434572157
46.40226261915164,123.3061855205531,22.355830763837147,-47.90237393690808,199.5672138688221
46.68541047738282,124.96791596314031,18.028440673488973,-40.6714430023816,191.0523156902202
46.93307781891495,126.58727601511296,13.700170676451933,-33.35083854175207,182.09089562050633
47.14142566528837,128.1627489089035,9.37293961751411,-25.950258246615363,172.7037771853562
47.308521730099955,129.69410290541998,5.049743204176934,-18.47895536907182,162.91293846244758
47.434271352708215,131.1823110641956,0.7346075165164621,-10.945806103212327,152.74148908670432
47.52029759431256,132.62943852080372,-3.567485691770692,-3.359388991315175,142.21363703408161
47.569778082596926,134.0385033378452,-7.850697155431945,4.2719279361235785,131.35464520794653
47.58724677119125,135.41331712716243,-12.108446768011902,11.93989633559645,120.1907782288404
47.578368972891454,136.75831150090727,-16.333543829175895,19.63629667684531,108.74924015186353
47.5496978801862,138.07835605025195,-20.518326155937572,27.352850421173954,97.05810409449818
47.508420365039804,139.3785730314554,-24.654803714055063,35.0811377480786,85.1462349447563
47.46209922106379,140.66415331969364,-28.734802900231628,42.8125227015305,73.04320643303024
47.41841824602569,141.94017752891216,-32.75010814010391,50.5380870269407,60.779213892835806
47.38493572903645,143.2114455422681,-36.69259801966582,58.24857343150372,48.38498401120823
47.3688510657643,144.48231709515449,-40.55437370272496,65.93433855280468,35.891682786750685
47.37678842761956,145.75656553352138,-44.32787787517061,73.58531558208499,23.33082278212173
47.41460069571737,147.03724645491923,-48.006002876986166,81.19098626830521,10.734170589073239
47.48719626268369,148.32658263736087,-51.582187022119285,88.74036192674828,-1.8663447704739586
47.59839081617045,149.62586646929844,-55.05049835956549,96.22197308231135,-14.438721992757781
47.75078584492922,150.93538099986233,-58.4057052991023,103.62386747654702,-26.95097588733853
47.94567533676096,152.25434071008948,-61.64333362165037,110.93361633664534,-39.3712239208935
48.18298194240313,153.58085313394923,-64.75970943270501,118.13832901716539,-51.66777099821876
48.46122372714785,154.911902498225,-67.75198761785134,125.22467635203688,-63.809192729281484
48.777512484125594,156.24335656557588,-70.6181653453389,132.17892326454714,-75.76441755698015
49.12758439912901,157.56999781810882,-73.35708015705194,138.98697134685284,-87.50280820495362
49.50586359729297,158.8855799747978,-75.96839222080612,145.6344122104843,-98.99424294313862
49.905558732403655,160.18291056567983,-78.45255040661871,152.10659240189094,-110.20919715719394
50.318792273774804,161.45395986757399,-80.81074201655855,158.38869055472884,-121.11882564491452
50.73676148837725,162.68999592916973,-83.04482625541182,164.4658072029165,-131.69504594900422
51.14992930588749,163.88174467933044,-85.15725188392801,170.32306730380355,-141.91062287438552
51.54824230564854,165.0195732368716,-87.15095994544305,175.9457350269703,-151.7392541357418
51.92137200762768,166.09369355297025,-89.02927298838011,181.31933976910202,-161.1556568460923
52.2589745306627,167.09438246300567,-90.79577280001176,186.42981168700675,-170.13565430179722
52.55096256118683,168.0122131599361,-92.45416929018555,191.26362433612616,-178.65626225768833
52.787782526084506,168.83829209325575,-94.00816377888171,195.80794130539988,-186.69577363430543
52.960688963184104,169.56449441930693,-95.46131050409375,200.05076310072772,-194.23384037497357
53.06200741262126,170.18369045483837,-96.81688062937631,203.9810700001844,-201.2515509911076
53.085376787840644,170.68995518667953,-98.07773334692396,207.5889562346041,-207.73150221632818
53.025962191268846,171.07875282672097,-99.2461988002456,210.86575068145717,-213.6578631476931
52.88062956424969,171.347088717813,-100.32397745697168,213.80411933275957,-219.01643029613177
52.648074428260735,171.4936216165667,-101.3120602259187,216.3981451303256,-223.7946721035861
52.32889828206401,171.5187305024162,-102.21067302738942,218.64338135896287,-227.9817617112899
51.92562793485118,171.4245315605382,-103.01924870324947,220.5368756369509,-231.5685970757128
51.442675116222375,171.21484280376097,-103.736428123011,222.07716261134684,-234.54780791313956
50.88623601972827,170.89509585427493,-104.3600911505568,223.26422470363107,-236.91374939211477
50.264132894259845,170.47219659727938,-104.8874168445951,224.09942159407518,-238.66248296145397
49.58560226693927,169.9543386279322,-105.31497094673223,224.58539050507596,-239.79174517324412
48.8610367246704,169.35077551501394,-105.63881744239231,224.725920662742,-240.30090580661926
48.101689263309055,168.67155977591628,-105.85464984000745,224.52580650059858,-240.190916990952
47.31935090940353,167.9272579847928,-105.95793687531753,223.99068514413466,-239.46425534093913
46.5260135266606,167.1286525249941,-105.94407667084994,223.12686441712447,-238.12485932994807
45.733530363719645,166.28644108065163,-105.80855300962962,221.94114799470066,-236.17806422736624
44.95328694227307,165.41094500459744,-105.54708734048589,220.44066436961486,-233.6305369034689
44.195894323672235,164.51183719933618,-105.15578042132827,218.6327059956702,-230.49021266258376
43.47091566440252,163.59789913771468,-104.63123810548964,216.52458434776872,-226.76623601122967
42.78663534768067,162.67681519536484,-103.97067664320541,214.12350573449731,-222.46890691899014
42.14987796069453,161.75501065970707,-103.17200394707119,211.43647157747458,-217.60963370876235
41.56588209696689,160.8375377316183,-102.23387448629614,208.47020560532494,-212.20089324658508
41.03823153549714,159.92801166812404,-101.15571675275942,205.2311090794994,-206.2561986187163
40.56884391957509,159.02859705195135,-99.9377335048791,201.7252438552313,-199.79007401409493
40.15801475804239,158.14004213392408,-98.58087617113733,197.95834185936502,-192.81803610104825
39.80451251400226,157.26175737974825,-97.08679582220356,193.93583850270622,-185.3565808212885
39.5057188215352,156.39193284559497,-95.4577739516732,189.66292668832477,-177.42317423987384
39.25780654343814,155.52768786376708,-93.6966369099828,185.1446274620289,-169.03624589861482
39.05594748632117,154.66524577027562,-91.80665820112652,180.38587299172337,-160.21518302743058
38.894541128011056,153.800126053081,-89.79145298154486,175.39159745537182,-150.98032397202735
