t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-5840.344416193387,-6351.954501291341,-6472.261003131448,-6015.961130139422,-5023.994547581437,-3996.151770376888,-3777.207951188869,-4837.743392945995,-6510.1514993846595,-7296.273478003208,-6273.143107498768,-4005.495569409267,-1873.9969822145076,-768.9489367799648
-6615.341238004022,-6922.160223540775,-6814.954695761958,-6148.709906084412,-5067.74276364769,-4184.229228198694,-4303.392666726994,-5605.175763144198,-7112.611772960317,-7406.584146368664,-6008.028122381716,-3760.3348946969168,-1860.4974213830794,-868.7861112073607
-6754.95608948438,-6880.981338677245,-6644.424060888788,-5958.405001484223,-5029.5021559756215,-4455.1429782037585,-4855.368070524458,-6131.290110686393,-7244.749424448068,-7104.821068224439,-5618.787959122638,-3625.306298904528,-1981.7321408620915,-1008.3428057481062
-5979.075991719398,-6109.909795639156,-6006.578305694137,-5608.484793031812,-5059.773700279071,-4775.866017172666,-5157.505722672608,-6064.078959729896,-6734.875653365647,-6469.89997042898,-5273.805055246164,-3693.856856380393,-2241.1144064503737,-1169.46553471385
-4202.158200927415,-4732.772415601674,-5178.067143621276,-5386.147019783451,-5245.830512460407,-4903.762739229323,-4773.395659735211,-5117.737864890093,-5653.962693135753,-5791.5894173326,-5210.7792733580245,-4038.990518570948,-2610.5101107527685,-1320.2065610081177
-1795.5767604202624,-3270.51362847876,-4686.66588897665,-5595.521533330717,-5473.073891992819,-4382.1626640130235,-3313.3308239209823,-3350.9856783745713,-4456.063649307519,-5544.5952055932385,-5664.4434354802115,-4672.832597504864,-3018.377888536441,-1413.5809409473175
248.1174972535582,-2639.5993783718186,-5163.040263661422,-6358.560285273705,-5359.999560423491,-2750.084134325298,-809.8519567295527,-1411.3041938331075,-3956.394625753481,-6243.203536481768,-6763.884219258065,-5513.097955934683,-3347.057589116799,-1391.815559333775
462.1987708095163,-3874.9352543451823,-7028.07204602713,-7447.483603971098,-4412.923576280943,34.31295571212112,1939.953917142861,-515.4439817945479,-5065.71746749513,-8212.057052531116,-8442.415506904854,-6374.213724253159,-3445.824777480757,-1198.4303825468337
-2544.8213316169586,-7624.205007578542,-10178.327910246819,-8329.405155027238,-2422.639914637875,3192.7794050184325,3392.422655956119,-2026.298970188879,-8355.827471623761,-11383.606180847528,-10410.49125321141,-6995.225614465982,-3162.40918342276,-797.3275031408308
-9339.805272501571,-13683.774661713525,-13916.486304275457,-8490.063345980892,123.29352406400858,5129.045437411317,1820.971878724579,-6766.192337343767,-13691.227923537817,-15246.946282409828,-12217.78225473385,-7102.2054291973045,-2387.694559097701,-192.9857593511157
-19168.68700105719,-20917.142381073652,-17248.543994569547,-7855.5801425895,1983.1579944327227,4030.513102225781,-3792.3006926106527,-14471.503455992826,-20173.39494933579,-18996.838421991288,-13385.032828870797,-6486.077806452622,-1099.3267130817649,558.213724536118
-30098.66310471026,-27681.695712950375,-19390.07535681346,-6978.96417236877,1642.6622003448308,-1197.1503992057628,-13093.98747244401,-23772.1713890809,-26459.808128136574,-21812.56331287344,-13548.805186703044,-5067.15610496335,614.4027425641456,1354.5454146947006
-39775.26335604196,-32527.75562199991,-20140.808873108115,-6801.516195172953,-1908.4689691636308,-10267.326706898968,-24395.44797620052,-32736.340014060574,-31276.396436671923,-23123.22057813477,-12557.818437123082,-2921.721932811103,2564.111394075532,2074.783077753208
-46347.15243843484,-34744.21589904001,-19890.45362405118,-8140.352191847755,-8622.219645565803,-21575.397841129186,-35389.80352702765,-39639.113108094476,-33837.664012607565,-22740.151339865028,-10489.136265250365,-262.0802026849122,4502.559152102589,2614.0788668587998
-49038.91208070857,-34471.92672980078,-19310.156107855593,-11265.149421537886,-17415.622199699308,-32914.16012299461,-44075.36386819384,-43515.694844473175,-33989.84812423204,-20828.338894455388,-7593.572555265392,2619.399956404268,6186.7036493245305,2914.160737645442
-48155.50112343698,-32428.331313990922,-18985.57808775388,-15820.340079666768,-26692.265912443752,-42349.057873278456,-49362.69885386221,-44278.44611643325,-32086.591488787537,-17772.999144809826,-4206.581818023288,5419.836271185728,7435.710786344507,2974.8981377492046
-44677.15847685754,-29497.36126328045,-19211.811220492305,-21065.449714192928,-34981.05713672315,-48771.9673206833,-51158.34788647517,-42477.7165215564,-28736.76024899699,-14025.619673517838,-663.0873707626257,7886.266439501123,8165.334820124706,2844.515761745105
-39763.291042132674,-26418.758100787007,-19995.425686895578,-26217.6879849436,-41347.56465717364,-51975.22548100098,-50064.92285692653,-38936.29977190232,-24569.886669824824,-9989.624675117979,2760.512568860554,9852.720528638647,8390.783412720308,2596.2628909365026
-34400.30281745671,-23661.728936918775,-21173.75165125836,-30697.342860836296,-45473.494010649534,-52391.355297696886,-46970.811297613065,-34450.06471127346,-20093.974195413357,-5964.415590621285,5872.292244418042,11250.523713888984,8203.20049647964,2303.7098647311564
-29257.141339958263,-21441.269814592986,-22541.060369596915,-34206.69209843463,-47504.44858012835,-50739.97310337708,-42731.06843301368,-29629.319322152794,-15648.044290622287,-2136.8579984067505,8565.577967164118,12096.593477126431,7732.99175958413,2023.9682876166817
-24694.281648525077,-19795.26176969298,-23923.31009886191,-36683.51795299409,-47825.35323964638,-47750.64872360341,-38004.83448988065,-24862.287805942866,-11416.016131232744,1400.5710294804378,10804.81111600309,12468.38834850626,7114.170936300728,1791.753243077259
-20841.864979963706,-18661.94678898441,-25198.67540084717,-38205.87102015286,-46875.164269900066,-44015.10623476606,-33220.50874758956,-20347.768724767608,-7466.250556318337,4622.27133675548,12604.985938541126,12474.594263685023,6459.398423957764,1621.870952732104
-17685.834012923042,-17933.685603193757,-26287.167413529805,-38905.50401696216,-45039.512462287006,-39946.00215581743,-28610.56578633647,-16150.810773001715,-3793.800138154236,7542.322594009341,14010.155020954086,12229.022994088335,5848.88091591584,1515.611430962234
-15134.874348698611,-17487.226994897355,-27132.61055870885,-38913.31777653451,-42611.13920880896,-35795.902404440734,-24268.516770669186,-12255.404470130587,-355.7109672661147,10191.229950635865,15074.453152542148,11832.558913076215,5330.885071767544,1467.1757481479854
-13064.36385489352,-17199.410140836742,-27689.808706863467,-38335.91311291374,-39791.47011185973,-31698.15394599366,-20202.277845312066,-8605.22238679553,2902.08048429024,12597.487007621874,15848.257576306214,11364.895133184233,4928.839833527652,1468.054452509736
-11343.43332720476,-16956.670268469923,-27920.348998508663,-37252.9937718742,-36710.16667587989,-27708.378013711037,-16375.431822494835,-5132.645876693082,6024.816665336529,14774.747213695657,16371.53585375064,10884.736647473448,4649.8514057881775,1508.8957631350581
-9852.344180563929,-16663.18656052301,-27795.608581623586,-35725.613917117545,-33449.03333876327,-23838.785447578626,-12736.678433319546,-1778.9694219961539,9035.088385088528,16716.286897257734,16674.989532671323,10434.779732624322,4491.011927620864,1579.3719814862575
-8494.686587277389,-16249.010819412239,-27303.843661596075,-33808.442686452676,-30064.201467385257,-20084.236869699256,-9240.019252956261,1492.3427674452605,11926.00324715259,18398.34978815921,16786.932179955053,10046.866405272598,4442.053709542782,1666.9626756052521
-7205.521990294666,-15676.847704938165,-26457.68438875408,-31561.551385936436,-26604.00689022076,-16440.57102054672,-5857.204772753605,4689.408650535458,14663.00854306735,19791.61802180187,16741.009356767318,9743.724887187242,4484.859574424504,1755.677243344647
-5954.259040066285,-14944.66870648241,-25298.17682180411,-29058.183425232324,-23120.761929266766,-12915.171435588065,-2582.567936915636,7793.464603445836,17194.320373834085,20876.061033899132,16578.97687821866,9536.32610848401,4591.620834688961,1825.6828025400869
-4740.75802460522,-14081.622139738394,-23892.279063505972,-26385.827985671047,-19674.991903121892,-9529.536062714371,569.5917434456713,10767.441693138368,19466.145692872695,21651.556093245857,16345.324100670457,9418.8801724836,4723.847825591365,1854.5674859244666
-3585.06161770743,-13137.02784431065,-22323.116288410823,-23639.95970041841,-16332.210219129129,-6314.886162817268,3573.129215492155,13567.8851233524,21435.747224877912,22138.135116233163,16075.693940225143,9365.24853760683,4833.99285370127,1820.471467293375
-2514.074624924981,-12165.639871157118,-20675.772253918396,-20912.88357531152,-13154.810741175766,-3303.988843897544,6399.59570474843,16154.620863859793,23076.207082684938,22365.84313979846,15785.47775799041,9330.056516856548,4870.345413319902,1706.5740610861626
-1550.2405325941131,-11214.59208672051,-19023.92555607969,-18282.510776626877,-10193.53142268331,-523.5792811130389,9024.74247865399,18494.05351985039,24372.130606217055,22361.007737946195,15465.287332167345,9255.407603591371,4784.505377948765,1505.6610368724369
-706.0929548069296,-10316.583350058352,-17422.217465725204,-15805.699626392628,-7482.5344773774505,2009.3258807766595,11429.86521215232,20556.49462484337,25311.779428363338,22137.750034416134,15085.860651152463,9081.330624812472,4539.643032975761,1223.1024527256877
14.967564608453472,-9490.22208137169,-15905.88803688755,-13517.912793413207,-5039.495063725316,4286.814206622613,13599.430763469873,22312.055682648734,25882.9755488465,21699.098366866478,14609.4872457959,8756.541770063828,4117.34020780081,876.8785248829549
614.5868249745394,-8744.70340079705,-14495.37611419315,-11437.467224114975,-2869.1456628136334,6307.259382470066,15518.41743381349,23729.91781385568,26076.04533878324,21045.072944175383,14002.14373056012,8246.424751118097,3521.2041187825803,494.297944685459
1095.6284067159131,-8084.835399312069,-13202.00969721817,-9571.079828718095,-967.5822066771236,8072.770703981332,17171.849189678072,24782.276598295623,25891.04745330338,20181.348386402064,13241.597547231482,7536.75377909474,2776.4230822907934,106.33132393124555
1460.3498287062873,-7514.084446248366,-12032.159906866185,-7918.323178309092,674.4251957733932,9587.95609389301,18546.529587721932,25450.482860762328,25343.83396881576,19123.613721780093,12320.028262363678,6633.44409899345,1925.5454092382822,-258.6095941388614
1710.236451793149,-7035.618900414116,-10989.427738491646,-6474.439673346865,2069.36254133721,10859.615993013058,19633.45477921773,25729.968068346403,24467.424953650843,17896.828487650855,11242.520565089224,5559.6345824163645,1021.6114957806201,-579.5320521187277
1846.522199032103,-6652.285977801448,-10075.562285401234,-5231.9689588005995,3231.719941303407,11896.713531385194,20429.66042400902,25632.192621382277,23308.742419402595,16531.459994321922,10023.729138323397,4351.521829903453,120.18027851242272,-845.1653446534028
1870.9862476367996,-6366.0627573314105,-9290.637809433201,-4181.577388867657,4177.306414545594,12710.412229715428,20939.184122778348,25183.70702260275,21922.77486408931,15059.176883288545,8684.498159961253,3053.945180295348,-728.2021002419116,-1053.5857539612807
1787.0406829937572,-6177.065056305634,-8632.636349473702,-3312.22523659367,4923.062506282945,13314.176242921912,21173.18931205003,24423.10557398693,20366.269257760254,13509.485067633339,7249.300979102786,1716.2212834365798,-1483.8317723826458,-1209.9245205721136
1600.9031358996244,-6082.3526060118265,-8096.687397391173,-2610.9189357128294,5487.145144036528,13723.74431617521,21149.206271751562,23396.699071422143,18692.370621139857,11907.834103412959,5744.709368448312,388.3850567551983,-2121.199980196836,-1323.282821957007
1322.3782809896818,-6075.0567157251635,-7674.464006497883,-2062.475397599874,5888.940965128313,13956.758677799005,20889.609642375162,22153.907082678175,16947.095991522063,10275.221748884998,4198.761688250824,-882.1713131348516,-2629.6774985304096,-1403.832214820943
964.9940376636342,-6144.191910751877,-7354.102527177241,-1649.5736361806155,6148.883479574959,14032.1650046166,20419.900344729595,20743.499324577326,15168.026683748303,8629.039690807182,2640.893194219552,-2053.7154684856328,-3011.8856447993953,-1460.6612192039865
545.6698299067903,-6275.071428250308,-7120.616394760645,-1353.0379286678613,6288.242773177519,13969.770155538885,19767.48215421164,19211.398751362245,13384.94324939062,6984.6439410478115,1101.931712107784,-3092.8532843295216,-3280.4751514363124,-1500.5034287704136
84.1461781795307,-6450.093984985124,-6956.605639069147,-1152.2113914627898,6329.021153555092,13790.150102800344,18961.145183459703,17599.92371198267,11621.550575915351,5356.962529703879,-386.3912087398001,-3976.727149340184,-3454.143923079445,-1527.209143811609
-397.9711576095044,-6649.932321630353,-6843.264500937219,-1025.5148913605804,6293.75556064063,13514.625727642282,18030.83423965027,15947.720707152912,9897.272862139775,3761.4897031058144,-1792.8079851488224,-4694.386857873736,-3553.619201650811,-1541.7319184993198
-878.9681164088504,-6855.382955368357,-6761.892948294057,-951.4875473061813,6204.811604140902,13164.782021075216,17007.065669532632,14289.59921557438,8228.366837122223,2214.281247544278,-3088.761160727342,-5246.844961481536,-3598.1327938933628,-1542.4427127776212
-1339.700982808101,-7049.894075993856,-6695.941597157259,-910.4386174246761,6082.953500348591,12761.24623128701,15919.66197194484,12655.87580931003,6628.094261123808,730.9937536824507,-4250.999708565298,-5645.421263800319,-3602.743717202159,-1525.6795736675572
-1766.5760599776615,-7222.155895527293,-6633.112237530179,-886.3612070779266,5945.481424219618,12321.962608522259,14795.982080053021,11071.326811110153,5106.203756169929,-674.5194317780652,-5263.587521770215,-5908.397392016036,-3576.741898684109,-1486.5179633756338
-2153.588626564812,-7367.634726415852,-6566.621844279351,-868.3333976506793,5804.677367245869,11860.633831192383,13659.213587360278,9554.227048448607,3668.359020055759,-1991.2261605317647,-6118.404094687454,-6056.627355558139,-3523.252250846195,-1419.7585612428377
-2502.2217109645785,-7488.059758276835,-6494.831250834067,-850.6213266887663,5667.371912882109,11386.091165113572,12527.41435042987,8116.109154615036,2316.2629380215985,-3210.7979762495456,-6813.816421496843,-6109.262422483681,-3439.9968617543323,-1321.0681786100931
-2818.8515523404403,-7588.724292985387,-6419.121421936258,-831.205731018184,5536.035164939826,10903.040293795273,11413.785308782226,6762.696200655329,1048.9169152421769,-4326.202237093976,-7352.150863258977,-6080.801689761092,-3320.9724502785084,-1188.1122964658834
-3110.5804438205864,-7674.628593869977,-6340.838854652007,-809.2579527535827,5411.059866489463,10414.002268056993,10328.128334454064,5495.913193184421,-135.22936348958586,-5329.7204957436925,-7737.291732372223,-5980.162695583594,-3158.6321797527607,-1021.445298539669
-3381.371945573811,-7747.246322065155,-6258.74404449819,-782.7295637259597,5293.226999977973,9921.612618756408,9278.79894241046,4316.227428343494,-1236.1568528250523,-6211.667973951741,-7973.607117092193,-5811.629615908567,-2946.0995541345237,-824.9248384215871
-3630.2903022009355,-7803.442127356777,-6168.196868303177,-747.2246769404792,5185.182976506707,9430.177742403204,8274.131508955585,3224.288355296634,-2251.236162295072,-6960.799233440288,-8066.4487914997635,-5576.844295815419,-2679.0069639249614,-605.5027210865105
-3852.4202674823473,-7836.814881391916,-6062.300544605326,-696.5744464364172,5091.32880413309,8945.799178986292,7322.637144513787,2221.252270172964,-3175.6898765004676,-7566.317834766736,-8023.3831559291375,-5276.815751822665,-2356.703657591633,-372.395678019161
-4041.39393867729,-7840.261120883917,-5934.019262683315,-624.4614697479885,5016.52463256337,8475.280911358623,6432.118278735101,1308.0617321811173,-4003.9983010568176,-8020.340748405043,-7854.924768095508,-4913.254201230605,-1982.7558091707415,-135.81152344398365
-4191.558736941423,-7807.913512731628,-5777.752725756608,-525.8146963472335,4964.7398669472195,8024.797689502293,5608.588224783912,484.6254587885184,-4731.135558059293,-8319.471970478346,-7574.1019179446685,-4489.094209406268,-1564.811093751422,94.46122014675089
-4298.395707518869,-7735.324587714839,-5589.42871596557,-397.02200036894243,4938.651032996254,7599.31670036463,4855.9155868441685,-250.25509010288886,-5352.879632883056,-8464.954043021811,-7195.130004020055,-4008.5004524539263,-1113.9864652111874,310.25805820682626
-4357.404302288932,-7618.292971182947,-5365.436339316924,-235.05883056059383,4940.288953861311,7203.007460005805,4176.399293106693,-898.1582700668168,-5865.394964373198,-8461.934045934126,-6732.016965312619,-3476.7642626241873,-643.949901532497,505.7812612000327
-4363.005250929299,-7451.84617743329,-5101.669231157056,-36.566210366377504,4971.898068378799,6839.978694347845,3571.6359211953,-1460.249803443011,-6264.980755350399,-8318.777216797975,-6197.763762384067,-2900.351361751653,-169.8255979505041,677.7899995958198
-4308.98970817026,-7230.713917774529,-4793.8286301755,202.03245709728023,5035.9722076921435,6514.399941376251,3042.7914888231535,-1937.2608839833251,-6548.699980944731,-8046.874029850541,-5604.269670335258,-2287.129978583036,292.9967456726677,825.3129282296364
-4190.719905501706,-6951.3447005565195,-4439.079137822237,483.141183686068,5134.123208446837,6229.613956043821,2589.92404220564,-2330.4185529487586,-6715.756573766817,-7660.631605451871,-4962.627906206869,-1646.6472834436786,730.0813021478239,949.0566173182158
-4007.7922623852887,-6614.217445895773,-4038.033673751323,806.1460191747744,5265.428282573959,5986.730761823331,2210.8317433673824,-2642.698150029191,-6768.769874720305,-7177.061555986701,-4283.448059067953,-990.2795439021379,1129.0956197846504,1050.697690614064
-3765.411868743297,-6224.904304068664,-3595.7396606417974,1166.3472377692985,5425.383872750037,5783.674369421049,1900.321331270507,-2879.491221049855,-6714.127866248483,-6614.73195593096,-3577.041304176484,-331.120420004173,1480.7469354521916,1132.2061505745994
-3473.5885348164215,-5793.197831111401,-3121.013314449697,1555.4022899160645,5606.223164793796,5615.374152600315,1650.4978482057081,-3048.228315193963,-6561.2834922075335,-5992.38958460231,-2853.491636335408,316.46446364306036,1779.3501838892664,1195.2936999184055
-3144.6878339362647,-5330.8735638462695,-2624.5317943201308,1963.0443408926428,5798.473745901533,5475.030268186089,1451.964783234917,-3157.2401385313365,-6321.5442892936935,-5327.767506011211,-2122.6746086755757,937.6246362243526,2022.918738431152,1241.038832907058
-2790.767235834681,-4849.368924949187,-2116.7478580985016,2379.1358315836987,5992.916803532581,5355.741204924583,1295.2729818004502,-3214.5754449305127,-6007.046942324845,-4636.872249340905,-1394.224356040228,1518.0849657364947,2212.7593424900474,1269.7112832492664
-2421.96097195607,-4358.426051836221,-1606.5677603921908,2795.10010625186,6182.010019328498,5251.681808188638,1171.92984227295,-3227.3511976084765,-5630.214480857097,-3933.6890531007784,-677.4165384112393,2045.3083116681482,2352.650155807289,1280.7918274834574
-2046.270515388807,-3865.9251733442334,-1101.0808058697753,3204.312260332365,6360.293390268865,5158.421626217644,1074.6873946075918,-3201.7177487577032,-5203.517339529793,-3230.0829712024743,19.00628297889091,2509.492548184522,2447.754892467512,1273.1551911176152
-1670.2492959485155,-3378.4221762668967,-606.00849847732,3601.6461884039018,6523.898081540238,5072.505891252099,997.2892173702298,-3143.127748340629,-4739.2170462048725,-2535.7808004763983,686.9409985278741,2904.1167950478216,2503.4692891055065,1245.3630418925095
-1299.8076870356447,-2901.7491463760593,-126.34340967965029,3982.673962925712,6669.636146154629,4990.729252634403,934.0531450215835,-3056.5691443732358,-4248.991969174902,-1858.5108973637512,1318.8121646597974,3225.8812027387635,2524.413466224652,1196.0134734479907
-940.6934628069514,-2441.366056700936,333.151614234861,4342.942843122849,6794.1591482302765,4909.517062209407,879.5620930651132,-2946.669902703859,-3743.6268167041458,-1204.4297371248867,1907.2166385979122,3474.1366176188453,2513.7698851842247,1124.1107740351977
-598.676448793293,-2002.5450077812768,767.6272406621769,4677.534456533104,6893.48665769093,4824.633301811224,828.5227769378457,-2817.8080930635183,-3232.9902506675166,-578.8084677680274,2444.522009006525,3650.135070734547,2473.1015168371014,1029.431960272294
-279.65052195103374,-1590.5661218724301,1171.9639980609193,4980.970785134405,6963.016623252711,4731.253306703426,775.7401645653426,-2674.3520127522092,-2726.2935151173106,13.280829037662215,2922.7756470635354,3756.4774861842016,2402.658781638224,912.8517251067778
10.310770497282682,-1210.8910459841031,1540.7840029904032,5247.51335256537,6998.00871608254,4624.355205520653,716.1942390086404,-2520.949679695347,-2232.3427071013475,566.643035624812,3334.214498236631,3796.9336838240783,2302.0294132831486,776.5520166594321
265.16212523368716,-869.0450083546665,1868.826342713064,5471.872750677263,6994.423467241085,4499.346399866795,645.2825219952185,-2362.6104573527164,-1759.4331601709482,1076.2179894084259,3672.348767850284,3776.494027405283,2170.8766432918906,624.0267728854171
479.56525246906676,-569.9855860321594,2151.7411657515927,5650.182745000255,6949.8512524446505,4352.772634140297,559.2667093194818,-2204.3722403479183,-1314.768436767089,1537.795387841236,3933.198310119421,3701.3170983832,2009.515817146113,459.8339164721119
649.902389634014,-317.1004202072463,2387.0390928254446,5780.849214034361,6864.132639651219,4182.861330018842,455.8101110681559,-2050.6226278384106,-903.6592461929135,1948.745519346658,4116.066114430248,3578.3118135826794,1819.2015363458588,289.13717842157484
775.0866500055439,-111.37532645236759,2574.6627732175693,5864.774690994235,6739.297297469544,3989.625757441942,334.3360675622695,-1904.4357250255434,-528.9929598101216,2308.2570633612722,4223.419057977722,3414.374688551689,1602.1635788358049,117.16399480151057
856.5602723197388,48.66073679294316,2716.712157380213,5904.6739091293675,6578.72031995662,3774.398754281142,195.9398992722898,-1767.3530325579936,-191.3727261912748,2616.8406878175006,4259.932882726095,3215.5789334141014,1361.5389325008964,-51.273429225167675
897.2902423549251,166.01520067441774,2816.3100232599604,5903.695227613037,6385.821385145927,3538.95425769922,42.80381206032837,-1639.7925447857133,110.05713059751628,2875.3202658243413,4231.232532240437,2986.687767283184,1101.3402800786598,-212.09685829475936
900.2407483733799,243.7822553480313,2876.174999381744,5864.051421152704,6162.961467303802,3284.6512115572555,-122.62437627733976,-1521.8651317867461,376.51249971124844,3083.8984483032646,4142.994300854246,2731.2036492992756,826.4976908861524,-362.1025530489809
867.2459445817329,284.03821961035544,2897.7631360576133,5786.48346470349,5911.177777752036,3012.0971600638636,-298.23979986718564,-1414.0910937507329,608.8016407814614,3241.8940802562406,4000.78443715708,2451.890763868906,542.8886121318974,-498.96218531232984
799.0647291669251,287.8297209526576,2881.5914463016893,5670.984674301791,5630.990201518045,2721.590386364228,-482.3163423665536,-1317.5477543510656,807.3092391375355,3348.3721446530794,3810.5070227693495,2151.494061127759,257.21502183998035,-621.1355925975921
696.7066898946207,256.3572086293863,2828.672900368438,5518.494128424749,5323.917705838405,2414.166448002864,-672.9447681057778,-1233.3266050085826,972.7034539653878,3403.349073268914,3578.970132782882,1833.332626144842,-23.366737384065914,-727.7298079075244
563.2936550201644,192.68464432962497,2742.280570316939,5332.651795313289,4993.902225155692,2092.692847162864,-867.2294661957249,-1161.615782733686,1106.8954287906638,3408.8967917336945,3314.0692561870806,1501.5608560879919,-291.8367169114263,-818.3190282677706
405.2865798617085,102.89490850700616,2628.963017185764,5120.5731592239235,4647.812680743727,1762.3553357921978,-1060.7898471441795,-1100.9773108963848,1213.6130687620957,3369.5115606746913,3024.380750959423,1161.075208742352,-541.974009105653,-892.73552105188
232.14897900433402,-4.174637253782173,2498.048931603483,4892.04437122561,4294.617935577521,1430.134170580486,-1247.988743258978,-1048.3075576065771,1298.1504393330865,3291.521376493203,2718.321215255245,817.1909196006054,-768.8920291971565,-950.8534687778456
54.31630764139065,-118.75136771076679,2359.64137112605,4657.323206146412,3943.45735894113,1103.3533792466915,-1422.9366672013625,-999.6073488460262,1366.2978334420911,3181.818274487669,2403.2370576199983,475.2641031861999,-969.294845033728,-992.4063345765027
-119.73895554249415,-232.79087199574832,2221.900272333513,4424.4421103322275,3601.3783144482322,787.8560787983565,-1580.899022094122,-951.2529299273855,1422.895318064258,3046.520206499058,2084.7698542765847,140.39862666726492,-1141.4174985508603,-1016.8888044146378
-286.00043179584964,-342.260772080674,2088.8350107629617,4197.1959005429,3271.700432820869,486.58657525852675,-1719.4816724576779,-901.1804856813833,1470.6591507584278,2890.1433094432628,1766.6773355114406,-182.69676355511967,-1284.7292876931215,-1023.583806657136
-445.7002169059118,-447.8951305499299,1959.676937639,3974.741212194179,2953.739374312794,199.24315334458362,-1839.0112829560576,-849.4055618191798,1509.820419581677,2715.5679128446272,1451.108958984296,-489.701207624492,-1399.5389090418842,-1011.7196534358636
-603.8405491277484,-553.8925657305763,1830.2570080946318,3753.0762950095486,2644.092853115454,-76.74401673824116,-1941.8417266263386,-797.5784484726023,1538.7627686218234,2524.710707842167,1139.220463496459,-776.5667788853333,-1486.626166390628,-980.7135364239334
